0 33 28 1 0.6 -1
4 21 35 14 1 -1
4 37 23 15 0.428571 -1
4   15 0.285714 -1
4   15 0.285714 -1
4 17 21 16 0.272727 -1
4 34  16 0.363636 -1
4 8  16 0.363636 -1
4 26  17 0.4 -1
4 12 2 17 0.3 -1
4 26 22 17 0.3 -1
4 8 12 18 1 -1
4   19 1 -1
4   20 0.25 -1
4   20 0.25 -1
4 37  20 0.5 -1
4 39  21 0.4 -1
4 26  21 0.4 -1
4   21 0.2 -1
4 18  22 1 -1
4 37  23 0.5 -1
4 34  23 0.5 -1
4 5 22 24 0.5 -1
4 18 36 24 0.5 -1
4 17 37 25 0.428571 -1
4   25 0.285714 -1
4   25 0.285714 -1
4   26 0.222222 -1
4 6  26 0.444444 -1
4 30 5 26 0.333333 -1
4 23  27 0.4 -1
4 31 33 27 0.3 -1
4 39 17 27 0.3 -1
4 16 24 28 1 -1
4   29 0.5 -1
4   29 0.5 -1
4   30 0.25 -1
4 37  30 0.5 -1
4   30 0.25 -1
4 10  31 1 -1
4 27 36 32 0.375 -1
4   32 0.25 -1
4 37 38 32 0.375 -1
4   33 0.333333 -1
4 21  33 0.666667 -1
4   34 0.285714 -1
4   34 0.285714 -1
4 18 12 34 0.428571 -1
4 30  35 0.4 -1
4 21  35 0.4 -1
4   35 0.2 -1
4 27 33 36 0.428571 -1
4 26  36 0.571429 -1
4 38 24 37 0.333333 -1
4 19 12 37 0.333333 -1
4 36 33 37 0.333333 -1
4 17  38 0.333333 -1
4 7  38 0.333333 -1
4 26  38 0.333333 -1
4   39 1 -1
5 17  0 1 -1
5   1 0.5 -1
5   1 0.5 -1
5 36  2 0.5 -1
5 22  2 0.5 -1
5 0 23 3 0.272727 -1
5 37  3 0.363636 -1
5 26  3 0.363636 -1
5   4 1 -1
5 2 22 6 0.6 -1
5   6 0.4 -1
5 28  7 0.444444 -1
5 6 11 7 0.333333 -1
5   7 0.222222 -1
5 36 4 8 0.6 -1
5   8 0.4 -1
5 8 33 9 0.5 -1
5 28 10 9 0.5 -1
5   10 0.4 -1
5 22 37 10 0.6 -1
5   11 0.4 -1
5 2 27 11 0.6 -1
5   12 1 -1
5 37  13 0.666667 -1
5   13 0.333333 -1
5 2 3 14 0.6 -1
5   14 0.4 -1
5 25  15 0.5 -1
5   15 0.25 -1
5   15 0.25 -1
5 37  16 0.571429 -1
5 4 30 16 0.428571 -1
5 36  17 0.444444 -1
5 30 2 17 0.333333 -1
5   17 0.222222 -1
5   18 0.285714 -1
5 35 28 18 0.428571 -1
5   18 0.285714 -1
5 29  19 0.666667 -1
5   19 0.333333 -1
5   20 0.5 -1
5   20 0.5 -1
5   21 0.333333 -1
5 25  21 0.666667 -1
5 2  22 0.5 -1
5 23  22 0.5 -1
5 21  23 0.5 -1
5 3  23 0.5 -1
5 6  24 0.571429 -1
5 36 37 24 0.428571 -1
5 10 9 25 0.5 -1
5 37 10 25 0.5 -1
5 37  26 1 -1
5 7  27 1 -1
5 9 21 28 0.428571 -1
5 38  28 0.571429 -1
5 8  29 1 -1
5   30 0.5 -1
5   30 0.5 -1
5 28  31 1 -1
5 17  32 0.571429 -1
5 8 33 32 0.428571 -1
5 16  33 0.5 -1
5 18  33 0.5 -1
5 6 19 34 0.6 -1
5   34 0.4 -1
5 26 22 35 0.428571 -1
5   35 0.285714 -1
5   35 0.285714 -1
5   36 0.5 -1
5   36 0.5 -1
5   37 0.25 -1
5   37 0.25 -1
5 17  37 0.5 -1
5 6 37 38 0.428571 -1
5 28  38 0.571429 -1
5 37  39 1 -1
6 2  0 1 -1
6 35 17 1 1 -1
6   2 0.5 -1
6   2 0.5 -1
6 25 19 3 0.6 -1
6   3 0.4 -1
6   4 1 -1
6 39 8 5 1 -1
6   7 0.25 -1
6   7 0.25 -1
6 27  7 0.5 -1
6   8 1 -1
6 14  9 0.571429 -1
6 19 36 9 0.428571 -1
6 35  10 1 -1
6   11 0.5 -1
6   11 0.5 -1
6   12 1 -1
6 17  13 0.666667 -1
6   13 0.333333 -1
6 2  14 0.666667 -1
6   14 0.333333 -1
6 8  15 0.4 -1
6   15 0.2 -1
6 18  15 0.4 -1
6 26  16 0.5 -1
6   16 0.25 -1
6   16 0.25 -1
6 39 26 17 1 -1
6 35 25 18 0.6 -1
6   18 0.4 -1
6   19 1 -1
6 15 0 20 0.428571 -1
6 23  20 0.571429 -1
6   21 0.285714 -1
6   21 0.285714 -1
6 13 26 21 0.428571 -1
6 36 16 22 1 -1
6   23 1 -1
6 39 16 24 1 -1
6 9  25 0.5 -1
6 26  25 0.5 -1
6 22  26 1 -1
6 18 34 27 0.375 -1
6 23 39 27 0.375 -1
6   27 0.25 -1
6 12 14 28 0.3 -1
6 8 39 28 0.3 -1
6 8  28 0.4 -1
6 38 8 29 0.375 -1
6   29 0.25 -1
6 17 0 29 0.375 -1
6 27  30 0.571429 -1
6 12 33 30 0.428571 -1
6 30 11 31 1 -1
6   32 1 -1
6 19 22 33 0.375 -1
6   33 0.25 -1
6 10 23 33 0.375 -1
6   34 0.25 -1
6   34 0.25 -1
6 0  34 0.5 -1
6 15 17 35 0.3 -1
6 22  35 0.4 -1
6 2 29 35 0.3 -1
6 17 3 36 1 -1
6   37 0.285714 -1
6   37 0.285714 -1
6 33 14 37 0.428571 -1
6 37 13 38 1 -1
6 35 23 39 0.333333 -1
6   39 0.222222 -1
6 37  39 0.444444 -1
7 26 9 0 0.6 -1
7   0 0.4 -1
7 35  1 1 -1
7   2 0.333333 -1
7   2 0.333333 -1
7   2 0.333333 -1
7 32  3 0.666667 -1
7   3 0.333333 -1
7   4 0.5 -1
7   4 0.5 -1
7 4  5 1 -1
7   6 0.333333 -1
7 24  6 0.666667 -1
7 17 23 8 0.6 -1
7   8 0.4 -1
7 3 33 9 0.428571 -1
7 23  9 0.571429 -1
7 16  10 0.571429 -1
7 25 13 10 0.428571 -1
7   11 0.333333 -1
7 8  11 0.666667 -1
7   12 0.5 -1
7   12 0.5 -1
7 32  13 0.363636 -1
7 36  13 0.363636 -1
7 26 9 13 0.272727 -1
7 30 16 14 0.6 -1
7   14 0.4 -1
7 23  15 0.666667 -1
7   15 0.333333 -1
7 39 2 16 1 -1
7 30  17 0.363636 -1
7 15  17 0.363636 -1
7 2 15 17 0.272727 -1
7 4 10 18 0.333333 -1
7 12 25 18 0.333333 -1
7 16 24 18 0.333333 -1
7 31 10 19 1 -1
7   20 0.222222 -1
7 39  20 0.444444 -1
7 19 26 20 0.333333 -1
7 16  21 0.5 -1
7 36  21 0.5 -1
7 24 3 22 1 -1
7 27 19 23 0.428571 -1
7   23 0.285714 -1
7   23 0.285714 -1
7 12  24 1 -1
7 2 33 25 0.3 -1
7 6 21 25 0.3 -1
7 11  25 0.4 -1
7 13 15 26 0.5 -1
7 31 36 26 0.5 -1
7 18  27 0.444444 -1
7 26 4 27 0.333333 -1
7   27 0.222222 -1
7 37  28 1 -1
7 18  29 0.333333 -1
7 36  29 0.333333 -1
7 39  29 0.333333 -1
7   30 1 -1
7   31 0.5 -1
7   31 0.5 -1
7   32 0.333333 -1
7 22  32 0.666667 -1
7   33 1 -1
7   34 0.222222 -1
7 1 2 34 0.333333 -1
7 25  34 0.444444 -1
7 34 12 35 0.5 -1
7 10 37 35 0.5 -1
7 16 25 36 0.333333 -1
7 28  36 0.444444 -1
7   36 0.222222 -1
7 33  37 1 -1
7   38 0.25 -1
7   38 0.25 -1
7 10  38 0.5 -1
7 11 17 39 1 -1
8 10  0 0.444444 -1
8   0 0.222222 -1
8 28 17 0 0.333333 -1
8 3 24 1 0.6 -1
8   1 0.4 -1
8 37 25 2 1 -1
8 0 28 3 0.428571 -1
8 22  3 0.571429 -1
8 21 18 4 1 -1
8 33  5 1 -1
8   6 0.333333 -1
8 21  6 0.666667 -1
8 2 16 7 0.428571 -1
8 26  7 0.571429 -1
8   9 0.4 -1
8 23 34 9 0.6 -1
8   10 0.4 -1
8 3 17 10 0.6 -1
8 39 2 11 1 -1
8 27  12 0.5 -1
8   12 0.25 -1
8   12 0.25 -1
8 17 14 13 0.428571 -1
8 12  13 0.571429 -1
8 0 16 14 0.375 -1
8 29 13 14 0.375 -1
8   14 0.25 -1
8 25 17 15 1 -1
8 37 23 16 0.333333 -1
8 18  16 0.444444 -1
8   16 0.222222 -1
8   17 0.333333 -1
8 22  17 0.666667 -1
8 9 13 18 0.428571 -1
8   18 0.285714 -1
8   18 0.285714 -1
8 18 28 19 1 -1
8 33 28 20 0.428571 -1
8 12  20 0.571429 -1
8 35 36 21 0.375 -1
8 27 16 21 0.375 -1
8   21 0.25 -1
8   22 1 -1
8 12  23 0.571429 -1
8 33 37 23 0.428571 -1
8 4  24 0.666667 -1
8   24 0.333333 -1
8 16 39 25 1 -1
8   26 0.222222 -1
8 0 3 26 0.333333 -1
8 29  26 0.444444 -1
8   27 0.222222 -1
8 23  27 0.444444 -1
8 25 36 27 0.333333 -1
8 33  28 1 -1
8   29 1 -1
8 21 33 30 0.5 -1
8 21 11 30 0.5 -1
8   31 0.25 -1
8   31 0.25 -1
8 39  31 0.5 -1
8 16 0 32 0.6 -1
8   32 0.4 -1
8   33 0.5 -1
8   33 0.5 -1
8 18 22 34 0.428571 -1
8 26  34 0.571429 -1
8 28  35 0.666667 -1
8   35 0.333333 -1
8 28  36 0.5 -1
8 34  36 0.5 -1
8   37 0.222222 -1
8 17 15 37 0.333333 -1
8 16  37 0.444444 -1
8   38 1 -1
8 14  39 0.444444 -1
8 10 23 39 0.333333 -1
8   39 0.222222 -1
9 38 14 0 1 -1
9   1 0.285714 -1
9 23 3 1 0.428571 -1
9   1 0.285714 -1
9   2 1 -1
9 14 7 3 0.428571 -1
9   3 0.285714 -1
9   3 0.285714 -1
9   4 0.333333 -1
9   4 0.333333 -1
9   4 0.333333 -1
9   5 1 -1
9   6 1 -1
9   7 0.25 -1
9 25 13 7 0.375 -1
9 16 18 7 0.375 -1
9 14 26 8 0.5 -1
9 15 10 8 0.5 -1
9   10 1 -1
9   11 0.333333 -1
9 6  11 0.666667 -1
9 18 14 12 1 -1
9 37  13 0.363636 -1
9 22  13 0.363636 -1
9 2 4 13 0.272727 -1
9 37  14 1 -1
9   15 0.5 -1
9   15 0.5 -1
9 27 3 16 0.6 -1
9   16 0.4 -1
9 33  17 0.363636 -1
9 2 33 17 0.272727 -1
9 39  17 0.363636 -1
9 13 15 18 1 -1
9   19 0.285714 -1
9   19 0.285714 -1
9 2 14 19 0.428571 -1
9   20 1 -1
9   21 1 -1
9 12  22 0.4 -1
9 37 21 22 0.3 -1
9 0 21 22 0.3 -1
9 8  23 0.5 -1
9   23 0.25 -1
9   23 0.25 -1
9 17 14 24 0.428571 -1
9 0  24 0.571429 -1
9 23  25 1 -1
9   26 0.25 -1
9 24 30 26 0.375 -1
9 17 37 26 0.375 -1
9   27 0.2 -1
9 35  27 0.4 -1
9 33  27 0.4 -1
9   28 1 -1
9   29 1 -1
9   30 0.333333 -1
9 26  30 0.666667 -1
9   31 0.222222 -1
9 28 17 31 0.333333 -1
9 16  31 0.444444 -1
9   32 0.222222 -1
9 33 0 32 0.333333 -1
9 6  32 0.444444 -1
9   33 0.25 -1
9   33 0.25 -1
9 23  33 0.5 -1
9 0  34 1 -1
9   35 1 -1
9   36 0.333333 -1
9 10  36 0.666667 -1
9   37 1 -1
9 12  38 1 -1
9 24  39 0.444444 -1
9 17 8 39 0.333333 -1
9   39 0.222222 -1
10 9 33 0 1 -1
10 39 13 1 0.3 -1
10 3  1 0.4 -1
10 38 33 1 0.3 -1
10 27 19 2 0.5 -1
10 23 5 2 0.5 -1
10   3 0.333333 -1
10   3 0.333333 -1
10   3 0.333333 -1
10 2  4 0.444444 -1
10 33 8 4 0.333333 -1
10   4 0.222222 -1
10 17  5 0.444444 -1
10   5 0.222222 -1
10 2 6 5 0.333333 -1
10 3  6 0.444444 -1
10 17 21 6 0.333333 -1
10   6 0.222222 -1
10   7 0.5 -1
10   7 0.5 -1
10 23 21 8 0.375 -1
10 25 11 8 0.375 -1
10   8 0.25 -1
10 35  9 0.4 -1
10 21 19 9 0.3 -1
10 0 17 9 0.3 -1
10 26 36 11 0.5 -1
10 39 15 11 0.5 -1
10   12 0.333333 -1
10 24  12 0.666667 -1
10 37  13 0.666667 -1
10   13 0.333333 -1
10 3 36 14 0.428571 -1
10   14 0.285714 -1
10   14 0.285714 -1
10 26  15 0.5 -1
10 33  15 0.5 -1
10   16 0.4 -1
10 0 12 16 0.6 -1
10   17 0.333333 -1
10   17 0.333333 -1
10   17 0.333333 -1
10 37  18 0.363636 -1
10 39 25 18 0.272727 -1
10 21  18 0.363636 -1
10 34  19 0.5 -1
10 38  19 0.5 -1
10   20 0.25 -1
10 35  20 0.5 -1
10   20 0.25 -1
10 11  21 0.5 -1
10 6  21 0.5 -1
10 27  22 0.4 -1
10 35 37 22 0.3 -1
10 39 34 22 0.3 -1
10   23 0.25 -1
10 37 12 23 0.375 -1
10 25 21 23 0.375 -1
10 36  24 1 -1
10 18  25 0.5 -1
10 33  25 0.5 -1
10 11  26 0.571429 -1
10 8 27 26 0.428571 -1
10 25  27 1 -1
10 18  28 1 -1
10   29 0.5 -1
10   29 0.5 -1
10   30 0.25 -1
10   30 0.25 -1
10 24  30 0.5 -1
10 15 25 31 1 -1
10   32 0.285714 -1
10 14 33 32 0.428571 -1
10   32 0.285714 -1
10 8 26 33 0.333333 -1
10 0  33 0.444444 -1
10   33 0.222222 -1
10   34 1 -1
10   35 1 -1
10 25  36 0.444444 -1
10   36 0.222222 -1
10 19 26 36 0.333333 -1
10   37 0.5 -1
10   37 0.5 -1
10 35  38 1 -1
10   39 0.4 -1
10 37 36 39 0.6 -1
11 14 28 0 0.3 -1
11 16  0 0.4 -1
11 22 32 0 0.3 -1
11 18  1 0.5 -1
11   1 0.25 -1
11   1 0.25 -1
11   2 0.222222 -1
11 35  2 0.444444 -1
11 23 6 2 0.333333 -1
11 8 27 3 0.5 -1
11 2 4 3 0.5 -1
11 32  4 0.363636 -1
11 26 30 4 0.272727 -1
11 21  4 0.363636 -1
11 27  5 0.571429 -1
11 37 25 5 0.428571 -1
11 13  6 1 -1
11   7 0.25 -1
11 36  7 0.5 -1
11   7 0.25 -1
11 22  8 0.4 -1
11   8 0.2 -1
11 12  8 0.4 -1
11   9 0.25 -1
11 34 28 9 0.375 -1
11 25 28 9 0.375 -1
11 19 18 10 1 -1
11 17 7 12 0.375 -1
11   12 0.25 -1
11 35 0 12 0.375 -1
11 39 27 13 1 -1
11 6  14 0.5 -1
11   14 0.25 -1
11   14 0.25 -1
11 16 0 15 1 -1
11   16 0.4 -1
11 2 24 16 0.6 -1
11   17 1 -1
11 23  18 0.571429 -1
11 26 16 18 0.428571 -1
11   19 0.222222 -1
11 18 6 19 0.333333 -1
11 22  19 0.444444 -1
11 28 10 20 1 -1
11   21 1 -1
11 18 6 22 0.333333 -1
11 9  22 0.444444 -1
11   22 0.222222 -1
11   23 0.4 -1
11 18 27 23 0.6 -1
11 3  24 1 -1
11 26  25 0.666667 -1
11   25 0.333333 -1
11 14  26 0.5 -1
11 37  26 0.5 -1
11   27 0.4 -1
11 30 1 27 0.6 -1
11 26 9 28 1 -1
11 10 17 29 1 -1
11 25  30 1 -1
11 9  31 0.5 -1
11   31 0.25 -1
11   31 0.25 -1
11   32 1 -1
11 16  33 0.444444 -1
11   33 0.222222 -1
11 8 15 33 0.333333 -1
11 21 12 34 0.333333 -1
11   34 0.222222 -1
11 19  34 0.444444 -1
11 10 8 35 0.5 -1
11 2 21 35 0.5 -1
11   36 0.25 -1
11 14 30 36 0.375 -1
11 17 27 36 0.375 -1
11   37 1 -1
11 22  38 1 -1
11   39 0.222222 -1
11 30 22 39 0.333333 -1
11 4  39 0.444444 -1
12 39 33 0 0.375 -1
12 26 1 0 0.375 -1
12   0 0.25 -1
12   1 1 -1
12 28  2 0.666667 -1
12   2 0.333333 -1
12   3 0.5 -1
12   3 0.5 -1
12 8 25 4 1 -1
12 4 33 5 0.5 -1
12 27 21 5 0.5 -1
12   6 0.5 -1
12   6 0.5 -1
12   7 1 -1
12 26  8 0.444444 -1
12 3 11 8 0.333333 -1
12   8 0.222222 -1
12 35 14 9 1 -1
12   10 1 -1
12   11 1 -1
12 26  13 0.444444 -1
12 8 22 13 0.333333 -1
12   13 0.222222 -1
12   14 0.4 -1
12 3 26 14 0.6 -1
12   15 1 -1
12 35  16 1 -1
12 15  17 1 -1
12 8 10 18 1 -1
12 27 6 19 1 -1
12 19 8 20 1 -1
12 0 23 21 0.6 -1
12   21 0.4 -1
12 39 8 22 1 -1
12 10 35 23 0.6 -1
12   23 0.4 -1
12 8  24 0.666667 -1
12   24 0.333333 -1
12 28  25 0.666667 -1
12   25 0.333333 -1
12 2 27 26 1 -1
12 37  27 0.571429 -1
12 31 16 27 0.428571 -1
12   28 0.333333 -1
12 0  28 0.666667 -1
12   29 0.4 -1
12 33 25 29 0.6 -1
12   30 0.222222 -1
12 0 14 30 0.333333 -1
12 21  30 0.444444 -1
12   31 1 -1
12 6 18 32 1 -1
12 34 38 33 0.6 -1
12   33 0.4 -1
12 33 2 34 0.375 -1
12 27 8 34 0.375 -1
12   34 0.25 -1
12   35 0.285714 -1
12   35 0.285714 -1
12 30 23 35 0.428571 -1
12   36 1 -1
12 2  37 1 -1
12 36  38 0.4 -1
12 35 8 38 0.3 -1
12 4 8 38 0.3 -1
12 27 34 39 0.333333 -1
12   39 0.222222 -1
12 29  39 0.444444 -1
13   0 0.285714 -1
13 10 22 0 0.428571 -1
13   0 0.285714 -1
13   1 1 -1
13 28  2 0.4 -1
13   2 0.2 -1
13 39  2 0.4 -1
13 33  3 1 -1
13 39 30 4 0.428571 -1
13 21  4 0.571429 -1
13 6 15 5 0.6 -1
13   5 0.4 -1
13   6 0.333333 -1
13 4  6 0.666667 -1
13   7 0.333333 -1
13 2  7 0.666667 -1
13 22 26 8 1 -1
13 23 8 9 0.428571 -1
13 34  9 0.571429 -1
13 15 18 10 1 -1
13   11 0.4 -1
13 28 37 11 0.6 -1
13 0  12 0.4 -1
13   12 0.2 -1
13 23  12 0.4 -1
13 21 39 14 0.272727 -1
13 26  14 0.363636 -1
13 28  14 0.363636 -1
13 37 0 15 1 -1
13 37  16 0.666667 -1
13   16 0.333333 -1
13   17 0.285714 -1
13   17 0.285714 -1
13 6 9 17 0.428571 -1
13 35 37 18 0.428571 -1
