0 25 18 1 0.428571 -1
2 18 30 11 1 -1
2 10  12 0.4 -1
2 0 5 12 0.3 -1
2 25 5 12 0.3 -1
2 10  13 0.5 -1
2   13 0.25 -1
2   13 0.25 -1
2 27 23 14 0.428571 -1
2 24  14 0.571429 -1
2   15 1 -1
2   16 0.333333 -1
2 28  16 0.666667 -1
2 35  17 0.4 -1
2 19  17 0.4 -1
2   17 0.2 -1
2   18 0.25 -1
2 26 9 18 0.375 -1
2 23 13 18 0.375 -1
2 3  19 0.666667 -1
2   19 0.333333 -1
2 29 25 20 0.333333 -1
2   20 0.222222 -1
2 35  20 0.444444 -1
2 28 6 21 0.428571 -1
2 13  21 0.571429 -1
2 34 26 22 0.333333 -1
2   22 0.222222 -1
2 39  22 0.444444 -1
2 9 11 23 0.5 -1
2 35 37 23 0.5 -1
2 8  24 1 -1
2   25 0.4 -1
2 11 15 25 0.6 -1
2 11 18 26 0.333333 -1
2   26 0.222222 -1
2 37  26 0.444444 -1
2 9 12 27 1 -1
2 26 18 28 0.6 -1
2   28 0.4 -1
2   29 0.25 -1
2 33  29 0.5 -1
2   29 0.25 -1
2 25 8 30 0.333333 -1
2   30 0.222222 -1
2 13  30 0.444444 -1
2 17 25 31 0.375 -1
2 28 33 31 0.375 -1
2   31 0.25 -1
2 9  32 0.5 -1
2 26  32 0.5 -1
2 0  33 0.444444 -1
2 7 5 33 0.333333 -1
2   33 0.222222 -1
2 12 0 34 1 -1
2 13  35 1 -1
2   36 1 -1
2   37 1 -1
2 5 13 38 1 -1
2 19 12 39 0.5 -1
2 11 19 39 0.5 -1
3 25 4 0 0.428571 -1
3 25  0 0.571429 -1
3 13 33 1 0.3 -1
3 9  1 0.4 -1
3 10 33 1 0.3 -1
3 26  2 1 -1
3 39 29 4 0.5 -1
3 25 28 4 0.5 -1
3 9 26 5 1 -1
3   6 0.25 -1
3 2 30 6 0.375 -1
3 2 24 6 0.375 -1
3   7 0.5 -1
3   7 0.5 -1
3   8 0.2 -1
3 9  8 0.4 -1
3 13  8 0.4 -1
3   9 0.5 -1
3   9 0.5 -1
3 28 35 10 1 -1
3   11 1 -1
3 9  12 0.5 -1
3 27  12 0.5 -1
3   13 0.333333 -1
3 19  13 0.666667 -1
3   14 1 -1
3   15 0.222222 -1
3 25  15 0.444444 -1
3 18 17 15 0.333333 -1
3   16 0.25 -1
3 11 26 16 0.375 -1
3 13 5 16 0.375 -1
3 12  17 1 -1
3   18 0.333333 -1
3   18 0.333333 -1
3   18 0.333333 -1
3 13 33 19 1 -1
3   20 0.222222 -1
3 10  20 0.444444 -1
3 30 12 20 0.333333 -1
3 11  21 0.571429 -1
3 18 26 21 0.428571 -1
3 35  22 0.444444 -1
3   22 0.222222 -1
3 33 34 22 0.333333 -1
3 11  23 1 -1
3 33 0 24 0.333333 -1
3 25  24 0.444444 -1
3   24 0.222222 -1
3   25 0.25 -1
3 33  25 0.5 -1
3   25 0.25 -1
3 18  26 0.666667 -1
3   26 0.333333 -1
3 30 20 27 1 -1
3 13 35 28 1 -1
3 12  29 0.571429 -1
3 18 39 29 0.428571 -1
3   30 0.333333 -1
3 26  30 0.666667 -1
3 39 18 31 0.272727 -1
3 19  31 0.363636 -1
3 35  31 0.363636 -1
3 5  32 0.4 -1
3 11 8 32 0.3 -1
3 19 18 32 0.3 -1
3 12  33 1 -1
3 35  34 0.5 -1
3   34 0.25 -1
3   34 0.25 -1
3 28  35 0.571429 -1
3 12 0 35 0.428571 -1
3 18  36 1 -1
3 27 18 37 0.333333 -1
3 26 12 37 0.333333 -1
3 27 0 37 0.333333 -1
3   38 0.333333 -1
3 10  38 0.666667 -1
3 13 25 39 0.333333 -1
3 24  39 0.444444 -1
3   39 0.222222 -1
4   0 1 -1
4 30  1 1 -1
4 24  2 1 -1
4 37 30 3 0.6 -1
4   3 0.4 -1
4   5 0.4 -1
4 15 0 5 0.6 -1
4   6 1 -1
4 2 29 7 1 -1
4   8 0.333333 -1
4 19  8 0.666667 -1
4 29 10 9 1 -1
4 28 3 10 0.5 -1
4 24 25 10 0.5 -1
4 26  11 0.5 -1
4 12  11 0.5 -1
4 27  12 0.4 -1
4 17  12 0.4 -1
4   12 0.2 -1
4   13 1 -1
4   14 0.25 -1
4   14 0.25 -1
4 1  14 0.5 -1
4   15 0.222222 -1
4 19 26 15 0.333333 -1
4 18  15 0.444444 -1
4 9  16 0.4 -1
4 34  16 0.4 -1
4   16 0.2 -1
4   17 1 -1
4 2  18 1 -1
4   19 0.2 -1
4 26  19 0.4 -1
4 21  19 0.4 -1
4 28  20 0.571429 -1
4 19 35 20 0.428571 -1
4 24  21 0.571429 -1
4 13 2 21 0.428571 -1
4 27 18 22 1 -1
4 34 33 23 0.428571 -1
4 12  23 0.571429 -1
4 3 23 24 0.375 -1
4   24 0.25 -1
4 36 32 24 0.375 -1
4 30  25 1 -1
4 12  26 0.444444 -1
4 30 27 26 0.333333 -1
4   26 0.222222 -1
4   27 1 -1
4 29  28 0.4 -1
4   28 0.2 -1
4 33  28 0.4 -1
4 6 5 29 0.5 -1
4 12 35 29 0.5 -1
4 11  30 0.333333 -1
4 24  30 0.333333 -1
4 10  30 0.333333 -1
4   31 1 -1
4 2  32 0.5 -1
4   32 0.25 -1
4   32 0.25 -1
4 30  33 0.444444 -1
4 28 2 33 0.333333 -1
4   33 0.222222 -1
4   34 0.285714 -1
4   34 0.285714 -1
4 26 11 34 0.428571 -1
4   35 1 -1
4 27  36 0.4 -1
4 20 6 36 0.3 -1
4 24 26 36 0.3 -1
4 35 28 37 0.3 -1
4 5 30 37 0.3 -1
4 18  37 0.4 -1
4 27 9 38 0.272727 -1
4 18  38 0.363636 -1
4 5  38 0.363636 -1
4 20 18 39 1 -1
5 26 30 0 1 -1
5 0  1 0.666667 -1
5   1 0.333333 -1
5   2 0.4 -1
5 9 24 2 0.6 -1
5 11  3 1 -1
5 39  4 0.4 -1
5 30 20 4 0.3 -1
5 9 19 4 0.3 -1
5 25  6 0.5 -1
5 29  6 0.5 -1
5 18  7 0.5 -1
5 33  7 0.5 -1
5 26 24 8 0.333333 -1
5   8 0.222222 -1
5 25  8 0.444444 -1
5 12  9 0.363636 -1
5 32 24 9 0.272727 -1
5 13  9 0.363636 -1
5 35 11 10 1 -1
5 1  11 1 -1
5 23  12 0.5 -1
5 13  12 0.5 -1
5   13 1 -1
5   14 1 -1
5 26  15 0.5 -1
5   15 0.25 -1
5   15 0.25 -1
5 35 0 16 1 -1
5 35  17 0.4 -1
5 9 2 17 0.3 -1
5 13 20 17 0.3 -1
5 32 24 18 1 -1
5   19 0.25 -1
5 3  19 0.5 -1
5   19 0.25 -1
5 27  20 1 -1
5 35  21 0.666667 -1
5   21 0.333333 -1
5 19 10 22 0.3 -1
5 34  22 0.4 -1
5 27 18 22 0.3 -1
5 10 35 23 0.5 -1
5 19 0 23 0.5 -1
5   24 1 -1
5   25 0.4 -1
5 37 35 25 0.6 -1
5   26 1 -1
5 9  27 0.444444 -1
5   27 0.222222 -1
5 26 0 27 0.333333 -1
5 30  28 0.571429 -1
5 33 10 28 0.428571 -1
5 34  29 0.444444 -1
5 24 18 29 0.333333 -1
5   29 0.222222 -1
5   30 0.333333 -1
5 9  30 0.666667 -1
5 10  31 0.363636 -1
5 35 11 31 0.272727 -1
5 24  31 0.363636 -1
5 19 28 32 1 -1
5 16 9 33 0.6 -1
5   33 0.4 -1
5 37 9 34 0.6 -1
5   34 0.4 -1
5 1  35 0.666667 -1
5   35 0.333333 -1
5 12 10 36 0.428571 -1
5 6  36 0.571429 -1
5   37 0.4 -1
5 18 26 37 0.6 -1
5   38 0.4 -1
5 7 30 38 0.6 -1
5 9  39 0.333333 -1
5 3  39 0.333333 -1
5 9  39 0.333333 -1
6   0 1 -1
6 20 0 1 0.375 -1
6 28 29 1 0.375 -1
6   1 0.25 -1
6 24 11 2 1 -1
6 12  3 0.5 -1
6 38  3 0.5 -1
6 32  4 0.444444 -1
6   4 0.222222 -1
6 15 25 4 0.333333 -1
6   5 0.4 -1
6 33 4 5 0.6 -1
6 34 11 7 0.3 -1
6 1  7 0.4 -1
6 28 0 7 0.3 -1
6 15  8 1 -1
6   9 0.222222 -1
6 12  9 0.444444 -1
6 39 5 9 0.333333 -1
6 32 2 10 0.333333 -1
6   10 0.222222 -1
6 34  10 0.444444 -1
6 12 36 11 1 -1
6 25  12 0.666667 -1
6   12 0.333333 -1
6 27 5 13 0.375 -1
6 11 24 13 0.375 -1
6   13 0.25 -1
6 33  14 0.444444 -1
6   14 0.222222 -1
6 9 28 14 0.333333 -1
6 25 37 15 0.5 -1
6 2 37 15 0.5 -1
6 27 2 16 0.428571 -1
6 36  16 0.571429 -1
6 11  17 0.571429 -1
6 32 27 17 0.428571 -1
6 10  18 0.333333 -1
6 39  18 0.333333 -1
6 9  18 0.333333 -1
6 35 24 19 0.6 -1
6   19 0.4 -1
6 30 26 20 0.6 -1
6   20 0.4 -1
6 34 25 21 1 -1
6 26 37 22 0.3 -1
6 12  22 0.4 -1
6 9 11 22 0.3 -1
6   23 0.5 -1
6   23 0.5 -1
6 27 0 24 0.6 -1
6   24 0.4 -1
6 33 0 25 1 -1
6 3  26 0.666667 -1
6   26 0.333333 -1
6 33  27 0.333333 -1
6 5  27 0.333333 -1
6 30  27 0.333333 -1
6 12 26 28 0.6 -1
6   28 0.4 -1
6   29 1 -1
6 35 3 30 0.375 -1
6 33 15 30 0.375 -1
6   30 0.25 -1
6   31 0.333333 -1
6   31 0.333333 -1
6   31 0.333333 -1
6   32 0.4 -1
6 30 12 32 0.6 -1
6 30 12 33 0.428571 -1
6 24  33 0.571429 -1
6 13 30 34 1 -1
6   35 0.4 -1
6 34 28 35 0.6 -1
6 30  36 0.666667 -1
6   36 0.333333 -1
6 2  37 1 -1
6   38 1 -1
6   39 0.25 -1
6 30  39 0.5 -1
6   39 0.25 -1
7 37  0 1 -1
7 24 25 1 1 -1
7   2 1 -1
7 34  3 0.363636 -1
7 11 9 3 0.272727 -1
7 37  3 0.363636 -1
7   4 1 -1
7 10 17 5 0.6 -1
7   5 0.4 -1
7   6 0.5 -1
7   6 0.5 -1
7 29  8 1 -1
7 24 30 9 0.428571 -1
7 2  9 0.571429 -1
7 12 17 10 0.3 -1
7 11 12 10 0.3 -1
7 2  10 0.4 -1
7 0 25 11 1 -1
7 20 11 12 1 -1
7 3  13 0.666667 -1
7   13 0.333333 -1
7 25 33 14 1 -1
7 37  15 0.666667 -1
7   15 0.333333 -1
7 28 26 16 1 -1
7 4 11 17 0.333333 -1
7   17 0.222222 -1
7 12  17 0.444444 -1
7 2 27 18 0.333333 -1
7 30  18 0.444444 -1
7   18 0.222222 -1
7   19 0.333333 -1
7 28  19 0.666667 -1
7 26 33 20 1 -1
7 3 26 21 0.428571 -1
7   21 0.285714 -1
7   21 0.285714 -1
7 21  22 0.5 -1
7 30  22 0.5 -1
7 12 29 23 1 -1
7 0  24 0.4 -1
7   24 0.2 -1
7 32  24 0.4 -1
7 8  25 1 -1
7 12  26 0.5 -1
7 22  26 0.5 -1
7 26  27 0.666667 -1
7   27 0.333333 -1
7 17 18 28 0.333333 -1
7 11  28 0.444444 -1
7   28 0.222222 -1
7 0  29 0.571429 -1
7 12 5 29 0.428571 -1
7 37  30 0.5 -1
7   30 0.25 -1
7   30 0.25 -1
7 12 27 31 0.5 -1
7 39 28 31 0.5 -1
7 29  32 0.571429 -1
7 18 33 32 0.428571 -1
7   33 1 -1
7   34 0.5 -1
7   34 0.5 -1
7   35 1 -1
7   36 0.333333 -1
7 39  36 0.666667 -1
7   37 1 -1
7 24  38 0.666667 -1
7   38 0.333333 -1
7   39 0.222222 -1
7 12  39 0.444444 -1
7 33 26 39 0.333333 -1
8 33 28 0 0.5 -1
8 22 29 0 0.5 -1
8 19 24 1 0.333333 -1
8   1 0.222222 -1
8 9  1 0.444444 -1
8   2 0.333333 -1
8 20  2 0.666667 -1
8 28 13 3 1 -1
8 11  4 0.333333 -1
8 29  4 0.333333 -1
8 13  4 0.333333 -1
8 25  5 1 -1
8 12 26 6 0.428571 -1
8   6 0.285714 -1
8   6 0.285714 -1
8 11  7 0.363636 -1
8 10  7 0.363636 -1
8 34 30 7 0.272727 -1
8 11  9 0.5 -1
8   9 0.25 -1
8   9 0.25 -1
8 0 9 10 1 -1
8   11 0.222222 -1
8 28 20 11 0.333333 -1
8 37  11 0.444444 -1
8 30  12 0.5 -1
8   12 0.25 -1
8   12 0.25 -1
8 9  13 0.5 -1
8 34  13 0.5 -1
8   14 0.333333 -1
8 27  14 0.666667 -1
8   15 0.2 -1
8 5  15 0.4 -1
8 27  15 0.4 -1
8 4 26 16 1 -1
8 30 12 17 0.428571 -1
8 33  17 0.571429 -1
8 29 33 18 1 -1
8 9  19 0.5 -1
8 28  19 0.5 -1
8 37 12 20 1 -1
8 0 30 21 0.6 -1
8   21 0.4 -1
8 6 11 22 0.3 -1
8 18 10 22 0.3 -1
8 29  22 0.4 -1
8   23 1 -1
8 28  24 0.5 -1
8 34  24 0.5 -1
8   25 1 -1
8 2  26 0.666667 -1
8   26 0.333333 -1
8   27 1 -1
8 5  28 1 -1
8 32 35 29 0.5 -1
8 37 35 29 0.5 -1
8 26 35 30 1 -1
8   31 1 -1
8   32 0.5 -1
8   32 0.5 -1
8 18 19 33 1 -1
8   34 0.333333 -1
8 18  34 0.666667 -1
8 24 4 35 0.428571 -1
8 19  35 0.571429 -1
8 5 30 36 0.333333 -1
8 18 30 36 0.333333 -1
8 11 1 36 0.333333 -1
8   37 0.25 -1
8 9 34 37 0.375 -1
8 12 10 37 0.375 -1
8 3  38 1 -1
8   39 0.4 -1
8 3 26 39 0.6 -1
9 18  0 0.666667 -1
9   0 0.333333 -1
9 26 17 1 1 -1
9 7 25 2 0.272727 -1
9 32  2 0.363636 -1
9 17  2 0.363636 -1
9 10 24 3 0.333333 -1
9   3 0.222222 -1
9 33  3 0.444444 -1
9   4 0.2 -1
9 11  4 0.4 -1
9 3  4 0.4 -1
9 25 0 5 0.6 -1
9   5 0.4 -1
9 14 35 6 0.5 -1
9 2 10 6 0.5 -1
9 25 12 7 0.428571 -1
9 0  7 0.571429 -1
9 29 5 8 0.333333 -1
9 37 29 8 0.333333 -1
9 30 20 8 0.333333 -1
9 5 12 10 1 -1
9 24 3 11 1 -1
9 25  12 0.666667 -1
9   12 0.333333 -1
9   13 0.333333 -1
9 28  13 0.666667 -1
9 0 18 14 0.5 -1
9 19 24 14 0.5 -1
9 5  15 0.444444 -1
9   15 0.222222 -1
9 20 24 15 0.333333 -1
9   16 0.5 -1
9   16 0.5 -1
9 30  17 1 -1
9   18 1 -1
9 12 34 19 1 -1
9 26  20 0.666667 -1
9   20 0.333333 -1
9 18  21 1 -1
9 34  22 1 -1
9   23 1 -1
9   24 0.4 -1
9 10 17 24 0.6 -1
9 34 19 25 1 -1
9   26 0.5 -1
9   26 0.5 -1
9 0 33 27 0.428571 -1
9 30  27 0.571429 -1
9 26  28 0.5 -1
9 13  28 0.5 -1
9 6 27 29 1 -1
9 19 3 30 1 -1
9 12  31 0.444444 -1
9 35 2 31 0.333333 -1
9   31 0.222222 -1
9 13  32 0.5 -1
9 25  32 0.5 -1
9 26 6 33 0.333333 -1
9   33 0.222222 -1
9 35  33 0.444444 -1
9 26 12 34 0.3 -1
9 25 26 34 0.3 -1
9 1  34 0.4 -1
9 28 30 35 1 -1
9 20  36 0.666667 -1
9   36 0.333333 -1
9 18 22 37 0.428571 -1
9   37 0.285714 -1
9   37 0.285714 -1
9 24  38 0.4 -1
9   38 0.2 -1
9 5  38 0.4 -1
9 19 37 39 0.428571 -1
9 28  39 0.571429 -1
10 2 24 0 0.375 -1
10   0 0.25 -1
10 25 11 0 0.375 -1
10 28 33 1 0.333333 -1
10 36 35 1 0.333333 -1
10 13 20 1 0.333333 -1
10 32 29 2 0.428571 -1
10 26  2 0.571429 -1
10 24 29 3 0.5 -1
10 24 18 3 0.5 -1
10 29 12 4 0.5 -1
10 17 35 4 0.5 -1
10   5 1 -1
10   6 1 -1
10 0 18 7 1 -1
10 13  8 0.444444 -1
10   8 0.222222 -1
10 37 25 8 0.333333 -1
10 26 34 9 0.375 -1
10   9 0.25 -1
10 25 29 9 0.375 -1
10 35  11 1 -1
10 2  12 0.363636 -1
10 24 11 12 0.272727 -1
10 9  12 0.363636 -1
10   13 1 -1
10 6  14 1 -1
10 39  15 0.444444 -1
10   15 0.222222 -1
10 30 33 15 0.333333 -1
10 5  16 0.363636 -1
10 29 8 16 0.272727 -1
10 0  16 0.363636 -1
10   17 1 -1
10 26 9 18 1 -1
10 13  19 0.333333 -1
10 2  19 0.333333 -1
10 29  19 0.333333 -1
10 2  20 0.5 -1
10   20 0.25 -1
10   20 0.25 -1
10   21 0.333333 -1
10 12  21 0.666667 -1
10 9  22 0.571429 -1
10 3 18 22 0.428571 -1
10 34  23 1 -1
10   24 0.4 -1
10 1 35 24 0.6 -1
10 24 11 25 1 -1
10 0  26 0.4 -1
10   26 0.2 -1
10 19  26 0.4 -1
10 0 2 27 0.428571 -1
10   27 0.285714 -1
10   27 0.285714 -1
10   28 1 -1
10 11  29 0.571429 -1
10 28 25 29 0.428571 -1
10 28 34 30 0.3 -1
10 24 28 30 0.3 -1
10 23  30 0.4 -1
10 32  31 0.571429 -1
10 17 30 31 0.428571 -1
10   32 0.333333 -1
10 29  32 0.666667 -1
10   33 0.333333 -1
10 28  33 0.666667 -1
10 39 19 34 0.375 -1
10   34 0.25 -1
10 33 35 34 0.375 -1
10 29 19 35 0.3 -1
10 5  35 0.4 -1
10 33 7 35 0.3 -1
10 27 34 36 1 -1
10   37 0.285714 -1
10   37 0.285714 -1
10 32 12 37 0.428571 -1
10 2 32 38 0.6 -1
10   38 0.4 -1
10 5  39 0.666667 -1
10   39 0.333333 -1
11   0 1 -1
11 30 19 1 0.5 -1
11 34 28 1 0.5 -1
11 8 10 2 0.6 -1
11   2 0.4 -1
11 19  3 0.5 -1
11 25  3 0.5 -1
11 18 19 4 0.375 -1
11   4 0.25 -1
11 7 39 4 0.375 -1
11 25  5 0.571429 -1
11 28 12 5 0.428571 -1
11   6 0.285714 -1
11   6 0.285714 -1
11 39 25 6 0.428571 -1
11 6 27 7 0.3 -1
11 2  7 0.4 -1
11 18 32 7 0.3 -1
11   8 1 -1
11   9 1 -1
11   10 0.25 -1
11   10 0.25 -1
11 33  10 0.5 -1
11   12 0.333333 -1
11 27  12 0.666667 -1
11   13 1 -1
11   14 0.25 -1
11 39 19 14 0.375 -1
11 9 6 14 0.375 -1
11   15 1 -1
11   16 1 -1
11 26 9 17 1 -1
11   18 0.2 -1
11 34  18 0.4 -1
11 8  18 0.4 -1
11 32 3 19 1 -1
11 18 3 20 0.5 -1
11 35 3 20 0.5 -1
11 33  21 0.363636 -1
11 18 12 21 0.272727 -1
11 38  21 0.363636 -1
11   22 0.25 -1
11 31  22 0.5 -1
11   22 0.25 -1
11 33 9 23 0.428571 -1
11 32  23 0.571429 -1
11   24 0.25 -1
11 39  24 0.5 -1
11   24 0.25 -1
11 9  25 0.5 -1
11 30  25 0.5 -1
11   26 0.333333 -1
11   26 0.333333 -1
11   26 0.333333 -1
11   27 0.2 -1
11 20  27 0.4 -1
11 18  27 0.4 -1
11 19 4 28 1 -1
11   29 0.333333 -1
11 27  29 0.666667 -1
11 10  30 0.363636 -1
11 24 12 30 0.272727 -1
11 25  30 0.363636 -1
11   31 1 -1
11 23  32 1 -1
11   33 1 -1
11   34 1 -1
11 30  35 1 -1
11 24  36 0.4 -1
11   36 0.2 -1
11 28  36 0.4 -1
11   37 1 -1
11 0  38 0.5 -1
11   38 0.25 -1
11   38 0.25 -1
11 2  39 0.666667 -1
11   39 0.333333 -1
12 36 11 0 0.272727 -1
12 35  0 0.363636 -1
12 5  0 0.363636 -1
12 25 15 1 1 -1
12   2 0.333333 -1
12 39  2 0.666667 -1
12   3 0.333333 -1
12 24  3 0.666667 -1
12 39 11 4 0.6 -1
12   4 0.4 -1
12 4 33 5 0.6 -1
12   5 0.4 -1
12 0  6 1 -1
12 35  7 0.666667 -1
12   7 0.333333 -1
12 2 30 8 0.428571 -1
12   8 0.285714 -1
12   8 0.285714 -1
12 30 20 9 0.333333 -1
12 30 13 9 0.333333 -1
12 3 0 9 0.333333 -1
12 13  10 0.5 -1
12 11  10 0.5 -1
12 10 18 11 0.3 -1
12 13 25 11 0.3 -1
12 2  11 0.4 -1
12 29 39 13 0.272727 -1
12 37  13 0.363636 -1
12 26  13 0.363636 -1
12 28 26 14 0.333333 -1
12 2 19 14 0.333333 -1
12 34 5 14 0.333333 -1
12   15 1 -1
12 20 26 16 1 -1
12   17 0.222222 -1
12 27 35 17 0.333333 -1
12 32  17 0.444444 -1
12 0  18 0.571429 -1
12 5 25 18 0.428571 -1
12   19 1 -1
12   20 1 -1
12 26 10 21 0.5 -1
12 11 24 21 0.5 -1
12 18  22 0.4 -1
12 25  22 0.4 -1
12   22 0.2 -1
12 30  23 0.5 -1
12 25  23 0.5 -1
12 9 26 24 1 -1
12 2  25 0.666667 -1
12   25 0.333333 -1
12 11 29 26 0.333333 -1
12 3 29 26 0.333333 -1
12 0 29 26 0.333333 -1
12   27 1 -1
12 30  28 1 -1
12 3 8 29 0.333333 -1
12 35  29 0.444444 -1
12   29 0.222222 -1
12 36  30 0.4 -1
12   30 0.2 -1
12 23  30 0.4 -1
12 20 29 31 0.3 -1
12 19 39 31 0.3 -1
12 26  31 0.4 -1
12   32 0.333333 -1
12   32 0.333333 -1
12   32 0.333333 -1
12 28  33 0.666667 -1
12   33 0.333333 -1
12 9 5 34 0.6 -1
12   34 0.4 -1
12 29 11 35 0.6 -1
12   35 0.4 -1
12 0  36 0.571429 -1
12 10 4 36 0.428571 -1
12   37 0.4 -1
12 3 0 37 0.6 -1
12 28 8 38 1 -1
12   39 1 -1
13   0 0.25 -1
13 33 2 0 0.375 -1
13 37 1 0 0.375 -1
13 12 11 1 0.428571 -1
13 2  1 0.571429 -1
13 20 0 2 0.428571 -1
13 26  2 0.571429 -1
13 9  3 0.4 -1
13 7  3 0.4 -1
13   3 0.2 -1
13 29 34 4 0.333333 -1
13   4 0.222222 -1
13 18  4 0.444444 -1
13 36  5 0.571429 -1
13 24 30 5 0.428571 -1
13 12  6 1 -1
13 9 26 7 1 -1
13 18  8 0.571429 -1
13 25 37 8 0.428571 -1
13   9 1 -1
13   10 0.25 -1
13   10 0.25 -1
13 12  10 0.5 -1
13   11 0.333333 -1
13 25  11 0.666667 -1
13   12 0.5 -1
13   12 0.5 -1
13 29 30 14 1 -1
13   15 1 -1
13 5  16 1 -1
13   17 0.4 -1
13 28 11 17 0.6 -1
13 0  18 0.363636 -1
13 25 29 18 0.272727 -1
13 14  18 0.363636 -1
13 9  19 1 -1
13 35 29 20 0.3 -1
13 28 25 20 0.3 -1
13 1  20 0.4 -1
13 35 17 21 0.3 -1
13 2  21 0.4 -1
13 20 12 21 0.3 -1
