4 16 32 19 0.245455 -1
4 0  19 0.4 -1
4   20 1.1 -1
4 20  21 0.45 -1
4 14  21 0.45 -1
4 27 37 22 0.27 -1
4 31 10 22 0.27 -1
4 37  22 0.44 -1
4   23 0.257143 -1
4 25 34 23 0.385714 -1
4   23 0.257143 -1
4 12  24 1.1 -1
4   25 0.9 -1
4 21  26 0.327273 -1
4 16  26 0.327273 -1
4 35 32 26 0.245455 -1
4 16  27 1.1 -1
4 26 11 28 0.471429 -1
4 20  28 0.514286 -1
4 30 38 29 0.27 -1
4 26  29 0.44 -1
4 35 11 29 0.33 -1
4 39 19 30 0.9 -1
4 28  31 0.36 -1
4   31 0.22 -1
4 30  31 0.44 -1
4 1  32 1.1 -1
4 9  33 0.628571 -1
4 21 3 33 0.385714 -1
4   34 0.275 -1
4   34 0.275 -1
4 22  34 0.45 -1
4 25 16 35 0.9 -1
4   36 0.45 -1
4   36 0.55 -1
4 8 10 37 0.45 -1
4 31 32 37 0.55 -1
4 27 24 38 0.9 -1
4 30 16 39 1.1 -1
5 32 27 0 0.4125 -1
5 16 10 0 0.3375 -1
5   0 0.275 -1
5 33 37 1 0.45 -1
5 2 31 1 0.45 -1
5 37 21 2 0.45 -1
5 11 3 2 0.55 -1
5 31  3 0.9 -1
5   4 0.9 -1
5 4  6 1.1 -1
5 27  7 0.55 -1
5 32  7 0.45 -1
5   8 0.275 -1
5 11  8 0.45 -1
5   8 0.225 -1
5   9 0.45 -1
5   9 0.45 -1
5 38  10 0.9 -1
5 25  11 1.1 -1
5   12 0.9 -1
5 4  13 0.327273 -1
5 29  13 0.327273 -1
5 23 32 13 0.3 -1
5 29 32 14 0.27 -1
5 30  14 0.44 -1
5 13 7 14 0.33 -1
5 2  15 0.6 -1
5   15 0.366667 -1
5 28 32 16 0.385714 -1
5 2  16 0.628571 -1
5   17 0.314286 -1
5   17 0.257143 -1
5 16 28 17 0.385714 -1
5 25 31 18 0.9 -1
5 37  19 0.4 -1
5 2  19 0.4 -1
5 21 16 19 0.3 -1
5   20 0.366667 -1
5 24  20 0.6 -1
5   21 0.225 -1
5   21 0.225 -1
5 27  21 0.45 -1
5   22 0.3 -1
5 16  22 0.733333 -1
5   23 0.44 -1
5 29 25 23 0.66 -1
5   24 0.36 -1
5 38 19 24 0.54 -1
5 11  25 0.4 -1
5 38 2 25 0.245455 -1
5 32  25 0.4 -1
5 33 28 26 0.471429 -1
5 35  26 0.628571 -1
5 25  27 0.3 -1
5 38  27 0.3 -1
5 2  27 0.3 -1
5 29  28 0.9 -1
5   29 0.22 -1
5 39  29 0.36 -1
5 7  29 0.36 -1
5   30 0.275 -1
5 38  30 0.55 -1
5   30 0.225 -1
5 11  31 0.9 -1
5 4 9 32 0.66 -1
5   32 0.36 -1
5   33 1.1 -1
5 28 38 34 0.9 -1
5 19  35 0.44 -1
5   35 0.18 -1
5 31  35 0.44 -1
5   36 0.225 -1
5 38 31 36 0.3375 -1
5 22 19 36 0.3375 -1
5 11 26 37 0.471429 -1
5 23  37 0.514286 -1
5 10  38 0.6 -1
5   38 0.366667 -1
5 30 38 39 1.1 -1
6 37 25 0 0.3 -1
6 39  0 0.4 -1
6   0 0.244444 -1
6 22 13 1 0.45 -1
6 19 10 1 0.45 -1
6 27  2 0.45 -1
6   2 0.275 -1
6   2 0.225 -1
6 26 2 3 0.385714 -1
6 37  3 0.514286 -1
6 35 27 4 0.45 -1
6 31 11 4 0.45 -1
6   5 0.18 -1
6 16  5 0.44 -1
6 28  5 0.36 -1
6   7 0.244444 -1
6 35  7 0.488889 -1
6 39 1 7 0.366667 -1
6 37 16 8 0.55 -1
6 13 12 8 0.55 -1
6   9 1.1 -1
6 39 5 10 0.55 -1
6 38 0 10 0.45 -1
6   11 0.3 -1
6 23  11 0.733333 -1
6   12 0.225 -1
6   12 0.275 -1
6 9  12 0.45 -1
6   13 0.36 -1
6 18 26 13 0.54 -1
6 13 38 14 0.9 -1
6   15 0.9 -1
6 33  16 0.6 -1
6   16 0.3 -1
6 20 30 17 0.4125 -1
6 32 24 17 0.4125 -1
6   17 0.225 -1
6 13 31 18 0.366667 -1
6 26  18 0.488889 -1
6   18 0.244444 -1
6 13  19 0.36 -1
6 23  19 0.44 -1
6   19 0.22 -1
6 32 33 20 0.33 -1
6 32  20 0.36 -1
6 26 19 20 0.33 -1
6 22  21 0.733333 -1
6   21 0.3 -1
6 32 33 22 0.9 -1
6 22  23 0.9 -1
6 1 3 24 0.366667 -1
6   24 0.2 -1
6 27  24 0.4 -1
6   25 0.36 -1
6 38 31 25 0.66 -1
6   26 0.18 -1
6 16  26 0.36 -1
6 31  26 0.36 -1
6   27 0.45 -1
6   27 0.45 -1
6   28 1.1 -1
6   29 0.18 -1
6 3  29 0.36 -1
6 22  29 0.36 -1
6 23  30 0.45 -1
6 16  30 0.45 -1
6 2 36 31 1.1 -1
6 19  32 0.44 -1
6 16 30 32 0.27 -1
6 16 14 32 0.33 -1
6 5 22 33 0.45 -1
6 1 11 33 0.55 -1
6 26 22 34 0.9 -1
6   35 0.22 -1
6 12  35 0.44 -1
6 3  35 0.44 -1
6 2 19 36 0.9 -1
6   37 0.314286 -1
6 14 9 37 0.385714 -1
6   37 0.314286 -1
6   38 0.244444 -1
6 7 16 38 0.3 -1
6 34  38 0.4 -1
6 2 19 39 1.1 -1
7 33 5 0 0.9 -1
7 20  1 0.55 -1
7   1 0.275 -1
7   1 0.275 -1
7 14 33 2 0.66 -1
7   2 0.36 -1
7   3 0.45 -1
7   3 0.55 -1
7 2  4 0.327273 -1
7 22 16 4 0.3 -1
7 6  4 0.327273 -1
7 30 26 5 0.9 -1
7 34  6 1.1 -1
7 35 16 8 0.9 -1
7 5  9 1.1 -1
7 16  10 1.1 -1
7 26  11 0.9 -1
7 36 16 12 0.3375 -1
7   12 0.225 -1
7 31 9 12 0.3375 -1
7 4 27 13 1.1 -1
7 29  14 0.6 -1
7   14 0.3 -1
7 27 36 15 1.1 -1
7 38 25 16 0.9 -1
7   17 0.45 -1
7   17 0.55 -1
7 19 31 18 0.3 -1
7 5  18 0.327273 -1
7 24  18 0.4 -1
7 32 1 19 0.385714 -1
7   19 0.257143 -1
7   19 0.257143 -1
7   20 1.1 -1
7   21 0.366667 -1
7 0  21 0.733333 -1
7 6 9 22 0.45 -1
7 32 19 22 0.45 -1
7   23 0.9 -1
7 1 2 24 0.385714 -1
7   24 0.314286 -1
7   24 0.314286 -1
7 26 1 25 0.33 -1
7 33 13 25 0.27 -1
7 23  25 0.44 -1
7 3 22 26 0.9 -1
7 32  27 0.488889 -1
7 12 38 27 0.366667 -1
7   27 0.2 -1
7 3 9 28 0.33 -1
7 16 38 28 0.27 -1
7 5  28 0.36 -1
7 38  29 0.4 -1
7   29 0.2 -1
7 12 18 29 0.366667 -1
7   30 0.9 -1
7   31 0.244444 -1
7 25 38 31 0.3 -1
7 32  31 0.4 -1
7 22  32 1.1 -1
7 19  33 1.1 -1
7   34 1.1 -1
7 9  35 0.628571 -1
7 16 24 35 0.385714 -1
7   36 1.1 -1
7 5 0 37 0.66 -1
7   37 0.36 -1
7 22 26 38 0.54 -1
7   38 0.44 -1
7   39 0.257143 -1
7   39 0.314286 -1
7 5 18 39 0.471429 -1
8 6  0 0.45 -1
8 20  0 0.45 -1
8   1 0.275 -1
8 32  1 0.55 -1
8   1 0.225 -1
8   2 0.366667 -1
8 22  2 0.733333 -1
8   3 1.1 -1
8 32 22 4 1.1 -1
8   5 0.9 -1
8 2  6 0.44 -1
8 25  6 0.36 -1
8   6 0.22 -1
8 29  7 0.55 -1
8 16  7 0.45 -1
8 30 10 9 0.366667 -1
8   9 0.2 -1
8 11  9 0.4 -1
8 18  10 0.733333 -1
8   10 0.366667 -1
8   11 0.3 -1
8   11 0.366667 -1
8   11 0.3 -1
8 23  12 1.1 -1
8 36 33 13 0.3 -1
8 5  13 0.4 -1
8   13 0.2 -1
8 16  14 1.1 -1
8 3  15 0.45 -1
8 26  15 0.55 -1
8   16 0.45 -1
8   16 0.55 -1
8 32 31 17 0.9 -1
8 23  18 0.366667 -1
8 6  18 0.366667 -1
8 37  18 0.366667 -1
8 6  19 0.3 -1
8 24  19 0.366667 -1
8 5  19 0.3 -1
8 36 5 20 0.45 -1
8 28 19 20 0.55 -1
8 3 16 21 0.3 -1
8   21 0.2 -1
8 23  21 0.488889 -1
8 33 2 22 0.27 -1
8 6  22 0.44 -1
8 29 32 22 0.33 -1
8 30 32 23 0.9 -1
8 29  24 0.6 -1
8   24 0.366667 -1
8 5 23 25 0.385714 -1
8 11  25 0.628571 -1
8 3 29 26 1.1 -1
8   27 1.1 -1
8 3 32 28 1.1 -1
8 38  29 0.9 -1
8 19 26 30 0.385714 -1
8 9  30 0.628571 -1
8 34  31 0.44 -1
8   31 0.18 -1
8 38  31 0.36 -1
8 5  32 0.9 -1
8   33 0.44 -1
8 31 3 33 0.54 -1
8 31  34 0.45 -1
8 7  34 0.55 -1
8 19 25 35 0.385714 -1
8 30  35 0.514286 -1
8 3 0 36 0.385714 -1
8 11  36 0.514286 -1
8 23  37 0.45 -1
8 14  37 0.45 -1
8 1 19 38 0.54 -1
8   38 0.44 -1
8   39 0.275 -1
8   39 0.225 -1
8 1  39 0.55 -1
9 22 38 0 0.9 -1
9 22 38 1 0.245455 -1
9 32  1 0.327273 -1
9 2  1 0.327273 -1
9   2 0.9 -1
9   3 0.257143 -1
9 16 30 3 0.471429 -1
9   3 0.314286 -1
9   4 0.9 -1
9 20 38 5 1.1 -1
9   6 0.45 -1
9   6 0.55 -1
9 29 6 7 0.33 -1
9 29  7 0.44 -1
9 25 28 7 0.33 -1
9   8 0.9 -1
9   10 0.2 -1
9 3 16 10 0.366667 -1
9 22  10 0.4 -1
9   11 0.55 -1
9   11 0.55 -1
9 3  12 0.9 -1
9   13 0.9 -1
9 5  14 0.628571 -1
9 28 18 14 0.385714 -1
9 7 33 15 0.4125 -1
9   15 0.275 -1
9 38 35 15 0.4125 -1
9 23 37 16 0.385714 -1
9   16 0.314286 -1
9   16 0.257143 -1
9 33  17 0.327273 -1
9 22  17 0.4 -1
9 30 28 17 0.245455 -1
9   18 0.275 -1
9   18 0.275 -1
9 36  18 0.45 -1
9 10  19 1.1 -1
9   20 1.1 -1
9 13  21 0.36 -1
9 1 10 21 0.27 -1
9 16 30 21 0.27 -1
9 23  22 0.9 -1
9 13 27 23 0.55 -1
9 38 34 23 0.45 -1
9   24 0.225 -1
9   24 0.275 -1
9 21  24 0.55 -1
9 16 13 25 0.33 -1
9 29 11 25 0.33 -1
9 1  25 0.36 -1
9   26 0.9 -1
9 11 31 27 0.45 -1
9 39 38 27 0.55 -1
9   28 1.1 -1
9 18 13 29 0.55 -1
9 3 22 29 0.55 -1
9 1  30 0.55 -1
9   30 0.275 -1
9   30 0.275 -1
9 8 2 31 0.55 -1
9 33 10 31 0.45 -1
9 33 30 32 0.385714 -1
9 10  32 0.628571 -1
9 7 30 33 0.3 -1
9   33 0.244444 -1
9 32  33 0.488889 -1
9 24 26 34 0.55 -1
9 36 32 34 0.55 -1
9 0  35 0.628571 -1
9 26 1 35 0.471429 -1
9 37 27 36 0.66 -1
9   36 0.44 -1
9   37 0.257143 -1
9   37 0.314286 -1
9 30 17 37 0.471429 -1
9   38 0.314286 -1
9   38 0.314286 -1
9 16 36 38 0.471429 -1
9   39 0.36 -1
9 24 16 39 0.66 -1
10   0 0.3 -1
10 19  0 0.733333 -1
10 25  1 0.9 -1
10 20  2 0.9 -1
10 31  3 0.9 -1
10   4 0.2 -1
10 3  4 0.488889 -1
10 14 9 4 0.3 -1
10   5 0.244444 -1
10 33  5 0.4 -1
10 23 1 5 0.3 -1
10 33 18 6 0.9 -1
10 29  7 0.45 -1
10   7 0.225 -1
10   7 0.225 -1
10 22  8 0.36 -1
10   8 0.22 -1
10 7  8 0.44 -1
10 38  9 0.488889 -1
10 23 19 9 0.366667 -1
10   9 0.244444 -1
10   11 0.45 -1
10   11 0.45 -1
10 22  12 0.55 -1
10 32  12 0.55 -1
10 8  13 0.488889 -1
10 2 30 13 0.366667 -1
10   13 0.244444 -1
10   14 0.44 -1
10 16 9 14 0.66 -1
10 35  15 1.1 -1
10 31  16 0.628571 -1
10 26 7 16 0.385714 -1
10   17 0.45 -1
10   17 0.55 -1
10 29  18 0.45 -1
10 30  18 0.55 -1
10 13 24 19 0.366667 -1
10   19 0.2 -1
10 27  19 0.488889 -1
10 19 5 20 0.366667 -1
10   20 0.2 -1
10 2  20 0.488889 -1
10 27  21 0.9 -1
10 34  22 0.55 -1
10   22 0.225 -1
10   22 0.275 -1
10 30 29 23 0.45 -1
10 30 31 23 0.55 -1
10 8  24 0.55 -1
10 26  24 0.45 -1
10 39  25 0.44 -1
10   25 0.18 -1
10 16  25 0.44 -1
10 2  26 0.488889 -1
10   26 0.2 -1
10 3 25 26 0.3 -1
10 13  27 0.327273 -1
10 33  27 0.327273 -1
10 22 32 27 0.3 -1
10   28 0.18 -1
10 16  28 0.44 -1
10 1  28 0.36 -1
10 35  29 0.9 -1
10 9 35 30 0.9 -1
10 7 32 31 0.9 -1
10 30 1 32 0.54 -1
10   32 0.44 -1
10 31 9 33 0.366667 -1
10 37  33 0.488889 -1
10   33 0.2 -1
10 38 31 34 0.4125 -1
10   34 0.275 -1
10 2 22 34 0.4125 -1
10 18  35 1.1 -1
10   36 1.1 -1
10   37 0.18 -1
10 22  37 0.44 -1
10 32  37 0.44 -1
10 28  38 0.9 -1
10   39 0.55 -1
10   39 0.55 -1
11 17  0 0.628571 -1
11 32 22 0 0.471429 -1
11   1 0.9 -1
11   2 0.9 -1
11   3 0.225 -1
11   3 0.225 -1
11 5  3 0.45 -1
11   4 0.9 -1
11 19  5 0.45 -1
11 32  5 0.55 -1
11 14 21 6 0.9 -1
11 37 34 7 0.66 -1
11   7 0.44 -1
11 5  8 0.36 -1
11 19  8 0.44 -1
11   8 0.18 -1
11 39 28 9 0.9 -1
11 34 32 10 0.9 -1
11 31 32 12 0.9 -1
11   13 1.1 -1
11 5  14 0.514286 -1
11 38 4 14 0.385714 -1
11   15 0.275 -1
11   15 0.225 -1
11 29  15 0.45 -1
11 26 19 16 0.45 -1
11 5 31 16 0.55 -1
11   17 1.1 -1
11 16 39 18 0.55 -1
11 9 16 18 0.55 -1
11   19 0.9 -1
11 24 10 20 0.366667 -1
11   20 0.2 -1
11 38  20 0.488889 -1
11 7 29 21 0.55 -1
11 32 16 21 0.55 -1
11   22 0.314286 -1
11 10 32 22 0.471429 -1
11   22 0.257143 -1
11   23 0.45 -1
11   23 0.55 -1
11 31 22 24 0.9 -1
11   25 0.9 -1
11 1 37 26 0.4125 -1
11   26 0.225 -1
11 34 32 26 0.3375 -1
11 7 19 27 0.9 -1
11 23 5 28 0.385714 -1
11   28 0.257143 -1
11   28 0.257143 -1
11 19 7 29 0.471429 -1
11 3  29 0.628571 -1
11 34  30 1.1 -1
11   31 0.45 -1
11   31 0.45 -1
11 31  32 0.55 -1
11 22  32 0.45 -1
11 3 29 33 0.9 -1
11   34 0.9 -1
11   35 0.9 -1
11 16  36 0.628571 -1
11 28 30 36 0.471429 -1
11   37 1.1 -1
11 29  38 0.9 -1
11 32  39 0.55 -1
11 25  39 0.55 -1
12 9  0 0.4 -1
12 16  0 0.327273 -1
12 4 32 0 0.245455 -1
12 15  1 0.9 -1
12 11 14 2 0.245455 -1
12 32  2 0.4 -1
12 5  2 0.4 -1
12 38  3 0.4 -1
12 1  3 0.4 -1
12 20 38 3 0.245455 -1
12 14 3 4 0.4125 -1
12 23 25 4 0.3375 -1
12   4 0.225 -1
12 16  5 0.44 -1
12   5 0.22 -1
12 20  5 0.36 -1
12   6 0.314286 -1
12 21 32 6 0.471429 -1
12   6 0.314286 -1
12   7 0.9 -1
12 26 13 8 0.66 -1
12   8 0.44 -1
12   9 0.3 -1
12 22  9 0.733333 -1
12 3  10 0.733333 -1
12   10 0.3 -1
12   11 0.225 -1
12   11 0.225 -1
12 28  11 0.55 -1
12   13 0.3 -1
12 34  13 0.6 -1
12 25 35 14 0.9 -1
12 27  15 0.4 -1
12 29 34 15 0.245455 -1
12 0  15 0.4 -1
12 26  16 0.36 -1
12 38  16 0.36 -1
12   16 0.18 -1
12 16 32 17 0.9 -1
12   18 1.1 -1
12 33  19 0.55 -1
12 3  19 0.45 -1
12 11  20 0.4 -1
12 5 23 20 0.3 -1
12 16  20 0.327273 -1
12 35  21 0.733333 -1
12   21 0.366667 -1
12   22 0.366667 -1
12 26  22 0.6 -1
12 10 14 23 0.3 -1
12 1  23 0.488889 -1
12   23 0.244444 -1
12 5 38 24 0.385714 -1
12 19  24 0.628571 -1
12 14 22 25 0.9 -1
12 22  26 1.1 -1
12   27 0.275 -1
12   27 0.225 -1
12 2  27 0.45 -1
12 30  28 0.36 -1
12   28 0.18 -1
12 9  28 0.36 -1
12 33  29 0.44 -1
12   29 0.22 -1
12 16  29 0.44 -1
12   30 0.3 -1
12 2  30 0.733333 -1
12   31 0.275 -1
12 32 26 31 0.3375 -1
12 1 22 31 0.3375 -1
12   32 0.314286 -1
12   32 0.314286 -1
12 38 34 32 0.471429 -1
12   33 1.1 -1
12   34 0.36 -1
12 31 25 34 0.54 -1
12 13  35 0.6 -1
12   35 0.366667 -1
12 21  36 0.9 -1
12 22  37 0.55 -1
12   37 0.275 -1
12   37 0.275 -1
12   38 0.225 -1
12 32 25 38 0.3375 -1
12 36 32 38 0.4125 -1
12 35 26 39 0.45 -1
12 34 30 39 0.55 -1
13 10 19 0 0.54 -1
13   0 0.44 -1
13   1 0.366667 -1
13 2  1 0.733333 -1
13   2 0.36 -1
13 25 27 2 0.54 -1
13   3 0.275 -1
13 16 5 3 0.3375 -1
13 19 31 3 0.4125 -1
13 38  4 0.45 -1
13   4 0.275 -1
13   4 0.275 -1
13   5 0.314286 -1
13 3 9 5 0.385714 -1
13   5 0.314286 -1
13 20  6 1.1 -1
13 1 24 7 0.33 -1
13 27 11 7 0.33 -1
13 6  7 0.36 -1
13   8 0.275 -1
13 34 38 8 0.4125 -1
13 3 16 8 0.3375 -1
13 38 5 9 1.1 -1
13   10 0.9 -1
13   11 0.244444 -1
13 32  11 0.488889 -1
13 7 38 11 0.366667 -1
13 25 29 12 1.1 -1
13 2 10 14 0.385714 -1
13 7  14 0.514286 -1
