0 38 30 1 1.1 -1
1 62  71 0.44 -1
1 42  71 0.36 -1
1 75  72 0.9 -1
1 32 57 73 0.9 -1
1 69 7 74 0.366667 -1
1 55  74 0.4 -1
1   74 0.244444 -1
1 9 77 75 0.9 -1
1 47  76 1.1 -1
1 52  77 0.9 -1
1   78 0.275 -1
1   78 0.225 -1
1 54  78 0.45 -1
1 40  79 0.55 -1
1 37  79 0.55 -1
2 16 57 0 1.1 -1
2 14  1 0.514286 -1
2 38 46 1 0.471429 -1
2 17 63 3 1.1 -1
2 66  4 0.4 -1
2 55 35 4 0.3 -1
2   4 0.2 -1
2   5 0.9 -1
2   6 0.3 -1
2 42  6 0.6 -1
2 33 25 7 0.55 -1
2 77 43 7 0.45 -1
2 62 4 8 0.55 -1
2 9 74 8 0.45 -1
2 35 4 9 0.385714 -1
2 72  9 0.628571 -1
2 73  10 0.55 -1
2 30  10 0.45 -1
2 25  11 0.6 -1
2   11 0.366667 -1
2   12 1.1 -1
2 47  13 0.628571 -1
2 63 9 13 0.385714 -1
2 43  14 0.733333 -1
2   14 0.3 -1
2   15 0.9 -1
2   16 1.1 -1
2 11 51 17 0.66 -1
2   17 0.36 -1
2 72  18 0.9 -1
2   19 0.9 -1
2 49 35 20 1.1 -1
2   21 1.1 -1
2   22 0.18 -1
2 78  22 0.44 -1
2 66  22 0.44 -1
2   23 1.1 -1
2   24 0.9 -1
2 55  25 0.628571 -1
2 75 66 25 0.385714 -1
2   26 0.22 -1
2 74  26 0.36 -1
2 9  26 0.36 -1
2 1 70 27 0.385714 -1
2 46  27 0.628571 -1
2 42  28 1.1 -1
2 40  29 0.44 -1
2 27 25 29 0.33 -1
2 78 63 29 0.27 -1
2 66  30 1.1 -1
2   31 0.225 -1
2   31 0.275 -1
2 64  31 0.55 -1
2 76 48 32 0.66 -1
2   32 0.44 -1
2 55 11 33 0.54 -1
2   33 0.44 -1
2 73 15 34 0.9 -1
2 63 62 35 0.9 -1
2 72  36 0.9 -1
2 21 22 37 0.3 -1
2 70  37 0.488889 -1
2   37 0.2 -1
2 37  38 1.1 -1
2 78  39 0.45 -1
2   39 0.275 -1
2   39 0.225 -1
2 21  40 0.9 -1
2   41 0.44 -1
2 56 7 41 0.54 -1
2 1 13 42 0.55 -1
2 54 21 42 0.55 -1
2   43 0.275 -1
2 63 3 43 0.3375 -1
2 47 35 43 0.4125 -1
2 78 69 44 0.385714 -1
2 32  44 0.628571 -1
2 17  45 1.1 -1
2 78  46 0.488889 -1
2   46 0.2 -1
2 38 8 46 0.366667 -1
2 76 22 47 0.55 -1
2 51 40 47 0.45 -1
2   48 0.55 -1
2   48 0.45 -1
2 30  49 0.628571 -1
2 7 22 49 0.471429 -1
2   50 0.44 -1
2 70 56 50 0.66 -1
2 15 69 51 0.385714 -1
2 40  51 0.628571 -1
2 1  52 0.4 -1
2 66 74 52 0.366667 -1
2   52 0.244444 -1
2   53 0.3 -1
2 35  53 0.733333 -1
2 43  54 0.4 -1
2   54 0.244444 -1
2 52 67 54 0.366667 -1
2 8  55 0.628571 -1
2 42 63 55 0.471429 -1
2   56 1.1 -1
2 11 3 57 0.55 -1
2 30 38 57 0.45 -1
2   58 0.225 -1
2 23 46 58 0.4125 -1
2 35 4 58 0.4125 -1
2 56  59 0.628571 -1
2 70 52 59 0.385714 -1
2 70 1 60 0.45 -1
2 32 35 60 0.55 -1
2   61 0.36 -1
2 66 1 61 0.66 -1
2   62 0.55 -1
2   62 0.55 -1
2   63 0.225 -1
2 39 4 63 0.3375 -1
2 69 58 63 0.4125 -1
2 77  64 0.36 -1
2 37  64 0.36 -1
2   64 0.18 -1
2 35 66 65 0.3375 -1
2 14 71 65 0.4125 -1
2   65 0.275 -1
2 49 75 66 0.55 -1
2 64 74 66 0.45 -1
2 18  67 0.514286 -1
2 62 30 67 0.471429 -1
2 77  68 0.36 -1
2   68 0.22 -1
2 70  68 0.44 -1
2   69 0.9 -1
2 63 51 70 0.54 -1
2   70 0.36 -1
2 32 4 71 0.471429 -1
2 70  71 0.628571 -1
2   72 0.257143 -1
2 58 74 72 0.471429 -1
2   72 0.314286 -1
2   73 0.257143 -1
2   73 0.257143 -1
2 40 51 73 0.471429 -1
2 0  74 0.6 -1
2   74 0.366667 -1
2   75 0.18 -1
2 37  75 0.44 -1
2 4  75 0.44 -1
2 57  76 1.1 -1
2 67  77 0.9 -1
2 77 7 78 0.55 -1
2 47 51 78 0.55 -1
2   79 0.9 -1
3   0 1.1 -1
3   1 1.1 -1
3 38 46 2 0.3375 -1
3 76 46 2 0.4125 -1
3   2 0.275 -1
3   4 0.244444 -1
3 16  4 0.488889 -1
3 75 37 4 0.366667 -1
3 1  5 0.36 -1
3   5 0.18 -1
3 26  5 0.44 -1
3 64  6 0.6 -1
3   6 0.366667 -1
3 63  7 0.45 -1
3 52  7 0.55 -1
3 55 50 8 0.366667 -1
3 75 50 8 0.366667 -1
3 66 15 8 0.366667 -1
3 16  9 1.1 -1
3 55  10 0.55 -1
3 8  10 0.45 -1
3 52  11 0.55 -1
3 32  11 0.45 -1
3 78  12 0.55 -1
3 18  12 0.45 -1
3 76  13 0.9 -1
3 42 50 14 0.45 -1
3 5 40 14 0.55 -1
3   15 0.225 -1
3   15 0.275 -1
3 1  15 0.55 -1
3   16 0.314286 -1
3   16 0.314286 -1
3 57 10 16 0.385714 -1
3   17 1.1 -1
3 11  18 0.488889 -1
3 58 75 18 0.3 -1
3   18 0.244444 -1
3 43  19 0.628571 -1
3 2 75 19 0.385714 -1
3 22  20 0.55 -1
3 78  20 0.55 -1
3 36 70 21 1.1 -1
3   22 0.244444 -1
3 78  22 0.4 -1
3 63 0 22 0.366667 -1
3 75 17 23 0.66 -1
3   23 0.44 -1
3   24 0.257143 -1
3 70 63 24 0.471429 -1
3   24 0.257143 -1
3 54  25 0.4 -1
3   25 0.244444 -1
3 38 35 25 0.3 -1
3   26 0.36 -1
3 63 78 26 0.54 -1
3 63 37 27 0.3 -1
3 10 1 27 0.366667 -1
3 23 37 27 0.3 -1
3 18 75 28 0.471429 -1
3 1  28 0.514286 -1
3 23 71 29 0.366667 -1
3   29 0.2 -1
3 69  29 0.488889 -1
3 46  30 0.327273 -1
3 14  30 0.4 -1
3 53 7 30 0.3 -1
3   31 0.9 -1
3   32 0.244444 -1
3 31 36 32 0.3 -1
3 64  32 0.488889 -1
3 60  33 1.1 -1
3 40 27 34 1.1 -1
3   35 0.18 -1
3 53  35 0.36 -1
3 63  35 0.44 -1
3 65  36 1.1 -1
3 49  37 0.488889 -1
3   37 0.244444 -1
3 33 26 37 0.366667 -1
3 10  38 0.6 -1
3   38 0.3 -1
3 0  39 0.45 -1
3   39 0.275 -1
3   39 0.225 -1
3 11  40 0.45 -1
3 72  40 0.55 -1
3 42  41 0.628571 -1
3 23 60 41 0.471429 -1
3 69 28 42 0.9 -1
3 63 73 43 1.1 -1
3 33  44 0.514286 -1
3 14 64 44 0.385714 -1
3 0 58 45 0.9 -1
3   46 0.366667 -1
3 39  46 0.6 -1
3   47 0.9 -1
3   48 0.9 -1
3 78  49 0.36 -1
3 76  49 0.36 -1
3   49 0.22 -1
3   50 0.3 -1
3 62  50 0.733333 -1
3 29  51 0.9 -1
3   52 0.9 -1
3 33  53 0.44 -1
3 66 2 53 0.33 -1
3 32 35 53 0.27 -1
3 0  54 1.1 -1
3 67  55 1.1 -1
3 52  56 1.1 -1
3 40 1 57 0.66 -1
3   57 0.44 -1
3   58 0.225 -1
3   58 0.275 -1
3 51  58 0.55 -1
3 40  59 0.45 -1
3   59 0.275 -1
3   59 0.275 -1
3 37  60 0.55 -1
3   60 0.275 -1
3   60 0.225 -1
3 16 72 61 0.55 -1
3 74 37 61 0.45 -1
3   62 0.55 -1
3   62 0.55 -1
3 64 50 63 0.3 -1
3 27 17 63 0.3 -1
3 11 5 63 0.3 -1
3   64 0.366667 -1
3 23  64 0.6 -1
3 33 21 65 0.471429 -1
3 11  65 0.514286 -1
3   66 0.36 -1
3 1 70 66 0.66 -1
3   67 0.3 -1
3 56  67 0.733333 -1
3   68 0.9 -1
3 20 50 69 1.1 -1
3 11  70 1.1 -1
3 27  71 1.1 -1
3   72 0.3 -1
3 71  72 0.733333 -1
3 48 8 73 0.385714 -1
3 52  73 0.628571 -1
3   74 0.275 -1
3 36  74 0.55 -1
3   74 0.275 -1
3   75 0.2 -1
3 63  75 0.4 -1
3 57 51 75 0.3 -1
3   76 0.3 -1
3   76 0.366667 -1
3   76 0.3 -1
3 10  77 0.6 -1
3   77 0.3 -1
3 46 77 78 1.1 -1
3 46 78 79 0.9 -1
4   0 0.225 -1
4 46 43 0 0.4125 -1
4 25 11 0 0.4125 -1
4 70 69 1 0.45 -1
4 26 76 1 0.55 -1
4 44 67 2 1.1 -1
4 23  3 1.1 -1
4   5 1.1 -1
4   6 0.2 -1
4 9  6 0.488889 -1
4 14 41 6 0.366667 -1
4   7 0.55 -1
4   7 0.45 -1
4 63 66 8 1.1 -1
4 32 72 9 0.3 -1
4 44  9 0.4 -1
4 78  9 0.327273 -1
4 21  10 0.366667 -1
4 0  10 0.3 -1
4 48  10 0.366667 -1
4   11 0.244444 -1
4 36  11 0.4 -1
4 52 10 11 0.366667 -1
4   12 0.44 -1
4 60 16 12 0.66 -1
4   13 0.44 -1
4 40 5 13 0.54 -1
4 16  14 0.4 -1
4 42 75 14 0.3 -1
4 48  14 0.4 -1
4 57  15 0.36 -1
4 54 26 15 0.33 -1
4 78 34 15 0.27 -1
4 15 39 16 0.45 -1
4 42 1 16 0.55 -1
4 14  17 0.628571 -1
4 0 47 17 0.471429 -1
4 45 47 18 1.1 -1
4   19 0.9 -1
4 22  20 0.4 -1
4 32  20 0.327273 -1
4 33 0 20 0.3 -1
4 47  21 0.628571 -1
4 26 42 21 0.385714 -1
4 54  22 0.6 -1
4   22 0.366667 -1
4 78  23 0.9 -1
4 36  24 0.45 -1
4 78  24 0.45 -1
4 22 29 25 0.54 -1
4   25 0.44 -1
4   26 0.244444 -1
4 50  26 0.4 -1
4 78 43 26 0.3 -1
4 33 35 27 0.66 -1
4   27 0.44 -1
4 36 30 28 0.55 -1
4 69 35 28 0.45 -1
4 51 70 29 0.385714 -1
4 1  29 0.514286 -1
4   30 0.9 -1
4   31 0.257143 -1
4 47 43 31 0.471429 -1
4   31 0.314286 -1
4 27  32 0.44 -1
4 2  32 0.36 -1
4   32 0.18 -1
4   33 1.1 -1
4   34 1.1 -1
4 3  35 0.733333 -1
4   35 0.366667 -1
4   36 0.366667 -1
4 69  36 0.6 -1
4 17 66 37 0.27 -1
4 75  37 0.44 -1
4 76 17 37 0.33 -1
4 9 36 38 0.45 -1
4 74 15 38 0.45 -1
4   39 0.9 -1
4 2 10 40 0.366667 -1
4   40 0.2 -1
4 54  40 0.4 -1
4 51  41 0.9 -1
4 44 64 42 0.33 -1
4 72 39 42 0.33 -1
4 6  42 0.36 -1
4 69 1 43 1.1 -1
4 3  44 0.514286 -1
4 70 9 44 0.471429 -1
4 64 70 45 0.45 -1
4 9 43 45 0.45 -1
4 40 5 46 0.3 -1
4 64 43 46 0.3 -1
4 39 0 46 0.366667 -1
4   47 0.9 -1
4   48 0.9 -1
4   49 0.9 -1
4 26 16 50 1.1 -1
4   51 0.44 -1
4 2 17 51 0.66 -1
4   52 0.3 -1
4   52 0.366667 -1
4   52 0.366667 -1
4 31  53 0.733333 -1
4   53 0.3 -1
4 69 66 54 0.471429 -1
4 16  54 0.628571 -1
4   55 0.45 -1
4   55 0.55 -1
4 1  56 0.733333 -1
4   56 0.3 -1
4 7  57 0.36 -1
4   57 0.18 -1
4 37  57 0.36 -1
4 55 35 58 0.27 -1
4 64  58 0.44 -1
4 46 25 58 0.27 -1
4 60 39 59 0.3375 -1
4   59 0.275 -1
4 55 60 59 0.3375 -1
4   60 0.244444 -1
4 29  60 0.4 -1
4 17 42 60 0.366667 -1
4   61 1.1 -1
4   62 0.366667 -1
4 63  62 0.733333 -1
4   63 0.257143 -1
4 38 10 63 0.471429 -1
4   63 0.257143 -1
4   64 0.44 -1
4 72 3 64 0.66 -1
4 8 57 65 0.9 -1
4   66 0.44 -1
4 42 3 66 0.54 -1
4 53 7 67 0.9 -1
4 53 52 68 0.3375 -1
4 77 11 68 0.3375 -1
4   68 0.225 -1
4   69 0.9 -1
4 32 54 70 0.3 -1
4 40  70 0.327273 -1
4 12  70 0.327273 -1
4 1  71 0.327273 -1
4 37  71 0.4 -1
4 61 66 71 0.3 -1
4   72 1.1 -1
4 32 0 73 0.9 -1
4 9 64 74 0.9 -1
4   75 0.44 -1
4 3 35 75 0.66 -1
4 34  76 0.55 -1
4 30  76 0.45 -1
4 36 10 77 1.1 -1
4 40 76 78 0.366667 -1
4 77 0 78 0.3 -1
4 29 53 78 0.366667 -1
4 50  79 0.9 -1
5 22  0 1.1 -1
5 53 26 1 0.55 -1
5 36 6 1 0.45 -1
5   2 0.3 -1
5 77  2 0.733333 -1
5   3 1.1 -1
5   4 0.2 -1
5 1  4 0.4 -1
5 53 64 4 0.366667 -1
5 67 27 6 1.1 -1
5 73 3 7 0.3 -1
5 22  7 0.488889 -1
5   7 0.244444 -1
5 70 55 8 0.9 -1
5   9 1.1 -1
5 17 1 10 0.9 -1
5 39  11 0.45 -1
5 69  11 0.55 -1
5 66  12 0.45 -1
5 8  12 0.55 -1
5 63  13 0.36 -1
5 42  13 0.44 -1
5   13 0.22 -1
5 26 43 14 0.385714 -1
5   14 0.257143 -1
5   14 0.314286 -1
5 69  15 0.9 -1
5 42  16 0.9 -1
5 76  17 0.45 -1
5 26  17 0.45 -1
5   18 0.366667 -1
5 70  18 0.733333 -1
5   19 0.257143 -1
5 23 16 19 0.471429 -1
5   19 0.257143 -1
5 8  20 0.9 -1
5 3  21 0.327273 -1
5 44  21 0.327273 -1
5 75 36 21 0.3 -1
5   22 0.3 -1
5 35  22 0.733333 -1
5   23 0.257143 -1
5   23 0.257143 -1
5 44 14 23 0.471429 -1
5   24 0.257143 -1
5   24 0.257143 -1
5 66 44 24 0.385714 -1
5   25 0.275 -1
5   25 0.225 -1
5 1  25 0.55 -1
5 56  26 0.514286 -1
5 78 10 26 0.471429 -1
5 36 13 27 0.3 -1
5   27 0.2 -1
5 25  27 0.4 -1
5 3 77 28 0.366667 -1
5   28 0.244444 -1
5 60  28 0.488889 -1
5   29 0.366667 -1
5 1  29 0.6 -1
5 50  30 0.9 -1
5   31 0.257143 -1
5   31 0.314286 -1
5 66 77 31 0.385714 -1
5   32 0.36 -1
5 6 9 32 0.54 -1
5 50  33 0.4 -1
5 7  33 0.327273 -1
5 27 64 33 0.3 -1
5 42  34 1.1 -1
5 72 54 35 0.55 -1
5 21 64 35 0.45 -1
5 24  36 0.6 -1
5   36 0.366667 -1
5 1  37 0.36 -1
5 8 39 37 0.27 -1
5 21 22 37 0.27 -1
5 48 32 38 0.3 -1
5 42 58 38 0.3 -1
5 23 1 38 0.366667 -1
5 73  39 0.9 -1
5 32  40 0.9 -1
5 10 40 41 0.55 -1
5 7 65 41 0.45 -1
5   42 0.36 -1
5 72 40 42 0.54 -1
5   43 0.366667 -1
5 70  43 0.733333 -1
5 69  44 0.9 -1
5 26 73 45 0.3 -1
5 10  45 0.488889 -1
5   45 0.244444 -1
5 7 0 46 0.385714 -1
5 26  46 0.628571 -1
5 61 63 47 0.55 -1
5 36 63 47 0.55 -1
5   48 0.55 -1
5   48 0.55 -1
5 24  49 0.733333 -1
5   49 0.3 -1
5   50 0.3 -1
5   50 0.3 -1
5   50 0.3 -1
5 9  51 0.36 -1
5   51 0.18 -1
5 1  51 0.44 -1
5   52 0.366667 -1
5 9  52 0.6 -1
5 46  53 0.44 -1
5   53 0.22 -1
5 78  53 0.36 -1
5   54 0.36 -1
5 51 46 54 0.66 -1
5 8  55 0.628571 -1
5 14 25 55 0.471429 -1
5 40 25 56 0.9 -1
5   57 0.9 -1
5 11  58 0.9 -1
5 47  59 0.628571 -1
5 15 66 59 0.471429 -1
5   60 0.9 -1
5   61 0.366667 -1
5   61 0.3 -1
5   61 0.3 -1
5   62 1.1 -1
5   63 0.36 -1
5 49 54 63 0.66 -1
5   64 1.1 -1
5 3 78 65 0.27 -1
5 9 18 65 0.33 -1
5 24  65 0.36 -1
5 33  66 0.628571 -1
5 50 36 66 0.385714 -1
5   67 0.22 -1
5 42  67 0.44 -1
5 76  67 0.44 -1
5   68 0.36 -1
5 58 60 68 0.66 -1
5 36 1 69 0.9 -1
5 32 55 70 1.1 -1
5 39 78 71 1.1 -1
5   72 0.36 -1
5 38 70 72 0.66 -1
5 69 7 73 0.385714 -1
5 70  73 0.514286 -1
5 66 8 74 0.9 -1
5 69  75 0.733333 -1
5   75 0.3 -1
5 67 44 76 0.9 -1
5 40  77 0.327273 -1
5 24 66 77 0.3 -1
5 69  77 0.327273 -1
5 14  78 0.4 -1
5 48 8 78 0.366667 -1
5   78 0.2 -1
5 46  79 0.9 -1
6   0 0.2 -1
6 60  0 0.4 -1
6 66 8 0 0.366667 -1
6 51  1 0.9 -1
6 24 39 2 0.66 -1
6   2 0.36 -1
6 47 50 3 0.33 -1
6 34  3 0.36 -1
6 70 40 3 0.27 -1
6   4 0.55 -1
6   4 0.55 -1
6   5 0.45 -1
6   5 0.55 -1
6 60  7 0.4 -1
6 3 36 7 0.3 -1
6   7 0.2 -1
6 10 4 8 1.1 -1
6   9 0.9 -1
6 42  10 0.45 -1
6   10 0.225 -1
6   10 0.225 -1
6 44  11 0.514286 -1
6 26 1 11 0.385714 -1
6   12 0.2 -1
6 22 66 12 0.3 -1
6 60  12 0.488889 -1
6   13 0.9 -1
6   14 0.366667 -1
6 50  14 0.733333 -1
6 8 39 15 0.9 -1
6 2  16 0.733333 -1
6   16 0.3 -1
6 1 11 17 0.55 -1
6 78 57 17 0.45 -1
6   18 0.18 -1
6 42  18 0.44 -1
6 43  18 0.36 -1
6   19 0.225 -1
6 31  19 0.55 -1
6   19 0.225 -1
6   20 0.9 -1
6 66  21 0.55 -1
6 29  21 0.45 -1
6 69 9 22 0.66 -1
6   22 0.44 -1
6   23 0.9 -1
6 74  24 0.36 -1
6 10 15 24 0.33 -1
6 16 19 24 0.33 -1
6 26 32 25 0.9 -1
6 69  26 0.6 -1
6   26 0.3 -1
6 56  27 0.733333 -1
6   27 0.3 -1
6 40  28 0.628571 -1
6 10 4 28 0.385714 -1
6 71  29 0.9 -1
6 27  30 0.327273 -1
6 23 29 30 0.3 -1
6 62  30 0.327273 -1
6   31 1.1 -1
6   32 1.1 -1
6 70  33 0.488889 -1
6 69 70 33 0.3 -1
6   33 0.2 -1
6   34 0.36 -1
6 50 38 34 0.66 -1
6 52 61 35 0.27 -1
6 66 53 35 0.27 -1
6 57  35 0.36 -1
6 76  36 0.6 -1
6   36 0.366667 -1
6 40  37 0.55 -1
6 58  37 0.45 -1
6 36  38 0.4 -1
6   38 0.2 -1
6 69 8 38 0.3 -1
6   39 0.22 -1
6 70  39 0.44 -1
6 3  39 0.36 -1
6 31 78 40 0.471429 -1
6 61  40 0.514286 -1
6   41 0.44 -1
6 33 65 41 0.66 -1
6   42 0.9 -1
6 10 70 43 0.9 -1
6   44 0.55 -1
6   44 0.45 -1
6   45 0.36 -1
6 2 27 45 0.66 -1
6 43  46 1.1 -1
6 33  47 1.1 -1
6 37 40 48 0.55 -1
6 66 44 48 0.55 -1
6   49 0.18 -1
6 51  49 0.36 -1
6 24  49 0.44 -1
6 65 54 50 1.1 -1
6 40  51 0.45 -1
