0 68 84 1 0.333333 -1
0 56 70 1 0.333333 -1
0 75 65 1 0.333333 -1
1 18 72 23 0.375 -1
1 44 80 24 0.272727 -1
1 6  24 0.363636 -1
1 63  24 0.363636 -1
1 65  25 0.666667 -1
1   25 0.333333 -1
1 2  26 1 -1
1   27 0.5 -1
1   27 0.5 -1
1   28 1 -1
1 21  29 0.571429 -1
1 66 9 29 0.428571 -1
1 18 67 30 0.272727 -1
1 87  30 0.363636 -1
1 4  30 0.363636 -1
1 63 83 31 0.5 -1
1 44 60 31 0.5 -1
1   32 0.25 -1
1 72  32 0.5 -1
1   32 0.25 -1
1 68 70 33 1 -1
1   34 0.4 -1
1 43 38 34 0.6 -1
1 75 34 35 0.333333 -1
1 69  35 0.444444 -1
1   35 0.222222 -1
1 84 23 36 0.428571 -1
1 6  36 0.571429 -1
1 92  37 0.571429 -1
1 16 28 37 0.428571 -1
1   38 1 -1
1   39 0.2 -1
1 60  39 0.4 -1
1 88  39 0.4 -1
1 41  40 1 -1
1   41 0.285714 -1
1   41 0.285714 -1
1 76 51 41 0.428571 -1
1   42 1 -1
1   43 0.4 -1
1 44 98 43 0.6 -1
1 32  44 0.363636 -1
1 95 43 44 0.272727 -1
1 70  44 0.363636 -1
1   45 0.25 -1
1 67  45 0.5 -1
1   45 0.25 -1
1 37 91 46 0.3 -1
1 7  46 0.4 -1
1 28 0 46 0.3 -1
1   47 1 -1
1   48 0.5 -1
1   48 0.5 -1
1 75  49 1 -1
1 74 97 50 1 -1
1   51 0.4 -1
1 49 69 51 0.6 -1
1 53 63 52 0.5 -1
1 35 88 52 0.5 -1
1 57  53 0.571429 -1
1 47 45 53 0.428571 -1
1   54 1 -1
1   55 0.285714 -1
1   55 0.285714 -1
1 86 15 55 0.428571 -1
1 92 7 56 0.3 -1
1 66  56 0.4 -1
1 71 86 56 0.3 -1
1 70  57 1 -1
1   58 0.333333 -1
1 37  58 0.666667 -1
1 47  59 1 -1
1 99 20 60 1 -1
1 97  61 1 -1
1 18  62 0.666667 -1
1   62 0.333333 -1
1 17  63 1 -1
1   64 0.4 -1
1 99 81 64 0.6 -1
1   65 0.5 -1
1   65 0.5 -1
1   66 1 -1
1   67 1 -1
1   68 0.333333 -1
1 77  68 0.666667 -1
1 88 99 69 0.428571 -1
1   69 0.285714 -1
1   69 0.285714 -1
1 0  70 1 -1
1   71 0.4 -1
1 53 70 71 0.6 -1
1 35 83 72 0.3 -1
1 17  72 0.4 -1
1 35 90 72 0.3 -1
1 94 21 73 1 -1
1 86 70 74 0.375 -1
1 64 66 74 0.375 -1
1   74 0.25 -1
1   75 0.25 -1
1 3  75 0.5 -1
1   75 0.25 -1
1   76 1 -1
1 69  77 0.4 -1
1   77 0.2 -1
1 54  77 0.4 -1
1 61  78 1 -1
1 64  79 1 -1
1   80 0.4 -1
1 23 72 80 0.6 -1
1 65  81 1 -1
1 3  82 1 -1
1 6  83 1 -1
1 41 67 84 0.428571 -1
1 99  84 0.571429 -1
1   85 0.285714 -1
1   85 0.285714 -1
1 53 49 85 0.428571 -1
1 87  86 0.444444 -1
1   86 0.222222 -1
1 64 11 86 0.333333 -1
1   87 1 -1
1   88 1 -1
1 62  89 0.4 -1
1 78 29 89 0.3 -1
1 35 52 89 0.3 -1
1 84  90 0.4 -1
1   90 0.2 -1
1 77  90 0.4 -1
1   91 0.25 -1
1   91 0.25 -1
1 95  91 0.5 -1
1 60 58 92 0.3 -1
1 64  92 0.4 -1
1 32 77 92 0.3 -1
1 32 27 93 0.6 -1
1   93 0.4 -1
1 61  94 1 -1
1   95 0.333333 -1
1 81  95 0.666667 -1
1 82 97 96 0.5 -1
1 19 90 96 0.5 -1
1 30 81 97 1 -1
1   98 0.222222 -1
1 87  98 0.444444 -1
1 74 42 98 0.333333 -1
1 40 94 99 0.375 -1
1 28 20 99 0.375 -1
1   99 0.25 -1
2 36  0 0.571429 -1
2 33 3 0 0.428571 -1
2 64  1 0.363636 -1
2 77 40 1 0.272727 -1
2 68  1 0.363636 -1
2 45 23 3 0.333333 -1
2 57  3 0.444444 -1
2   3 0.222222 -1
2 6  4 1 -1
2 30 13 5 1 -1
2 16 70 6 0.6 -1
2   6 0.4 -1
2 44 83 7 0.333333 -1
2 0 1 7 0.333333 -1
2 37 93 7 0.333333 -1
2   8 1 -1
2   9 0.333333 -1
2 82  9 0.666667 -1
2 53 91 10 1 -1
2   11 1 -1
2 30  12 0.4 -1
2 88  12 0.4 -1
2   12 0.2 -1
2 3  13 0.4 -1
2 18  13 0.4 -1
2   13 0.2 -1
2 49  14 1 -1
2   15 1 -1
2 28 87 16 1 -1
2 41 87 17 0.5 -1
2 73 36 17 0.5 -1
2   18 1 -1
2 49  19 0.363636 -1
2 17 90 19 0.272727 -1
2 34  19 0.363636 -1
2 69  20 1 -1
2   21 0.285714 -1
2 97 77 21 0.428571 -1
2   21 0.285714 -1
2 84 49 22 1 -1
2 6  23 0.666667 -1
2   23 0.333333 -1
2 53  24 0.363636 -1
2 97  24 0.363636 -1
2 63 76 24 0.272727 -1
2 3  25 0.444444 -1
2 1 35 25 0.333333 -1
2   25 0.222222 -1
2   26 1 -1
2   27 0.4 -1
2 88 64 27 0.6 -1
2 83 15 28 1 -1
2 61 36 29 1 -1
2 37 88 30 0.6 -1
2   30 0.4 -1
2   31 0.222222 -1
2 81 99 31 0.333333 -1
2 90  31 0.444444 -1
2 64  32 1 -1
2   33 0.25 -1
2   33 0.25 -1
2 27  33 0.5 -1
2 74 67 34 0.5 -1
2 93 53 34 0.5 -1
2 87 66 35 0.3 -1
2 9  35 0.4 -1
2 77 23 35 0.3 -1
2 55 98 36 0.428571 -1
2 5  36 0.571429 -1
2 36 77 37 0.272727 -1
2 70  37 0.363636 -1
2 98  37 0.363636 -1
2   38 0.333333 -1
2 6  38 0.666667 -1
2 35 97 39 0.428571 -1
2 52  39 0.571429 -1
2   40 0.285714 -1
2 8 64 40 0.428571 -1
2   40 0.285714 -1
2 5  41 1 -1
2 28  42 1 -1
2 64 40 43 0.333333 -1
2   43 0.222222 -1
2 5  43 0.444444 -1
2 72 54 44 0.6 -1
2   44 0.4 -1
2 36 98 45 1 -1
2 19  46 1 -1
2 17 54 47 1 -1
2   48 1 -1
2   49 0.25 -1
2 94 91 49 0.375 -1
2 84 71 49 0.375 -1
2 81  50 0.5 -1
2 13  50 0.5 -1
2 32 62 51 0.6 -1
2   51 0.4 -1
2 45  52 1 -1
2 92 43 53 0.6 -1
2   53 0.4 -1
2 68 88 54 0.428571 -1
2 98  54 0.571429 -1
2   55 0.5 -1
2   55 0.5 -1
2 30  56 0.4 -1
2   56 0.2 -1
2 97  56 0.4 -1
2   57 1 -1
2   58 0.285714 -1
2 60 70 58 0.428571 -1
2   58 0.285714 -1
2 64 14 59 0.428571 -1
2   59 0.285714 -1
2   59 0.285714 -1
2 40  60 0.444444 -1
2   60 0.222222 -1
2 91 69 60 0.333333 -1
2 84  61 1 -1
2 87  62 1 -1
2 60 19 63 1 -1
2 18 7 64 0.428571 -1
2 35  64 0.571429 -1
2 54 87 65 0.5 -1
2 40 46 65 0.5 -1
2   66 1 -1
2 27  67 1 -1
2 97 36 68 1 -1
2 37 47 69 1 -1
2 14 8 70 0.375 -1
2 87 16 70 0.375 -1
2   70 0.25 -1
2   71 0.4 -1
2 62 0 71 0.6 -1
2   72 0.333333 -1
2 33  72 0.666667 -1
2 19 82 73 1 -1
2   74 0.25 -1
2 50  74 0.5 -1
2   74 0.25 -1
2 73 23 75 0.3 -1
2 64 13 75 0.3 -1
2 47  75 0.4 -1
2 55  76 1 -1
2 91 41 77 0.428571 -1
2 22  77 0.571429 -1
2 29 75 78 1 -1
2 52 40 79 0.333333 -1
2 35 32 79 0.333333 -1
2 82 76 79 0.333333 -1
2 22 46 80 0.3 -1
2 31 82 80 0.3 -1
2 23  80 0.4 -1
2 52  81 1 -1
2   82 1 -1
2 31 40 83 1 -1
2 50 48 84 0.3 -1
2 16 92 84 0.3 -1
2 19  84 0.4 -1
2   85 1 -1
2   86 1 -1
2 14  87 1 -1
2 51  88 0.5 -1
2 93  88 0.5 -1
2 64  89 1 -1
2 30  90 0.5 -1
2 79  90 0.5 -1
2   91 1 -1
2 52  92 1 -1
2 23  93 1 -1
2 1 52 94 0.6 -1
2   94 0.4 -1
2 32  95 0.571429 -1
2 13 82 95 0.428571 -1
2 37  96 0.666667 -1
2   96 0.333333 -1
2 31 36 97 0.6 -1
2   97 0.4 -1
2 21  98 0.571429 -1
2 88 70 98 0.428571 -1
2 41 76 99 1 -1
3   0 1 -1
3 32 62 1 0.272727 -1
3 78  1 0.363636 -1
3 84  1 0.363636 -1
3 87 47 2 0.428571 -1
3 25  2 0.571429 -1
3   4 0.333333 -1
3 51  4 0.666667 -1
3 44 7 5 1 -1
3   6 0.2 -1
3 46  6 0.4 -1
3 30  6 0.4 -1
3 79  7 0.4 -1
3 36  7 0.4 -1
3   7 0.2 -1
3 62  8 1 -1
3 64  9 0.571429 -1
3 6 53 9 0.428571 -1
3 34  10 1 -1
3 53 1 11 1 -1
3 32 77 12 0.6 -1
3   12 0.4 -1
3   13 0.333333 -1
3   13 0.333333 -1
3   13 0.333333 -1
3 79  14 0.4 -1
3 52 40 14 0.3 -1
3 17 23 14 0.3 -1
3 88  15 0.5 -1
3 68  15 0.5 -1
3 94 95 16 0.6 -1
3   16 0.4 -1
3   17 0.222222 -1
3 69 81 17 0.333333 -1
3 63  17 0.444444 -1
3   18 0.4 -1
3 70 34 18 0.6 -1
3   19 0.25 -1
3 87  19 0.5 -1
3   19 0.25 -1
3 35 39 20 0.333333 -1
3   20 0.222222 -1
3 38  20 0.444444 -1
3   21 1 -1
3 44 91 22 0.428571 -1
3   22 0.285714 -1
3   22 0.285714 -1
3   23 0.5 -1
3   23 0.5 -1
3   24 1 -1
3 24 81 25 0.5 -1
3 11 61 25 0.5 -1
3   26 0.25 -1
3 95  26 0.5 -1
3   26 0.25 -1
3   27 1 -1
3 38  28 0.666667 -1
3   28 0.333333 -1
3   29 1 -1
3   30 1 -1
3   31 0.5 -1
3   31 0.5 -1
3   32 1 -1
3 87  33 0.444444 -1
3 83 32 33 0.333333 -1
3   33 0.222222 -1
3 51 65 34 0.428571 -1
3 60  34 0.571429 -1
3 99 31 35 0.6 -1
3   35 0.4 -1
3   36 0.222222 -1
3 35 47 36 0.333333 -1
3 17  36 0.444444 -1
3   37 0.25 -1
3 92 45 37 0.375 -1
3 5 77 37 0.375 -1
3 97 89 38 0.375 -1
3   38 0.25 -1
3 31 39 38 0.375 -1
3 54 86 39 0.428571 -1
3 69  39 0.571429 -1
3 68 88 40 0.5 -1
3 71 7 40 0.5 -1
3 47 78 41 1 -1
3 55 36 42 1 -1
3 7 1 43 0.333333 -1
3 66  43 0.444444 -1
3   43 0.222222 -1
3 1 82 44 1 -1
3   45 0.285714 -1
3 65 61 45 0.428571 -1
3   45 0.285714 -1
3 30  46 0.571429 -1
3 14 1 46 0.428571 -1
3 36  47 0.571429 -1
3 9 19 47 0.428571 -1
3 32  48 1 -1
3 19 67 49 0.5 -1
3 96 39 49 0.5 -1
3 88  50 1 -1
3 34  51 0.5 -1
3 66  51 0.5 -1
3   52 1 -1
3   53 0.285714 -1
3 62 18 53 0.428571 -1
3   53 0.285714 -1
3 88 2 54 1 -1
3   55 1 -1
3 96 82 56 0.333333 -1
3   56 0.222222 -1
3 88  56 0.444444 -1
3 58 41 57 0.428571 -1
3   57 0.285714 -1
3   57 0.285714 -1
3 1  58 1 -1
3 69  59 0.571429 -1
3 97 7 59 0.428571 -1
3   60 0.333333 -1
3 1  60 0.666667 -1
3   61 0.25 -1
3 54 23 61 0.375 -1
3 22 82 61 0.375 -1
3 67 85 62 1 -1
3   63 1 -1
3 25 70 64 0.375 -1
3   64 0.25 -1
3 94 11 64 0.375 -1
3   65 1 -1
3 22  66 0.4 -1
3 0  66 0.4 -1
3   66 0.2 -1
3 90 66 67 1 -1
3 73  68 1 -1
3 64 54 69 0.5 -1
3 49 52 69 0.5 -1
3   70 0.333333 -1
3 99  70 0.666667 -1
3 83  71 1 -1
3 30  72 0.5 -1
3 62  72 0.5 -1
3 25 43 73 0.6 -1
3   73 0.4 -1
3   74 0.285714 -1
3   74 0.285714 -1
3 85 25 74 0.428571 -1
3   75 1 -1
3 16  76 0.666667 -1
3   76 0.333333 -1
3 31 51 77 0.333333 -1
3   77 0.222222 -1
3 40  77 0.444444 -1
3   78 0.25 -1
3 25  78 0.5 -1
3   78 0.25 -1
3   79 1 -1
3 99  80 0.5 -1
3 33  80 0.5 -1
3   81 1 -1
3   82 0.25 -1
3   82 0.25 -1
3 70  82 0.5 -1
3   83 0.285714 -1
3 66 34 83 0.428571 -1
3   83 0.285714 -1
3 61  84 0.4 -1
3 32 97 84 0.3 -1
3 71 88 84 0.3 -1
3   85 0.333333 -1
3 38  85 0.666667 -1
3   86 0.333333 -1
3   86 0.333333 -1
3   86 0.333333 -1
3 22 63 87 0.333333 -1
3   87 0.222222 -1
3 97  87 0.444444 -1
3 34  88 1 -1
3 7  89 1 -1
3 84 27 90 0.5 -1
3 60 53 90 0.5 -1
3 79  91 1 -1
3 97 84 92 1 -1
3 22 87 93 1 -1
3 51  94 0.5 -1
3 35  94 0.5 -1
3 12  95 0.666667 -1
3   95 0.333333 -1
3 51 1 96 1 -1
3 6  97 0.5 -1
3 53  97 0.5 -1
3   98 1 -1
3 24  99 0.444444 -1
3   99 0.222222 -1
3 30 7 99 0.333333 -1
4 62  0 1 -1
4 64  1 0.4 -1
4   1 0.2 -1
4 7  1 0.4 -1
4 6 90 2 0.333333 -1
4 82 53 2 0.333333 -1
4 18 76 2 0.333333 -1
4 42 24 3 0.5 -1
4 64 0 3 0.5 -1
4 67  5 1 -1
4   6 0.333333 -1
4 37  6 0.666667 -1
4 18 38 7 0.272727 -1
4 18  7 0.363636 -1
4 91  7 0.363636 -1
4 71 44 8 0.375 -1
4 3 82 8 0.375 -1
4   8 0.25 -1
4 69 79 9 0.428571 -1
4 32  9 0.571429 -1
4   10 0.25 -1
4 88 97 10 0.375 -1
4 28 53 10 0.375 -1
4 17  11 0.571429 -1
4 27 94 11 0.428571 -1
4 82 44 12 1 -1
4 38  13 0.333333 -1
4 99  13 0.333333 -1
4 66  13 0.333333 -1
4 12 36 14 0.428571 -1
4 80  14 0.571429 -1
4 13 17 15 1 -1
4 83 46 16 1 -1
4 7 23 17 0.5 -1
4 18 84 17 0.5 -1
4   18 0.5 -1
4   18 0.5 -1
4 95  19 0.571429 -1
4 31 91 19 0.428571 -1
4   20 0.4 -1
4 17 53 20 0.6 -1
4 71  21 1 -1
4 58 74 22 0.428571 -1
4 54  22 0.571429 -1
4 97 87 23 0.333333 -1
4 35 65 23 0.333333 -1
4 93 77 23 0.333333 -1
4 99  24 0.363636 -1
4 17  24 0.363636 -1
4 83 98 24 0.272727 -1
4 64  25 0.444444 -1
4   25 0.222222 -1
4 28 97 25 0.333333 -1
4   26 0.5 -1
4   26 0.5 -1
4 6 94 27 0.333333 -1
4 17 91 27 0.333333 -1
4 41 83 27 0.333333 -1
4   28 0.4 -1
4 65 25 28 0.6 -1
4 37 56 29 0.428571 -1
4 78  29 0.571429 -1
4 34 51 30 0.428571 -1
4 60  30 0.571429 -1
4   31 1 -1
4   32 0.2 -1
4 69  32 0.4 -1
4 75  32 0.4 -1
4   33 0.4 -1
4 53 64 33 0.6 -1
4   34 0.5 -1
4   34 0.5 -1
4 98 71 35 1 -1
4 95  36 1 -1
4 98 88 37 1 -1
4   38 0.285714 -1
4 48 47 38 0.428571 -1
4   38 0.285714 -1
4 38 51 39 1 -1
4 66 24 40 0.428571 -1
4 78  40 0.571429 -1
4 95 14 41 0.5 -1
4 33 70 41 0.5 -1
4 14 59 42 0.272727 -1
4 66  42 0.363636 -1
4 91  42 0.363636 -1
4 70 22 43 0.5 -1
4 53 67 43 0.5 -1
4 64  44 0.444444 -1
4 71 22 44 0.333333 -1
4   44 0.222222 -1
4   45 0.4 -1
4 70 16 45 0.6 -1
4   46 0.25 -1
4 75  46 0.5 -1
4   46 0.25 -1
4 52  47 1 -1
4 36  48 1 -1
4   49 0.285714 -1
4 24 66 49 0.428571 -1
4   49 0.285714 -1
4   50 1 -1
4 94  51 1 -1
4 44 36 52 1 -1
4 61 16 53 0.375 -1
4   53 0.25 -1
4 83 58 53 0.375 -1
4 5 8 54 0.428571 -1
4 17  54 0.571429 -1
4 67 30 55 1 -1
4 0 37 56 0.6 -1
4   56 0.4 -1
4   57 1 -1
4   58 0.333333 -1
4   58 0.333333 -1
4   58 0.333333 -1
4 70 98 59 1 -1
4   60 0.25 -1
4 79 55 60 0.375 -1
4 40 98 60 0.375 -1
4 71 88 61 0.5 -1
4 32 51 61 0.5 -1
4   62 1 -1
4 6  63 0.571429 -1
4 11 31 63 0.428571 -1
4 1  64 1 -1
4 19  65 1 -1
4 92  66 0.666667 -1
4   66 0.333333 -1
4 19 0 67 0.428571 -1
4 55  67 0.571429 -1
4 70  68 0.666667 -1
4   68 0.333333 -1
4   69 1 -1
4 82 78 70 1 -1
4 82 37 71 0.375 -1
4   71 0.25 -1
4 83 81 71 0.375 -1
4   72 0.285714 -1
4 66 15 72 0.428571 -1
4   72 0.285714 -1
4 23 42 73 0.272727 -1
4 78  73 0.363636 -1
4 84  73 0.363636 -1
4 35 24 74 0.3 -1
4 96  74 0.4 -1
4 71 51 74 0.3 -1
4   75 0.25 -1
4 84  75 0.5 -1
4   75 0.25 -1
4 91 70 76 0.5 -1
4 66 18 76 0.5 -1
4 32  77 1 -1
4   78 0.222222 -1
4 35 61 78 0.333333 -1
4 27  78 0.444444 -1
4   79 1 -1
4 56 82 80 0.428571 -1
4   80 0.285714 -1
4   80 0.285714 -1
4 16 71 81 1 -1
4   82 0.25 -1
4   82 0.25 -1
4 93  82 0.5 -1
4   83 0.25 -1
4 94  83 0.5 -1
4   83 0.25 -1
4 98 75 84 0.5 -1
4 66 45 84 0.5 -1
4 84  85 0.5 -1
4   85 0.25 -1
4   85 0.25 -1
4   86 0.4 -1
4 30 68 86 0.6 -1
4 41 17 87 0.333333 -1
4 52 94 87 0.333333 -1
4 64 61 87 0.333333 -1
4 55  88 0.363636 -1
4 71 68 88 0.272727 -1
4 84  88 0.363636 -1
4 14  89 0.444444 -1
4 61 27 89 0.333333 -1
4   89 0.222222 -1
4   90 0.333333 -1
4 53  90 0.666667 -1
4   91 0.222222 -1
4 95  91 0.444444 -1
4 3 81 91 0.333333 -1
4 49  92 0.666667 -1
4   92 0.333333 -1
4 13 73 93 0.428571 -1
4 66  93 0.571429 -1
4 5  94 0.5 -1
4 54  94 0.5 -1
4 5  95 0.4 -1
4 93 3 95 0.3 -1
4 37 51 95 0.3 -1
4 54  96 1 -1
4 79  97 1 -1
4 63 62 98 0.333333 -1
4 32 51 98 0.333333 -1
4 0 64 98 0.333333 -1
4 68  99 1 -1
5   0 1 -1
5 46 78 1 0.5 -1
5 13 45 1 0.5 -1
5 51 22 2 1 -1
5 66 94 3 0.5 -1
5 60 96 3 0.5 -1
5 30 7 4 0.5 -1
5 97 32 4 0.5 -1
5 9  6 0.4 -1
5 27 82 6 0.3 -1
5 62 56 6 0.3 -1
5 42 11 7 1 -1
5   8 0.25 -1
5 71  8 0.5 -1
5   8 0.25 -1
5 70  9 1 -1
5 81 94 10 0.375 -1
5 11 61 10 0.375 -1
5   10 0.25 -1
5 40  11 0.5 -1
5 99  11 0.5 -1
5 54  12 1 -1
5 55  13 1 -1
5   14 1 -1
5 78  15 0.666667 -1
5   15 0.333333 -1
5   16 0.25 -1
5   16 0.25 -1
5 6  16 0.5 -1
5 94  17 0.666667 -1
5   17 0.333333 -1
5 33  18 0.666667 -1
5   18 0.333333 -1
5 45  19 0.5 -1
5 69  19 0.5 -1
5 63  20 1 -1
5 99  21 0.444444 -1
5   21 0.222222 -1
5 43 92 21 0.333333 -1
5   22 0.5 -1
5   22 0.5 -1
5   23 0.285714 -1
5   23 0.285714 -1
5 25 54 23 0.428571 -1
5 65 90 24 0.5 -1
5 69 87 24 0.5 -1
5   25 0.4 -1
5 37 33 25 0.6 -1
5 17  26 0.4 -1
5   26 0.2 -1
5 3  26 0.4 -1
5   27 0.2 -1
5 69  27 0.4 -1
5 6  27 0.4 -1
5   28 0.333333 -1
5 62  28 0.666667 -1
5   29 0.333333 -1
5 19  29 0.666667 -1
5 16 0 30 0.3 -1
5 40  30 0.4 -1
5 47 77 30 0.3 -1
5 94  31 1 -1
5 38  32 0.571429 -1
5 84 99 32 0.428571 -1
5 67  33 0.666667 -1
5   33 0.333333 -1
5 64  34 0.5 -1
5   34 0.25 -1
5   34 0.25 -1
5 38  35 1 -1
5   36 1 -1
5 23  37 0.4 -1
5   37 0.2 -1
5 38  37 0.4 -1
5 7 91 38 1 -1
5 94 1 39 0.428571 -1
5 77  39 0.571429 -1
5 52  40 1 -1
5 54  41 0.4 -1
5 27  41 0.4 -1
5   41 0.2 -1
5 23  42 0.666667 -1
5   42 0.333333 -1
5 7 15 43 0.375 -1
5   43 0.25 -1
5 24 44 43 0.375 -1
5 94 48 44 1 -1
5   45 1 -1
5 12 18 46 1 -1
5 37 68 47 1 -1
5 63  48 0.5 -1
5 36  48 0.5 -1
5 11 32 49 0.375 -1
5   49 0.25 -1
5 93 73 49 0.375 -1
5 70 41 50 0.5 -1
5 90 86 50 0.5 -1
5 40  51 1 -1
5 94  52 1 -1
5 54  53 1 -1
