0 41 60 52 0.333333 -1
0   52 0.222222 -1
0 44  53 0.363636 -1
0 80 43 53 0.272727 -1
0 99  53 0.363636 -1
0   54 0.285714 -1
0 57 27 54 0.428571 -1
0   54 0.285714 -1
0 57  55 0.4 -1
0   55 0.2 -1
0 73  55 0.4 -1
0   56 0.25 -1
0   56 0.25 -1
0 68  56 0.5 -1
0 96  57 0.363636 -1
0 86  57 0.363636 -1
0 59 55 57 0.272727 -1
0 5  58 0.666667 -1
0   58 0.333333 -1
0 44  59 0.5 -1
0 21  59 0.5 -1
0   60 0.333333 -1
0 24  60 0.666667 -1
0   61 1 -1
0 7  62 0.444444 -1
0 40 54 62 0.333333 -1
0   62 0.222222 -1
0 53  63 1 -1
0 27 61 64 0.272727 -1
0 51  64 0.363636 -1
0 17  64 0.363636 -1
0 70  65 0.4 -1
0 20  65 0.4 -1
0   65 0.2 -1
0 29  66 1 -1
0 66  67 0.444444 -1
0   67 0.222222 -1
0 15 13 67 0.333333 -1
0 16 22 68 1 -1
0 36 53 69 1 -1
0   70 0.2 -1
0 25  70 0.4 -1
0 48  70 0.4 -1
0   71 0.285714 -1
0 36 18 71 0.428571 -1
0   71 0.285714 -1
0   72 0.5 -1
0   72 0.5 -1
0   73 1 -1
0 51  74 0.571429 -1
0 59 85 74 0.428571 -1
0 35  75 0.666667 -1
0   75 0.333333 -1
0 84 13 76 0.428571 -1
0   76 0.285714 -1
0   76 0.285714 -1
0   77 1 -1
0   78 0.5 -1
0   78 0.5 -1
0   79 0.4 -1
0 78 11 79 0.6 -1
0   80 0.222222 -1
0 57 42 80 0.333333 -1
0 33  80 0.444444 -1
0   81 0.5 -1
0   81 0.5 -1
0 64  82 0.5 -1
0 54  82 0.5 -1
0 2 7 83 0.3 -1
0 22 96 83 0.3 -1
0 35  83 0.4 -1
0 22 36 84 0.6 -1
0   84 0.4 -1
0 42  85 1 -1
0 78 3 86 0.428571 -1
0   86 0.285714 -1
0   86 0.285714 -1
0 42 15 87 0.428571 -1
0 67  87 0.571429 -1
0   88 0.4 -1
0 40 68 88 0.6 -1
0 91  89 0.4 -1
0 48 51 89 0.3 -1
0 31 44 89 0.3 -1
0 47  90 1 -1
0 96 54 91 0.272727 -1
0 18  91 0.363636 -1
0 97  91 0.363636 -1
0 44 64 92 1 -1
0 15 59 93 0.428571 -1
0 21  93 0.571429 -1
0   94 0.333333 -1
0   94 0.333333 -1
0   94 0.333333 -1
0   95 1 -1
0 18  96 1 -1
0   97 0.5 -1
0   97 0.5 -1
0 56 35 98 1 -1
0   99 0.5 -1
0   99 0.5 -1
1   0 0.4 -1
1 97 2 0 0.6 -1
1   2 1 -1
1 90  3 1 -1
1 55  4 0.666667 -1
1   4 0.333333 -1
1   5 0.333333 -1
1 57  5 0.666667 -1
1   6 0.333333 -1
1 64  6 0.666667 -1
1 80 64 7 0.5 -1
1 90 44 7 0.5 -1
1   8 1 -1
1 40  9 1 -1
1   10 0.333333 -1
1 42  10 0.666667 -1
1 70  11 1 -1
1 83 29 12 0.5 -1
1 52 25 12 0.5 -1
1   13 1 -1
1 6 68 14 1 -1
1 19  15 1 -1
1   16 0.285714 -1
1 3 52 16 0.428571 -1
1   16 0.285714 -1
1 33  17 1 -1
1   18 0.4 -1
1 98 39 18 0.6 -1
1 89 18 19 1 -1
1 22  20 0.571429 -1
1 0 51 20 0.428571 -1
1   21 1 -1
1   22 0.285714 -1
1   22 0.285714 -1
1 90 57 22 0.428571 -1
1   23 0.222222 -1
1 28 9 23 0.333333 -1
1 13  23 0.444444 -1
1 0 19 24 1 -1
1 69  25 0.4 -1
1   25 0.2 -1
1 4  25 0.4 -1
1   26 1 -1
1   27 0.333333 -1
1 89  27 0.666667 -1
1   28 0.4 -1
1 90 33 28 0.6 -1
1 40 84 29 1 -1
1 85  30 0.571429 -1
1 95 6 30 0.428571 -1
1 59  31 1 -1
1   32 0.333333 -1
1 68  32 0.666667 -1
1 2 59 33 1 -1
1 35  34 1 -1
1   35 0.25 -1
1   35 0.25 -1
1 18  35 0.5 -1
1   36 0.4 -1
1 48 85 36 0.6 -1
1   37 1 -1
1 62 23 38 0.5 -1
1 7 0 38 0.5 -1
1   39 0.285714 -1
1   39 0.285714 -1
1 70 77 39 0.428571 -1
1   40 1 -1
1   41 0.5 -1
1   41 0.5 -1
1 57  42 0.571429 -1
1 29 8 42 0.428571 -1
1 27  43 0.4 -1
1   43 0.2 -1
1 2  43 0.4 -1
1 88  44 0.571429 -1
1 99 95 44 0.428571 -1
1 58 28 45 1 -1
1 98  46 0.4 -1
1 22  46 0.4 -1
1   46 0.2 -1
1 78 39 47 1 -1
1 97  48 1 -1
1   49 0.25 -1
1 90  49 0.5 -1
1   49 0.25 -1
1 83  50 0.571429 -1
1 39 32 50 0.428571 -1
1 73 18 51 0.3 -1
1 69 52 51 0.3 -1
1 4  51 0.4 -1
1 8  52 0.571429 -1
1 82 68 52 0.428571 -1
1   53 1 -1
1 6 7 54 0.428571 -1
1 6  54 0.571429 -1
1 62  55 0.571429 -1
1 79 0 55 0.428571 -1
1   56 0.222222 -1
1 25 58 56 0.333333 -1
1 53  56 0.444444 -1
1   57 0.25 -1
1   57 0.25 -1
1 51  57 0.5 -1
1   58 1 -1
1 71  59 0.4 -1
1   59 0.2 -1
1 27  59 0.4 -1
1 44 28 60 1 -1
1   61 0.333333 -1
1   61 0.333333 -1
1   61 0.333333 -1
1   62 0.333333 -1
1   62 0.333333 -1
1   62 0.333333 -1
1 3  63 0.4 -1
1 58 84 63 0.3 -1
1 33 27 63 0.3 -1
1 74  64 0.4 -1
1 19 77 64 0.3 -1
1 19 6 64 0.3 -1
1 53 97 65 0.428571 -1
1 47  65 0.571429 -1
1   66 0.333333 -1
1   66 0.333333 -1
1   66 0.333333 -1
1   67 1 -1
1   68 0.25 -1
1 48 29 68 0.375 -1
1 90 74 68 0.375 -1
1   69 0.222222 -1
1 75  69 0.444444 -1
1 42 82 69 0.333333 -1
1 64  70 1 -1
1   71 1 -1
1 97  72 0.363636 -1
1 68 54 72 0.272727 -1
1 16  72 0.363636 -1
1   73 0.222222 -1
1 71 15 73 0.333333 -1
1 95  73 0.444444 -1
1 6 5 74 0.375 -1
1   74 0.25 -1
1 4 61 74 0.375 -1
1 49  75 1 -1
1   76 1 -1
1 56 25 77 0.3 -1
1 52 75 77 0.3 -1
1 22  77 0.4 -1
1   78 1 -1
1   79 1 -1
1   80 1 -1
1   81 0.5 -1
1   81 0.5 -1
1   82 1 -1
1   83 1 -1
1   84 1 -1
1 48 31 85 1 -1
1 75 18 86 0.6 -1
1   86 0.4 -1
1   87 1 -1
1   88 0.4 -1
1 28 32 88 0.6 -1
1   89 0.4 -1
1 97 6 89 0.6 -1
1 57  90 0.666667 -1
1   90 0.333333 -1
1 64  91 0.571429 -1
1 8 7 91 0.428571 -1
1 56 80 92 0.6 -1
1   92 0.4 -1
1 11  93 0.4 -1
1   93 0.2 -1
1 63  93 0.4 -1
1 18 51 94 0.6 -1
1   94 0.4 -1
1   95 1 -1
1   96 0.285714 -1
1   96 0.285714 -1
1 39 23 96 0.428571 -1
1 76  97 0.4 -1
1 75 13 97 0.3 -1
1 33 59 97 0.3 -1
1   98 0.222222 -1
1 53  98 0.444444 -1
1 57 67 98 0.333333 -1
1 23  99 1 -1
2 53 18 0 0.428571 -1
2   0 0.285714 -1
2   0 0.285714 -1
2 0  1 1 -1
2 90 56 3 0.272727 -1
2 7  3 0.363636 -1
2 73  3 0.363636 -1
2   4 1 -1
2   5 0.285714 -1
2   5 0.285714 -1
2 85 75 5 0.428571 -1
2 23 34 6 1 -1
2 18 20 7 0.6 -1
2   7 0.4 -1
2   8 1 -1
2 90 80 9 1 -1
2 71  10 0.333333 -1
2 95  10 0.333333 -1
2 47  10 0.333333 -1
2 90  11 0.444444 -1
2 28 40 11 0.333333 -1
2   11 0.222222 -1
2 46  12 1 -1
2 0  13 1 -1
2 90  14 1 -1
2 24 0 15 0.333333 -1
2 71 53 15 0.333333 -1
2 57 34 15 0.333333 -1
2 52 47 16 0.375 -1
2   16 0.25 -1
2 34 54 16 0.375 -1
2 43  17 1 -1
2 92  18 0.5 -1
2 60  18 0.5 -1
2 25 75 19 0.375 -1
2   19 0.25 -1
2 30 39 19 0.375 -1
2 75 89 20 0.375 -1
2 64 75 20 0.375 -1
2   20 0.25 -1
2   21 0.4 -1
2 85 64 21 0.6 -1
2   22 1 -1
2 33 65 23 0.428571 -1
2 34  23 0.571429 -1
2   24 0.222222 -1
2 71  24 0.444444 -1
2 85 62 24 0.333333 -1
2 97  25 1 -1
2 62  26 0.666667 -1
2   26 0.333333 -1
2 43  27 1 -1
2   28 1 -1
2 59  29 0.4 -1
2 53  29 0.4 -1
2   29 0.2 -1
2 17  30 0.571429 -1
2 79 95 30 0.428571 -1
2   31 0.25 -1
2   31 0.25 -1
2 6  31 0.5 -1
2   32 0.5 -1
2   32 0.5 -1
2   33 0.333333 -1
2 18  33 0.666667 -1
2   34 1 -1
2 57  35 1 -1
2 74  36 1 -1
2   37 0.4 -1
2 19 44 37 0.6 -1
2 47 42 38 0.5 -1
2 31 26 38 0.5 -1
2 90  39 1 -1
2   40 0.333333 -1
2   40 0.333333 -1
2   40 0.333333 -1
2 70  41 1 -1
2 86  42 1 -1
2   43 0.25 -1
2 41 57 43 0.375 -1
2 3 13 43 0.375 -1
2 22 28 44 1 -1
2   45 0.4 -1
2 80 95 45 0.6 -1
2   46 1 -1
2 70 83 47 0.428571 -1
2 25  47 0.571429 -1
2 57  48 0.571429 -1
2 36 33 48 0.428571 -1
2 71 59 49 0.428571 -1
2   49 0.285714 -1
2   49 0.285714 -1
2   50 1 -1
2   51 0.222222 -1
2 42  51 0.444444 -1
2 54 16 51 0.333333 -1
2 77  52 1 -1
2 62  53 1 -1
2 0 57 54 0.333333 -1
2 80 62 54 0.333333 -1
2 6 36 54 0.333333 -1
2 40  55 0.5 -1
2   55 0.25 -1
2   55 0.25 -1
2 16  56 0.571429 -1
2 95 3 56 0.428571 -1
2 15 18 57 1 -1
2 61 43 58 0.5 -1
2 52 83 58 0.5 -1
2   59 1 -1
2 68 89 60 1 -1
2 54 17 61 0.6 -1
2   61 0.4 -1
2 74  62 1 -1
2   63 0.5 -1
2   63 0.5 -1
2 53  64 1 -1
2   65 1 -1
2 0 8 66 0.6 -1
2   66 0.4 -1
2 71  67 0.5 -1
2 22  67 0.5 -1
2 59 54 68 1 -1
2 68  69 0.571429 -1
2 90 59 69 0.428571 -1
2 47 96 70 1 -1
2 7 54 71 0.272727 -1
2 66  71 0.363636 -1
2 61  71 0.363636 -1
2   72 0.333333 -1
2 7  72 0.666667 -1
2 41  73 0.363636 -1
2 25 8 73 0.272727 -1
2 28  73 0.363636 -1
2   74 0.222222 -1
2 55  74 0.444444 -1
2 23 44 74 0.333333 -1
2 96  75 0.444444 -1
2   75 0.222222 -1
2 76 32 75 0.333333 -1
2   76 1 -1
2 51 36 77 1 -1
2 35 24 78 0.3 -1
2 5 35 78 0.3 -1
2 18  78 0.4 -1
2 53  79 0.5 -1
2 41  79 0.5 -1
2 96 5 80 0.333333 -1
2   80 0.222222 -1
2 6  80 0.444444 -1
2 42 29 81 1 -1
2   82 1 -1
2 86  83 0.571429 -1
2 34 53 83 0.428571 -1
2 61 52 84 1 -1
2   85 0.222222 -1
2 6 8 85 0.333333 -1
2 59  85 0.444444 -1
2   86 1 -1
2 73 66 87 0.428571 -1
2 85  87 0.571429 -1
2   88 0.25 -1
2   88 0.25 -1
2 74  88 0.5 -1
2 79 18 89 0.428571 -1
2 61  89 0.571429 -1
2 62 7 90 1 -1
2 32  91 1 -1
2   92 0.2 -1
2 75  92 0.4 -1
2 44  92 0.4 -1
2   93 1 -1
2   94 0.222222 -1
2 23  94 0.444444 -1
2 51 74 94 0.333333 -1
2 48 69 95 1 -1
2   96 0.25 -1
2 71  96 0.5 -1
2   96 0.25 -1
2   97 0.285714 -1
2 67 44 97 0.428571 -1
2   97 0.285714 -1
2   98 1 -1
2 73  99 0.5 -1
2 19  99 0.5 -1
3 53  0 0.571429 -1
3 85 22 0 0.428571 -1
3 97 43 1 0.428571 -1
3 80  1 0.571429 -1
3 62 35 2 1 -1
3   4 0.222222 -1
3 59 33 4 0.333333 -1
3 5  4 0.444444 -1
3 78  5 1 -1
3 2 84 6 0.333333 -1
3 65  6 0.444444 -1
3   6 0.222222 -1
3 85  7 1 -1
3 73  8 0.571429 -1
3 36 57 8 0.428571 -1
3   9 1 -1
3 43 90 10 0.5 -1
3 7 68 10 0.5 -1
3   11 0.222222 -1
3 17 4 11 0.333333 -1
3 28  11 0.444444 -1
3   12 0.25 -1
3   12 0.25 -1
3 59  12 0.5 -1
3   13 0.2 -1
3 34  13 0.4 -1
3 29  13 0.4 -1
3 13  14 0.666667 -1
3   14 0.333333 -1
3 83  15 0.571429 -1
3 69 36 15 0.428571 -1
3 2 31 16 1 -1
3 62 90 17 0.375 -1
3   17 0.25 -1
3 64 8 17 0.375 -1
3 44  18 0.4 -1
3   18 0.2 -1
3 35  18 0.4 -1
3 88 70 19 0.5 -1
3 39 98 19 0.5 -1
3 47  20 0.666667 -1
3   20 0.333333 -1
3 44  21 1 -1
3   22 1 -1
3   23 0.285714 -1
3   23 0.285714 -1
3 64 33 23 0.428571 -1
3 66  24 1 -1
3   25 0.5 -1
3   25 0.5 -1
3 17 85 26 0.272727 -1
3 44  26 0.363636 -1
3 17  26 0.363636 -1
3 19 23 27 0.333333 -1
3 21  27 0.444444 -1
3   27 0.222222 -1
3 2  28 0.5 -1
3 13  28 0.5 -1
3   29 0.25 -1
3 80 27 29 0.375 -1
3 34 42 29 0.375 -1
3 59 68 30 0.6 -1
3   30 0.4 -1
3 48  31 0.666667 -1
3   31 0.333333 -1
3   32 0.4 -1
3 74 43 32 0.6 -1
3   33 0.4 -1
3 28 56 33 0.6 -1
3 31  34 0.363636 -1
3 51  34 0.363636 -1
3 70 60 34 0.272727 -1
3 67 59 35 0.5 -1
3 8 88 35 0.5 -1
3 0 83 36 0.272727 -1
3 85  36 0.363636 -1
3 44  36 0.363636 -1
3   37 0.285714 -1
3 66 52 37 0.428571 -1
3   37 0.285714 -1
3 6  38 0.666667 -1
3   38 0.333333 -1
3 52  39 1 -1
3   40 0.5 -1
3   40 0.5 -1
3 60  41 0.4 -1
3 69  41 0.4 -1
3   41 0.2 -1
3 78  42 1 -1
3 58 27 43 0.5 -1
3 41 96 43 0.5 -1
3   44 0.4 -1
3 16 47 44 0.6 -1
3   45 1 -1
3 22  46 0.666667 -1
3   46 0.333333 -1
3   47 1 -1
3 53 80 48 0.428571 -1
3   48 0.285714 -1
3   48 0.285714 -1
3 51 91 49 0.333333 -1
3 59  49 0.444444 -1
3   49 0.222222 -1
3 69 48 50 1 -1
3   51 0.5 -1
3   51 0.5 -1
3 8  52 0.5 -1
3   52 0.25 -1
3   52 0.25 -1
3 71 66 53 0.5 -1
3 13 54 53 0.5 -1
3 97  54 1 -1
3   55 0.333333 -1
3 8  55 0.666667 -1
3   56 1 -1
3 7 32 57 0.5 -1
3 71 20 57 0.5 -1
3 16 19 58 1 -1
3 52  59 0.444444 -1
3   59 0.222222 -1
3 73 18 59 0.333333 -1
3 97  60 0.4 -1
3   60 0.2 -1
3 57  60 0.4 -1
3 52  61 0.363636 -1
3 19  61 0.363636 -1
3 84 71 61 0.272727 -1
3   62 1 -1
3 7  63 0.444444 -1
3   63 0.222222 -1
3 20 18 63 0.333333 -1
3   64 0.5 -1
3   64 0.5 -1
3 95  65 0.444444 -1
3 84 27 65 0.333333 -1
3   65 0.222222 -1
3 58 71 66 0.428571 -1
3 36  66 0.571429 -1
3   67 0.222222 -1
3 88 27 67 0.333333 -1
3 61  67 0.444444 -1
3 21  68 0.5 -1
3   68 0.25 -1
3   68 0.25 -1
3   69 1 -1
3   70 0.222222 -1
3 10  70 0.444444 -1
3 52 21 70 0.333333 -1
3 63 36 71 0.375 -1
3   71 0.25 -1
3 52 54 71 0.375 -1
3 35  72 1 -1
3 41  73 0.5 -1
3 55  73 0.5 -1
3 78  74 1 -1
3   75 1 -1
3 53  76 0.5 -1
3 85  76 0.5 -1
3 83 53 77 1 -1
3 8  78 1 -1
3 96  79 0.666667 -1
3   79 0.333333 -1
3   80 1 -1
3 31 44 81 0.333333 -1
3 4  81 0.444444 -1
3   81 0.222222 -1
3   82 1 -1
3   83 0.25 -1
3   83 0.25 -1
3 15  83 0.5 -1
3 44 39 84 0.333333 -1
3 86 7 84 0.333333 -1
3 33 54 84 0.333333 -1
3 71 53 85 1 -1
3 60 20 86 0.5 -1
3 22 50 86 0.5 -1
3 2  87 0.4 -1
3 31  87 0.4 -1
3   87 0.2 -1
3   88 0.4 -1
3 84 95 88 0.6 -1
3 60 77 89 0.333333 -1
3   89 0.222222 -1
3 36  89 0.444444 -1
3 0 48 90 0.6 -1
3   90 0.4 -1
3   91 0.4 -1
3 31 48 91 0.6 -1
3 60 21 92 0.3 -1
3 69  92 0.4 -1
3 8 41 92 0.3 -1
3 54  93 0.666667 -1
3   93 0.333333 -1
3   94 0.333333 -1
3 90  94 0.666667 -1
3 27 39 95 1 -1
3 54 90 96 1 -1
3   97 0.222222 -1
3 54  97 0.444444 -1
3 61 73 97 0.333333 -1
3   98 0.25 -1
3 29  98 0.5 -1
3   98 0.25 -1
3 70 32 99 0.428571 -1
3   99 0.285714 -1
3   99 0.285714 -1
4   0 0.5 -1
4   0 0.5 -1
4 42  1 0.666667 -1
4   1 0.333333 -1
4   2 0.333333 -1
4 62  2 0.666667 -1
4   3 1 -1
4   5 0.333333 -1
4 79  5 0.666667 -1
4   6 1 -1
4 58  7 0.444444 -1
4 83 78 7 0.333333 -1
4   7 0.222222 -1
4   8 0.333333 -1
4   8 0.333333 -1
4   8 0.333333 -1
4 68  9 1 -1
4 67 17 10 1 -1
4 74 15 11 0.6 -1
4   11 0.4 -1
4 17  12 0.444444 -1
4 43 84 12 0.333333 -1
4   12 0.222222 -1
4   13 0.4 -1
4 39 90 13 0.6 -1
4 68 59 14 0.6 -1
4   14 0.4 -1
4 96 6 15 0.333333 -1
4   15 0.222222 -1
4 90  15 0.444444 -1
4 62 97 16 0.5 -1
4 0 1 16 0.5 -1
4   17 0.333333 -1
4   17 0.333333 -1
4   17 0.333333 -1
4 0  18 0.5 -1
4   18 0.25 -1
4   18 0.25 -1
4 43  19 0.571429 -1
4 6 26 19 0.428571 -1
4 97  20 1 -1
4 85 95 21 1 -1
4 78  22 1 -1
4 8  23 0.666667 -1
4   23 0.333333 -1
4 27  24 0.666667 -1
4   24 0.333333 -1
4   25 0.4 -1
4 73 65 25 0.6 -1
4 15 9 26 0.272727 -1
4 64  26 0.363636 -1
4 95  26 0.363636 -1
4 90  27 1 -1
4 5 75 28 1 -1
4 41 80 29 0.333333 -1
4 7  29 0.444444 -1
4   29 0.222222 -1
4 24  30 0.444444 -1
4   30 0.222222 -1
4 21 90 30 0.333333 -1
4 16  31 1 -1
4 15 0 32 0.428571 -1
4   32 0.285714 -1
4   32 0.285714 -1
4   33 1 -1
4 69  34 0.4 -1
4   34 0.2 -1
4 28  34 0.4 -1
4   35 1 -1
4 88 47 36 1 -1
4   37 0.25 -1
4   37 0.25 -1
4 13  37 0.5 -1
4 27 53 38 1 -1
4   39 0.25 -1
4 77  39 0.5 -1
4   39 0.25 -1
4 89 6 40 0.6 -1
4   40 0.4 -1
4   41 1 -1
4 45  42 0.666667 -1
4   42 0.333333 -1
4 88  43 1 -1
4 34 21 44 1 -1
4   45 0.4 -1
4 25 78 45 0.6 -1
4 57 26 46 0.428571 -1
4   46 0.285714 -1
4   46 0.285714 -1
4 13  47 1 -1
4 6  48 0.5 -1
4 75  48 0.5 -1
4   49 1 -1
4 33 74 50 1 -1
4 90  51 0.5 -1
4   51 0.25 -1
4   51 0.25 -1
4   52 0.333333 -1
4 51  52 0.666667 -1
4 71 57 53 0.6 -1
4   53 0.4 -1
4 82  54 0.5 -1
4 19  54 0.5 -1
4   55 0.333333 -1
4 3  55 0.666667 -1
4   56 0.285714 -1
4   56 0.285714 -1
4 84 16 56 0.428571 -1
4 2  57 0.4 -1
4 5 68 57 0.3 -1
4 52 59 57 0.3 -1
4 54  58 0.4 -1
4 44 71 58 0.3 -1
4 18 79 58 0.3 -1
4   59 0.2 -1
4 69  59 0.4 -1
4 15  59 0.4 -1
4 79 25 60 0.272727 -1
4 42  60 0.363636 -1
4 27  60 0.363636 -1
4 85  61 0.444444 -1
4   61 0.222222 -1
4 62 78 61 0.333333 -1
4 52  62 0.363636 -1
4 60 32 62 0.272727 -1
4 23  62 0.363636 -1
4 2 56 63 1 -1
4 85  64 0.5 -1
4   64 0.25 -1
4   64 0.25 -1
4 55 36 65 0.428571 -1
4 41  65 0.571429 -1
4 23 57 66 0.3 -1
4 68 26 66 0.3 -1
4 22  66 0.4 -1
4 18 9 67 0.5 -1
4 33 52 67 0.5 -1
4 16  68 0.363636 -1
4 76 53 68 0.272727 -1
4 70  68 0.363636 -1
4 13 68 69 1 -1
4 35  70 0.5 -1
4   70 0.25 -1
4   70 0.25 -1
4   71 0.285714 -1
4 78 64 71 0.428571 -1
4   71 0.285714 -1
4   72 0.5 -1
4   72 0.5 -1
4 47  73 0.5 -1
4 99  73 0.5 -1
4 54 22 74 0.6 -1
4   74 0.4 -1
4 57  75 1 -1
4 68  76 1 -1
4   77 1 -1
4 44 84 78 0.272727 -1
4 82  78 0.363636 -1
4 74  78 0.363636 -1
4   79 1 -1
4 2  80 1 -1
4   81 0.25 -1
4 70 60 81 0.375 -1
4 44 80 81 0.375 -1
4 32  82 0.4 -1
4 69 54 82 0.3 -1
4 6 78 82 0.3 -1
4 23  83 0.444444 -1
4   83 0.222222 -1
4 53 60 83 0.333333 -1
4 39 51 84 1 -1
4 0 51 85 1 -1
4 59  86 0.571429 -1
4 18 53 86 0.428571 -1
4   87 0.285714 -1
4   87 0.285714 -1
4 29 22 87 0.428571 -1
4 19  88 1 -1
4   89 0.333333 -1
4 15  89 0.666667 -1
4 1  90 1 -1
4   91 1 -1
4 27 15 92 0.5 -1
4 54 82 92 0.5 -1
4   93 1 -1
4   94 1 -1
4 20 43 95 0.6 -1
4   95 0.4 -1
4 20  96 0.5 -1
4   96 0.25 -1
4   96 0.25 -1
4 18 0 97 1 -1
4 7  98 1 -1
4 2 15 99 0.428571 -1
4   99 0.285714 -1
4   99 0.285714 -1
5   0 1 -1
5 51 64 1 1 -1
5 83 71 2 0.6 -1
5   2 0.4 -1
5 79  3 0.571429 -1
5 8 35 3 0.428571 -1
5   4 0.5 -1
5   4 0.5 -1
5 21 81 6 0.6 -1
5   6 0.4 -1
5 34  7 1 -1
5   8 1 -1
5 52  9 0.4 -1
5   9 0.2 -1
5 67  9 0.4 -1
5 56 4 10 0.428571 -1
5 35  10 0.571429 -1
5   11 1 -1
5 79  12 0.4 -1
5   12 0.2 -1
5 61  12 0.4 -1
5   13 0.333333 -1
5 7  13 0.666667 -1
5 0 29 14 0.5 -1
5 94 83 14 0.5 -1
5 22 8 15 0.6 -1
5   15 0.4 -1
5   16 1 -1
5 75  17 0.5 -1
5 80  17 0.5 -1
5 36  18 1 -1
5   19 1 -1
5 59  20 1 -1
5   21 0.333333 -1
5 54  21 0.666667 -1
5 3  22 0.666667 -1
5   22 0.333333 -1
5 90  23 0.444444 -1
5 95 32 23 0.333333 -1
5   23 0.222222 -1
5   24 0.222222 -1
5 27  24 0.444444 -1
5 8 43 24 0.333333 -1
5   25 1 -1
5 16 18 26 0.333333 -1
5   26 0.222222 -1
5 95  26 0.444444 -1
5   27 1 -1
5 24  28 0.363636 -1
5 23  28 0.363636 -1
5 2 4 28 0.272727 -1
5 65  29 0.666667 -1
5   29 0.333333 -1
5   30 0.333333 -1
5 33  30 0.666667 -1
5 24  31 0.666667 -1
5   31 0.333333 -1
5   32 0.222222 -1
5 80  32 0.444444 -1
5 78 84 32 0.333333 -1
5   33 0.285714 -1
5 97 64 33 0.428571 -1
5   33 0.285714 -1
5 79 51 34 0.333333 -1
5 71 44 34 0.333333 -1
5 0 81 34 0.333333 -1
5 61 44 35 0.333333 -1
5   35 0.222222 -1
5 85  35 0.444444 -1
5 62 16 36 0.6 -1
5   36 0.4 -1
5 27  37 0.571429 -1
5 83 15 37 0.428571 -1
5 19 85 38 0.428571 -1
5   38 0.285714 -1
5   38 0.285714 -1
5 15 23 39 0.333333 -1
5 73 62 39 0.333333 -1
5 27 23 39 0.333333 -1
5   40 1 -1
5 25 26 41 0.375 -1
5 53 95 41 0.375 -1
5   41 0.25 -1
5 54  42 1 -1
5 92  43 0.5 -1
5 83  43 0.5 -1
5 57 53 44 1 -1
5   45 0.25 -1
5 3  45 0.5 -1
5   45 0.25 -1
5 90 99 46 0.6 -1
5   46 0.4 -1
5 29 43 47 0.428571 -1
5 70  47 0.571429 -1
5   48 0.333333 -1
5 97  48 0.666667 -1
5 7 40 49 1 -1
5 57  50 1 -1
5   51 1 -1
5   52 0.333333 -1
5 28  52 0.666667 -1
5 39 56 53 0.6 -1
5   53 0.4 -1
