4,10,,5,0.666667
4,,,5,0.333333
4,15,,6,1
4,,,7,0.4
4,9,14,7,0.6
4,6,19,8,1
4,,,9,1
4,,,10,0.4
4,0,15,10,0.6
4,16,6,11,0.6
4,,,11,0.4
4,,,12,1
4,17,,13,0.666667
4,,,13,0.333333
4,16,,14,1
4,,,15,1
4,,,16,1
4,18,16,17,1
4,,,18,0.5
4,,,18,0.5
4,5,,19,1
5,10,6,0,1
5,,,1,0.5
5,,,1,0.5
5,16,12,2,0.6
5,,,2,0.4
5,17,18,3,1
5,14,18,4,1
5,,,6,0.5
5,,,6,0.5
5,,,7,0.4
5,16,4,7,0.6
5,,,8,0.333333
5,16,,8,0.666667
5,,,9,1
5,,,10,0.333333
5,18,,10,0.666667
5,2,12,11,1
5,,,12,1
5,,,13,0.4
5,15,0,13,0.6
5,4,18,14,1
5,6,,15,1
5,9,,16,1
5,1,10,17,1
5,1,10,18,0.5
5,2,1,18,0.5
5,6,12,19,1
6,4,,0,0.5
6,10,,0,0.5
6,0,,1,0.666667
6,,,1,0.333333
6,,,2,1
6,14,11,3,1
6,18,,4,0.571429
6,9,16,4,0.428571
6,4,14,5,0.428571
6,8,,5,0.571429
6,4,,7,1
6,,,8,1
6,,,9,0.5
6,,,9,0.5
6,9,,10,0.571429
6,7,19,10,0.428571
6,,,11,1
6,9,14,12,1
6,9,,13,0.571429
6,18,2,13,0.428571
6,15,18,14,1
6,9,,15,1
6,10,19,16,1
6,,,17,0.333333
6,15,,17,0.666667
6,19,4,18,0.5
6,14,10,18,0.5
6,16,18,19,1
7,,,0,0.4
7,10,14,0,0.6
7,,,1,1
7,9,16,2,1
7,15,,3,0.571429
7,13,17,3,0.428571
7,6,10,4,0.5
7,16,1,4,0.5
7,4,,5,0.571429
7,8,17,5,0.428571
7,9,4,6,1
7,6,,8,0.666667
7,,,8,0.333333
7,19,15,9,0.5
7,12,3,9,0.5
7,4,,10,1
7,,,11,0.4
7,15,4,11,0.6
7,14,19,12,0.5
7,16,9,12,0.5
7,,,13,0.333333
7,10,,13,0.666667
7,15,4,14,0.428571
7,16,,14,0.571429
7,0,18,15,1
7,15,11,16,0.5
7,6,0,16,0.5
7,,,17,0.4
7,1,18,17,0.6
7,16,,18,1
7,,,19,0.4
7,6,14,19,0.6
8,,,0,0.333333
8,1,,0,0.666667
8,17,,1,1
8,9,16,2,0.428571
8,12,,2,0.571429
8,4,,3,0.5
8,14,,3,0.5
8,10,2,4,1
8,16,18,5,0.428571
8,4,,5,0.571429
8,19,16,6,1
8,19,,7,0.666667
8,,,7,0.333333
8,18,,9,0.5
8,14,,9,0.5
8,,,10,0.4
8,4,11,10,0.6
8,,,11,0.5
8,,,11,0.5
8,13,6,12,1
8,17,,13,1
8,15,,14,1
8,14,,15,1
8,12,10,16,0.6
8,,,16,0.4
8,0,2,17,0.6
8,,,17,0.4
8,16,,18,1
8,,,19,1
9,,,0,0.333333
9,6,,0,0.666667
9,15,,1,0.666667
9,,,1,0.333333
9,17,,2,0.666667
9,,,2,0.333333
9,,,3,0.333333
9,11,,3,0.666667
9,19,3,4,1
9,,,5,0.4
9,11,18,5,0.6
9,,,6,1
9,,,7,1
9,19,12,8,0.428571
9,16,,8,0.571429
9,8,17,10,1
9,19,18,11,0.428571
9,10,,11,0.571429
9,15,2,12,1
9,17,18,13,0.5
9,15,8,13,0.5
9,16,,14,1
9,10,12,15,1
9,,,16,1
9,16,14,17,1
9,10,12,18,1
9,18,2,19,1
10,,,0,0.4
10,12,2,0,0.6
10,,,1,1
10,12,,2,0.666667
10,,,2,0.333333
10,,,3,0.5
10,,,3,0.5
10,,,4,1
10,,,5,0.333333
10,4,,5,0.666667
10,18,,6,0.571429
10,16,12,6,0.428571
10,14,12,7,0.5
10,18,4,7,0.5
10,17,,8,0.5
10,6,,8,0.5
10,17,,9,0.571429
10,12,14,9,0.428571
10,1,7,11,0.5
10,12,7,11,0.5
10,,,12,1
10,16,4,13,1
10,9,,14,0.571429
10,17,16,14,0.428571
10,6,12,15,1
10,9,,16,1
10,6,,17,1
10,12,,18,0.5
10,14,,18,0.5
10,,,19,1
11,15,12,0,0.5
11,9,14,0,0.5
11,4,18,1,0.428571
11,17,,1,0.571429
11,,,2,0.4
11,4,12,2,0.6
11,9,4,3,0.6
11,,,3,0.4
11,18,,4,1
11,15,,5,0.571429
11,16,17,5,0.428571
11,,,6,0.333333
11,9,,6,0.666667
11,8,14,7,1
11,9,2,8,0.6
11,,,8,0.4
11,17,4,9,0.428571
11,14,,9,0.571429
11,1,18,10,1
11,13,9,12,0.428571
11,14,,12,0.571429
11,15,9,13,0.6
11,,,13,0.4
11,6,12,14,0.428571
11,4,,14,0.571429
11,19,1,15,0.5
11,12,4,15,0.5
11,,,16,1
11,12,,17,1
11,2,4,18,0.428571
11,17,,18,0.571429
11,,,19,1
12,16,9,0,0.5
12,16,6,0,0.5
12,16,,1,0.5
12,4,,1,0.5
12,1,,2,1
12,,,3,0.333333
12,14,,3,0.666667
12,11,,4,1
12,,,5,0.333333
12,10,,5,0.666667
12,,,6,1
12,11,3,7,1
12,14,17,8,0.428571
12,1,,8,0.571429
12,14,17,9,1
12,18,19,10,1
12,14,,11,0.666667
12,,,11,0.333333
12,,,13,1
12,4,8,14,0.5
12,16,4,14,0.5
12,,,15,0.333333
12,1,,15,0.666667
12,13,10,16,1
12,6,,17,0.5
12,9,,17,0.5
12,15,10,18,0.6
12,,,18,0.4
12,4,14,19,0.428571
12,2,,19,0.571429
13,9,15,0,0.6
13,,,0,0.4
13,,,1,1
13,,,2,1
13,,,3,0.5
13,,,3,0.5
13,19,,4,1
13,10,,5,1
13,,,6,0.333333
13,19,,6,0.666667
13,,,7,1
13,4,18,8,0.6
13,,,8,0.4
13,1,,9,0.5
13,16,,9,0.5
13,11,3,10,0.5
13,4,18,10,0.5
13,,,11,0.333333
13,16,,11,0.666667
13,9,17,12,0.5
13,15,4,12,0.5
13,12,10,14,1
13,,,15,1
13,0,,16,1
13,14,12,17,0.5
13,10,15,17,0.5
13,,,18,1
13,,,19,0.4
13,17,10,19,0.6
14,13,18,0,0.5
14,12,15,0,0.5
14,2,4,1,0.5
14,10,2,1,0.5
14,,,2,1
14,,,3,0.4
14,10,4,3,0.6
14,,,4,0.5
14,,,4,0.5
14,,,5,1
14,12,10,6,1
14,,,7,1
14,4,19,8,0.6
14,,,8,0.4
14,18,10,9,1
14,4,15,10,0.428571
14,19,,10,0.571429
14,4,,11,1
14,15,4,12,1
14,,,13,0.4
14,8,9,13,0.6
14,,,15,1
14,17,,16,1
14,12,,17,1
14,,,18,1
14,18,10,19,0.428571
14,15,,19,0.571429
15,14,17,0,0.428571
15,14,,0,0.571429
15,10,12,1,1
15,6,,2,0.571429
15,16,10,2,0.428571
15,16,,3,1
15,,,4,0.5
15,,,4,0.5
15,,,5,1
15,18,10,6,1
15,,,7,0.333333
15,4,,7,0.666667
15,12,16,8,1
15,10,,9,0.5
15,12,,9,0.5
15,,,10,1
15,,,11,1
15,17,,12,0.571429
15,9,19,12,0.428571
15,,,13,1
15,18,11,14,0.428571
15,2,,14,0.571429
15,6,2,16,0.428571
15,1,,16,0.571429
15,,,17,0.333333
15,2,,17,0.666667
15,1,,18,1
15,14,,19,1
16,19,,0,0.5
16,14,,0,0.5
16,17,,1,1
16,4,,2,0.666667
16,,,2,0.333333
16,7,,3,0.5
16,14,,3,0.5
16,6,11,4,0.5
16,9,1,4,0.5
16,,,5,0.333333
16,18,,5,0.666667
16,10,,6,1
16,,,7,1
16,,,8,0.5
16,,,8,0.5
16,2,4,9,1
16,,,10,0.5
16,,,10,0.5
16,,,11,1
16,18,,12,0.5
16,19,,12,0.5
16,,,13,1
16,13,17,14,0.6
16,,,14,0.4
16,,,15,0.333333
16,12,,15,0.666667
16,11,2,17,0.5
16,9,2,17,0.5
16,14,12,18,0.5
16,7,9,18,0.5
16,,,19,0.333333
16,12,,19,0.666667
17,18,16,0,1
17,19,,1,0.666667
17,,,1,0.333333
17,,,2,0.333333
17,12,,2,0.666667
17,,,3,1
17,,,4,0.4
17,13,15,4,0.6
17,,,5,1
17,4,,6,0.666667
17,,,6,0.333333
17,18,15,7,0.5
17,9,1,7,0.5
17,2,10,8,1
17,,,9,0.5
17,,,9,0.5
17,15,,10,1
17,10,12,11,1
17,10,8,12,1
17,18,15,13,0.5
17,18,15,13,0.5
17,4,,14,1
17,,,15,1
17,,,16,0.333333
17,18,,16,0.666667
17,12,,18,0.5
17,15,,18,0.5
17,,,19,1
18,,,0,0.333333
18,1,,0,0.666667
18,7,15,1,0.5
18,17,11,1,0.5
18,15,4,2,0.428571
18,15,,2,0.571429
18,14,2,3,1
18,8,14,4,1
18,6,,5,0.571429
18,16,4,5,0.428571
18,,,6,1
18,17,19,7,1
18,9,2,8,0.6
18,,,8,0.4
18,12,1,9,1
18,12,,10,1
18,4,8,11,0.428571
18,14,,11,0.571429
18,16,,12,0.666667
18,,,12,0.333333
18,4,,13,0.666667
18,,,13,0.333333
18,16,12,14,1
18,2,,15,0.571429
18,17,9,15,0.428571
18,4,2,16,1
18,,,17,0.333333
18,8,,17,0.666667
18,,,19,1
19,17,16,0,0.6
19,,,0,0.4
19,6,,1,0.571429
19,11,13,1,0.428571
19,17,,2,1
19,16,,3,1
19,,,4,1
19,,,5,1
19,9,16,6,0.5
19,10,18,6,0.5
19,,,7,0.5
19,,,7,0.5
19,2,16,8,0.428571
19,14,,8,0.571429
19,12,,9,0.666667
19,,,9,0.333333
19,16,12,10,0.6
19,,,10,0.4
19,,,11,1
19,1,10,12,1
19,,,13,1
19,2,18,14,1
19,4,6,15,1
19,,,16,0.5
19,,,16,0.5
19,15,4,17,1
19,,,18,1
