3,9,,16,0.5
3,,,17,1
3,6,9,18,0.428571
3,13,,18,0.571429
3,,,19,1
4,16,,0,0.5
4,5,,0,0.5
4,,,1,0.333333
4,0,,1,0.666667
4,11,,2,0.666667
4,,,2,0.333333
4,,,3,1
4,2,17,5,1
4,,,6,0.4
4,14,19,6,0.6
4,5,,7,1
4,,,8,0.5
4,,,8,0.5
4,8,,9,0.5
4,16,,9,0.5
4,,,10,1
4,6,,11,0.571429
4,14,3,11,0.428571
4,,,12,0.4
4,2,17,12,0.6
4,0,,13,1
4,17,,14,0.5
4,3,,14,0.5
4,19,,15,1
4,3,6,16,1
4,7,,17,0.666667
4,,,17,0.333333
4,10,,18,1
4,,,19,1
5,6,,0,1
5,3,7,1,1
5,,,2,1
5,,,3,1
5,6,19,4,1
5,9,4,6,1
5,,,7,0.333333
5,17,,7,0.666667
5,,,8,1
5,15,,9,1
5,17,6,10,0.6
5,,,10,0.4
5,,,11,0.333333
5,15,,11,0.666667
5,17,,12,1
5,4,16,13,0.6
5,,,13,0.4
5,,,14,1
5,1,16,15,0.428571
5,0,,15,0.571429
5,,,16,1
5,7,4,17,1
5,15,4,18,1
5,,,19,0.5
5,,,19,0.5
6,3,,0,1
6,15,18,1,0.5
6,4,5,1,0.5
6,19,,2,1
6,,,3,1
6,,,4,1
6,7,,5,1
6,3,5,7,1
6,12,4,8,0.428571
6,17,,8,0.571429
6,,,9,1
6,,,10,0.4
6,7,16,10,0.6
6,,,11,1
6,19,,12,1
6,3,15,13,1
6,16,,14,1
6,14,,15,0.571429
6,8,17,15,0.428571
6,10,,16,1
6,14,,17,1
6,,,18,1
6,15,12,19,0.428571
6,3,,19,0.571429
7,3,,0,1
7,4,14,1,1
7,,,2,0.333333
7,5,,2,0.666667
7,6,16,3,1
7,,,4,1
7,15,14,5,1
7,,,6,1
7,2,,8,0.571429
7,14,17,8,0.428571
7,,,9,0.5
7,,,9,0.5
7,9,,10,0.666667
7,,,10,0.333333
7,18,,11,0.5
7,3,,11,0.5
7,10,3,12,1
7,5,,13,0.571429
7,16,3,13,0.428571
7,,,14,0.333333
7,16,,14,0.666667
7,17,,15,0.5
7,3,,15,0.5
7,,,16,1
7,16,,17,0.5
7,15,,17,0.5
7,17,,18,1
7,,,19,1
8,6,7,0,0.5
8,15,7,0,0.5
8,9,7,1,1
8,5,15,2,0.6
8,,,2,0.4
8,,,3,1
8,6,16,4,0.6
8,,,4,0.4
8,7,16,5,1
8,,,6,0.4
8,19,0,6,0.6
8,17,2,7,0.6
8,,,7,0.4
8,18,,9,1
8,16,,10,0.5
8,2,,10,0.5
8,15,,11,1
8,,,12,0.4
8,4,3,12,0.6
8,11,,13,0.666667
8,,,13,0.333333
8,19,4,14,1
8,17,,15,0.5
8,6,,15,0.5
8,,,16,1
8,,,17,1
8,4,,18,1
8,3,9,19,1
9,,,0,1
9,,,1,0.333333
9,7,,1,0.666667
9,17,11,2,1
9,14,17,3,1
9,7,1,4,1
9,7,16,5,1
9,,,6,1
9,2,16,7,0.6
9,,,7,0.4
9,4,,8,0.666667
9,,,8,0.333333
9,15,,10,0.571429
9,4,5,10,0.428571
9,,,11,0.333333
9,17,,11,0.666667
9,4,,12,1
9,16,6,13,0.5
9,7,19,13,0.5
9,15,0,14,0.5
9,2,15,14,0.5
9,19,4,15,1
9,15,,16,0.666667
9,,,16,0.333333
9,7,,17,1
9,8,2,18,1
9,1,,19,0.5
9,15,,19,0.5
10,,,0,1
10,,,1,1
10,17,,2,0.666667
10,,,2,0.333333
10,,,3,0.333333
10,6,,3,0.666667
10,,,4,0.333333
10,16,,4,0.666667
10,,,5,0.4
10,11,7,5,0.6
10,,,6,0.4
10,12,17,6,0.6
10,,,7,0.4
10,9,4,7,0.6
10,,,8,0.5
10,,,8,0.5
10,,,9,0.5
10,,,9,0.5
10,3,,11,1
10,15,,12,0.5
10,14,,12,0.5
10,11,2,13,0.6
10,,,13,0.4
10,3,,14,1
10,11,,15,1
10,6,,16,1
10,,,17,1
10,17,,18,0.571429
10,3,19,18,0.428571
10,11,4,19,1
11,,,0,1
11,17,3,1,1
11,4,15,2,0.5
11,0,18,2,0.5
11,,,3,0.5
11,,,3,0.5
11,19,2,4,1
11,,,5,1
11,17,,6,0.5
11,16,,6,0.5
11,15,3,7,1
11,17,4,8,0.5
11,0,15,8,0.5
11,7,,9,0.666667
11,,,9,0.333333
11,0,,10,0.5
11,9,,10,0.5
11,6,,12,0.666667
11,,,12,0.333333
11,7,16,13,0.5
11,4,15,13,0.5
11,,,14,1
11,,,15,0.333333
11,16,,15,0.666667
11,5,3,16,1
11,,,17,1
11,4,,18,0.571429
11,14,17,18,0.428571
11,0,,19,1
12,4,19,0,0.5
12,7,11,0,0.5
12,19,,1,1
12,,,2,0.4
12,7,10,2,0.6
12,7,9,3,1
12,,,4,1
12,0,3,5,0.5
12,4,19,5,0.5
12,5,2,6,1
12,16,,7,1
12,15,7,8,0.6
12,,,8,0.4
12,,,9,0.333333
12,6,,9,0.666667
12,11,,10,1
12,18,5,11,1
12,4,,13,1
12,6,7,14,1
12,5,,15,1
12,1,6,16,0.428571
12,9,,16,0.571429
12,,,17,1
12,6,,18,0.5
12,2,,18,0.5
12,15,0,19,1
13,,,0,0.333333
13,9,,0,0.666667
13,7,,1,0.5
13,17,,1,0.5
13,12,,2,0.571429
13,4,11,2,0.428571
13,6,,3,1
13,,,4,0.333333
13,18,,4,0.666667
13,9,,5,1
13,4,19,6,0.428571
13,4,,6,0.571429
13,6,,7,0.571429
13,15,3,7,0.428571
13,0,,8,0.5
13,11,,8,0.5
13,3,11,9,1
13,,,10,1
13,,,11,0.333333
13,16,,11,0.666667
13,,,12,1
13,19,,14,1
13,,,15,0.333333
13,4,,15,0.666667
13,,,16,0.4
13,17,6,16,0.6
13,,,17,1
13,19,,18,1
13,17,,19,0.5
13,6,,19,0.5
14,3,,0,0.5
14,17,,0,0.5
14,,,1,0.4
14,15,6,1,0.6
14,9,,2,1
14,16,,3,0.666667
14,,,3,0.333333
14,2,,4,0.571429
14,9,2,4,0.428571
14,4,,5,1
14,17,0,6,1
14,,,7,1
14,9,6,8,0.6
14,,,8,0.4
14,,,9,1
14,17,7,10,1
14,18,4,11,0.6
14,,,11,0.4
14,15,9,12,1
14,4,19,13,1
14,3,,15,1
14,3,,16,1
14,11,9,17,0.428571
14,19,,17,0.571429
14,6,,18,0.666667
14,,,18,0.333333
14,15,,19,1
15,4,3,0,1
15,5,16,1,1
15,19,,2,1
15,,,3,0.4
15,5,0,3,0.6
15,,,4,0.5
15,,,4,0.5
15,,,5,1
15,4,16,6,0.5
15,0,17,6,0.5
15,14,,7,1
15,0,,8,0.571429
15,6,4,8,0.428571
15,19,3,9,0.428571
15,17,,9,0.571429
15,,,10,1
15,4,,11,1
15,11,2,12,1
15,5,,13,0.666667
15,,,13,0.333333
15,1,17,14,1
15,,,16,1
15,16,7,17,0.428571
15,8,,17,0.571429
15,7,,18,0.666667
15,,,18,0.333333
15,5,,19,0.666667
15,,,19,0.333333
16,,,0,1
16,,,1,1
16,11,15,2,1
16,,,3,1
16,7,6,4,0.428571
16,3,,4,0.571429
16,2,,5,1
16,15,7,6,1
16,,,7,1
16,17,,8,1
16,5,,9,1
16,,,10,1
16,18,,11,0.5
16,9,,11,0.5
16,17,,12,0.571429
16,9,18,12,0.428571
16,,,13,1
16,,,14,0.5
16,,,14,0.5
16,2,,15,1
16,15,,17,1
16,3,9,18,1
16,4,11,19,1
17,,,0,1
17,3,,1,1
17,9,,2,1
17,16,4,3,1
17,2,16,4,1
17,0,,5,0.5
17,15,,5,0.5
17,11,2,6,0.6
17,,,6,0.4
17,0,,7,0.571429
17,4,3,7,0.428571
17,0,,8,1
17,16,,9,1
17,6,7,10,1
17,,,11,1
17,4,15,12,0.428571
17,16,,12,0.571429
17,,,13,1
17,7,2,14,1
17,4,19,15,1
17,18,6,16,1
17,4,,18,1
17,7,11,19,1
18,,,0,1
18,,,1,1
18,15,3,2,1
18,14,,3,1
18,,,4,1
18,,,5,0.4
18,16,17,5,0.6
18,15,17,6,1
18,,,7,0.4
18,11,4,7,0.6
18,9,,8,1
18,,,9,0.333333
18,17,,9,0.666667
18,4,,10,0.571429
18,0,16,10,0.428571
18,4,0,11,0.6
18,,,11,0.4
18,7,,12,0.571429
18,10,3,12,0.428571
18,,,13,1
18,,,14,1
18,4,,15,0.666667
18,,,15,0.333333
18,7,6,16,0.6
18,,,16,0.4
18,,,17,1
18,,,19,1
19,,,0,0.5
19,,,0,0.5
19,11,15,1,1
19,,,2,0.5
19,,,2,0.5
19,9,,3,0.571429
19,5,9,3,0.428571
19,,,4,1
19,,,5,0.4
19,15,6,5,0.6
19,16,5,6,1
19,,,7,1
19,7,,8,1
19,17,15,9,1
19,0,,10,0.571429
19,3,4,10,0.428571
19,,,11,1
19,,,12,1
19,2,,13,1
19,11,17,14,0.428571
19,1,,14,0.571429
19,3,17,15,1
19,,,16,0.333333
19,5,,16,0.666667
19,4,,17,0.5
19,9,,17,0.5
19,,,18,1
