5,19,,7,0.571429
5,7,2,8,0.428571
5,16,,8,0.571429
5,,,9,1
5,8,7,10,1
5,17,15,11,1
5,11,3,12,0.428571
5,19,,12,0.571429
5,17,9,13,1
5,9,15,14,1
5,17,12,15,0.6
5,,,15,0.4
5,,,16,1
5,18,15,17,0.6
5,,,17,0.4
5,,,18,0.4
5,16,12,18,0.6
5,,,19,0.333333
5,10,,19,0.666667
6,11,16,0,1
6,,,1,0.4
6,8,10,1,0.6
6,18,11,2,0.5
6,5,19,2,0.5
6,2,7,3,1
6,11,,4,1
6,9,,5,0.571429
6,3,17,5,0.428571
6,3,,7,1
6,,,8,1
6,16,8,9,0.5
6,19,15,9,0.5
6,13,16,10,1
6,4,,11,1
6,,,12,1
6,,,13,1
6,16,7,14,1
6,18,17,15,1
6,12,,16,0.571429
6,11,9,16,0.428571
6,11,10,17,0.6
6,,,17,0.4
6,,,18,1
6,8,11,19,0.6
6,,,19,0.4
7,,,0,1
7,,,1,0.4
7,8,10,1,0.6
7,17,,2,1
7,10,,3,1
7,,,4,0.5
7,,,4,0.5
7,11,,5,0.666667
7,,,5,0.333333
7,,,6,1
7,9,,8,1
7,13,5,9,1
7,19,16,10,0.5
7,15,19,10,0.5
7,18,,11,1
7,,,12,0.5
7,,,12,0.5
7,,,13,0.333333
7,16,,13,0.666667
7,17,11,14,1
7,3,13,15,0.428571
7,11,,15,0.571429
7,8,18,16,0.428571
7,9,,16,0.571429
7,15,10,17,1
7,19,17,18,1
7,8,,19,1
8,18,,0,0.571429
8,15,2,0,0.428571
8,,,1,1
8,9,16,2,1
8,18,7,3,1
8,7,0,4,0.6
8,,,4,0.4
8,17,,5,1
8,18,,6,1
8,,,7,0.5
8,,,7,0.5
8,,,9,1
8,19,2,10,0.6
8,,,10,0.4
8,19,0,11,0.5
8,18,7,11,0.5
8,,,12,1
8,16,,13,1
8,,,14,1
8,18,17,15,1
8,13,,16,1
8,,,17,0.333333
8,7,,17,0.666667
8,,,18,0.5
8,,,18,0.5
8,17,,19,0.571429
8,18,17,19,0.428571
9,16,7,0,0.428571
9,11,,0,0.571429
9,8,11,1,1
9,,,2,1
9,,,3,0.4
9,7,8,3,0.6
9,,,4,1
9,17,,5,0.571429
9,7,15,5,0.428571
9,2,,6,1
9,15,18,7,1
9,3,15,8,1
9,,,10,0.333333
9,16,,10,0.666667
9,4,,11,0.571429
9,2,8,11,0.428571
9,,,12,0.333333
9,5,,12,0.666667
9,,,13,1
9,16,,14,0.5
9,5,,14,0.5
9,7,11,15,0.428571
9,18,,15,0.571429
9,,,16,1
9,2,,17,1
9,,,18,1
9,17,,19,1
10,8,18,0,0.428571
10,19,,0,0.571429
10,13,,1,1
10,18,,2,0.571429
10,7,6,2,0.428571
10,,,3,0.4
10,19,11,3,0.6
10,,,4,0.5
10,,,4,0.5
10,11,,5,1
10,17,,6,0.571429
10,7,4,6,0.428571
10,18,,7,0.666667
10,,,7,0.333333
10,,,8,1
10,19,,9,0.5
10,7,,9,0.5
10,18,,11,1
10,,,12,0.333333
10,16,,12,0.666667
10,8,5,13,0.428571
10,19,,13,0.571429
10,15,,14,0.571429
10,11,18,14,0.428571
10,8,19,15,0.6
10,,,15,0.4
10,,,16,1
10,,,17,1
10,,,18,1
10,5,8,19,1
11,10,18,0,1
11,,,1,1
11,19,,2,0.666667
11,,,2,0.333333
11,,,3,0.4
11,17,19,3,0.6
11,1,,4,1
11,,,5,1
11,,,6,0.5
11,,,6,0.5
11,,,7,0.5
11,,,7,0.5
11,7,9,8,0.6
11,,,8,0.4
11,10,8,9,1
11,,,10,0.333333
11,5,,10,0.666667
11,18,,12,1
11,17,,13,1
11,,,14,1
11,,,15,1
11,,,16,1
11,7,,17,0.5
11,19,,17,0.5
11,16,5,18,0.5
11,17,16,18,0.5
11,5,15,19,0.5
11,7,15,19,0.5
12,11,,0,0.571429
12,9,7,0,0.428571
12,17,,1,0.5
12,13,,1,0.5
12,11,,2,0.5
12,8,,2,0.5
12,7,,3,1
12,11,,4,0.666667
12,,,4,0.333333
12,18,,5,1
12,16,,6,0.666667
12,,,6,0.333333
12,2,,7,1
12,15,,8,0.5
12,7,,8,0.5
12,3,,9,1
12,8,15,10,1
12,2,,11,0.571429
12,16,7,11,0.428571
12,3,,13,1
12,,,14,0.4
12,7,9,14,0.6
12,,,15,0.333333
12,18,,15,0.666667
12,15,,16,0.666667
12,,,16,0.333333
12,9,,17,0.5
12,13,,17,0.5
12,3,,18,1
12,10,,19,0.5
12,5,,19,0.5
13,,,0,0.333333
13,16,,0,0.666667
13,7,,1,1
13,9,5,2,1
13,,,3,1
13,,,4,1
13,10,8,5,1
13,,,6,1
13,5,,7,1
13,15,,8,1
13,19,10,9,1
13,17,,10,0.666667
13,,,10,0.333333
13,19,,11,1
13,,,12,1
13,,,14,1
13,10,,15,0.5
13,19,,15,0.5
13,8,3,16,1
13,,,17,1
13,5,8,18,0.428571
13,16,,18,0.571429
13,,,19,1
14,18,10,0,1
14,17,18,1,1
14,13,17,2,1
14,,,3,0.4
14,15,16,3,0.6
14,18,,4,0.666667
14,,,4,0.333333
14,2,,5,1
14,,,6,1
14,5,3,7,1
14,,,8,0.4
14,18,7,8,0.6
14,17,5,9,0.428571
14,18,,9,0.571429
14,17,5,10,0.5
14,7,5,10,0.5
14,,,11,0.4
14,3,16,11,0.6
14,5,,12,1
14,,,13,0.5
14,,,13,0.5
14,3,,15,1
14,,,16,0.4
14,9,19,16,0.6
14,13,,17,0.666667
14,,,17,0.333333
14,,,18,0.333333
14,5,,18,0.666667
14,13,,19,1
15,5,,0,1
15,17,,1,0.5
15,8,,1,0.5
15,6,,2,0.5
15,1,,2,0.5
15,10,,3,1
15,,,4,0.4
15,7,19,4,0.6
15,,,5,1
15,,,6,0.5
15,,,6,0.5
15,17,10,7,0.5
15,16,17,7,0.5
15,12,16,8,1
15,19,,9,1
15,18,,10,0.5
15,3,,10,0.5
15,,,11,1
15,9,,12,1
15,,,13,0.5
15,,,13,0.5
15,,,14,0.333333
15,8,,14,0.666667
15,19,8,16,1
15,18,,17,1
15,4,,18,1
15,,,19,0.5
15,,,19,0.5
16,,,0,1
16,11,,1,0.666667
16,,,1,0.333333
16,12,,2,1
16,,,3,0.333333
16,5,,3,0.666667
16,,,4,1
16,7,,5,1
16,9,5,6,0.428571
16,2,,6,0.571429
16,10,,7,1
16,1,,8,1
16,15,18,9,0.6
16,,,9,0.4
16,1,,10,1
16,19,1,11,0.428571
16,5,,11,0.571429
16,2,7,12,1
16,,,13,0.333333
16,18,,13,0.666667
16,19,,14,0.666667
16,,,14,0.333333
16,5,19,15,0.6
16,,,15,0.4
16,7,,17,1
16,,,18,0.4
16,5,19,18,0.6
16,8,,19,1
17,,,0,1
17,,,1,1
17,,,2,1
17,12,15,3,1
17,16,,4,1
17,,,5,0.5
17,,,5,0.5
17,11,,6,0.666667
17,,,6,0.333333
17,,,7,1
17,,,8,0.4
17,10,7,8,0.6
17,12,,9,1
17,,,10,0.333333
17,5,,10,0.666667
17,,,11,0.333333
17,12,,11,0.666667
17,,,12,1
17,,,13,1
17,3,9,14,0.5
17,19,7,14,0.5
17,,,15,1
17,,,16,1
17,,,18,0.4
17,11,8,18,0.6
17,,,19,0.333333
17,5,,19,0.666667
18,,,0,0.333333
18,8,,0,0.666667
18,,,1,1
18,10,,2,1
18,8,6,3,0.428571
18,2,,3,0.571429
18,9,2,4,0.5
18,19,1,4,0.5
18,,,5,1
18,12,,6,0.666667
18,,,6,0.333333
18,3,11,7,1
18,,,8,0.333333
18,5,,8,0.666667
18,7,,9,1
18,8,11,10,1
18,1,3,11,1
18,,,12,0.5
18,,,12,0.5
18,17,,13,0.666667
18,,,13,0.333333
18,16,19,14,0.428571
18,7,,14,0.571429
18,16,7,15,0.6
18,,,15,0.4
18,11,1,16,1
18,,,17,0.5
18,,,17,0.5
18,15,2,19,0.6
18,,,19,0.4
19,,,0,1
19,13,7,1,0.6
19,,,1,0.4
19,,,2,0.5
19,,,2,0.5
19,11,16,3,1
19,,,4,0.5
19,,,4,0.5
19,9,18,5,1
19,,,6,0.333333
19,5,,6,0.666667
19,8,4,7,0.6
19,,,7,0.4
19,5,9,8,0.428571
19,7,,8,0.571429
19,5,18,9,1
19,7,11,10,1
19,10,7,11,0.5
19,5,15,11,0.5
19,13,7,12,1
19,16,2,13,0.428571
19,8,,13,0.571429
19,,,14,1
19,7,,15,0.5
19,8,,15,0.5
19,,,16,0.5
19,,,16,0.5
19,,,17,0.333333
19,10,,17,0.666667
19,7,,18,1
