15,13,525.536,2102.14,2627.68,1
15,14,825.536,3302.14,4127.68,1
15,16,840.164,3360.66,4200.82,1
15,17,1114.79,4459.14,5573.93,1
15,18,1247.88,4991.5,6239.38,1
15,19,1135.76,4543.03,5678.79,1
16,0,595,2380,2975,1
16,2,385.667,1542.67,1928.33,1
16,3,422.75,1691,2113.75,1
16,4,362.25,1449,1811.25,1
16,5,272.143,1088.57,1360.71,1
16,6,1848.53,7394.13,9242.66,1
16,7,1550.6,6202.42,7753.02,1
16,8,516.767,2067.07,2583.83,1
16,9,247.821,991.286,1239.11,1
16,10,786.929,3147.71,3934.64,1
16,11,138.417,553.667,692.083,1
16,12,569.5,2278,2847.5,1
16,13,1006.25,4025,5031.25,1
16,14,941.5,3766,4707.5,1
16,15,2001.05,8004.21,10005.3,1
16,17,1037.12,4148.5,5185.62,1
16,18,1235.41,4941.63,6177.04,1
16,19,718.75,2875,3593.75,1
17,0,677,2708,3385,1
17,1,892.583,3570.33,4462.92,1
17,2,1127.17,4508.67,5635.83,1
17,3,765.393,3061.57,3826.96,1
17,5,762.75,3051,3813.75,1
17,6,1037.75,4151,5188.75,1
17,7,1432.93,5731.71,7164.64,1
17,8,1993.25,7973,9966.25,1
17,9,812.357,3249.43,4061.79,1
17,10,290.75,1163,1453.75,1
17,11,588.45,2353.8,2942.25,1
17,12,2196.88,8787.5,10984.4,1
17,13,1061.04,4244.17,5305.21,1
17,14,1549.17,6196.7,7745.88,1
17,15,1170.08,4680.33,5850.42,1
17,16,1137,4548,5685,1
17,18,2050.1,8200.4,10250.5,1
17,19,1660.88,6643.5,8304.38,1
18,0,251,1004,1255,1
18,2,1050.14,4200.57,5250.71,1
18,3,604.075,2416.3,3020.38,1
18,4,455.583,1822.33,2277.92,1
18,5,475.857,1903.43,2379.29,1
18,6,1042.96,4171.86,5214.82,1
18,7,864.732,3458.93,4323.66,1
18,8,835.5,3342,4177.5,1
18,10,282.25,1129,1411.25,1
18,11,1396.79,5587.14,6983.93,1
18,12,613.25,2453,3066.25,1
18,13,475.143,1900.57,2375.71,1
18,14,614.15,2456.6,3070.75,1
18,15,297.5,1190,1487.5,1
18,16,442.125,1768.5,2210.62,1
18,17,259.708,1038.83,1298.54,1
18,19,1216.1,4864.4,6080.5,1
19,0,190.167,760.667,950.833,1
19,1,197.25,789,986.25,1
19,2,459.75,1839,2298.75,1
19,3,2598.35,10393.4,12991.7,1
19,4,1159.46,4637.83,5797.29,1
19,5,1360.12,5440.5,6800.62,1
19,6,2668.17,10672.7,13340.8,1
19,7,2230.11,8920.45,11150.6,1
19,8,204,816,1020,1
19,9,133.625,534.5,668.125,1
19,10,1172.12,4688.5,5860.62,1
19,11,1902.04,7608.14,9510.18,1
19,12,1920.09,7680.37,9600.46,1
19,13,1270.75,5082.99,6353.73,1
19,14,2671.71,10686.9,13358.6,1
19,15,2076.15,8304.6,10380.8,1
19,17,443.482,1773.93,2217.41,1
19,18,362.5,1450,1812.5,1
