8,6,,0,1
8,14,13,1,1
8,18,,2,0.571429
8,6,1,2,0.428571
8,5,,3,0.571429
8,14,12,3,0.428571
8,,,4,1
8,10,,5,0.666667
8,,,5,0.333333
8,,,6,0.5
8,,,6,0.5
8,11,,7,1
8,6,,9,0.571429
8,15,6,9,0.428571
8,,,10,0.4
8,1,14,10,0.6
8,1,,11,1
8,4,19,12,1
8,2,,13,0.571429
8,18,4,13,0.428571
8,9,,14,1
8,7,9,15,0.6
8,,,15,0.4
8,,,16,1
8,,,17,0.4
8,6,4,17,0.6
8,11,,18,0.571429
8,4,3,18,0.428571
8,12,,19,0.571429
8,10,14,19,0.428571
9,,,0,1
9,18,10,1,0.6
9,,,1,0.4
9,3,11,2,1
9,1,5,3,1
9,,,4,0.333333
9,1,,4,0.666667
9,,,5,0.333333
9,3,,5,0.666667
9,14,15,6,1
9,12,6,7,1
9,11,,8,0.571429
9,6,14,8,0.428571
9,6,,10,1
9,,,11,1
9,,,12,1
9,,,13,1
9,4,5,14,1
9,,,15,1
9,,,16,0.333333
9,4,,16,0.666667
9,10,14,17,0.5
9,4,15,17,0.5
9,19,,18,0.571429
9,7,4,18,0.428571
9,10,14,19,1
10,5,6,0,1
10,14,,1,1
10,6,,2,1
10,12,18,3,1
10,,,4,1
10,11,1,5,0.5
10,4,14,5,0.5
10,18,13,6,0.428571
10,5,,6,0.571429
10,0,,7,1
10,3,0,8,0.428571
10,3,,8,0.571429
10,,,9,1
10,,,11,1
10,19,,12,1
10,3,,13,0.666667
10,,,13,0.333333
10,,,14,0.4
10,6,4,14,0.6
10,6,4,15,0.428571
10,14,,15,0.571429
10,13,11,16,1
10,7,14,17,1
10,,,18,1
10,1,12,19,0.428571
10,15,,19,0.571429
11,12,14,0,0.428571
11,4,,0,0.571429
11,13,,1,0.5
11,3,,1,0.5
11,19,5,2,0.5
11,4,0,2,0.5
11,15,,3,0.666667
11,,,3,0.333333
11,,,4,0.4
11,10,18,4,0.6
11,,,5,0.4
11,8,18,5,0.6
11,2,14,6,0.6
11,,,6,0.4
11,16,,7,0.571429
11,18,5,7,0.428571
11,,,8,0.5
11,,,8,0.5
11,4,,9,1
11,19,14,10,1
11,,,12,0.333333
11,2,,12,0.666667
11,,,13,1
11,13,,14,0.5
11,1,,14,0.5
11,,,15,0.5
11,,,15,0.5
11,,,16,1
11,,,17,1
11,10,,18,0.571429
11,6,10,18,0.428571
11,,,19,0.5
11,,,19,0.5
12,,,0,0.333333
12,9,,0,0.666667
12,,,1,1
12,1,,2,0.571429
12,8,14,2,0.428571
12,7,0,3,1
12,6,,4,0.666667
12,,,4,0.333333
12,19,1,5,1
12,18,,6,0.666667
12,,,6,0.333333
12,1,15,7,0.5
12,14,17,7,0.5
12,,,8,0.333333
12,3,,8,0.666667
12,,,9,1
12,4,,10,1
12,,,11,0.333333
12,14,,11,0.666667
12,,,13,0.333333
12,3,,13,0.666667
12,6,18,14,0.428571
12,5,,14,0.571429
12,14,3,15,0.6
12,,,15,0.4
12,0,,16,0.666667
12,,,16,0.333333
12,10,,17,1
12,4,,18,1
12,,,19,0.333333
12,11,,19,0.666667
13,19,,0,0.571429
13,1,12,0,0.428571
13,14,12,1,1
13,18,,2,1
13,2,4,3,0.428571
13,1,,3,0.571429
13,7,,4,0.5
13,10,,4,0.5
13,14,1,5,1
13,,,6,0.4
13,14,11,6,0.6
13,8,,7,0.666667
13,,,7,0.333333
13,7,,8,1
13,10,15,9,0.6
13,,,9,0.4
13,3,4,10,0.428571
13,3,,10,0.571429
13,10,12,11,1
13,,,12,1
13,,,14,0.4
13,6,15,14,0.6
13,,,15,0.4
13,6,0,15,0.6
13,,,16,0.5
13,,,16,0.5
13,3,,17,0.666667
13,,,17,0.333333
13,15,8,18,1
13,2,,19,0.5
13,5,,19,0.5
14,,,0,1
14,,,1,1
14,,,2,1
14,6,,3,1
14,12,1,4,1
14,,,5,1
14,19,1,6,0.5
14,2,9,6,0.5
14,5,11,7,0.6
14,,,7,0.4
14,10,1,8,1
14,4,10,9,0.5
14,1,6,9,0.5
14,4,1,10,1
14,7,4,11,1
14,19,4,12,1
14,6,1,13,1
14,6,13,15,1
14,,,16,0.333333
14,10,,16,0.666667
14,1,,17,0.571429
14,4,3,17,0.428571
14,1,,18,0.571429
14,6,5,18,0.428571
14,,,19,1
15,12,,0,0.666667
15,,,0,0.333333
15,11,,1,0.571429
15,12,9,1,0.428571
15,14,,2,1
15,,,3,0.333333
15,2,,3,0.666667
15,11,3,4,0.428571
15,12,,4,0.571429
15,6,1,5,0.428571
15,3,,5,0.571429
15,11,19,6,1
15,,,7,0.5
15,,,7,0.5
15,,,8,1
15,,,9,1
15,1,,10,1
15,4,,11,1
15,,,12,0.5
15,,,12,0.5
15,6,2,13,0.428571
15,14,,13,0.571429
15,,,14,1
15,5,11,16,1
15,10,11,17,0.5
15,3,19,17,0.5
15,3,1,18,0.5
15,11,7,18,0.5
15,,,19,1
16,,,0,0.5
16,,,0,0.5
16,19,,1,1
16,4,,2,1
16,18,1,3,0.5
16,18,4,3,0.5
16,6,,4,0.571429
16,18,14,4,0.428571
16,1,3,5,1
16,14,,6,1
16,10,,7,1
16,14,,8,0.5
16,15,,8,0.5
16,14,,9,0.5
16,18,,9,0.5
16,19,6,10,1
16,5,,11,0.571429
16,19,3,11,0.428571
16,7,,12,0.571429
16,10,5,12,0.428571
16,19,,13,1
16,,,14,1
16,18,3,15,0.428571
16,0,,15,0.571429
16,11,12,17,1
16,14,,18,1
16,2,8,19,0.6
16,,,19,0.4
17,1,,0,1
17,18,,1,0.666667
17,,,1,0.333333
17,12,,2,1
17,4,,3,1
17,,,4,0.5
17,,,4,0.5
17,7,,5,1
17,12,,6,1
17,18,2,7,0.6
17,,,7,0.4
17,6,,8,0.571429
17,4,2,8,0.428571
17,10,19,9,1
17,6,19,10,0.428571
17,15,,10,0.571429
17,,,11,1
17,19,13,12,0.6
17,,,12,0.4
17,4,,13,1
17,10,,14,1
17,4,,15,0.666667
17,,,15,0.333333
17,6,,16,1
17,0,7,18,1
17,3,14,19,1
18,6,,0,1
18,7,,1,1
18,11,7,2,1
18,2,,3,1
18,,,4,1
18,,,5,0.4
18,11,4,5,0.6
18,11,,6,1
18,,,7,1
18,4,3,8,0.6
18,,,8,0.4
18,13,10,9,0.428571
18,4,,9,0.571429
18,,,10,0.5
18,,,10,0.5
18,,,11,1
18,7,19,12,0.5
18,13,1,12,0.5
18,,,13,1
18,19,,14,0.571429
18,10,5,14,0.428571
18,2,9,15,1
18,5,11,16,1
18,14,,17,1
18,,,19,0.5
18,,,19,0.5
19,,,0,1
19,3,2,1,0.5
19,3,8,1,0.5
19,,,2,1
19,14,5,3,1
19,,,4,1
19,7,2,5,0.428571
19,3,,5,0.571429
19,1,16,6,0.428571
19,14,,6,0.571429
19,3,,7,1
19,10,7,8,1
19,11,3,9,1
19,18,7,10,1
19,,,11,0.4
19,1,14,11,0.6
19,,,12,1
19,1,,13,0.5
19,9,,13,0.5
19,2,,14,1
19,,,15,1
19,,,16,1
19,,,17,1
19,,,18,0.333333
19,4,,18,0.666667
