8,5,6,7,0.5
8,12,11,9,1
8,,,10,0.4
8,14,6,10,0.6
8,6,,11,1
8,,,12,0.333333
8,14,,12,0.666667
8,,,13,1
8,7,17,14,0.6
8,,,14,0.4
8,7,3,15,1
8,,,16,1
8,6,15,17,1
8,3,,18,1
8,6,,19,1
9,,,0,0.4
9,19,14,0,0.6
9,2,,1,1
9,7,14,2,0.5
9,11,4,2,0.5
9,14,,3,1
9,,,4,0.333333
9,18,,4,0.666667
9,6,,5,0.5
9,19,,5,0.5
9,11,,6,0.666667
9,,,6,0.333333
9,,,7,0.4
9,14,6,7,0.6
9,17,,8,1
9,15,11,10,0.6
9,,,10,0.4
9,,,11,0.5
9,,,11,0.5
9,14,,12,0.5
9,0,,12,0.5
9,,,13,1
9,,,14,0.4
9,6,17,14,0.6
9,,,15,0.4
9,6,1,15,0.6
9,14,,16,0.571429
9,5,3,16,0.428571
9,5,6,17,1
9,19,,18,0.5
9,17,,18,0.5
9,5,,19,1
10,17,,0,0.666667
10,,,0,0.333333
10,,,1,1
10,,,2,0.333333
10,11,,2,0.666667
10,,,3,1
10,3,,4,0.571429
10,17,19,4,0.428571
10,,,5,0.333333
10,9,,5,0.666667
10,7,,6,0.5
10,17,,6,0.5
10,19,12,7,0.6
10,,,7,0.4
10,,,8,0.4
10,14,16,8,0.6
10,12,,9,0.571429
10,11,16,9,0.428571
10,,,11,0.5
10,,,11,0.5
10,3,,12,1
10,19,,13,0.5
10,16,,13,0.5
10,8,,14,1
10,19,11,15,0.6
10,,,15,0.4
10,13,,16,0.666667
10,,,16,0.333333
10,6,12,17,1
10,1,14,18,1
10,,,19,0.5
10,,,19,0.5
11,3,6,0,0.428571
11,14,,0,0.571429
11,15,,1,0.666667
11,,,1,0.333333
11,7,,2,1
11,5,,3,1
11,19,,4,0.5
11,15,,4,0.5
11,19,15,5,0.6
11,,,5,0.4
11,,,6,1
11,2,,7,0.571429
11,12,17,7,0.428571
11,14,1,8,0.6
11,,,8,0.4
11,14,5,9,0.5
11,14,13,9,0.5
11,8,,10,1
11,14,,12,1
11,6,19,13,0.6
11,,,13,0.4
11,,,14,0.4
11,7,15,14,0.6
11,5,,15,1
11,,,16,1
11,,,17,1
11,5,10,18,1
11,14,,19,0.5
11,7,,19,0.5
12,8,,0,1
12,19,7,1,1
12,18,,2,0.571429
12,6,5,2,0.428571
12,0,15,3,1
12,11,14,4,0.428571
12,7,,4,0.571429
12,11,3,5,0.428571
12,11,,5,0.571429
12,7,,6,0.666667
12,,,6,0.333333
12,5,15,7,1
12,7,,8,0.666667
12,,,8,0.333333
12,,,9,0.5
12,,,9,0.5
12,8,,10,0.666667
12,,,10,0.333333
12,,,11,1
12,,,13,1
12,17,,14,0.5
12,0,,14,0.5
12,,,15,0.333333
12,14,,15,0.666667
12,6,,16,1
12,7,6,17,1
12,,,18,1
12,3,2,19,1
13,,,0,1
13,,,1,1
13,3,,2,0.571429
13,17,15,2,0.428571
13,,,3,0.333333
13,14,,3,0.666667
13,11,,4,0.5
13,16,,4,0.5
13,7,,5,1
13,17,11,6,0.6
13,,,6,0.4
13,,,7,0.5
13,,,7,0.5
13,7,,8,0.5
13,5,,8,0.5
13,0,,9,1
13,3,,10,0.666667
13,,,10,0.333333
13,4,5,11,0.6
13,,,11,0.4
13,11,7,12,1
13,12,19,14,1
13,7,,15,0.5
13,11,,15,0.5
13,3,,16,0.571429
13,17,15,16,0.428571
13,6,,17,0.571429
13,16,15,17,0.428571
13,9,17,18,1
13,,,19,1
14,11,,0,1
14,,,1,0.4
14,19,11,1,0.6
14,,,2,0.333333
14,6,,2,0.666667
14,11,19,3,0.5
14,15,13,3,0.5
14,,,4,0.5
14,,,4,0.5
14,4,13,5,1
14,7,18,6,1
14,,,7,0.4
14,15,0,7,0.6
14,,,8,0.5
14,,,8,0.5
14,13,,9,0.5
14,12,,9,0.5
14,15,19,10,1
14,16,7,11,0.6
14,,,11,0.4
14,0,19,12,1
14,,,13,0.333333
14,17,,13,0.666667
14,,,15,1
14,,,16,0.5
14,,,16,0.5
14,,,17,0.4
14,6,0,17,0.6
14,,,18,1
14,0,,19,1
15,,,0,1
15,11,5,1,0.5
15,12,7,1,0.5
15,,,2,1
15,,,3,1
15,,,4,1
15,17,,5,1
15,,,6,0.4
15,12,19,6,0.6
15,11,,7,1
15,,,8,1
15,,,9,1
15,11,6,10,0.5
15,18,6,10,0.5
15,18,,11,1
15,,,12,0.5
15,,,12,0.5
15,11,8,13,1
15,17,,14,0.5
15,6,,14,0.5
15,,,16,1
15,0,,17,0.5
15,7,,17,0.5
15,,,18,0.5
15,,,18,0.5
15,,,19,0.333333
15,11,,19,0.666667
16,15,10,0,1
16,13,15,1,1
16,6,,2,1
16,,,3,1
16,19,6,4,0.6
16,,,4,0.4
16,10,11,5,0.428571
16,7,,5,0.571429
16,,,6,0.4
16,18,3,6,0.6
16,,,7,0.4
16,13,3,7,0.6
16,,,8,0.333333
16,18,,8,0.666667
16,17,15,9,1
16,18,3,10,0.5
16,6,19,10,0.5
16,7,,11,0.666667
16,,,11,0.333333
16,,,12,1
16,17,,13,0.5
16,0,,13,0.5
16,15,,14,0.571429
16,6,11,14,0.428571
16,2,0,15,0.5
16,14,5,15,0.5
16,,,17,0.5
16,,,17,0.5
16,,,18,0.333333
16,7,,18,0.666667
16,,,19,0.5
16,,,19,0.5
17,3,14,0,1
17,,,1,0.333333
17,2,,1,0.666667
17,,,2,1
17,12,11,3,1
17,7,5,4,1
17,,,5,1
17,12,,6,1
17,1,,7,1
17,,,8,0.4
17,11,14,8,0.6
17,,,9,1
17,8,15,10,1
17,19,15,11,1
17,14,13,12,0.428571
17,9,,12,0.571429
17,12,,13,1
17,13,,14,1
17,19,,15,1
17,,,16,1
17,,,18,1
17,,,19,1
18,7,,0,1
18,0,14,1,0.5
18,19,3,1,0.5
18,,,2,0.5
18,,,2,0.5
18,5,,3,0.571429
18,13,17,3,0.428571
18,,,4,0.333333
18,12,,4,0.666667
18,11,,5,0.571429
18,6,14,5,0.428571
18,15,11,6,1
18,,,7,1
18,,,8,0.333333
18,5,,8,0.666667
18,7,15,9,0.5
18,17,19,9,0.5
18,14,,10,1
18,,,11,1
18,13,11,12,1
18,19,3,13,1
18,11,,14,1
18,16,0,15,0.5
18,6,10,15,0.5
18,,,16,1
18,,,17,0.333333
18,8,,17,0.666667
18,,,19,0.4
18,14,15,19,0.6
19,6,16,0,1
19,3,,1,1
19,5,17,2,1
19,14,11,3,0.6
19,,,3,0.4
19,0,,4,0.666667
19,,,4,0.333333
19,12,16,5,0.428571
19,14,,5,0.571429
19,7,,6,1
19,,,7,0.333333
19,6,,7,0.666667
19,3,,8,0.5
19,17,,8,0.5
19,3,,9,0.571429
19,11,14,9,0.428571
19,7,,10,0.571429
19,13,3,10,0.428571
19,7,6,11,0.6
19,,,11,0.4
19,,,12,0.5
19,,,12,0.5
19,12,5,13,1
19,11,,14,0.571429
19,17,7,14,0.428571
19,7,14,15,0.5
19,7,0,15,0.5
19,6,17,16,1
19,6,,17,1
19,2,9,18,1
