13,0,90.4167,361.667,452.083,1
13,1,887.125,3548.5,4435.62,1
13,3,524.75,2099,2623.75,1
13,4,677,2708,3385,1
13,5,1675.86,6703.43,8379.29,1
13,6,562.5,2250,2812.5,1
13,7,1192.45,4769.8,5962.25,1
13,8,640.25,2561,3201.25,1
13,9,623.25,2493,3116.25,1
13,10,740.833,2963.33,3704.17,1
13,12,466.5,1866,2332.5,1
13,14,283.75,1135,1418.75,1
13,15,630.214,2520.86,3151.07,1
13,16,1625.98,6503.9,8129.88,1
13,17,2310.29,9241.17,11551.5,1
13,19,2567.75,10271,12838.8,1
14,0,146.679,586.714,733.393,1
14,2,449.75,1799,2248.75,1
14,3,821.4,3285.6,4107,1
14,4,207.417,829.667,1037.08,1
14,5,1182.08,4728.33,5910.42,1
14,6,461.75,1847,2308.75,1
14,7,176.5,706,882.5,1
14,8,168.2,672.8,841,1
14,9,429.9,1719.6,2149.5,1
14,11,188.7,754.8,943.5,1
14,13,2351,9404,11755,1
14,15,165.15,660.6,825.75,1
14,16,286.6,1146.4,1433,1
14,17,1140.18,4560.71,5700.89,1
14,18,1778.62,7114.49,8893.11,1
15,0,256.179,1024.71,1280.89,1
15,1,253.25,1013,1266.25,1
15,2,395.314,1581.26,1976.57,1
15,3,668.875,2675.5,3344.38,1
15,4,673.7,2694.8,3368.5,1
15,5,1300.11,5200.43,6500.54,1
15,6,810.25,3241,4051.25,1
15,7,164.55,658.2,822.75,1
15,8,2107.5,8430,10537.5,1
15,9,647.375,2589.5,3236.88,1
15,10,2704.32,10817.3,13521.6,1
15,11,1295,5180,6475,1
15,12,361.25,1445,1806.25,1
15,13,1011.5,4046,5057.5,1
15,14,1219.86,4879.43,6099.29,1
15,16,937.15,3748.6,4685.75,1
15,17,1120.65,4482.6,5603.25,1
15,18,1480.12,5920.5,7400.62,1
15,19,2453.25,9813,12266.2,1
16,0,1484.15,5936.62,7420.77,1
16,1,1049.08,4196.33,5245.42,1
16,2,1976.82,7907.29,9884.11,1
16,3,780.067,3120.27,3900.33,1
16,4,1751.25,7005,8756.25,1
16,5,1897.94,7591.76,9489.7,1
16,6,383,1532,1915,1
16,7,2927.38,11709.5,14636.9,1
16,8,1166.09,4664.36,5830.45,1
16,9,538.464,2153.86,2692.32,1
16,10,1947.83,7791.33,9739.17,1
16,11,591.217,2364.87,2956.08,1
16,12,1323.4,5293.6,6617,1
16,13,913.833,3655.33,4569.17,1
16,14,997.042,3988.17,4985.21,1
16,15,374.35,1497.4,1871.75,1
16,17,169,676,845,1
16,18,1170.54,4682.17,5852.71,1
16,19,648.762,2595.05,3243.81,1
17,0,347,1388,1735,1
17,1,709,2836,3545,1
17,2,2165.25,8661,10826.2,1
17,3,1029.38,4117.5,5146.88,1
17,4,229.607,918.429,1148.04,1
17,5,3370.43,13481.7,16852.2,1
17,6,631.774,2527.1,3158.87,1
17,7,828.5,3314,4142.5,1
17,8,376.55,1506.2,1882.75,1
17,9,664.5,2658,3322.5,1
17,10,1137.67,4550.7,5688.38,1
17,11,986.85,3947.4,4934.25,1
17,12,2804.93,11219.7,14024.7,1
17,13,1261.5,5046,6307.5,1
17,15,1758.9,7035.6,8794.5,1
17,16,1322,5288,6610,1
17,18,1545.15,6180.6,7725.75,1
17,19,2589.9,10359.6,12949.5,1
18,0,1396.63,5586.52,6983.15,1
18,1,2317.25,9269,11586.2,1
18,2,327.714,1310.86,1638.57,1
18,3,639.125,2556.5,3195.62,1
18,4,414.833,1659.33,2074.17,1
18,5,1986.61,7946.43,9933.04,1
18,6,886,3544,4430,1
18,7,2592.8,10371.2,12964,1
18,8,1993.29,7973.14,9966.43,1
18,9,1334.57,5338.29,6672.86,1
18,10,1535.62,6142.5,7678.12,1
18,11,1434.25,5737,7171.25,1
18,12,1160.25,4641,5801.25,1
18,13,453.75,1815,2268.75,1
18,14,284.143,1136.57,1420.71,1
18,15,1810.21,7240.86,9051.07,1
18,16,1025.64,4102.57,5128.21,1
18,17,2468.57,9874.29,12342.9,1
18,19,455.9,1823.6,2279.5,1
19,0,1200.82,4803.29,6004.11,1
19,1,682.193,2728.77,3410.96,1
19,2,1383.95,5535.8,6919.75,1
19,3,716.925,2867.7,3584.62,1
19,4,821.3,3285.2,4106.5,1
19,5,1579.27,6317.1,7896.37,1
19,6,504.655,2018.62,2523.27,1
19,7,3128.47,12513.9,15642.3,1
19,8,1927.39,7709.55,9636.93,1
19,9,1326.7,5306.8,6633.5,1
19,10,1589.12,6356.5,7945.62,1
19,11,1471.55,5886.2,7357.75,1
19,12,358.286,1433.14,1791.43,1
19,13,1244.38,4977.51,6221.89,1
19,14,968.048,3872.19,4840.24,1
19,15,818.075,3272.3,4090.37,1
19,16,1974.45,7897.79,9872.24,1
19,17,1808.96,7235.86,9044.82,1
19,18,1667.85,6671.4,8339.25,1
