4,5,1893.67,7574.69,9468.36,1
4,7,2832.58,11330.3,14162.9,1
4,8,212.3,849.2,1061.5,1
4,9,1883.14,7532.57,9415.71,1
4,10,1140.64,4562.56,5703.2,1
4,11,1635.92,6543.67,8179.58,1
4,12,1506.38,6025.5,7531.88,1
4,13,682.464,2729.86,3412.32,1
4,14,1242.05,4968.2,6210.25,1
4,15,650.881,2603.52,3254.4,1
4,16,1077.92,4311.67,5389.58,1
4,17,323.7,1294.8,1618.5,1
4,18,2006.75,8027,10033.7,1
4,19,1452.66,5810.64,7263.3,1
5,0,510.5,2042,2552.5,1
5,1,585.875,2343.5,2929.38,1
5,2,1464.92,5859.7,7324.62,1
5,3,2457.73,9830.9,12288.6,1
5,4,842.893,3371.57,4214.46,1
5,6,643.536,2574.14,3217.68,1
5,7,1136.05,4544.21,5680.27,1
5,8,143.2,572.8,716,1
5,9,577,2308,2885,1
5,10,122.7,490.8,613.5,1
5,11,2445.96,9783.86,12229.8,1
5,12,1148.06,4592.25,5740.31,1
5,13,734.625,2938.5,3673.12,1
5,14,2270.04,9080.16,11350.2,1
5,15,373.274,1493.1,1866.37,1
5,17,407,1628,2035,1
5,18,965.929,3863.71,4829.64,1
5,19,1653.63,6614.53,8268.17,1
6,0,2665.8,10663.2,13329,1
6,1,1002.51,4010.05,5012.56,1
6,2,922.964,3691.86,4614.82,1
6,3,850.375,3401.5,4251.88,1
6,4,2162.07,8648.27,10810.3,1
6,5,951.179,3804.71,4755.89,1
6,7,1282,5128,6410,1
6,8,1432.1,5728.38,7160.48,1
6,9,938.375,3753.5,4691.88,1
6,10,3055.79,12223.1,15278.9,1
6,11,803.333,3213.33,4016.67,1
6,12,969.375,3877.5,4846.88,1
6,13,946,3784,4730,1
6,14,1144.73,4578.93,5723.66,1
6,15,658.15,2632.6,3290.75,1
6,16,338.5,1354,1692.5,1
6,17,179.25,717,896.25,1
6,18,1110.07,4440.29,5550.36,1
6,19,937.31,3749.24,4686.55,1
7,0,1593.21,6372.86,7966.07,1
7,1,475.393,1901.57,2376.96,1
7,2,1737.61,6950.43,8688.04,1
7,3,1310.35,5241.4,6551.75,1
7,4,1012.98,4051.93,5064.91,1
7,5,1760.49,7041.95,8802.44,1
7,6,918.25,3673,4591.25,1
7,8,862.6,3450.4,4313,1
7,9,761.625,3046.5,3808.12,1
7,10,1208.75,4835,6043.75,1
7,11,1321.71,5286.83,6608.54,1
7,12,346.946,1387.79,1734.73,1
7,13,916.214,3664.86,4581.07,1
7,14,901.233,3604.93,4506.17,1
7,15,846.25,3385,4231.25,1
7,16,1061.12,4244.5,5305.62,1
7,17,965.25,3861,4826.25,1
7,18,1939.95,7759.81,9699.76,1
7,19,2861.68,11446.7,14308.4,1
8,1,1715.65,6862.6,8578.25,1
8,2,199.286,797.143,996.429,1
8,4,988.75,3955,4943.75,1
8,5,356.31,1425.24,1781.55,1
8,6,1731.7,6926.8,8658.5,1
8,7,783.5,3134,3917.5,1
8,9,670.5,2682,3352.5,1
8,10,559.933,2239.73,2799.67,1
8,11,617.5,2470,3087.5,1
8,12,234,936,1170,1
8,14,946.571,3786.29,4732.86,1
8,15,569.786,2279.14,2848.93,1
8,16,606.5,2426,3032.5,1
8,17,692.3,2769.2,3461.5,1
8,18,1259.83,5039.31,6299.14,1
8,19,232.8,931.2,1164,1
9,0,811.833,3247.33,4059.17,1
9,1,1425.62,5702.49,7128.11,1
9,3,957.024,3828.1,4785.12,1
9,4,1242.67,4970.67,6213.33,1
9,5,820.083,3280.33,4100.42,1
9,6,1419.23,5676.93,7096.16,1
9,7,186.857,747.429,934.286,1
9,10,664.25,2657,3321.25,1
9,11,711.643,2846.57,3558.21,1
9,12,1360.25,5441,6801.25,1
9,13,487.25,1949,2436.25,1
9,14,1197.25,4789,5986.25,1
9,15,1195.75,4783,5978.75,1
9,16,208.583,834.333,1042.92,1
9,17,712.75,2851,3563.75,1
9,18,480.325,1921.3,2401.62,1
9,19,249.143,996.571,1245.71,1
10,0,742.75,2971,3713.75,1
10,1,976.95,3907.8,4884.75,1
10,2,357.375,1429.5,1786.88,1
10,3,1286.04,5144.17,6430.21,1
10,4,1763.75,7055,8818.75,1
10,5,1147.12,4588.48,5735.6,1
10,6,1184.86,4739.46,5924.32,1
10,7,1303.62,5214.5,6518.12,1
10,8,686.25,2745,3431.25,1
10,9,714.732,2858.93,3573.66,1
10,11,1239.12,4956.5,6195.62,1
10,12,1238.85,4955.4,6194.25,1
10,13,1192.13,4768.53,5960.67,1
10,14,3041.46,12165.8,15207.3,1
10,15,890.329,3561.31,4451.64,1
10,16,518.167,2072.67,2590.83,1
10,17,613.25,2453,3066.25,1
10,18,1549.16,6196.66,7745.82,1
10,19,859.375,3437.5,4296.88,1
11,1,1360.43,5441.71,6802.14,1
11,2,944.917,3779.67,4724.58,1
11,3,1199.65,4798.62,5998.27,1
11,4,1979.83,7919.31,9899.14,1
11,5,389.957,1559.83,1949.79,1
11,6,1023.49,4093.94,5117.43,1
11,7,1657.38,6629.5,8286.88,1
11,8,1347.29,5389.17,6736.46,1
11,9,238,952,1190,1
11,10,786.664,3146.66,3933.32,1
11,12,1048.73,4194.9,5243.63,1
11,13,1265.38,5061.5,6326.88,1
11,15,1038.29,4153.17,5191.46,1
11,16,3187.32,12749.3,15936.6,1
11,17,1440.75,5763,7203.75,1
11,18,873.929,3495.71,4369.64,1
11,19,3182.62,12730.5,15913.1,1
12,0,928.393,3713.57,4641.96,1
12,1,2394.66,9578.64,11973.3,1
12,2,882.95,3531.8,4414.75,1
12,3,1094.98,4379.93,5474.91,1
12,4,1869.31,7477.25,9346.56,1
12,5,216.286,865.143,1081.43,1
12,6,1828.55,7314.19,9142.74,1
12,7,607.25,2429,3036.25,1
12,8,541.848,2167.39,2709.24,1
12,9,1577.9,6311.62,7889.52,1
12,10,752.625,3010.5,3763.12,1
12,11,798.667,3194.67,3993.33,1
12,13,114.417,457.667,572.083,1
12,14,1941.54,7766.17,9707.71,1
12,15,796.6,3186.4,3983,1
12,16,177.917,711.667,889.583,1
12,17,597,2388,2985,1
12,18,941.333,3765.33,4706.67,1
12,19,2049.97,8199.9,10249.9,1
13,1,2394.28,9577.13,11971.4,1
13,2,591.661,2366.64,2958.3,1
13,3,1715.58,6862.33,8577.92,1
13,4,250.25,1001,1251.25,1
13,5,287.375,1149.5,1436.88,1
13,6,1185.96,4743.86,5929.82,1
13,7,809.625,3238.5,4048.12,1
13,8,356,1424,1780,1
13,9,146.6,586.4,733,1
13,10,1049.01,4196.03,5245.04,1
13,11,497,1988,2485,1
13,12,881.75,3527,4408.75,1
13,14,1857.93,7431.7,9289.62,1
13,15,1069.7,4278.8,5348.5,1
13,16,558.5,2234,2792.5,1
13,17,200.917,803.667,1004.58,1
13,18,681.5,2726,3407.5,1
13,19,285.857,1143.43,1429.29,1
14,0,900.643,3602.57,4503.21,1
14,1,2518.25,10073,12591.3,1
14,2,2137.09,8548.36,10685.4,1
14,3,886.264,3545.06,4431.32,1
14,4,1249.98,4999.93,6249.91,1
14,5,2113.88,8455.5,10569.4,1
14,6,2450.36,9801.43,12251.8,1
14,7,1238.88,4955.5,6194.38,1
14,8,411.857,1647.43,2059.29,1
14,9,1179.73,4718.93,5898.66,1
14,10,2467.32,9869.27,12336.6,1
14,11,1277.58,5110.31,6387.89,1
14,12,2771.18,11084.7,13855.9,1
14,13,658.286,2633.14,3291.43,1
14,15,1235.44,4941.74,6177.18,1
14,16,253.458,1013.83,1267.29,1
14,17,1211.25,4845,6056.25,1
14,18,790.583,3162.33,3952.92,1
14,19,2301,9204,11505,1
15,0,90.25,361,451.25,1
15,1,506.25,2025,2531.25,1
15,2,249.5,998,1247.5,1
15,3,1030.9,4123.6,5154.49,1
15,4,352.25,1409,1761.25,1
15,5,1047.18,4188.71,5235.89,1
15,6,1432.75,5731,7163.75,1
15,7,829.5,3318,4147.5,1
15,8,1446.5,5786,7232.5,1
15,9,563.9,2255.6,2819.5,1
15,10,797.857,3191.43,3989.29,1
15,11,1664.53,6658.1,8322.62,1
15,12,1302.5,5210,6512.5,1
15,13,179.25,717,896.25,1
15,14,2192.04,8768.17,10960.2,1
15,17,429.5,1718,2147.5,1
15,18,700.975,2803.9,3504.87,1
15,19,1397.75,5591,6988.75,1
16,0,804.071,3216.29,4020.36,1
16,1,447.5,1790,2237.5,1
16,2,232.8,931.2,1164,1
16,4,298.25,1193,1491.25,1
16,5,267.143,1068.57,1335.71,1
16,6,403.857,1615.43,2019.29,1
16,7,618.143,2472.57,3090.71,1
16,10,705.179,2820.71,3525.89,1
16,11,597,2388,2985,1
16,14,1771,7084,8855,1
16,15,228,912,1140,1
16,18,833.643,3334.57,4168.21,1
16,19,1733.56,6934.23,8667.79,1
17,0,579.75,2319,2898.75,1
17,1,836.25,3345,4181.25,1
17,3,620.75,2483,3103.75,1
17,4,1815.24,7260.95,9076.19,1
17,6,1046.24,4184.95,5231.19,1
17,7,1180.9,4723.6,5904.5,1
17,10,748.75,2995,3743.75,1
17,11,453,1812,2265,1
17,12,991.25,3965,4956.25,1
17,15,301.19,1204.76,1505.95,1
17,18,509.35,2037.4,2546.75,1
17,19,373.5,1494,1867.5,1
18,1,1709.04,6836.14,8545.18,1
18,2,2247.74,8990.97,11238.7,1
18,3,810.929,3243.71,4054.64,1
18,4,2841.52,11366.1,14207.6,1
18,5,1523.48,6093.91,7617.39,1
18,6,1295.33,5181.33,6476.67,1
18,7,1694.62,6778.5,8473.12,1
18,8,676.4,2705.6,3382,1
18,9,432.125,1728.5,2160.62,1
18,10,1046.02,4184.09,5230.11,1
18,11,2258.45,9033.8,11292.2,1
18,12,774.375,3097.5,3871.88,1
18,13,1372.2,5488.79,6860.98,1
18,14,1320.78,5283.11,6603.89,1
18,15,1074.38,4297.5,5371.88,1
18,16,343.667,1374.67,1718.33,1
18,17,527,2108,2635,1
18,19,945.429,3781.71,4727.14,1
19,0,1340.86,5363.43,6704.29,1
19,1,1750.27,7001.09,8751.36,1
19,2,1408.46,5633.86,7042.32,1
19,3,1996.42,7985.69,9982.11,1
19,4,1673.14,6692.55,8365.68,1
19,5,839.875,3359.5,4199.38,1
19,6,1848.39,7393.57,9241.96,1
19,7,451.429,1805.71,2257.14,1
19,9,490.5,1962,2452.5,1
19,10,819.393,3277.57,4096.96,1
19,11,1227.05,4908.2,6135.25,1
19,12,1813.42,7253.7,9067.12,1
19,13,684,2736,3420,1
19,14,1757.61,7030.43,8788.04,1
19,15,522.25,2089,2611.25,1
19,16,609.25,2437,3046.25,1
19,17,822.5,3290,4112.5,1
19,18,1215.93,4863.74,6079.67,1
