5,8,215.917,863.667,1079.58,1
5,9,1070.5,4282,5352.5,1
5,10,557.083,2228.33,2785.42,1
5,12,677.75,2711,3388.75,1
5,13,176.6,706.4,883,1
5,14,559,2236,2795,1
5,15,264.9,1059.6,1324.5,1
5,16,952.183,3808.73,4760.92,1
5,17,356,1424,1780,1
5,18,222.167,888.667,1110.83,1
5,19,404.25,1617,2021.25,1
6,0,1816.76,7267.02,9083.78,1
6,1,562.179,2248.71,2810.89,1
6,2,809.714,3238.86,4048.57,1
6,3,432.5,1730,2162.5,1
6,4,1105.96,4423.86,5529.82,1
6,5,260,1040,1300,1
6,7,538.732,2154.93,2693.66,1
6,8,1040.87,4163.48,5204.35,1
6,9,2091.89,8367.57,10459.5,1
6,10,850,3400,4250,1
6,11,1064.67,4258.7,5323.38,1
6,12,1545,6180,7725,1
6,13,511.5,2046,2557.5,1
6,14,1004.17,4016.7,5020.88,1
6,15,2219.58,8878.33,11097.9,1
6,16,341.75,1367,1708.75,1
6,17,732.792,2931.17,3663.96,1
6,18,418.5,1674,2092.5,1
6,19,717.175,2868.7,3585.88,1
7,0,626.2,2504.8,3131,1
7,1,614.45,2457.8,3072.25,1
7,3,144.875,579.5,724.375,1
7,4,941.054,3764.21,4705.27,1
7,6,1080.26,4321.03,5401.29,1
7,8,299.488,1197.95,1497.44,1
7,9,1382.62,5530.5,6913.12,1
7,10,678.717,2714.87,3393.58,1
7,11,741.8,2967.2,3709,1
7,12,248,992,1240,1
7,13,409.226,1636.9,2046.13,1
7,14,188.125,752.5,940.625,1
7,15,1194.24,4776.94,5971.18,1
7,16,1331.2,5324.79,6655.98,1
7,17,150.3,601.2,751.5,1
7,19,1280.31,5121.23,6401.54,1
8,0,448,1792,2240,1
8,1,257,1028,1285,1
8,4,830.961,3323.84,4154.8,1
8,5,280.286,1121.14,1401.43,1
8,7,177.167,708.667,885.833,1
8,9,459.021,1836.09,2295.11,1
8,10,738.45,2953.8,3692.25,1
8,11,614.857,2459.43,3074.29,1
8,12,1166.28,4665.11,5831.39,1
8,13,430.375,1721.5,2151.88,1
8,14,2206.62,8826.5,11033.1,1
8,15,270.5,1082,1352.5,1
8,16,1045.61,4182.46,5228.07,1
8,17,2037.15,8148.62,10185.8,1
8,18,278.625,1114.5,1393.12,1
8,19,1337.83,5351.33,6689.17,1
9,0,771.369,3085.48,3856.85,1
9,1,955.72,3822.88,4778.6,1
9,2,1005.6,4022.4,5028,1
9,3,196.917,787.667,984.583,1
9,4,775.6,3102.4,3878,1
9,5,155.1,620.4,775.5,1
9,6,1091.12,4364.5,5455.62,1
9,7,890,3560,4450,1
9,8,448.25,1793,2241.25,1
9,10,1563.21,6252.86,7816.07,1
9,11,626.483,2505.93,3132.42,1
9,12,507.625,2030.5,2538.12,1
9,13,762.975,3051.9,3814.87,1
9,14,1184.7,4738.81,5923.52,1
9,15,2415.79,9663.18,12079,1
9,16,3578.5,14314,17892.5,1
9,17,1117.75,4471,5588.75,1
9,18,933.625,3734.5,4668.12,1
9,19,1168.96,4675.86,5844.82,1
10,0,1055.15,4220.6,5275.75,1
10,1,878,3512,4390,1
10,2,1014.76,4059.02,5073.78,1
10,3,728.25,2913,3641.25,1
10,4,1144.68,4578.73,5723.42,1
10,5,1505.17,6020.67,7525.83,1
10,6,2474,9896,12370,1
10,7,443.167,1772.67,2215.83,1
10,8,976.5,3906,4882.5,1
10,9,2128.51,8514.04,10642.6,1
10,11,213.571,854.286,1067.86,1
10,12,4808.58,19234.3,24042.9,1
10,13,229.167,916.667,1145.83,1
10,14,1567.42,6269.7,7837.12,1
10,15,628.875,2515.5,3144.38,1
10,16,1461.1,5844.4,7305.5,1
10,17,1060.68,4242.71,5303.39,1
10,18,1171.78,4687.1,5858.88,1
10,19,1392.23,5568.91,6961.14,1
11,1,569.375,2277.5,2846.88,1
11,2,531.514,2126.06,2657.57,1
11,3,2012.23,8048.93,10061.2,1
11,4,2046.85,8187.39,10234.2,1
11,6,386.417,1545.67,1932.08,1
11,8,720.8,2883.2,3604,1
11,9,1214.38,4857.53,6071.92,1
11,10,322.8,1291.2,1614,1
11,12,715.25,2861,3576.25,1
11,13,1294.59,5178.35,6472.94,1
11,14,951.25,3805,4756.25,1
11,15,645.346,2581.39,3226.73,1
11,16,877.054,3508.21,4385.27,1
11,17,659.393,2637.57,3296.96,1
11,18,1321.65,5286.6,6608.25,1
11,19,804,3216,4020,1
12,0,500.708,2002.83,2503.54,1
12,1,2271.31,9085.24,11356.5,1
12,2,2600.83,10403.3,13004.1,1
12,3,393,1572,1965,1
12,4,716.25,2865,3581.25,1
12,5,389.917,1559.67,1949.58,1
12,6,1367.34,5469.36,6836.7,1
12,7,488.625,1954.5,2443.12,1
12,8,560.821,2243.29,2804.11,1
12,9,771.583,3086.33,3857.92,1
12,10,2734.16,10936.6,13670.8,1
12,11,3175.33,12701.3,15876.7,1
12,13,516.75,2067,2583.75,1
12,14,2207.92,8831.67,11039.6,1
12,15,2082.82,8331.27,10414.1,1
12,16,1778.42,7113.67,8892.08,1
12,17,1175.88,4703.5,5879.38,1
12,18,2552.85,10211.4,12764.2,1
12,19,952.25,3809,4761.25,1
13,0,716.95,2867.8,3584.75,1
13,1,715.571,2862.29,3577.86,1
13,2,530,2120,2650,1
13,3,527,2108,2635,1
13,4,557.3,2229.2,2786.5,1
13,5,243.25,973,1216.25,1
13,6,401.667,1606.67,2008.33,1
13,7,514.75,2059,2573.75,1
13,8,217.7,870.8,1088.5,1
13,9,760.8,3043.2,3804,1
13,10,1187.88,4751.5,5939.38,1
13,11,342.167,1368.67,1710.83,1
13,12,668,2672,3340,1
13,14,202.375,809.5,1011.88,1
13,15,1170.25,4681,5851.25,1
13,16,370.833,1483.33,1854.17,1
13,17,707.593,2830.37,3537.96,1
13,18,865.75,3463,4328.75,1
13,19,750.283,3001.13,3751.42,1
14,0,1070.5,4281.99,5352.48,1
14,2,1361.12,5444.5,6805.62,1
14,3,1203.29,4813.17,6016.46,1
14,4,2189.61,8758.43,10948,1
14,5,878.714,3514.86,4393.57,1
14,6,400,1600,2000,1
14,7,1395.9,5583.6,6979.5,1
14,8,700.164,2800.66,3500.82,1
14,9,999.518,3998.07,4997.59,1
14,10,714.6,2858.4,3573,1
14,11,1827.81,7311.24,9139.05,1
14,12,2798.12,11192.5,13990.6,1
14,13,414.05,1656.2,2070.25,1
14,15,2033.32,8133.29,10166.6,1
14,16,316.25,1265,1581.25,1
14,17,2031.99,8127.94,10159.9,1
14,18,2008.63,8034.51,10043.1,1
14,19,1314.32,5257.27,6571.59,1
15,0,802.2,3208.8,4011,1
15,1,1485.35,5941.4,7426.76,1
15,2,1369.87,5479.48,6849.35,1
15,3,392.857,1571.43,1964.29,1
15,4,3322.75,13291,16613.7,1
15,5,1016.57,4066.29,5082.86,1
15,6,1019.34,4077.36,5096.7,1
15,7,705.567,2822.27,3527.83,1
15,8,141.125,564.5,705.625,1
15,9,666.864,2667.46,3334.32,1
15,10,2714.68,10858.7,13573.4,1
15,11,2419.57,9678.3,12097.9,1
15,12,1645.25,6581,8226.25,1
15,13,1283.75,5135,6418.75,1
15,14,1345.12,5380.5,6725.62,1
15,16,406.964,1627.86,2034.82,1
15,17,1124.66,4498.64,5623.3,1
15,18,1539.05,6156.21,7695.27,1
15,19,1346.07,5384.29,6730.36,1
16,0,704.7,2818.8,3523.5,1
16,1,444.875,1779.5,2224.38,1
16,2,1250.65,5002.62,6253.27,1
16,3,950.75,3803,4753.75,1
16,4,2359.54,9438.17,11797.7,1
16,5,214,856,1070,1
16,6,1156.17,4624.7,5780.88,1
16,7,1703.88,6815.5,8519.38,1
16,8,2145.05,8580.19,10725.2,1
16,9,1339.89,5359.57,6699.46,1
16,10,1082.84,4331.36,5414.2,1
16,11,752.083,3008.33,3760.42,1
16,12,2520.1,10080.4,12600.5,1
16,13,512.4,2049.6,2562,1
16,14,2346.37,9385.47,11731.8,1
16,15,173.917,695.667,869.583,1
16,17,1458.18,5832.71,7290.89,1
16,18,2564.46,10257.9,12822.3,1
16,19,669.25,2677,3346.25,1
17,0,219.429,877.714,1097.14,1
17,1,1366.85,5467.38,6834.23,1
17,2,1468.33,5873.33,7341.67,1
17,3,818.643,3274.57,4093.21,1
17,4,1382.35,5529.38,6911.73,1
17,5,733.75,2935,3668.75,1
17,6,364.633,1458.53,1823.17,1
17,8,451.607,1806.43,2258.04,1
17,9,1696.89,6787.57,8484.46,1
17,10,2263.09,9052.34,11315.4,1
17,11,351.625,1406.5,1758.12,1
17,12,1373.28,5493.11,6866.39,1
17,13,1240.25,4961,6201.25,1
17,14,723.275,2893.1,3616.38,1
17,15,1271.38,5085.5,6356.88,1
17,16,1341.35,5365.42,6706.77,1
17,18,2876.79,11507.2,14384,1
17,19,1585.78,6343.13,7928.92,1
18,0,522.167,2088.67,2610.83,1
18,1,634.405,2537.62,3172.02,1
18,2,1160.71,4642.86,5803.57,1
18,3,818.833,3275.33,4094.17,1
18,4,2476.32,9905.26,12381.6,1
18,5,1054.61,4218.46,5273.07,1
18,6,1061.5,4246,5307.5,1
18,7,184.375,737.5,921.875,1
18,8,1921.63,7686.53,9608.17,1
18,9,1539.76,6159.05,7698.82,1
18,10,2027.81,8111.24,10139,1
18,11,726.607,2906.43,3633.04,1
18,12,1586.71,6346.83,7933.54,1
18,13,300.792,1203.17,1503.96,1
18,14,2606.64,10426.6,13033.2,1
18,15,1927.4,7709.6,9637,1
18,16,2918.53,11674.1,14592.7,1
18,17,1449.28,5797.11,7246.39,1
18,19,1334,5336,6670,1
19,0,304.3,1217.2,1521.5,1
19,1,1341.69,5366.76,6708.45,1
19,2,786.786,3147.14,3933.93,1
19,3,484.75,1939,2423.75,1
19,4,1789.62,7158.5,8948.12,1
19,5,609,2436,3045,1
19,6,897.637,3590.55,4488.18,1
19,7,1534.08,6136.33,7670.42,1
19,8,605,2420,3025,1
19,9,286.917,1147.67,1434.58,1
19,10,1558.75,6235,7793.75,1
19,11,621.821,2487.29,3109.11,1
19,12,1303.49,5213.98,6517.47,1
19,13,323.25,1293,1616.25,1
19,14,890.018,3560.07,4450.09,1
19,15,1294.77,5179.09,6473.86,1
19,16,1992.5,7970,9962.5,1
19,17,924.2,3696.8,4621,1
19,18,837.579,3350.31,4187.89,1
