1,74,,4,0.571429
1,,,5,0.4
1,4,39,5,0.6
1,64,,6,0.5
1,49,,6,0.5
1,18,,7,1
1,60,17,8,0.6
1,,,8,0.4
1,,,9,1
1,,,10,0.4
1,39,28,10,0.6
1,60,78,11,1
1,,,12,1
1,,,13,1
1,,,14,0.4
1,42,7,14,0.6
1,16,,15,0.666667
1,,,15,0.333333
1,24,,16,0.571429
1,34,17,16,0.428571
1,39,,17,1
1,,,18,1
1,12,32,19,0.6
1,,,19,0.4
1,,,20,1
1,0,51,21,1
1,28,33,22,0.428571
1,60,,22,0.571429
1,20,34,23,1
1,,,24,0.4
1,41,18,24,0.6
1,,,25,0.4
1,12,2,25,0.6
1,16,,26,0.666667
1,,,26,0.333333
1,,,27,0.333333
1,22,,27,0.666667
1,10,,28,1
1,2,,29,1
1,,,30,0.333333
1,12,,30,0.666667
1,55,64,31,1
1,21,38,32,0.6
1,,,32,0.4
1,12,70,33,0.6
1,,,33,0.4
1,60,,34,0.666667
1,,,34,0.333333
1,70,,35,1
1,26,,36,0.5
1,20,,36,0.5
1,64,53,37,0.428571
1,30,,37,0.571429
1,2,,38,0.666667
1,,,38,0.333333
1,,,39,1
1,,,40,0.4
1,65,8,40,0.6
1,24,,41,0.666667
1,,,41,0.333333
1,66,,42,0.5
1,33,,42,0.5
1,,,43,0.5
1,,,43,0.5
1,67,37,44,1
1,,,45,1
1,,,46,1
1,51,53,47,0.6
1,,,47,0.4
1,,,48,0.333333
1,41,,48,0.666667
1,27,62,49,0.428571
1,72,,49,0.571429
1,,,50,0.333333
1,37,,50,0.666667
1,29,12,51,1
1,2,71,52,1
1,30,34,53,0.428571
1,37,,53,0.571429
1,76,20,54,0.6
1,,,54,0.4
1,,,55,0.5
1,,,55,0.5
1,23,66,56,0.6
1,,,56,0.4
1,3,,57,0.666667
1,,,57,0.333333
1,15,59,58,0.6
1,,,58,0.4
1,33,,59,1
1,,,60,1
1,29,,61,1
1,,,62,1
1,22,2,63,1
1,74,78,64,0.6
1,,,64,0.4
1,51,77,65,0.5
1,6,39,65,0.5
1,71,,66,0.5
1,0,,66,0.5
1,17,,67,0.5
1,77,,67,0.5
1,39,,68,1
1,67,,69,1
1,,,70,1
1,6,3,71,1
1,77,69,72,1
1,6,,73,0.666667
1,,,73,0.333333
1,41,,74,0.5
1,51,,74,0.5
1,30,21,75,0.5
1,33,60,75,0.5
1,4,,76,1
1,70,71,77,1
1,,,78,0.5
1,,,78,0.5
1,21,,79,0.5
1,63,,79,0.5
2,,,0,0.5
2,,,0,0.5
2,,,1,1
2,79,,3,0.666667
2,,,3,0.333333
2,20,,4,0.5
2,78,,4,0.5
2,77,,5,0.571429
2,12,20,5,0.428571
2,,,6,1
2,49,52,7,1
2,,,8,0.333333
2,79,,8,0.666667
2,15,,9,1
2,,,10,1
2,39,60,11,0.428571
2,64,,11,0.571429
2,,,12,1
2,67,,13,1
2,18,41,14,1
2,38,33,15,1
2,7,11,16,0.5
2,67,21,16,0.5
2,67,24,17,1
2,65,,18,1
2,33,79,19,1
2,11,58,20,1
2,,,21,1
2,,,22,1
2,,,23,0.333333
2,41,,23,0.666667
2,,,24,1
2,65,32,25,0.5
2,21,71,25,0.5
2,22,,26,0.571429
2,32,62,26,0.428571
2,60,,27,0.571429
2,34,40,27,0.428571
2,,,28,0.333333
2,77,,28,0.666667
2,33,,29,0.5
2,23,,29,0.5
2,18,55,30,0.428571
2,33,,30,0.571429
2,16,27,31,0.428571
2,24,,31,0.571429
2,33,,32,1
2,10,67,33,0.5
2,26,67,33,0.5
2,,,34,1
2,19,77,35,1
2,18,,36,1
2,22,,37,0.571429
2,29,33,37,0.428571
2,,,38,0.4
2,63,78,38,0.6
2,,,39,0.333333
2,68,,39,0.666667
2,,,40,1
2,71,,41,1
2,,,42,1
2,70,33,43,0.428571
2,67,,43,0.571429
2,32,,44,1
2,67,,45,1
2,29,,46,1
2,79,40,47,0.428571
2,33,,47,0.571429
2,3,,48,0.666667
2,,,48,0.333333
2,6,24,49,1
2,41,,50,0.5
2,79,,50,0.5
2,5,,51,0.571429
2,29,12,51,0.428571
2,77,12,52,0.5
2,64,15,52,0.5
2,,,53,0.333333
2,5,,53,0.666667
2,30,,54,0.666667
2,,,54,0.333333
2,22,,55,1
2,,,56,0.5
2,,,56,0.5
2,,,57,0.333333
2,51,,57,0.666667
2,,,58,0.333333
2,71,,58,0.666667
2,41,69,59,0.5
2,34,17,59,0.5
2,38,42,60,0.428571
2,46,,60,0.571429
2,32,77,61,0.428571
2,66,,61,0.571429
2,,,62,0.5
2,,,62,0.5
2,66,34,63,0.5
2,50,23,63,0.5
2,77,,64,0.5
2,26,,64,0.5
2,42,,65,0.571429
2,74,68,65,0.428571
2,20,23,66,1
2,61,23,67,1
2,64,65,68,1
2,,,69,0.4
2,52,17,69,0.6
2,,,70,0.4
2,1,16,70,0.6
2,,,71,1
2,48,,72,1
2,27,,73,1
2,4,,74,0.571429
2,15,7,74,0.428571
2,38,4,75,1
2,,,76,1
2,18,,77,0.5
2,72,,77,0.5
2,60,6,78,0.6
2,,,78,0.4
2,,,79,0.333333
2,66,,79,0.666667
3,2,29,0,1
3,71,67,1,1
3,60,52,2,0.428571
3,33,,2,0.571429
3,,,4,0.5
3,,,4,0.5
3,66,,5,0.5
3,24,,5,0.5
3,29,76,6,0.6
3,,,6,0.4
3,,,7,1
3,7,9,8,1
3,,,9,1
3,58,,10,1
3,7,,11,1
3,,,12,1
3,77,,13,1
3,7,,14,0.666667
3,,,14,0.333333
3,38,7,15,1
3,33,,16,1
3,21,70,17,1
3,63,,18,1
3,21,5,19,0.6
3,,,19,0.4
3,,,20,1
3,2,,21,0.666667
3,,,21,0.333333
3,9,,22,0.666667
3,,,22,0.333333
3,20,18,23,0.6
3,,,23,0.4
3,67,,24,1
3,39,,25,0.5
3,5,,25,0.5
3,34,,26,0.571429
3,24,6,26,0.428571
3,7,,27,1
3,67,,28,1
3,59,,29,1
3,18,,30,1
3,,,31,1
3,,,32,0.4
3,42,26,32,0.6
3,,,33,1
3,33,60,34,0.6
3,,,34,0.4
3,,,35,0.333333
3,2,,35,0.666667
3,10,,36,0.5
3,22,,36,0.5
3,32,21,37,0.5
3,15,24,37,0.5
3,,,38,0.333333
3,39,,38,0.666667
3,,,39,0.5
3,,,39,0.5
3,4,,40,1
3,34,,41,0.571429
3,28,24,41,0.428571
3,62,2,42,1
3,,,43,1
3,52,74,44,1
3,59,,45,1
3,35,,46,1
3,,,47,0.4
3,40,64,47,0.6
3,,,48,1
3,12,22,49,1
3,19,18,50,0.428571
3,12,,50,0.571429
3,,,51,0.5
3,,,51,0.5
3,69,,52,0.5
3,4,,52,0.5
3,,,53,1
3,,,54,1
3,30,21,55,1
3,,,56,0.4
3,41,18,56,0.6
3,71,52,57,1
3,,,58,0.4
3,5,39,58,0.6
3,53,,59,1
3,33,,60,1
3,76,32,61,1
3,10,33,62,0.428571
3,77,,62,0.571429
3,,,63,1
3,34,,64,1
3,4,18,65,0.6
3,,,65,0.4
3,,,66,1
3,,,67,0.5
3,,,67,0.5
3,26,39,68,0.6
3,,,68,0.4
3,7,,69,0.5
3,20,,69,0.5
3,,,70,1
3,66,,71,0.5
3,16,,71,0.5
3,71,4,72,1
3,,,73,0.333333
3,24,,73,0.666667
3,77,,74,0.666667
3,,,74,0.333333
3,,,75,1
3,56,66,76,1
3,7,,77,1
3,,,78,1
3,,,79,1
4,24,,0,0.5
4,60,,0,0.5
4,,,1,1
4,66,,2,1
4,54,,3,1
4,70,41,5,0.6
4,,,5,0.4
4,39,,6,0.666667
4,,,6,0.333333
4,77,,7,0.5
4,66,,7,0.5
4,72,,8,1
4,,,9,1
4,21,12,10,0.6
4,,,10,0.4
4,1,69,11,1
4,33,37,12,1
4,38,68,13,0.6
4,,,13,0.4
4,32,,14,0.571429
4,2,21,14,0.428571
4,29,,15,0.571429
4,60,64,15,0.428571
4,24,,16,1
4,65,40,17,0.6
4,,,17,0.4
4,,,18,1
4,64,14,19,0.6
4,,,19,0.4
4,,,20,0.5
4,,,20,0.5
4,,,21,0.333333
4,60,,21,0.666667
4,29,55,22,1
4,,,23,0.333333
4,47,,23,0.666667
4,,,24,0.5
4,,,24,0.5
4,29,,25,1
4,,,26,0.4
4,33,70,26,0.6
4,,,27,0.5
4,,,27,0.5
4,53,29,28,1
4,60,34,29,0.428571
4,42,,29,0.571429
4,24,39,30,0.5
4,18,29,30,0.5
4,,,31,0.4
4,20,52,31,0.6
4,,,32,0.4
4,46,66,32,0.6
4,,,33,1
4,,,34,0.333333
4,59,,34,0.666667
4,17,54,35,1
4,70,17,36,1
4,,,37,0.5
4,,,37,0.5
4,18,66,38,1
4,21,,39,0.666667
4,,,39,0.333333
4,12,,40,0.571429
4,41,59,40,0.428571
4,,,41,1
4,24,74,42,1
4,24,70,43,1
4,,,44,0.333333
4,18,,44,0.666667
4,,,45,1
4,22,,46,1
4,33,,47,0.5
4,71,,47,0.5
4,7,,48,1
4,,,49,1
4,65,,50,0.5
4,22,,50,0.5
4,50,,51,0.666667
4,,,51,0.333333
4,24,74,52,1
4,0,,53,1
4,7,70,54,1
4,,,55,0.5
4,,,55,0.5
4,65,79,56,0.5
4,5,20,56,0.5
4,66,29,57,1
4,28,33,58,1
4,12,21,59,1
4,10,,60,0.5
4,52,,60,0.5
4,,,61,0.333333
4,34,,61,0.666667
4,,,62,1
4,7,79,63,0.428571
4,31,,63,0.571429
4,41,33,64,0.6
4,,,64,0.4
4,51,,65,0.571429
4,15,20,65,0.428571
4,77,18,66,1
4,,,67,0.5
4,,,67,0.5
4,,,68,1
4,26,21,69,1
4,,,70,1
4,2,66,71,1
4,,,72,1
4,5,,73,0.5
4,66,,73,0.5
4,,,74,1
4,,,75,1
4,53,55,76,0.428571
4,72,,76,0.571429
4,55,,77,1
4,,,78,1
4,34,,79,1
5,70,55,0,1
5,31,60,1,0.6
5,,,1,0.4
5,72,66,2,0.428571
5,26,,2,0.571429
5,66,4,3,1
5,,,4,0.5
5,,,4,0.5
5,33,39,6,1
5,4,67,7,0.6
5,,,7,0.4
5,52,,8,1
5,,,9,0.4
5,40,69,9,0.6
5,,,10,0.5
5,,,10,0.5
5,,,11,1
5,7,,12,0.5
5,15,,12,0.5
5,,,13,1
5,,,14,1
5,23,,15,1
5,17,,16,1
5,,,17,0.4
5,6,11,17,0.6
5,,,18,0.5
5,,,18,0.5
5,34,60,19,1
5,,,20,0.4
5,56,58,20,0.6
5,,,21,0.333333
5,46,,21,0.666667
5,11,,22,0.571429
5,60,53,22,0.428571
5,71,72,23,1
5,12,51,24,1
5,2,17,25,0.428571
5,55,,25,0.571429
5,4,,26,1
5,28,30,27,1
5,21,38,28,0.5
5,41,39,28,0.5
5,76,,29,1
5,55,,30,1
5,,,31,1
5,,,32,1
5,65,,33,0.666667
5,,,33,0.333333
5,16,,34,1
5,66,,35,1
5,10,,36,1
5,,,37,0.5
5,,,37,0.5
5,66,31,38,0.6
5,,,38,0.4
5,,,39,0.5
5,,,39,0.5
5,,,40,1
5,3,,41,1
5,,,42,0.333333
5,65,,42,0.666667
5,,,43,0.5
5,,,43,0.5
5,,,44,0.4
5,10,14,44,0.6
5,64,,45,0.5
5,38,,45,0.5
5,68,77,46,0.428571
5,2,,46,0.571429
5,24,72,47,1
5,,,48,0.5
5,,,48,0.5
5,,,49,1
5,,,50,0.4
5,38,28,50,0.6
5,39,58,51,1
5,67,,52,1
5,7,,53,0.5
5,29,,53,0.5
5,,,54,0.333333
5,12,,54,0.666667
5,54,18,55,0.6
5,,,55,0.4
5,48,63,56,1
5,78,,57,1
5,,,58,1
5,38,29,59,1
5,39,2,60,1
5,,,61,0.333333
5,51,,61,0.666667
5,20,,62,0.666667
5,,,62,0.333333
5,6,79,63,1
5,20,70,64,0.428571
5,12,,64,0.571429
5,77,57,65,1
5,,,66,0.4
5,79,51,66,0.6
5,49,,67,1
5,10,,68,1
5,64,,69,0.5
5,15,,69,0.5
5,4,41,70,1
5,9,70,71,1
5,65,,72,1
5,39,18,73,1
5,,,74,1
5,69,,75,0.666667
5,,,75,0.333333
5,20,55,76,1
5,4,51,77,0.6
5,,,77,0.4
5,,,78,0.5
5,,,78,0.5
5,55,27,79,1
6,77,,0,1
6,57,,1,0.571429
6,69,76,1,0.428571
6,,,2,1
6,38,,3,0.571429
6,42,39,3,0.428571
6,49,,4,0.571429
6,60,3,4,0.428571
6,41,60,5,1
6,48,66,7,1
6,70,,8,1
6,29,79,9,0.428571
6,2,,9,0.571429
6,72,,10,1
6,74,1,11,1
6,,,12,1
6,78,,13,0.666667
6,,,13,0.333333
6,4,,14,1
6,20,,15,1
6,38,,16,0.5
6,11,,16,0.5
6,,,17,1
6,,,18,1
6,74,41,19,1
6,55,,20,1
6,,,21,1
6,5,29,22,1
6,20,,23,1
6,40,18,24,1
6,57,,25,1
6,,,26,0.333333
6,11,,26,0.666667
6,68,,27,0.666667
6,,,27,0.333333
6,69,40,28,1
6,77,,29,0.666667
6,,,29,0.333333
6,58,42,30,1
6,,,31,1
6,30,,32,0.5
6,26,,32,0.5
6,20,64,33,1
6,52,33,34,1
6,9,48,35,1
6,,,36,1
6,40,,37,1
6,70,34,38,1
6,33,48,39,0.5
6,74,7,39,0.5
6,,,40,0.5
6,,,40,0.5
6,,,41,1
6,,,42,1
6,79,,43,1
6,7,59,44,1
6,,,45,1
6,21,,46,0.5
6,38,,46,0.5
6,17,55,47,1
6,52,,48,0.666667
6,,,48,0.333333
6,,,49,0.4
6,39,5,49,0.6
6,7,,50,1
6,3,,51,0.571429
6,1,21,51,0.428571
6,77,46,52,0.5
6,14,33,52,0.5
6,,,53,0.4
6,69,3,53,0.6
6,60,,54,0.571429
6,33,24,54,0.428571
6,38,,55,1
6,29,,56,0.666667
6,,,56,0.333333
6,26,,57,1
6,,,58,0.333333
6,28,,58,0.666667
6,29,,59,0.5
6,23,,59,0.5
6,,,60,0.4
6,55,70,60,0.6
6,,,61,0.4
6,68,18,61,0.6
6,50,,62,1
6,55,29,63,1
6,24,4,64,0.5
6,67,55,64,0.5
6,38,,65,0.5
6,21,,65,0.5
6,75,32,66,0.6
6,,,66,0.4
6,40,,67,0.571429
6,32,7,67,0.428571
6,30,,68,0.5
6,23,,68,0.5
6,79,9,69,1
6,39,5,70,0.428571
6,38,,70,0.571429
6,30,,71,0.666667
6,,,71,0.333333
6,66,27,72,1
6,29,,73,0.571429
6,22,69,73,0.428571
6,,,74,1
6,,,75,0.333333
6,26,,75,0.666667
6,21,,76,0.5
6,11,,76,0.5
6,,,77,1
6,,,78,0.333333
6,40,,78,0.666667
6,,,79,0.5
6,,,79,0.5
7,26,74,0,1
7,23,,1,1
7,,,2,0.4
7,78,21,2,0.6
7,,,3,1
7,3,,4,1
7,31,,5,1
7,22,4,6,1
7,70,,8,0.571429
7,55,78,8,0.428571
7,17,,9,0.571429
7,65,60,9,0.428571
7,34,,10,0.5
7,9,,10,0.5
7,62,,11,0.5
7,49,,11,0.5
7,,,12,0.4
7,30,5,12,0.6
7,,,13,0.5
7,,,13,0.5
7,58,,14,1
7,,,15,1
7,,,16,1
7,,,17,1
7,66,74,18,0.5
7,58,55,18,0.5
7,21,77,19,0.428571
7,55,,19,0.571429
7,,,20,1
7,,,21,0.5
7,,,21,0.5
7,,,22,1
7,33,26,23,1
7,65,,24,0.571429
7,26,1,24,0.428571
7,6,29,25,1
7,42,,26,1
7,,,27,0.333333
7,18,,27,0.666667
7,,,28,1
7,,,29,1
7,,,30,1
7,60,6,31,1
7,58,,32,1
7,70,,33,1
7,,,34,0.333333
7,9,,34,0.666667
7,77,24,35,1
7,45,52,36,1
7,74,,37,0.5
7,17,,37,0.5
7,45,16,38,0.428571
7,24,,38,0.571429
7,,,39,0.4
7,69,54,39,0.6
7,51,63,40,0.428571
7,66,,40,0.571429
7,17,,41,0.666667
7,,,41,0.333333
7,70,,42,1
7,60,52,43,0.5
7,40,30,43,0.5
7,29,,44,0.571429
7,51,47,44,0.428571
7,79,,45,1
7,77,,46,1
7,23,61,47,1
7,32,26,48,0.428571
7,4,,48,0.571429
7,,,49,1
7,66,,50,1
7,12,,51,0.666667
7,,,51,0.333333
7,21,,52,1
7,23,38,53,0.428571
7,70,,53,0.571429
7,60,,54,1
7,48,,55,0.5
7,12,,55,0.5
7,,,56,0.5
7,,,56,0.5
7,66,,57,0.666667
7,,,57,0.333333
7,6,4,58,1
7,41,16,59,0.5
7,27,29,59,0.5
7,39,24,60,0.428571
7,17,,60,0.571429
7,64,21,61,0.428571
7,76,,61,0.571429
7,,,62,0.5
7,,,62,0.5
7,,,63,0.5
7,,,63,0.5
7,,,64,0.333333
7,11,,64,0.666667
7,66,30,65,1
7,31,69,66,1
7,12,64,67,0.6
7,,,67,0.4
7,45,,68,0.666667
7,,,68,0.333333
7,4,,69,1
7,,,70,1
7,,,71,0.5
7,,,71,0.5
7,57,,72,0.666667
7,,,72,0.333333
7,21,,73,1
7,,,74,1
7,,,75,1
7,,,76,0.5
7,,,76,0.5
7,40,64,77,0.6
7,,,77,0.4
7,16,29,78,0.6
7,,,78,0.4
7,,,79,0.333333
7,6,,79,0.666667
8,79,41,0,1
8,26,67,1,0.5
8,78,77,1,0.5
8,,,2,1
8,72,64,3,0.6
8,,,3,0.4
8,55,,4,1
8,66,,5,0.5
8,18,,5,0.5
8,7,58,6,1
8,,,7,1
8,7,78,9,1
8,20,,10,1
8,28,,11,1
8,,,12,0.4
8,72,67,12,0.6
8,27,40,13,0.5
8,29,24,13,0.5
8,16,,14,1
8,,,15,1
8,,,16,1
8,21,38,17,1
8,5,53,18,1
8,,,19,1
8,38,17,20,1
8,10,,21,0.666667
8,,,21,0.333333
8,38,79,22,1
8,4,,23,1
8,,,24,1
8,,,25,1
8,,,26,1
8,,,27,0.4
8,20,10,27,0.6
8,,,28,0.4
8,26,56,28,0.6
8,23,12,29,1
8,,,30,1
8,,,31,1
8,,,32,0.4
8,79,71,32,0.6
8,6,,33,0.666667
8,,,33,0.333333
8,26,,34,0.571429
8,24,33,34,0.428571
8,,,35,0.4
8,64,39,35,0.6
8,58,34,36,0.428571
8,42,,36,0.571429
8,,,37,1
8,,,38,0.333333
8,48,,38,0.666667
8,,,39,0.333333
8,60,,39,0.666667
8,32,63,40,1
8,,,41,1
8,3,2,42,0.428571
8,29,,42,0.571429
8,69,16,43,0.5
8,4,54,43,0.5
8,,,44,0.333333
8,51,,44,0.666667
8,,,45,0.333333
8,12,,45,0.666667
8,,,46,0.333333
8,38,,46,0.666667
8,28,,47,1
8,32,,48,1
8,2,,49,1
8,28,,50,1
8,10,,51,0.571429
8,78,77,51,0.428571
8,,,52,0.333333
8,22,,52,0.666667
8,,,53,0.333333
8,5,,53,0.666667
8,9,,54,0.666667
8,,,54,0.333333
8,,,55,1
8,,,56,0.333333
8,29,,56,0.666667
8,11,,57,0.571429
8,66,59,57,0.428571
8,11,60,58,0.6
8,,,58,0.4
8,,,59,1
8,,,60,0.333333
8,20,,60,0.666667
8,60,,61,0.571429
8,40,78,61,0.428571
8,24,,62,0.666667
8,,,62,0.333333
8,,,63,1
8,49,74,64,1
8,,,65,1
8,,,66,1
8,18,,67,0.5
8,60,,67,0.5
8,38,,68,1
8,5,,69,1
8,,,70,0.5
8,,,70,0.5
8,49,39,71,1
8,6,39,72,0.428571
8,77,,72,0.571429
8,2,4,73,0.5
8,61,10,73,0.5
8,,,74,0.4
8,11,71,74,0.6
8,51,,75,0.571429
8,24,5,75,0.428571
8,,,76,0.5
8,,,76,0.5
8,,,77,0.5
8,,,77,0.5
8,34,67,78,0.5
8,64,30,78,0.5
8,,,79,1
9,56,34,0,0.428571
9,69,,0,0.571429
9,63,33,1,1
9,,,2,0.333333
9,17,,2,0.666667
9,55,50,3,0.6
9,,,3,0.4
9,,,4,1
9,52,18,5,1
9,79,66,6,1
9,3,,7,1
9,79,,8,0.5
9,78,,8,0.5
9,,,10,1
9,16,39,11,1
9,21,,12,0.5
9,66,,12,0.5
9,7,,13,0.571429
9,10,4,13,0.428571
9,77,,14,1
9,31,38,15,1
9,70,26,16,1
9,19,,17,1
9,65,,18,0.666667
9,,,18,0.333333
9,7,32,19,1
9,46,58,20,1
9,79,66,21,1
9,26,,22,0.571429
9,24,3,22,0.428571
9,2,10,23,1
9,72,,24,1
9,55,,25,0.5
9,66,,25,0.5
9,41,10,26,0.428571
9,21,,26,0.571429
9,22,,27,1
9,,,28,0.5
9,,,28,0.5
9,42,,29,0.5
9,49,,29,0.5
9,26,4,30,1
9,32,,31,1
9,20,,32,1
9,40,50,33,1
9,33,,34,1
9,27,,35,0.666667
9,,,35,0.333333
9,21,,36,1
9,,,37,0.333333
9,43,,37,0.666667
9,5,,38,1
9,38,,39,1
9,15,,40,1
9,26,,41,0.571429
9,74,77,41,0.428571
9,65,20,42,0.428571
9,39,,42,0.571429
9,11,40,43,0.6
9,,,43,0.4
9,38,2,44,1
9,26,12,45,1
9,32,7,46,1
9,34,,47,1
9,4,64,48,0.6
9,,,48,0.4
9,,,49,0.333333
9,4,,49,0.666667
9,66,,50,1
9,38,40,51,0.5
9,77,6,51,0.5
9,58,,52,1
9,27,2,53,0.5
9,51,60,53,0.5
9,11,,54,0.5
9,2,,54,0.5
9,11,3,55,1
9,4,,56,1
9,61,56,57,0.6
9,,,57,0.4
9,18,60,58,1
9,,,59,1
9,4,65,60,0.6
9,,,60,0.4
9,76,,61,1
9,,,62,0.5
9,,,62,0.5
9,65,4,63,0.6
9,,,63,0.4
9,,,64,0.333333
9,29,,64,0.666667
9,,,65,1
9,,,66,1
9,60,33,67,0.428571
9,2,,67,0.571429
9,26,11,68,1
9,65,4,69,1
9,,,70,1
9,,,71,0.5
9,,,71,0.5
9,,,72,0.4
9,33,77,72,0.6
9,,,73,1
9,,,74,0.5
9,,,74,0.5
9,,,75,1
9,79,,76,0.571429
9,67,45,76,0.428571
9,17,,77,1
9,16,,78,1
9,63,,79,1
10,29,26,0,0.5
10,7,26,0,0.5
10,,,1,0.5
10,,,1,0.5
10,48,74,2,0.428571
10,79,,2,0.571429
10,,,3,1
10,16,79,4,1
10,64,,5,0.5
10,31,,5,0.5
10,,,6,1
10,17,47,7,0.5
10,6,56,7,0.5
10,,,8,1
10,34,,9,1
10,,,11,0.333333
10,51,,11,0.666667
10,55,,12,1
10,,,13,0.4
10,32,60,13,0.6
10,77,,14,0.571429
10,1,27,14,0.428571
10,34,,15,1
10,78,,16,0.666667
10,,,16,0.333333
10,18,,17,1
10,51,21,18,0.428571
10,52,,18,0.571429
10,43,,19,1
10,65,,20,1
10,20,7,21,0.6
10,,,21,0.4
10,,,22,0.5
10,,,22,0.5
10,69,,23,1
10,7,,24,1
10,29,,25,1
10,58,67,26,1
10,7,60,27,1
10,2,,28,0.571429
10,55,66,28,0.428571
10,21,,29,1
10,32,68,30,1
10,77,26,31,1
10,68,,32,0.666667
10,,,32,0.333333
10,57,,33,1
10,,,34,1
10,7,,35,0.666667
10,,,35,0.333333
10,,,36,1
10,21,12,37,1
10,71,55,38,0.428571
10,49,,38,0.571429
10,26,56,39,0.6
10,,,39,0.4
10,,,40,0.333333
10,20,,40,0.666667
10,67,77,41,0.428571
10,60,,41,0.571429
10,55,,42,0.571429
10,15,65,42,0.428571
10,23,6,43,1
10,,,44,1
10,55,21,45,0.6
10,,,45,0.4
10,,,46,0.333333
10,66,,46,0.666667
10,79,,47,0.571429
10,51,46,47,0.428571
10,70,,48,1
10,,,49,1
10,17,71,50,0.5
10,2,60,50,0.5
10,71,,51,1
10,,,52,0.5
10,,,52,0.5
10,55,39,53,1
10,4,16,54,1
10,,,55,1
10,,,56,0.333333
10,65,,56,0.666667
10,69,51,57,1
10,,,58,0.4
10,18,77,58,0.6
10,11,,59,0.666667
10,,,59,0.333333
10,64,,60,0.666667
10,,,60,0.333333
10,,,61,0.333333
10,6,,61,0.666667
10,56,,62,0.666667
10,,,62,0.333333
10,,,63,0.5
10,,,63,0.5
10,2,,64,1
10,34,40,65,1
10,78,,66,0.571429
10,4,26,66,0.428571
10,7,79,67,1
10,,,68,1
10,43,,69,0.666667
10,,,69,0.333333
10,,,70,1
10,6,26,71,0.5
10,1,34,71,0.5
10,54,27,72,0.5
10,33,49,72,0.5
10,39,,73,1
10,30,4,74,1
10,50,,75,1
10,,,76,1
10,29,32,77,0.5
10,11,38,77,0.5
10,67,,78,1
10,,,79,1
11,56,1,0,1
11,9,,1,0.5
11,23,,1,0.5
11,,,2,0.4
11,3,4,2,0.6
11,77,,3,0.571429
11,69,7,3,0.428571
11,67,,4,1
11,71,67,5,1
11,,,6,0.5
11,,,6,0.5
11,37,5,7,0.5
11,50,12,7,0.5
11,26,65,8,1
11,6,24,9,1
11,29,54,10,0.6
11,,,10,0.4
11,,,12,0.4
11,56,6,12,0.6
11,18,51,13,0.428571
11,24,,13,0.571429
11,,,14,0.5
11,,,14,0.5
11,33,29,15,1
11,,,16,1
11,20,,17,0.666667
11,,,17,0.333333
11,60,,18,0.666667
11,,,18,0.333333
11,24,,19,0.571429
11,40,21,19,0.428571
11,3,,20,0.5
11,34,,20,0.5
11,51,66,21,0.428571
11,70,,21,0.571429
11,69,,22,0.571429
11,50,60,22,0.428571
11,,,23,0.5
