7,46,77,15,0.428571
7,53,15,16,1
7,32,81,17,0.5
7,44,75,17,0.5
7,,,18,1
7,56,,19,1
7,,,20,0.4
7,45,62,20,0.6
7,36,42,21,1
7,,,22,1
7,,,23,1
7,64,30,24,0.428571
7,57,,24,0.571429
7,53,,25,0.5
7,4,,25,0.5
7,81,30,26,1
7,,,27,0.5
7,,,27,0.5
7,15,59,28,1
7,0,,29,0.571429
7,78,0,29,0.428571
7,,,30,0.4
7,6,3,30,0.6
7,59,67,31,1
7,,,32,1
7,,,33,0.333333
7,36,,33,0.666667
7,25,47,34,1
7,0,,35,0.5
7,84,,35,0.5
7,28,27,36,1
7,,,37,1
7,,,38,0.333333
7,36,,38,0.666667
7,25,70,39,0.428571
7,6,,39,0.571429
7,52,30,40,1
7,36,,41,0.666667
7,,,41,0.333333
7,83,,42,0.666667
7,,,42,0.333333
7,,,43,0.5
7,,,43,0.5
7,18,,44,0.571429
7,37,52,44,0.428571
7,,,45,0.4
7,2,15,45,0.6
7,70,,46,0.5
7,25,,46,0.5
7,,,47,1
7,57,44,48,1
7,,,49,0.333333
7,2,,49,0.666667
7,30,,50,1
7,,,51,0.5
7,,,51,0.5
7,45,,52,0.5
7,77,,52,0.5
7,47,,53,0.666667
7,,,53,0.333333
7,44,,54,0.5
7,45,,54,0.5
7,,,55,0.5
7,,,55,0.5
7,87,51,56,1
7,,,57,0.5
7,,,57,0.5
7,27,,58,0.666667
7,,,58,0.333333
7,,,59,1
7,,,60,1
7,37,,61,0.5
7,59,,61,0.5
7,81,,62,1
7,,,63,1
7,59,,64,0.5
7,9,,64,0.5
7,37,,65,1
7,21,,66,1
7,,,67,0.4
7,60,41,67,0.6
7,54,5,68,1
7,74,81,69,1
7,44,38,70,0.428571
7,77,,70,0.571429
7,,,71,0.4
7,46,1,71,0.6
7,2,69,72,0.5
7,77,73,72,0.5
7,2,30,73,1
7,52,68,74,1
7,20,46,75,1
7,66,9,76,0.428571
7,57,,76,0.571429
7,53,36,77,0.6
7,,,77,0.4
7,27,,78,1
7,36,54,79,1
7,86,77,80,0.5
7,67,71,80,0.5
7,55,,81,0.5
7,36,,81,0.5
7,27,66,82,1
7,59,,83,1
7,44,46,84,0.6
7,,,84,0.4
7,59,44,85,1
7,,,86,0.4
7,45,52,86,0.6
7,27,20,87,0.428571
7,9,,87,0.571429
7,,,88,0.333333
7,73,,88,0.666667
7,,,89,1
8,,,0,1
8,84,,1,1
8,53,,2,1
8,67,55,3,0.6
8,,,3,0.4
8,58,,4,0.571429
8,75,74,4,0.428571
8,6,15,5,0.428571
8,59,,5,0.571429
8,47,,6,1
8,15,27,7,0.5
8,79,6,7,0.5
8,11,59,9,0.428571
8,37,,9,0.571429
8,,,10,1
8,,,11,1
8,58,77,12,1
8,,,13,1
8,,,14,1
8,60,,15,1
8,6,55,16,1
8,42,79,17,0.6
8,,,17,0.4
8,,,18,1
8,45,30,19,1
8,53,41,20,0.5
8,55,87,20,0.5
8,60,,21,1
8,70,,22,0.666667
8,,,22,0.333333
8,9,57,23,1
8,27,,24,1
8,,,25,1
8,65,52,26,1
8,,,27,1
8,29,,28,1
8,,,29,0.5
8,,,29,0.5
8,15,,30,0.571429
8,27,44,30,0.428571
8,53,,31,0.571429
8,10,34,31,0.428571
8,,,32,0.333333
8,0,,32,0.666667
8,42,,33,0.5
8,46,,33,0.5
8,20,5,34,1
8,57,,35,1
8,67,,36,1
8,,,37,0.4
8,72,55,37,0.6
8,,,38,1
8,,,39,0.333333
8,4,,39,0.666667
8,,,40,1
8,,,41,1
8,,,42,1
8,46,62,43,0.428571
8,28,,43,0.571429
8,59,66,44,0.5
8,22,32,44,0.5
8,5,,45,1
8,37,,46,1
8,53,,47,1
8,84,52,48,0.6
8,,,48,0.4
8,,,49,0.5
8,,,49,0.5
8,36,,50,0.5
8,2,,50,0.5
8,18,,51,1
8,,,52,1
8,78,59,53,1
8,36,44,54,0.5
8,86,3,54,0.5
8,53,,55,1
8,83,,56,0.5
8,6,,56,0.5
8,62,41,57,0.5
8,45,79,57,0.5
8,,,58,0.5
8,,,58,0.5
8,,,59,0.4
8,86,57,59,0.6
8,4,,60,1
8,,,61,1
8,81,44,62,1
8,4,66,63,1
8,24,,64,1
8,36,,65,1
8,67,7,66,0.428571
8,26,,66,0.571429
8,,,67,0.5
8,,,67,0.5
8,51,,68,0.571429
8,54,78,68,0.428571
8,70,75,69,1
8,,,70,0.5
8,,,70,0.5
8,,,71,1
8,3,,72,1
8,45,,73,0.5
8,80,,73,0.5
8,53,,74,1
8,10,,75,0.666667
8,,,75,0.333333
8,15,,76,1
8,75,,77,1
8,56,75,78,0.6
8,,,78,0.4
8,,,79,0.333333
8,54,,79,0.666667
8,,,80,1
8,58,,81,1
8,,,82,0.5
8,,,82,0.5
8,,,83,1
8,,,84,1
8,61,9,85,0.5
8,77,20,85,0.5
8,,,86,0.5
8,,,86,0.5
8,62,,87,0.5
8,70,,87,0.5
8,,,88,1
8,,,89,1
9,44,,0,1
9,50,3,1,0.5
9,25,57,1,0.5
9,60,59,2,1
9,27,,3,1
9,84,,4,1
9,7,53,5,0.6
9,,,5,0.4
9,,,6,1
9,6,,7,0.666667
9,,,7,0.333333
9,68,27,8,1
9,45,36,10,0.6
9,,,10,0.4
9,53,20,11,0.428571
9,0,,11,0.571429
9,,,12,0.5
9,,,12,0.5
9,32,,13,1
9,4,,14,0.571429
9,59,84,14,0.428571
9,57,,15,1
9,58,,16,1
9,55,,17,1
9,75,39,18,1
9,20,,19,1
9,75,,20,1
9,55,,21,1
9,57,73,22,1
9,87,,23,1
9,81,,24,0.666667
9,,,24,0.333333
9,59,,25,0.571429
9,3,18,25,0.428571
9,80,,26,0.666667
9,,,26,0.333333
9,,,27,0.333333
9,39,,27,0.666667
9,44,20,28,1
9,55,,29,1
9,49,,30,0.571429
9,73,7,30,0.428571
9,55,0,31,0.5
9,81,60,31,0.5
9,69,,32,1
9,15,73,33,1
9,57,,34,0.5
9,17,,34,0.5
9,,,35,1
9,89,68,36,1
9,6,83,37,1
9,,,38,0.333333
9,47,,38,0.666667
9,,,39,0.5
9,,,39,0.5
9,,,40,0.5
9,,,40,0.5
9,20,46,41,0.5
9,59,30,41,0.5
9,25,,42,1
9,22,,43,0.5
9,32,,43,0.5
9,,,44,0.333333
9,22,,44,0.666667
9,0,,45,1
9,80,77,46,1
9,26,32,47,1
9,77,,48,1
9,84,22,49,0.6
9,,,49,0.4
9,39,,50,1
9,,,51,0.4
9,5,27,51,0.6
9,,,52,1
9,,,53,0.4
9,80,21,53,0.6
9,,,54,1
9,81,20,55,1
9,52,32,56,0.428571
9,81,,56,0.571429
9,44,88,57,1
9,,,58,1
9,53,,59,1
9,57,,60,1
9,66,,61,1
9,,,62,1
9,8,57,63,0.428571
9,28,,63,0.571429
9,7,21,64,1
9,10,,65,0.571429
9,0,36,65,0.428571
9,,,66,0.4
9,58,15,66,0.6
9,,,67,0.5
9,,,67,0.5
9,77,30,68,0.428571
9,81,,68,0.571429
9,65,,69,1
9,30,,70,1
9,,,71,0.5
9,,,71,0.5
9,42,,72,1
9,,,73,0.333333
9,53,,73,0.666667
9,,,74,0.333333
9,88,,74,0.666667
9,47,52,75,1
9,,,76,1
9,67,36,77,0.5
9,4,47,77,0.5
9,,,78,1
9,,,79,1
9,84,,80,1
9,45,,81,1
9,73,,82,0.5
9,15,,82,0.5
9,37,,83,0.571429
9,77,15,83,0.428571
9,,,84,1
9,,,85,1
9,,,86,0.333333
9,77,,86,0.666667
9,4,,87,1
9,62,,88,0.571429
9,53,32,88,0.428571
9,79,27,89,1
10,18,45,0,1
10,,,1,1
10,39,45,2,1
10,,,3,0.333333
