5,36,,9,0.571429
5,40,12,9,0.428571
5,40,30,10,1
5,39,42,11,1
5,39,23,12,0.6
5,,,12,0.4
5,,,13,0.4
5,25,35,13,0.6
5,2,,14,0.571429
5,40,46,14,0.428571
5,42,45,15,0.5
5,2,6,15,0.5
5,41,,16,0.571429
5,42,12,16,0.428571
5,,,17,0.333333
5,43,,17,0.666667
5,36,,18,0.571429
5,10,25,18,0.428571
5,1,,19,0.571429
5,36,28,19,0.428571
5,,,20,1
5,14,,21,0.666667
5,,,21,0.333333
5,,,22,1
5,24,40,23,0.5
5,53,3,23,0.5
5,53,2,24,0.428571
5,39,,24,0.571429
5,49,,25,1
5,27,59,26,1
5,,,27,0.4
5,11,14,27,0.6
5,48,,28,1
5,,,29,1
5,8,,30,0.571429
5,39,1,30,0.428571
5,53,13,31,0.428571
5,2,,31,0.571429
5,,,32,1
5,,,33,1
5,,,34,0.333333
5,22,,34,0.666667
5,57,45,35,1
5,33,,36,1
5,10,,37,0.571429
5,17,2,37,0.428571
5,,,38,0.4
5,41,46,38,0.6
5,9,,39,1
5,47,,40,1
5,53,,41,1
5,22,,42,1
5,14,2,43,1
5,27,55,44,0.6
5,,,44,0.4
5,53,,45,0.571429
5,16,27,45,0.428571
5,,,46,1
5,48,30,47,1
5,12,,48,1
5,,,49,0.333333
5,7,,49,0.666667
5,,,50,1
5,,,51,1
5,57,30,52,1
5,21,,53,1
5,23,13,54,0.428571
5,25,,54,0.571429
5,,,55,1
5,20,,56,0.5
5,9,,56,0.5
5,39,,57,0.666667
5,,,57,0.333333
5,,,58,1
5,,,59,0.333333
5,57,,59,0.666667
6,27,,0,0.5
6,44,,0,0.5
6,,,1,0.4
6,21,17,1,0.6
6,,,2,1
6,,,3,1
6,,,4,0.5
6,,,4,0.5
6,12,,5,1
6,,,7,0.4
6,27,44,7,0.6
6,49,44,8,0.428571
6,28,,8,0.571429
6,29,43,9,0.5
6,40,46,9,0.5
6,53,11,10,1
6,20,,11,1
6,,,12,1
6,23,,13,0.571429
6,41,5,13,0.428571
6,16,,14,1
6,,,15,1
6,41,,16,0.571429
6,33,3,16,0.428571
6,,,17,1
6,30,56,18,1
6,33,53,19,1
6,,,20,1
6,11,,21,1
6,,,22,0.5
6,,,22,0.5
6,16,,23,0.666667
6,,,23,0.333333
6,,,24,1
6,27,,25,0.571429
6,48,27,25,0.428571
6,39,,26,1
6,3,46,27,0.5
6,21,37,27,0.5
6,5,31,28,0.6
6,,,28,0.4
6,57,53,29,0.428571
6,21,,29,0.571429
6,20,,30,0.571429
6,29,46,30,0.428571
6,11,47,31,0.428571
6,51,,31,0.571429
6,2,,32,1
6,,,33,0.4
6,13,53,33,0.6
6,36,9,34,1
6,,,35,0.333333
6,27,,35,0.666667
6,5,57,36,0.6
6,,,36,0.4
6,,,37,1
6,27,,38,0.5
6,41,,38,0.5
6,25,,39,0.5
6,27,,39,0.5
6,52,27,40,1
6,,,41,1
6,3,29,42,0.5
6,1,12,42,0.5
6,,,43,0.333333
6,53,,43,0.666667
6,,,44,0.4
6,40,14,44,0.6
6,,,45,0.5
6,,,45,0.5
6,25,36,46,1
6,27,,47,1
6,51,,48,1
6,,,49,0.5
6,,,49,0.5
6,,,50,1
6,,,51,0.4
6,57,45,51,0.6
6,43,29,52,0.5
6,14,35,52,0.5
6,37,8,53,0.428571
6,49,,53,0.571429
6,41,7,54,1
6,48,16,55,1
6,48,8,56,0.5
6,39,43,56,0.5
6,,,57,0.5
6,,,57,0.5
6,,,58,1
6,27,,59,1
7,,,0,1
7,31,,1,1
7,14,,2,0.666667
7,,,2,0.333333
7,32,24,3,1
7,39,,4,1
7,21,30,5,1
7,40,,6,1
7,,,8,0.4
7,13,31,8,0.6
7,,,9,1
7,28,54,10,0.428571
7,46,,10,0.571429
7,14,,11,0.5
7,1,,11,0.5
7,44,10,12,0.428571
7,3,,12,0.571429
7,,,13,0.333333
7,42,,13,0.666667
7,8,,14,0.666667
7,,,14,0.333333
7,14,10,15,1
7,,,16,1
7,,,17,0.5
7,,,17,0.5
7,54,,18,1
7,21,,19,1
7,11,,20,0.666667
7,,,20,0.333333
7,45,,21,0.666667
7,,,21,0.333333
7,16,,22,1
7,26,,23,0.571429
7,36,17,23,0.428571
7,40,14,24,0.6
7,,,24,0.4
7,,,25,0.5
7,,,25,0.5
7,,,26,0.333333
7,46,,26,0.666667
7,16,12,27,1
7,2,16,28,0.6
7,,,28,0.4
7,,,29,1
7,,,30,0.4
7,22,53,30,0.6
7,,,31,1
7,10,,32,1
7,,,33,1
7,0,43,34,0.6
7,,,34,0.4
7,,,35,1
7,45,33,36,1
7,16,,37,1
7,,,38,1
7,43,,39,1
7,,,40,1
7,,,41,1
7,,,42,0.4
7,23,30,42,0.6
7,14,26,43,0.6
7,,,43,0.4
7,,,44,0.333333
7,10,,44,0.666667
7,,,45,0.4
7,57,14,45,0.6
7,48,,46,1
7,40,,47,1
7,22,16,48,0.428571
7,24,,48,0.571429
7,48,,49,1
7,29,12,50,1
7,2,,51,0.666667
7,,,51,0.333333
7,29,37,52,1
7,57,,53,1
7,,,54,1
7,12,,55,1
7,,,56,1
7,,,57,1
7,46,,58,0.571429
7,21,11,58,0.428571
7,44,,59,0.571429
7,41,46,59,0.428571
8,,,0,0.4
8,41,7,0,0.6
8,24,,1,1
8,5,,2,0.666667
8,,,2,0.333333
8,,,3,1
8,30,44,4,1
8,,,5,0.5
8,,,5,0.5
8,,,6,0.5
8,,,6,0.5
8,17,,7,1
8,,,9,0.4
8,21,53,9,0.6
8,,,10,1
8,39,42,11,1
8,27,1,12,1
8,40,,13,1
8,48,5,14,1
8,,,15,0.333333
8,25,,15,0.666667
8,23,,16,1
8,5,,17,0.5
8,30,,17,0.5
8,,,18,0.333333
8,2,,18,0.666667
8,,,19,0.4
8,28,52,19,0.6
8,53,41,20,0.428571
8,27,,20,0.571429
8,7,5,21,1
8,,,22,0.5
8,,,22,0.5
8,2,,23,0.666667
8,,,23,0.333333
8,46,,24,0.666667
8,,,24,0.333333
8,42,45,25,1
8,,,26,1
8,39,2,27,1
8,46,,28,0.5
8,1,,28,0.5
8,,,29,0.4
8,39,7,29,0.6
8,14,16,30,1
8,,,31,0.333333
8,24,,31,0.666667
8,,,32,0.4
8,35,53,32,0.6
8,,,33,0.333333
8,14,,33,0.666667
8,59,,34,1
8,3,,35,1
8,27,40,36,0.6
8,,,36,0.4
8,41,,37,0.571429
8,35,5,37,0.428571
8,,,38,0.4
8,16,24,38,0.6
8,32,42,39,0.428571
8,16,,39,0.571429
8,,,40,1
8,25,48,41,1
8,40,,42,1
8,,,43,0.4
8,7,21,43,0.6
8,,,44,0.4
8,43,53,44,0.6
8,,,45,0.4
8,42,2,45,0.6
8,,,46,0.4
8,10,29,46,0.6
8,54,46,47,1
8,,,48,1
8,22,40,49,1
8,3,12,50,1
8,,,51,0.333333
8,6,,51,0.666667
8,,,52,1
8,16,30,53,0.428571
8,39,,53,0.571429
8,22,,54,0.5
8,28,,54,0.5
8,,,55,0.5
8,,,55,0.5
8,50,46,56,0.6
8,,,56,0.4
8,36,,57,1
8,,,58,0.333333
8,50,,58,0.666667
8,11,,59,0.5
8,36,,59,0.5
9,31,,0,1
9,41,17,1,0.428571
9,39,,1,0.571429
9,56,36,2,1
9,14,20,3,1
9,27,,4,1
9,40,,5,1
9,,,6,0.4
9,29,30,6,0.6
9,,,7,0.5
9,,,7,0.5
9,1,16,8,1
9,48,25,10,0.5
9,0,49,10,0.5
9,19,24,11,0.428571
9,0,,11,0.571429
9,3,,12,1
9,,,13,1
9,43,32,14,0.5
9,20,16,14,0.5
9,,,15,1
9,,,16,0.5
9,,,16,0.5
9,40,12,17,0.6
9,,,17,0.4
9,,,18,0.4
9,41,24,18,0.6
9,,,19,0.4
9,17,7,19,0.6
9,30,,20,0.666667
9,,,20,0.333333
9,,,21,0.5
9,,,21,0.5
9,,,22,1
9,40,,23,1
9,39,,24,0.5
9,12,,24,0.5
9,,,25,0.333333
9,41,,25,0.666667
9,8,42,26,0.6
9,,,26,0.4
9,57,,27,0.571429
9,35,39,27,0.428571
9,11,,28,0.666667
9,,,28,0.333333
9,27,,29,1
9,2,,30,0.5
9,21,,30,0.5
9,57,,31,0.666667
9,,,31,0.333333
9,40,,32,0.571429
9,24,53,32,0.428571
9,27,,33,1
9,,,34,0.333333
9,30,,34,0.666667
9,11,,35,1
9,,,36,1
9,,,37,0.333333
9,14,,37,0.666667
9,,,38,0.333333
9,22,,38,0.666667
9,,,39,0.4
9,10,14,39,0.6
9,45,27,40,0.5
9,47,51,40,0.5
9,42,14,41,0.6
9,,,41,0.4
9,,,42,0.333333
9,41,,42,0.666667
9,1,,43,1
9,28,33,44,1
9,39,25,45,0.428571
9,30,,45,0.571429
9,10,,46,0.571429
9,23,36,46,0.428571
9,1,13,47,1
9,41,,48,0.571429
9,54,28,48,0.428571
9,48,29,49,1
9,46,,50,0.666667
9,,,50,0.333333
9,27,17,51,1
9,36,,52,1
9,5,,53,1
9,7,53,54,1
9,,,55,0.4
9,11,43,55,0.6
9,23,,56,0.5
9,39,,56,0.5
9,,,57,0.5
9,,,57,0.5
9,,,58,1
9,,,59,1
10,,,0,1
10,22,,1,0.5
10,57,,1,0.5
10,39,46,2,1
10,,,3,1
10,48,42,4,1
10,40,30,5,0.6
10,,,5,0.4
10,44,,6,0.666667
10,,,6,0.333333
10,17,,7,0.5
10,24,,7,0.5
10,,,8,1
10,25,39,9,0.6
10,,,9,0.4
10,,,11,1
10,,,12,1
10,16,24,13,1
10,,,14,1
10,,,15,0.4
10,0,53,15,0.6
10,,,16,0.5
10,,,16,0.5
10,,,17,0.333333
10,8,,17,0.666667
10,31,,18,1
10,32,47,19,0.6
10,,,19,0.4
10,,,20,1
10,8,5,21,0.6
10,,,21,0.4
10,,,22,1
10,45,27,23,0.5
10,39,42,23,0.5
10,,,24,0.333333
10,30,,24,0.666667
10,41,0,25,1
10,16,,26,1
10,14,37,27,1
10,,,28,0.5
10,,,28,0.5
10,,,29,0.5
10,,,29,0.5
10,13,,30,1
10,23,27,31,1
10,42,41,32,0.6
10,,,32,0.4
10,7,,33,1
10,,,34,0.4
10,16,41,34,0.6
10,24,41,35,0.428571
10,7,,35,0.571429
10,42,,36,0.5
10,26,,36,0.5
10,40,57,37,0.6
10,,,37,0.4
10,24,5,38,1
10,,,39,1
10,52,29,40,1
10,7,12,41,0.5
10,16,27,41,0.5
10,43,,42,0.571429
10,30,14,42,0.428571
10,44,,43,1
10,,,44,1
10,4,,45,1
10,53,,46,0.5
10,45,,46,0.5
10,,,47,0.4
10,36,44,47,0.6
10,,,48,0.4
10,5,27,48,0.6
10,54,41,49,1
10,40,12,50,1
10,,,51,0.333333
10,5,,51,0.666667
10,16,46,52,0.6
10,,,52,0.4
10,,,53,0.5
10,,,53,0.5
10,,,54,0.5
10,,,54,0.5
10,27,20,55,1
10,,,56,0.4
10,5,45,56,0.6
10,0,,57,0.571429
10,27,7,57,0.428571
10,40,,58,1
10,53,,59,1
11,,,0,0.5
11,,,0,0.5
11,,,1,1
11,,,2,0.333333
11,27,,2,0.666667
11,,,3,0.4
11,41,39,3,0.6
11,40,0,4,1
11,23,48,5,0.5
11,39,14,5,0.5
11,48,41,6,1
11,,,7,1
11,,,8,0.4
11,14,3,8,0.6
11,,,9,0.4
11,0,48,9,0.6
11,,,10,1
11,28,,12,1
11,,,13,0.4
11,41,3,13,0.6
11,37,,14,0.5
11,40,,14,0.5
11,2,3,15,1
11,,,16,0.5
11,,,16,0.5
11,2,0,17,0.5
11,44,40,17,0.5
11,,,18,0.5
11,,,18,0.5
11,,,19,1
11,21,,20,0.5
11,42,,20,0.5
11,45,44,21,1
11,21,13,22,0.428571
11,34,,22,0.571429
11,40,,23,0.5
11,28,,23,0.5
11,43,29,24,1
11,53,,25,0.571429
11,29,7,25,0.428571
11,,,26,1
11,30,45,27,1
11,,,28,1
11,,,29,1
11,,,30,1
11,,,31,1
11,,,32,0.4
11,0,48,32,0.6
11,13,54,33,0.5
11,46,1,33,0.5
11,,,34,0.5
11,,,34,0.5
11,24,53,35,0.6
11,,,35,0.4
11,,,36,0.5
11,,,36,0.5
11,16,,37,0.5
11,44,,37,0.5
11,7,24,38,0.5
11,9,58,38,0.5
11,48,43,39,0.5
11,33,53,39,0.5
11,,,40,0.4
11,29,48,40,0.6
11,23,,41,1
11,54,,42,0.666667
11,,,42,0.333333
11,20,45,43,0.5
11,4,7,43,0.5
11,,,44,1
11,39,,45,0.666667
11,,,45,0.333333
11,,,46,0.4
11,20,10,46,0.6
11,20,,47,0.571429
11,8,20,47,0.428571
11,1,17,48,1
11,,,49,1
11,,,50,0.333333
11,46,,50,0.666667
11,21,20,51,1
11,44,,52,1
11,57,19,53,1
11,44,0,54,1
11,,,55,1
11,2,,56,0.571429
11,46,14,56,0.428571
11,,,57,1
11,24,,58,1
11,51,27,59,0.428571
11,10,,59,0.571429
12,28,10,0,0.428571
12,53,,0,0.571429
12,7,,1,0.666667
12,,,1,0.333333
12,24,16,2,0.5
12,45,11,2,0.5
12,,,3,0.333333
12,40,,3,0.666667
12,,,4,0.333333
12,29,,4,0.666667
12,28,19,5,1
12,7,0,6,1
12,,,7,0.5
12,,,7,0.5
12,49,,8,0.571429
12,40,20,8,0.428571
12,,,9,1
12,,,10,1
12,,,11,0.4
12,48,21,11,0.6
12,14,,13,1
12,,,14,0.4
12,48,29,14,0.6
12,11,,15,1
12,,,16,1
12,16,40,17,1
12,43,32,18,0.428571
12,6,,18,0.571429
12,43,14,19,1
12,0,43,20,0.5
12,45,7,20,0.5
12,13,39,21,0.428571
12,14,,21,0.571429
12,,,22,1
12,37,59,23,0.428571
12,45,,23,0.571429
12,,,24,1
12,37,,25,1
12,30,39,26,1
12,,,27,0.5
12,,,27,0.5
12,,,28,0.4
12,8,15,28,0.6
12,42,53,29,0.6
12,,,29,0.4
12,,,30,1
12,,,31,1
12,23,,32,1
12,46,41,33,0.6
12,,,33,0.4
12,45,58,34,0.428571
12,30,,34,0.571429
12,,,35,0.333333
12,16,,35,0.666667
12,7,,36,0.5
12,41,,36,0.5
12,39,6,37,0.5
12,13,31,37,0.5
12,7,,38,0.5
12,40,,38,0.5
12,49,,39,0.666667
12,,,39,0.333333
12,,,40,0.4
12,41,42,40,0.6
12,,,41,1
12,,,42,0.4
12,14,37,42,0.6
12,30,2,43,0.428571
12,6,,43,0.571429
12,,,44,1
12,4,42,45,0.6
12,,,45,0.4
12,44,27,46,0.428571
12,57,,46,0.571429
12,,,47,0.333333
12,27,,47,0.666667
12,,,48,1
12,,,49,1
12,,,50,1
12,11,20,51,0.6
12,,,51,0.4
12,39,,52,0.666667
12,,,52,0.333333
12,,,53,0.5
12,,,53,0.5
12,,,54,1
12,,,55,1
12,10,24,56,1
12,21,49,57,1
12,37,44,58,1
12,5,27,59,0.5
12,42,58,59,0.5
13,29,,0,1
13,27,,1,0.571429
13,45,59,1,0.428571
13,24,,2,0.5
13,11,,2,0.5
13,4,,3,1
13,47,,4,1
13,9,,5,0.666667
13,,,5,0.333333
13,2,,6,1
13,30,,7,0.5
13,53,,7,0.5
13,10,16,8,0.428571
13,7,,8,0.571429
13,,,9,1
13,,,10,0.5
13,,,10,0.5
13,,,11,0.5
13,,,11,0.5
13,5,16,12,0.6
13,,,12,0.4
13,26,16,14,1
13,,,15,1
13,53,42,16,0.428571
13,27,,16,0.571429
13,6,,17,1
13,40,,18,1
13,53,27,19,1
13,0,,20,1
13,44,,21,0.5
13,33,,21,0.5
13,30,29,22,0.5
13,36,11,22,0.5
13,,,23,0.4
13,14,48,23,0.6
13,52,,24,0.666667
13,,,24,0.333333
13,,,25,1
13,,,26,1
13,,,27,0.4
13,42,57,27,0.6
13,,,28,0.5
13,,,28,0.5
13,53,2,29,0.5
13,57,33,29,0.5
13,48,,30,1
13,5,7,31,1
13,33,15,32,0.428571
13,36,,32,0.571429
13,5,48,33,1
13,14,,34,0.571429
13,53,19,34,0.428571
13,,,35,0.333333
13,39,,35,0.666667
13,,,36,0.5
13,,,36,0.5
13,,,37,0.333333
13,10,,37,0.666667
13,30,,38,1
13,7,,39,1
13,9,,40,1
13,21,,41,0.666667
13,,,41,0.333333
13,,,42,0.4
13,46,27,42,0.6
13,21,12,43,0.428571
13,39,,43,0.571429
13,,,44,0.333333
13,21,,44,0.666667
13,53,20,45,0.5
13,16,43,45,0.5
13,,,46,1
13,14,42,47,0.5
13,36,41,47,0.5
13,,,48,1
13,,,49,1
13,39,,50,1
13,,,51,0.5
13,,,51,0.5
13,7,,52,0.571429
13,16,53,52,0.428571
13,,,53,1
13,23,14,54,0.428571
13,0,,54,0.571429
13,45,,55,0.5
13,41,,55,0.5
13,0,12,56,1
13,24,,57,0.5
13,17,,57,0.5
13,37,41,58,0.428571
13,28,,58,0.571429
13,,,59,0.5
13,,,59,0.5
14,7,37,0,0.6
14,,,0,0.4
14,24,42,1,1
14,47,21,2,1
14,20,39,3,0.428571
14,1,,3,0.571429
14,53,,4,1
14,43,39,5,1
14,,,6,1
14,1,53,7,1
14,,,8,0.333333
14,27,,8,0.666667
14,,,9,1
14,26,49,10,0.5
14,42,1,10,0.5
14,45,,11,0.5
14,31,,11,0.5
14,3,,12,0.571429
14,11,43,12,0.428571
14,42,,13,0.5
14,46,,13,0.5
14,49,,15,1
14,53,47,16,0.428571
14,11,,16,0.571429
14,21,,17,0.5
14,31,,17,0.5
14,,,18,1
14,33,11,19,1
14,42,,20,1
14,11,,21,0.5
14,46,,21,0.5
14,0,11,22,0.428571
14,8,,22,0.571429
14,44,20,23,1
14,26,41,24,0.6
14,,,24,0.4
14,,,25,0.4
14,30,20,25,0.6
14,52,15,26,0.428571
14,21,,26,0.571429
14,28,3,27,1
14,,,28,1
14,35,,29,0.571429
14,7,43,29,0.428571
14,53,21,30,0.5
14,53,21,30,0.5
14,24,49,31,1
14,,,32,0.4
14,45,29,32,0.6
14,,,33,1
14,39,,34,1
14,21,,35,0.5
14,30,,35,0.5
14,,,36,1
14,,,37,0.333333
14,49,,37,0.666667
14,48,,38,1
14,49,,39,0.571429
14,22,17,39,0.428571
14,,,40,1
14,39,22,41,1
14,25,,42,0.666667
14,,,42,0.333333
14,30,,43,0.666667
14,,,43,0.333333
14,,,44,0.5
14,,,44,0.5
14,,,45,0.4
