2,6,16,31,1
2,,,32,1
2,26,,33,0.5
2,16,,33,0.5
2,,,34,0.333333
2,40,,34,0.666667
2,,,35,1
2,41,3,36,1
2,50,41,37,1
2,,,38,1
2,22,20,39,1
2,29,55,40,0.6
2,,,40,0.4
2,50,,41,0.571429
2,40,54,41,0.428571
2,4,,42,0.5
2,59,,42,0.5
2,44,,43,0.5
2,20,,43,0.5
2,,,44,0.5
2,,,44,0.5
2,29,19,45,1
2,,,46,1
2,9,,47,1
2,3,,48,0.666667
2,,,48,0.333333
2,,,49,1
2,,,50,1
2,,,51,1
2,21,,52,1
2,,,53,0.4
2,19,14,53,0.6
2,,,54,0.5
2,,,54,0.5
2,,,55,1
2,0,3,56,0.5
2,33,59,56,0.5
2,50,47,57,0.6
2,,,57,0.4
2,,,58,1
2,53,50,59,1
3,59,,0,1
3,26,,1,0.5
3,52,,1,0.5
3,22,4,2,1
3,,,4,1
3,,,5,1
3,8,,6,0.571429
3,52,41,6,0.428571
3,,,7,1
3,0,2,8,0.5
3,56,6,8,0.5
3,,,9,1
3,,,10,1
3,,,11,0.5
3,,,11,0.5
3,55,14,12,1
3,21,,13,0.5
3,36,,13,0.5
3,26,,14,0.5
3,39,,14,0.5
3,51,,15,1
3,45,59,16,0.6
3,,,16,0.4
3,22,,17,0.5
3,39,,17,0.5
3,59,6,18,1
3,21,,19,0.5
3,8,,19,0.5
3,52,33,20,0.428571
3,0,,20,0.571429
3,46,8,21,0.5
3,33,51,21,0.5
3,,,22,1
3,33,51,23,0.428571
3,21,,23,0.571429
3,,,24,0.333333
3,52,,24,0.666667
3,,,25,1
3,5,,26,1
3,,,27,1
3,,,28,1
3,24,,29,1
3,15,,30,1
3,8,11,31,0.428571
3,8,,31,0.571429
3,,,32,1
3,18,22,33,1
3,28,,34,0.571429
3,6,30,34,0.428571
3,,,35,1
3,39,,36,0.5
3,41,,36,0.5
3,,,37,1
3,18,33,38,1
3,15,41,39,0.428571
3,50,,39,0.571429
3,28,,40,1
3,,,41,1
3,41,43,42,0.428571
3,54,,42,0.571429
3,,,43,1
3,16,,44,1
3,,,45,0.333333
3,54,,45,0.666667
3,43,,46,1
3,50,14,47,1
3,,,48,1
3,,,49,1
3,6,44,50,1
3,23,,51,1
3,,,52,0.5
3,,,52,0.5
3,,,53,1
3,,,54,1
3,,,55,0.4
3,57,6,55,0.6
3,,,56,1
3,,,57,1
3,11,0,58,0.5
3,25,19,58,0.5
3,26,13,59,1
4,11,,0,1
4,15,,1,0.5
4,24,,1,0.5
4,,,2,1
4,51,36,3,1
4,40,43,5,1
4,,,6,0.5
4,,,6,0.5
4,41,,7,0.666667
4,,,7,0.333333
4,50,38,8,0.428571
4,45,,8,0.571429
4,21,41,9,0.428571
4,10,,9,0.571429
4,28,16,10,1
4,21,2,11,0.428571
4,57,,11,0.571429
4,33,53,12,1
4,,,13,1
4,,,14,1
4,51,0,15,1
4,5,19,16,0.5
4,5,57,16,0.5
4,3,,17,0.666667
4,,,17,0.333333
4,36,,18,1
4,,,19,1
4,59,0,20,0.6
4,,,20,0.4
4,,,21,1
4,8,,22,1
4,,,23,1
4,,,24,0.333333
4,57,,24,0.666667
4,9,45,25,0.428571
4,14,,25,0.571429
4,24,5,26,1
4,,,27,0.333333
4,20,,27,0.666667
4,,,28,1
4,13,,29,0.666667
4,,,29,0.333333
4,53,3,30,0.5
4,42,28,30,0.5
4,40,9,31,1
4,26,,32,0.666667
4,,,32,0.333333
4,15,7,33,1
4,,,34,0.4
4,13,33,34,0.6
4,9,14,35,1
4,41,29,36,0.428571
4,55,,36,0.571429
4,,,37,0.5
4,,,37,0.5
4,33,7,38,1
4,,,39,0.333333
4,53,,39,0.666667
4,,,40,0.4
4,51,50,40,0.6
4,49,2,41,1
4,20,,42,0.666667
4,,,42,0.333333
4,,,43,1
4,,,44,0.5
4,,,44,0.5
4,13,,45,0.5
4,57,,45,0.5
4,26,,46,1
4,10,,47,1
4,36,,48,0.571429
4,3,36,48,0.428571
4,46,,49,0.666667
4,,,49,0.333333
4,15,,50,1
4,,,51,1
4,,,52,1
4,5,39,53,0.428571
4,11,,53,0.571429
4,,,54,1
4,59,,55,0.5
4,45,,55,0.5
4,33,,56,0.666667
4,,,56,0.333333
4,,,57,0.5
4,,,57,0.5
4,22,,58,1
4,35,16,59,0.428571
4,14,,59,0.571429
5,57,59,0,1
5,53,18,1,1
5,39,,2,0.666667
5,,,2,0.333333
5,10,19,3,1
5,,,4,0.5
5,,,4,0.5
5,0,2,6,1
5,39,43,7,0.5
5,30,39,7,0.5
5,,,8,1
5,0,,9,0.571429
5,43,15,9,0.428571
5,,,10,1
5,,,11,0.333333
5,26,,11,0.666667
5,50,,12,1
5,,,13,1
5,59,,14,1
5,,,15,0.5
5,,,15,0.5
5,2,,16,0.5
5,47,,16,0.5
5,26,25,17,1
5,26,23,18,0.6
5,,,18,0.4
5,,,19,0.4
5,49,28,19,0.6
5,33,,20,1
5,,,21,0.333333
5,52,,21,0.666667
5,16,,22,1
5,46,,23,0.666667
5,,,23,0.333333
5,22,20,24,0.428571
5,59,,24,0.571429
5,21,,25,1
5,46,,26,0.571429
5,8,10,26,0.428571
5,6,,27,0.666667
5,,,27,0.333333
5,36,,28,1
5,,,29,1
5,59,,30,1
5,50,13,31,1
5,19,,32,1
5,16,3,33,0.5
5,16,8,33,0.5
5,,,34,0.4
5,3,21,34,0.6
5,3,10,35,1
5,,,36,1
5,36,,37,0.666667
5,,,37,0.333333
5,4,,38,1
5,,,39,1
5,36,6,40,0.5
5,59,52,40,0.5
5,,,41,0.333333
5,33,,41,0.666667
5,26,,42,1
5,2,,43,1
5,52,,44,0.5
5,36,,44,0.5
5,25,,45,1
5,,,46,0.333333
5,15,,46,0.666667
5,,,47,0.333333
5,3,,47,0.666667
5,2,32,48,1
5,,,49,1
5,,,50,1
5,,,51,1
5,47,,52,1
5,38,22,53,0.6
5,,,53,0.4
5,24,,54,0.5
5,26,,54,0.5
5,7,,55,0.5
5,16,,55,0.5
5,,,56,1
5,43,7,57,1
5,27,36,58,1
5,22,47,59,1
6,22,8,0,0.5
6,36,34,0,0.5
6,,,1,0.5
6,,,1,0.5
6,57,,2,0.5
6,12,,2,0.5
6,,,3,0.333333
6,2,,3,0.666667
6,33,,4,0.666667
6,,,4,0.333333
6,13,39,5,1
6,,,7,0.4
6,32,22,7,0.6
6,17,21,8,0.6
6,,,8,0.4
6,20,,9,0.666667
6,,,9,0.333333
6,,,10,0.333333
6,57,,10,0.666667
6,,,11,0.333333
6,0,,11,0.666667
6,30,,12,0.5
6,52,,12,0.5
6,,,13,1
6,,,14,1
6,,,15,1
6,20,,16,0.5
6,38,,16,0.5
6,4,,17,0.666667
6,,,17,0.333333
6,50,,18,1
6,59,,19,0.571429
6,22,20,19,0.428571
6,2,,20,0.571429
6,21,59,20,0.428571
6,41,,21,0.571429
6,54,20,21,0.428571
6,16,41,22,0.6
6,,,22,0.4
6,,,23,0.333333
6,20,,23,0.666667
6,38,58,24,0.5
6,9,55,24,0.5
6,,,25,1
6,,,26,0.5
6,,,26,0.5
6,,,27,1
6,4,,28,1
6,,,29,0.4
6,0,11,29,0.6
6,,,30,0.333333
6,14,,30,0.666667
6,22,52,31,1
6,53,11,32,1
6,22,,33,0.571429
6,47,0,33,0.428571
6,,,34,1
6,52,,35,0.5
6,22,,35,0.5
6,4,39,36,1
6,57,43,37,1
6,2,,38,1
6,33,,39,1
6,0,15,40,0.5
6,20,57,40,0.5
6,,,41,0.4
6,43,4,41,0.6
6,19,,42,1
6,,,43,0.4
6,25,39,43,0.6
6,,,44,0.4
6,39,22,44,0.6
6,33,19,45,1
6,41,7,46,1
6,2,59,47,0.5
6,38,23,47,0.5
6,,,48,0.4
6,0,40,48,0.6
6,,,49,0.333333
6,55,,49,0.666667
6,39,18,50,0.428571
6,0,,50,0.571429
6,10,30,51,0.428571
6,8,,51,0.571429
6,41,,52,0.666667
6,,,52,0.333333
6,,,53,1
6,19,,54,1
6,33,,55,0.571429
6,29,7,55,0.428571
6,26,4,56,1
6,,,57,0.333333
6,26,,57,0.666667
6,13,,58,0.666667
6,,,58,0.333333
6,5,8,59,1
7,,,0,1
7,52,,1,1
7,45,18,2,0.6
7,,,2,0.4
7,,,3,0.4
7,50,39,3,0.6
7,,,4,0.4
7,6,45,4,0.6
7,21,,5,1
7,5,59,6,1
7,,,8,1
7,,,9,1
7,57,,10,0.571429
7,9,29,10,0.428571
7,,,11,1
7,,,12,0.333333
7,49,,12,0.666667
7,10,,13,0.666667
7,,,13,0.333333
7,,,14,0.5
7,,,14,0.5
7,26,55,15,1
7,45,47,16,1
7,,,17,1
7,28,39,18,0.5
7,52,19,18,0.5
7,15,,19,0.666667
7,,,19,0.333333
7,,,20,0.4
7,19,41,20,0.6
7,9,47,21,1
7,36,,22,0.571429
7,59,38,22,0.428571
7,5,11,23,1
7,55,22,24,1
7,8,,25,1
7,,,26,1
7,26,,27,1
7,,,28,1
7,45,,29,1
7,,,30,1
7,,,31,1
7,39,,32,1
7,9,,33,1
7,,,34,0.5
7,,,34,0.5
7,29,10,35,0.5
7,57,4,35,0.5
7,,,36,0.333333
7,10,,36,0.666667
7,,,37,0.333333
7,59,,37,0.666667
7,26,,38,1
7,,,39,1
7,57,,40,1
7,26,45,41,0.428571
7,30,,41,0.571429
7,,,42,0.4
7,6,36,42,0.6
7,,,43,1
7,21,,44,1
7,0,14,45,1
7,,,46,0.5
7,,,46,0.5
7,30,,47,1
7,,,48,1
7,,,49,0.5
7,,,49,0.5
7,15,39,50,1
7,10,,51,1
7,47,,52,1
7,43,,53,1
7,,,54,1
7,53,2,55,0.6
7,,,55,0.4
7,,,56,1
7,,,57,1
7,,,58,0.4
7,21,22,58,0.6
7,9,22,59,1
8,36,10,0,1
8,,,1,1
8,,,2,0.5
8,,,2,0.5
8,57,20,3,0.6
8,,,3,0.4
8,12,,4,1
8,,,5,0.4
8,29,53,5,0.6
8,39,16,6,1
8,,,7,0.4
8,3,52,7,0.6
8,55,59,9,0.5
8,6,26,9,0.5
8,19,18,10,0.428571
8,9,,10,0.571429
8,24,,11,1
8,,,12,1
8,26,,13,0.666667
8,,,13,0.333333
8,,,14,0.5
8,,,14,0.5
8,42,18,15,0.428571
8,4,,15,0.571429
8,38,,16,0.571429
8,9,49,16,0.428571
8,51,0,17,1
8,53,16,18,0.6
8,,,18,0.4
8,52,,19,1
8,27,,20,0.571429
8,4,0,20,0.428571
8,,,21,1
8,2,,22,0.666667
8,,,22,0.333333
8,18,,23,0.5
8,45,,23,0.5
8,52,29,24,0.5
8,39,18,24,0.5
8,30,12,25,0.428571
8,5,,25,0.571429
8,50,29,26,1
8,16,47,27,0.6
8,,,27,0.4
8,36,39,28,0.428571
8,6,,28,0.571429
8,,,29,0.333333
8,4,,29,0.666667
8,13,52,30,1
8,5,,31,1
8,7,,32,1
8,26,59,33,0.428571
8,14,,33,0.571429
8,,,34,0.5
8,,,34,0.5
8,5,3,35,0.428571
8,20,,35,0.571429
8,38,,36,0.5
8,6,,36,0.5
8,59,0,37,0.6
8,,,37,0.4
8,25,10,38,0.428571
8,41,,38,0.571429
8,4,51,39,0.428571
8,7,,39,0.571429
8,21,50,40,0.6
8,,,40,0.4
8,0,4,41,1
8,57,1,42,1
8,48,,43,0.5
8,0,,43,0.5
8,,,44,0.4
8,36,3,44,0.6
8,,,45,0.333333
8,22,,45,0.666667
8,45,53,46,0.428571
8,6,,46,0.571429
8,21,,47,1
8,14,21,48,0.6
8,,,48,0.4
8,55,3,49,0.428571
8,20,,49,0.571429
8,11,,50,0.571429
8,2,47,50,0.428571
8,39,,51,1
8,10,,52,1
8,26,,53,1
8,22,,54,1
8,39,41,55,0.5
8,0,2,55,0.5
8,4,55,56,1
8,50,16,57,0.428571
8,50,,57,0.571429
8,39,57,58,0.428571
8,45,,58,0.571429
8,,,59,1
9,50,,0,1
9,29,,1,0.666667
9,,,1,0.333333
9,6,0,2,1
9,49,,3,0.5
9,50,,3,0.5
9,21,,4,0.666667
9,,,4,0.333333
9,,,5,1
9,,,6,1
9,22,30,7,1
9,,,8,1
9,24,50,10,1
9,56,,11,1
9,33,28,12,1
9,42,30,13,0.6
9,,,13,0.4
9,31,,14,1
9,45,,15,1
9,,,16,1
9,33,,17,0.571429
9,21,7,17,0.428571
9,,,18,0.4
9,27,38,18,0.6
9,26,,19,1
9,2,10,20,0.428571
9,3,,20,0.571429
9,,,21,1
9,8,41,22,0.6
9,,,22,0.4
9,,,23,0.333333
9,0,,23,0.666667
9,2,,24,0.5
9,7,,24,0.5
9,8,50,25,0.428571
9,59,,25,0.571429
9,45,,26,1
9,57,,27,0.666667
9,,,27,0.333333
9,30,23,28,0.428571
9,59,,28,0.571429
9,23,38,29,1
9,,,30,1
9,46,38,31,1
9,11,,32,1
9,30,20,33,1
9,19,52,34,1
9,55,,35,0.571429
9,41,31,35,0.428571
9,41,29,36,0.5
9,38,12,36,0.5
9,15,4,37,0.6
9,,,37,0.4
9,,,38,1
9,17,30,39,0.5
9,48,33,39,0.5
9,45,41,40,0.428571
9,20,,40,0.571429
9,26,,41,1
9,,,42,1
9,,,43,1
9,30,,44,0.5
9,0,,44,0.5
9,3,0,45,1
9,32,,46,1
9,,,47,1
9,,,48,0.4
9,47,50,48,0.6
9,,,49,0.4
9,41,23,49,0.6
9,16,,50,1
9,38,49,51,1
9,16,,52,1
9,38,,53,1
9,12,47,54,0.5
9,41,20,54,0.5
9,7,,55,1
9,0,12,56,1
9,50,,57,1
9,8,2,58,1
9,22,,59,1
10,,,0,0.4
10,21,36,0,0.6
10,20,24,1,0.428571
10,41,,1,0.571429
10,5,,2,1
10,21,12,3,0.6
10,,,3,0.4
10,,,4,0.333333
10,7,,4,0.666667
10,3,,5,1
10,53,8,6,1
10,,,7,1
10,42,,8,1
10,21,,9,0.5
10,20,,9,0.5
10,,,11,0.4
10,22,54,11,0.6
10,,,12,1
10,4,,13,0.5
10,22,,13,0.5
10,26,20,14,1
10,38,21,15,1
10,41,,16,0.5
10,0,,16,0.5
10,,,17,1
10,8,,18,0.571429
10,45,0,18,0.428571
10,,,19,0.5
10,,,19,0.5
10,14,50,20,1
10,0,41,21,1
10,13,59,22,1
10,,,23,1
10,,,24,1
10,,,25,1
10,,,26,0.5
10,,,26,0.5
10,6,,27,0.571429
10,26,30,27,0.428571
10,53,36,28,1
10,12,7,29,1
10,6,,30,0.666667
10,,,30,0.333333
10,13,,31,1
10,9,,32,0.571429
10,7,24,32,0.428571
10,7,,33,1
10,4,,34,0.571429
10,15,57,34,0.428571
10,55,,35,1
10,59,,36,0.666667
10,,,36,0.333333
10,54,19,37,0.5
10,36,13,37,0.5
10,33,,38,0.571429
10,59,45,38,0.428571
10,38,,39,1
10,0,11,40,0.6
10,,,40,0.4
10,52,,41,1
10,22,13,42,0.5
10,24,33,42,0.5
10,46,,43,1
10,2,14,44,0.5
10,6,15,44,0.5
10,,,45,0.4
10,6,12,45,0.6
10,45,,46,1
10,52,55,47,1
10,,,48,1
10,42,26,49,0.6
10,,,49,0.4
10,51,,50,1
10,59,19,51,1
10,,,52,1
10,48,51,53,1
10,4,,54,1
10,,,55,0.5
10,,,55,0.5
10,41,,56,1
10,,,57,0.333333
10,54,,57,0.666667
10,15,8,58,1
10,43,30,59,0.428571
10,9,,59,0.571429
11,26,50,0,0.6
11,,,0,0.4
11,22,6,1,0.428571
11,47,,1,0.571429
11,40,,2,0.666667
11,,,2,0.333333
11,50,2,3,1
11,,,4,1
11,29,,5,0.571429
11,18,48,5,0.428571
11,50,22,6,1
11,40,,7,1
11,25,50,8,0.428571
11,39,,8,0.571429
11,,,9,1
11,,,10,0.333333
11,8,,10,0.666667
11,22,48,12,1
11,15,,13,1
11,28,51,14,1
11,7,38,15,0.5
11,43,16,15,0.5
11,6,12,16,1
11,,,17,0.4
11,24,39,17,0.6
11,,,18,1
11,,,19,0.333333
11,55,,19,0.666667
11,43,13,20,0.6
11,,,20,0.4
11,,,21,0.333333
11,20,,21,0.666667
11,,,22,1
11,59,15,23,0.5
11,52,3,23,0.5
11,26,39,24,0.6
11,,,24,0.4
11,,,25,0.333333
11,0,,25,0.666667
11,28,15,26,0.6
11,,,26,0.4
11,2,53,27,0.428571
11,6,,27,0.571429
11,,,28,1
11,,,29,1
11,,,30,0.5
11,,,30,0.5
11,,,31,0.4
11,44,14,31,0.6
11,29,26,32,0.5
11,43,40,32,0.5
11,0,55,33,1
11,,,34,0.5
11,,,34,0.5
11,38,,35,0.666667
11,,,35,0.333333
11,,,36,0.333333
11,17,,36,0.666667
11,52,,37,1
11,45,5,38,0.5
11,3,39,38,0.5
11,31,,39,0.666667
11,,,39,0.333333
11,26,,40,1
11,,,41,0.5
11,,,41,0.5
11,,,42,1
11,,,43,1
11,,,44,1
11,9,5,45,0.5
11,22,23,45,0.5
11,12,,46,0.5
11,15,,46,0.5
11,20,,47,1
11,2,,48,1
11,47,,49,1
11,,,50,1
11,9,22,51,0.6
11,,,51,0.4
11,,,52,1
11,17,19,53,0.6
11,,,53,0.4
11,,,54,0.5
11,,,54,0.5
11,21,,55,1
11,,,56,1
11,2,51,57,1
11,,,58,1
11,13,,59,0.5
11,53,,59,0.5
12,39,,0,1
12,10,,1,1
12,,,2,0.5
12,,,2,0.5
12,8,0,3,0.6
12,,,3,0.4
12,22,,4,0.666667
12,,,4,0.333333
12,7,39,5,1
12,18,10,6,1
12,,,7,1
12,,,8,0.333333
12,3,,8,0.666667
12,,,9,1
12,51,,10,1
12,,,11,1
12,22,0,13,0.428571
12,36,,13,0.571429
12,3,,14,0.571429
12,48,50,14,0.428571
12,,,15,1
12,,,16,1
12,40,,17,1
12,,,18,0.4
12,59,50,18,0.6
12,,,19,1
12,13,2,20,0.6
12,,,20,0.4
12,3,19,21,0.5
12,53,6,21,0.5
12,,,22,0.333333
12,28,,22,0.666667
12,,,23,1
12,4,33,24,0.428571
12,4,,24,0.571429
12,7,,25,1
12,52,4,26,0.6
12,,,26,0.4
12,22,,27,0.571429
12,39,5,27,0.428571
12,,,28,1
12,3,,29,1
12,17,,30,1
12,,,31,1
12,,,32,1
12,2,10,33,0.5
12,14,22,33,0.5
12,10,22,34,0.428571
12,2,,34,0.571429
12,3,,35,1
12,2,28,36,1
12,16,53,37,0.6
12,,,37,0.4
12,,,38,1
12,,,39,1
12,59,33,40,1
12,43,19,41,1
12,,,42,1
12,50,33,43,1
12,3,,44,0.571429
12,16,52,44,0.428571
12,50,,45,0.5
12,22,,45,0.5
12,,,46,0.4
12,28,21,46,0.6
12,6,3,47,0.428571
12,51,,47,0.571429
12,6,59,48,0.6
12,,,48,0.4
12,22,52,49,1
12,28,8,50,0.6
12,,,50,0.4
12,3,,51,1
12,29,47,52,0.5
12,49,59,52,0.5
12,54,,53,1
12,45,21,54,1
12,38,26,55,0.428571
12,41,,55,0.571429
12,,,56,0.4
12,34,45,56,0.6
12,,,57,0.4
12,2,39,57,0.6
12,,,58,1
12,2,,59,1
13,20,22,0,1
13,0,10,1,1
13,,,2,1
13,14,26,3,0.6
13,,,3,0.4
13,39,,4,1
13,,,5,0.5
13,,,5,0.5
13,,,6,1
13,,,7,0.5
13,,,7,0.5
13,,,8,1
13,3,55,9,0.6
13,,,9,0.4
13,18,15,10,1
13,,,11,0.333333
13,22,,11,0.666667
13,,,12,0.333333
13,41,,12,0.666667
13,,,14,0.333333
13,29,,14,0.666667
13,,,15,1
13,,,16,1
13,33,,17,1
13,2,6,18,1
13,40,,19,1
13,,,20,1
13,59,,21,1
13,,,22,0.5
13,,,22,0.5
13,25,20,23,1
13,45,33,24,0.5
13,22,43,24,0.5
13,,,25,1
13,18,,26,0.5
13,49,,26,0.5
13,16,,27,1
13,39,2,28,0.5
13,9,10,28,0.5
13,52,,29,1
13,,,30,1
13,,,31,1
13,51,2,32,1
13,45,,33,1
13,,,34,0.5
13,,,34,0.5
13,,,35,0.333333
13,47,,35,0.666667
13,59,45,36,0.5
13,49,45,36,0.5
13,12,26,37,1
13,41,59,38,0.5
13,52,6,38,0.5
13,53,50,39,0.428571
13,38,,39,0.571429
13,22,45,40,1
13,,,41,0.333333
13,12,,41,0.666667
13,40,50,42,1
13,45,9,43,0.428571
13,18,,43,0.571429
13,54,0,44,1
13,2,6,45,0.6
13,,,45,0.4
13,49,22,46,1
13,19,,47,1
13,36,,48,1
13,59,16,49,1
13,34,,50,0.5
13,15,,50,0.5
13,24,,51,0.666667
13,,,51,0.333333
13,6,41,52,0.6
13,,,52,0.4
13,21,,53,1
13,,,54,0.4
13,6,16,54,0.6
13,6,40,55,1
13,,,56,0.4
13,6,9,56,0.6
13,22,,57,0.571429
13,7,45,57,0.428571
13,21,,58,0.571429
13,51,40,58,0.428571
13,43,6,59,1
14,50,,0,1
14,,,1,0.5
14,,,1,0.5
14,36,16,2,0.6
14,,,2,0.4
14,,,3,0.4
14,50,11,3,0.6
14,,,4,0.4
14,5,34,4,0.6
14,57,,5,1
14,17,,6,0.571429
14,26,34,6,0.428571
14,54,,7,0.5
14,20,,7,0.5
14,41,33,8,0.5
14,9,17,8,0.5
14,12,,9,0.5
14,41,,9,0.5
14,11,,10,1
14,59,8,11,0.6
14,,,11,0.4
14,,,12,0.4
14,38,15,12,0.6
14,45,,13,1
14,13,,15,0.5
14,16,,15,0.5
14,4,50,16,0.6
14,,,16,0.4
14,,,17,0.5
14,,,17,0.5
14,24,,18,0.666667
14,,,18,0.333333
14,,,19,1
14,53,33,20,0.428571
14,53,,20,0.571429
14,0,41,21,0.5
14,40,18,21,0.5
14,26,53,22,1
14,,,23,1
14,22,41,24,0.428571
14,21,,24,0.571429
14,23,,25,1
14,,,26,0.4
14,41,20,26,0.6
14,,,27,1
14,41,16,28,1
14,39,,29,0.5
14,4,,29,0.5
14,52,,30,0.5
14,6,,30,0.5
14,52,,31,1
14,4,,32,1
14,16,19,33,0.6
14,,,33,0.4
14,26,53,34,1
14,52,,35,1
14,,,36,0.5
14,,,36,0.5
14,,,37,0.5
14,,,37,0.5
14,13,,38,1
14,45,,39,0.666667
14,,,39,0.333333
14,,,40,0.4
14,38,22,40,0.6
14,45,,41,0.571429
14,4,59,41,0.428571
14,16,,42,0.666667
14,,,42,0.333333
14,19,,43,1
14,57,,44,1
14,33,0,45,1
14,19,0,46,0.5
14,47,33,46,0.5
14,13,,47,0.5
14,38,,47,0.5
14,23,54,48,1
14,38,28,49,1
14,8,,50,0.666667
14,,,50,0.333333
14,33,,51,1
14,,,52,0.333333
14,59,,52,0.666667
14,,,53,0.4
14,57,29,53,0.6
14,52,,54,0.571429
14,16,10,54,0.428571
14,16,,55,1
14,,,56,0.333333
14,43,,56,0.666667
14,,,57,0.4
14,54,18,57,0.6
14,49,30,58,1
14,,,59,0.5
14,,,59,0.5
15,,,0,1
15,7,40,1,0.5
15,18,29,1,0.5
15,,,2,0.5
15,,,2,0.5
15,,,3,0.4
15,43,21,3,0.6
15,52,22,4,1
15,43,,5,0.5
15,45,,5,0.5
15,16,,6,1
15,22,,7,1
15,28,51,8,1
15,43,53,9,1
15,25,,10,1
15,13,27,11,0.428571
15,57,,11,0.571429
15,16,,12,0.5
15,0,,12,0.5
15,59,,13,0.666667
15,,,13,0.333333
15,21,13,14,1
15,41,4,16,1
15,37,52,17,0.6
15,,,17,0.4
15,10,,18,0.666667
15,,,18,0.333333
15,,,19,1
15,7,13,20,1
15,,,21,0.4
