2,45,1691.26,6765.06,8456.32,1
2,46,1753.17,7012.67,8765.83,1
2,47,261.3,1045.2,1306.5,1
2,48,151.583,606.333,757.917,1
2,49,1285.11,5140.43,6425.54,1
2,50,636.5,2546,3182.5,1
2,51,400.95,1603.8,2004.75,1
2,52,328.25,1313,1641.25,1
2,53,142.417,569.667,712.083,1
2,54,879,3516,4395,1
2,55,1189.75,4759,5948.75,1
2,56,954.2,3816.8,4771,1
2,57,160.7,642.8,803.5,1
2,58,983.661,3934.64,4918.3,1
2,59,410.81,1643.24,2054.05,1
3,0,1129.62,4518.5,5648.12,1
3,1,1894.19,7576.76,9470.95,1
3,2,235,940,1175,1
3,4,1892.97,7571.89,9464.86,1
3,5,1017.17,4068.67,5085.84,1
3,6,672.054,2688.21,3360.27,1
3,7,978.417,3913.67,4892.08,1
3,8,910,3640,4550,1
3,9,2367.55,9470.21,11837.8,1
3,10,2239.68,8958.71,11198.4,1
3,11,630.429,2521.71,3152.14,1
3,12,312.429,1249.71,1562.14,1
3,13,2823.29,11293.1,14116.4,1
3,14,1662.5,6650,8312.5,1
3,15,400.25,1601,2001.25,1
3,16,225.5,902,1127.5,1
3,17,1532.57,6130.27,7662.83,1
3,18,2046.36,8185.45,10231.8,1
3,19,680.464,2721.86,3402.32,1
3,20,574.619,2298.48,2873.1,1
3,21,1615.73,6462.91,8078.64,1
3,22,2608.43,10433.7,13042.1,1
3,23,1185.69,4742.74,5928.43,1
3,24,351.286,1405.14,1756.43,1
3,25,1995.02,7980.09,9975.11,1
3,26,1512.79,6051.14,7563.93,1
3,27,1922.52,7690.09,9612.61,1
3,28,391.143,1564.57,1955.71,1
3,29,465.4,1861.6,2327,1
3,30,862.458,3449.83,4312.29,1
3,31,1351.54,5406.14,6757.68,1
3,32,1414.1,5656.4,7070.5,1
3,33,806.036,3224.14,4030.18,1
3,34,3025.72,12102.9,15128.6,1
3,35,1242.62,4970.5,6213.12,1
3,36,261.833,1047.33,1309.17,1
3,37,580.083,2320.33,2900.42,1
3,38,2130.29,8521.14,10651.4,1
3,39,1212.25,4849,6061.25,1
3,40,1797.12,7188.5,8985.62,1
3,41,1790.72,7162.87,8953.58,1
3,42,1170.92,4683.7,5854.62,1
3,43,794.833,3179.33,3974.17,1
3,44,2682.38,10729.5,13411.9,1
3,45,2598.04,10392.2,12990.2,1
3,46,1648.62,6594.5,8243.12,1
3,47,230.25,921,1151.25,1
3,48,844.95,3379.8,4224.75,1
3,49,951.5,3806,4757.5,1
3,50,3064.86,12259.4,15324.3,1
3,51,598.786,2395.14,2993.93,1
3,52,832,3328,4160,1
3,53,268,1072,1340,1
3,54,1655.71,6622.86,8278.57,1
3,55,189.143,756.571,945.714,1
3,56,259.714,1038.86,1298.57,1
3,57,412.69,1650.76,2063.45,1
3,58,1235.66,4942.64,6178.3,1
3,59,714.179,2856.71,3570.89,1
4,0,1455.47,5821.89,7277.36,1
4,1,1288.68,5154.71,6443.39,1
4,2,1340.04,5360.14,6700.18,1
4,3,1944.54,7778.14,9722.68,1
4,5,1424.83,5699.33,7124.17,1
4,6,694,2776,3470,1
4,7,995.143,3980.57,4975.71,1
4,8,1825.49,7301.97,9127.46,1
4,9,1424.05,5696.2,7120.25,1
4,10,1635.03,6540.1,8175.12,1
4,11,1485.32,5941.29,7426.61,1
4,12,1700.22,6800.89,8501.11,1
4,13,2476,9904,12380,1
4,14,956.333,3825.33,4781.67,1
4,15,1057.86,4231.43,5289.29,1
4,16,1375.69,5502.77,6878.46,1
4,17,1485.57,5942.29,7427.86,1
4,18,1098.17,4392.7,5490.88,1
4,19,2700.61,10802.4,13503,1
4,20,1460.86,5843.43,7304.29,1
4,21,1728.75,6915,8643.75,1
4,22,2399.8,9599.22,11999,1
4,23,888.667,3554.67,4443.33,1
4,24,3279.2,13116.8,16396,1
4,25,855.775,3423.1,4278.88,1
4,26,1409.33,5637.33,7046.67,1
4,27,2711.69,10846.7,13558.4,1
4,28,838.5,3354,4192.5,1
4,29,728.179,2912.71,3640.89,1
4,30,135.417,541.667,677.083,1
4,31,459.775,1839.1,2298.88,1
4,32,1041.25,4164.99,5206.24,1
4,33,1419,5676,7095,1
4,34,1174.55,4698.2,5872.75,1
4,35,2695.63,10782.5,13478.2,1
4,36,952.633,3810.53,4763.17,1
4,37,1152.73,4610.93,5763.66,1
4,38,2869.97,11479.9,14349.9,1
4,39,1204.59,4818.35,6022.94,1
4,40,1830.55,7322.2,9152.75,1
4,41,433.25,1733,2166.25,1
4,42,3363.96,13455.8,16819.8,1
4,43,752.345,3009.38,3761.73,1
4,44,653.982,2615.93,3269.91,1
4,45,2643.25,10573,13216.2,1
4,46,3538.63,14154.5,17693.2,1
4,47,324.5,1298,1622.5,1
4,49,408.325,1633.3,2041.62,1
4,51,871.55,3486.2,4357.75,1
4,52,452.625,1810.5,2263.12,1
4,54,1273.58,5094.33,6367.92,1
4,55,1132.42,4529.7,5662.12,1
4,56,1039.7,4158.8,5198.5,1
4,57,1636.75,6547,8183.75,1
4,59,2403.2,9612.79,12016,1
5,0,1984.76,7939.03,9923.79,1
5,1,1235.12,4940.48,6175.6,1
5,3,1831.83,7327.33,9159.17,1
5,4,2135.59,8542.36,10677.9,1
5,6,1079.82,4319.29,5399.11,1
5,7,989.45,3957.8,4947.25,1
5,8,2186.75,8746.99,10933.7,1
5,9,1379.05,5516.2,6895.25,1
5,10,1985.62,7942.5,9928.12,1
5,11,1525.54,6102.14,7627.68,1
5,12,447.325,1789.3,2236.62,1
5,13,1676.83,6707.32,8384.15,1
5,14,1115.54,4462.17,5577.71,1
5,16,1785,7140,8925,1
5,17,781.75,3127,3908.75,1
5,18,1207.18,4828.71,6035.89,1
5,19,241.821,967.286,1209.11,1
5,22,760.107,3040.43,3800.54,1
5,23,242.25,969,1211.25,1
5,24,780.179,3120.71,3900.89,1
5,25,1001,4004,5005,1
5,26,1383.86,5535.43,6919.29,1
5,27,1739.4,6957.6,8697,1
5,28,332.429,1329.71,1662.14,1
5,29,159.107,636.429,795.536,1
5,30,2205.25,8821,11026.2,1
5,31,1039.59,4158.34,5197.93,1
5,32,611.75,2447,3058.75,1
5,33,2953.75,11815,14768.8,1
5,34,2553.74,10215,12768.7,1
5,35,2252.46,9009.86,11262.3,1
5,36,558.607,2234.43,2793.04,1
5,37,936.25,3745,4681.25,1
5,38,523.5,2094,2617.5,1
5,40,1024.9,4099.61,5124.51,1
5,41,2543.18,10172.7,12715.9,1
5,42,721.536,2886.14,3607.68,1
5,43,360.417,1441.67,1802.08,1
5,44,1182.95,4731.8,5914.75,1
5,45,1429.43,5717.71,7147.14,1
5,46,1151.77,4607.07,5758.84,1
5,48,520.464,2081.86,2602.32,1
5,49,568.071,2272.29,2840.36,1
5,50,550.5,2202,2752.5,1
5,51,2475.06,9900.23,12375.3,1
5,52,271.5,1086,1357.5,1
5,53,839.55,3358.2,4197.75,1
5,54,912.167,3648.67,4560.83,1
5,55,517.7,2070.8,2588.5,1
5,56,1145.14,4580.57,5725.71,1
5,57,301.25,1205,1506.25,1
5,58,1612.1,6448.41,8060.52,1
5,59,2870.8,11483.2,14354,1
6,0,1398.12,5592.48,6990.6,1
6,1,621,2484,3105,1
6,2,437.85,1751.4,2189.25,1
6,3,252.25,1009,1261.25,1
6,4,369.25,1477,1846.25,1
6,5,538.45,2153.8,2692.25,1
6,7,219.75,879,1098.75,1
6,8,577.012,2308.05,2885.06,1
6,9,1065.97,4263.87,5329.83,1
6,10,1424.25,5697,7121.25,1
6,12,1031.62,4126.5,5158.12,1
6,13,180.667,722.667,903.333,1
6,14,1030.12,4120.5,5150.62,1
6,15,175.179,700.714,875.893,1
6,16,352.5,1410,1762.5,1
6,17,1779.82,7119.3,8899.12,1
6,18,1276.12,5104.5,6380.62,1
6,19,590.75,2363,2953.75,1
6,20,531.4,2125.6,2657,1
6,22,2587.25,10349,12936.2,1
6,24,433.95,1735.8,2169.75,1
6,25,785.071,3140.29,3925.36,1
6,26,751.964,3007.86,3759.82,1
6,27,577.917,2311.67,2889.58,1
6,28,248.036,992.143,1240.18,1
6,29,379.571,1518.29,1897.86,1
6,30,1172.75,4691,5863.75,1
6,32,644.8,2579.2,3224,1
6,35,2311.57,9246.29,11557.9,1
6,37,715.75,2863,3578.75,1
6,39,352.65,1410.6,1763.25,1
6,40,420.25,1681,2101.25,1
6,41,527.807,2111.23,2639.04,1
6,42,134.375,537.5,671.875,1
6,43,1039.25,4157,5196.25,1
6,44,443.75,1775,2218.75,1
6,45,488.25,1953,2441.25,1
6,46,723.7,2894.8,3618.5,1
6,47,587.964,2351.86,2939.82,1
6,48,1534.25,6137,7671.25,1
6,49,582.925,2331.7,2914.62,1
6,50,1603.88,6415.5,8019.38,1
6,51,637.25,2549,3186.25,1
6,52,374.714,1498.86,1873.57,1
6,53,1189.58,4758.33,5947.92,1
6,54,1173.96,4695.86,5869.82,1
6,55,929.55,3718.2,4647.75,1
6,56,1047.75,4191,5238.75,1
6,57,776.173,3104.69,3880.86,1
6,59,450.371,1801.49,2251.86,1
7,0,2537.25,10149,12686.3,1
7,1,1255.5,5022,6277.5,1
7,2,276.5,1106,1382.5,1
7,3,1787.96,7151.84,8939.8,1
7,4,617.417,2469.67,3087.08,1
7,5,1247.85,4991.38,6239.23,1
7,8,2248.3,8993.18,11241.5,1
7,9,417.4,1669.6,2087,1
7,10,2127.53,8510.11,10637.6,1
7,11,1012.95,4051.8,5064.75,1
7,12,704.679,2818.71,3523.39,1
7,13,1625.41,6501.63,8127.04,1
7,14,715.75,2863,3578.75,1
7,15,705,2820,3525,1
7,16,431.083,1724.33,2155.42,1
7,17,1666.09,6664.36,8330.45,1
7,18,1445.95,5783.79,7229.73,1
7,19,1988.75,7955,9943.75,1
7,20,128.357,513.429,641.786,1
7,21,952.25,3809,4761.25,1
7,22,2444.75,9779,12223.8,1
7,23,628.75,2515,3143.75,1
7,24,201.964,807.857,1009.82,1
7,25,1369.21,5476.86,6846.07,1
7,26,1819.39,7277.57,9096.96,1
7,27,1403.35,5613.4,7016.75,1
7,28,1240.59,4962.36,6202.95,1
7,29,761.5,3046,3807.5,1
7,30,447.5,1790,2237.5,1
7,31,477.529,1910.11,2387.64,1
7,32,1419.25,5677,7096.25,1
7,33,581.946,2327.79,2909.73,1
7,34,498.107,1992.43,2490.54,1
7,35,644.333,2577.33,3221.67,1
7,36,1343.96,5375.86,6719.82,1
7,37,1027.06,4108.24,5135.3,1
7,38,1417.73,5670.9,7088.63,1
7,39,333.75,1335,1668.75,1
7,40,1472.43,5889.71,7362.14,1
7,41,708.196,2832.79,3540.98,1
7,42,2542.32,10169.3,12711.6,1
7,43,1204.55,4818.2,6022.75,1
7,44,724.929,2899.71,3624.64,1
7,45,1309.44,5237.77,6547.21,1
7,46,1315.4,5261.62,6577.02,1
7,47,504.75,2019,2523.75,1
7,48,1600.89,6403.57,8004.46,1
7,49,1111.76,4447.04,5558.8,1
7,50,2772.96,11091.8,13864.8,1
7,51,739,2956,3695,1
7,52,1425.38,5701.5,7126.88,1
7,53,419,1676,2095,1
7,54,1459.15,5836.6,7295.75,1
7,55,2592.83,10371.3,12964.2,1
7,56,2379.57,9518.29,11897.9,1
7,57,890.75,3563,4453.75,1
7,58,358.75,1435,1793.75,1
7,59,3250.21,13000.9,16251.1,1
8,0,1642.29,6569.14,8211.43,1
8,1,849.25,3397,4246.25,1
8,2,1753.92,7015.7,8769.62,1
8,3,3328.84,13315.4,16644.2,1
8,4,632.25,2529,3161.25,1
8,5,408.425,1633.7,2042.12,1
8,6,1160,4640,5800,1
8,7,1141.35,4565.4,5706.75,1
8,9,1124.04,4496.14,5620.18,1
8,10,1184.85,4739.39,5924.23,1
8,11,269.5,1078,1347.5,1
8,12,492.6,1970.4,2463,1
8,13,2495.7,9982.8,12478.5,1
8,16,438.25,1753,2191.25,1
8,17,1240.95,4963.79,6204.73,1
8,18,1997.79,7991.14,9988.93,1
8,19,258,1032,1290,1
8,20,1230,4920,6150,1
8,21,374.375,1497.5,1871.88,1
8,22,1489.74,5958.97,7448.71,1
8,24,213.125,852.5,1065.62,1
8,25,964.075,3856.3,4820.38,1
8,26,1359.93,5439.74,6799.67,1
8,27,1812.82,7251.29,9064.11,1
8,28,808.25,3233,4041.25,1
8,29,1083.75,4335,5418.75,1
8,30,334.792,1339.17,1673.96,1
8,31,485.625,1942.5,2428.12,1
8,32,917,3668,4585,1
8,33,1693.3,6773.2,8466.5,1
8,34,1934.76,7739.05,9673.81,1
8,35,709.6,2838.4,3548,1
8,36,631,2524,3155,1
8,37,200.85,803.4,1004.25,1
8,38,695,2780,3475,1
8,39,869.25,3477,4346.25,1
8,40,1655.5,6622,8277.5,1
8,41,606.25,2425,3031.25,1
8,42,5965.62,23862.5,29828.1,1
8,43,1658.01,6632.06,8290.07,1
8,44,2170.87,8683.49,10854.4,1
8,45,2043.18,8172.71,10215.9,1
8,46,2560.04,10240.2,12800.2,1
8,47,769.379,3077.51,3846.89,1
8,48,1843.95,7375.81,9219.77,1
8,49,1835.11,7340.43,9175.54,1
8,50,560.079,2240.31,2800.39,1
8,51,2721.61,10886.4,13608,1
8,52,1644.22,6576.9,8221.12,1
8,53,256.667,1026.67,1283.33,1
8,54,421.2,1684.8,2106,1
8,55,710.5,2842,3552.5,1
8,56,1056.57,4226.29,5282.86,1
8,57,965.471,3861.89,4827.36,1
8,58,1440.2,5760.8,7201,1
8,59,1200.62,4802.5,6003.12,1
9,0,1621.97,6487.88,8109.85,1
9,1,1483.3,5933.2,7416.5,1
9,3,338.643,1354.57,1693.21,1
9,4,1456.41,5825.64,7282.05,1
9,5,1182.25,4729,5911.25,1
9,6,1030.67,4122.67,5153.33,1
9,7,335.5,1342,1677.5,1
9,8,546.317,2185.27,2731.58,1
9,10,1250.45,5001.79,6252.23,1
9,11,554,2216,2770,1
9,12,349.5,1398,1747.5,1
9,13,2497.99,9991.96,12490,1
9,14,793.25,3173,3966.25,1
9,15,1705.5,6822,8527.5,1
9,16,674.786,2699.14,3373.93,1
9,17,1561.21,6244.84,7806.05,1
9,18,667.452,2669.81,3337.26,1
9,19,945.396,3781.59,4726.98,1
9,20,924.75,3699,4623.75,1
9,21,933.55,3734.2,4667.75,1
9,22,1180.5,4722,5902.5,1
9,23,1158.95,4635.8,5794.75,1
9,24,422.35,1689.4,2111.75,1
9,25,986.732,3946.93,4933.66,1
9,26,459.696,1838.79,2298.48,1
9,27,1681.84,6727.34,8409.18,1
9,28,377.407,1509.63,1887.04,1
9,29,414.5,1658,2072.5,1
9,30,531.633,2126.53,2658.17,1
9,31,451.631,1806.52,2258.15,1
9,32,1643.94,6575.74,8219.68,1
9,33,507.5,2030,2537.5,1
9,34,1481.13,5924.52,7405.65,1
9,35,796.25,3185,3981.25,1
9,36,581.833,2327.33,2909.17,1
9,37,946.152,3784.61,4730.76,1
9,38,441,1764,2205,1
9,39,1541.17,6164.67,7705.83,1
9,40,486.054,1944.21,2430.27,1
9,41,1142.38,4569.5,5711.88,1
9,42,1760.36,7041.43,8801.79,1
9,43,260.667,1042.67,1303.33,1
9,44,1445.5,5782,7227.5,1
9,45,1374.17,5496.67,6870.83,1
9,46,511,2044,2555,1
9,47,1720.56,6882.24,8602.8,1
9,48,1689.38,6757.5,8446.88,1
9,49,779.833,3119.33,3899.17,1
9,50,2274.1,9096.4,11370.5,1
9,51,1660.3,6641.2,8301.5,1
9,52,1054.08,4216.33,5270.42,1
9,53,696.833,2787.33,3484.17,1
9,54,826.05,3304.2,4130.25,1
9,55,1581.25,6325,7906.25,1
9,56,1559.25,6237,7796.25,1
9,57,564.5,2258,2822.5,1
9,58,845.333,3381.33,4226.67,1
9,59,1562.38,6249.52,7811.9,1
10,0,2570.78,10283.1,12853.9,1
10,1,2769.93,11079.7,13849.6,1
10,2,1204.8,4819.2,6024,1
10,3,2063.52,8254.07,10317.6,1
10,4,2910.61,11642.4,14553,1
10,5,673.917,2695.67,3369.58,1
10,6,265,1060,1325,1
10,7,1082.51,4330.05,5412.56,1
10,8,1015.25,4061,5076.25,1
10,9,1779.86,7119.43,8899.29,1
10,11,685.25,2741,3426.25,1
10,12,517.393,2069.57,2586.96,1
10,13,1171.04,4684.14,5855.18,1
10,14,698.988,2795.95,3494.94,1
10,15,413.571,1654.29,2067.86,1
10,16,1188.75,4755,5943.75,1
10,17,1087.63,4350.52,5438.15,1
10,18,872.321,3489.29,4361.61,1
10,19,202.95,811.8,1014.75,1
10,20,671.929,2687.71,3359.64,1
10,21,1797.83,7191.33,8989.17,1
10,22,933.875,3735.5,4669.38,1
10,24,801.05,3204.2,4005.25,1
10,25,244.625,978.5,1223.12,1
10,26,1135.32,4541.29,5676.61,1
10,27,1584.9,6339.6,7924.5,1
10,28,930.762,3723.05,4653.81,1
10,29,316.31,1265.24,1581.55,1
10,30,1066.75,4267,5333.75,1
10,31,1101.58,4406.33,5507.92,1
10,32,2005.9,8023.62,10029.5,1
10,33,1500.4,6001.62,7502.02,1
10,34,1851.57,7406.29,9257.86,1
10,35,775.833,3103.33,3879.17,1
10,36,2210.77,8843.1,11053.9,1
10,37,897.783,3591.13,4488.92,1
10,38,1184.52,4738.07,5922.59,1
10,39,747.75,2991,3738.75,1
10,40,792.929,3171.71,3964.64,1
10,41,2463.77,9855.1,12318.9,1
10,42,552,2208,2760,1
10,43,2437.26,9749.03,12186.3,1
10,44,1284.98,5139.91,6424.89,1
10,45,2806.02,11224.1,14030.1,1
10,46,475.958,1903.83,2379.79,1
10,47,993.143,3972.57,4965.71,1
10,48,2194.28,8777.11,10971.4,1
10,49,1552.93,6211.71,7764.64,1
10,50,1563.68,6254.71,7818.39,1
10,51,3227.14,12908.6,16135.7,1
10,52,204,816,1020,1
10,53,479.917,1919.67,2399.58,1
10,54,695.083,2780.33,3475.42,1
10,55,1727.07,6908.29,8635.36,1
10,56,1124.1,4496.4,5620.5,1
10,57,1159.25,4637,5796.25,1
10,58,2338.57,9354.28,11692.8,1
10,59,940.564,3762.26,4702.82,1
11,0,417.143,1668.57,2085.71,1
11,1,553.5,2214,2767.5,1
11,2,652.798,2611.19,3263.99,1
11,4,1377.33,5509.3,6886.62,1
11,6,529,2116,2645,1
11,7,1058.67,4234.66,5293.33,1
11,8,1975.28,7901.11,9876.39,1
11,9,289.9,1159.6,1449.5,1
11,10,686.661,2746.64,3433.3,1
11,12,843.125,3372.5,4215.62,1
11,13,784.375,3137.5,3921.88,1
11,14,127.5,510,637.5,1
11,15,1166.35,4665.4,5831.75,1
11,16,632.411,2529.64,3162.05,1
11,17,1216.75,4867,6083.75,1
11,18,1803.25,7213.02,9016.27,1
11,19,538.036,2152.14,2690.18,1
11,20,191.25,765,956.25,1
11,21,1128.7,4514.8,5643.5,1
11,22,561.5,2246,2807.5,1
11,24,255.125,1020.5,1275.62,1
11,25,408.125,1632.5,2040.62,1
11,26,551.458,2205.83,2757.29,1
11,27,991.982,3967.93,4959.91,1
11,29,181.917,727.667,909.583,1
11,30,733.075,2932.3,3665.38,1
11,33,579.95,2319.8,2899.75,1
11,34,1348.5,5394,6742.5,1
11,35,1128.6,4514.4,5643,1
11,36,458.25,1833,2291.25,1
11,37,841.9,3367.6,4209.5,1
11,38,642.417,2569.67,3212.08,1
11,39,566.5,2266,2832.5,1
11,40,693.5,2774,3467.5,1
11,42,396.167,1584.67,1980.83,1
11,43,435.5,1742,2177.5,1
11,44,1059.89,4239.57,5299.46,1
11,45,1233.5,4934,6167.5,1
11,46,1165.25,4661,5826.25,1
11,48,406.607,1626.43,2033.04,1
11,49,754.875,3019.5,3774.38,1
11,50,195.667,782.667,978.333,1
11,51,1135.44,4541.76,5677.2,1
11,52,1369.25,5477,6846.25,1
11,53,514.25,2057,2571.25,1
11,54,1359.75,5439,6798.75,1
11,55,1172.38,4689.5,5861.88,1
11,56,294.75,1179,1473.75,1
11,57,149.3,597.2,746.5,1
11,58,263.4,1053.6,1317,1
11,59,1609,6436,8045,1
12,0,1171.83,4687.33,5859.17,1
12,1,2024.26,8097.03,10121.3,1
12,2,1361.52,5446.07,6807.59,1
12,3,1005.5,4022,5027.5,1
12,4,1621.5,6486,8107.5,1
12,5,1295.12,5180.5,6475.62,1
12,6,409.8,1639.2,2049,1
12,7,1136.4,4545.61,5682.02,1
12,8,193.857,775.429,969.286,1
12,9,1515.6,6062.38,7577.98,1
12,10,622.036,2488.14,3110.18,1
12,11,245.85,983.4,1229.25,1
12,13,1948.75,7795,9743.75,1
12,14,285,1140,1425,1
12,15,1022.85,4091.4,5114.25,1
12,16,735.75,2943,3678.75,1
12,17,1895.63,7582.52,9478.15,1
12,18,731.31,2925.24,3656.55,1
12,19,921.317,3685.27,4606.58,1
12,21,345,1380,1725,1
12,22,1199.15,4796.6,5995.75,1
12,25,751.354,3005.41,3756.77,1
12,26,366,1464,1830,1
12,27,1558.72,6234.9,7793.62,1
12,28,315.125,1260.5,1575.62,1
12,29,468.25,1873,2341.25,1
12,30,1404.26,5617.03,7021.29,1
12,31,820.179,3280.71,4100.89,1
12,32,856.2,3424.8,4281,1
12,33,1028.9,4115.6,5144.5,1
12,34,1595.62,6382.5,7978.12,1
12,35,534.55,2138.2,2672.75,1
12,36,610.5,2442,3052.5,1
12,37,702.979,2811.91,3514.89,1
12,38,656.125,2624.5,3280.62,1
12,39,1258.65,5034.6,6293.25,1
12,40,2447.82,9791.27,12239.1,1
12,43,2555.5,10222,12777.5,1
12,44,1890.36,7561.43,9451.79,1
12,46,1440.64,5762.57,7203.21,1
12,47,407.5,1630,2037.5,1
12,48,2659.95,10639.8,13299.8,1
12,49,1187.54,4750.14,5937.68,1
12,50,1836.18,7344.7,9180.88,1
12,51,646.321,2585.29,3231.61,1
12,52,500.25,2001,2501.25,1
12,53,449.167,1796.67,2245.83,1
12,54,1564.12,6256.5,7820.62,1
