1,,,38,0.4
1,50,,39,0.571429
1,2,25,39,0.428571
1,3,,40,0.666667
1,,,40,0.333333
1,,,41,1
1,55,53,42,1
1,,,43,1
1,55,,44,1
1,,,45,1
1,0,22,46,1
1,26,55,47,0.5
1,39,20,47,0.5
1,,,48,1
1,50,54,49,1
1,12,,50,1
1,,,51,1
1,18,,52,0.5
1,0,,52,0.5
1,,,53,0.333333
1,15,,53,0.666667
1,7,26,54,0.6
1,,,54,0.4
1,,,55,0.4
1,22,32,55,0.6
1,22,51,56,0.5
1,13,6,56,0.5
1,41,37,57,0.428571
1,7,,57,0.571429
1,47,6,58,0.6
1,,,58,0.4
1,,,59,1
2,,,0,1
2,45,11,1,0.6
2,,,1,0.4
2,,,3,0.5
2,,,3,0.5
2,44,59,4,1
2,,,5,1
2,,,6,0.4
2,39,25,6,0.6
2,55,,7,1
2,5,15,8,1
2,34,44,9,0.428571
2,11,,9,0.571429
2,47,,10,0.571429
2,55,7,10,0.428571
2,55,10,11,0.428571
2,49,,11,0.571429
2,,,12,0.4
2,29,25,12,0.6
2,28,,13,1
2,10,18,14,1
2,,,15,1
2,,,16,1
2,28,,17,1
2,26,,18,1
2,0,4,19,0.6
2,,,19,0.4
2,24,50,20,0.5
2,39,6,20,0.5
2,,,21,0.4
2,24,57,21,0.6
2,16,,22,0.5
2,15,,22,0.5
2,,,23,1
2,56,,24,0.666667
2,,,24,0.333333
2,12,,25,0.666667
2,,,25,0.333333
2,7,,26,0.5
2,58,,26,0.5
2,,,27,1
2,,,28,1
2,9,,29,1
2,16,24,30,1
2,13,11,31,0.6
2,,,31,0.4
2,48,36,32,1
2,55,,33,1
2,,,34,1
2,,,35,1
2,49,18,36,0.428571
2,50,,36,0.571429
2,51,,37,0.571429
2,53,38,37,0.428571
2,40,33,38,0.428571
2,39,,38,0.571429
2,7,29,39,1
2,22,1,40,0.5
2,13,17,40,0.5
2,33,,41,0.666667
2,,,41,0.333333
2,,,42,0.4
2,58,9,42,0.6
2,29,55,43,1
2,,,44,1
2,32,,45,1
2,,,46,1
2,44,,47,1
2,50,,48,1
2,51,,49,0.5
2,13,,49,0.5
2,17,,50,0.5
2,32,,50,0.5
2,45,47,51,1
2,,,52,0.333333
2,16,,52,0.666667
2,,,53,0.5
2,,,53,0.5
2,,,54,0.4
2,37,31,54,0.6
2,37,,55,0.5
2,41,,55,0.5
2,33,43,56,1
2,24,,57,1
2,33,25,58,1
2,58,27,59,1
3,32,27,0,0.6
3,,,0,0.4
3,,,1,0.4
3,33,11,1,0.6
3,37,36,2,0.6
3,,,2,0.4
3,11,51,4,1
3,20,,5,1
3,44,,6,1
3,,,7,0.333333
3,54,,7,0.666667
3,19,,8,1
3,18,46,9,0.6
3,,,9,0.4
3,18,29,10,0.428571
3,32,,10,0.571429
3,57,,11,1
3,16,24,12,0.5
3,15,32,12,0.5
3,26,39,13,0.428571
3,15,,13,0.571429
3,46,20,14,1
3,,,15,1
3,,,16,0.333333
3,39,,16,0.666667
3,11,42,17,0.5
3,40,50,17,0.5
3,,,18,1
3,,,19,1
3,,,20,1
3,58,32,21,1
3,43,,22,0.5
3,45,,22,0.5
3,,,23,0.4
3,38,55,23,0.6
3,51,40,24,1
3,18,,25,1
3,35,,26,0.666667
3,,,26,0.333333
3,,,27,1
3,,,28,0.4
3,49,7,28,0.6
3,24,,29,1
3,26,50,30,1
3,1,,31,1
3,,,32,0.5
3,,,32,0.5
3,55,32,33,0.5
3,25,29,33,0.5
3,,,34,0.333333
3,7,,34,0.666667
3,54,5,35,0.5
3,55,11,35,0.5
3,,,36,1
3,,,37,1
3,28,,38,0.666667
3,,,38,0.333333
3,16,21,39,1
3,,,40,1
3,53,43,41,0.428571
3,25,,41,0.571429
3,13,,42,0.666667
3,,,42,0.333333
3,41,,43,1
3,10,,44,0.666667
3,,,44,0.333333
3,,,45,1
3,33,,46,0.666667
3,,,46,0.333333
3,,,47,0.4
3,43,20,47,0.6
3,,,48,0.333333
3,55,,48,0.666667
3,2,,49,0.571429
3,12,55,49,0.428571
3,,,50,0.4
3,22,18,50,0.6
3,9,,51,1
3,,,52,1
3,37,,53,0.571429
3,43,50,53,0.428571
3,53,,54,0.571429
3,2,26,54,0.428571
3,50,,55,0.571429
3,43,7,55,0.428571
3,23,,56,0.666667
3,,,56,0.333333
3,27,,57,1
3,,,58,0.333333
3,25,,58,0.666667
3,39,10,59,0.6
3,,,59,0.4
4,,,0,1
4,46,53,1,1
4,41,,2,0.5
4,33,,2,0.5
4,45,55,3,0.6
4,,,3,0.4
4,20,,5,1
4,40,13,6,0.428571
4,27,,6,0.571429
4,41,56,7,1
4,53,43,8,1
4,1,,9,1
4,39,,10,1
4,,,11,0.333333
4,41,,11,0.666667
4,,,12,1
4,29,58,13,0.6
4,,,13,0.4
4,,,14,1
4,39,,15,1
4,,,16,0.333333
4,11,,16,0.666667
4,58,,17,0.666667
4,,,17,0.333333
4,,,18,1
4,27,28,19,1
4,54,9,20,0.5
4,46,18,20,0.5
4,,,21,0.5
4,,,21,0.5
4,20,53,22,0.428571
4,16,,22,0.571429
4,42,16,23,1
4,,,24,1
4,,,25,0.333333
4,20,,25,0.666667
4,21,45,26,1
4,32,,27,0.5
4,24,,27,0.5
4,15,,28,1
4,48,22,29,0.5
4,58,0,29,0.5
4,9,,30,1
4,26,,31,1
4,46,,32,1
4,,,33,0.5
4,,,33,0.5
4,23,,34,0.666667
4,,,34,0.333333
4,12,,35,1
4,,,36,1
4,,,37,0.333333
4,35,,37,0.666667
4,27,33,38,1
4,50,20,39,1
4,,,40,1
4,37,51,41,0.5
4,29,12,41,0.5
4,58,,42,1
4,45,,43,0.5
4,28,,43,0.5
4,,,44,0.4
4,2,16,44,0.6
4,13,39,45,1
4,45,,46,1
4,,,47,0.5
4,,,47,0.5
4,,,48,0.333333
4,55,,48,0.666667
4,,,49,1
4,,,50,1
4,,,51,1
4,47,18,52,0.6
4,,,52,0.4
4,40,27,53,1
4,,,54,0.5
4,,,54,0.5
4,,,55,0.5
4,,,55,0.5
4,18,,56,0.571429
4,28,41,56,0.428571
4,11,,57,1
4,7,2,58,0.5
4,26,16,58,0.5
4,12,9,59,0.6
4,,,59,0.4
5,49,,0,1
5,51,39,1,0.5
5,43,18,1,0.5
5,,,2,1
5,11,,3,0.571429
5,18,48,3,0.428571
5,28,,4,1
5,,,6,1
5,13,2,7,1
5,,,8,0.5
5,,,8,0.5
5,,,9,1
5,,,10,0.5
5,,,10,0.5
5,20,,11,1
5,39,56,12,1
5,,,13,0.4
5,39,57,13,0.6
5,12,49,14,1
5,,,15,0.5
5,,,15,0.5
5,,,16,0.333333
5,15,,16,0.666667
5,44,56,17,1
5,51,16,18,1
5,24,,19,0.5
5,41,,19,0.5
5,2,,20,0.5
5,17,,20,0.5
5,41,,21,1
5,54,,22,0.5
5,20,,22,0.5
5,24,12,23,0.5
5,56,38,23,0.5
5,27,,24,0.571429
5,53,55,24,0.428571
5,,,25,1
5,27,,26,0.5
5,41,,26,0.5
5,51,32,27,0.6
5,,,27,0.4
5,11,4,28,1
5,7,24,29,1
5,43,,30,1
5,36,,31,0.571429
5,27,50,31,0.428571
5,36,0,32,0.5
5,20,53,32,0.5
5,51,,33,0.5
5,37,,33,0.5
5,,,34,0.333333
5,38,,34,0.666667
5,37,10,35,1
5,54,,36,1
5,17,11,37,1
5,10,27,38,0.6
5,,,38,0.4
5,20,30,39,1
5,,,40,0.333333
5,39,,40,0.666667
5,,,41,0.333333
5,8,,41,0.666667
5,,,42,0.333333
5,24,,42,0.666667
5,,,43,1
5,52,,44,0.5
5,45,,44,0.5
5,7,16,45,1
5,,,46,0.5
5,,,46,0.5
5,6,55,47,1
5,49,40,48,0.5
5,24,15,48,0.5
5,55,16,49,0.6
5,,,49,0.4
5,13,39,50,0.428571
5,25,,50,0.571429
5,,,51,1
5,43,,52,1
5,29,,53,0.5
5,50,,53,0.5
5,40,,54,1
5,27,43,55,0.428571
5,39,,55,0.571429
5,,,56,1
5,2,16,57,0.428571
5,44,,57,0.571429
5,47,,58,0.571429
5,37,16,58,0.428571
5,55,24,59,0.5
5,43,45,59,0.5
6,,,0,1
6,32,,1,0.666667
6,,,1,0.333333
6,55,,2,1
6,,,3,0.4
6,28,12,3,0.6
6,16,37,4,0.5
6,50,29,4,0.5
6,18,38,5,0.5
6,54,4,5,0.5
6,20,,7,1
6,37,39,8,1
6,32,7,9,1
6,,,10,0.333333
6,24,,10,0.666667
6,15,26,11,0.5
6,41,34,11,0.5
6,,,12,0.333333
6,7,,12,0.666667
6,16,45,13,1
6,23,24,14,0.6
6,,,14,0.4
6,22,28,15,0.428571
6,51,,15,0.571429
6,,,16,1
6,,,17,0.5
6,,,17,0.5
6,29,51,18,0.5
6,56,44,18,0.5
6,7,,19,0.666667
6,,,19,0.333333
6,,,20,0.5
6,,,20,0.5
6,58,,21,1
6,26,,22,1
6,,,23,0.333333
6,48,,23,0.666667
6,51,18,24,1
6,,,25,0.333333
6,54,,25,0.666667
6,,,26,0.4
6,51,43,26,0.6
6,41,47,27,1
6,53,23,28,1
6,48,54,29,0.428571
6,45,,29,0.571429
6,,,30,1
6,4,,31,1
6,50,,32,0.666667
6,,,32,0.333333
6,12,,33,0.5
6,43,,33,0.5
6,,,34,1
6,39,,35,1
6,26,,36,0.5
6,41,,36,0.5
6,29,,37,1
6,,,38,0.5
6,,,38,0.5
6,,,39,1
6,32,52,40,1
6,,,41,0.4
6,43,15,41,0.6
6,,,42,0.4
6,33,15,42,0.6
6,2,,43,1
6,46,,44,0.666667
6,,,44,0.333333
6,41,,45,0.666667
6,,,45,0.333333
6,47,,46,0.666667
6,,,46,0.333333
6,39,24,47,1
6,,,48,1
6,17,33,49,1
6,37,,50,1
6,,,51,1
6,44,32,52,0.428571
6,41,,52,0.571429
6,,,53,1
6,17,3,54,0.5
6,52,47,54,0.5
6,15,,55,1
6,,,56,0.4
6,45,27,56,0.6
6,32,,57,0.571429
6,13,7,57,0.428571
6,,,58,1
6,26,20,59,0.5
6,0,24,59,0.5
7,,,0,0.5
7,,,0,0.5
7,26,53,1,1
7,,,2,0.5
7,,,2,0.5
7,29,1,3,1
7,20,24,4,1
7,56,25,5,0.428571
7,45,,5,0.571429
7,11,32,6,1
7,43,,8,0.571429
7,45,28,8,0.428571
7,58,,9,1
7,39,58,10,0.5
7,44,15,10,0.5
7,59,57,11,0.6
7,,,11,0.4
7,,,12,0.5
7,,,12,0.5
7,50,,13,0.5
7,0,,13,0.5
7,,,14,0.5
7,,,14,0.5
7,1,45,15,1
7,,,16,0.333333
7,18,,16,0.666667
7,33,,17,0.666667
7,,,17,0.333333
7,58,,18,1
7,,,19,0.333333
7,26,,19,0.666667
7,39,,20,0.571429
7,24,13,20,0.428571
7,,,21,1
7,,,22,0.333333
7,15,,22,0.666667
7,39,32,23,0.428571
7,28,,23,0.571429
7,,,24,0.4
7,58,15,24,0.6
7,28,52,25,0.428571
7,55,,25,0.571429
7,15,,26,0.666667
7,,,26,0.333333
7,58,,27,0.5
7,26,,27,0.5
7,17,,28,1
7,,,29,0.333333
7,37,,29,0.666667
7,1,17,30,1
7,10,,31,0.571429
7,13,32,31,0.428571
7,43,,32,1
7,12,37,33,0.5
7,51,11,33,0.5
7,,,34,1
7,32,21,35,0.5
7,2,50,35,0.5
7,,,36,0.4
7,18,23,36,0.6
7,,,37,1
7,39,,38,0.571429
7,32,15,38,0.428571
7,,,39,0.333333
7,51,,39,0.666667
7,11,,40,1
7,16,,41,0.666667
7,,,41,0.333333
7,36,58,42,1
7,30,50,43,1
7,,,44,1
7,30,,45,0.666667
7,,,45,0.333333
7,23,,46,0.666667
7,,,46,0.333333
7,,,47,1
7,52,11,48,1
7,59,12,49,0.5
7,0,15,49,0.5
7,56,,50,0.666667
7,,,50,0.333333
7,54,,51,0.666667
7,,,51,0.333333
7,55,,52,1
7,,,53,0.4
7,15,45,53,0.6
7,5,,54,0.666667
7,,,54,0.333333
7,50,12,55,1
7,15,9,56,1
7,12,,57,1
7,40,22,58,1
7,33,0,59,1
8,46,24,0,1
8,7,,1,0.5
8,47,,1,0.5
8,,,2,0.4
8,24,16,2,0.6
8,,,3,1
8,13,0,4,0.5
8,41,25,4,0.5
8,24,,5,0.666667
8,,,5,0.333333
8,20,44,6,1
8,29,,7,0.5
8,51,,7,0.5
8,,,9,0.4
8,59,39,9,0.6
8,18,55,10,0.5
8,49,53,10,0.5
8,33,10,11,1
8,20,40,12,0.428571
8,1,,12,0.571429
8,55,20,13,0.5
8,33,26,13,0.5
8,40,,14,1
8,22,44,15,1
8,20,46,16,1
8,32,,17,0.571429
8,2,51,17,0.428571
8,,,18,1
8,43,38,19,0.6
8,,,19,0.4
8,10,7,20,1
8,20,,21,0.571429
8,13,48,21,0.428571
8,19,,22,1
8,,,23,0.5
8,,,23,0.5
8,,,24,1
8,20,,25,1
8,0,44,26,1
8,7,,27,1
8,24,9,28,1
8,58,,29,1
8,37,20,30,0.6
8,,,30,0.4
8,50,,31,0.5
8,14,,31,0.5
8,,,32,0.5
8,,,32,0.5
8,32,51,33,1
8,18,,34,0.5
8,7,,34,0.5
8,0,,35,0.571429
8,45,56,35,0.428571
8,13,,36,1
8,39,50,37,0.6
8,,,37,0.4
8,28,15,38,1
8,37,20,39,1
8,57,25,40,0.6
8,,,40,0.4
8,,,41,1
8,4,7,42,1
8,30,,43,0.571429
8,9,47,43,0.428571
8,53,,44,1
8,,,45,0.4
8,33,54,45,0.6
8,13,,46,0.5
8,11,,46,0.5
8,,,47,0.5
8,,,47,0.5
8,0,,48,0.5
8,51,,48,0.5
8,26,,49,1
8,36,32,50,0.6
8,,,50,0.4
8,33,,51,0.5
8,22,,51,0.5
8,25,,52,1
8,,,53,1
8,51,,54,1
8,32,,55,1
8,,,56,0.333333
8,41,,56,0.666667
8,36,,57,1
8,28,29,58,1
8,11,0,59,0.5
8,36,55,59,0.5
9,49,17,0,1
9,,,1,0.4
9,41,16,1,0.6
9,1,,2,1
9,,,3,0.4
9,45,26,3,0.6
9,,,4,1
9,50,,5,0.666667
9,,,5,0.333333
9,,,6,1
9,29,46,7,1
9,,,8,0.333333
9,55,,8,0.666667
9,,,10,0.5
9,,,10,0.5
9,29,,11,1
9,,,12,1
9,33,26,13,0.428571
9,50,,13,0.571429
9,55,,14,1
9,53,51,15,0.5
9,36,0,15,0.5
9,27,38,16,0.428571
9,22,,16,0.571429
9,26,,17,0.5
9,10,,17,0.5
9,48,25,18,0.428571
9,20,,18,0.571429
9,,,19,0.333333
9,33,,19,0.666667
9,16,23,20,1
9,7,51,21,1
9,20,,22,1
9,49,,23,1
9,45,18,24,1
9,2,,25,0.5
9,7,,25,0.5
9,2,,26,1
9,,,27,0.4
9,39,33,27,0.6
9,7,,28,0.571429
9,58,26,28,0.428571
9,1,,29,0.666667
9,,,29,0.333333
9,0,24,30,1
9,,,31,0.5
9,,,31,0.5
9,,,32,0.4
9,45,15,32,0.6
9,,,33,1
9,,,34,1
9,7,,35,1
9,,,36,0.4
9,47,40,36,0.6
9,38,20,37,1
9,41,,38,0.571429
9,0,22,38,0.428571
9,58,24,39,0.6
9,,,39,0.4
9,,,40,0.333333
9,32,,40,0.666667
9,,,41,1
9,,,42,1
9,,,43,1
9,50,,44,1
9,,,45,0.4
9,0,34,45,0.6
9,45,,46,0.571429
9,18,13,46,0.428571
9,57,,47,1
9,51,,48,0.571429
9,19,11,48,0.428571
9,,,49,0.5
9,,,49,0.5
9,26,,50,0.666667
9,,,50,0.333333
9,50,,51,1
9,16,24,52,1
9,51,32,53,0.6
9,,,53,0.4
9,,,54,1
9,,,55,1
9,,,56,0.5
9,,,56,0.5
9,11,46,57,0.6
9,,,57,0.4
9,,,58,0.5
9,,,58,0.5
9,,,59,0.5
9,,,59,0.5
10,56,,0,1
10,,,1,1
10,16,27,2,0.428571
10,41,,2,0.571429
10,7,18,3,1
10,,,4,1
10,,,5,1
10,,,6,1
10,2,44,7,1
10,39,20,8,1
10,29,,9,0.5
10,16,,9,0.5
10,54,16,11,1
10,,,12,1
10,,,13,1
10,,,14,1
10,,,15,0.4
10,28,13,15,0.6
10,26,33,16,0.6
10,,,16,0.4
10,43,,17,0.5
10,1,,17,0.5
10,,,18,1
10,18,,19,0.666667
10,,,19,0.333333
10,39,58,20,0.428571
10,11,,20,0.571429
10,22,2,21,1
10,,,22,1
10,,,23,0.333333
10,7,,23,0.666667
10,,,24,0.5
10,,,24,0.5
10,26,,25,1
10,,,26,1
10,36,,27,0.666667
10,,,27,0.333333
10,21,,28,1
10,,,29,0.5
10,,,29,0.5
10,,,30,0.4
10,24,28,30,0.6
10,41,,31,1
10,,,32,0.4
10,44,4,32,0.6
10,47,13,33,0.5
10,1,52,33,0.5
10,38,,34,1
10,41,,35,0.571429
10,17,49,35,0.428571
10,58,,36,0.5
10,39,,36,0.5
10,30,,37,0.571429
10,49,38,37,0.428571
10,41,,38,0.5
10,20,,38,0.5
10,46,3,39,1
10,,,40,1
10,13,,41,0.5
10,12,,41,0.5
10,7,20,42,0.428571
10,22,,42,0.571429
10,53,52,43,1
10,,,44,0.333333
10,34,,44,0.666667
10,,,45,1
10,44,26,46,1
10,28,,47,0.666667
10,,,47,0.333333
10,20,,48,0.5
10,3,,48,0.5
10,53,22,49,1
10,4,1,50,1
10,,,51,1
10,32,,52,0.5
10,24,,52,0.5
10,49,18,53,0.428571
10,1,,53,0.571429
10,,,54,0.5
10,,,54,0.5
10,37,,55,0.666667
10,,,55,0.333333
10,0,,56,1
10,29,,57,0.666667
10,,,57,0.333333
10,44,20,58,0.428571
10,49,,58,0.571429
10,,,59,1
11,,,0,0.5
11,,,0,0.5
11,,,1,1
11,,,2,0.4
11,20,45,2,0.6
11,,,3,0.4
11,10,32,3,0.6
11,52,,4,0.666667
11,,,4,0.333333
11,0,20,5,0.6
11,,,5,0.4
11,15,16,6,1
11,,,7,1
11,27,,8,0.571429
11,46,19,8,0.428571
11,10,29,9,0.6
11,,,9,0.4
11,16,,10,1
11,24,31,12,0.5
11,52,23,12,0.5
11,58,,13,1
11,32,31,14,1
11,43,51,15,1
11,40,49,16,0.5
11,18,58,16,0.5
11,20,,17,1
11,53,32,18,0.6
11,,,18,0.4
11,4,,19,0.5
11,7,,19,0.5
11,46,7,20,0.428571
11,26,,20,0.571429
11,0,38,21,0.6
11,,,21,0.4
11,,,22,1
11,40,,23,0.5
11,15,,23,0.5
11,20,33,24,1
11,15,,25,0.5
11,16,,25,0.5
11,,,26,1
11,32,,27,1
11,39,,28,0.666667
11,,,28,0.333333
11,23,,29,1
11,10,,30,0.5
11,24,,30,0.5
11,,,31,1
11,45,15,32,0.428571
11,37,,32,0.571429
11,7,,33,0.5
11,9,,33,0.5
11,49,32,34,0.428571
11,1,,34,0.571429
11,,,35,1
11,,,36,1
11,,,37,0.4
11,4,24,37,0.6
11,48,26,38,1
11,28,,39,1
11,33,,40,0.571429
11,1,37,40,0.428571
11,24,7,41,0.5
11,37,16,41,0.5
11,,,42,1
11,,,43,1
11,1,,44,1
11,47,,45,0.571429
11,52,12,45,0.428571
11,,,46,0.333333
11,13,,46,0.666667
11,26,,47,0.5
11,33,,47,0.5
11,49,,48,1
11,39,,49,1
11,49,,50,0.571429
11,0,4,50,0.428571
11,50,7,51,0.6
11,,,51,0.4
11,3,23,52,1
11,41,,53,1
11,,,54,0.333333
11,9,,54,0.666667
11,29,36,55,1
11,3,,56,1
11,46,18,57,1
11,46,,58,0.5
11,26,,58,0.5
11,,,59,1
12,,,0,0.4
12,50,7,0,0.6
12,13,7,1,0.428571
12,49,,1,0.571429
12,,,2,0.5
12,,,2,0.5
12,13,,3,0.5
12,46,,3,0.5
12,7,,4,0.571429
12,57,22,4,0.428571
12,39,,5,1
12,43,1,6,0.428571
12,43,,6,0.571429
12,,,7,0.333333
12,18,,7,0.666667
12,26,23,8,0.5
12,25,51,8,0.5
12,38,,9,1
12,,,10,1
12,49,,11,0.666667
12,,,11,0.333333
12,,,13,0.4
12,9,7,13,0.6
12,33,,14,0.571429
12,25,51,14,0.428571
12,33,45,15,1
12,,,16,1
12,7,53,17,1
12,32,43,18,0.5
12,27,24,18,0.5
12,,,19,1
12,53,,20,0.571429
12,24,17,20,0.428571
12,34,20,21,1
12,,,22,1
12,,,23,1
12,30,,24,1
12,,,25,0.4
12,37,49,25,0.6
12,32,49,26,0.428571
12,47,,26,0.571429
12,,,27,0.333333
12,45,,27,0.666667
12,9,,28,1
12,7,,29,1
12,44,41,30,1
12,45,,31,1
12,16,,32,1
12,,,33,0.4
12,39,28,33,0.6
12,,,34,1
12,50,,35,0.5
12,38,,35,0.5
12,18,,36,0.571429
12,24,26,36,0.428571
12,,,37,1
12,25,,38,1
12,45,57,39,0.5
12,27,43,39,0.5
12,51,26,40,1
12,,,41,0.5
12,,,41,0.5
12,52,56,42,0.6
12,,,42,0.4
12,36,55,43,0.5
12,56,7,43,0.5
12,,,44,0.5
12,,,44,0.5
12,37,47,45,1
12,56,,46,0.5
12,13,,46,0.5
12,5,,47,1
12,41,,48,1
12,,,49,0.333333
12,13,,49,0.666667
12,37,54,50,1
12,5,50,51,1
12,32,,52,0.5
12,48,,52,0.5
12,,,53,1
12,,,54,0.4
12,37,58,54,0.6
12,47,,55,1
12,40,,56,0.5
12,47,,56,0.5
12,37,,57,1
12,,,58,0.4
12,24,53,58,0.6
12,15,48,59,1
13,7,,0,0.571429
13,10,18,0,0.428571
13,37,,1,0.571429
13,29,12,1,0.428571
13,55,56,2,1
13,10,,3,1
13,2,49,4,1
13,43,,5,1
13,29,,6,1
13,32,,7,0.666667
13,,,7,0.333333
13,45,,8,0.666667
13,,,8,0.333333
13,7,6,9,0.5
13,50,23,9,0.5
13,40,51,10,0.5
13,49,46,10,0.5
13,,,11,0.333333
13,17,,11,0.666667
13,5,,12,0.5
13,2,,12,0.5
13,49,,14,0.5
13,50,,14,0.5
13,23,,15,1
13,53,49,16,1
13,50,,17,1
13,,,18,0.4
13,43,36,18,0.6
13,32,39,19,1
13,40,24,20,1
13,,,21,1
13,43,37,22,1
13,22,,23,1
13,,,24,1
13,18,28,25,0.428571
13,33,,25,0.571429
13,,,26,1
13,20,,27,0.5
13,55,,27,0.5
13,26,48,28,1
13,39,,29,0.5
13,41,,29,0.5
13,15,40,30,0.428571
13,15,,30,0.571429
13,,,31,0.5
13,,,31,0.5
13,,,32,1
13,29,,33,0.666667
13,,,33,0.333333
13,,,34,1
13,,,35,0.5
13,,,35,0.5
13,41,,36,1
13,51,,37,1
13,,,38,0.5
13,,,38,0.5
13,36,,39,1
13,,,40,0.333333
13,45,,40,0.666667
13,10,,41,0.571429
13,30,32,41,0.428571
13,1,49,42,0.5
13,2,43,42,0.5
13,,,43,0.333333
13,25,,43,0.666667
13,,,44,1
13,52,46,45,0.6
13,,,45,0.4
13,50,,46,1
13,10,,47,1
13,24,,48,0.571429
13,53,2,48,0.428571
13,35,52,49,0.6
13,,,49,0.4
13,16,,50,0.666667
13,,,50,0.333333
13,9,24,51,0.6
13,,,51,0.4
13,16,,52,0.666667
13,,,52,0.333333
13,27,,53,1
13,,,54,1
13,17,39,55,1
13,,,56,1
13,36,,57,0.571429
13,45,26,57,0.428571
13,,,58,1
13,,,59,0.5
13,,,59,0.5
14,58,18,0,0.6
14,,,0,0.4
14,,,1,0.333333
14,20,,1,0.666667
14,28,52,2,1
14,,,3,0.4
14,7,50,3,0.6
14,,,4,0.333333
14,16,,4,0.666667
14,32,,5,1
14,49,37,6,1
14,58,,7,0.5
14,17,,7,0.5
14,,,8,1
14,,,9,0.4
14,41,22,9,0.6
14,52,,10,1
14,23,51,11,1
14,15,,12,1
14,24,,13,1
14,49,,15,0.571429
14,43,39,15,0.428571
14,15,2,16,0.428571
14,44,,16,0.571429
14,2,,17,1
14,10,,18,1
14,,,19,0.5
14,,,19,0.5
14,,,20,0.5
14,,,20,0.5
14,39,15,21,0.5
14,51,26,21,0.5
14,,,22,1
14,53,,23,1
14,,,24,0.333333
14,2,,24,0.666667
14,,,25,0.5
14,,,25,0.5
14,18,37,26,0.5
14,10,9,26,0.5
14,36,,27,0.5
14,2,,27,0.5
14,,,28,1
14,23,,29,1
14,34,,30,1
14,12,28,31,1
14,,,32,1
14,5,58,33,1
14,11,,34,1
14,,,35,0.5
14,,,35,0.5
14,34,,36,0.5
14,32,,36,0.5
14,16,11,37,1
14,,,38,0.4
14,46,24,38,0.6
14,28,,39,0.571429
14,18,48,39,0.428571
14,36,13,40,0.428571
14,24,,40,0.571429
14,28,,41,0.5
14,23,,41,0.5
14,41,57,42,1
14,,,43,1
14,6,,44,1
14,56,17,45,0.6
14,,,45,0.4
14,40,48,46,0.5
14,9,28,46,0.5
14,27,1,47,1
