1,7,,57,0.571429
1,41,8,57,0.428571
1,33,11,58,0.5
1,44,57,58,0.5
1,,,59,1
2,,,0,1
2,42,12,1,0.6
2,,,1,0.4
2,27,11,3,1
2,14,,4,1
2,20,45,5,1
2,,,6,1
2,41,34,7,0.428571
2,15,,7,0.571429
2,54,28,8,1
2,,,9,1
2,49,,10,1
2,38,6,11,0.428571
2,47,,11,0.571429
2,21,,12,1
2,,,13,0.4
2,53,48,13,0.6
2,58,13,14,0.428571
2,11,,14,0.571429
2,16,,15,1
2,59,12,16,1
2,58,1,17,0.428571
2,19,,17,0.571429
2,9,,18,1
2,34,,19,1
2,6,12,20,1
2,9,,21,1
2,52,58,22,0.6
2,,,22,0.4
2,,,23,0.333333
2,36,,23,0.666667
2,,,24,1
2,47,44,25,0.428571
2,58,,25,0.571429
2,7,,26,1
2,8,,27,1
2,,,28,0.4
2,6,7,28,0.6
2,42,34,29,0.5
2,9,59,29,0.5
2,,,30,1
2,53,,31,1
2,48,,32,0.5
2,33,,32,0.5
2,27,43,33,1
2,,,34,0.5
2,,,34,0.5
2,31,,35,1
2,,,36,0.333333
2,15,,36,0.666667
2,48,1,37,1
2,,,38,0.4
2,42,31,38,0.6
2,27,41,39,0.428571
2,30,,39,0.571429
2,46,,40,0.571429
2,5,27,40,0.428571
2,,,41,1
2,,,42,1
2,34,,43,1
2,,,44,1
2,48,,45,1
2,,,46,1
2,20,,47,1
2,,,48,1
2,36,,49,0.571429
2,3,53,49,0.428571
2,,,50,0.4
2,6,32,50,0.6
2,,,51,0.5
2,,,51,0.5
2,46,,52,0.5
2,4,,52,0.5
2,45,7,53,0.6
2,,,53,0.4
2,59,,54,0.666667
2,,,54,0.333333
2,36,27,55,0.428571
2,41,,55,0.571429
2,23,,56,1
2,8,1,57,1
2,36,,58,0.571429
2,46,1,58,0.428571
2,,,59,1
3,13,53,0,0.6
3,,,0,0.4
3,10,58,1,0.428571
3,2,,1,0.571429
3,59,,2,1
3,20,46,4,1
3,,,5,0.5
3,,,5,0.5
3,53,12,6,0.5
3,32,23,6,0.5
3,29,,7,1
3,,,8,1
3,23,5,9,1
3,21,53,10,1
3,,,11,1
3,,,12,1
3,58,49,13,0.5
3,30,7,13,0.5
3,58,41,14,0.5
3,58,42,14,0.5
3,,,15,0.4
3,16,31,15,0.6
3,48,,16,1
3,59,,17,1
3,,,18,1
3,,,19,1
3,44,31,20,1
3,59,,21,0.571429
3,46,49,21,0.428571
3,,,22,1
3,,,23,0.333333
3,12,,23,0.666667
3,23,19,24,1
3,39,50,25,1
3,36,,26,1
3,6,46,27,1
3,,,28,1
3,,,29,0.333333
3,23,,29,0.666667
3,43,7,30,0.6
3,,,30,0.4
3,18,16,31,0.428571
3,9,,31,0.571429
3,31,21,32,1
3,7,,33,1
3,39,14,34,0.6
3,,,34,0.4
3,25,,35,0.571429
3,43,40,35,0.428571
3,,,36,0.333333
3,12,,36,0.666667
3,,,37,1
3,20,48,38,1
3,34,,39,0.5
3,13,,39,0.5
3,45,5,40,1
3,42,11,41,1
3,20,,42,0.666667
3,,,42,0.333333
3,17,,43,1
3,5,,44,0.666667
3,,,44,0.333333
3,,,45,0.4
3,16,27,45,0.6
3,,,46,0.333333
3,31,,46,0.666667
3,41,,47,1
3,42,49,48,0.428571
3,16,,48,0.571429
3,20,,49,1
3,13,12,50,1
3,45,53,51,1
3,32,33,52,1
3,,,53,1
3,46,,54,1
3,37,57,55,1
3,,,56,0.333333
3,46,,56,0.666667
3,55,59,57,0.5
3,16,25,57,0.5
3,16,,58,1
3,4,,59,1
4,,,0,0.4
4,53,45,0,0.6
4,14,12,1,1
4,,,2,1
4,,,3,1
4,45,20,5,0.5
4,35,39,5,0.5
4,16,,6,1
4,14,44,7,0.6
4,,,7,0.4
4,,,8,0.4
4,46,45,8,0.6
4,32,19,9,1
4,48,14,10,1
4,,,11,0.4
4,42,35,11,0.6
4,16,,12,0.666667
4,,,12,0.333333
4,,,13,1
4,59,,14,1
4,53,2,15,0.6
4,,,15,0.4
4,7,,16,0.666667
4,,,16,0.333333
4,1,,17,1
4,27,16,18,1
4,40,,19,0.5
4,1,,19,0.5
4,,,20,1
4,,,21,1
4,27,,22,0.571429
4,48,13,22,0.428571
4,,,23,0.333333
4,47,,23,0.666667
4,16,,24,1
4,,,25,0.5
4,,,25,0.5
4,18,,26,0.5
4,7,,26,0.5
4,,,27,0.333333
4,22,,27,0.666667
4,,,28,1
4,51,,29,0.5
4,46,,29,0.5
4,,,30,1
4,59,,31,1
4,54,18,32,0.428571
4,6,,32,0.571429
4,12,,33,1
4,16,40,34,0.5
4,58,27,34,0.5
4,34,,35,0.571429
4,5,3,35,0.428571
4,16,53,36,1
4,36,,37,1
4,,,38,0.333333
4,46,,38,0.666667
4,,,39,0.5
4,,,39,0.5
4,48,9,40,1
4,32,,41,0.5
4,49,,41,0.5
4,46,,42,0.5
4,34,,42,0.5
4,11,,43,0.571429
4,19,59,43,0.428571
4,,,44,1
4,,,45,0.4
4,41,48,45,0.6
4,34,6,46,0.5
4,13,33,46,0.5
4,32,,47,1
4,,,48,1
4,58,,49,0.666667
4,,,49,0.333333
4,12,,50,1
4,,,51,0.4
4,46,9,51,0.6
4,48,49,52,0.428571
4,45,,52,0.571429
4,39,7,53,0.428571
4,33,,53,0.571429
4,,,54,0.333333
4,1,,54,0.666667
4,36,49,55,0.428571
4,39,,55,0.571429
4,34,9,56,1
4,45,47,57,1
4,34,,58,1
4,49,,59,0.5
4,18,,59,0.5
5,54,,0,1
5,,,1,1
5,21,,2,1
5,34,,3,0.571429
5,14,32,3,0.428571
5,58,,4,1
5,44,7,6,1
5,42,,7,1
5,,,8,1
5,13,,9,1
5,,,10,0.4
5,59,43,10,0.6
5,44,,11,0.571429
5,41,9,11,0.428571
5,2,,12,1
5,54,50,13,1
5,58,,14,1
5,35,17,15,0.428571
5,6,,15,0.571429
5,11,56,16,0.5
5,38,48,16,0.5
5,35,,17,1
5,,,18,0.333333
5,59,,18,0.666667
5,15,58,19,0.5
5,49,3,19,0.5
5,46,,20,1
5,59,,21,0.571429
5,32,57,21,0.428571
5,46,,22,0.5
5,40,,22,0.5
5,34,,23,1
5,40,53,24,0.5
5,46,45,24,0.5
5,,,25,1
5,,,26,0.4
5,42,37,26,0.6
5,7,48,27,1
5,,,28,1
5,,,29,0.5
5,,,29,0.5
5,4,,30,0.5
5,40,,30,0.5
5,59,51,31,1
5,,,32,0.4
5,23,8,32,0.6
5,19,,33,0.571429
5,46,55,33,0.428571
5,,,34,0.5
5,,,34,0.5
5,39,,35,1
5,39,,36,1
5,,,37,1
5,2,40,38,0.6
5,,,38,0.4
5,6,,39,1
5,33,,40,0.666667
5,,,40,0.333333
5,9,,41,0.5
5,23,,41,0.5
5,30,,42,0.5
5,26,,42,0.5
5,45,40,43,1
5,,,44,0.333333
5,46,,44,0.666667
5,20,46,45,1
5,,,46,0.333333
5,58,,46,0.666667
5,7,,47,0.666667
5,,,47,0.333333
5,41,,48,1
5,16,,49,1
5,12,,50,0.571429
5,48,8,50,0.428571
5,18,,51,1
5,,,52,0.5
5,,,52,0.5
5,,,53,1
5,43,,54,1
5,,,55,1
5,9,48,56,1
5,47,,57,0.666667
5,,,57,0.333333
5,,,58,0.4
5,15,12,58,0.6
5,39,,59,0.5
5,58,,59,0.5
6,42,,0,0.666667
6,,,0,0.333333
6,,,1,0.5
6,,,1,0.5
6,,,2,1
6,12,,3,0.571429
6,48,39,3,0.428571
6,44,58,4,0.6
6,,,4,0.4
6,1,43,5,0.6
6,,,5,0.4
6,12,,7,0.5
6,35,,7,0.5
6,2,,8,0.571429
6,32,42,8,0.428571
6,2,,9,0.5
6,26,,9,0.5
6,7,49,10,1
6,,,11,1
6,18,23,12,0.6
6,,,12,0.4
6,14,16,13,1
6,9,,14,1
6,16,56,15,1
6,9,17,16,0.6
6,,,16,0.4
6,1,,17,0.571429
6,42,59,17,0.428571
6,39,54,18,1
6,21,,19,1
6,36,14,20,0.428571
6,13,,20,0.571429
6,8,47,21,0.5
6,44,22,21,0.5
6,,,22,0.4
6,45,16,22,0.6
6,44,,23,0.5
6,40,,23,0.5
6,,,24,1
6,8,42,25,0.6
6,,,25,0.4
6,23,,26,1
6,7,16,27,1
6,18,,28,1
6,5,,29,1
6,36,,30,0.571429
6,58,20,30,0.428571
6,27,,31,1
6,,,32,0.333333
6,19,,32,0.666667
6,32,40,33,1
6,,,34,0.333333
6,0,,34,0.666667
6,,,35,0.4
6,23,40,35,0.6
6,14,58,36,0.5
6,40,2,36,0.5
6,1,17,37,1
6,,,38,0.4
6,1,7,38,0.6
6,,,39,0.5
6,,,39,0.5
6,45,,40,0.571429
6,55,58,40,0.428571
6,,,41,1
6,,,42,1
6,36,25,43,1
6,49,0,44,0.5
6,25,13,44,0.5
6,,,45,0.333333
6,27,,45,0.666667
6,19,9,46,0.6
6,,,46,0.4
6,37,,47,0.666667
6,,,47,0.333333
6,,,48,0.5
6,,,48,0.5
6,,,49,0.5
6,,,49,0.5
6,59,23,50,1
6,1,7,51,1
6,,,52,0.4
6,21,22,52,0.6
6,,,53,0.5
6,,,53,0.5
6,,,54,1
6,,,55,0.5
6,,,55,0.5
6,32,,56,1
6,43,,57,0.666667
6,,,57,0.333333
6,55,25,58,0.6
6,,,58,0.4
6,46,,59,0.571429
6,53,3,59,0.428571
7,45,19,0,1
7,,,1,0.333333
7,39,,1,0.666667
7,,,2,1
7,34,46,3,0.5
7,32,14,3,0.5
7,,,4,1
7,,,5,1
7,,,6,0.4
7,34,44,6,0.6
7,32,25,8,1
7,52,,9,0.666667
7,,,9,0.333333
7,,,10,0.4
7,23,2,10,0.6
7,9,,11,0.5
7,49,,11,0.5
7,34,,12,1
7,59,1,13,1
7,43,3,14,0.428571
7,30,,14,0.571429
7,36,,15,0.666667
7,,,15,0.333333
7,31,23,16,0.6
7,,,16,0.4
7,55,,17,1
7,14,,18,1
7,,,19,0.5
7,,,19,0.5
7,30,,20,0.666667
7,,,20,0.333333
7,,,21,0.5
7,,,21,0.5
7,,,22,1
7,5,17,23,1
7,1,2,24,0.428571
7,25,,24,0.571429
7,42,11,25,0.428571
7,46,,25,0.571429
7,36,45,26,1
7,53,18,27,0.6
7,,,27,0.4
7,,,28,1
7,59,19,29,0.5
7,22,45,29,0.5
7,,,30,0.5
7,,,30,0.5
7,,,31,1
7,44,,32,0.571429
7,40,16,32,0.428571
7,,,33,0.333333
7,54,,33,0.666667
7,,,34,1
7,,,35,1
7,,,36,1
7,45,,37,1
7,,,38,1
7,,,39,0.5
7,,,39,0.5
7,,,40,1
7,,,41,1
7,,,42,0.4
7,39,49,42,0.6
7,,,43,1
7,31,,44,1
7,25,5,45,1
7,34,,46,1
7,5,,47,1
7,,,48,0.5
7,,,48,0.5
7,,,49,0.333333
7,12,,49,0.666667
7,58,,50,1
7,2,57,51,1
7,20,,52,1
7,56,23,53,1
7,,,54,1
7,39,30,55,0.6
7,,,55,0.4
7,40,53,56,1
7,52,14,57,1
7,25,,58,0.571429
7,2,17,58,0.428571
7,14,33,59,1
8,,,0,1
8,12,,1,0.571429
8,14,33,1,0.428571
8,35,40,2,1
8,45,,3,0.5
8,17,,3,0.5
8,49,,4,1
8,,,5,1
8,44,1,6,1
8,6,,7,0.666667
8,,,7,0.333333
8,12,40,9,1
8,9,20,10,0.428571
8,41,,10,0.571429
8,12,,11,0.5
8,52,,11,0.5
8,16,,12,1
8,2,,13,0.666667
8,,,13,0.333333
8,49,,14,0.666667
8,,,14,0.333333
8,36,,15,1
8,,,16,0.4
8,43,44,16,0.6
8,2,53,17,0.428571
8,49,,17,0.571429
8,45,16,18,1
8,25,12,19,0.428571
8,38,,19,0.571429
8,,,20,1
8,45,4,21,1
8,42,,22,1
8,41,53,23,0.5
8,14,16,23,0.5
8,44,48,24,1
8,40,,25,0.666667
8,,,25,0.333333
8,,,26,0.4
8,45,6,26,0.6
8,42,,27,0.571429
8,5,1,27,0.428571
8,16,,28,0.5
8,23,,28,0.5
8,,,29,0.5
8,,,29,0.5
8,16,46,30,0.5
8,12,23,30,0.5
8,,,31,0.333333
8,7,,31,0.666667
8,,,32,0.333333
8,23,,32,0.666667
8,46,58,33,0.428571
8,23,,33,0.571429
8,,,34,1
8,19,9,35,1
8,6,,36,0.666667
8,,,36,0.333333
8,48,4,37,0.6
8,,,37,0.4
8,27,,38,1
8,25,59,39,1
8,,,40,0.333333
8,27,,40,0.666667
8,,,41,1
8,22,19,42,1
8,35,4,43,0.428571
8,23,,43,0.571429
8,38,,44,0.571429
8,1,46,44,0.428571
8,1,,45,1
8,,,46,0.4
8,0,15,46,0.6
8,,,47,1
8,19,,48,0.5
8,53,,48,0.5
8,16,,49,0.666667
8,,,49,0.333333
8,38,,50,1
8,9,,51,1
8,47,,52,1
8,,,53,0.4
8,44,32,53,0.6
8,,,54,0.4
8,12,20,54,0.6
8,16,,55,0.571429
8,13,36,55,0.428571
8,14,,56,0.666667
8,,,56,0.333333
8,,,57,1
8,1,,58,1
8,7,,59,0.571429
8,46,53,59,0.428571
9,37,24,0,0.428571
9,46,,0,0.571429
9,27,,1,1
9,30,,2,0.5
9,23,,2,0.5
9,25,,3,1
9,30,,4,0.571429
9,48,45,4,0.428571
9,48,6,5,1
9,59,,6,1
9,12,,7,1
9,,,8,0.5
9,,,8,0.5
9,,,10,1
9,38,46,11,1
9,7,,12,1
9,5,41,13,0.6
9,,,13,0.4
9,,,14,1
9,45,,15,1
9,8,,16,1
9,,,17,1
9,,,18,0.333333
9,45,,18,0.666667
9,8,,19,0.666667
9,,,19,0.333333
9,2,16,20,0.5
9,36,22,20,0.5
9,34,18,21,0.6
9,,,21,0.4
9,36,3,22,1
9,,,23,0.333333
9,7,,23,0.666667
9,,,24,0.4
9,46,43,24,0.6
9,44,,25,1
9,,,26,0.333333
9,12,,26,0.666667
9,40,,27,0.571429
9,41,49,27,0.428571
9,,,28,1
9,30,33,29,0.6
9,,,29,0.4
9,41,,30,1
9,,,31,1
9,,,32,1
9,11,7,33,0.5
9,14,16,33,0.5
9,8,7,34,0.428571
9,59,,34,0.571429
9,3,,35,1
9,43,,36,0.666667
9,,,36,0.333333
9,53,0,37,1
9,11,,38,1
9,30,,39,0.666667
9,,,39,0.333333
9,32,,40,0.571429
9,12,49,40,0.428571
9,2,,41,1
9,38,36,42,1
9,49,,43,0.571429
9,40,47,43,0.428571
9,,,44,0.333333
9,3,,44,0.666667
9,46,26,45,0.428571
9,46,,45,0.571429
9,27,40,46,1
9,46,36,47,0.5
9,13,20,47,0.5
9,6,2,48,0.5
9,25,44,48,0.5
9,,,49,1
9,37,,50,0.666667
9,,,50,0.333333
9,,,51,0.4
9,53,30,51,0.6
9,59,,52,1
9,2,47,53,1
9,28,34,54,0.6
9,,,54,0.4
9,23,,55,1
9,44,,56,0.571429
9,38,14,56,0.428571
9,,,57,1
9,23,49,58,0.428571
9,16,,58,0.571429
9,,,59,0.4
9,17,23,59,0.6
10,,,0,0.4
10,5,49,0,0.6
10,37,,1,1
10,46,53,2,1
10,,,3,1
10,17,45,4,1
10,,,5,0.4
10,35,49,5,0.6
10,44,16,6,0.6
10,,,6,0.4
10,27,30,7,0.428571
10,33,,7,0.571429
10,34,7,8,1
10,,,9,0.5
10,,,9,0.5
10,,,11,0.5
10,,,11,0.5
10,,,12,0.4
10,19,36,12,0.6
10,,,13,0.5
10,,,13,0.5
10,18,,14,0.5
10,43,,14,0.5
10,,,15,1
10,,,16,1
10,40,53,17,0.5
10,39,45,17,0.5
10,13,,18,0.666667
10,,,18,0.333333
10,,,19,1
10,,,20,1
10,30,17,21,0.5
10,59,4,21,0.5
10,9,46,22,0.6
10,,,22,0.4
10,,,23,1
10,9,20,24,1
10,,,25,0.5
10,,,25,0.5
10,,,26,0.333333
10,9,,26,0.666667
10,42,12,27,1
10,,,28,1
10,32,,29,0.5
10,3,,29,0.5
10,46,,30,0.666667
10,,,30,0.333333
10,,,31,0.333333
10,12,,31,0.666667
10,44,,32,1
10,32,,33,1
10,,,34,0.4
10,59,58,34,0.6
10,2,9,35,1
10,59,33,36,1
10,58,,37,0.5
10,33,,37,0.5
10,22,,38,1
10,18,,39,1
10,,,40,1
10,40,,41,0.571429
10,26,45,41,0.428571
10,39,38,42,1
10,44,30,43,0.5
10,16,23,43,0.5
10,,,44,0.4
10,33,32,44,0.6
10,12,39,45,0.6
10,,,45,0.4
10,19,4,46,1
10,,,47,1
10,,,48,1
10,,,49,1
10,16,,50,1
10,,,51,0.5
10,,,51,0.5
10,26,,52,1
10,25,21,53,1
10,39,,54,1
10,,,55,1
10,,,56,0.5
10,,,56,0.5
10,,,57,1
10,,,58,1
10,,,59,0.4
10,7,2,59,0.6
11,51,,0,1
11,14,13,1,1
11,,,2,1
11,48,53,3,1
11,23,,4,0.666667
11,,,4,0.333333
11,42,,5,1
11,,,6,0.333333
11,40,,6,0.666667
11,6,,7,0.571429
11,39,23,7,0.428571
11,,,8,0.333333
11,45,,8,0.666667
11,58,,9,0.5
11,57,,9,0.5
11,,,10,1
11,1,7,12,0.5
11,17,21,12,0.5
11,12,36,13,0.428571
11,54,,13,0.571429
11,45,24,14,1
11,27,,15,1
11,13,54,16,1
11,58,,17,1
11,,,18,1
11,40,38,19,1
11,,,20,0.4
11,49,40,20,0.6
11,42,12,21,0.5
11,31,48,21,0.5
11,42,40,22,0.5
11,51,14,22,0.5
11,58,12,23,1
11,,,24,0.4
11,32,12,24,0.6
11,53,9,25,1
11,,,26,1
11,,,27,1
11,57,18,28,0.428571
11,34,,28,0.571429
11,9,,29,1
11,36,,30,1
11,2,45,31,1
11,52,,32,0.5
11,59,,32,0.5
11,16,,33,0.571429
11,14,46,33,0.428571
11,58,45,34,1
11,,,35,0.5
11,,,35,0.5
11,1,59,36,0.428571
11,40,,36,0.571429
11,1,,37,1
11,8,48,38,1
11,34,44,39,0.5
11,23,22,39,0.5
11,,,40,0.5
11,,,40,0.5
11,,,41,0.5
11,,,41,0.5
11,,,42,0.5
11,,,42,0.5
11,46,,43,0.5
11,36,,43,0.5
11,,,44,0.4
11,28,32,44,0.6
11,,,45,0.5
11,,,45,0.5
11,5,,46,0.5
11,20,,46,0.5
11,,,47,1
11,,,48,1
11,14,,49,0.5
11,58,,49,0.5
11,46,7,50,0.428571
11,43,,50,0.571429
11,40,6,51,1
11,,,52,1
11,,,53,0.5
11,,,53,0.5
11,,,54,0.333333
11,36,,54,0.666667
11,9,,55,1
11,,,56,1
11,17,,57,1
11,44,,58,1
11,20,,59,1
12,,,0,1
12,7,,1,0.666667
12,,,1,0.333333
12,54,38,2,0.428571
12,46,,2,0.571429
12,,,3,0.4
12,34,7,3,0.6
12,40,35,4,1
12,32,,5,0.571429
12,7,36,5,0.428571
12,38,23,6,0.428571
12,32,,6,0.571429
12,34,13,7,0.6
12,,,7,0.4
12,42,6,8,0.6
12,,,8,0.4
12,14,,9,1
12,37,,10,0.666667
12,,,10,0.333333
12,27,,11,0.666667
12,,,11,0.333333
12,,,13,0.4
12,53,45,13,0.6
12,,,14,1
12,14,13,15,1
12,,,16,0.4
12,58,49,16,0.6
12,54,36,17,0.428571
12,19,,17,0.571429
12,55,30,18,1
12,9,,19,0.571429
12,48,23,19,0.428571
12,,,20,0.4
12,44,23,20,0.6
12,42,1,21,0.6
12,,,21,0.4
12,,,22,0.5
12,,,22,0.5
12,,,23,1
12,6,11,24,0.428571
12,36,,24,0.571429
12,13,58,25,1
12,33,,26,0.5
12,38,,26,0.5
12,7,,27,1
12,55,,28,1
12,2,,29,1
12,35,,30,0.5
12,13,,30,0.5
12,,,31,1
12,34,,32,0.5
12,6,,32,0.5
12,23,9,33,1
12,40,53,34,0.6
12,,,34,0.4
12,14,49,35,1
12,8,,36,1
12,25,,37,1
12,,,38,0.4
12,27,23,38,0.6
12,58,45,39,0.5
12,22,46,39,0.5
12,16,,40,1
12,9,34,41,0.6
12,,,41,0.4
12,,,42,1
12,40,23,43,1
12,20,40,44,0.6
12,,,44,0.4
12,13,,45,1
12,6,,46,1
12,,,47,1
12,25,,48,0.571429
12,2,49,48,0.428571
12,14,,49,0.571429
12,16,22,49,0.428571
12,59,6,50,1
12,13,,51,1
12,17,47,52,0.428571
12,49,,52,0.571429
12,14,,53,0.5
12,17,,53,0.5
12,36,9,54,0.5
12,49,19,54,0.5
12,,,55,0.4
12,28,23,55,0.6
12,,,56,0.333333
12,48,,56,0.666667
12,7,33,57,0.6
12,,,57,0.4
12,44,,58,0.571429
12,48,38,58,0.428571
12,,,59,1
13,37,,0,1
13,34,6,1,1
13,43,,2,1
13,44,27,3,1
13,39,7,4,1
13,59,,5,1
13,41,9,6,1
13,,,7,1
13,38,,8,1
13,5,47,9,0.428571
13,0,,9,0.571429
13,7,,10,0.571429
13,23,39,10,0.428571
13,20,,11,1
13,,,12,1
13,48,,14,1
13,,,15,1
13,12,31,16,1
13,28,36,17,1
13,49,41,18,1
13,,,19,0.333333
13,23,,19,0.666667
13,,,20,0.5
13,,,20,0.5
13,29,53,21,1
13,,,22,1
13,14,20,23,0.5
13,5,58,23,0.5
13,,,24,0.333333
13,7,,24,0.666667
13,,,25,0.4
13,59,1,25,0.6
13,25,2,26,1
13,45,,27,1
13,,,28,0.333333
13,59,,28,0.666667
13,49,,29,1
13,,,30,1
13,14,,31,0.5
13,16,,31,0.5
13,,,32,1
13,47,59,33,1
13,2,,34,0.5
13,58,,34,0.5
13,22,39,35,0.6
13,,,35,0.4
13,14,44,36,0.5
13,34,58,36,0.5
13,42,55,37,1
13,,,38,0.4
13,39,40,38,0.6
13,,,39,0.5
13,,,39,0.5
13,14,34,40,0.428571
13,23,,40,0.571429
13,12,55,41,0.428571
13,20,,41,0.571429
13,6,,42,0.5
13,32,,42,0.5
13,,,43,1
13,,,44,1
13,,,45,0.5
13,,,45,0.5
13,1,,46,0.666667
13,,,46,0.333333
13,58,,47,1
13,32,,48,0.571429
13,47,4,48,0.428571
13,,,49,0.333333
13,20,,49,0.666667
13,58,48,50,1
13,,,51,0.4
13,33,7,51,0.6
13,1,53,52,1
13,48,,53,0.666667
13,,,53,0.333333
13,12,,54,1
13,,,55,0.4
13,39,52,55,0.6
13,59,,56,1
13,46,33,57,1
13,23,32,58,1
13,,,59,0.333333
13,6,,59,0.666667
14,58,,0,0.666667
14,,,0,0.333333
14,46,21,1,1
14,,,2,1
14,,,3,1
14,,,4,1
14,48,4,5,0.5
14,25,26,5,0.5
14,,,6,0.4
14,37,54,6,0.6
14,,,7,0.5
14,,,7,0.5
14,,,8,1
14,23,2,9,1
14,,,10,0.5
14,,,10,0.5
14,45,,11,0.666667
14,,,11,0.333333
14,53,19,12,0.6
14,,,12,0.4
14,35,,13,1
14,8,41,15,1
14,48,,16,0.5
14,22,,16,0.5
14,,,17,0.333333
14,43,,17,0.666667
14,,,18,0.5
14,,,18,0.5
14,3,,19,0.666667
14,,,19,0.333333
14,48,,20,1
14,42,,21,1
14,45,53,22,0.428571
14,34,,22,0.571429
14,33,,23,0.571429
14,2,40,23,0.428571
14,33,,24,0.5
14,44,,24,0.5
14,46,,25,1
14,,,26,1
14,25,7,27,1
14,53,23,28,0.428571
14,10,,28,0.571429
14,40,,29,1
14,22,59,30,1
14,6,,31,1
14,16,,32,0.666667
14,,,32,0.333333
14,,,33,1
14,,,34,0.4
14,12,16,34,0.6
14,9,,35,0.571429
14,58,27,35,0.428571
14,,,36,0.333333
14,42,,36,0.666667
14,9,7,37,1
14,13,,38,0.5
14,7,,38,0.5
14,,,39,1
14,2,17,40,1
14,39,,41,1
14,40,,42,1
14,20,,43,0.571429
14,3,53,43,0.428571
14,12,33,44,0.6
14,,,44,0.4
14,20,,45,1
14,,,46,0.5
14,,,46,0.5
14,,,47,0.5
14,,,47,0.5
14,0,7,48,0.428571
14,36,,48,0.571429
14,13,,49,0.571429
14,46,42,49,0.428571
14,48,41,50,0.5
14,7,16,50,0.5
14,49,0,51,0.6
14,,,51,0.4
14,6,2,52,0.428571
14,53,,52,0.571429
14,,,53,1
