1   14 0.4 -1
1   15 0.222222 -1
1 17 69 15 0.333333 -1
1 57  15 0.444444 -1
1 14 43 16 0.375 -1
1   16 0.25 -1
1 44 63 16 0.375 -1
1 61  17 0.5 -1
1 41  17 0.5 -1
1   18 0.222222 -1
1 10  18 0.444444 -1
1 39 14 18 0.333333 -1
1 37 2 19 1 -1
1 23  20 0.363636 -1
1 24 52 20 0.272727 -1
1 49  20 0.363636 -1
1   21 0.25 -1
1   21 0.25 -1
1 2  21 0.5 -1
1 54  22 1 -1
1 63  23 0.571429 -1
1 52 51 23 0.428571 -1
1 45  24 0.333333 -1
1 17  24 0.333333 -1
1 19  24 0.333333 -1
1 49 69 25 0.3 -1
1 6 2 25 0.3 -1
1 57  25 0.4 -1
1 40  26 0.4 -1
1   26 0.2 -1
1 9  26 0.4 -1
1 57 9 27 1 -1
1 46  28 0.4 -1
1 63 25 28 0.3 -1
1 30 60 28 0.3 -1
1 25  29 1 -1
1   30 0.333333 -1
1 10  30 0.666667 -1
1 6 7 31 0.3 -1
1 51  31 0.4 -1
1 39 24 31 0.3 -1
1 30 44 32 0.5 -1
1 14 58 32 0.5 -1
1 49  33 0.666667 -1
1   33 0.333333 -1
1 51  34 1 -1
1 67 45 35 0.375 -1
1   35 0.25 -1
1 20 2 35 0.375 -1
1 33 25 36 1 -1
1 57  37 0.4 -1
1 69  37 0.4 -1
1   37 0.2 -1
1 11  38 0.5 -1
1 49  38 0.5 -1
1 34 16 39 0.428571 -1
1 67  39 0.571429 -1
1 39  40 0.444444 -1
1 19 69 40 0.333333 -1
1   40 0.222222 -1
1 13  41 1 -1
1 17 51 42 0.6 -1
1   42 0.4 -1
1 68 51 43 0.3 -1
1 27 0 43 0.3 -1
1 39  43 0.4 -1
1 12  44 1 -1
1 10  45 0.5 -1
1 12  45 0.5 -1
1 19 7 46 0.333333 -1
1   46 0.222222 -1
1 67  46 0.444444 -1
1   47 1 -1
1 63  48 0.4 -1
1 52 60 48 0.3 -1
1 19 15 48 0.3 -1
1 13  49 0.4 -1
1 30  49 0.4 -1
1   49 0.2 -1
1 37 66 50 0.375 -1
1 54 67 50 0.375 -1
1   50 0.25 -1
1 28  51 0.4 -1
1   51 0.2 -1
1 31  51 0.4 -1
1 40 67 52 0.272727 -1
1 14  52 0.363636 -1
1 67  52 0.363636 -1
1 14 45 53 0.375 -1
1   53 0.25 -1
1 20 10 53 0.375 -1
1 23  54 0.5 -1
1 22  54 0.5 -1
1 62  55 0.571429 -1
1 19 56 55 0.428571 -1
1 15  56 1 -1
1 54  57 0.444444 -1
1 15 14 57 0.333333 -1
1   57 0.222222 -1
1 44 9 58 0.5 -1
1 65 35 58 0.5 -1
1 41  59 0.5 -1
1 28  59 0.5 -1
1 22  60 0.571429 -1
1 14 68 60 0.428571 -1
1   61 0.333333 -1
1 69  61 0.666667 -1
1 67  62 0.571429 -1
1 6 67 62 0.428571 -1
1 15  63 1 -1
1 35 60 64 0.5 -1
1 32 16 64 0.5 -1
1 27 46 65 1 -1
1   66 1 -1
1 54 63 67 0.3 -1
1 14 9 67 0.3 -1
1 41  67 0.4 -1
1   68 0.4 -1
1 63 62 68 0.6 -1
1   69 0.25 -1
1   69 0.25 -1
1 45  69 0.5 -1
2 4  0 0.444444 -1
2   0 0.222222 -1
2 55 52 0 0.333333 -1
2   1 0.222222 -1
2 57 19 1 0.333333 -1
2 24  1 0.444444 -1
2 60 19 3 0.6 -1
2   3 0.4 -1
2 51  4 0.666667 -1
2   4 0.333333 -1
2 37  5 0.666667 -1
2   5 0.333333 -1
2 54 58 6 0.5 -1
2 32 69 6 0.5 -1
2   7 1 -1
2 39  8 1 -1
2 52  9 0.666667 -1
2   9 0.333333 -1
2   10 1 -1
2 55 24 11 1 -1
2 9  12 1 -1
2 56 9 13 1 -1
2 62  14 1 -1
2 24  15 0.571429 -1
2 50 30 15 0.428571 -1
2 34 9 16 0.5 -1
2 7 57 16 0.5 -1
2 69 19 17 0.6 -1
2   17 0.4 -1
2 22  18 1 -1
2 25  19 1 -1
2 51  20 0.444444 -1
2 56 16 20 0.333333 -1
2   20 0.222222 -1
2   21 0.4 -1
2 1 6 21 0.6 -1
2 63 41 22 0.375 -1
2 1 6 22 0.375 -1
2   22 0.25 -1
2 49 47 23 1 -1
2 0 43 24 0.6 -1
2   24 0.4 -1
2 60 28 25 0.375 -1
2   25 0.25 -1
2 16 63 25 0.375 -1
2   26 0.5 -1
2   26 0.5 -1
2   27 1 -1
2 48 11 28 0.333333 -1
2 20  28 0.444444 -1
2   28 0.222222 -1
2   29 0.25 -1
2   29 0.25 -1
2 41  29 0.5 -1
2 17 12 30 0.375 -1
2   30 0.25 -1
2 20 45 30 0.375 -1
2   31 0.5 -1
2   31 0.5 -1
2 26  32 0.444444 -1
2   32 0.222222 -1
2 58 33 32 0.333333 -1
2 54  33 1 -1
2 27  34 0.4 -1
2 51  34 0.4 -1
2   34 0.2 -1
2 45  35 1 -1
2 62  36 0.666667 -1
2   36 0.333333 -1
2 60  37 0.5 -1
2 26  37 0.5 -1
2 25 32 38 0.5 -1
2 55 19 38 0.5 -1
2   39 1 -1
2 9  40 0.5 -1
2 37  40 0.5 -1
2   41 0.285714 -1
2 11 7 41 0.428571 -1
2   41 0.285714 -1
2   42 0.2 -1
2 32  42 0.4 -1
2 28  42 0.4 -1
2   43 0.285714 -1
2 24 56 43 0.428571 -1
2   43 0.285714 -1
2 61 17 44 0.5 -1
2 7 49 44 0.5 -1
2   45 0.4 -1
2 67 51 45 0.6 -1
2 57 58 46 0.5 -1
2 27 39 46 0.5 -1
2 10  47 0.666667 -1
2   47 0.333333 -1
2 27 57 48 0.375 -1
2   48 0.25 -1
2 63 15 48 0.375 -1
2   49 0.4 -1
2 31 69 49 0.6 -1
2 7  50 0.444444 -1
2 39 66 50 0.333333 -1
2   50 0.222222 -1
2   51 1 -1
2 40 24 52 1 -1
2   53 0.4 -1
2 17 11 53 0.6 -1
2   54 0.2 -1
2 22  54 0.4 -1
2 52  54 0.4 -1
2 44 50 55 0.375 -1
2 59 24 55 0.375 -1
2   55 0.25 -1
2   56 0.5 -1
2   56 0.5 -1
2 8  57 1 -1
2 52 31 58 0.333333 -1
2 25 14 58 0.333333 -1
2 57 40 58 0.333333 -1
2   59 1 -1
2 37  60 0.571429 -1
2 0 26 60 0.428571 -1
2 66  61 0.4 -1
2 34 15 61 0.3 -1
2 48 31 61 0.3 -1
2 66  62 0.5 -1
2 6  62 0.5 -1
2 13  63 0.4 -1
2 37 42 63 0.3 -1
2 31 60 63 0.3 -1
2   64 1 -1
2 66  65 0.5 -1
2   65 0.25 -1
2   65 0.25 -1
2   66 1 -1
2 14 56 67 1 -1
2 46  68 1 -1
2 0 32 69 0.428571 -1
2   69 0.285714 -1
2   69 0.285714 -1
3 66  0 0.444444 -1
3 22 69 0 0.333333 -1
3   0 0.222222 -1
3   1 0.4 -1
3 31 50 1 0.6 -1
3 16  2 0.571429 -1
3 67 27 2 0.428571 -1
3   4 0.333333 -1
3 17  4 0.666667 -1
3 38  5 0.5 -1
3 19  5 0.5 -1
3   6 0.4 -1
3 67 30 6 0.6 -1
3 25 32 7 1 -1
3 0 2 8 0.333333 -1
3   8 0.222222 -1
3 54  8 0.444444 -1
3 41 48 9 0.3 -1
3 63  9 0.4 -1
3 2 32 9 0.3 -1
3 67 55 10 0.333333 -1
3 63 66 10 0.333333 -1
3 12 66 10 0.333333 -1
3 54 67 11 0.272727 -1
3 69  11 0.363636 -1
3 51  11 0.363636 -1
3   12 1 -1
3 39 40 13 0.6 -1
3   13 0.4 -1
3 6 52 14 0.5 -1
3 34 51 14 0.5 -1
3 24 16 15 0.5 -1
3 69 57 15 0.5 -1
3 37  16 0.444444 -1
3 63 34 16 0.333333 -1
3   16 0.222222 -1
3 32 31 17 1 -1
3   18 1 -1
3 14  19 1 -1
3   20 0.4 -1
3 25 67 20 0.6 -1
3 59 43 21 0.333333 -1
3   21 0.222222 -1
3 32  21 0.444444 -1
3 55 63 22 1 -1
3 0  23 0.666667 -1
3   23 0.333333 -1
3   24 0.333333 -1
3 60  24 0.666667 -1
3 16 12 25 0.5 -1
3 45 51 25 0.5 -1
3   26 0.222222 -1
3 68  26 0.444444 -1
3 15 12 26 0.333333 -1
3 40  27 0.4 -1
3 6  27 0.4 -1
3   27 0.2 -1
3 51  28 0.666667 -1
3   28 0.333333 -1
3 59 33 29 0.3 -1
3 20  29 0.4 -1
3 62 60 29 0.3 -1
3 35 56 30 1 -1
3 17  31 0.363636 -1
3 30  31 0.363636 -1
3 7 10 31 0.272727 -1
3   32 1 -1
3 57 23 33 0.5 -1
3 61 49 33 0.5 -1
3 68 12 34 0.3 -1
3 49  34 0.4 -1
3 14 69 34 0.3 -1
3   35 0.285714 -1
3   35 0.285714 -1
3 44 1 35 0.428571 -1
3 16 28 36 0.6 -1
3   36 0.4 -1
3   37 0.5 -1
3   37 0.5 -1
3   38 1 -1
3 54 52 39 0.272727 -1
3 41  39 0.363636 -1
3 23  39 0.363636 -1
3   40 1 -1
3   41 1 -1
3 40  42 0.4 -1
3 26  42 0.4 -1
3   42 0.2 -1
3 69 28 43 0.375 -1
3 6 15 43 0.375 -1
3   43 0.25 -1
3   44 0.4 -1
3 6 32 44 0.6 -1
3 60  45 0.363636 -1
3 56 10 45 0.272727 -1
3 60  45 0.363636 -1
3   46 0.2 -1
3 12  46 0.4 -1
3 57  46 0.4 -1
3   47 1 -1
3   48 0.333333 -1
3 32  48 0.666667 -1
3   49 0.333333 -1
3 69  49 0.666667 -1
3 1 18 50 1 -1
3 20 56 51 0.333333 -1
3   51 0.222222 -1
3 54  51 0.444444 -1
3   52 1 -1
3 32 63 53 1 -1
3 22  54 0.363636 -1
3 14 33 54 0.272727 -1
3 51  54 0.363636 -1
3 1 30 55 0.333333 -1
3 27 44 55 0.333333 -1
3 69 30 55 0.333333 -1
3 19 68 56 0.375 -1
3   56 0.25 -1
3 57 2 56 0.375 -1
3 45 24 57 0.6 -1
3   57 0.4 -1
3   58 1 -1
3 7  59 0.363636 -1
3 34  59 0.363636 -1
3 54 2 59 0.272727 -1
3 57 20 60 1 -1
3   61 0.4 -1
3 36 50 61 0.6 -1
3   62 1 -1
3 26 15 63 1 -1
3 35 30 64 0.428571 -1
3   64 0.285714 -1
3   64 0.285714 -1
3 60 30 65 0.6 -1
3   65 0.4 -1
3   66 0.333333 -1
3   66 0.333333 -1
3   66 0.333333 -1
3   67 0.333333 -1
3   67 0.333333 -1
3   67 0.333333 -1
3   68 0.5 -1
3   68 0.5 -1
3 54  69 0.4 -1
3   69 0.2 -1
3 51  69 0.4 -1
4   0 0.5 -1
4   0 0.5 -1
4 15  1 0.363636 -1
4 44  1 0.363636 -1
4 23 56 1 0.272727 -1
4 41 1 2 0.6 -1
4   2 0.4 -1
4   3 0.4 -1
4 24 41 3 0.6 -1
4 32  5 0.5 -1
4 14  5 0.5 -1
4   6 1 -1
4   7 1 -1
4 46 54 8 1 -1
4 2 49 9 0.375 -1
4   9 0.25 -1
4 34 26 9 0.375 -1
4 23  10 0.363636 -1
4 28  10 0.363636 -1
4 59 45 10 0.272727 -1
4 34  11 0.4 -1
4 13 45 11 0.3 -1
4 44 51 11 0.3 -1
4 27  12 0.666667 -1
4   12 0.333333 -1
4 36  13 0.363636 -1
4 19  13 0.363636 -1
4 9 62 13 0.272727 -1
4 58  14 0.444444 -1
4 45 7 14 0.333333 -1
4   14 0.222222 -1
4   15 0.285714 -1
4 51 55 15 0.428571 -1
4   15 0.285714 -1
4   16 0.333333 -1
4 30  16 0.666667 -1
4 51  17 0.666667 -1
4   17 0.333333 -1
4   18 1 -1
4   19 0.222222 -1
4 63  19 0.444444 -1
4 50 25 19 0.333333 -1
4   20 0.285714 -1
4 63 27 20 0.428571 -1
4   20 0.285714 -1
4 12  21 1 -1
4   22 0.2 -1
4 37  22 0.4 -1
4 12  22 0.4 -1
4   23 0.333333 -1
4 49  23 0.666667 -1
4   24 0.333333 -1
4 14  24 0.666667 -1
4 30 9 25 0.6 -1
4   25 0.4 -1
4 39  26 0.5 -1
4 36  26 0.5 -1
4   27 0.4 -1
4 58 66 27 0.6 -1
4 15  28 1 -1
4   29 0.222222 -1
4 30 14 29 0.333333 -1
4 28  29 0.444444 -1
4   30 1 -1
4   31 0.25 -1
4 53  31 0.5 -1
4   31 0.25 -1
4   32 0.4 -1
4 2 31 32 0.6 -1
4 58 7 33 1 -1
4 33  34 0.571429 -1
4 12 31 34 0.428571 -1
4   35 1 -1
4 37  36 1 -1
4 67  37 1 -1
4 28  38 1 -1
4   39 0.25 -1
4 21  39 0.5 -1
4   39 0.25 -1
4   40 0.5 -1
4   40 0.5 -1
4 63 43 41 0.6 -1
4   41 0.4 -1
4 11  42 1 -1
4 28 67 43 0.375 -1
4 7 14 43 0.375 -1
4   43 0.25 -1
4 15 67 44 0.3 -1
4 66 41 44 0.3 -1
4 30  44 0.4 -1
4   45 1 -1
4 47  46 0.5 -1
4 68  46 0.5 -1
4 23  47 0.5 -1
4 17  47 0.5 -1
4 19 24 48 0.5 -1
4 33 50 48 0.5 -1
4   49 0.4 -1
4 9 6 49 0.6 -1
4 63 17 50 0.428571 -1
4 20  50 0.571429 -1
4   51 1 -1
4 58  52 0.4 -1
4 34 10 52 0.3 -1
4 44 23 52 0.3 -1
4 41  53 1 -1
4 69  54 1 -1
4   55 1 -1
4   56 1 -1
4 51  57 0.444444 -1
4 63 15 57 0.333333 -1
4   57 0.222222 -1
4 13  58 0.5 -1
4 12  58 0.5 -1
4 60  59 0.333333 -1
4 30  59 0.333333 -1
4 12  59 0.333333 -1
4 67  60 0.5 -1
4   60 0.25 -1
4   60 0.25 -1
4 59 16 61 0.5 -1
4 6 24 61 0.5 -1
4   62 1 -1
4 56  63 1 -1
4   64 1 -1
4 54 20 65 0.428571 -1
4 19  65 0.571429 -1
4   66 0.222222 -1
4 23  66 0.444444 -1
4 56 27 66 0.333333 -1
4 26  67 0.363636 -1
4 51 54 67 0.272727 -1
4 2  67 0.363636 -1
4 18 10 68 0.5 -1
4 25 36 68 0.5 -1
4 26 51 69 1 -1
5   0 0.285714 -1
5 35 22 0 0.428571 -1
5   0 0.285714 -1
5 11  1 0.5 -1
5   1 0.25 -1
5   1 0.25 -1
5   2 0.222222 -1
5 56 32 2 0.333333 -1
5 57  2 0.444444 -1
5   3 0.285714 -1
5   3 0.285714 -1
5 37 20 3 0.428571 -1
5   4 0.222222 -1
5 25 34 4 0.333333 -1
5 11  4 0.444444 -1
5 12  6 1 -1
5   7 0.333333 -1
5   7 0.333333 -1
5   7 0.333333 -1
5 66 35 8 0.6 -1
5   8 0.4 -1
5   9 1 -1
5 23 9 10 0.272727 -1
5 37  10 0.363636 -1
5 12  10 0.363636 -1
5 19  11 0.5 -1
5   11 0.25 -1
5   11 0.25 -1
5   12 0.25 -1
5 8 9 12 0.375 -1
5 17 10 12 0.375 -1
5 0 63 13 0.428571 -1
5 16  13 0.571429 -1
5 32  14 0.4 -1
5 23  14 0.4 -1
5   14 0.2 -1
5 9 36 15 1 -1
5   16 0.4 -1
5 46 15 16 0.6 -1
5   17 1 -1
5   18 0.333333 -1
5 6  18 0.666667 -1
5 60  19 0.4 -1
5 39  19 0.4 -1
5   19 0.2 -1
5 2  20 0.5 -1
5   20 0.25 -1
5   20 0.25 -1
5   21 1 -1
5 55  22 0.4 -1
5   22 0.2 -1
5 67  22 0.4 -1
5 55  23 1 -1
5   24 1 -1
5 16 55 25 0.428571 -1
5 16  25 0.571429 -1
5 24 58 26 0.375 -1
5 22 19 26 0.375 -1
5   26 0.25 -1
5 14  27 0.5 -1
5 12  27 0.5 -1
5 57 58 28 0.333333 -1
5 41  28 0.444444 -1
5   28 0.222222 -1
5 19 20 29 0.333333 -1
5 52 66 29 0.333333 -1
5 49 37 29 0.333333 -1
5   30 1 -1
5   31 1 -1
5   32 0.333333 -1
5 19  32 0.666667 -1
5   33 0.333333 -1
5 37  33 0.666667 -1
5 37 14 34 0.428571 -1
5 24  34 0.571429 -1
5 37  35 0.363636 -1
5 38  35 0.363636 -1
5 9 68 35 0.272727 -1
5   36 1 -1
5   37 0.4 -1
5 51 69 37 0.6 -1
5   38 1 -1
5   39 0.5 -1
5   39 0.5 -1
5 57 63 40 1 -1
5 12 25 41 0.272727 -1
5 4  41 0.363636 -1
5 24  41 0.363636 -1
5 57 60 42 0.6 -1
5   42 0.4 -1
5 37  43 1 -1
5 24 10 44 0.5 -1
5 14 66 44 0.5 -1
5 40 37 45 1 -1
5 7  46 0.444444 -1
5   46 0.222222 -1
5 45 51 46 0.333333 -1
5 11  47 0.5 -1
5   47 0.25 -1
5   47 0.25 -1
5 39 65 48 1 -1
5   49 1 -1
5 34  50 0.571429 -1
5 19 34 50 0.428571 -1
5 57 60 51 1 -1
5   52 0.333333 -1
5 42  52 0.666667 -1
5   53 0.285714 -1
5 45 49 53 0.428571 -1
5   53 0.285714 -1
5 69  54 1 -1
5 22 32 55 1 -1
5   56 0.285714 -1
5   56 0.285714 -1
5 22 60 56 0.428571 -1
5 43 31 57 1 -1
5 10 27 58 1 -1
5 58  59 0.4 -1
5 9  59 0.4 -1
5   59 0.2 -1
5   60 0.222222 -1
5 25  60 0.444444 -1
5 20 26 60 0.333333 -1
5 22 60 61 0.428571 -1
5 63  61 0.571429 -1
5 30  62 0.333333 -1
5 55  62 0.333333 -1
5 27  62 0.333333 -1
5 39 58 63 1 -1
5 57 27 64 0.272727 -1
5 67  64 0.363636 -1
5 49  64 0.363636 -1
5 1 34 65 1 -1
5 37 7 66 0.6 -1
5   66 0.4 -1
5   67 0.5 -1
5   67 0.5 -1
5 36 37 68 0.6 -1
5   68 0.4 -1
5 52  69 0.5 -1
5 66  69 0.5 -1
6 44 58 0 1 -1
6 22 58 1 0.3 -1
6 7  1 0.4 -1
6 0 58 1 0.3 -1
6   2 1 -1
6   3 0.5 -1
6   3 0.5 -1
6 9 56 4 0.428571 -1
6 20  4 0.571429 -1
6 51  5 1 -1
6 33  7 0.5 -1
6 2  7 0.5 -1
6 34  8 1 -1
6   9 0.222222 -1
6 28 12 9 0.333333 -1
6 69  9 0.444444 -1
6 57  10 0.571429 -1
6 67 2 10 0.428571 -1
6 15  11 0.4 -1
6 49 33 11 0.3 -1
6 8 48 11 0.3 -1
6   12 0.222222 -1
6 43  12 0.444444 -1
6 5 56 12 0.333333 -1
6 34  13 1 -1
6 66 32 14 0.375 -1
6 56 25 14 0.375 -1
6   14 0.25 -1
6   15 1 -1
6 28 43 16 0.333333 -1
6   16 0.222222 -1
6 66  16 0.444444 -1
6 55  17 0.571429 -1
6 2 7 17 0.428571 -1
6   18 1 -1
6 31 26 19 0.5 -1
6 22 30 19 0.5 -1
6 19 45 20 0.6 -1
6   20 0.4 -1
6   21 0.4 -1
6 27 37 21 0.6 -1
6 35 63 22 0.5 -1
6 31 15 22 0.5 -1
6 11  23 0.5 -1
6 60  23 0.5 -1
6 27  24 1 -1
6 46 53 25 1 -1
6   26 1 -1
6   27 1 -1
6   28 0.25 -1
6   28 0.25 -1
6 20  28 0.5 -1
6 32 9 29 0.428571 -1
6 25  29 0.571429 -1
6 44 20 30 1 -1
6 43 62 31 0.5 -1
6 48 63 31 0.5 -1
6 39  32 0.666667 -1
6   32 0.333333 -1
6 63 46 33 0.375 -1
6   33 0.25 -1
6 9 54 33 0.375 -1
6 58  34 0.444444 -1
6 27 39 34 0.333333 -1
6   34 0.222222 -1
6 32  35 0.571429 -1
6 56 50 35 0.428571 -1
6 14 24 36 0.375 -1
6 60 24 36 0.375 -1
6   36 0.25 -1
6   37 0.4 -1
6 16 22 37 0.6 -1
6 17 19 38 1 -1
6 15 28 39 0.375 -1
6 57 9 39 0.375 -1
6   39 0.25 -1
6   40 0.333333 -1
6 31  40 0.666667 -1
6 45  41 0.5 -1
6 16  41 0.5 -1
6   42 1 -1
6   43 0.333333 -1
6   43 0.333333 -1
6   43 0.333333 -1
6   44 0.333333 -1
6 31  44 0.666667 -1
6 57 39 45 0.428571 -1
6 14  45 0.571429 -1
6   46 0.333333 -1
6 33  46 0.666667 -1
6   47 0.333333 -1
6   47 0.333333 -1
6   47 0.333333 -1
6   48 0.25 -1
6   48 0.25 -1
6 57  48 0.5 -1
6 14 26 49 1 -1
6 60  50 0.363636 -1
6 36  50 0.363636 -1
6 1 39 50 0.272727 -1
6 2  51 1 -1
6 17  52 0.571429 -1
6 24 31 52 0.428571 -1
6   53 0.285714 -1
6 52 7 53 0.428571 -1
6   53 0.285714 -1
6 12  54 0.5 -1
6 37  54 0.5 -1
6 31 24 55 0.375 -1
6   55 0.25 -1
6 30 1 55 0.375 -1
6 39 41 56 1 -1
6   57 1 -1
6 28 19 58 1 -1
6 26  59 0.5 -1
6 52  59 0.5 -1
6   60 0.222222 -1
6 34  60 0.444444 -1
6 65 19 60 0.333333 -1
6   61 1 -1
6 26 41 62 0.5 -1
6 31 52 62 0.5 -1
6 17  63 1 -1
6 22  64 0.4 -1
6 24  64 0.4 -1
6   64 0.2 -1
6 54  65 1 -1
6   66 1 -1
6   67 0.25 -1
6   67 0.25 -1
6 69  67 0.5 -1
6 7  68 0.5 -1
6   68 0.25 -1
6   68 0.25 -1
6 59 30 69 0.6 -1
6   69 0.4 -1
7 4 30 0 1 -1
7   1 0.222222 -1
7 37  1 0.444444 -1
7 34 63 1 0.333333 -1
7   2 1 -1
7   3 0.285714 -1
7 59 57 3 0.428571 -1
7   3 0.285714 -1
7 15  4 0.363636 -1
7 22 28 4 0.272727 -1
7 23  4 0.363636 -1
7   5 1 -1
7   6 0.222222 -1
7 63 30 6 0.333333 -1
7 67  6 0.444444 -1
7   8 1 -1
7 19 2 9 0.428571 -1
7   9 0.285714 -1
7   9 0.285714 -1
7 20 63 10 0.428571 -1
7 26  10 0.571429 -1
7   11 1 -1
7 27  12 1 -1
7   13 0.5 -1
7   13 0.5 -1
7 66 51 14 0.5 -1
7 6 32 14 0.5 -1
7 4 56 15 1 -1
7 51 30 16 0.3 -1
7 60 37 16 0.3 -1
7 23  16 0.4 -1
7 2  17 0.5 -1
7   17 0.25 -1
7   17 0.25 -1
7   18 1 -1
7   19 0.4 -1
7 28 36 19 0.6 -1
7   20 0.333333 -1
7 54  20 0.666667 -1
7 42 32 21 1 -1
7 67 42 22 0.333333 -1
7 30 15 22 0.333333 -1
7 23 25 22 0.333333 -1
7 28 17 23 0.3 -1
7 20  23 0.4 -1
7 8 18 23 0.3 -1
7   24 0.222222 -1
7 28  24 0.444444 -1
7 27 15 24 0.333333 -1
7 46  25 0.5 -1
7 63  25 0.5 -1
7 19  26 1 -1
7 37 4 27 0.333333 -1
7 31  27 0.444444 -1
7   27 0.222222 -1
7 57  28 0.363636 -1
7 46  28 0.363636 -1
7 34 67 28 0.272727 -1
7   29 1 -1
7   30 0.285714 -1
7 23 58 30 0.428571 -1
7   30 0.285714 -1
7   31 1 -1
7   32 0.222222 -1
7 57 60 32 0.333333 -1
7 67  32 0.444444 -1
7 22 40 33 1 -1
7 41 20 34 1 -1
7 46 58 35 0.333333 -1
7 10 6 35 0.333333 -1
7 34 8 35 0.333333 -1
7 63 69 36 0.5 -1
7 32 9 36 0.5 -1
7 10  37 0.333333 -1
7 31  37 0.333333 -1
7 39  37 0.333333 -1
7   38 1 -1
7   39 0.4 -1
