15 9  2 0.666667 -1
15   2 0.333333 -1
15 20  3 0.571429 -1
15 17 11 3 0.428571 -1
15 0 6 4 0.428571 -1
15   4 0.285714 -1
15   4 0.285714 -1
15 13 25 5 1 -1
15 14  6 0.666667 -1
15   6 0.333333 -1
15 8  7 0.571429 -1
15 24 13 7 0.428571 -1
15   8 0.5 -1
15   8 0.5 -1
15 6 23 9 0.6 -1
15   9 0.4 -1
15 17  10 0.666667 -1
15   10 0.333333 -1
15 8 29 11 0.428571 -1
15 12  11 0.571429 -1
15 6  12 1 -1
15   13 1 -1
15 17  14 0.333333 -1
15 11  14 0.333333 -1
15 21  14 0.333333 -1
15 17 28 16 0.3 -1
15 29  16 0.4 -1
15 3 29 16 0.3 -1
15 12  17 0.4 -1
15   17 0.2 -1
15 4  17 0.4 -1
15 27  18 0.666667 -1
15   18 0.333333 -1
15 20  19 1 -1
15 12 22 20 1 -1
15   21 0.25 -1
15 11 23 21 0.375 -1
15 9 18 21 0.375 -1
15   22 1 -1
15   23 0.25 -1
15 12  23 0.5 -1
15   23 0.25 -1
15   24 0.285714 -1
15   24 0.285714 -1
15 8 5 24 0.428571 -1
15 19  25 0.4 -1
15 5 20 25 0.3 -1
15 12 11 25 0.3 -1
15 4  26 0.5 -1
15 5  26 0.5 -1
15 13 17 27 0.5 -1
15 29 11 27 0.5 -1
15 23  28 0.571429 -1
15 26 9 28 0.428571 -1
15 17  29 1 -1
16 22  0 0.5 -1
16 15  0 0.5 -1
16   1 0.333333 -1
16 25  1 0.666667 -1
16   2 0.333333 -1
16 3  2 0.666667 -1
16   3 1 -1
16   4 1 -1
16 9  5 0.571429 -1
16 21 29 5 0.428571 -1
16 21 29 6 0.5 -1
16 7 24 6 0.5 -1
16 29 28 7 0.5 -1
16 13 0 7 0.5 -1
16   8 0.4 -1
16 12 4 8 0.6 -1
16 17 19 9 1 -1
16 7 27 10 0.428571 -1
16   10 0.285714 -1
16   10 0.285714 -1
16 12  11 0.363636 -1
16 26 13 11 0.272727 -1
16 8  11 0.363636 -1
16 21 4 12 1 -1
16   13 0.25 -1
16   13 0.25 -1
16 25  13 0.5 -1
16   14 0.333333 -1
16 6  14 0.666667 -1
16 23 28 15 1 -1
16 19  17 0.363636 -1
16 22  17 0.363636 -1
16 25 29 17 0.272727 -1
16 12  18 1 -1
16 13  19 0.571429 -1
16 0 7 19 0.428571 -1
16 8 9 20 1 -1
16 28 9 21 0.333333 -1
16 5 13 21 0.333333 -1
16 6 8 21 0.333333 -1
16 1 17 22 0.272727 -1
16 21  22 0.363636 -1
16 5  22 0.363636 -1
16 19 12 23 1 -1
16   24 0.25 -1
16 7 13 24 0.375 -1
16 11 25 24 0.375 -1
16   25 0.333333 -1
16 23  25 0.666667 -1
16   26 0.4 -1
16 6 12 26 0.6 -1
16   27 0.285714 -1
16   27 0.285714 -1
16 14 22 27 0.428571 -1
16 21 3 28 1 -1
16 8  29 1 -1
17 18 20 0 0.6 -1
17   0 0.4 -1
17 8  1 1 -1
17 12 3 2 1 -1
17   3 0.4 -1
17 28 19 3 0.6 -1
17 25  4 0.5 -1
17 22  4 0.5 -1
17   5 0.5 -1
17   5 0.5 -1
17   6 0.4 -1
17 10 13 6 0.6 -1
17 1  7 0.4 -1
17 12  7 0.4 -1
17   7 0.2 -1
17 20 23 8 0.375 -1
17 9 5 8 0.375 -1
17   8 0.25 -1
17 6  9 0.363636 -1
17 4  9 0.363636 -1
17 22 1 9 0.272727 -1
17 29  10 0.4 -1
17 13 22 10 0.3 -1
17 18 11 10 0.3 -1
17 5 28 11 1 -1
17 6 3 12 1 -1
17 25 5 13 0.428571 -1
17 19  13 0.571429 -1
17 15  14 0.571429 -1
17 13 21 14 0.428571 -1
17 1  15 0.333333 -1
17 12  15 0.333333 -1
17 9  15 0.333333 -1
17 25 5 16 1 -1
17   18 0.25 -1
17 4  18 0.5 -1
17   18 0.25 -1
17 26 22 19 0.428571 -1
17 12  19 0.571429 -1
17 8  20 0.5 -1
17 4  20 0.5 -1
17   21 0.333333 -1
17 19  21 0.666667 -1
17   22 0.25 -1
17   22 0.25 -1
17 28  22 0.5 -1
17 22  23 0.571429 -1
17 4 19 23 0.428571 -1
17 25  24 1 -1
17   25 1 -1
17 3  26 1 -1
17   27 0.5 -1
17   27 0.5 -1
17   28 1 -1
17 22  29 1 -1
18 5 3 0 0.375 -1
18   0 0.25 -1
18 28 22 0 0.375 -1
18 21  1 1 -1
18 1 28 2 0.6 -1
18   2 0.4 -1
18   3 0.25 -1
18 25  3 0.5 -1
18   3 0.25 -1
18 9 1 4 1 -1
18 2 19 5 0.428571 -1
18 29  5 0.571429 -1
18 9 3 6 0.272727 -1
18 25  6 0.363636 -1
18 12  6 0.363636 -1
18   7 0.333333 -1
18   7 0.333333 -1
18   7 0.333333 -1
18 9 5 8 1 -1
18 4 6 9 1 -1
18 0 16 10 1 -1
18   11 1 -1
