25,6,1477.54,5910.14,7387.68,1
25,7,1448.33,5793.33,7241.67,1
25,8,177.5,710,887.5,1
25,9,563.2,2252.8,2816,1
25,10,1552.73,6210.93,7763.66,1
25,11,2626.88,10507.5,13134.4,1
25,12,1805.25,7221,9026.25,1
25,13,1817.99,7271.94,9089.93,1
25,14,220.875,883.5,1104.38,1
25,15,1828.56,7314.25,9142.81,1
25,16,523.107,2092.43,2615.54,1
25,17,1605.55,6422.2,8027.75,1
25,18,1772.8,7091.21,8864.02,1
25,19,321.75,1287,1608.75,1
25,20,229.05,916.2,1145.25,1
25,21,3540.88,14163.5,17704.4,1
25,22,1795.38,7181.5,8976.88,1
25,23,716.167,2864.67,3580.83,1
25,24,2104.67,8418.67,10523.3,1
25,26,764.067,3056.27,3820.33,1
25,27,1070.83,4283.3,5354.12,1
25,28,1875.66,7502.64,9378.3,1
25,29,1566.67,6266.67,7833.33,1
26,0,1091.08,4364.33,5455.42,1
26,1,260.375,1041.5,1301.88,1
26,4,431,1724,2155,1
26,5,787.8,3151.2,3939,1
26,6,540.946,2163.79,2704.73,1
26,7,202.179,808.714,1010.89,1
26,8,237.7,950.8,1188.5,1
26,10,1297.87,5191.47,6489.33,1
26,11,572.7,2290.8,2863.5,1
26,12,1005.77,4023.09,5028.86,1
26,13,157.2,628.8,786,1
26,14,908.625,3634.5,4543.12,1
26,17,174.5,698,872.5,1
26,18,729,2916,3645,1
26,19,497.4,1989.6,2487,1
26,20,379.467,1517.87,1897.33,1
26,21,553.5,2214,2767.5,1
26,22,740.625,2962.5,3703.12,1
26,23,165.6,662.4,828,1
26,24,333.85,1335.4,1669.25,1
26,25,519.129,2076.51,2595.64,1
26,27,122.2,488.8,611,1
26,28,2795.26,11181,13976.3,1
26,29,544.75,2179,2723.75,1
27,0,139.286,557.143,696.429,1
27,2,308.1,1232.4,1540.5,1
27,3,297,1188,1485,1
27,5,174,696,870,1
