7,,,8,1
7,,,9,0.333333
7,3,,9,0.666667
7,,,10,0.5
7,,,10,0.5
7,,,11,0.333333
7,4,,11,0.666667
7,,,12,1
7,,,13,0.333333
7,17,,13,0.666667
7,5,,14,0.666667
7,,,14,0.333333
7,28,,15,1
7,25,2,16,0.428571
7,12,,16,0.571429
7,8,,17,1
7,12,,18,1
7,25,2,19,1
7,29,,20,0.5
7,2,,20,0.5
7,29,4,21,0.5
7,2,3,21,0.5
7,,,22,1
7,27,,23,0.5
7,9,,23,0.5
7,0,,24,1
7,0,20,25,1
7,6,14,26,0.5
7,10,20,26,0.5
7,5,2,27,0.6
7,,,27,0.4
7,0,,28,0.666667
7,,,28,0.333333
7,,,29,1
8,17,21,0,0.6
8,,,0,0.4
8,25,12,1,1
8,,,2,0.5
8,,,2,0.5
8,27,,3,0.5
8,19,,3,0.5
8,,,4,0.333333
8,6,,4,0.666667
8,,,5,1
8,,,6,1
8,,,7,0.5
8,,,7,0.5
8,,,9,1
8,29,,10,0.5
8,15,,10,0.5
8,,,11,1
8,,,12,0.333333
8,6,,12,0.666667
8,5,,13,0.5
8,10,,13,0.5
8,25,,14,0.571429
8,29,7,14,0.428571
8,4,12,15,1
8,18,,16,0.666667
8,,,16,0.333333
8,0,,17,0.571429
8,7,12,17,0.428571
8,,,18,0.5
8,,,18,0.5
8,9,,19,0.5
8,20,,19,0.5
8,,,20,0.333333
8,29,,20,0.666667
8,22,,21,0.666667
8,,,21,0.333333
8,,,22,1
8,6,0,23,0.428571
8,22,,23,0.571429
8,29,,24,1
8,16,,25,1
8,4,25,26,0.5
8,5,6,26,0.5
8,,,27,1
8,,,28,1
8,4,27,29,0.428571
8,10,,29,0.571429
9,28,15,0,1
9,,,1,0.5
9,,,1,0.5
9,0,,2,0.666667
9,,,2,0.333333
9,15,8,3,1
9,5,,4,0.571429
9,0,29,4,0.428571
9,28,,5,0.571429
9,20,8,5,0.428571
9,2,16,6,1
9,3,,7,0.666667
9,,,7,0.333333
9,17,7,8,0.6
9,,,8,0.4
9,12,29,10,0.6
9,,,10,0.4
9,21,23,11,0.428571
9,17,,11,0.571429
9,10,,12,1
9,4,29,13,0.6
9,,,13,0.4
9,,,14,1
9,0,28,15,1
9,15,4,16,1
9,,,17,1
9,,,18,1
9,6,,19,1
9,15,6,20,1
9,,,21,1
9,15,,22,1
9,29,15,23,1
9,8,,24,1
9,6,3,25,0.5
9,29,4,25,0.5
9,,,26,0.4
9,21,28,26,0.6
9,29,12,27,0.6
9,,,27,0.4
9,15,17,28,1
9,,,29,0.5
9,,,29,0.5
10,28,,0,0.571429
10,4,12,0,0.428571
10,6,,1,0.5
10,4,,1,0.5
10,,,2,1
10,15,,3,0.666667
10,,,3,0.333333
10,,,4,1
10,,,5,1
10,11,,6,0.571429
10,25,11,6,0.428571
10,,,7,1
10,,,8,1
10,19,29,9,1
10,16,14,11,0.5
10,18,0,11,0.5
10,,,12,1
10,,,13,0.333333
10,8,,13,0.666667
10,21,,14,0.571429
10,4,27,14,0.428571
10,3,4,15,0.6
10,,,15,0.4
10,,,16,1
10,,,17,0.5
10,,,17,0.5
10,15,,18,1
10,9,7,19,1
10,6,1,20,0.428571
10,12,,20,0.571429
10,26,4,21,0.5
10,25,7,21,0.5
10,25,15,22,1
10,11,,23,0.5
10,6,,23,0.5
10,,,24,0.333333
10,25,,24,0.666667
10,0,,25,1
10,21,9,26,0.428571
10,28,,26,0.571429
10,6,,27,0.571429
10,2,0,27,0.428571
10,15,,28,1
10,,,29,1
11,5,,0,1
11,6,21,1,1
11,,,2,1
11,10,29,3,0.6
11,,,3,0.4
11,12,,4,1
11,,,5,0.5
11,,,5,0.5
11,10,3,6,0.428571
11,19,,6,0.571429
11,,,7,1
11,28,,8,1
11,10,,9,0.571429
11,6,29,9,0.428571
11,,,10,1
11,3,,12,0.5
11,5,,12,0.5
11,10,,13,1
11,6,,14,0.666667
11,,,14,0.333333
11,29,,15,0.571429
11,24,2,15,0.428571
11,28,3,16,0.6
11,,,16,0.4
11,27,,17,1
11,,,18,1
11,25,,19,1
11,29,,20,1
11,2,4,21,1
11,15,,22,1
11,29,,23,0.666667
11,,,23,0.333333
11,10,25,24,0.5
11,6,29,24,0.5
11,,,25,0.333333
11,6,,25,0.666667
11,3,16,26,1
11,12,7,27,0.5
11,10,2,27,0.5
11,6,10,28,0.6
11,,,28,0.4
11,,,29,1
12,11,25,0,0.428571
12,20,,0,0.571429
12,21,15,1,1
12,6,,2,0.571429
12,11,28,2,0.428571
12,5,,3,1
12,2,0,4,0.5
12,15,0,4,0.5
12,3,,5,1
12,25,21,6,1
12,21,,7,1
12,2,15,8,0.6
12,,,8,0.4
12,,,9,1
12,9,4,10,0.428571
12,29,,10,0.571429
12,10,,11,1
12,,,13,1
12,,,14,0.4
12,6,16,14,0.6
12,10,,15,0.666667
12,,,15,0.333333
12,28,,16,1
12,4,8,17,0.428571
12,29,,17,0.571429
12,,,18,0.5
12,,,18,0.5
12,9,8,19,1
12,4,2,20,1
12,,,21,1
12,0,15,22,0.6
12,,,22,0.4
12,6,,23,0.5
12,16,,23,0.5
12,15,28,24,0.428571
12,23,,24,0.571429
12,29,,25,1
12,5,,26,1
12,,,27,1
12,2,,28,0.571429
12,6,7,28,0.428571
12,15,6,29,1
13,23,,0,1
13,,,1,0.5
13,,,1,0.5
13,11,,2,0.5
13,16,,2,0.5
13,15,,3,0.5
13,16,,3,0.5
13,6,25,4,0.428571
13,18,,4,0.571429
13,29,,5,0.571429
13,4,25,5,0.428571
13,11,,6,0.5
13,15,,6,0.5
13,,,7,0.4
13,4,2,7,0.6
13,9,2,8,1
13,27,2,9,0.428571
13,11,,9,0.571429
13,25,,10,1
13,17,,11,0.666667
13,,,11,0.333333
13,25,8,12,1
13,29,15,14,1
13,29,,15,0.5
13,28,,15,0.5
13,29,0,16,0.428571
13,21,,16,0.571429
13,6,,17,1
13,2,10,18,0.5
13,20,22,18,0.5
13,20,,19,1
13,29,,20,0.666667
13,,,20,0.333333
13,10,3,21,0.6
13,,,21,0.4
13,,,22,1
13,,,23,0.333333
13,9,,23,0.666667
13,20,,24,0.5
13,8,,24,0.5
13,23,,25,1
13,,,26,0.333333
13,16,,26,0.666667
13,,,27,0.4
13,4,20,27,0.6
13,3,,28,0.666667
13,,,28,0.333333
13,17,4,29,0.5
13,28,5,29,0.5
14,,,0,1
14,25,,1,1
14,4,29,2,1
14,25,0,3,0.6
14,,,3,0.4
14,15,20,4,0.428571
14,17,,4,0.571429
14,25,,5,1
14,15,,6,1
14,12,4,7,0.428571
14,9,,7,0.571429
14,,,8,1
14,11,8,9,0.5
14,4,29,9,0.5
14,2,,10,0.666667
14,,,10,0.333333
14,,,11,1
14,,,12,1
14,0,1,13,0.428571
14,23,,13,0.571429
14,0,,15,1
14,3,15,16,1
14,25,15,17,1
14,,,18,0.333333
14,21,,18,0.666667
14,10,,19,0.666667
14,,,19,0.333333
14,7,12,20,1
14,29,3,21,1
14,15,,22,1
14,11,29,23,0.428571
14,5,,23,0.571429
14,11,6,24,1
14,,,25,0.333333
14,28,,25,0.666667
14,9,0,26,0.5
14,27,3,26,0.5
14,6,28,27,1
14,9,25,28,0.428571
14,10,,28,0.571429
14,,,29,1
15,22,,0,0.5
15,7,,0,0.5
15,27,,1,1
15,,,2,0.4
15,3,28,2,0.6
15,21,10,3,0.428571
15,20,,3,0.571429
15,24,6,4,1
15,17,7,5,0.5
15,0,24,5,0.5
15,,,6,1
15,,,7,0.5
15,,,7,0.5
15,28,,8,0.666667
15,,,8,0.333333
15,,,9,0.333333
15,2,,9,0.666667
15,29,,10,0.666667
15,,,10,0.333333
15,,,11,0.4
15,12,23,11,0.6
15,,,12,0.5
15,,,12,0.5
15,4,,13,0.571429
15,0,7,13,0.428571
15,25,0,14,0.428571
15,9,,14,0.571429
15,25,12,16,0.428571
15,5,,16,0.571429
15,,,17,1
15,,,18,0.333333
15,27,,18,0.666667
15,11,,19,1
15,25,3,20,0.428571
15,8,,20,0.571429
15,25,,21,1
15,0,4,22,0.428571
15,25,,22,0.571429
15,29,,23,1
15,,,24,0.4
15,2,12,24,0.6
15,17,12,25,1
15,8,28,26,0.428571
15,16,,26,0.571429
15,10,,27,1
15,12,2,28,0.428571
15,9,,28,0.571429
15,2,22,29,1
16,,,0,0.333333
16,5,,0,0.666667
16,12,3,1,0.6
16,,,1,0.4
16,21,,2,0.5
16,6,,2,0.5
16,,,3,0.5
16,,,3,0.5
16,10,,4,0.5
16,6,,4,0.5
16,2,,5,0.571429
16,6,25,5,0.428571
16,20,,6,1
16,,,7,0.4
16,29,25,7,0.6
16,9,,8,0.571429
16,17,28,8,0.428571
16,2,17,9,1
16,,,10,1
16,,,11,0.333333
16,0,,11,0.666667
16,18,28,12,1
16,7,15,13,0.6
16,,,13,0.4
16,,,14,1
16,6,20,15,0.428571
16,12,,15,0.571429
16,4,,17,0.5
16,29,,17,0.5
16,28,6,18,0.6
16,,,18,0.4
16,,,19,1
16,5,,20,1
16,7,,21,1
16,11,25,22,0.428571
16,0,,22,0.571429
16,27,,23,0.571429
16,12,5,23,0.428571
16,28,25,24,0.5
16,28,21,24,0.5
16,0,,25,1
16,2,17,26,0.428571
16,2,,26,0.571429
16,,,27,1
16,,,28,0.4
16,5,3,28,0.6
16,,,29,0.4
16,0,15,29,0.6
17,,,0,1
17,9,29,1,1
17,6,,2,0.666667
17,,,2,0.333333
17,7,,3,0.571429
17,12,7,3,0.428571
17,13,28,4,1
17,3,,5,0.571429
17,4,6,5,0.428571
17,12,4,6,1
17,2,12,7,1
17,14,6,8,0.6
17,,,8,0.4
17,7,,9,1
17,25,0,10,1
17,,,11,0.5
17,,,11,0.5
17,10,15,12,1
17,20,,13,1
17,10,,14,0.5
17,2,,14,0.5
17,,,15,1
17,7,2,16,1
17,,,18,0.5
17,,,18,0.5
17,20,,19,0.571429
17,10,15,19,0.428571
17,5,,20,1
17,7,25,21,0.6
17,,,21,0.4
17,24,28,22,0.5
17,15,12,22,0.5
17,21,,23,0.571429
17,10,25,23,0.428571
17,21,20,24,0.5
17,21,16,24,0.5
17,15,12,25,0.428571
17,0,,25,0.571429
17,11,,26,0.571429
17,9,4,26,0.428571
17,23,,27,0.666667
17,,,27,0.333333
17,0,7,28,0.6
17,,,28,0.4
17,,,29,1
18,,,0,1
18,5,,1,1
18,,,2,1
18,6,20,3,0.5
18,10,17,3,0.5
18,,,4,0.5
18,,,4,0.5
18,16,,5,0.5
18,15,,5,0.5
18,,,6,0.333333
18,29,,6,0.666667
18,4,,7,0.5
18,10,,7,0.5
18,21,,8,0.666667
18,,,8,0.333333
18,,,9,0.333333
18,12,,9,0.666667
18,28,,10,1
18,29,10,11,1
18,15,25,12,1
18,9,,13,1
18,2,12,14,0.5
18,9,2,14,0.5
18,5,2,15,0.428571
18,9,,15,0.571429
18,21,12,16,1
18,5,2,17,1
18,,,19,1
18,4,,20,1
18,6,,21,1
18,,,22,1
18,,,23,1
18,,,24,0.333333
18,12,,24,0.666667
18,29,4,25,0.6
18,,,25,0.4
18,,,26,1
18,7,,27,1
18,5,10,28,1
18,8,2,29,0.428571
18,26,,29,0.571429
19,4,12,0,0.5
19,21,16,0,0.5
19,,,1,0.333333
19,4,,1,0.666667
19,21,12,2,1
19,6,0,3,1
19,,,4,0.5
19,,,4,0.5
19,29,10,5,1
19,,,6,0.5
19,,,6,0.5
19,,,7,1
19,29,25,8,1
19,,,9,0.4
19,16,22,9,0.6
19,21,29,10,1
19,7,10,11,1
19,,,12,1
19,,,13,0.333333
19,4,,13,0.666667
19,3,20,14,0.5
19,17,12,14,0.5
19,8,,15,0.571429
19,10,4,15,0.428571
19,,,16,1
19,15,,17,0.571429
19,12,4,17,0.428571
19,,,18,1
19,,,20,0.5
19,,,20,0.5
19,,,21,1
19,25,,22,1
19,10,,23,1
19,0,,24,1
19,11,6,25,0.428571
19,21,,25,0.571429
19,10,,26,1
19,4,0,27,1
19,,,28,0.4
19,29,17,28,0.6
19,4,,29,0.5
19,27,,29,0.5
20,,,0,1
20,2,7,1,0.428571
20,8,,1,0.571429
20,29,,2,1
20,8,,3,1
20,,,4,0.4
20,3,28,4,0.6
20,8,,5,1
20,2,,6,1
20,3,15,7,0.5
20,28,29,7,0.5
20,21,,8,1
20,,,9,1
20,25,3,10,1
20,17,28,11,0.5
20,16,28,11,0.5
20,21,,12,0.571429
20,2,3,12,0.428571
20,,,13,1
20,0,10,14,0.428571
20,2,,14,0.571429
20,,,15,1
20,15,12,16,0.5
20,2,4,16,0.5
20,,,17,1
20,,,18,1
20,,,19,1
20,16,,21,1
20,,,22,0.333333
20,24,,22,0.666667
20,29,,23,0.571429
20,6,16,23,0.428571
20,29,25,24,0.5
20,18,0,24,0.5
20,9,2,25,0.6
20,,,25,0.4
20,4,27,26,0.5
20,13,4,26,0.5
20,9,6,27,1
20,,,28,1
20,10,,29,1
21,,,0,0.333333
21,2,,0,0.666667
21,4,,1,1
21,,,2,0.4
21,14,27,2,0.6
21,2,12,3,1
21,15,,4,1
21,,,5,0.5
21,,,5,0.5
21,,,6,0.4
21,0,20,6,0.6
21,3,12,7,0.6
21,,,7,0.4
21,,,8,0.5
21,,,8,0.5
21,,,9,0.5
21,,,9,0.5
21,,,10,0.5
21,,,10,0.5
21,,,11,0.5
21,,,11,0.5
21,17,13,12,0.428571
21,6,,12,0.571429
21,,,13,0.4
21,3,17,13,0.6
21,4,25,14,1
21,3,0,15,0.6
21,,,15,0.4
21,,,16,0.5
21,,,16,0.5
21,25,15,17,1
21,,,18,0.4
21,2,4,18,0.6
21,18,20,19,1
21,,,20,0.4
21,3,28,20,0.6
21,,,22,1
21,,,23,1
21,,,24,1
21,2,12,25,1
21,15,,26,0.571429
21,28,13,26,0.428571
21,0,,27,0.5
21,10,,27,0.5
21,,,28,0.333333
21,15,,28,0.666667
21,2,15,29,0.6
21,,,29,0.4
22,7,28,0,1
22,4,0,1,0.428571
22,25,,1,0.571429
22,21,12,2,1
22,,,3,1
22,15,10,4,0.6
22,,,4,0.4
22,6,28,5,0.6
22,,,5,0.4
22,10,2,6,1
22,3,,7,1
22,29,0,8,0.6
22,,,8,0.4
22,4,10,9,0.6
22,,,9,0.4
22,7,8,10,0.5
22,13,3,10,0.5
22,,,11,0.333333
22,4,,11,0.666667
22,,,12,0.5
22,,,12,0.5
22,0,,13,1
22,15,,14,1
22,14,16,15,1
22,7,,16,1
22,25,,17,0.571429
22,6,25,17,0.428571
22,12,,18,1
22,4,12,19,0.6
22,,,19,0.4
22,,,20,0.5
22,,,20,0.5
22,,,21,0.5
22,,,21,0.5
22,28,,23,0.571429
22,10,16,23,0.428571
22,5,,24,1
22,29,28,25,1
22,25,,26,1
22,,,27,1
22,3,12,28,1
22,0,,29,1
23,15,10,0,1
23,2,,1,0.5
23,15,,1,0.5
23,29,10,2,1
23,7,,3,1
23,,,4,1
23,6,12,5,1
23,,,6,0.4
23,29,4,6,0.6
23,,,7,0.4
23,25,28,7,0.6
23,22,,8,0.666667
23,,,8,0.333333
23,4,22,9,1
23,25,,10,0.5
23,21,,10,0.5
23,28,,11,0.571429
23,20,12,11,0.428571
23,3,,12,1
23,15,,13,0.666667
23,,,13,0.333333
23,2,,14,0.5
23,20,,14,0.5
23,21,4,15,0.5
23,2,10,15,0.5
23,,,16,1
23,12,15,17,1
23,28,,18,0.571429
23,16,17,18,0.428571
23,,,19,1
23,22,16,20,1
23,12,5,21,1
23,,,22,0.333333
23,8,,22,0.666667
23,2,11,24,1
23,19,,25,0.666667
23,,,25,0.333333
23,,,26,0.333333
23,6,,26,0.666667
23,25,4,27,0.428571
23,29,,27,0.571429
23,25,,28,0.571429
23,27,29,28,0.428571
23,,,29,1
24,,,0,0.4
24,25,12,0,0.6
24,27,,1,0.571429
24,5,27,1,0.428571
24,7,,2,0.5
24,10,,2,0.5
24,9,6,3,1
24,,,4,0.5
24,,,4,0.5
24,,,5,1
24,8,17,6,0.428571
24,12,,6,0.571429
24,16,12,7,0.6
24,,,7,0.4
24,29,15,8,0.6
24,,,8,0.4
24,3,,9,0.666667
24,,,9,0.333333
24,21,23,10,0.6
24,,,10,0.4
24,,,11,0.5
24,,,11,0.5
24,6,5,12,1
24,6,,13,1
24,7,8,14,1
24,6,25,15,0.428571
24,10,,15,0.571429
24,29,20,16,1
24,,,17,0.333333
24,2,,17,0.666667
24,,,18,0.4
24,15,29,18,0.6
24,,,19,0.5
24,,,19,0.5
24,15,4,20,1
24,,,21,0.5
24,,,21,0.5
24,11,21,22,1
24,10,22,23,0.5
24,15,9,23,0.5
24,3,,25,0.571429
24,29,5,25,0.428571
24,7,,26,1
24,,,27,1
24,11,,28,1
24,12,25,29,0.6
24,,,29,0.4
25,5,7,0,0.428571
25,4,,0,0.571429
25,12,,1,1
25,9,5,2,0.5
25,10,28,2,0.5
25,,,3,0.4
25,7,12,3,0.6
25,17,,4,0.5
25,29,,4,0.5
25,,,5,0.4
25,17,0,5,0.6
25,3,,6,0.666667
25,,,6,0.333333
25,14,6,7,1
25,2,,8,1
25,12,10,9,1
25,0,9,10,1
25,,,11,0.333333
25,21,,11,0.666667
25,8,6,12,0.428571
25,2,,12,0.571429
25,10,,13,1
25,21,5,14,1
25,,,15,1
25,,,16,1
25,11,,17,1
25,,,18,1
25,15,16,19,0.6
25,,,19,0.4
25,10,,20,0.5
25,27,,20,0.5
25,5,,21,0.5
25,28,,21,0.5
25,5,,22,1
25,,,23,1
25,9,,24,1
25,2,,26,1
25,,,27,0.4
25,21,16,27,0.6
25,29,,28,0.571429
25,12,29,28,0.428571
25,7,,29,1
26,27,,0,1
26,,,1,1
26,,,2,1
26,6,10,3,1
26,,,4,0.5
26,,,4,0.5
26,,,5,0.4
26,12,25,5,0.6
26,0,2,6,1
26,28,10,7,0.6
26,,,7,0.4
26,29,,8,0.5
26,4,,8,0.5
26,23,8,9,0.428571
26,20,,9,0.571429
26,,,10,1
26,13,,11,1
26,27,4,12,0.428571
26,1,,12,0.571429
26,,,13,1
26,5,,14,0.571429
26,28,10,14,0.428571
26,,,15,1
26,6,,16,1
26,,,17,1
26,3,10,18,0.428571
26,29,,18,0.571429
26,0,,19,1
26,,,20,0.5
26,,,20,0.5
26,7,12,21,0.428571
26,0,,21,0.571429
26,24,,22,0.571429
26,0,23,22,0.428571
26,2,29,23,0.428571
26,28,,23,0.571429
26,,,24,1
26,27,2,25,1
26,,,27,0.333333
26,6,,27,0.666667
26,27,,28,0.5
26,10,,28,0.5
26,5,,29,0.571429
26,12,16,29,0.428571
27,23,,0,0.666667
27,,,0,0.333333
27,2,,1,1
27,9,,2,0.571429
27,8,10,2,0.428571
27,,,3,1
27,,,4,0.5
27,,,4,0.5
27,21,,5,0.571429
27,12,29,5,0.428571
27,0,23,6,0.428571
27,2,,6,0.571429
27,25,20,7,1
27,28,,8,1
27,4,3,9,0.6
27,,,9,0.4
27,,,10,0.4
27,0,12,10,0.6
27,15,,11,0.571429
27,22,14,11,0.428571
27,,,12,0.333333
27,24,,12,0.666667
27,12,,13,0.666667
27,,,13,0.333333
27,28,12,14,1
27,,,15,1
27,25,,16,0.571429
27,10,15,16,0.428571
27,10,,17,0.571429
27,21,7,17,0.428571
27,5,2,18,0.6
27,,,18,0.4
27,3,2,19,0.5
27,22,21,19,0.5
27,12,,20,0.5
27,28,,20,0.5
27,,,21,1
27,,,22,0.333333
27,15,,22,0.666667
27,2,,23,0.666667
27,,,23,0.333333
27,25,2,24,1
27,11,4,25,0.6
27,,,25,0.4
27,24,3,26,1
27,2,,28,1
27,25,,29,1
28,15,6,0,1
28,2,23,1,0.428571
28,8,,1,0.571429
28,27,20,2,0.6
28,,,2,0.4
28,21,11,3,1
28,25,6,4,1
28,4,29,5,0.428571
28,10,,5,0.571429
28,,,6,0.4
28,15,5,6,0.6
28,,,7,1
28,6,,8,1
28,0,3,9,0.428571
28,6,,9,0.571429
28,0,1,10,0.6
28,,,10,0.4
28,5,0,11,0.6
28,,,11,0.4
28,9,5,12,1
28,,,13,1
28,2,,14,0.571429
28,11,21,14,0.428571
28,4,2,15,0.5
28,23,7,15,0.5
28,2,,16,1
28,10,5,17,0.428571
28,7,,17,0.571429
28,,,18,0.333333
28,2,,18,0.666667
28,25,15,19,1
28,,,20,0.4
28,7,1,20,0.6
28,,,21,1
28,25,,22,1
28,7,,23,0.666667
28,,,23,0.333333
28,,,24,1
28,10,,25,1
28,,,26,0.4
28,0,7,26,0.6
28,19,29,27,1
28,5,2,29,1
29,18,25,0,1
29,28,,1,0.571429
29,4,18,1,0.428571
29,6,25,2,0.5
29,0,8,2,0.5
29,10,,3,0.571429
29,15,25,3,0.428571
29,,,4,0.5
29,,,4,0.5
29,2,,5,1
29,21,15,6,1
29,,,7,0.333333
29,20,,7,0.666667
29,,,8,1
29,,,9,0.4
29,12,2,9,0.6
29,,,10,1
29,,,11,1
29,28,5,12,0.5
29,4,11,12,0.5
29,,,13,1
29,,,14,0.5
29,,,14,0.5
29,5,,15,0.666667
29,,,15,0.333333
29,9,,16,1
