3,34,,2,0.666667
3,,,2,0.333333
3,6,31,4,1
3,30,,5,0.666667
3,,,5,0.333333
3,25,27,6,1
3,,,7,0.333333
3,1,,7,0.666667
3,22,,8,0.5
3,0,,8,0.5
3,29,36,9,0.5
3,22,18,9,0.5
3,19,,10,0.5
3,14,,10,0.5
3,37,,11,0.666667
3,,,11,0.333333
3,15,,12,1
3,36,20,13,0.5
3,22,0,13,0.5
3,,,14,1
3,,,15,0.333333
3,18,,15,0.666667
3,5,,16,1
3,,,17,0.333333
3,39,,17,0.666667
3,,,18,0.4
3,25,34,18,0.6
3,,,19,1
3,17,32,20,1
3,13,,21,1
3,6,37,22,0.5
3,11,10,22,0.5
3,6,,23,1
3,,,24,1
3,26,27,25,1
3,,,26,0.4
3,36,21,26,0.6
3,6,,27,0.571429
3,37,12,27,0.428571
3,5,22,28,0.5
3,1,33,28,0.5
3,15,,29,1
3,39,11,30,0.428571
3,25,,30,0.571429
3,30,2,31,0.6
3,,,31,0.4
3,,,32,0.4
3,23,36,32,0.6
3,4,0,33,1
3,37,,34,0.5
3,10,,34,0.5
3,19,6,35,1
3,15,28,36,1
3,0,,37,0.571429
3,13,32,37,0.428571
3,5,32,38,1
3,27,,39,1
4,,,0,1
4,,,1,0.4
4,30,18,1,0.6
4,,,2,1
4,,,3,1
4,0,,5,0.666667
4,,,5,0.333333
4,19,,6,1
4,28,37,7,0.5
4,15,12,7,0.5
4,,,8,1
4,33,36,9,0.428571
4,37,,9,0.571429
4,,,10,0.333333
4,39,,10,0.666667
4,27,,11,1
4,30,,12,0.571429
4,8,19,12,0.428571
4,2,33,13,1
4,39,8,14,0.6
4,,,14,0.4
4,,,15,1
4,22,34,16,0.5
4,1,33,16,0.5
4,0,25,17,1
4,0,30,18,1
4,11,,19,1
4,39,5,20,1
4,20,0,21,0.5
4,18,6,21,0.5
4,33,,22,1
4,28,15,23,0.6
4,,,23,0.4
4,33,30,24,0.5
4,23,5,24,0.5
4,,,25,1
4,24,,26,1
4,26,35,27,1
4,23,36,28,0.6
4,,,28,0.4
4,15,5,29,1
4,8,5,30,0.6
4,,,30,0.4
4,13,,31,0.571429
4,34,25,31,0.428571
4,5,37,32,1
4,8,34,33,0.6
4,,,33,0.4
4,,,34,0.4
4,0,27,34,0.6
4,19,17,35,1
4,35,34,36,1
4,23,,37,0.5
4,7,,37,0.5
4,,,38,0.333333
4,27,,38,0.666667
4,17,20,39,0.6
4,,,39,0.4
5,37,,0,1
5,27,25,1,1
5,,,2,1
5,19,,3,1
5,8,,4,1
5,1,19,6,1
5,,,7,0.4
5,11,25,7,0.6
5,,,8,0.333333
5,17,,8,0.666667
5,36,32,9,0.428571
5,8,,9,0.571429
5,25,,10,1
5,37,15,11,1
5,1,,12,0.666667
5,,,12,0.333333
5,17,11,13,1
5,,,14,1
5,,,15,0.333333
5,36,,15,0.666667
5,34,,16,0.5
5,19,,16,0.5
5,,,17,0.333333
5,7,,17,0.666667
5,3,,18,1
5,23,33,19,1
5,19,1,20,0.5
5,12,39,20,0.5
5,12,30,21,0.5
5,26,20,21,0.5
5,25,,22,1
5,20,,23,1
5,22,20,24,1
5,,,25,1
5,22,,26,1
5,,,27,0.4
5,36,0,27,0.6
5,6,0,28,0.6
5,,,28,0.4
5,12,0,29,1
5,6,,30,0.5
5,18,,30,0.5
5,37,25,31,1
5,34,,32,0.5
5,6,,32,0.5
5,8,39,33,1
5,20,13,34,0.5
5,23,27,34,0.5
5,,,35,0.333333
5,6,,35,0.666667
5,35,,36,1
5,,,37,0.333333
5,22,,37,0.666667
5,36,,38,0.5
5,30,,38,0.5
5,33,25,39,1
6,,,0,0.4
6,13,18,0,0.6
6,37,,1,1
6,18,17,2,1
6,35,22,3,0.6
6,,,3,0.4
6,37,27,4,0.428571
6,22,,4,0.571429
6,21,15,5,0.5
6,31,22,5,0.5
6,18,,7,1
6,,,8,0.5
6,,,8,0.5
6,12,,9,1
6,32,,10,0.666667
6,,,10,0.333333
6,39,,11,0.5
6,37,,11,0.5
6,0,1,12,0.6
6,,,12,0.4
6,19,36,13,0.6
6,,,13,0.4
6,,,14,1
6,17,5,15,1
6,,,16,0.5
6,,,16,0.5
6,36,,17,0.666667
6,,,17,0.333333
6,,,18,1
6,31,15,19,0.5
6,10,5,19,0.5
6,8,,20,0.666667
6,,,20,0.333333
6,,,21,0.4
6,27,15,21,0.6
6,,,22,1
6,18,,23,0.571429
6,27,20,23,0.428571
6,0,,24,0.666667
6,,,24,0.333333
6,31,,25,0.666667
6,,,25,0.333333
6,,,26,1
6,,,27,0.5
6,,,27,0.5
6,22,,28,0.571429
6,19,36,28,0.428571
6,,,29,1
6,5,17,30,0.428571
6,25,,30,0.571429
6,20,12,31,0.5
6,30,20,31,0.5
6,34,,32,0.5
6,8,,32,0.5
6,28,5,33,1
6,21,,34,1
6,26,,35,0.5
6,23,,35,0.5
6,25,,36,1
6,10,,37,1
6,22,,38,0.5
6,35,,38,0.5
6,,,39,1
7,30,22,0,0.428571
7,20,,0,0.571429
7,,,1,1
7,,,2,0.5
7,,,2,0.5
7,22,36,3,1
7,,,4,0.333333
7,0,,4,0.666667
7,23,19,5,1
7,30,,6,1
7,17,,8,1
7,,,9,1
7,37,,10,0.571429
7,20,28,10,0.428571
7,4,34,11,0.428571
7,1,,11,0.571429
7,13,,12,0.5
7,31,,12,0.5
7,6,,13,0.666667
7,,,13,0.333333
7,19,,14,1
7,25,,15,0.5
7,17,,15,0.5
7,37,34,16,1
7,11,,17,1
7,5,8,18,1
7,23,15,19,1
7,32,,20,1
7,13,20,21,1
7,,,22,0.5
7,,,22,0.5
7,,,23,0.5
7,,,23,0.5
7,34,4,24,1
7,,,25,1
7,20,34,26,1
7,25,10,27,1
7,6,39,28,1
7,37,20,29,1
7,19,24,30,0.5
7,11,2,30,0.5
7,5,18,31,1
7,,,32,0.5
7,,,32,0.5
7,19,,33,1
7,,,34,1
7,37,32,35,1
7,,,36,1
7,10,,37,0.666667
7,,,37,0.333333
7,37,,38,1
7,,,39,1
8,17,,0,0.666667
8,,,0,0.333333
8,,,1,0.5
8,,,1,0.5
8,20,,2,0.5
8,0,,2,0.5
8,27,12,3,0.5
8,27,5,3,0.5
8,29,,4,1
8,28,31,5,1
8,,,6,1
8,22,,7,0.666667
8,,,7,0.333333
8,39,,9,1
8,15,0,10,0.5
8,25,0,10,0.5
8,37,,11,1
8,20,13,12,1
8,27,,13,0.5
8,6,,13,0.5
8,,,14,1
8,16,7,15,1
8,1,10,16,0.428571
8,35,,16,0.571429
8,20,,17,0.5
8,22,,17,0.5
8,39,,18,0.5
8,17,,18,0.5
8,37,,19,0.666667
8,,,19,0.333333
8,25,23,20,1
8,6,31,21,0.5
8,13,5,21,0.5
8,,,22,0.5
8,,,22,0.5
8,18,0,23,1
8,32,,24,1
8,36,,25,1
8,36,6,26,1
8,4,39,27,0.6
8,,,27,0.4
8,32,,28,1
8,,,29,0.5
8,,,29,0.5
8,37,,30,0.5
8,23,,30,0.5
8,34,37,31,0.428571
8,17,,31,0.571429
8,,,32,0.4
8,6,20,32,0.6
8,22,20,33,0.5
8,36,35,33,0.5
8,12,,34,0.666667
8,,,34,0.333333
8,28,,35,0.666667
8,,,35,0.333333
8,,,36,0.4
8,25,37,36,0.6
8,12,34,37,0.5
8,23,1,37,0.5
8,,,38,1
8,17,19,39,0.428571
8,36,,39,0.571429
9,21,,0,0.5
9,12,,0,0.5
9,16,6,1,1
9,,,2,0.5
9,,,2,0.5
9,8,31,3,0.5
9,5,17,3,0.5
9,36,,4,1
9,,,5,0.333333
9,32,,5,0.666667
9,8,,6,0.5
9,1,,6,0.5
9,13,1,7,0.428571
9,39,,7,0.571429
9,28,,8,1
9,,,10,0.5
9,,,10,0.5
9,24,20,11,0.428571
9,4,,11,0.571429
9,,,12,0.333333
9,37,,12,0.666667
9,,,13,0.5
9,,,13,0.5
9,,,14,0.5
9,,,14,0.5
9,,,15,0.333333
9,6,,15,0.666667
9,39,18,16,1
9,23,22,17,0.428571
9,30,,17,0.571429
9,,,18,1
9,39,1,19,1
9,,,20,0.333333
9,35,,20,0.666667
9,27,,21,0.5
9,37,,21,0.5
9,,,22,1
9,,,23,1
9,17,,24,0.666667
9,,,24,0.333333
9,26,,25,1
9,12,39,26,0.428571
9,30,,26,0.571429
9,,,27,1
9,,,28,1
9,,,29,1
9,12,37,30,1
9,,,31,0.4
9,27,30,31,0.6
9,37,,32,0.5
9,10,,32,0.5
9,,,33,0.5
9,,,33,0.5
9,22,37,34,1
9,30,,35,0.571429
9,24,23,35,0.428571
9,,,36,0.4
9,1,23,36,0.6
9,,,37,1
9,32,,38,1
9,8,,39,1
10,5,,0,0.666667
10,,,0,0.333333
10,27,,1,1
10,32,,2,0.666667
10,,,2,0.333333
10,13,,3,0.5
10,37,,3,0.5
10,,,4,1
10,8,,5,1
10,30,12,6,1
10,,,7,1
10,35,,8,1
10,6,,9,1
10,34,,11,0.5
10,5,,11,0.5
10,25,,12,0.666667
10,,,12,0.333333
10,,,13,1
10,,,14,0.333333
10,37,,14,0.666667
10,17,,15,0.666667
10,,,15,0.333333
10,33,29,16,0.428571
10,37,,16,0.571429
10,5,22,17,0.5
10,31,20,17,0.5
10,,,18,1
10,0,37,19,0.6
10,,,19,0.4
10,,,20,1
10,,,21,1
10,29,37,22,0.5
10,23,5,22,0.5
10,8,36,23,1
10,25,35,24,0.5
10,18,23,24,0.5
10,35,,25,1
10,,,26,0.4
10,5,6,26,0.6
10,,,27,1
10,,,28,1
10,8,6,29,1
10,5,37,30,0.428571
10,17,,30,0.571429
10,6,,31,1
10,38,,32,1
10,,,33,1
10,,,34,1
10,,,35,0.5
10,,,35,0.5
10,8,6,36,1
10,28,19,37,0.428571
10,26,,37,0.571429
10,39,5,38,1
10,25,,39,1
11,,,0,1
11,32,,1,0.666667
11,,,1,0.333333
11,20,1,2,1
11,36,24,3,1
11,,,4,1
11,34,,5,1
11,13,5,6,1
11,19,24,7,1
11,13,,8,1
11,,,9,1
11,24,5,10,1
11,22,23,12,1
11,39,,13,0.571429
11,34,23,13,0.428571
11,17,,14,0.571429
11,4,28,14,0.428571
11,20,26,15,0.428571
11,34,,15,0.571429
11,,,16,1
11,12,,17,0.571429
11,30,27,17,0.428571
11,16,,18,0.571429
11,8,19,18,0.428571
11,,,19,0.333333
11,26,,19,0.666667
11,,,20,1
11,,,21,1
11,,,22,1
11,,,23,0.4
11,27,17,23,0.6
11,,,24,0.5
11,,,24,0.5
11,5,,25,1
11,8,,26,0.666667
11,,,26,0.333333
11,39,28,27,1
11,7,5,28,0.428571
11,35,,28,0.571429
11,,,29,0.4
11,0,34,29,0.6
11,15,,30,1
11,5,16,31,0.5
11,14,19,31,0.5
11,37,,32,0.571429
11,39,37,32,0.428571
11,25,,33,0.666667
11,,,33,0.333333
11,23,31,34,0.428571
11,29,,34,0.571429
11,19,25,35,1
11,20,,36,0.5
11,34,,36,0.5
11,12,6,37,1
11,0,37,38,0.5
11,26,31,38,0.5
11,,,39,0.4
11,27,25,39,0.6
12,39,31,0,0.6
12,,,0,0.4
12,,,1,0.5
12,,,1,0.5
12,37,17,2,1
12,0,,3,0.5
12,34,,3,0.5
12,35,17,4,0.6
12,,,4,0.4
12,22,,5,1
12,39,,6,0.5
12,4,,6,0.5
12,39,36,7,0.6
12,,,7,0.4
12,,,8,1
12,26,5,9,0.428571
12,6,,9,0.571429
12,8,,10,1
12,,,11,0.4
12,35,8,11,0.6
12,17,,13,1
12,0,,14,0.5
12,19,,14,0.5
12,,,15,1
12,37,8,16,0.6
12,,,16,0.4
12,,,17,0.4
12,37,8,17,0.6
12,13,37,18,1
12,30,,19,1
12,,,20,1
12,,,21,0.4
12,26,29,21,0.6
12,24,23,22,1
12,30,,23,1
12,35,,24,1
12,20,,25,1
12,4,,26,0.571429
12,18,6,26,0.428571
12,18,33,27,1
12,,,28,1
12,,,29,1
12,6,,30,0.5
12,19,,30,0.5
12,20,39,31,0.5
12,20,14,31,0.5
12,1,22,32,0.428571
12,33,,32,0.571429
12,27,13,33,1
12,4,,34,0.666667
12,,,34,0.333333
12,6,,35,0.666667
12,,,35,0.333333
12,15,17,36,1
12,,,37,0.4
12,15,9,37,0.6
12,8,,38,1
12,6,8,39,1
13,16,5,0,0.6
13,,,0,0.4
13,22,,1,1
13,15,,2,0.571429
13,20,12,2,0.428571
13,,,3,1
13,35,,4,0.571429
13,18,37,4,0.428571
13,28,,5,0.666667
13,,,5,0.333333
13,18,24,6,0.428571
13,4,,6,0.571429
13,31,,7,0.666667
13,,,7,0.333333
13,24,14,8,1
13,,,9,0.333333
13,22,,9,0.666667
13,32,24,10,0.5
13,6,30,10,0.5
13,8,,11,1
13,,,12,0.5
13,,,12,0.5
13,5,15,14,1
13,,,15,0.4
13,35,5,15,0.6
13,36,15,16,1
13,14,26,17,0.5
13,39,24,17,0.5
13,,,18,0.5
13,,,18,0.5
13,,,19,0.5
13,,,19,0.5
13,31,17,20,0.5
13,27,14,20,0.5
13,26,,21,1
13,,,22,1
13,35,22,23,1
13,27,,24,0.571429
13,36,30,24,0.428571
13,,,25,0.5
13,,,25,0.5
13,,,26,1
13,17,20,27,0.5
13,30,5,27,0.5
13,25,20,28,1
13,,,29,0.5
13,,,29,0.5
13,,,30,1
13,16,12,31,1
13,26,30,32,1
13,,,33,1
13,9,,34,0.571429
13,28,12,34,0.428571
13,,,35,0.333333
13,5,,35,0.666667
13,,,36,0.5
13,,,36,0.5
13,,,37,1
13,6,32,38,0.428571
13,26,,38,0.571429
13,,,39,0.333333
13,31,,39,0.666667
14,,,0,0.5
14,,,0,0.5
14,39,19,1,1
14,,,2,0.333333
14,12,,2,0.666667
14,,,3,1
14,,,4,1
14,6,,5,1
14,10,,6,1
14,36,,7,1
14,,,8,0.4
14,5,37,8,0.6
14,31,,9,0.666667
14,,,9,0.333333
14,17,,10,1
14,23,,11,1
14,13,,12,1
14,,,13,0.4
14,20,21,13,0.6
14,20,,15,0.666667
14,,,15,0.333333
14,8,,16,0.5
14,36,,16,0.5
14,,,17,0.333333
14,35,,17,0.666667
14,,,18,1
14,15,8,19,1
14,26,11,20,1
14,22,,21,1
14,37,5,22,1
14,,,23,1
14,37,30,24,0.5
14,26,11,24,0.5
14,,,25,0.333333
14,12,,25,0.666667
14,30,34,26,0.5
14,8,25,26,0.5
14,26,15,27,1
14,8,27,28,1
14,30,,29,1
14,,,30,1
14,8,,31,1
14,19,,32,1
14,,,33,0.5
14,,,33,0.5
14,25,,34,0.571429
14,23,37,34,0.428571
14,32,,35,0.5
14,5,,35,0.5
14,,,36,1
14,30,6,37,0.428571
14,35,,37,0.571429
14,23,5,38,1
14,,,39,1
15,,,0,0.5
15,,,0,0.5
15,,,1,1
15,31,,2,1
15,24,,3,1
15,27,35,4,1
15,23,,5,1
15,33,34,6,0.428571
15,8,,6,0.571429
15,,,7,1
15,,,8,1
15,6,20,9,1
15,,,10,0.333333
15,35,,10,0.666667
15,8,,11,1
15,36,22,12,1
15,36,,13,1
15,24,13,14,1
15,39,30,16,1
15,8,,17,0.571429
15,12,25,17,0.428571
15,24,,18,0.5
15,25,,18,0.5
15,8,23,19,1
15,,,20,1
15,7,,21,1
15,,,22,0.333333
15,19,,22,0.666667
15,4,,23,0.666667
15,,,23,0.333333
15,23,,24,1
15,1,,25,0.666667
15,,,25,0.333333
15,,,26,0.5
15,,,26,0.5
15,16,17,27,1
15,,,28,0.333333
15,20,,28,0.666667
15,,,29,0.4
15,27,23,29,0.6
15,,,30,0.333333
15,0,,30,0.666667
15,,,31,1
15,39,35,32,1
15,19,,33,0.5
15,0,,33,0.5
15,,,34,1
15,29,17,35,0.428571
15,19,,35,0.571429
15,25,,36,0.5
15,22,,36,0.5
15,,,37,0.5
15,,,37,0.5
15,4,25,38,1
15,,,39,1
16,39,,0,1
16,36,28,1,1
16,27,33,2,1
16,25,9,3,0.6
16,,,3,0.4
16,,,4,1
16,0,,5,1
16,11,,6,1
16,25,,7,1
16,6,,8,1
16,,,9,1
16,8,,10,1
16,5,17,11,1
16,,,12,0.333333
16,25,,12,0.666667
16,,,13,1
16,6,11,14,1
16,,,15,0.333333
16,24,,15,0.666667
16,22,32,17,1
16,1,,18,1
16,20,8,19,1
16,26,0,20,0.428571
16,8,,20,0.571429
16,,,21,0.333333
16,32,,21,0.666667
16,,,22,1
16,18,,23,0.666667
16,,,23,0.333333
16,,,24,1
16,13,28,25,1
16,,,26,0.333333
16,18,,26,0.666667
16,26,,27,0.5
16,32,,27,0.5
16,,,28,1
16,24,6,29,0.428571
16,20,,29,0.571429
16,28,,30,0.5
16,34,,30,0.5
16,,,31,1
16,,,32,1
16,24,5,33,1
16,38,,34,0.666667
16,,,34,0.333333
16,15,12,35,1
16,26,37,36,0.428571
16,20,,36,0.571429
16,13,,37,0.666667
16,,,37,0.333333
16,25,35,38,1
16,20,1,39,1
17,15,1,0,0.428571
17,23,,0,0.571429
17,,,1,1
17,19,22,2,1
17,31,39,3,0.5
17,24,25,3,0.5
17,19,,4,0.571429
17,8,22,4,0.428571
17,20,12,5,0.5
17,28,21,5,0.5
17,11,39,6,0.428571
17,29,,6,0.571429
17,6,0,7,1
17,33,,8,1
17,20,35,9,1
17,36,5,10,0.6
17,,,10,0.4
17,,,11,1
17,30,1,12,0.428571
17,35,,12,0.571429
17,27,26,13,1
17,30,,14,0.666667
17,,,14,0.333333
17,,,15,1
17,23,32,16,0.5
17,30,1,16,0.5
17,8,20,18,0.5
17,30,8,18,0.5
17,18,,19,1
17,,,20,0.4
17,5,34,20,0.6
17,39,,21,1
17,23,28,22,1
17,,,23,0.5
17,,,23,0.5
17,,,24,0.5
17,,,24,0.5
17,,,25,1
17,0,15,26,1
17,23,8,27,0.6
17,,,27,0.4
17,23,5,28,1
17,6,5,29,1
17,27,21,30,0.428571
17,37,,30,0.571429
17,,,31,1
17,8,10,32,1
17,20,31,33,1
17,,,34,0.4
17,19,31,34,0.6
17,,,35,1
17,23,,36,1
17,,,37,0.4
17,29,5,37,0.6
17,21,1,38,1
17,19,,39,1
18,,,0,1
18,13,,1,1
18,,,2,0.5
18,,,2,0.5
18,,,3,0.333333
18,19,,3,0.666667
18,34,,4,0.666667
18,,,4,0.333333
18,,,5,1
18,37,23,6,0.6
18,,,6,0.4
18,,,7,0.333333
18,0,,7,0.666667
18,17,24,8,0.5
18,39,24,8,0.5
18,,,9,0.4
18,25,15,9,0.6
18,20,32,10,1
18,,,11,1
18,,,12,1
18,,,13,0.4
18,0,39,13,0.6
18,,,14,0.5
18,,,14,0.5
18,,,15,0.4
18,20,8,15,0.6
18,0,,16,1
18,,,17,0.333333
18,36,,17,0.666667
18,1,34,19,0.5
18,21,32,19,0.5
18,34,,20,0.571429
18,28,8,20,0.428571
18,,,21,0.5
18,,,21,0.5
18,34,,22,0.571429
18,30,5,22,0.428571
18,28,5,23,0.428571
18,25,,23,0.571429
18,,,24,1
18,1,23,25,1
18,,,26,0.333333
18,6,,26,0.666667
18,,,27,1
18,,,28,1
18,,,29,1
18,9,,30,1
18,37,,31,0.666667
18,,,31,0.333333
18,,,32,0.5
18,,,32,0.5
18,,,33,0.5
18,,,33,0.5
18,13,,34,1
18,20,,35,1
18,26,,36,1
18,,,37,1
18,39,,38,1
18,14,12,39,0.5
18,33,27,39,0.5
19,34,20,0,1
19,,,1,1
19,,,2,1
19,7,15,3,1
19,22,,4,0.571429
19,23,12,4,0.428571
19,36,,5,1
19,,,6,0.5
19,,,6,0.5
19,32,15,7,1
19,,,8,0.4
19,37,13,8,0.6
19,,,9,0.5
19,,,9,0.5
19,,,10,0.5
19,,,10,0.5
19,20,23,11,0.5
19,6,23,11,0.5
19,36,,12,0.5
19,37,,12,0.5
19,22,,13,1
19,4,,14,1
19,20,,15,1
19,,,16,0.333333
19,23,,16,0.666667
19,22,36,17,1
19,34,,18,0.571429
19,16,22,18,0.428571
19,13,18,20,1
19,,,21,1
19,6,30,22,1
19,34,18,23,1
19,23,,24,1
19,,,25,1
19,8,34,26,1
19,32,,27,0.571429
19,0,30,27,0.428571
19,37,,28,0.666667
19,,,28,0.333333
19,5,,29,1
19,6,37,30,0.6
19,,,30,0.4
19,,,31,1
19,,,32,1
19,22,,33,1
19,23,,34,0.5
19,1,,34,0.5
19,,,35,0.333333
19,30,,35,0.666667
19,17,,36,0.571429
19,5,13,36,0.428571
19,36,39,37,0.6
19,,,37,0.4
19,13,37,38,1
19,29,,39,1
20,26,,0,1
20,17,,1,1
20,1,,2,1
20,17,16,3,1
20,39,,4,0.666667
20,,,4,0.333333
20,4,,5,0.571429
20,6,23,5,0.428571
20,26,,6,1
20,22,,7,1
20,10,13,8,1
20,14,,9,1
20,,,10,0.333333
20,17,,10,0.666667
20,,,11,1
20,15,,12,0.666667
20,,,12,0.333333
20,,,13,0.333333
20,4,,13,0.666667
20,37,,14,1
20,25,,15,0.5
20,6,,15,0.5
20,,,16,1
20,37,,17,1
20,27,5,18,1
20,35,,19,1
20,18,25,21,1
20,,,22,0.333333
20,0,,22,0.666667
20,24,,23,0.571429
20,36,15,23,0.428571
20,,,24,1
20,33,,25,0.571429
20,13,5,25,0.428571
20,35,,26,0.5
20,25,,26,0.5
20,22,,27,0.571429
20,37,6,27,0.428571
20,,,28,0.4
20,26,27,28,0.6
20,37,,29,0.666667
20,,,29,0.333333
20,1,,30,1
20,,,31,0.5
20,,,31,0.5
20,,,32,1
20,21,,33,0.571429
20,18,13,33,0.428571
20,26,,34,0.5
20,17,,34,0.5
20,32,27,35,1
20,,,36,0.5
20,,,36,0.5
20,,,37,1
20,37,,38,1
20,30,27,39,0.5
20,26,36,39,0.5
21,1,25,0,0.428571
21,22,,0,0.571429
21,34,,1,1
21,,,2,0.5
21,,,2,0.5
21,28,,3,1
21,15,22,4,0.6
21,,,4,0.4
21,24,8,5,0.5
21,32,11,5,0.5
21,,,6,0.4
21,39,8,6,0.6
21,22,35,7,1
21,,,8,1
21,12,17,9,0.5
21,33,16,9,0.5
21,1,,10,0.5
21,22,,10,0.5
21,32,,11,1
21,6,36,12,0.6
21,,,12,0.4
21,16,1,13,1
21,31,,14,1
21,,,15,1
21,7,,16,0.666667
21,,,16,0.333333
21,,,17,0.333333
21,15,,17,0.666667
21,35,31,18,0.5
21,39,22,18,0.5
21,,,19,1
21,27,,20,0.5
21,12,,20,0.5
21,15,39,22,0.6
21,,,22,0.4
21,18,6,23,0.428571
21,35,,23,0.571429
21,8,,24,0.5
21,34,,24,0.5
21,,,25,0.5
21,,,25,0.5
21,23,,26,0.666667
21,,,26,0.333333
21,13,8,27,0.5
21,0,5,27,0.5
21,,,28,1
21,,,29,0.4
21,15,0,29,0.6
21,8,23,30,1
21,,,31,1
21,,,32,1
21,6,,33,0.666667
21,,,33,0.333333
21,17,8,34,0.6
21,,,34,0.4
21,5,,35,1
21,,,36,1
21,23,,37,1
21,5,13,38,0.5
21,28,20,38,0.5
21,37,26,39,0.6
21,,,39,0.4
22,37,,0,1
22,,,1,1
22,23,,2,0.666667
22,,,2,0.333333
22,20,,3,1
22,,,4,0.333333
22,8,,4,0.666667
22,20,39,5,1
22,12,25,6,1
22,,,7,1
22,1,12,8,0.428571
22,0,,8,0.571429
22,36,4,9,0.428571
22,28,,9,0.571429
22,35,,10,0.666667
22,,,10,0.333333
22,36,,11,0.5
22,35,,11,0.5
22,1,17,12,0.5
22,26,6,12,0.5
22,4,12,13,0.428571
22,19,,13,0.571429
22,0,6,14,1
22,,,15,0.333333
22,13,,15,0.666667
22,26,12,16,0.5
22,10,36,16,0.5
22,13,5,17,0.6
22,,,17,0.4
22,1,,18,1
22,,,19,0.5
22,,,19,0.5
22,27,0,20,0.5
22,35,39,20,0.5
22,,,21,0.4
22,38,36,21,0.6
22,,,23,1
22,13,,24,0.571429
22,36,0,24,0.428571
22,1,39,25,0.5
22,5,32,25,0.5
22,17,30,26,0.5
22,37,15,26,0.5
22,,,27,0.5
22,,,27,0.5
22,,,28,1
22,,,29,1
22,5,,30,1
22,36,37,31,0.6
