18,2,,3,1
18,,,4,0.4
18,10,6,4,0.6
18,20,37,5,1
18,20,,6,1
18,,,7,0.333333
18,19,,7,0.666667
18,5,10,8,0.6
18,,,8,0.4
18,,,9,0.5
18,,,9,0.5
18,,,10,1
18,,,11,1
18,23,,12,1
18,,,13,0.4
18,10,36,13,0.6
18,19,37,14,1
18,10,1,15,0.428571
18,27,,15,0.571429
18,28,1,16,1
18,0,,17,1
18,20,16,19,0.428571
18,8,,19,0.571429
18,,,20,1
18,5,34,21,1
18,9,34,22,0.5
18,21,37,22,0.5
18,39,,23,0.5
18,37,,23,0.5
18,26,27,24,1
18,,,25,1
18,33,32,26,1
18,9,39,27,1
18,0,,28,0.666667
18,,,28,0.333333
18,32,28,29,0.428571
18,38,,29,0.571429
18,27,,30,1
18,,,31,0.5
18,,,31,0.5
18,38,,32,0.666667
18,,,32,0.333333
18,,,33,0.4
18,36,2,33,0.6
18,17,35,34,1
18,33,,35,1
18,,,36,1
18,9,,37,1
18,,,38,1
18,20,,39,1
19,17,26,0,0.428571
19,21,,0,0.571429
19,27,,1,0.5
19,16,,1,0.5
19,0,18,2,1
19,16,,3,0.571429
19,29,2,3,0.428571
19,18,,4,1
19,33,8,5,1
19,,,6,0.4
19,16,32,6,0.6
19,36,32,7,0.6
19,,,7,0.4
19,,,8,1
19,26,23,9,0.6
19,,,9,0.4
19,,,10,1
19,18,,11,1
19,10,,12,1
19,,,13,0.333333
19,28,,13,0.666667
19,,,14,0.333333
19,39,,14,0.666667
19,,,15,1
19,,,16,1
19,21,,17,0.571429
19,20,28,17,0.428571
19,12,,18,0.571429
19,8,35,18,0.428571
19,,,20,0.5
19,,,20,0.5
19,,,21,0.333333
19,18,,21,0.666667
19,28,,22,0.571429
19,18,21,22,0.428571
19,1,,23,1
19,,,24,0.333333
19,12,,24,0.666667
19,39,,25,0.5
19,17,,25,0.5
19,18,6,26,0.5
19,10,27,26,0.5
19,16,,27,0.666667
19,,,27,0.333333
19,2,37,28,0.428571
19,1,,28,0.571429
19,38,18,29,1
19,,,30,1
19,27,3,31,0.6
19,,,31,0.4
19,21,,32,1
19,,,33,1
19,,,34,1
19,,,35,0.4
19,6,2,35,0.6
19,33,3,36,1
19,,,37,0.333333
19,23,,37,0.666667
19,35,,38,1
19,3,18,39,1
20,32,35,0,1
20,26,4,1,1
20,32,39,2,1
20,1,34,3,0.6
20,,,3,0.4
20,39,,4,1
20,,,5,0.333333
20,7,,5,0.666667
20,,,6,0.5
20,,,6,0.5
20,,,7,1
20,26,,8,0.666667
20,,,8,0.333333
20,0,2,9,1
20,28,26,10,1
20,,,11,1
20,2,38,12,1
20,25,,13,0.571429
20,33,34,13,0.428571
20,28,2,14,1
20,25,,15,1
20,31,,16,1
20,28,32,17,1
20,0,,18,1
20,,,19,0.4
20,16,35,19,0.6
20,34,33,21,0.428571
20,38,,21,0.571429
20,,,22,0.333333
20,9,,22,0.666667
20,33,,23,0.666667
20,,,23,0.333333
20,,,24,0.4
20,18,32,24,0.6
20,21,,25,1
20,8,,26,0.571429
20,6,17,26,0.428571
20,,,27,1
20,9,37,28,0.6
20,,,28,0.4
20,19,1,29,1
20,3,,30,1
20,21,2,31,0.428571
20,23,,31,0.571429
20,,,32,1
20,,,33,1
20,38,6,34,1
20,32,36,35,1
20,,,36,0.5
20,,,36,0.5
20,5,,37,1
20,8,1,38,0.6
20,,,38,0.4
20,,,39,0.333333
20,7,,39,0.666667
21,,,0,1
21,,,1,0.333333
21,20,,1,0.666667
21,,,2,0.5
21,,,2,0.5
21,,,3,0.5
21,,,3,0.5
21,35,,4,1
21,36,,5,0.666667
21,,,5,0.333333
21,20,2,6,1
21,,,7,1
21,27,,8,0.666667
21,,,8,0.333333
21,4,0,9,1
21,19,,10,0.571429
21,37,16,10,0.428571
21,27,,11,0.666667
21,,,11,0.333333
21,,,12,1
21,37,18,13,1
21,11,9,14,1
21,,,15,0.333333
21,20,,15,0.666667
21,29,35,16,0.5
21,2,7,16,0.5
21,,,17,1
21,,,18,0.4
21,20,10,18,0.6
21,32,6,19,0.5
21,39,10,19,0.5
21,32,27,20,0.6
21,,,20,0.4
21,34,,22,0.5
21,18,,22,0.5
21,2,,23,0.5
21,28,,23,0.5
21,37,,24,0.5
21,17,,24,0.5
21,13,,25,1
21,,,26,0.333333
21,39,,26,0.666667
21,2,,27,0.5
21,1,,27,0.5
21,,,28,0.333333
21,26,,28,0.666667
21,37,34,29,0.428571
21,2,,29,0.571429
21,,,30,0.5
21,,,30,0.5
21,,,31,1
21,39,,32,0.571429
21,0,1,32,0.428571
21,,,33,0.5
21,,,33,0.5
21,18,20,34,0.6
21,,,34,0.4
21,14,,35,1
21,32,,36,0.666667
21,,,36,0.333333
21,18,,37,0.666667
21,,,37,0.333333
21,24,35,38,1
21,29,3,39,0.6
21,,,39,0.4
22,25,,0,1
22,,,1,1
22,0,,2,1
22,34,2,3,1
22,25,,4,1
22,27,29,5,1
22,,,6,0.4
22,3,10,6,0.6
22,21,34,7,1
22,,,8,0.333333
22,23,,8,0.666667
22,33,,9,1
22,,,10,1
22,4,,11,1
22,33,,12,0.571429
22,38,33,12,0.428571
22,9,24,13,1
22,,,14,0.5
