1,26,46,22,0.5
1,20,40,23,1
1,10,9,24,0.5
1,29,6,24,0.5
1,26,,25,0.5
1,24,,25,0.5
1,43,34,26,0.428571
1,11,,26,0.571429
1,22,36,27,1
1,5,22,28,0.6
1,,,28,0.4
1,,,29,0.4
1,7,0,29,0.6
1,2,,30,1
1,,,31,1
1,,,32,0.4
1,33,45,32,0.6
1,4,,33,0.571429
1,31,41,33,0.428571
1,29,,34,0.571429
1,5,42,34,0.428571
1,,,35,0.5
1,,,35,0.5
1,24,16,36,0.6
1,,,36,0.4
1,35,42,37,0.6
1,,,37,0.4
1,19,,38,0.666667
1,,,38,0.333333
1,31,,39,1
1,37,34,40,1
1,27,,41,0.5
1,18,,41,0.5
1,34,25,42,0.6
1,,,42,0.4
1,24,,43,0.571429
1,31,11,43,0.428571
1,29,36,44,0.6
1,,,44,0.4
1,40,49,45,0.5
1,13,35,45,0.5
1,,,46,1
1,0,44,47,1
1,11,15,48,1
1,2,,49,1
2,23,,0,1
2,9,,1,1
2,10,,3,1
2,,,4,0.5
2,,,4,0.5
2,42,10,5,1
2,33,22,6,1
2,37,,7,0.666667
2,,,7,0.333333
2,29,33,8,0.5
2,24,38,8,0.5
2,,,9,0.4
2,45,28,9,0.6
2,33,,10,0.666667
2,,,10,0.333333
2,0,,11,1
2,24,33,12,0.5
2,22,38,12,0.5
2,17,33,13,1
2,13,33,14,0.428571
2,39,,14,0.571429
2,,,15,0.333333
2,34,,15,0.666667
2,45,49,16,0.6
2,,,16,0.4
2,,,17,0.4
2,34,4,17,0.6
2,,,18,0.5
2,,,18,0.5
2,11,32,19,1
2,22,47,20,0.6
2,,,20,0.4
2,35,8,21,1
2,,,22,1
2,21,,23,1
2,,,24,0.333333
2,31,,24,0.666667
2,5,40,25,1
2,46,,26,1
2,26,4,27,0.5
2,16,28,27,0.5
2,,,28,1
2,,,29,0.5
2,,,29,0.5
2,19,37,30,1
2,0,,31,0.5
2,30,,31,0.5
2,,,32,0.333333
2,40,,32,0.666667
2,36,4,33,1
2,31,27,34,0.6
2,,,34,0.4
2,,,35,0.5
2,,,35,0.5
2,11,,36,0.571429
2,49,21,36,0.428571
2,16,26,37,1
2,36,,38,0.571429
2,9,34,38,0.428571
2,,,39,1
2,44,47,40,1
2,,,41,0.5
2,,,41,0.5
2,,,42,0.5
2,,,42,0.5
2,,,43,0.333333
2,14,,43,0.666667
2,21,,44,1
2,44,42,45,0.428571
2,26,,45,0.571429
2,10,35,46,0.5
2,11,7,46,0.5
2,19,,47,0.571429
2,32,17,47,0.428571
2,4,,48,1
2,,,49,0.5
2,,,49,0.5
3,26,47,0,0.6
3,,,0,0.4
3,26,,1,1
3,32,,2,1
3,39,2,4,1
3,,,5,0.5
3,,,5,0.5
3,24,,6,0.571429
3,40,7,6,0.428571
3,24,,7,1
3,4,33,8,1
3,45,29,9,0.5
3,33,28,9,0.5
3,30,,10,0.571429
3,15,35,10,0.428571
3,,,11,0.5
3,,,11,0.5
3,45,24,12,0.428571
3,42,,12,0.571429
3,44,,13,0.666667
3,,,13,0.333333
3,22,0,14,1
3,,,15,0.4
3,30,9,15,0.6
3,47,,16,1
3,,,17,0.4
3,29,14,17,0.6
3,16,,18,1
3,49,9,19,0.5
3,18,49,19,0.5
3,2,,20,0.5
3,29,,20,0.5
3,44,31,21,0.428571
3,24,,21,0.571429
3,13,49,22,1
3,34,,23,1
3,49,8,24,1
3,,,25,1
3,47,42,26,1
3,49,29,27,1
3,16,34,28,0.6
3,,,28,0.4
3,,,29,0.5
3,,,29,0.5
3,49,,30,0.5
3,5,,30,0.5
3,28,,31,1
3,,,32,0.4
3,22,11,32,0.6
3,,,33,0.4
3,27,44,33,0.6
3,47,28,34,1
3,36,47,35,1
3,34,9,36,1
3,40,29,37,0.5
3,1,47,37,0.5
3,5,47,38,1
3,18,5,39,1
3,22,44,40,0.428571
3,17,,40,0.571429
3,,,41,0.333333
3,44,,41,0.666667
3,,,42,0.4
3,19,40,42,0.6
3,14,0,43,0.5
3,33,34,43,0.5
3,9,33,44,0.428571
3,49,,44,0.571429
3,21,27,45,1
3,16,1,46,1
3,,,47,1
3,26,2,48,0.428571
3,27,,48,0.571429
3,,,49,0.4
3,19,11,49,0.6
4,15,,0,1
4,,,1,0.4
4,11,5,1,0.6
4,45,20,2,1
4,14,13,3,0.5
4,44,40,3,0.5
4,,,5,0.333333
4,40,,5,0.666667
4,24,,6,1
4,,,7,0.4
4,14,33,7,0.6
4,27,39,8,1
4,18,,9,1
4,44,,10,0.5
4,43,,10,0.5
4,,,11,1
4,,,12,0.333333
4,42,,12,0.666667
4,,,13,0.4
4,16,45,13,0.6
4,,,14,1
4,20,,15,1
4,11,,16,0.571429
4,36,42,16,0.428571
4,47,31,17,0.6
4,,,17,0.4
4,5,,18,1
4,11,,19,1
4,,,20,0.4
4,45,2,20,0.6
4,,,21,1
4,,,22,1
4,,,23,0.4
4,40,45,23,0.6
4,,,24,1
4,22,29,25,1
4,31,,26,1
4,,,27,1
4,21,31,28,1
4,0,,29,1
4,15,24,30,1
4,40,,31,1
4,40,43,32,0.5
4,27,9,32,0.5
4,18,16,33,0.5
4,10,29,33,0.5
4,,,34,1
4,,,35,0.5
4,,,35,0.5
4,8,,36,1
4,5,14,37,0.6
4,,,37,0.4
4,32,,38,1
4,14,1,39,1
4,,,40,0.4
4,10,34,40,0.6
4,16,,41,1
4,24,,42,0.571429
4,36,40,42,0.428571
4,33,47,43,0.6
4,,,43,0.4
4,15,,44,1
4,42,,45,0.5
4,15,,45,0.5
4,33,,46,1
4,5,14,47,0.6
4,,,47,0.4
4,10,,48,0.571429
4,19,18,48,0.428571
4,20,6,49,1
5,,,0,1
5,,,1,0.4
5,44,13,1,0.6
5,,,2,0.4
5,11,10,2,0.6
5,29,,3,0.666667
5,,,3,0.333333
5,49,36,4,0.5
5,40,15,4,0.5
5,18,9,6,0.428571
5,29,,6,0.571429
5,49,,7,1
5,19,18,8,0.5
5,36,28,8,0.5
5,0,,9,0.5
5,11,,9,0.5
5,1,,10,0.666667
5,,,10,0.333333
5,31,15,11,1
5,28,21,12,0.5
5,13,22,12,0.5
5,49,,13,1
5,,,14,1
5,11,47,15,1
5,,,16,1
5,20,29,17,0.5
5,44,9,17,0.5
5,11,24,18,0.428571
5,30,,18,0.571429
5,15,24,19,1
5,34,16,20,1
5,33,27,21,0.5
5,19,45,21,0.5
5,33,49,22,0.6
5,,,22,0.4
5,,,23,1
5,15,,24,0.571429
5,4,45,24,0.428571
5,,,25,0.4
5,19,37,25,0.6
5,0,,26,1
5,43,11,27,1
5,,,28,1
5,,,29,1
5,16,27,30,1
5,,,31,1
5,10,42,32,0.428571
5,11,,32,0.571429
5,1,,33,1
5,2,27,34,0.6
5,,,34,0.4
5,10,24,35,1
5,4,45,36,1
5,,,37,1
5,31,,38,1
5,,,39,0.333333
5,41,,39,0.666667
5,,,40,1
5,,,41,1
5,15,49,42,0.5
5,25,13,42,0.5
5,,,43,1
5,22,3,44,0.5
5,20,26,44,0.5
5,44,29,45,1
5,2,34,46,0.5
5,36,37,46,0.5
5,36,,47,0.5
5,33,,47,0.5
5,13,38,48,0.5
5,28,42,48,0.5
5,45,,49,0.666667
5,,,49,0.333333
6,16,26,0,0.6
6,,,0,0.4
6,28,,1,0.5
6,45,,1,0.5
6,37,,2,0.666667
6,,,2,0.333333
6,,,3,0.333333
6,5,,3,0.666667
6,,,4,0.5
6,,,4,0.5
6,33,35,5,1
6,26,41,7,1
6,,,8,0.4
6,29,40,8,0.6
6,42,16,9,1
6,15,31,10,1
6,45,,11,1
6,,,12,0.5
6,,,12,0.5
6,,,13,1
6,36,49,14,0.5
6,21,44,14,0.5
6,,,15,0.5
6,,,15,0.5
6,10,27,16,1
6,,,17,0.333333
6,1,,17,0.666667
6,,,18,1
6,,,19,0.5
6,,,19,0.5
6,13,5,20,0.6
6,,,20,0.4
6,,,21,0.5
6,,,21,0.5
6,37,,22,0.5
6,18,,22,0.5
6,,,23,0.4
6,31,26,23,0.6
6,1,,24,0.5
6,0,,24,0.5
6,29,11,25,0.6
6,,,25,0.4
6,,,26,0.333333
6,35,,26,0.666667
6,22,,27,1
6,5,18,28,0.428571
6,39,,28,0.571429
6,13,,29,1
6,34,,30,0.666667
6,,,30,0.333333
6,24,22,31,1
6,45,,32,1
6,,,33,1
6,16,22,34,1
6,,,35,0.5
6,,,35,0.5
6,9,18,36,0.428571
6,16,,36,0.571429
6,,,37,0.4
6,33,15,37,0.6
6,,,38,0.333333
6,49,,38,0.666667
6,10,,39,1
6,24,15,40,0.5
6,24,47,40,0.5
6,15,28,41,0.428571
6,35,,41,0.571429
6,16,26,42,1
6,37,,43,1
6,31,45,44,1
6,2,33,45,0.6
6,,,45,0.4
6,27,,46,0.571429
6,14,31,46,0.428571
6,19,,47,0.571429
6,7,20,47,0.428571
6,30,,48,0.571429
6,42,35,48,0.428571
6,0,15,49,1
7,35,36,0,1
7,5,,1,0.571429
7,22,42,1,0.428571
7,,,2,1
7,22,40,3,1
7,,,4,0.5
7,,,4,0.5
7,,,5,1
7,20,,6,0.666667
7,,,6,0.333333
7,26,36,8,1
7,24,,9,1
7,,,10,0.333333
7,5,,10,0.666667
7,36,,11,1
7,34,49,12,1
7,,,13,0.5
7,,,13,0.5
7,,,14,0.4
7,36,15,14,0.6
7,,,15,0.5
7,,,15,0.5
7,34,9,16,0.6
7,,,16,0.4
7,41,,17,0.666667
7,,,17,0.333333
7,13,,18,1
7,20,10,19,1
7,2,,20,0.5
7,11,,20,0.5
7,,,21,1
7,43,,22,0.666667
7,,,22,0.333333
7,,,23,0.4
7,49,43,23,0.6
7,2,,24,0.5
7,33,,24,0.5
7,0,15,25,1
7,14,40,26,1
7,24,30,27,1
7,34,,28,0.666667
7,,,28,0.333333
7,,,29,0.333333
7,42,,29,0.666667
7,31,,30,1
7,,,31,1
7,,,32,0.5
7,,,32,0.5
7,,,33,1
7,16,,34,0.5
7,45,,34,0.5
7,1,,35,0.571429
7,9,2,35,0.428571
7,,,36,0.4
7,49,45,36,0.6
7,,,37,1
7,,,38,0.4
7,44,21,38,0.6
7,,,39,0.333333
7,32,,39,0.666667
7,31,,40,1
7,21,,41,1
7,11,32,42,0.428571
7,24,,42,0.571429
7,,,43,0.4
7,45,4,43,0.6
7,,,44,0.333333
7,2,,44,0.666667
7,33,,45,1
7,22,18,46,1
7,,,47,0.333333
7,45,,47,0.666667
7,9,29,48,1
7,16,,49,1
8,18,,0,0.666667
8,,,0,0.333333
8,,,1,0.5
8,,,1,0.5
8,43,,2,0.5
8,9,,2,0.5
8,,,3,1
8,,,4,0.4
8,7,31,4,0.6
8,,,5,1
8,,,6,1
8,33,,7,1
8,2,,9,0.571429
8,29,36,9,0.428571
8,,,10,1
8,44,,11,1
8,,,12,1
8,27,40,13,1
8,41,,14,1
8,,,15,1
8,44,34,16,0.5
8,31,0,16,0.5
8,,,17,1
8,,,18,1
8,,,19,1
8,,,20,0.5
8,,,20,0.5
8,40,,21,1
8,4,,22,0.5
8,26,,22,0.5
8,2,,23,1
8,31,,24,0.5
8,26,,24,0.5
8,44,36,25,1
8,,,26,0.333333
8,34,,26,0.666667
8,,,27,1
8,9,,28,0.666667
8,,,28,0.333333
8,13,,29,0.571429
8,35,24,29,0.428571
8,31,,30,1
8,,,31,0.5
8,,,31,0.5
8,,,32,0.5
8,,,32,0.5
8,,,33,1
8,0,5,34,1
8,34,,35,1
8,41,,36,1
8,21,,37,1
8,,,38,0.333333
8,18,,38,0.666667
8,43,,39,0.571429
8,10,30,39,0.428571
8,34,5,40,1
8,45,,41,1
8,19,,42,0.666667
8,,,42,0.333333
8,,,43,1
8,,,44,1
8,22,,45,0.666667
8,,,45,0.333333
8,,,46,0.4
8,38,13,46,0.6
8,,,47,1
8,45,,48,0.5
8,28,,48,0.5
8,13,42,49,0.428571
8,31,,49,0.571429
9,44,16,0,0.5
9,38,25,0,0.5
9,,,1,0.333333
9,33,,1,0.666667
9,6,,2,1
9,,,3,1
9,40,1,4,0.5
9,31,32,4,0.5
9,22,,5,0.666667
9,,,5,0.333333
9,,,6,1
9,13,,7,1
9,,,8,1
9,49,,10,0.571429
9,34,37,10,0.428571
9,18,,11,1
9,20,,12,1
9,,,13,1
9,18,26,14,1
9,19,2,15,1
9,0,,16,0.571429
9,49,34,16,0.428571
9,43,,17,0.666667
9,,,17,0.333333
9,13,24,18,1
9,49,5,19,1
9,,,20,1
9,,,21,1
9,13,11,22,0.5
9,31,5,22,0.5
9,47,31,23,1
9,11,19,24,1
9,39,24,25,0.6
9,,,25,0.4
9,10,,26,0.5
9,11,,26,0.5
9,42,,27,1
9,,,28,1
9,44,27,29,1
9,18,,30,1
9,,,31,0.4
9,14,40,31,0.6
9,45,,32,1
9,,,33,0.333333
9,11,,33,0.666667
9,,,34,1
9,36,28,35,0.428571
9,46,,35,0.571429
9,24,,36,1
9,22,40,37,0.6
9,,,37,0.4
9,14,1,38,1
9,,,39,0.5
9,,,39,0.5
9,27,44,40,1
9,49,,41,1
9,10,2,42,0.428571
9,34,,42,0.571429
9,46,,43,1
9,47,0,44,0.6
9,,,44,0.4
9,,,45,1
9,11,,46,0.666667
9,,,46,0.333333
9,34,,47,0.571429
9,18,26,47,0.428571
9,31,,48,1
9,5,,49,0.571429
9,33,3,49,0.428571
10,8,,0,0.5
10,30,,0,0.5
10,8,11,1,1
10,,,2,0.5
10,,,2,0.5
10,42,,3,1
10,31,34,4,0.428571
10,18,,4,0.571429
10,47,34,5,0.428571
10,13,,5,0.571429
10,,,6,1
10,14,8,7,0.5
10,33,26,7,0.5
10,20,,8,0.571429
10,32,5,8,0.428571
10,8,,9,0.571429
10,40,31,9,0.428571
10,,,11,0.4
10,2,9,11,0.6
10,18,40,12,0.428571
10,33,,12,0.571429
10,15,,13,1
10,0,,14,0.5
10,34,,14,0.5
10,,,15,0.5
10,,,15,0.5
10,20,,16,1
10,,,17,1
10,5,34,18,0.5
10,36,26,18,0.5
10,,,19,1
10,44,21,20,0.428571
10,34,,20,0.571429
10,11,,21,0.666667
10,,,21,0.333333
10,15,,22,1
10,,,23,0.333333
10,32,,23,0.666667
10,5,33,24,1
10,40,,25,1
10,11,27,26,0.428571
10,43,,26,0.571429
10,28,,27,0.666667
10,,,27,0.333333
10,44,35,28,1
10,18,42,29,0.428571
10,5,,29,0.571429
10,,,30,1
10,16,,31,0.666667
10,,,31,0.333333
10,26,9,32,1
10,,,33,1
10,,,34,1
10,11,,35,0.571429
10,45,11,35,0.428571
10,20,,36,0.571429
10,22,33,36,0.428571
10,47,44,37,0.5
10,27,9,37,0.5
10,,,38,1
10,0,,39,1
10,,,40,1
10,24,,41,1
10,18,2,42,0.6
10,,,42,0.4
10,41,,43,1
10,38,,44,1
10,2,32,45,1
10,,,46,0.4
10,11,17,46,0.6
10,,,47,0.4
10,30,2,47,0.6
10,,,48,1
10,,,49,0.333333
10,44,,49,0.666667
11,,,0,1
11,36,41,1,0.5
11,22,10,1,0.5
11,4,,2,1
11,34,5,3,0.6
11,,,3,0.4
11,,,4,1
11,37,,5,1
11,26,,6,1
11,30,49,7,0.5
11,40,41,7,0.5
11,43,9,8,0.6
11,,,8,0.4
11,13,33,9,0.428571
11,2,,9,0.571429
11,29,,10,0.571429
11,18,3,10,0.428571
11,,,12,0.4
11,5,33,12,0.6
11,,,13,1
11,39,,14,0.666667
11,,,14,0.333333
11,37,,15,0.666667
11,,,15,0.333333
11,33,18,16,0.6
11,,,16,0.4
11,21,,17,1
11,5,36,18,1
11,,,19,0.4
11,16,44,19,0.6
11,,,20,1
11,,,21,1
11,10,,22,1
11,32,34,23,1
11,,,24,1
11,,,25,0.5
11,,,25,0.5
11,22,3,26,0.5
11,22,32,26,0.5
11,41,16,27,0.428571
11,20,,27,0.571429
11,36,22,28,0.6
11,,,28,0.4
11,,,29,1
11,,,30,0.5
11,,,30,0.5
11,10,,31,0.571429
11,36,15,31,0.428571
11,22,,32,0.5
11,37,,32,0.5
11,44,,33,1
11,33,,34,1
11,40,15,35,0.428571
11,44,,35,0.571429
11,9,,36,0.666667
11,,,36,0.333333
11,,,37,0.5
11,,,37,0.5
11,,,38,1
11,15,,39,1
11,,,40,1
11,43,49,41,1
11,17,,42,0.5
11,1,,42,0.5
11,,,43,1
11,,,44,1
11,8,,45,1
11,22,,46,1
11,31,,47,1
11,36,31,48,1
11,5,,49,0.666667
11,,,49,0.333333
12,,,0,1
12,9,13,1,0.6
12,,,1,0.4
12,40,1,2,1
12,44,43,3,0.428571
12,19,,3,0.571429
12,3,29,4,0.5
12,30,6,4,0.5
12,34,33,5,0.6
12,,,5,0.4
12,,,6,1
12,10,36,7,0.5
12,49,33,7,0.5
12,,,8,0.5
12,,,8,0.5
12,27,,9,1
12,22,9,10,1
12,,,11,0.5
12,,,11,0.5
12,27,40,13,0.428571
12,17,,13,0.571429
12,,,14,1
12,44,34,15,0.6
12,,,15,0.4
12,20,,16,1
12,5,27,17,1
12,20,,18,1
12,8,,19,1
12,2,36,20,1
12,22,,21,0.666667
12,,,21,0.333333
12,,,22,1
12,11,,23,0.5
12,0,,23,0.5
12,27,33,24,0.5
12,31,28,24,0.5
12,21,,25,1
12,42,,26,1
12,,,27,1
12,41,,28,0.5
12,25,,28,0.5
12,,,29,0.4
12,17,26,29,0.6
12,20,,30,0.571429
12,19,39,30,0.428571
12,,,31,1
12,40,,32,0.5
12,13,,32,0.5
12,,,33,0.4
12,14,47,33,0.6
12,24,9,34,0.6
12,,,34,0.4
12,44,15,35,1
12,31,,36,0.571429
12,34,45,36,0.428571
12,2,11,37,0.5
12,45,14,37,0.5
12,2,44,38,1
12,,,39,1
12,47,,40,1
12,0,27,41,0.428571
12,2,,41,0.571429
12,44,,42,1
12,,,43,0.4
12,20,29,43,0.6
12,31,,44,0.571429
12,22,29,44,0.428571
12,4,,45,1
12,,,46,0.333333
12,47,,46,0.666667
12,40,44,47,0.5
12,41,36,47,0.5
12,,,48,0.5
12,,,48,0.5
12,22,,49,1
13,30,,0,1
13,,,1,1
13,,,2,1
13,36,14,3,1
13,49,5,4,1
13,19,,5,1
13,18,0,6,0.5
13,19,36,6,0.5
13,33,49,7,1
13,31,49,8,0.6
13,,,8,0.4
13,40,28,9,0.5
13,27,40,9,0.5
13,15,49,10,0.5
13,33,0,10,0.5
13,,,11,1
13,26,,12,0.5
13,34,,12,0.5
13,11,,14,1
13,,,15,1
13,40,,16,0.5
13,9,,16,0.5
13,40,14,17,1
13,27,,18,0.5
13,0,,18,0.5
13,11,1,19,0.6
13,,,19,0.4
13,33,,20,0.5
13,36,,20,0.5
13,16,20,21,1
13,9,3,22,0.5
13,25,0,22,0.5
13,44,33,23,1
13,44,34,24,1
13,,,25,1
13,,,26,0.333333
13,27,,26,0.666667
13,,,27,0.4
13,5,30,27,0.6
13,33,,28,0.571429
13,44,32,28,0.428571
13,0,,29,1
13,46,,30,0.5
13,40,,30,0.5
13,49,40,31,0.428571
13,36,,31,0.571429
13,,,32,1
13,27,32,33,1
13,41,26,34,1
13,,,35,1
13,28,,36,1
13,31,,37,0.666667
13,,,37,0.333333
13,,,38,0.4
13,45,35,38,0.6
13,24,,39,1
13,22,,40,0.5
13,31,,40,0.5
13,9,34,41,1
13,,,42,1
13,26,,43,0.666667
13,,,43,0.333333
13,,,44,0.333333
13,6,,44,0.666667
13,,,45,0.5
13,,,45,0.5
13,19,,46,0.571429
13,42,33,46,0.428571
13,11,22,47,0.5
13,11,32,47,0.5
13,37,34,48,0.428571
13,10,,48,0.571429
13,0,22,49,0.6
13,,,49,0.4
14,2,20,0,1
14,5,,1,1
14,,,2,0.333333
14,37,,2,0.666667
14,22,,3,0.666667
14,,,3,0.333333
14,34,,4,1
14,33,32,5,0.428571
14,10,,5,0.571429
14,,,6,1
14,28,42,7,0.428571
14,28,,7,0.571429
14,,,8,0.5
14,,,8,0.5
14,22,,9,1
14,17,,10,0.5
14,20,,10,0.5
14,24,33,11,0.6
14,,,11,0.4
14,2,40,12,1
14,,,13,1
14,,,15,0.5
14,,,15,0.5
14,17,,16,0.571429
14,22,46,16,0.428571
14,0,,17,1
14,11,,18,1
14,,,19,0.333333
14,29,,19,0.666667
14,,,20,0.333333
14,26,,20,0.666667
14,,,21,1
14,,,22,0.333333
14,31,,22,0.666667
14,40,27,23,1
14,,,24,0.5
14,,,24,0.5
14,44,,25,1
14,,,26,1
14,,,27,1
14,37,,28,0.571429
14,29,35,28,0.428571
14,15,,29,1
14,,,30,0.5
14,,,30,0.5
14,33,,31,0.666667
14,,,31,0.333333
14,27,,32,0.5
14,27,,32,0.5
14,,,33,0.5
14,,,33,0.5
14,33,,34,0.571429
14,1,31,34,0.428571
14,22,,35,0.666667
14,,,35,0.333333
14,26,,36,1
14,49,,37,0.666667
14,,,37,0.333333
14,20,41,38,0.5
14,24,22,38,0.5
14,46,24,39,0.6
14,,,39,0.4
14,13,44,40,0.5
14,20,26,40,0.5
14,29,,41,1
14,46,,42,1
14,31,,43,1
14,,,44,1
14,11,43,45,1
14,31,28,46,1
14,15,45,47,1
14,,,48,1
14,34,30,49,0.5
14,0,20,49,0.5
15,41,,0,1
15,27,31,1,0.6
15,,,1,0.4
15,9,34,2,1
15,,,3,0.333333
15,20,,3,0.666667
15,,,4,1
15,,,5,0.5
15,,,5,0.5
15,31,22,6,1
15,36,2,7,1
15,39,,8,0.666667
15,,,8,0.333333
15,39,36,9,1
15,9,26,10,1
15,36,,11,0.5
15,10,,11,0.5
15,,,12,0.5
15,,,12,0.5
15,,,13,0.333333
15,29,,13,0.666667
15,44,,14,0.666667
15,,,14,0.333333
15,,,16,1
15,,,17,0.333333
15,32,,17,0.666667
15,,,18,0.5
15,,,18,0.5
15,46,5,19,1
15,30,19,20,1
15,44,,21,1
15,,,22,0.333333
15,30,,22,0.666667
15,28,,23,0.571429
15,2,20,23,0.428571
15,30,27,24,1
15,33,0,25,0.5
15,44,32,25,0.5
15,41,,26,1
15,43,9,27,0.428571
15,11,,27,0.571429
15,10,,28,1
15,16,,29,1
15,34,,30,1
15,,,31,0.333333
15,5,,31,0.666667
15,18,,32,0.5
15,13,,32,0.5
15,,,33,1
15,19,32,34,0.6
15,,,34,0.4
15,,,35,1
15,22,16,36,1
15,2,33,37,0.428571
15,2,,37,0.571429
15,24,,38,0.5
15,26,,38,0.5
15,37,,39,1
15,30,11,40,1
15,31,,41,1
15,,,42,1
15,33,13,43,0.6
15,,,43,0.4
15,40,25,44,1
15,,,45,0.4
15,31,44,45,0.6
15,,,46,1
15,,,47,1
15,36,,48,1
15,20,,49,1
16,8,,0,1
16,40,,1,0.5
16,29,,1,0.5
16,11,32,2,1
16,19,49,3,0.5
16,28,29,3,0.5
16,34,,4,1
16,,,5,1
16,,,6,0.5
16,,,6,0.5
16,,,7,1
16,,,8,0.4
16,29,11,8,0.6
16,25,5,9,1
16,20,31,10,0.428571
16,34,,10,0.571429
16,31,37,11,1
16,36,13,12,0.5
16,34,42,12,0.5
16,,,13,0.333333
16,5,,13,0.666667
16,,,14,0.333333
16,4,,14,0.666667
16,,,15,1
16,,,17,0.333333
16,24,,17,0.666667
16,14,28,18,0.6
16,,,18,0.4
16,,,19,0.333333
16,49,,19,0.666667
16,,,20,1
16,10,7,21,0.6
16,,,21,0.4
16,0,13,22,0.5
16,2,33,22,0.5
16,,,23,1
16,15,32,24,0.6
16,,,24,0.4
16,8,,25,1
16,11,45,26,0.5
16,49,47,26,0.5
16,2,,27,0.5
16,11,,27,0.5
16,42,14,28,1
16,,,29,1
16,,,30,1
16,2,33,31,1
16,34,29,32,1
16,,,33,1
16,9,47,34,1
16,,,35,0.333333
16,33,,35,0.666667
16,,,36,0.5
16,,,36,0.5
16,15,,37,1
16,18,42,38,1
16,18,,39,1
16,46,31,40,1
16,,,41,0.5
16,,,41,0.5
16,8,40,42,0.6
16,,,42,0.4
16,,,43,0.4
16,37,9,43,0.6
16,,,44,0.333333
16,4,,44,0.666667
16,18,,45,0.571429
16,44,22,45,0.428571
16,11,,46,0.5
16,34,,46,0.5
16,,,47,1
16,2,10,48,0.6
16,,,48,0.4
16,11,44,49,0.428571
16,37,,49,0.571429
17,8,3,0,0.6
17,,,0,0.4
17,31,,1,1
17,34,,2,1
17,,,3,1
17,40,14,4,0.6
17,,,4,0.4
17,30,22,5,0.5
17,18,36,5,0.5
17,38,,6,0.571429
17,27,26,6,0.428571
17,44,,7,0.666667
17,,,7,0.333333
17,9,22,8,1
17,37,16,9,1
17,31,13,10,0.428571
17,37,,10,0.571429
17,,,11,1
17,,,12,1
17,33,36,13,0.428571
17,49,,13,0.571429
17,9,,14,1
17,34,28,15,0.5
17,14,2,15,0.5
17,,,16,1
17,40,,18,0.666667
17,,,18,0.333333
17,1,9,19,0.428571
17,43,,19,0.571429
17,,,20,1
17,10,11,21,0.6
17,,,21,0.4
17,,,22,1
17,19,,23,0.571429
17,11,14,23,0.428571
17,22,,24,1
17,16,,25,1
17,22,,26,0.5
17,27,,26,0.5
17,40,42,27,0.5
17,16,14,27,0.5
17,31,27,28,0.5
17,24,4,28,0.5
17,31,,29,1
17,,,30,0.4
17,15,32,30,0.6
17,26,30,31,0.6
17,,,31,0.4
17,29,,32,0.5
17,13,,32,0.5
17,36,,33,0.571429
17,8,20,33,0.428571
17,41,,34,1
17,33,49,35,0.5
17,20,22,35,0.5
17,44,27,36,0.6
17,,,36,0.4
17,16,35,37,1
17,14,,38,0.5
17,34,,38,0.5
17,42,,39,1
17,2,33,40,0.5
17,4,11,40,0.5
17,45,20,41,0.6
17,,,41,0.4
17,,,42,1
17,,,43,0.4
17,31,27,43,0.6
17,9,,44,1
17,40,,45,0.666667
