2,0,,21,0.571429
2,,,22,1
2,,,23,0.333333
2,29,,23,0.666667
2,21,7,24,1
2,35,,25,0.666667
2,,,25,0.333333
2,,,26,1
2,,,27,0.4
2,24,1,27,0.6
2,,,28,0.333333
2,40,,28,0.666667
2,,,29,1
2,,,30,1
2,39,3,31,1
2,1,,32,0.5
2,42,,32,0.5
2,4,,33,1
2,8,,34,1
2,,,35,1
2,32,,36,0.5
2,22,,36,0.5
2,,,37,0.333333
2,31,,37,0.666667
2,,,38,0.4
2,7,5,38,0.6
2,40,28,39,0.6
2,,,39,0.4
2,27,,40,0.571429
2,43,26,40,0.428571
2,9,43,41,1
2,11,3,42,1
2,,,43,0.4
2,25,0,43,0.6
2,39,,44,0.666667
2,,,44,0.333333
2,30,,45,0.5
2,19,,45,0.5
2,,,46,0.5
2,,,46,0.5
2,31,,47,1
2,33,42,48,1
2,3,31,49,1
3,,,0,0.5
3,,,0,0.5
3,35,,1,0.571429
3,15,25,1,0.428571
3,34,,2,0.571429
3,47,39,2,0.428571
3,15,24,4,1
3,,,5,0.333333
3,7,,5,0.666667
3,,,6,0.333333
3,26,,6,0.666667
3,15,,7,1
3,11,,8,1
3,13,,9,0.5
3,0,,9,0.5
3,,,10,1
3,38,,11,1
3,,,12,0.4
3,30,7,12,0.6
3,,,13,1
3,11,,14,0.5
3,40,,14,0.5
3,28,0,15,0.428571
3,11,,15,0.571429
3,28,,16,1
3,,,17,0.5
3,,,17,0.5
3,,,18,0.4
3,9,27,18,0.6
3,31,,19,0.5
3,13,,19,0.5
3,17,47,20,1
3,13,,21,1
3,,,22,1
3,11,,23,0.571429
3,39,49,23,0.428571
3,8,4,24,1
3,8,,25,0.666667
3,,,25,0.333333
3,11,,26,0.5
3,19,,26,0.5
3,17,,27,1
3,,,28,1
3,43,,29,1
3,4,5,30,0.428571
3,2,,30,0.571429
3,0,,31,1
3,,,32,0.4
3,11,8,32,0.6
3,6,40,33,1
3,,,34,1
3,,,35,0.4
3,49,46,35,0.6
3,43,40,36,0.428571
3,24,,36,0.571429
3,40,,37,1
3,42,,38,1
3,,,39,1
3,8,,40,0.571429
3,1,5,40,0.428571
3,28,31,41,1
3,15,,42,0.5
3,17,,42,0.5
3,28,4,43,0.5
3,28,37,43,0.5
3,28,31,44,1
3,7,25,45,0.5
3,23,24,45,0.5
3,,,46,1
3,8,,47,0.666667
3,,,47,0.333333
3,,,48,1
3,,,49,1
4,19,,0,1
4,30,24,1,0.428571
4,41,,1,0.571429
4,11,,2,1
4,26,40,3,0.5
4,36,21,3,0.5
4,,,5,1
4,32,,6,1
4,,,7,1
4,,,8,1
4,,,9,1
4,31,,10,0.571429
4,3,41,10,0.428571
4,8,29,11,1
4,,,12,1
4,35,,13,0.571429
4,3,35,13,0.428571
4,32,30,14,0.428571
4,26,,14,0.571429
4,20,11,15,0.428571
4,42,,15,0.571429
4,47,0,16,0.6
4,,,16,0.4
4,38,,17,1
4,,,18,0.5
4,,,18,0.5
4,,,19,0.5
4,,,19,0.5
4,35,0,20,0.6
4,,,20,0.4
4,11,,21,1
4,40,30,22,0.428571
4,21,,22,0.571429
4,47,13,23,0.6
4,,,23,0.4
4,42,40,24,0.5
4,5,3,24,0.5
4,49,,25,0.666667
4,,,25,0.333333
4,29,,26,0.5
4,46,,26,0.5
4,13,,27,1
4,,,28,0.4
4,8,13,28,0.6
4,9,,29,1
4,18,,30,1
4,,,31,1
4,17,,32,0.666667
4,,,32,0.333333
4,,,33,0.5
4,,,33,0.5
4,47,,34,0.571429
4,11,13,34,0.428571
4,,,35,1
4,0,,36,0.571429
4,15,8,36,0.428571
4,39,,37,0.571429
4,39,43,37,0.428571
4,17,,38,1
4,19,,39,1
4,21,23,40,1
4,15,,41,1
4,17,,42,0.571429
4,13,47,42,0.428571
4,7,,43,0.571429
4,28,0,43,0.428571
4,49,13,44,1
4,,,45,0.4
4,19,18,45,0.6
4,,,46,0.333333
4,17,,46,0.666667
4,,,47,0.333333
4,35,,47,0.666667
4,8,28,48,1
4,,,49,0.333333
4,13,,49,0.666667
5,,,0,0.333333
5,4,,0,0.666667
5,,,1,0.333333
5,17,,1,0.666667
5,35,,2,1
5,15,8,3,1
5,,,4,1
5,0,14,6,1
5,,,7,1
5,0,,8,1
5,21,,9,1
5,29,,10,1
5,28,,11,1
5,,,12,1
5,8,42,13,1
5,31,,14,0.5
5,25,,14,0.5
5,,,15,1
5,27,,16,0.5
5,25,,16,0.5
5,,,17,0.5
5,,,17,0.5
5,9,13,18,1
5,,,19,1
5,36,28,20,1
5,3,42,21,0.428571
5,23,,21,0.571429
5,,,22,0.333333
5,47,,22,0.666667
5,,,23,0.4
5,13,1,23,0.6
5,,,24,1
5,49,,25,1
5,13,,26,1
5,,,27,0.5
5,,,27,0.5
5,,,28,0.333333
5,21,,28,0.666667
5,11,32,29,1
5,0,40,30,0.6
5,,,30,0.4
5,23,,31,0.666667
5,,,31,0.333333
5,11,28,32,1
5,47,31,33,0.5
5,0,26,33,0.5
5,,,34,1
5,,,35,0.333333
5,24,,35,0.666667
5,47,30,36,1
5,40,,37,0.571429
5,39,13,37,0.428571
5,21,8,38,1
5,,,39,1
5,3,,40,1
5,38,,41,1
5,0,35,42,0.428571
5,46,,42,0.571429
5,,,43,1
5,23,,44,0.5
5,0,,44,0.5
5,,,45,1
5,8,13,46,0.428571
5,21,,46,0.571429
5,28,18,47,1
5,8,34,48,0.428571
5,0,,48,0.571429
5,22,30,49,1
6,,,0,1
6,11,33,1,0.5
6,21,19,1,0.5
6,,,2,1
6,,,3,1
6,14,0,4,0.5
6,21,3,4,0.5
6,,,5,1
6,19,,7,0.666667
6,,,7,0.333333
6,18,,8,0.666667
6,,,8,0.333333
6,49,41,9,0.428571
6,21,,9,0.571429
6,13,,10,0.571429
6,15,43,10,0.428571
6,14,,11,1
6,32,4,12,1
6,,,13,1
6,,,14,0.333333
6,11,,14,0.666667
6,0,,15,1
6,,,16,0.333333
6,17,,16,0.666667
6,,,17,0.5
6,,,17,0.5
6,5,,18,0.5
6,21,,18,0.5
6,26,13,19,1
6,42,,20,0.571429
6,31,47,20,0.428571
6,4,27,21,1
6,,,22,1
6,5,,23,1
6,,,24,0.4
6,20,35,24,0.6
6,28,34,25,0.5
6,11,40,25,0.5
6,36,3,26,0.428571
6,27,,26,0.571429
6,21,,27,0.666667
6,,,27,0.333333
6,,,28,0.4
6,30,31,28,0.6
6,8,,29,1
6,47,,30,0.571429
6,27,21,30,0.428571
6,19,,31,1
6,,,32,1
6,7,,33,0.5
6,15,,33,0.5
6,23,,34,1
6,,,35,1
6,,,36,0.5
6,,,36,0.5
6,49,40,37,0.428571
6,36,,37,0.571429
6,27,33,38,1
6,29,,39,0.666667
6,,,39,0.333333
6,0,,40,0.666667
6,,,40,0.333333
6,31,,41,1
6,3,,42,0.571429
6,20,11,42,0.428571
6,24,21,43,0.6
6,,,43,0.4
6,0,19,44,1
6,23,24,45,0.6
6,,,45,0.4
6,1,15,46,1
6,19,28,47,1
6,,,48,0.333333
6,11,,48,0.666667
6,22,4,49,1
7,5,29,0,0.428571
7,15,,0,0.571429
7,47,,1,1
7,11,,2,0.571429
7,8,19,2,0.428571
7,,,3,1
7,13,,4,0.571429
7,25,9,4,0.428571
7,,,5,1
7,40,3,6,1
7,31,20,8,0.5
7,28,32,8,0.5
7,42,,9,1
7,,,10,0.5
7,,,10,0.5
7,49,31,11,0.428571
7,21,,11,0.571429
7,,,12,0.5
7,,,12,0.5
7,39,,13,0.571429
7,8,14,13,0.428571
7,47,,14,1
7,23,,15,0.5
7,2,,15,0.5
7,42,,16,1
7,41,11,17,1
7,1,0,18,0.6
7,,,18,0.4
7,,,19,0.5
7,,,19,0.5
7,35,,20,1
7,4,11,21,1
7,19,,22,0.666667
7,,,22,0.333333
7,,,23,1
7,,,24,0.4
7,3,35,24,0.6
7,1,23,25,0.6
7,,,25,0.4
7,,,26,1
7,,,27,0.333333
7,3,,27,0.666667
7,13,,28,0.666667
7,,,28,0.333333
7,8,40,29,0.6
7,,,29,0.4
7,47,,30,1
7,38,,31,0.571429
7,47,46,31,0.428571
7,,,32,0.333333
7,21,,32,0.666667
7,,,33,0.5
7,,,33,0.5
7,,,34,0.5
7,,,34,0.5
7,8,,35,1
7,24,0,36,1
7,26,,37,0.5
7,31,,37,0.5
7,28,15,38,0.428571
7,34,,38,0.571429
7,42,,39,1
7,15,,40,1
7,8,,41,0.666667
7,,,41,0.333333
7,32,,42,1
7,5,31,43,1
7,42,,44,1
7,8,11,45,0.428571
7,3,,45,0.571429
7,23,25,46,1
7,0,40,47,0.428571
7,14,,47,0.571429
7,35,,48,1
7,33,30,49,1
8,35,,0,0.571429
8,39,29,0,0.428571
8,,,1,1
8,28,25,2,0.5
8,33,31,2,0.5
8,30,,3,1
8,0,39,4,0.6
8,,,4,0.4
8,,,5,0.5
8,,,5,0.5
8,,,6,1
8,23,,7,0.666667
8,,,7,0.333333
8,,,9,0.4
8,49,35,9,0.6
8,2,13,10,0.428571
8,42,,10,0.571429
8,20,,11,0.666667
8,,,11,0.333333
8,,,12,1
8,5,25,13,0.428571
8,32,,13,0.571429
8,,,14,0.4
8,19,37,14,0.6
8,49,,15,0.571429
8,21,25,15,0.428571
8,0,,16,1
8,,,17,0.333333
8,4,,17,0.666667
8,3,49,18,0.5
8,28,0,18,0.5
8,49,,19,1
8,27,,20,1
8,,,21,0.4
8,25,40,21,0.6
8,47,18,22,0.428571
8,41,,22,0.571429
8,21,13,23,1
8,36,,24,0.5
8,3,,24,0.5
8,15,,25,0.666667
8,,,25,0.333333
8,,,26,1
8,19,1,27,1
8,,,28,1
8,,,29,1
8,28,,30,0.5
8,24,,30,0.5
8,,,31,0.4
8,30,35,31,0.6
8,28,26,32,0.428571
8,23,,32,0.571429
8,,,33,0.5
8,,,33,0.5
8,49,,34,0.571429
8,26,27,34,0.428571
8,,,35,1
8,19,,36,0.571429
8,49,28,36,0.428571
8,,,37,0.4
8,21,35,37,0.6
8,,,38,0.4
8,25,31,38,0.6
8,40,,39,0.5
8,11,,39,0.5
8,37,5,40,1
8,,,41,0.333333
8,4,,41,0.666667
8,,,42,1
8,40,,43,0.666667
8,,,43,0.333333
8,,,44,1
8,,,45,1
8,17,32,46,0.5
8,13,47,46,0.5
8,,,47,1
8,0,47,48,1
8,17,,49,1
9,,,0,0.4
9,8,31,0,0.6
9,,,1,0.4
9,40,14,1,0.6
9,,,2,0.4
9,27,34,2,0.6
9,37,,3,0.666667
9,,,3,0.333333
9,15,,4,0.666667
9,,,4,0.333333
9,42,21,5,0.5
9,38,41,5,0.5
9,,,6,0.4
9,15,21,6,0.6
9,40,,7,1
9,11,33,8,1
9,31,3,10,0.5
9,1,19,10,0.5
9,,,11,0.4
9,28,13,11,0.6
9,8,,12,0.571429
9,28,8,12,0.428571
9,43,21,13,1
9,,,14,1
9,,,15,0.4
9,36,26,15,0.6
9,32,,16,0.571429
9,26,13,16,0.428571
9,47,,17,1
9,8,,18,1
9,26,23,19,1
9,26,35,20,0.428571
9,4,,20,0.571429
9,13,,21,0.571429
9,18,10,21,0.428571
9,,,22,1
9,7,,23,0.571429
9,5,21,23,0.428571
9,,,24,1
9,15,3,25,1
9,4,13,26,1
9,4,34,27,1
9,,,28,1
9,,,29,1
9,21,27,30,1
9,36,,31,0.666667
9,,,31,0.333333
9,31,42,32,1
9,,,33,0.5
9,,,33,0.5
9,40,19,34,1
9,,,35,0.4
9,3,23,35,0.6
9,8,,36,0.666667
9,,,36,0.333333
9,3,30,37,1
9,,,38,1
9,17,,39,0.571429
9,0,11,39,0.428571
9,25,1,40,0.5
9,8,28,40,0.5
9,15,7,41,1
9,,,42,0.5
9,,,42,0.5
9,24,,43,0.666667
9,,,43,0.333333
9,,,44,0.333333
9,0,,44,0.666667
9,25,,45,0.5
9,4,,45,0.5
9,31,33,46,0.5
9,15,27,46,0.5
9,19,,47,0.571429
9,24,49,47,0.428571
9,8,,48,1
9,0,,49,1
10,,,0,1
10,15,,1,0.5
10,23,,1,0.5
10,,,2,1
10,11,,3,0.571429
10,20,23,3,0.428571
10,,,4,0.5
10,,,4,0.5
10,31,0,5,0.6
10,,,5,0.4
10,,,6,0.5
10,,,6,0.5
10,18,,7,1
10,,,8,0.333333
10,39,,8,0.666667
10,14,18,9,0.428571
10,7,,9,0.571429
10,8,,11,0.666667
10,,,11,0.333333
10,,,12,0.333333
10,13,,12,0.666667
10,2,39,13,1
10,,,14,1
10,27,,15,1
10,43,,16,0.666667
10,,,16,0.333333
10,1,34,17,0.6
10,,,17,0.4
10,,,18,0.4
10,25,11,18,0.6
10,28,,19,1
10,,,20,0.333333
10,7,,20,0.666667
10,,,21,0.333333
10,29,,21,0.666667
10,17,27,22,0.6
10,,,22,0.4
10,47,,23,0.571429
10,2,24,23,0.428571
10,17,,24,0.571429
10,21,26,24,0.428571
10,40,49,25,1
10,,,26,0.5
10,,,26,0.5
10,7,,27,0.571429
10,30,11,27,0.428571
10,24,19,28,0.6
10,,,28,0.4
10,8,3,29,1
10,17,,30,1
10,,,31,1
10,,,32,1
10,11,21,33,1
10,5,7,34,1
10,11,,35,1
10,,,36,0.5
10,,,36,0.5
10,4,,37,0.571429
10,26,28,37,0.428571
10,3,,38,1
10,49,,39,1
10,,,40,1
10,,,41,0.333333
10,7,,41,0.666667
10,1,,42,1
10,28,,43,0.571429
10,38,42,43,0.428571
10,,,44,0.4
10,41,35,44,0.6
10,,,45,1
10,,,46,0.5
10,,,46,0.5
10,,,47,0.5
10,,,47,0.5
10,39,30,48,1
10,14,6,49,0.428571
10,11,,49,0.571429
11,28,,0,0.571429
11,24,26,0,0.428571
11,,,1,1
11,32,,2,0.666667
11,,,2,0.333333
11,25,,3,1
11,2,,4,0.666667
11,,,4,0.333333
11,40,15,5,0.428571
11,24,,5,0.571429
11,42,,6,0.5
11,17,,6,0.5
11,0,,7,1
11,28,13,8,0.5
11,28,31,8,0.5
11,,,9,0.5
11,,,9,0.5
11,27,5,10,0.6
11,,,10,0.4
11,,,12,0.333333
11,27,,12,0.666667
11,,,13,1
11,3,28,14,0.428571
11,21,,14,0.571429
11,,,15,0.333333
11,23,,15,0.666667
11,13,,16,0.666667
11,,,16,0.333333
11,31,,17,0.666667
11,,,17,0.333333
11,3,,18,0.666667
11,,,18,0.333333
11,,,19,0.333333
11,31,,19,0.666667
11,,,20,1
11,19,,21,1
11,40,3,22,1
11,,,23,1
11,23,26,24,1
11,8,49,25,0.5
11,26,19,25,0.5
11,40,,26,1
11,13,19,27,1
11,10,,28,1
11,39,,29,0.5
11,47,,29,0.5
11,13,15,30,0.6
11,,,30,0.4
11,35,24,31,1
11,49,,32,1
11,47,32,33,0.6
11,,,33,0.4
11,,,34,0.4
11,9,8,34,0.6
11,15,47,35,1
11,,,36,1
11,,,37,1
11,,,38,1
11,,,39,1
11,19,42,40,1
11,47,,41,0.666667
11,,,41,0.333333
11,,,42,1
11,0,24,43,1
11,,,44,1
11,,,45,1
11,30,,46,0.666667
11,,,46,0.333333
11,49,,47,0.5
11,40,,47,0.5
11,,,48,0.4
11,23,21,48,0.6
11,,,49,0.5
11,,,49,0.5
12,,,0,1
12,,,1,1
12,,,2,0.5
12,,,2,0.5
12,47,,3,1
12,15,,4,0.666667
12,,,4,0.333333
12,26,16,5,1
12,,,6,0.333333
12,21,,6,0.666667
12,47,2,7,0.5
12,13,40,7,0.5
12,,,8,0.333333
12,24,,8,0.666667
12,21,,9,0.571429
12,32,17,9,0.428571
12,,,10,1
12,24,46,11,1
12,15,,13,1
12,,,14,1
12,14,,15,0.666667
12,,,15,0.333333
12,,,16,0.5
12,,,16,0.5
12,,,17,0.4
12,8,3,17,0.6
12,,,18,1
12,,,19,1
12,,,20,1
12,,,21,1
12,,,22,1
12,15,,23,1
12,,,24,0.4
12,8,41,24,0.6
12,19,5,25,1
12,,,26,0.333333
12,8,,26,0.666667
12,47,4,27,1
12,11,33,28,1
12,3,39,29,1
12,49,,30,1
12,13,,31,1
12,7,37,32,0.428571
12,0,,32,0.571429
12,10,,33,0.666667
12,,,33,0.333333
12,0,35,34,1
12,,,35,0.5
12,,,35,0.5
12,14,5,36,1
12,23,19,37,1
12,33,,38,0.5
12,26,,38,0.5
12,11,,39,0.571429
12,29,8,39,0.428571
12,49,,40,1
12,1,11,41,0.6
12,,,41,0.4
12,,,42,1
12,24,,43,1
12,,,44,1
12,,,45,0.4
12,13,25,45,0.6
12,31,13,46,1
12,43,36,47,0.6
12,,,47,0.4
12,10,,48,1
12,,,49,1
13,23,,0,0.571429
13,8,30,0,0.428571
13,43,,1,0.666667
13,,,1,0.333333
13,,,2,1
13,35,,3,0.5
13,36,,3,0.5
13,42,,4,0.571429
13,25,7,4,0.428571
13,,,5,0.5
13,,,5,0.5
13,35,,6,0.666667
13,,,6,0.333333
13,11,,7,0.666667
13,,,7,0.333333
13,4,,8,0.5
13,47,,8,0.5
13,,,9,1
13,,,10,0.333333
13,19,,10,0.666667
13,31,,11,0.666667
13,,,11,0.333333
13,,,12,0.5
13,,,12,0.5
13,17,3,14,1
13,31,,15,1
13,,,16,1
13,,,17,0.4
13,30,22,17,0.6
13,42,22,18,1
13,,,19,1
13,11,38,20,0.6
13,,,20,0.4
13,40,,21,1
13,31,,22,0.666667
13,,,22,0.333333
13,,,23,0.4
13,5,28,23,0.6
13,,,24,0.5
13,,,24,0.5
13,33,,25,0.571429
13,21,11,25,0.428571
13,25,,26,0.666667
13,,,26,0.333333
13,47,19,27,1
13,,,28,1
13,,,29,0.4
13,25,11,29,0.6
13,21,,30,0.666667
13,,,30,0.333333
13,3,36,31,1
13,0,8,32,0.428571
13,7,,32,0.571429
13,,,33,0.4
13,23,26,33,0.6
13,36,23,34,1
13,25,26,35,1
13,,,36,0.4
13,42,24,36,0.6
13,,,37,0.333333
13,10,,37,0.666667
13,23,,38,0.571429
13,24,0,38,0.428571
13,26,3,39,1
13,,,40,0.5
13,,,40,0.5
13,17,,41,1
13,39,8,42,0.5
13,0,21,42,0.5
13,28,,43,0.666667
13,,,43,0.333333
13,47,,44,1
13,2,,45,1
13,15,26,46,0.5
13,32,27,46,0.5
13,,,47,1
13,,,48,0.333333
13,32,,48,0.666667
13,40,,49,0.5
13,8,,49,0.5
14,35,26,0,1
14,7,21,1,1
14,3,13,2,1
14,49,,3,1
14,31,,4,1
14,28,37,5,1
14,19,,6,1
14,0,,7,1
14,24,38,8,1
14,13,,9,0.666667
14,,,9,0.333333
14,29,31,10,0.6
14,,,10,0.4
14,,,11,1
14,,,12,1
14,,,13,1
14,11,30,15,0.428571
14,7,,15,0.571429
14,11,29,16,0.428571
14,19,,16,0.571429
14,29,,17,1
14,,,18,1
14,,,19,0.333333
14,0,,19,0.666667
14,41,,20,0.571429
14,32,25,20,0.428571
14,17,,21,1
14,1,,22,0.5
14,30,,22,0.5
14,26,25,23,1
14,,,24,0.4
14,11,13,24,0.6
14,26,31,25,0.6
14,,,25,0.4
14,3,,26,1
14,,,27,1
14,18,,28,0.5
14,49,,28,0.5
14,0,,29,0.666667
14,,,29,0.333333
14,,,30,0.4
14,34,23,30,0.6
14,,,31,1
14,1,8,32,0.428571
14,21,,32,0.571429
14,1,,33,0.571429
14,31,15,33,0.428571
14,39,7,34,0.428571
14,4,,34,0.571429
14,3,19,35,1
14,,,36,1
14,39,,37,1
14,,,38,0.5
14,,,38,0.5
14,,,39,1
14,,,40,1
14,24,19,41,0.6
14,,,41,0.4
14,38,,42,0.666667
14,,,42,0.333333
14,,,43,0.4
14,1,47,43,0.6
14,22,7,44,1
14,10,8,45,0.6
14,,,45,0.4
14,,,46,1
14,11,13,47,1
14,28,,48,1
14,24,,49,1
15,,,0,0.5
15,,,0,0.5
15,11,,1,1
15,31,,2,1
15,11,,3,0.5
15,0,,3,0.5
15,22,,4,1
15,,,5,0.333333
15,31,,5,0.666667
15,40,,6,0.571429
15,47,28,6,0.428571
15,24,13,7,1
15,33,35,8,0.428571
15,47,,8,0.571429
15,33,49,9,0.5
15,7,0,9,0.5
15,11,,10,1
15,9,,11,0.571429
15,1,31,11,0.428571
15,26,,12,1
15,0,,13,1
15,24,3,14,0.428571
15,40,,14,0.571429
15,21,4,16,1
15,,,17,1
15,,,18,1
15,,,19,0.333333
15,0,,19,0.666667
15,38,,20,1
15,25,,21,1
15,,,22,1
15,,,23,1
15,19,30,24,0.6
15,,,24,0.4
15,34,,25,1
15,28,0,26,1
15,,,27,0.333333
15,2,,27,0.666667
15,,,28,0.333333
15,5,,28,0.666667
15,31,,29,1
15,,,30,0.333333
15,8,,30,0.666667
15,,,31,1
15,27,4,32,1
15,8,,33,1
15,28,,34,1
15,,,35,0.4
15,49,30,35,0.6
15,,,36,1
15,,,37,1
15,21,1,38,0.428571
15,4,,38,0.571429
15,,,39,0.5
15,,,39,0.5
15,,,40,1
15,9,,41,1
15,,,42,0.4
15,40,4,42,0.6
15,11,,43,0.666667
15,,,43,0.333333
15,41,,44,1
15,10,,45,1
15,,,46,1
15,,,47,0.4
15,39,11,47,0.6
15,21,,48,0.666667
15,,,48,0.333333
15,,,49,1
16,37,,0,1
16,47,27,1,0.5
16,34,41,1,0.5
16,0,,2,0.571429
16,21,18,2,0.428571
16,,,3,1
16,15,13,4,1
16,,,5,0.5
16,,,5,0.5
16,15,,6,1
16,,,7,1
16,,,8,1
16,,,9,0.5
16,,,9,0.5
16,11,,10,0.666667
16,,,10,0.333333
16,,,11,1
16,32,,12,0.571429
16,9,47,12,0.428571
16,43,,13,1
16,28,,14,1
16,25,,15,0.571429
16,3,22,15,0.428571
16,21,37,17,0.428571
16,8,,17,0.571429
16,11,4,18,0.428571
16,28,,18,0.571429
16,,,19,1
16,,,20,0.4
16,15,31,20,0.6
16,,,21,1
16,21,,22,0.571429
16,38,11,22,0.428571
16,,,23,1
16,13,22,24,1
16,0,9,25,1
16,,,26,0.333333
16,5,,26,0.666667
16,40,21,27,0.6
16,,,27,0.4
16,23,13,28,1
16,,,29,1
16,,,30,1
16,28,21,31,0.6
16,,,31,0.4
16,25,17,32,1
16,23,,33,1
16,7,,34,0.5
16,40,,34,0.5
16,15,,35,1
16,24,3,36,1
16,25,28,37,0.6
16,,,37,0.4
16,39,,38,1
16,27,,39,0.571429
16,49,3,39,0.428571
16,,,40,0.4
16,41,25,40,0.6
16,20,22,41,0.5
16,47,23,41,0.5
16,24,49,42,0.5
16,43,13,42,0.5
16,,,43,0.4
16,39,35,43,0.6
16,31,,44,1
16,36,32,45,0.428571
16,13,,45,0.571429
16,35,,46,1
16,,,47,1
16,,,48,1
16,3,13,49,1
17,,,0,1
17,,,1,1
17,5,19,2,1
17,14,40,3,1
17,34,,4,1
17,,,5,0.333333
17,49,,5,0.666667
17,26,32,6,1
17,4,21,7,0.428571
17,22,,7,0.571429
17,,,8,0.333333
17,3,,8,0.666667
17,15,,9,0.5
17,23,,9,0.5
17,29,32,10,0.6
17,,,10,0.4
17,3,0,11,1
17,20,,12,1
17,3,,13,1
17,,,14,1
17,33,,15,0.666667
17,,,15,0.333333
17,15,,16,1
17,42,,18,1
17,7,26,19,1
17,5,3,20,0.5
17,43,33,20,0.5
17,47,8,21,1
17,,,22,1
17,5,1,23,1
17,,,24,1
17,43,11,25,1
17,36,,26,0.666667
17,,,26,0.333333
17,1,23,27,0.6
17,,,27,0.4
17,,,28,0.5
17,,,28,0.5
17,11,39,29,0.5
17,26,28,29,0.5
17,4,31,30,0.6
17,,,30,0.4
17,49,,31,1
17,4,34,32,1
17,13,23,33,1
17,,,34,1
17,,,35,1
17,11,,36,1
17,,,37,1
17,24,15,38,0.6
17,,,38,0.4
17,4,,39,0.571429
17,3,28,39,0.428571
17,3,,40,1
17,40,4,41,1
17,,,42,1
17,36,11,43,0.5
17,39,0,43,0.5
17,8,,44,0.571429
17,33,49,44,0.428571
17,,,45,1
17,19,29,46,0.6
17,,,46,0.4
17,,,47,0.5
