11,22,,30,1
11,,,31,1
11,23,35,32,0.6
11,,,32,0.4
11,,,33,0.4
11,8,17,33,0.6
11,1,48,34,0.6
11,,,34,0.4
11,23,37,35,1
11,41,19,36,0.5
11,18,41,36,0.5
11,26,,37,1
11,39,19,38,0.428571
11,6,,38,0.571429
11,,,39,1
11,14,,40,1
11,,,41,0.5
11,,,41,0.5
11,18,19,42,1
11,5,39,43,0.5
11,32,26,43,0.5
11,8,,44,1
11,,,45,0.333333
11,18,,45,0.666667
11,,,46,1
11,37,,47,0.5
11,39,,47,0.5
11,23,,48,1
11,,,49,1
12,36,,0,1
12,,,1,1
12,34,,2,1
12,21,4,3,1
12,37,,4,1
12,19,,5,0.5
12,38,,5,0.5
12,,,6,1
12,2,,7,0.571429
12,22,37,7,0.428571
12,,,8,1
12,47,,9,1
12,44,,10,0.5
12,29,,10,0.5
12,18,,11,1
12,27,18,13,0.5
12,1,5,13,0.5
12,18,,14,1
12,,,15,1
12,14,,16,1
12,18,42,17,0.6
12,,,17,0.4
12,46,,18,0.571429
12,44,40,18,0.428571
12,,,19,1
12,18,,20,0.5
12,8,,20,0.5
12,14,22,21,0.6
12,,,21,0.4
12,,,22,1
12,,,23,1
12,,,24,0.333333
12,29,,24,0.666667
12,34,,25,1
12,,,26,0.5
12,,,26,0.5
12,15,,27,0.571429
12,7,22,27,0.428571
12,,,28,1
12,17,,29,0.571429
12,8,32,29,0.428571
12,38,5,30,1
12,19,14,31,1
12,40,,32,0.571429
12,15,46,32,0.428571
12,32,21,33,0.5
12,42,14,33,0.5
12,22,8,34,0.5
12,40,42,34,0.5
12,23,,35,1
12,19,22,36,0.5
12,7,17,36,0.5
12,8,11,37,0.6
12,,,37,0.4
12,23,,38,0.571429
12,37,23,38,0.428571
12,,,39,0.333333
12,32,,39,0.666667
12,,,40,1
12,6,5,41,1
12,,,42,1
12,16,,43,1
12,20,22,44,1
12,42,,45,0.5
12,38,,45,0.5
12,36,18,46,0.428571
12,42,,46,0.571429
12,37,26,47,1
12,6,,48,0.666667
12,,,48,0.333333
12,10,42,49,1
13,10,40,0,0.5
13,8,38,0,0.5
13,47,,1,1
13,42,,2,0.666667
13,,,2,0.333333
13,,,3,0.333333
13,17,,3,0.666667
13,3,,4,1
13,14,6,5,1
13,44,32,6,1
13,,,7,0.333333
13,12,,7,0.666667
13,,,8,1
13,40,,9,1
13,8,,10,0.5
13,42,,10,0.5
13,35,,11,0.5
13,4,,11,0.5
13,,,12,1
13,25,,14,0.5
13,0,,14,0.5
13,,,15,0.5
13,,,15,0.5
13,40,,16,1
13,27,,17,1
13,36,29,18,0.428571
13,16,,18,0.571429
13,44,9,19,1
13,,,20,1
13,,,21,1
13,42,19,22,1
13,,,23,0.333333
13,7,,23,0.666667
13,,,24,0.5
13,,,24,0.5
13,27,,25,0.571429
13,11,10,25,0.428571
13,,,26,0.333333
13,36,,26,0.666667
13,40,,27,0.571429
13,19,22,27,0.428571
13,,,28,0.333333
13,18,,28,0.666667
13,12,14,29,1
13,8,,30,1
13,,,31,1
13,,,32,0.4
13,26,11,32,0.6
13,37,,33,0.571429
13,25,10,33,0.428571
13,16,,34,0.5
13,38,,34,0.5
13,,,35,1
13,,,36,1
13,,,37,0.5
13,,,37,0.5
13,24,25,38,0.6
13,,,38,0.4
13,,,39,1
13,,,40,0.333333
13,42,,40,0.666667
13,,,41,0.333333
13,49,,41,0.666667
13,,,42,1
13,,,43,1
13,,,44,1
13,7,8,45,1
13,23,,46,1
13,,,47,0.4
13,14,34,47,0.6
13,29,16,48,0.428571
13,27,,48,0.571429
13,35,,49,1
14,4,47,0,1
14,,,1,0.4
14,26,37,1,0.6
14,25,46,2,0.6
14,,,2,0.4
14,35,,3,0.571429
14,40,42,3,0.428571
14,,,4,1
14,27,,5,0.666667
14,,,5,0.333333
14,39,35,6,0.428571
14,42,,6,0.571429
14,8,,7,1
14,4,38,8,1
14,40,,9,0.666667
14,,,9,0.333333
14,4,,10,0.666667
14,,,10,0.333333
14,7,38,11,0.428571
14,19,,11,0.571429
14,,,12,0.4
14,8,19,12,0.6
14,9,,13,1
14,4,46,15,0.428571
14,32,,15,0.571429
14,35,,16,1
14,32,39,17,0.6
14,,,17,0.4
14,21,,18,1
14,27,36,19,0.6
14,,,19,0.4
14,4,40,20,0.428571
14,39,,20,0.571429
14,,,21,1
14,,,22,0.333333
14,6,,22,0.666667
14,19,10,23,0.428571
14,40,,23,0.571429
14,,,24,1
14,,,25,0.4
14,7,48,25,0.6
14,13,38,26,0.6
14,,,26,0.4
14,7,26,27,1
14,42,32,28,1
14,,,29,1
14,,,30,1
14,38,,31,1
14,17,19,32,1
14,27,,33,0.571429
14,39,8,33,0.428571
14,,,34,0.5
14,,,34,0.5
14,7,38,35,1
14,7,,36,1
14,20,5,37,0.6
14,,,37,0.4
14,,,38,1
14,,,39,1
14,,,40,0.5
14,,,40,0.5
14,,,41,1
14,48,40,42,1
14,35,,43,0.666667
14,,,43,0.333333
14,,,44,1
14,46,38,45,1
14,40,18,46,1
14,39,,47,1
14,10,11,48,1
14,33,,49,0.5
14,29,,49,0.5
15,17,34,0,1
15,36,,1,1
15,,,2,1
15,,,3,0.333333
15,21,,3,0.666667
15,39,8,4,0.5
15,7,19,4,0.5
15,,,5,0.333333
15,9,,5,0.666667
15,,,6,1
15,,,7,0.5
15,,,7,0.5
15,,,8,0.4
15,38,10,8,0.6
15,,,9,0.5
15,,,9,0.5
15,,,10,0.4
15,20,40,10,0.6
15,,,11,0.4
15,28,12,11,0.6
15,40,7,12,1
15,,,13,0.333333
15,26,,13,0.666667
15,,,14,1
15,,,16,1
15,,,17,1
15,,,18,1
15,44,,19,0.571429
15,27,21,19,0.428571
15,,,20,1
15,25,,21,1
15,34,,22,0.571429
15,26,32,22,0.428571
15,7,36,23,1
15,8,,24,0.571429
15,13,20,24,0.428571
15,,,25,1
15,37,11,26,0.428571
15,38,,26,0.571429
15,,,27,0.4
15,25,8,27,0.6
15,11,,28,0.571429
15,4,8,28,0.428571
15,18,35,29,1
15,20,23,30,1
15,36,,31,0.666667
15,,,31,0.333333
15,,,32,0.333333
15,14,,32,0.666667
15,18,,33,0.5
15,4,,33,0.5
15,3,,34,0.666667
15,,,34,0.333333
15,24,18,35,0.5
15,42,26,35,0.5
15,25,17,36,0.6
15,,,36,0.4
15,,,37,0.5
15,,,37,0.5
15,47,,38,1
15,40,,39,1
15,49,39,40,1
15,,,41,0.5
15,,,41,0.5
15,,,42,0.4
15,11,48,42,0.6
15,37,,43,0.571429
15,17,39,43,0.428571
15,40,,44,1
15,,,45,1
15,47,,46,1
15,,,47,1
15,,,48,0.4
15,42,37,48,0.6
15,,,49,1
16,35,,0,0.571429
16,22,35,0,0.428571
16,,,1,1
16,,,2,1
16,42,8,3,0.5
16,18,39,3,0.5
16,1,,4,1
16,6,7,5,1
16,46,,6,0.5
16,5,,6,0.5
16,14,21,7,0.6
16,,,7,0.4
16,40,,8,0.571429
16,28,23,8,0.428571
16,47,,9,1
16,,,10,0.4
16,41,42,10,0.6
16,20,39,11,0.5
16,18,40,11,0.5
16,,,12,0.333333
16,44,,12,0.666667
16,27,,13,1
16,,,14,0.5
16,,,14,0.5
16,38,37,15,0.5
16,10,19,15,0.5
16,,,17,1
16,,,18,1
16,,,19,1
16,12,,20,0.666667
16,,,20,0.333333
16,22,,21,1
16,23,,22,0.5
16,40,,22,0.5
16,14,,23,1
16,,,24,1
16,,,25,1
16,7,,26,0.5
16,25,,26,0.5
16,42,,27,0.5
16,39,,27,0.5
16,,,28,1
16,12,,29,1
16,44,35,30,1
16,,,31,1
16,22,,32,0.5
16,17,,32,0.5
16,18,40,33,1
16,,,34,1
16,20,,35,0.571429
16,3,36,35,0.428571
16,40,,36,1
16,,,37,0.4
16,19,17,37,0.6
16,13,,38,1
16,44,,39,0.571429
16,12,13,39,0.428571
16,32,,40,1
16,,,41,0.5
16,,,41,0.5
16,14,,42,0.666667
16,,,42,0.333333
16,38,8,43,1
16,35,40,44,0.5
16,26,46,44,0.5
16,22,35,45,0.428571
16,23,,45,0.571429
16,25,,46,1
16,,,47,0.333333
16,46,,47,0.666667
16,38,,48,0.571429
16,12,45,48,0.428571
16,,,49,1
17,33,,0,0.5
17,48,,0,0.5
17,7,,1,1
17,40,14,2,0.6
17,,,2,0.4
17,20,,3,1
17,,,4,0.333333
17,10,,4,0.666667
17,12,26,5,1
17,,,6,1
17,,,7,0.333333
17,46,,7,0.666667
17,40,,8,0.5
17,42,,8,0.5
17,41,40,9,0.428571
17,19,,9,0.571429
17,18,9,10,1
17,,,11,1
17,35,,12,1
17,34,5,13,0.5
17,20,4,13,0.5
17,,,14,0.4
17,18,35,14,0.6
17,,,15,0.333333
17,7,,15,0.666667
17,46,14,16,1
17,5,,18,0.571429
17,37,5,18,0.428571
17,37,44,19,0.6
17,,,19,0.4
17,47,,20,0.5
17,35,,20,0.5
17,,,21,0.5
17,,,21,0.5
17,12,26,22,1
17,46,,23,1
17,9,23,24,1
17,36,,25,0.666667
17,,,25,0.333333
17,13,32,26,1
17,43,14,27,0.428571
17,13,,27,0.571429
17,40,38,28,1
17,40,,29,0.571429
17,38,8,29,0.428571
17,37,,30,1
17,8,26,31,0.428571
17,6,,31,0.571429
17,,,32,1
17,35,21,33,0.5
17,38,13,33,0.5
17,,,34,1
17,44,22,35,1
17,,,36,0.5
17,,,36,0.5
17,,,37,1
17,,,38,1
17,,,39,0.4
17,41,21,39,0.6
17,36,,40,0.5
17,21,,40,0.5
