2,10,24,6,0.428571
2,12,,6,0.571429
2,11,,7,0.571429
2,12,49,7,0.428571
2,,,8,1
2,23,,9,1
2,43,,10,1
2,,,11,1
2,,,12,1
2,,,13,1
2,16,,14,0.571429
2,10,24,14,0.428571
2,7,,15,0.666667
2,,,15,0.333333
2,,,16,1
2,11,36,17,1
2,,,18,0.5
2,,,18,0.5
2,,,19,1
2,23,,20,1
2,,,21,1
2,17,1,22,0.428571
2,41,,22,0.571429
2,14,,23,0.666667
2,,,23,0.333333
2,,,24,1
2,,,25,0.4
2,27,49,25,0.6
2,7,22,26,1
2,1,26,27,0.6
2,,,27,0.4
2,47,,28,0.666667
2,,,28,0.333333
2,,,29,0.4
2,49,37,29,0.6
2,42,,30,0.571429
2,46,43,30,0.428571
2,26,,31,0.5
2,14,,31,0.5
2,6,,32,1
2,17,25,33,1
2,7,,34,1
2,,,35,0.5
2,,,35,0.5
2,,,36,0.4
2,10,39,36,0.6
2,27,,37,1
2,48,43,38,0.428571
2,16,,38,0.571429
2,43,49,39,0.5
2,16,31,39,0.5
2,10,24,40,1
2,49,,41,1
2,45,9,42,1
2,,,43,0.4
2,10,27,43,0.6
2,17,,44,0.571429
2,31,27,44,0.428571
2,22,,45,0.5
2,39,,45,0.5
2,27,49,46,0.5
2,11,39,46,0.5
2,12,26,47,1
2,20,27,48,0.428571
2,16,,48,0.571429
2,,,49,0.5
2,,,49,0.5
3,,,0,1
3,17,38,1,1
3,,,2,1
3,7,,4,0.571429
3,28,44,4,0.428571
3,43,,5,0.571429
3,41,11,5,0.428571
3,,,6,1
3,42,,7,1
3,41,28,8,1
3,16,10,9,1
3,27,35,10,1
3,,,11,1
3,2,25,12,0.6
3,,,12,0.4
3,36,11,13,1
3,44,41,14,0.6
3,,,14,0.4
3,,,15,0.5
3,,,15,0.5
3,25,1,16,1
3,,,17,0.4
3,40,20,17,0.6
3,,,18,0.333333
3,49,,18,0.666667
3,,,19,1
3,23,,20,1
3,,,21,0.5
3,,,21,0.5
3,,,22,0.5
3,,,22,0.5
3,,,23,1
3,31,46,24,0.428571
3,12,,24,0.571429
3,37,12,25,0.428571
3,35,,25,0.571429
3,48,39,26,1
3,29,,27,0.5
3,16,,27,0.5
3,43,,28,0.666667
3,,,28,0.333333
3,27,1,29,1
3,47,10,30,0.428571
3,41,,30,0.571429
3,,,31,1
3,27,1,32,0.6
3,,,32,0.4
3,,,33,1
3,16,,34,0.5
3,9,,34,0.5
3,,,35,1
3,46,39,36,0.428571
3,24,,36,0.571429
3,43,16,37,0.5
3,47,11,37,0.5
3,47,23,38,1
3,20,15,39,0.428571
3,27,,39,0.571429
3,,,40,1
3,,,41,1
3,,,42,0.5
3,,,42,0.5
3,37,,43,1
3,,,44,0.5
3,,,44,0.5
3,15,12,45,1
3,,,46,0.5
3,,,46,0.5
3,,,47,0.333333
3,10,,47,0.666667
3,2,7,48,0.6
3,,,48,0.4
3,,,49,0.4
3,22,7,49,0.6
4,14,46,0,1
4,24,37,1,1
4,41,,2,0.571429
4,12,17,2,0.428571
4,24,6,3,0.6
4,,,3,0.4
4,,,5,1
4,,,6,0.333333
4,16,,6,0.666667
4,25,,7,0.5
4,12,,7,0.5
4,23,,8,1
4,6,41,9,1
4,14,22,10,0.5
4,1,20,10,0.5
4,,,11,0.5
4,,,11,0.5
4,2,49,12,1
4,25,,13,0.666667
4,,,13,0.333333
4,,,14,0.4
4,28,15,14,0.6
4,13,41,15,0.428571
4,12,,15,0.571429
4,44,41,16,1
4,,,17,1
4,,,18,1
4,,,19,0.4
4,17,27,19,0.6
4,28,39,20,1
4,45,,21,0.5
4,40,,21,0.5
4,1,,22,1
4,38,,23,1
4,1,,24,0.571429
4,9,14,24,0.428571
4,49,1,25,1
4,,,26,1
4,20,,27,0.666667
4,,,27,0.333333
4,45,,28,0.666667
4,,,28,0.333333
4,31,48,29,1
4,17,,30,0.5
4,40,,30,0.5
4,12,,31,1
4,17,49,32,1
4,,,33,1
4,,,34,0.333333
4,20,,34,0.666667
4,41,45,35,1
4,,,36,0.5
4,,,36,0.5
4,48,,37,0.666667
4,,,37,0.333333
4,32,,38,1
4,,,39,0.5
4,,,39,0.5
4,47,,40,0.666667
4,,,40,0.333333
4,45,38,41,0.5
4,27,49,41,0.5
4,24,,42,1
4,40,,43,0.5
4,6,,43,0.5
4,36,,44,1
4,44,1,45,1
4,39,,46,0.571429
4,45,11,46,0.428571
4,10,,47,0.666667
4,,,47,0.333333
4,,,48,0.333333
4,45,,48,0.666667
4,43,,49,0.666667
4,,,49,0.333333
5,39,,0,1
5,15,45,1,0.428571
5,38,,1,0.571429
5,39,20,2,1
5,33,,3,1
5,25,,4,0.5
5,6,,4,0.5
5,,,6,0.333333
5,14,,6,0.666667
5,,,7,0.5
5,,,7,0.5
5,25,28,8,0.5
5,16,24,8,0.5
5,,,9,0.4
5,34,6,9,0.6
5,26,9,10,0.5
5,46,49,10,0.5
5,41,,11,1
5,26,17,12,0.428571
5,48,,12,0.571429
5,,,13,1
5,45,,14,1
5,,,15,0.5
5,,,15,0.5
5,27,45,16,0.6
5,,,16,0.4
5,41,14,17,0.5
5,35,45,17,0.5
5,3,,18,0.571429
5,36,28,18,0.428571
5,0,,19,0.666667
5,,,19,0.333333
5,,,20,0.5
5,,,20,0.5
5,,,21,1
5,44,,22,0.666667
5,,,22,0.333333
5,26,42,23,0.5
5,3,17,23,0.5
5,28,36,24,0.5
5,20,16,24,0.5
5,37,45,25,1
5,43,,26,0.666667
5,,,26,0.333333
5,,,27,1
5,,,28,1
5,1,,29,0.571429
5,28,46,29,0.428571
5,35,28,30,1
5,,,31,1
5,,,32,0.5
5,,,32,0.5
5,23,46,33,0.6
5,,,33,0.4
5,37,,34,0.5
5,9,,34,0.5
5,,,35,1
5,,,36,1
5,15,7,37,1
5,12,9,38,1
5,2,,39,0.571429
5,27,29,39,0.428571
5,49,32,40,1
5,13,,41,0.5
5,34,,41,0.5
5,27,46,42,1
5,,,43,1
5,20,,44,1
5,8,,45,1
5,,,46,0.4
5,44,1,46,0.6
5,,,47,0.5
5,,,47,0.5
5,39,,48,0.666667
5,,,48,0.333333
5,,,49,0.5
5,,,49,0.5
6,26,42,0,1
6,15,,1,1
6,26,,2,0.5
6,36,,2,0.5
6,43,25,3,1
6,7,,4,0.571429
6,45,9,4,0.428571
6,,,5,1
6,45,,7,1
6,,,8,0.333333
6,39,,8,0.666667
6,35,1,9,0.5
6,41,36,9,0.5
6,37,3,10,0.428571
6,44,,10,0.571429
6,43,,11,1
6,1,,12,0.571429
6,2,48,12,0.428571
6,43,10,13,1
6,17,36,14,1
6,35,,15,1
6,,,16,1
6,37,34,17,1
6,16,,18,1
6,22,,19,1
6,,,20,1
6,10,12,21,1
6,,,22,0.4
6,8,46,22,0.6
6,,,23,1
6,49,22,24,1
6,,,25,0.4
6,34,44,25,0.6
6,16,48,26,1
6,38,12,27,0.5
6,45,1,27,0.5
6,26,,28,0.5
6,16,,28,0.5
6,26,,29,1
6,,,30,0.5
6,,,30,0.5
6,8,23,31,1
6,,,32,1
6,7,28,33,1
6,,,34,0.333333
6,17,,34,0.666667
6,26,29,35,1
6,11,23,36,1
6,39,49,37,1
6,8,26,38,1
6,,,39,1
6,,,40,0.333333
6,20,,40,0.666667
6,8,,41,1
6,,,42,0.333333
6,7,,42,0.666667
6,10,40,43,1
6,10,,44,1
6,,,45,0.4
6,16,27,45,0.6
6,17,,46,0.666667
6,,,46,0.333333
6,43,31,47,0.6
6,,,47,0.4
6,43,14,48,0.6
6,,,48,0.4
6,43,26,49,0.5
6,29,15,49,0.5
7,28,49,0,0.5
7,33,44,0,0.5
7,28,9,1,0.428571
7,24,,1,0.571429
7,13,,2,1
7,46,,3,0.5
7,27,,3,0.5
7,,,4,0.333333
7,17,,4,0.666667
7,41,24,5,1
7,28,,6,1
7,36,48,8,1
7,15,,9,1
7,,,10,0.5
7,,,10,0.5
7,14,45,11,1
7,11,,12,1
7,27,30,13,0.5
7,1,8,13,0.5
7,44,0,14,1
7,8,,15,0.571429
7,41,45,15,0.428571
7,31,36,16,1
7,10,41,17,0.5
7,20,33,17,0.5
7,9,,18,0.666667
7,,,18,0.333333
7,31,2,19,0.428571
7,1,,19,0.571429
7,,,20,1
7,,,21,1
7,,,22,0.5
7,,,22,0.5
7,,,23,1
7,3,,24,1
7,,,25,0.5
7,,,25,0.5
7,47,41,26,0.6
7,,,26,0.4
7,2,12,27,0.5
7,8,36,27,0.5
7,15,,28,1
7,33,15,29,1
7,9,,30,1
7,,,31,0.333333
7,17,,31,0.666667
7,48,,32,0.571429
7,34,28,32,0.428571
7,16,,33,1
7,0,,34,0.571429
7,39,27,34,0.428571
7,,,35,1
7,,,36,1
7,1,,37,0.5
7,39,,37,0.5
7,,,38,0.5
7,,,38,0.5
7,41,,39,0.666667
7,,,39,0.333333
7,49,11,40,0.6
7,,,40,0.4
7,22,,41,0.571429
7,44,37,41,0.428571
7,,,42,0.5
7,,,42,0.5
7,48,39,43,1
7,9,,44,0.571429
7,13,46,44,0.428571
7,48,27,45,0.5
7,25,1,45,0.5
7,42,,46,1
7,,,47,0.333333
7,28,,47,0.666667
7,,,48,0.5
7,,,48,0.5
7,6,,49,0.571429
7,9,27,49,0.428571
8,49,42,0,0.428571
8,45,,0,0.571429
8,10,,1,0.571429
8,7,46,1,0.428571
8,7,,2,0.666667
8,,,2,0.333333
8,0,,3,1
8,46,39,4,0.6
8,,,4,0.4
8,,,5,0.5
8,,,5,0.5
8,0,,6,1
8,,,7,1
8,45,24,9,1
8,22,,10,1
8,23,,11,1
8,32,,12,1
8,7,,13,1
8,39,,14,1
8,,,15,1
8,7,22,16,1
8,12,7,17,1
8,,,18,1
8,11,,19,0.666667
8,,,19,0.333333
8,39,,20,1
8,,,21,0.4
8,9,47,21,0.6
8,23,43,22,1
8,32,,23,0.571429
8,17,35,23,0.428571
8,,,24,0.5
8,,,24,0.5
8,39,31,25,0.5
8,28,41,25,0.5
8,,,26,0.4
8,31,1,26,0.6
8,,,27,1
8,12,,28,0.571429
8,10,23,28,0.428571
8,14,28,29,1
8,11,15,30,0.428571
8,16,,30,0.571429
8,,,31,0.333333
8,22,,31,0.666667
8,6,,32,0.571429
8,36,15,32,0.428571
8,49,,33,1
8,41,,34,0.666667
8,,,34,0.333333
8,,,35,1
8,9,41,36,1
8,45,,37,0.571429
8,36,6,37,0.428571
8,,,38,1
8,11,26,39,1
8,,,40,0.5
8,,,40,0.5
8,,,41,1
8,35,34,42,0.428571
8,26,,42,0.571429
8,49,1,43,0.6
8,,,43,0.4
8,,,44,0.333333
8,22,,44,0.666667
8,48,,45,0.666667
8,,,45,0.333333
8,36,,46,0.5
8,17,,46,0.5
8,,,47,0.333333
8,23,,47,0.666667
8,28,,48,1
8,,,49,1
9,,,0,1
9,,,1,0.333333
9,46,,1,0.666667
9,,,2,0.5
9,,,2,0.5
9,45,12,3,1
9,13,10,4,0.5
9,26,1,4,0.5
9,,,5,1
9,45,15,6,1
9,10,3,7,1
9,1,11,8,0.428571
9,25,,8,0.571429
9,16,,10,1
9,2,23,11,1
9,28,,12,1
9,41,45,13,1
9,26,,14,1
9,13,34,15,1
9,37,,16,1
9,25,,17,0.571429
9,32,29,17,0.428571
9,49,26,18,0.6
9,,,18,0.4
9,,,19,1
9,27,44,20,1
9,39,,21,0.666667
9,,,21,0.333333
9,,,22,1
9,26,,23,1
9,16,44,24,0.5
9,10,49,24,0.5
9,36,,25,0.571429
9,34,22,25,0.428571
9,39,1,26,0.6
9,,,26,0.4
9,16,28,27,1
9,2,,28,0.5
9,45,,28,0.5
9,39,14,29,0.5
9,49,2,29,0.5
9,,,30,0.4
9,12,32,30,0.6
9,16,,31,1
9,,,32,0.333333
9,27,,32,0.666667
9,46,,33,1
9,12,,34,1
9,17,,35,0.5
9,2,,35,0.5
9,12,15,36,1
9,,,37,1
9,,,38,0.333333
9,12,,38,0.666667
9,41,,39,0.5
9,20,,39,0.5
9,,,40,0.4
9,2,15,40,0.6
9,46,,41,0.571429
9,8,22,41,0.428571
9,24,36,42,0.5
9,12,1,42,0.5
9,0,,43,1
9,,,44,1
9,28,,45,1
9,45,11,46,0.428571
9,44,,46,0.571429
9,,,47,1
9,41,15,48,0.5
9,33,10,48,0.5
9,45,43,49,0.6
9,,,49,0.4
10,32,41,0,0.6
10,,,0,0.4
10,36,,1,1
10,12,,2,0.666667
10,,,2,0.333333
10,16,,3,0.571429
10,45,49,3,0.428571
10,,,4,1
10,29,16,5,0.6
10,,,5,0.4
10,,,6,1
10,43,29,7,1
10,7,,8,0.666667
10,,,8,0.333333
10,28,42,9,1
10,23,,11,0.571429
10,15,27,11,0.428571
10,,,12,0.4
10,31,39,12,0.6
10,,,13,0.5
10,,,13,0.5
10,,,14,1
10,8,48,15,1
10,,,16,1
10,28,,17,1
10,,,18,0.333333
10,9,,18,0.666667
10,28,6,19,0.5
10,41,49,19,0.5
10,,,20,0.4
10,46,36,20,0.6
10,15,,21,0.666667
10,,,21,0.333333
10,,,22,1
10,7,,23,1
10,,,24,1
10,36,19,25,0.428571
10,7,,25,0.571429
10,12,,26,1
10,49,,27,1
10,,,28,1
10,26,,29,1
10,,,30,0.5
10,,,30,0.5
10,,,31,0.333333
10,1,,31,0.666667
10,22,,32,0.5
10,15,,32,0.5
10,,,33,0.5
10,,,33,0.5
10,1,43,34,1
10,,,35,0.5
10,,,35,0.5
10,17,,36,0.571429
10,22,9,36,0.428571
10,11,,37,0.5
10,25,,37,0.5
10,44,16,38,1
10,17,9,39,1
10,46,,40,0.5
10,36,,40,0.5
10,39,,41,1
10,49,,42,0.5
10,16,,42,0.5
10,8,,43,1
10,24,45,44,0.428571
10,9,,44,0.571429
10,,,45,1
10,45,24,46,1
10,26,,47,1
10,9,39,48,0.6
10,,,48,0.4
10,14,,49,1
11,45,,0,0.571429
11,25,10,0,0.428571
11,15,17,1,0.5
11,36,34,1,0.5
11,1,,2,0.571429
11,44,29,2,0.428571
11,44,,3,1
11,12,,4,1
11,31,39,5,1
11,36,10,6,0.6
11,,,6,0.4
11,45,,7,1
11,34,,8,1
11,32,28,9,0.6
11,,,9,0.4
11,24,25,10,0.6
11,,,10,0.4
11,17,34,12,0.5
11,25,47,12,0.5
11,,,13,0.333333
11,14,,13,0.666667
11,,,14,0.333333
11,9,,14,0.666667
11,,,15,1
11,23,,16,0.666667
11,,,16,0.333333
11,8,,17,1
11,19,15,18,1
11,8,16,19,0.5
11,41,49,19,0.5
11,,,20,0.333333
11,27,,20,0.666667
11,,,21,0.4
11,43,26,21,0.6
11,0,8,22,1
11,43,,23,0.571429
11,24,45,23,0.428571
11,32,43,24,0.6
11,,,24,0.4
11,28,,25,0.5
11,45,,25,0.5
11,39,16,26,1
11,,,27,0.333333
11,26,,27,0.666667
11,,,28,0.4
11,15,36,28,0.6
11,19,,29,0.571429
11,30,44,29,0.428571
11,12,,30,1
11,,,31,1
11,,,32,1
11,49,8,33,0.428571
11,23,,33,0.571429
11,14,15,34,1
11,41,27,35,0.6
11,,,35,0.4
11,26,7,36,1
11,15,,37,1
11,26,15,38,0.428571
11,45,,38,0.571429
11,9,,39,0.5
11,12,,39,0.5
11,,,40,0.4
11,25,7,40,0.6
11,10,,41,1
11,,,42,1
11,23,0,43,1
11,43,10,44,1
11,,,45,0.4
11,39,37,45,0.6
11,,,46,0.5
11,,,46,0.5
11,20,26,47,1
11,20,28,48,1
11,,,49,1
12,25,27,0,0.6
12,,,0,0.4
12,28,9,1,1
12,37,,2,1
12,,,3,0.5
12,,,3,0.5
12,28,43,4,1
12,0,27,5,0.6
12,,,5,0.4
12,23,25,6,1
12,31,,7,1
12,,,8,0.5
12,,,8,0.5
12,,,9,0.333333
12,1,,9,0.666667
12,11,,10,0.666667
12,,,10,0.333333
12,25,,11,0.571429
12,49,37,11,0.428571
12,49,26,13,1
12,20,10,14,1
12,11,,15,0.571429
12,38,45,15,0.428571
12,,,16,0.4
12,47,15,16,0.6
12,11,7,17,1
12,,,18,0.4
12,27,40,18,0.6
12,,,19,0.333333
12,10,,19,0.666667
12,46,39,20,1
12,17,,21,0.571429
12,41,22,21,0.428571
12,33,15,22,1
12,,,23,1
12,36,,24,1
12,9,16,25,0.6
12,,,25,0.4
12,41,14,26,0.5
12,37,7,26,0.5
12,43,39,27,0.428571
12,9,,27,0.571429
12,,,28,0.4
12,31,44,28,0.6
12,10,,29,0.571429
12,11,1,29,0.428571
12,,,30,0.333333
12,34,,30,0.666667
12,14,9,31,1
12,43,36,32,1
12,13,,33,1
12,44,,34,1
12,43,2,35,1
12,35,,36,0.5
12,27,,36,0.5
12,,,37,1
12,,,38,0.333333
12,14,,38,0.666667
12,,,39,1
12,48,,40,1
12,15,44,41,1
12,7,9,42,0.6
12,,,42,0.4
12,16,36,43,0.428571
12,34,,43,0.571429
12,42,,44,0.666667
12,,,44,0.333333
12,15,25,45,1
12,33,24,46,0.428571
12,27,,46,0.571429
12,,,47,0.333333
12,7,,47,0.666667
12,6,15,48,1
12,14,9,49,1
13,7,10,0,1
13,,,1,1
13,41,0,2,1
13,,,3,0.5
13,,,3,0.5
13,36,15,4,1
13,22,,5,1
13,35,,6,0.571429
13,10,37,6,0.428571
13,41,27,7,1
13,,,8,1
13,31,,9,0.666667
13,,,9,0.333333
13,27,43,10,1
13,23,43,11,0.5
13,16,6,11,0.5
13,,,12,0.333333
13,45,,12,0.666667
13,,,14,1
13,20,,15,0.666667
13,,,15,0.333333
13,,,16,1
13,10,16,17,1
13,,,18,0.4
13,42,12,18,0.6
13,,,19,0.4
13,44,23,19,0.6
13,31,,20,0.571429
13,27,15,20,0.428571
13,14,39,21,1
13,9,47,22,0.6
13,,,22,0.4
13,,,23,1
13,43,22,24,0.428571
13,45,,24,0.571429
13,,,25,1
13,34,19,26,0.6
13,,,26,0.4
13,26,,27,1
13,37,21,28,0.5
13,22,36,28,0.5
13,38,,29,0.5
13,24,,29,0.5
13,,,30,0.4
13,9,26,30,0.6
13,12,,31,1
13,23,,32,1
13,7,,33,1
13,16,,34,1
13,,,35,0.4
13,33,7,35,0.6
13,28,8,36,0.428571
13,23,,36,0.571429
13,,,37,1
13,,,38,0.5
13,,,38,0.5
13,,,39,0.5
13,,,39,0.5
13,,,40,0.333333
13,29,,40,0.666667
13,9,2,41,0.5
13,43,29,41,0.5
13,49,1,42,0.6
13,,,42,0.4
13,9,,43,0.666667
13,,,43,0.333333
13,,,44,0.5
13,,,44,0.5
13,41,,45,0.571429
13,29,16,45,0.428571
13,10,,46,1
13,,,47,1
13,,,48,0.333333
13,0,,48,0.666667
13,,,49,0.333333
13,29,,49,0.666667
14,16,36,0,1
14,,,1,1
14,,,2,1
14,1,,3,0.666667
14,,,3,0.333333
14,9,29,4,1
14,,,5,1
14,16,41,6,0.428571
14,39,,6,0.571429
14,16,33,7,0.428571
14,49,,7,0.571429
14,39,,8,1
14,27,,9,1
14,1,39,10,1
14,23,,11,0.666667
14,,,11,0.333333
14,49,,12,1
14,9,45,13,1
14,,,15,1
14,36,,16,1
14,24,,17,1
14,,,18,0.5
14,,,18,0.5
14,26,10,19,1
14,36,,20,1
14,37,,21,1
14,8,39,22,1
14,48,,23,0.571429
14,9,28,23,0.428571
14,34,,24,0.666667
14,,,24,0.333333
14,28,,25,0.571429
14,7,8,25,0.428571
14,,,26,0.333333
14,24,,26,0.666667
14,49,,27,1
14,43,1,28,0.428571
14,22,,28,0.571429
14,34,9,29,1
14,49,,30,0.666667
14,,,30,0.333333
14,11,,31,1
14,,,32,0.5
14,,,32,0.5
14,22,41,33,1
14,25,1,34,0.5
14,24,11,34,0.5
14,41,,35,0.5
14,22,,35,0.5
14,38,49,36,0.428571
14,15,,36,0.571429
14,40,,37,1
14,,,38,0.4
14,23,39,38,0.6
14,12,8,39,0.6
14,,,39,0.4
14,9,,40,1
14,,,41,0.333333
14,47,,41,0.666667
14,,,42,1
14,8,,43,1
14,25,8,44,0.5
14,15,36,44,0.5
14,27,,45,0.666667
14,,,45,0.333333
14,8,9,46,1
14,,,47,0.333333
14,31,,47,0.666667
14,43,,48,0.666667
14,,,48,0.333333
14,37,9,49,0.6
14,,,49,0.4
15,44,,0,0.666667
15,,,0,0.333333
15,,,1,1
15,10,23,2,1
15,,,3,1
15,,,4,1
15,26,,5,0.5
15,12,,5,0.5
15,39,,6,0.666667
15,,,6,0.333333
15,,,7,0.4
15,45,25,7,0.6
15,31,,8,1
15,,,9,0.5
15,,,9,0.5
15,41,,10,0.5
15,23,,10,0.5
15,,,11,0.4
15,43,38,11,0.6
15,25,39,12,0.5
15,49,24,12,0.5
15,,,13,1
15,26,47,14,0.428571
15,7,,14,0.571429
15,,,16,1
15,23,27,17,0.428571
15,48,,17,0.571429
15,45,22,18,1
15,31,,19,1
15,42,11,20,0.5
15,1,28,20,0.5
15,,,21,1
15,24,,22,0.5
15,38,,22,0.5
15,24,27,23,0.428571
15,1,,23,0.571429
15,,,24,0.333333
15,43,,24,0.666667
15,47,9,25,1
15,22,36,26,0.428571
15,43,,26,0.571429
15,11,,27,0.571429
15,46,6,27,0.428571
15,37,44,28,0.428571
15,11,,28,0.571429
15,48,41,29,0.5
15,23,16,29,0.5
15,49,,30,1
15,37,,31,0.571429
15,5,9,31,0.428571
15,,,32,0.333333
15,23,,32,0.666667
15,34,,33,0.571429
15,43,39,33,0.428571
15,8,10,34,1
15,25,,35,1
15,41,,36,1
15,7,26,37,0.428571
15,25,,37,0.571429
15,,,38,0.4
15,27,34,38,0.6
15,49,,39,1
15,43,2,40,0.6
15,,,40,0.4
15,9,12,41,1
15,41,9,42,0.5
15,48,22,42,0.5
15,,,43,1
15,39,,44,1
15,41,,45,1
15,23,32,46,1
15,37,8,47,1
15,,,48,0.5
15,,,48,0.5
15,32,31,49,0.5
15,7,1,49,0.5
16,,,0,0.333333
16,36,,0,0.666667
16,,,1,1
16,43,44,2,1
16,,,3,1
16,,,4,0.333333
16,1,,4,0.666667
16,11,45,5,0.6
16,,,5,0.4
16,11,20,6,0.428571
16,49,,6,0.571429
16,,,7,1
16,14,41,8,1
16,8,36,9,0.428571
16,43,,9,0.571429
16,7,,10,0.666667
16,,,10,0.333333
16,24,,11,0.666667
16,,,11,0.333333
16,26,,12,0.666667
16,,,12,0.333333
16,7,10,13,0.5
16,2,36,13,0.5
16,,,14,1
16,8,27,15,1
16,,,17,1
16,49,45,18,1
16,26,,19,0.5
16,35,,19,0.5
16,,,20,0.5
16,,,20,0.5
16,41,2,21,0.6
16,,,21,0.4
16,1,37,22,0.6
16,,,22,0.4
16,44,,23,1
16,17,,24,1
16,,,25,1
16,25,,26,0.5
16,47,,26,0.5
16,,,27,0.4
16,1,9,27,0.6
16,10,,28,1
16,,,29,0.4
16,26,28,29,0.6
16,,,30,0.333333
16,29,,30,0.666667
16,,,31,1
16,20,,32,1
16,10,,33,0.666667
16,,,33,0.333333
16,28,14,34,1
16,39,15,35,0.428571
16,23,,35,0.571429
16,28,,36,1
16,22,36,37,1
16,9,,38,1
16,37,,39,1
16,34,44,40,0.5
16,25,26,40,0.5
16,12,49,41,1
16,26,9,42,1
16,,,43,0.333333
16,39,,43,0.666667
16,12,,44,1
16,15,,45,1
16,26,7,46,0.428571
16,12,,46,0.571429
16,10,,47,0.571429
16,14,31,47,0.428571
16,,,48,1
16,,,49,1
17,10,11,0,1
17,,,1,0.5
17,,,1,0.5
17,,,2,1
17,,,3,0.5
17,,,3,0.5
17,34,22,4,1
17,,,5,0.5
17,,,5,0.5
17,16,46,6,1
17,,,7,1
17,27,41,8,0.428571
17,20,,8,0.571429
17,10,,9,1
17,43,35,10,0.428571
17,44,,10,0.571429
17,8,,11,0.666667
17,,,11,0.333333
17,,,12,0.333333
17,15,,12,0.666667
17,16,,13,0.571429
17,27,26,13,0.428571
17,16,1,14,0.6
17,,,14,0.4
17,28,,15,1
17,,,16,1
17,,,18,0.5
17,,,18,0.5
17,,,19,1
17,49,7,20,0.5
17,43,11,20,0.5
17,28,,21,1
17,,,22,0.4
17,7,12,22,0.6
17,20,36,23,1
17,,,24,0.333333
17,26,,24,0.666667
17,1,24,25,0.5
17,14,9,25,0.5
17,46,,26,0.5
17,16,,26,0.5
17,,,27,0.5
17,,,27,0.5
17,20,,28,1
17,9,,29,0.5
17,31,,29,0.5
17,,,30,0.333333
17,20,,30,0.666667
17,,,31,1
17,10,33,32,0.5
