1,7,811,3244,4055,1
1,8,1869.58,7478.31,9347.89,1
1,9,435.542,1742.17,2177.71,1
1,10,712.5,2850,3562.5,1
1,11,952.083,3808.33,4760.42,1
1,12,667.5,2670,3337.5,1
1,13,2347.45,9389.8,11737.2,1
1,15,1133,4532,5665,1
1,16,416.75,1667,2083.75,1
1,17,275.7,1102.8,1378.5,1
1,18,284.25,1137,1421.25,1
1,19,1009.76,4039.05,5048.81,1
1,20,983.2,3932.8,4916,1
1,22,1013.04,4052.17,5065.21,1
1,23,2701,10804,13505,1
1,24,1277.65,5110.6,6388.25,1
1,26,102.4,409.6,512,1
1,27,1642.71,6570.84,8213.55,1
1,28,2419.1,9676.4,12095.5,1
1,29,475.393,1901.57,2376.96,1
1,31,887.45,3549.8,4437.25,1
1,32,1613.62,6454.5,8068.12,1
1,33,1038.5,4154,5192.5,1
1,34,899.6,3598.4,4498,1
1,35,1452.15,5808.6,7260.75,1
1,36,1146.33,4585.3,5731.62,1
1,37,1007.45,4029.8,5037.25,1
1,38,1229.05,4916.21,6145.27,1
1,39,2049.5,8198,10247.5,1
1,40,806.375,3225.5,4031.88,1
1,41,1304.16,5216.64,6520.8,1
1,42,957.39,3829.56,4786.95,1
1,44,253.25,1013,1266.25,1
1,45,402.75,1611,2013.75,1
1,46,133.5,534,667.5,1
1,47,1569.72,6278.9,7848.62,1
1,49,1773.79,7095.14,8868.93,1
2,0,578.929,2315.71,2894.64,1
2,1,643.125,2572.5,3215.62,1
2,3,281.75,1127,1408.75,1
2,4,1645.88,6583.53,8229.42,1
2,5,427.6,1710.4,2138,1
2,7,586.675,2346.7,2933.38,1
2,8,556.7,2226.8,2783.5,1
2,9,641,2564,3205,1
2,10,152.083,608.333,760.417,1
2,11,1383.64,5534.57,6918.21,1
2,12,557,2228,2785,1
2,13,1709.88,6839.5,8549.38,1
2,14,769.125,3076.5,3845.62,1
2,15,886.375,3545.5,4431.88,1
2,16,394.7,1578.8,1973.5,1
2,17,414.075,1656.3,2070.38,1
2,18,304.8,1219.2,1524,1
2,19,1192.87,4771.48,5964.35,1
2,20,1031.55,4126.2,5157.75,1
2,21,991.667,3966.67,4958.33,1
2,22,689.625,2758.5,3448.12,1
2,23,423.94,1695.76,2119.7,1
2,24,932.239,3728.96,4661.2,1
2,25,483.467,1933.87,2417.33,1
2,26,585.5,2342,2927.5,1
2,27,731.1,2924.4,3655.5,1
2,28,124.167,496.667,620.833,1
2,29,1123.57,4494.27,5617.83,1
2,30,1619.21,6476.86,8096.07,1
2,31,882.75,3531,4413.75,1
2,32,660,2640,3300,1
2,33,924.429,3697.71,4622.14,1
2,35,1324.73,5298.93,6623.67,1
2,37,230.25,921,1151.25,1
2,38,1409.11,5636.44,7045.55,1
2,39,1420.42,5681.67,7102.08,1
2,40,486.083,1944.33,2430.42,1
2,42,230.875,923.5,1154.38,1
2,43,295.021,1180.09,1475.11,1
2,44,180.583,722.333,902.917,1
2,45,251.25,1005,1256.25,1
2,46,621.5,2486,3107.5,1
2,47,224.333,897.333,1121.67,1
2,49,188.625,754.5,943.125,1
3,0,3991.29,15965.1,19956.4,1
3,1,2111.2,8444.8,10556,1
3,2,783.839,3135.36,3919.2,1
3,4,1363.01,5452.04,6815.05,1
3,5,1343.12,5372.48,6715.6,1
3,6,1307.46,5229.83,6537.29,1
3,7,1404.54,5618.17,7022.71,1
3,8,2791.96,11167.8,13959.8,1
3,9,1474.15,5896.6,7370.75,1
3,10,1675.04,6700.17,8375.21,1
3,11,3157.9,12631.6,15789.5,1
3,12,270.7,1082.8,1353.5,1
3,13,5229.46,20917.8,26147.3,1
3,14,754,3016,3770,1
3,15,1759.71,7038.86,8798.57,1
3,16,387.429,1549.71,1937.14,1
3,17,3705.16,14820.6,18525.8,1
3,18,1004.81,4019.23,5024.04,1
3,19,833.5,3334,4167.5,1
3,20,193.25,773,966.25,1
3,21,1162.1,4648.4,5810.5,1
3,22,1228.68,4914.71,6143.39,1
3,23,1624.71,6498.86,8123.57,1
3,24,1032.59,4130.36,5162.95,1
3,25,1757.25,7029,8786.25,1
3,26,1499.85,5999.38,7499.23,1
3,27,721.125,2884.5,3605.62,1
3,28,2996.29,11985.1,14981.4,1
3,29,1427.75,5711,7138.75,1
3,30,1040.84,4163.34,5204.18,1
3,31,1312.07,5248.29,6560.36,1
3,32,430.379,1721.51,2151.89,1
3,33,1380.25,5521,6901.25,1
3,34,972.607,3890.43,4863.04,1
3,35,2362.72,9450.9,11813.6,1
3,36,1479.25,5917,7396.25,1
3,38,1577.79,6311.14,7888.93,1
3,39,2705.3,10821.2,13526.5,1
3,40,3193.45,12773.8,15967.2,1
3,41,2066.16,8264.64,10330.8,1
3,42,1657.05,6628.2,8285.25,1
3,43,444.036,1776.14,2220.18,1
3,44,366.25,1465,1831.25,1
3,45,1093.71,4374.86,5468.57,1
3,46,933.267,3733.07,4666.33,1
3,47,2111.42,8445.69,10557.1,1
3,48,945.3,3781.2,4726.5,1
3,49,1258.62,5034.5,6293.12,1
4,0,1924.93,7699.71,9624.64,1
4,3,722.089,2888.36,3610.45,1
4,5,888.125,3552.5,4440.62,1
4,6,731.225,2924.9,3656.12,1
4,7,1264.23,5056.93,6321.16,1
4,8,2105.38,8421.5,10526.9,1
4,9,1309.75,5239,6548.75,1
4,10,527.75,2111,2638.75,1
4,11,2322,9288,11610,1
4,12,1608.75,6435,8043.75,1
4,13,2273.99,9095.95,11369.9,1
4,15,1682.57,6730.29,8412.86,1
4,16,1442.55,5770.2,7212.75,1
4,17,2379.6,9518.38,11898,1
4,18,1448.77,5795.07,7243.84,1
4,19,2111.35,8445.4,10556.8,1
4,20,1035.96,4143.83,5179.79,1
4,21,1399.46,5597.86,6997.32,1
4,22,756.8,3027.2,3784,1
4,23,801.5,3206,4007.5,1
4,24,1561.55,6246.2,7807.75,1
4,25,867.65,3470.6,4338.25,1
4,26,496.804,1987.21,2484.02,1
4,27,1467.25,5869,7336.25,1
4,28,245.214,980.857,1226.07,1
4,29,902.25,3609,4511.25,1
4,30,1699.67,6798.67,8498.33,1
4,31,1987.61,7950.46,9938.07,1
4,32,1485.32,5941.29,7426.61,1
4,33,1581.96,6327.83,7909.79,1
4,34,1357.79,5431.14,6788.93,1
4,35,1683.05,6732.22,8415.27,1
4,36,858.661,3434.64,4293.3,1
4,37,399.857,1599.43,1999.29,1
4,38,772.25,3089,3861.25,1
4,39,773,3092,3865,1
4,40,297.107,1188.43,1485.54,1
4,41,1927.48,7709.9,9637.38,1
4,42,1041.53,4166.13,5207.66,1
4,43,368.625,1474.5,1843.12,1
4,44,372.458,1489.83,1862.29,1
4,45,745.625,2982.5,3728.12,1
4,46,771.167,3084.67,3855.83,1
4,47,3411.18,13644.7,17055.9,1
4,49,2240.51,8962.05,11202.6,1
5,0,2363.07,9452.27,11815.3,1
5,1,697.5,2790,3487.5,1
5,3,773.304,3093.21,3866.52,1
5,4,987.083,3948.33,4935.42,1
5,7,1142.75,4571,5713.75,1
5,8,1521.5,6086,7607.5,1
5,9,1070.5,4282,5352.5,1
5,10,190.2,760.8,951,1
5,11,1719.6,6878.4,8598,1
5,12,1214.75,4859,6073.75,1
5,13,1933.75,7735,9668.75,1
5,15,901.5,3606,4507.5,1
5,17,1009.5,4038,5047.5,1
5,18,199.75,799,998.75,1
5,19,1626.19,6504.74,8130.93,1
5,21,1490.88,5963.52,7454.4,1
5,22,846.167,3384.67,4230.83,1
5,23,1497.4,5989.62,7487.02,1
5,24,1496.77,5987.1,7483.87,1
5,25,1460.46,5841.86,7302.32,1
5,26,1272.25,5089,6361.25,1
5,27,645.25,2581,3226.25,1
5,28,1501.72,6006.87,7508.58,1
5,29,1034.21,4136.86,5171.07,1
5,30,558.636,2234.54,2793.18,1
5,31,770.417,3081.67,3852.08,1
5,32,511.5,2046,2557.5,1
5,33,495.375,1981.5,2476.88,1
5,34,609.625,2438.5,3048.12,1
5,35,679.333,2717.33,3396.67,1
5,36,894.25,3577,4471.25,1
5,37,962.821,3851.29,4814.11,1
5,38,1016.05,4064.2,5080.25,1
5,39,737.536,2950.14,3687.68,1
5,40,1360.71,5442.86,6803.57,1
5,42,272.5,1090,1362.5,1
5,43,611.214,2444.86,3056.07,1
5,44,525.839,2103.36,2629.2,1
5,45,803.167,3212.67,4015.83,1
5,46,593.946,2375.79,2969.73,1
5,47,1314.71,5258.83,6573.54,1
5,49,1561.13,6244.51,7805.64,1
6,0,1547.42,6189.67,7737.08,1
6,1,726,2904,3630,1
6,2,345.75,1383,1728.75,1
6,3,882.571,3530.29,4412.86,1
6,4,488.5,1954,2442.5,1
6,5,1271.75,5087,6358.75,1
6,7,372.208,1488.83,1861.04,1
6,8,685.958,2743.83,3429.79,1
6,10,321,1284,1605,1
6,11,1833.07,7332.3,9165.38,1
6,13,678.25,2713,3391.25,1
6,14,1032.29,4129.17,5161.46,1
6,15,412.125,1648.5,2060.62,1
6,16,226.917,907.667,1134.58,1
6,17,1447.71,5790.83,7238.54,1
6,18,390.667,1562.67,1953.33,1
6,19,2106.67,8426.67,10533.3,1
6,20,595.329,2381.31,2976.64,1
6,21,1353.58,5414.33,6767.92,1
6,22,761.25,3045,3806.25,1
6,23,621.85,2487.4,3109.25,1
6,24,411.8,1647.2,2059,1
6,26,482.75,1931,2413.75,1
6,27,1954.42,7817.67,9772.08,1
6,28,543.7,2174.8,2718.5,1
6,29,589.917,2359.67,2949.58,1
6,30,667.65,2670.6,3338.25,1
6,31,654.071,2616.29,3270.36,1
6,32,1228.75,4915,6143.75,1
6,34,145.625,582.5,728.125,1
6,35,503,2012,2515,1
6,36,964.75,3859,4823.75,1
6,38,387.714,1550.86,1938.57,1
6,39,120.083,480.333,600.417,1
6,40,350.833,1403.33,1754.17,1
6,41,589.25,2357,2946.25,1
6,42,174.714,698.857,873.571,1
6,43,455.8,1823.2,2279,1
6,44,209.5,838,1047.5,1
6,45,154.4,617.6,772,1
6,47,214.286,857.143,1071.43,1
6,48,131.333,525.333,656.667,1
6,49,803.571,3214.29,4017.86,1
7,0,614.571,2458.29,3072.86,1
7,1,1215.5,4862,6077.5,1
7,2,468.161,1872.64,2340.8,1
7,3,1829.36,7317.46,9146.82,1
7,4,1027.79,4111.14,5138.93,1
7,5,1952.57,7810.3,9762.87,1
7,6,144.143,576.571,720.714,1
7,8,1959.75,7839,9798.75,1
7,9,318.857,1275.43,1594.29,1
7,10,308.5,1234,1542.5,1
7,11,181.429,725.714,907.143,1
7,12,942.55,3770.2,4712.75,1
7,13,957.869,3831.48,4789.35,1
7,14,841.679,3366.71,4208.39,1
7,15,922.786,3691.14,4613.93,1
7,17,420.071,1680.29,2100.36,1
7,18,163.6,654.4,818,1
7,19,866.667,3466.67,4333.33,1
7,20,417.5,1670,2087.5,1
7,21,1343.54,5374.14,6717.68,1
7,22,130.833,523.333,654.167,1
7,23,1718.09,6872.36,8590.45,1
7,24,1269.35,5077.4,6346.75,1
7,25,1333.89,5335.56,6669.45,1
7,26,2149.1,8596.4,10745.5,1
7,27,701.857,2807.43,3509.29,1
7,28,847.035,3388.14,4235.17,1
7,29,191,764,955,1
7,30,209.85,839.4,1049.25,1
7,31,506.625,2026.5,2533.12,1
7,32,1500.82,6003.29,7504.11,1
7,33,1797.38,7189.5,8986.88,1
7,34,1674.61,6698.43,8373.04,1
7,35,2184,8736,10920,1
7,37,820.643,3282.57,4103.21,1
7,38,190.714,762.857,953.571,1
7,39,146,584,730,1
7,40,1319.21,5276.83,6596.04,1
7,41,2432.38,9729.52,12161.9,1
7,42,2657.75,10631,13288.8,1
7,43,164.286,657.143,821.429,1
7,44,1099.5,4398,5497.5,1
7,45,278.7,1114.8,1393.5,1
7,46,231.107,924.429,1155.54,1
7,47,1360.29,5441.14,6801.43,1
7,49,335.014,1340.06,1675.07,1
8,0,2256.22,9024.87,11281.1,1
8,1,829.25,3317,4146.25,1
8,2,895.5,3582,4477.5,1
8,3,3861.78,15447.1,19308.9,1
8,4,2239.02,8956.08,11195.1,1
8,5,2014.41,8057.66,10072.1,1
8,6,1278.5,5114,6392.5,1
8,7,1260.08,5040.3,6300.38,1
8,9,1936.88,7747.51,9684.39,1
8,11,2145.87,8583.48,10729.3,1
8,12,974,3896,4870,1
8,13,2924.15,11696.6,14620.7,1
8,14,723.593,2894.37,3617.96,1
8,15,1938.59,7754.37,9692.96,1
8,16,647.871,2591.49,3239.36,1
8,17,2534.81,10139.3,12674.1,1
8,18,1216,4864,6080,1
8,19,1459.76,5839.06,7298.82,1
8,20,718.774,2875.1,3593.87,1
8,21,3329.97,13319.9,16649.8,1
8,22,1781.21,7124.86,8906.07,1
8,23,1133.04,4532.14,5665.18,1
8,24,1873.89,7495.57,9369.46,1
8,25,1949.17,7796.7,9745.88,1
8,26,2492.25,9969,12461.2,1
8,27,1096.2,4384.79,5480.98,1
8,28,3414.5,13658,17072.5,1
8,29,1801.25,7205,9006.25,1
8,30,2030.15,8120.58,10150.7,1
8,31,1166.45,4665.8,5832.25,1
8,32,1908.23,7632.91,9541.14,1
8,33,1886.42,7545.67,9432.08,1
8,34,1150.89,4603.57,5754.46,1
8,35,2010.04,8040.14,10050.2,1
8,36,1421.32,5685.29,7106.61,1
8,37,1342.6,5370.4,6713,1
8,38,2446.91,9787.66,12234.6,1
8,39,652.268,2609.07,3261.34,1
8,40,2500.85,10003.4,12504.3,1
8,41,939.695,3758.78,4698.48,1
8,42,2020.88,8083.5,10104.4,1
8,43,414.25,1657,2071.25,1
8,44,519.964,2079.86,2599.82,1
8,45,979.825,3919.3,4899.12,1
8,47,2665.12,10660.5,13325.6,1
8,48,1103.5,4414,5517.5,1
8,49,2925.71,11702.8,14628.6,1
9,0,1295.55,5182.2,6477.75,1
9,1,444.625,1778.5,2223.12,1
9,2,126.2,504.8,631,1
9,3,672.717,2690.87,3363.58,1
9,4,2101.51,8406.05,10507.6,1
9,5,224.786,899.143,1123.93,1
9,6,244.5,978,1222.5,1
9,7,299.714,1198.86,1498.57,1
9,8,2235.65,8942.59,11178.2,1
9,11,1327.86,5311.43,6639.29,1
9,13,846.5,3386,4232.5,1
9,14,754.25,3017,3771.25,1
9,15,2311.79,9247.17,11559,1
9,17,425,1700,2125,1
9,18,564.625,2258.5,2823.12,1
9,19,643.714,2574.86,3218.57,1
9,21,715.25,2861,3576.25,1
9,22,397.25,1589,1986.25,1
9,23,247.929,991.714,1239.64,1
9,24,1003.4,4013.62,5017.02,1
9,25,909.375,3637.5,4546.88,1
9,26,1163.53,4654.11,5817.64,1
9,27,523.2,2092.8,2616,1
9,28,1284.93,5139.71,6424.64,1
9,29,1271.5,5086,6357.5,1
9,31,1297.08,5188.33,6485.42,1
9,32,1004.69,4018.76,5023.45,1
9,33,645.75,2583,3228.75,1
9,35,111.2,444.8,556,1
9,36,814.117,3256.47,4070.58,1
9,37,294.833,1179.33,1474.17,1
9,38,992.625,3970.5,4963.12,1
9,39,147.964,591.857,739.821,1
9,40,1617,6468,8085,1
9,41,692.75,2771,3463.75,1
9,42,850.125,3400.5,4250.62,1
9,43,1104.17,4416.67,5520.83,1
9,44,184.5,738,922.5,1
9,46,278.25,1113,1391.25,1
9,47,787.214,3148.86,3936.07,1
10,0,1108.5,4434,5542.5,1
10,1,753.85,3015.4,3769.25,1
10,2,1428.46,5713.86,7142.32,1
10,3,480.375,1921.5,2401.88,1
10,4,934.357,3737.43,4671.79,1
10,5,707.814,2831.26,3539.07,1
10,6,637.5,2550,3187.5,1
10,7,1468.38,5873.52,7341.9,1
10,8,1266.53,5066.13,6332.67,1
10,11,1686.88,6747.52,8434.4,1
10,12,184.833,739.333,924.167,1
10,13,369.667,1478.67,1848.33,1
10,14,828.857,3315.43,4144.29,1
10,15,1083.09,4332.36,5415.45,1
10,16,589.125,2356.5,2945.62,1
10,17,1444.59,5778.37,7222.96,1
10,18,790.7,3162.8,3953.5,1
10,19,621.5,2486,3107.5,1
10,20,404.821,1619.29,2024.11,1
10,21,955.815,3823.26,4779.08,1
10,22,198.2,792.8,991,1
10,23,1018.12,4072.5,5090.62,1
10,24,328.65,1314.6,1643.25,1
10,25,439.05,1756.2,2195.25,1
10,26,818.893,3275.57,4094.46,1
10,27,682.25,2729,3411.25,1
10,28,1517.96,6071.83,7589.79,1
10,29,458.81,1835.24,2294.05,1
10,30,839.643,3358.57,4198.21,1
10,31,924.15,3696.6,4620.75,1
10,32,563,2252,2815,1
10,33,440.333,1761.33,2201.67,1
10,36,682.5,2730,3412.5,1
10,37,300.333,1201.33,1501.67,1
10,38,266.143,1064.57,1330.71,1
10,39,954,3816,4770,1
10,40,519.5,2078,2597.5,1
10,41,408.833,1635.33,2044.17,1
10,42,337.25,1349,1686.25,1
10,43,849.5,3398,4247.5,1
10,44,126.5,506,632.5,1
10,45,606.25,2425,3031.25,1
10,46,555,2220,2775,1
10,47,1499.29,5997.14,7496.43,1
10,48,764.15,3056.6,3820.75,1
10,49,1241,4964,6205,1
11,0,1690.15,6760.6,8450.75,1
11,1,1870.14,7480.57,9350.71,1
11,2,2309.63,9238.52,11548.2,1
11,3,2437.97,9751.89,12189.9,1
11,4,1976.56,7906.24,9882.8,1
11,6,901.35,3605.4,4506.75,1
11,7,1691.27,6765.07,8456.33,1
11,8,1182.39,4729.56,5911.95,1
11,9,1696.38,6785.5,8481.88,1
11,10,1167.38,4669.53,5836.92,1
11,12,600,2400,3000,1
11,13,4152.07,16608.3,20760.3,1
11,14,2433.52,9734.06,12167.6,1
11,15,2439.01,9756.05,12195.1,1
11,16,740.683,2962.73,3703.42,1
11,17,1460.21,5840.83,7301.04,1
11,18,1121.17,4484.67,5605.83,1
11,19,1521.17,6084.69,7605.86,1
11,20,1440.45,5761.8,7202.25,1
11,21,2484.61,9938.43,12423,1
11,22,1153.6,4614.38,5767.98,1
11,23,2476.74,9906.95,12383.7,1
11,24,471.429,1885.71,2357.14,1
11,25,2550.18,10200.7,12750.9,1
11,26,995.875,3983.5,4979.38,1
11,27,2757.97,11031.9,13789.8,1
11,28,2170.05,8680.21,10850.3,1
11,29,1461.75,5847.02,7308.77,1
11,30,883.071,3532.29,4415.36,1
11,31,2315.55,9262.19,11577.7,1
11,32,1082.35,4329.38,5411.73,1
11,33,2230.08,8920.3,11150.4,1
11,34,715.2,2860.8,3576,1
11,35,1313.88,5255.5,6569.38,1
11,36,2126.85,8507.4,10634.2,1
11,37,1705.75,6823,8528.75,1
11,38,862.571,3450.29,4312.86,1
11,39,2666.98,10667.9,13334.9,1
11,40,1873.9,7495.61,9369.52,1
11,41,1494.97,5979.9,7474.87,1
11,42,1406.3,5625.21,7031.52,1
11,43,1813.04,7252.17,9065.21,1
11,44,1331.42,5325.67,6657.08,1
11,45,1329.12,5316.48,6645.6,1
11,46,439.25,1757,2196.25,1
11,47,2474.88,9899.53,12374.4,1
11,48,1007.67,4030.67,5038.33,1
11,49,1927.66,7710.64,9638.3,1
12,0,938.857,3755.43,4694.29,1
12,1,688.2,2752.8,3441,1
12,2,305,1220,1525,1
12,3,369.25,1477,1846.25,1
12,4,359.817,1439.27,1799.08,1
12,6,211,844,1055,1
12,7,137.143,548.571,685.714,1
12,8,1116.82,4467.27,5584.08,1
12,10,1298.33,5193.33,6491.67,1
12,11,1039.11,4156.43,5195.54,1
12,13,1041.33,4165.3,5206.62,1
12,14,1772.67,7090.67,8863.33,1
12,15,1610.67,6442.67,8053.33,1
12,16,263.5,1054,1317.5,1
12,17,410.593,1642.37,2052.96,1
12,18,699.75,2799,3498.75,1
12,19,849.25,3397,4246.25,1
12,20,604,2416,3020,1
12,21,1172.71,4690.86,5863.57,1
12,22,817.35,3269.4,4086.75,1
12,23,330.25,1321,1651.25,1
12,24,1279.4,5117.6,6397,1
12,26,936.458,3745.83,4682.29,1
12,29,630.893,2523.57,3154.46,1
12,31,266.75,1067,1333.75,1
12,32,139.286,557.143,696.429,1
12,33,566.292,2265.17,2831.46,1
12,35,363.25,1453,1816.25,1
12,41,115.8,463.2,579,1
12,42,689.75,2759,3448.75,1
12,43,385.95,1543.8,1929.75,1
12,44,618,2472,3090,1
12,45,259.3,1037.2,1296.5,1
12,47,1828.17,7312.7,9140.88,1
12,49,1242.5,4970,6212.5,1
13,0,1257.95,5031.79,6289.73,1
13,1,737.483,2949.93,3687.42,1
13,2,2219.08,8876.33,11095.4,1
13,3,2299.7,9198.79,11498.5,1
13,4,1776.66,7106.64,8883.3,1
13,5,1065.8,4263.2,5329,1
13,6,1794.78,7179.13,8973.92,1
13,7,2207.42,8829.69,11037.1,1
13,8,1338.86,5355.43,6694.29,1
13,9,1196.62,4786.5,5983.12,1
13,10,1737.02,6948.07,8685.09,1
13,11,2325.92,9303.67,11629.6,1
13,12,1536.96,6147.83,7684.79,1
13,14,969.825,3879.3,4849.12,1
13,15,1390.67,5562.7,6953.38,1
13,16,2105.52,8422.1,10527.6,1
13,17,2539.6,10158.4,12698,1
13,18,835,3340,4175,1
13,19,4070.02,16280.1,20350.1,1
13,20,938.167,3752.67,4690.83,1
13,21,2433.16,9732.65,12165.8,1
13,22,985.292,3941.17,4926.46,1
13,23,2682.56,10730.2,13412.8,1
13,24,2679.85,10719.4,13399.3,1
13,25,1787.17,7148.68,8935.85,1
13,26,2469.54,9878.17,12347.7,1
13,27,1064.84,4259.36,5324.2,1
13,28,2751.74,11007,13758.7,1
13,29,608.233,2432.93,3041.17,1
13,30,1075.88,4303.52,5379.4,1
13,31,2137.92,8551.67,10689.6,1
13,32,1046.98,4187.93,5234.91,1
13,33,485.071,1940.29,2425.36,1
13,34,1139.57,4558.29,5697.86,1
13,35,1728.15,6912.6,8640.74,1
13,36,1865.12,7460.5,9325.62,1
13,37,433.452,1733.81,2167.26,1
13,38,155.1,620.4,775.5,1
13,39,1455.2,5820.79,7275.98,1
13,40,1960.62,7842.5,9803.12,1
13,41,478.625,1914.5,2393.12,1
13,42,1485.17,5940.7,7425.88,1
13,43,1826.08,7304.33,9130.42,1
13,44,907.35,3629.4,4536.75,1
13,45,1020.48,4081.93,5102.41,1
13,46,891.905,3567.62,4459.52,1
13,47,4525.35,18101.4,22626.8,1
13,48,423.821,1695.29,2119.11,1
13,49,1152.62,4610.5,5763.12,1
14,0,1426.24,5704.98,7131.22,1
14,1,1844.94,7379.76,9224.7,1
14,2,214.714,858.857,1073.57,1
14,3,1597,6388,7985,1
14,4,373.286,1493.14,1866.43,1
14,5,554.875,2219.5,2774.38,1
14,6,826.064,3304.26,4130.32,1
14,7,1139.18,4556.71,5695.89,1
14,9,110.5,442,552.5,1
14,10,412.95,1651.8,2064.75,1
14,11,2238.22,8952.89,11191.1,1
14,12,992.5,3970,4962.5,1
14,13,1070.25,4281,5351.25,1
14,15,445.667,1782.67,2228.33,1
14,17,465,1860,2325,1
14,18,1628.14,6512.57,8140.71,1
14,19,1016.87,4067.48,5084.35,1
14,21,284.286,1137.14,1421.43,1
14,22,572.25,2289,2861.25,1
14,23,616.25,2465,3081.25,1
14,24,1741.8,6967.2,8709,1
14,25,1353.11,5412.46,6765.57,1
14,26,507.6,2030.4,2538,1
14,27,701.25,2805,3506.25,1
14,28,822.25,3289,4111.25,1
14,29,896.583,3586.33,4482.92,1
14,30,554.975,2219.9,2774.88,1
14,31,1169,4676,5845,1
14,32,133.929,535.714,669.643,1
14,34,808.817,3235.27,4044.08,1
14,35,723.75,2895,3618.75,1
14,36,1364.79,5459.14,6823.93,1
14,38,473.833,1895.33,2369.17,1
14,39,1014.46,4057.86,5072.32,1
14,40,952.25,3809,4761.25,1
14,41,440.371,1761.49,2201.86,1
14,42,377.917,1511.67,1889.58,1
14,43,233.9,935.6,1169.5,1
14,45,149.3,597.2,746.5,1
14,46,545.5,2182,2727.5,1
14,47,435.054,1740.21,2175.27,1
14,49,1013.38,4053.5,5066.88,1
15,0,2473.39,9893.57,12367,1
15,1,1853.88,7415.53,9269.41,1
15,2,564.25,2257,2821.25,1
15,3,1897.02,7588.07,9485.09,1
15,4,795.786,3183.14,3978.93,1
15,5,790.976,3163.9,3954.88,1
15,6,631.625,2526.5,3158.12,1
15,7,1246,4984,6230,1
15,8,2429.51,9718.04,12147.5,1
15,9,1687.12,6748.5,8435.62,1
15,10,735.125,2940.5,3675.62,1
15,11,1818.67,7274.67,9093.33,1
15,12,764.714,3058.86,3823.57,1
15,13,1510.36,6041.46,7551.82,1
15,14,756.25,3025,3781.25,1
15,16,416.75,1667,2083.75,1
15,17,672.375,2689.5,3361.88,1
15,18,1288.38,5153.5,6441.88,1
15,19,1256.07,5024.27,6280.34,1
15,20,546.879,2187.51,2734.39,1
15,21,1661.06,6644.24,8305.3,1
15,22,1175,4700,5875,1
15,23,1448,5792,7240,1
15,24,1489.95,5959.8,7449.75,1
15,25,1120.39,4481.57,5601.96,1
15,26,655.375,2621.5,3276.88,1
15,27,906.675,3626.7,4533.38,1
15,28,1465.32,5861.27,7326.58,1
15,29,1009.4,4037.6,5047,1
15,30,1336.78,5347.13,6683.92,1
15,31,3450.78,13803.1,17253.9,1
15,33,1442.93,5771.74,7214.67,1
15,34,830.25,3321,4151.25,1
15,35,1143.28,4573.13,5716.42,1
15,36,1218.5,4874,6092.5,1
15,37,511,2044,2555,1
15,38,876.993,3507.97,4384.96,1
15,39,2510.58,10042.3,12552.9,1
15,40,2517.12,10068.5,12585.6,1
15,41,1314.75,5259,6573.75,1
15,42,543.95,2175.8,2719.75,1
15,43,417.5,1670,2087.5,1
15,44,199.5,798,997.5,1
15,45,838.25,3353,4191.25,1
15,46,1349.75,5399,6748.75,1
15,47,2215.52,8862.09,11077.6,1
15,48,156.333,625.333,781.667,1
15,49,1563.05,6252.2,7815.25,1
16,0,797.5,3190,3987.5,1
16,3,1087.18,4348.71,5435.89,1
