2,0,,1,0.571429
2,35,45,1,0.428571
2,,,3,0.333333
2,46,,3,0.666667
2,21,48,4,1
2,33,26,5,1
2,1,,6,0.5
2,3,,6,0.5
2,,,7,1
2,38,14,8,1
2,11,21,9,0.6
2,,,9,0.4
2,36,7,10,0.5
2,48,20,10,0.5
2,,,11,0.4
2,35,14,11,0.6
2,38,7,12,0.428571
2,6,,12,0.571429
2,7,35,13,0.428571
2,21,,13,0.571429
2,25,,14,0.5
2,35,,14,0.5
2,21,0,15,0.428571
2,13,,15,0.571429
2,7,,16,0.571429
2,4,49,16,0.428571
2,,,17,0.333333
2,36,,17,0.666667
2,43,48,18,1
2,1,,19,1
2,36,,20,0.5
2,4,,20,0.5
2,43,,21,1
2,,,22,0.5
2,,,22,0.5
2,,,23,0.5
2,,,23,0.5
2,,,24,0.4
2,6,33,24,0.6
2,,,25,0.4
2,41,0,25,0.6
2,,,26,1
2,35,,27,0.5
2,41,,27,0.5
2,25,,28,1
2,1,48,29,0.428571
2,8,,29,0.571429
2,,,30,1
2,,,31,1
2,,,32,0.5
2,,,32,0.5
2,,,33,1
2,29,,34,1
2,25,18,35,0.5
2,8,5,35,0.5
2,11,48,36,1
2,49,,37,0.571429
2,25,40,37,0.428571
2,,,38,1
2,28,29,39,0.5
2,46,4,39,0.5
2,14,36,40,0.5
2,33,28,40,0.5
2,29,,41,0.666667
2,,,41,0.333333
2,,,42,0.4
2,6,40,42,0.6
2,,,43,1
2,,,44,0.333333
2,32,,44,0.666667
2,,,45,1
2,37,24,46,0.6
2,,,46,0.4
2,41,,47,0.666667
2,,,47,0.333333
2,,,48,1
2,22,,49,0.5
2,14,,49,0.5
3,25,,0,1
3,42,,1,0.666667
3,,,1,0.333333
3,,,2,1
3,,,4,0.5
3,,,4,0.5
3,,,5,0.4
3,24,26,5,0.6
3,4,24,6,0.428571
3,41,,6,0.571429
3,,,7,1
3,48,39,8,0.5
3,21,5,8,0.5
3,44,,9,0.666667
3,,,9,0.333333
3,32,46,10,0.6
3,,,10,0.4
3,41,,11,0.571429
3,49,6,11,0.428571
3,41,6,12,0.5
3,28,48,12,0.5
3,,,13,0.5
3,,,13,0.5
3,,,14,0.4
3,28,1,14,0.6
3,41,32,15,0.5
3,25,1,15,0.5
3,,,16,0.5
3,,,16,0.5
3,43,,17,1
3,,,18,0.333333
3,7,,18,0.666667
3,38,,19,1
3,,,20,0.333333
3,35,,20,0.666667
3,48,45,21,1
3,44,43,22,0.5
3,48,46,22,0.5
3,,,23,0.5
3,,,23,0.5
3,28,,24,0.5
3,5,,24,0.5
3,33,36,25,0.428571
3,48,,25,0.571429
3,21,,26,0.5
3,41,,26,0.5
3,46,,27,0.666667
3,,,27,0.333333
3,,,28,0.333333
3,4,,28,0.666667
3,39,28,29,1
3,,,30,1
3,25,,31,1
3,6,,32,1
3,31,36,33,1
3,35,24,34,1
3,28,0,35,1
3,35,,36,1
3,49,,37,0.571429
3,18,25,37,0.428571
3,4,,38,0.5
3,6,,38,0.5
3,21,36,39,0.5
3,1,40,39,0.5
3,0,33,40,1
3,25,38,41,1
3,8,7,42,0.5
3,48,28,42,0.5
3,23,,43,1
3,,,44,1
3,36,,45,1
3,28,,46,0.5
3,23,,46,0.5
3,10,36,47,0.428571
3,39,,47,0.571429
3,,,48,1
3,,,49,1
4,,,0,1
4,7,,1,0.5
4,35,,1,0.5
4,,,2,1
4,,,3,1
4,16,,5,1
4,0,,6,1
4,48,,7,1
4,33,,8,1
4,,,9,0.5
4,,,9,0.5
4,43,28,10,0.428571
4,7,,10,0.571429
4,46,32,11,1
4,24,,12,1
4,7,,13,1
4,36,,14,0.5
4,21,,14,0.5
4,17,43,15,1
4,,,16,1
4,46,,17,1
4,,,18,0.4
4,15,48,18,0.6
4,,,19,1
4,8,40,20,1
4,48,47,21,1
4,,,22,1
4,7,6,23,1
4,40,,24,0.666667
4,,,24,0.333333
4,35,47,25,0.6
4,,,25,0.4
4,,,26,0.333333
4,14,,26,0.666667
4,,,27,1
4,,,28,0.333333
4,40,,28,0.666667
4,5,,29,1
4,,,30,1
4,28,,31,1
4,47,,32,0.5
4,15,,32,0.5
4,39,28,33,1
4,18,,34,1
4,10,6,35,0.5
4,43,48,35,0.5
4,,,36,0.4
4,13,25,36,0.6
4,24,12,37,0.428571
4,39,,37,0.571429
4,,,38,0.5
4,,,38,0.5
4,,,39,0.5
4,,,39,0.5
4,,,40,1
4,,,41,1
4,7,17,42,1
4,40,2,43,1
4,21,36,44,0.6
4,,,44,0.4
4,,,45,0.5
4,,,45,0.5
4,,,46,0.333333
4,6,,46,0.666667
4,,,47,1
4,20,,48,0.571429
4,35,0,48,0.428571
4,24,,49,1
5,41,,0,0.666667
5,,,0,0.333333
5,25,,1,0.5
5,8,,1,0.5
5,48,,2,1
5,44,,3,1
5,40,,4,1
5,21,41,6,1
5,6,24,7,1
5,14,,8,0.571429
5,16,22,8,0.428571
5,,,9,0.4
5,41,48,9,0.6
5,39,,10,0.666667
5,,,10,0.333333
5,45,,11,0.571429
5,12,48,11,0.428571
5,,,12,1
5,45,20,13,0.5
5,41,6,13,0.5
5,,,14,0.5
5,,,14,0.5
5,45,44,15,1
5,48,45,16,1
5,21,18,17,0.428571
5,43,,17,0.571429
5,41,25,18,1
5,,,19,0.5
5,,,19,0.5
5,13,41,20,0.428571
5,0,,20,0.571429
5,,,21,0.4
5,6,22,21,0.6
5,7,1,22,1
5,0,,23,1
5,,,24,1
5,28,7,25,1
5,35,2,26,1
5,,,27,0.333333
5,6,,27,0.666667
5,,,28,1
5,36,6,29,0.6
5,,,29,0.4
5,42,,30,1
5,21,28,31,1
5,49,,32,1
5,,,33,1
5,24,,34,0.666667
5,,,34,0.333333
5,33,,35,0.571429
5,7,43,35,0.428571
5,48,33,36,0.428571
5,28,,36,0.571429
5,32,,37,0.5
5,43,,37,0.5
5,41,,38,1
5,,,39,0.4
5,48,14,39,0.6
5,,,40,1
5,35,25,41,1
5,,,42,1
5,40,,43,0.666667
5,,,43,0.333333
5,,,44,0.333333
5,41,,44,0.666667
5,3,,45,1
5,,,46,0.4
5,0,28,46,0.6
5,29,21,47,0.6
5,,,47,0.4
5,,,48,0.4
5,6,1,48,0.6
5,0,,49,1
6,42,37,0,0.428571
6,33,,0,0.571429
6,24,,1,0.571429
6,11,35,1,0.428571
6,36,38,2,1
6,28,,3,0.571429
6,21,36,3,0.428571
6,28,,4,0.5
6,2,,4,0.5
6,21,,5,0.571429
6,26,14,5,0.428571
6,21,,7,1
6,22,2,8,0.6
6,,,8,0.4
6,12,21,9,0.5
6,33,5,9,0.5
6,21,41,10,0.6
6,,,10,0.4
6,38,,11,0.571429
6,28,14,11,0.428571
6,,,12,1
6,,,13,1
6,,,14,1
6,28,,15,1
6,47,,16,1
6,4,35,17,0.6
6,,,17,0.4
6,25,,18,1
6,,,19,1
6,45,,20,1
6,,,21,1
6,21,46,22,1
6,0,,23,0.666667
6,,,23,0.333333
6,,,24,0.333333
6,49,,24,0.666667
6,28,14,25,1
6,2,,26,0.666667
6,,,26,0.333333
6,3,45,27,1
6,,,28,1
6,40,,29,0.666667
6,,,29,0.333333
6,,,30,1
6,45,13,31,1
6,45,,32,0.666667
6,,,32,0.333333
6,4,21,33,1
6,26,,34,0.5
6,48,,34,0.5
6,,,35,0.5
6,,,35,0.5
6,,,36,0.333333
6,4,,36,0.666667
6,39,29,37,1
6,39,2,38,0.428571
6,46,,38,0.571429
6,14,,39,1
6,1,2,40,1
6,46,,41,0.5
6,17,,41,0.5
6,,,42,1
6,25,,43,1
6,4,1,44,0.5
6,26,43,44,0.5
6,,,45,1
6,3,36,46,1
6,21,,47,0.5
6,43,,47,0.5
6,41,47,48,0.5
6,49,18,48,0.5
6,1,48,49,1
7,,,0,0.5
7,,,0,0.5
7,31,0,1,0.428571
7,28,,1,0.571429
7,45,,2,0.5
7,29,,2,0.5
7,32,25,3,0.5
7,28,35,3,0.5
7,,,4,1
7,,,5,0.4
7,43,41,5,0.6
7,,,6,1
7,49,31,8,0.5
7,48,21,8,0.5
7,,,9,0.4
7,35,44,9,0.6
7,21,,10,1
7,,,11,0.5
7,,,11,0.5
7,,,12,1
7,29,32,13,0.428571
7,14,,13,0.571429
7,48,,14,0.5
7,33,,14,0.5
7,49,,15,0.5
7,13,,15,0.5
7,36,,16,0.571429
7,14,46,16,0.428571
7,,,17,1
7,15,39,18,1
7,49,48,19,1
7,35,,20,1
7,41,48,21,0.5
7,28,37,21,0.5
7,41,,22,0.5
7,24,,22,0.5
7,19,25,23,0.428571
7,29,,23,0.571429
7,45,,24,1
7,21,35,25,0.428571
7,28,,25,0.571429
7,,,26,1
7,35,5,27,0.5
7,4,40,27,0.5
7,4,45,28,0.428571
7,32,,28,0.571429
7,,,29,0.4
7,22,25,29,0.6
7,,,30,1
7,48,,31,0.571429
7,14,32,31,0.428571
7,,,32,1
7,,,33,1
7,13,6,34,0.6
7,,,34,0.4
7,24,49,35,0.428571
7,36,,35,0.571429
7,49,,36,0.666667
7,,,36,0.333333
7,,,37,1
7,,,38,1
7,0,,39,0.666667
7,,,39,0.333333
7,,,40,0.4
7,6,0,40,0.6
7,43,48,41,0.5
7,4,32,41,0.5
7,,,42,0.4
7,40,24,42,0.6
7,19,38,43,0.6
7,,,43,0.4
7,0,22,44,0.428571
7,40,,44,0.571429
7,28,,45,1
7,36,35,46,1
7,40,2,47,1
7,18,21,48,1
7,,,49,1
8,13,15,0,0.6
8,,,0,0.4
8,6,,1,0.5
8,33,,1,0.5
8,46,,2,0.571429
8,35,24,2,0.428571
8,33,,3,0.571429
8,41,33,3,0.428571
8,25,,4,1
8,40,46,5,0.5
8,18,6,5,0.5
8,3,24,6,0.6
8,,,6,0.4
8,,,7,0.5
8,,,7,0.5
8,,,9,0.5
8,,,9,0.5
8,33,,10,1
8,,,11,1
8,43,,12,0.571429
8,13,36,12,0.428571
8,3,6,13,0.428571
8,45,,13,0.571429
8,15,,14,0.571429
8,3,33,14,0.428571
8,25,43,15,1
8,38,,16,0.571429
8,26,25,16,0.428571
8,,,17,1
8,24,7,18,1
8,38,39,19,1
8,,,20,0.333333
8,1,,20,0.666667
8,29,24,21,0.5
8,36,33,21,0.5
8,41,24,22,0.6
8,,,22,0.4
8,36,,23,0.571429
8,4,24,23,0.428571
8,46,17,24,0.428571
8,46,,24,0.571429
8,23,,25,1
8,,,26,1
8,45,48,27,0.428571
8,15,,27,0.571429
8,42,37,28,0.5
8,26,7,28,0.5
8,39,,29,1
8,,,30,1
8,32,5,31,1
8,,,32,1
8,20,47,33,1
8,28,,34,1
8,,,35,0.333333
8,48,,35,0.666667
8,31,45,36,1
8,7,36,37,1
8,37,,38,1
8,46,,39,1
8,,,40,0.5
8,,,40,0.5
8,25,36,41,1
8,,,42,1
8,14,41,43,1
8,,,44,1
8,,,45,1
8,21,,46,0.666667
8,,,46,0.333333
8,33,,47,0.5
8,0,,47,0.5
8,21,,48,0.571429
8,25,39,48,0.428571
8,,,49,0.4
8,7,1,49,0.6
9,35,43,0,1
9,0,7,1,1
9,24,,2,1
9,2,,3,1
9,,,4,0.5
9,,,4,0.5
9,7,33,5,1
9,43,33,6,0.428571
9,3,,6,0.571429
9,,,7,1
9,,,8,1
9,47,6,10,1
9,48,,11,1
9,,,12,1
9,0,21,13,1
9,40,36,14,1
9,25,,15,0.666667
9,,,15,0.333333
9,,,16,1
9,,,17,1
9,29,,18,0.666667
9,,,18,0.333333
9,,,19,1
9,,,20,0.5
9,,,20,0.5
9,39,,21,1
9,38,6,22,0.5
9,14,29,22,0.5
9,15,,23,1
9,36,,24,1
9,,,25,0.5
9,,,25,0.5
9,10,,26,0.666667
9,,,26,0.333333
9,,,27,1
9,33,32,28,0.6
9,,,28,0.4
9,8,,29,0.571429
9,4,44,29,0.428571
9,43,21,30,1
9,,,31,1
9,,,32,1
9,24,,33,1
9,,,34,1
9,10,,35,1
9,24,,36,1
9,32,,37,1
9,41,36,38,0.6
9,,,38,0.4
9,7,8,39,0.5
9,25,40,39,0.5
9,43,,40,0.5
9,41,,40,0.5
9,28,47,41,1
9,,,42,1
9,40,,43,1
9,12,7,44,0.6
9,,,44,0.4
9,,,45,0.333333
9,40,,45,0.666667
9,3,,46,0.5
9,37,,46,0.5
9,,,47,0.333333
9,38,,47,0.666667
9,24,,48,1
9,14,4,49,1
10,,,0,0.5
10,,,0,0.5
10,39,,1,1
10,,,2,1
10,,,3,0.333333
10,22,,3,0.666667
10,43,,4,1
10,,,5,0.5
10,,,5,0.5
10,25,,6,0.666667
10,,,6,0.333333
10,,,7,0.333333
10,49,,7,0.666667
10,6,,8,1
10,,,9,0.333333
10,3,,9,0.666667
10,33,,11,0.571429
10,25,6,11,0.428571
10,4,,12,0.5
10,3,,12,0.5
10,5,,13,0.666667
10,,,13,0.333333
10,,,14,0.4
10,21,35,14,0.6
10,49,,15,1
10,33,,16,0.571429
10,0,25,16,0.428571
10,,,17,1
10,28,39,18,0.5
10,41,49,18,0.5
10,12,,19,0.666667
10,,,19,0.333333
10,,,20,1
10,22,,21,1
10,,,22,0.333333
10,9,,22,0.666667
10,,,23,1
10,4,,24,0.571429
10,33,17,24,0.428571
10,37,,25,1
10,21,4,26,0.6
10,,,26,0.4
10,14,,27,1
10,24,43,28,0.5
10,33,6,28,0.5
10,,,29,0.4
10,49,41,29,0.6
10,43,,30,1
10,49,,31,1
10,3,,32,0.571429
10,41,3,32,0.428571
10,,,33,0.5
10,,,33,0.5
10,,,34,1
10,,,35,1
10,,,36,1
10,32,4,37,1
10,,,38,1
10,41,32,39,1
10,33,38,40,1
10,28,47,41,0.5
10,33,24,41,0.5
10,,,42,1
10,28,,43,0.5
10,4,,43,0.5
10,36,14,44,0.428571
10,29,,44,0.571429
10,3,35,45,1
10,26,,46,0.5
10,29,,46,0.5
10,14,24,47,1
10,39,25,48,0.428571
10,32,,48,0.571429
10,0,14,49,0.6
10,,,49,0.4
11,7,47,0,1
11,13,45,1,1
11,,,2,1
11,40,,3,0.5
11,26,,3,0.5
11,3,,4,0.571429
11,0,5,4,0.428571
11,29,,5,1
11,,,6,0.5
11,,,6,0.5
11,,,7,0.5
11,,,7,0.5
11,,,8,1
11,36,,9,1
11,,,10,0.4
11,44,3,10,0.6
11,7,39,12,0.428571
11,25,,12,0.571429
11,4,35,13,1
11,,,14,1
11,29,21,15,1
11,47,,16,1
11,40,48,17,0.6
11,,,17,0.4
11,,,18,1
11,45,,19,1
11,,,20,1
11,15,43,21,0.428571
11,3,,21,0.571429
11,13,4,22,1
11,,,23,1
11,45,,24,1
11,,,25,0.4
11,12,28,25,0.6
11,49,,26,1
11,6,,27,0.5
11,35,,27,0.5
11,49,2,28,1
11,41,,29,1
11,,,30,0.333333
11,24,,30,0.666667
11,28,,31,0.666667
11,,,31,0.333333
11,45,35,32,0.5
11,3,18,32,0.5
11,35,24,33,0.428571
11,22,,33,0.571429
11,,,34,1
11,,,35,1
11,,,36,1
11,,,37,0.333333
11,24,,37,0.666667
11,49,,38,1
11,13,,39,0.571429
11,2,46,39,0.428571
11,,,40,1
11,49,,41,1
11,22,,42,1
11,32,,43,1
11,33,,44,1
11,,,45,0.5
11,,,45,0.5
11,,,46,1
11,3,0,47,0.428571
11,29,,47,0.571429
11,,,48,1
11,,,49,1
12,24,6,0,1
12,0,,1,0.666667
12,,,1,0.333333
12,39,,2,1
12,28,,3,0.5
12,35,,3,0.5
12,22,40,4,0.5
12,45,41,4,0.5
12,,,5,0.5
12,,,5,0.5
12,,,6,1
12,18,,7,0.5
12,3,,7,0.5
12,43,46,8,1
12,26,,9,1
12,,,10,0.333333
12,6,,10,0.666667
12,40,,11,1
12,32,,13,0.571429
12,28,24,13,0.428571
12,36,,14,0.5
12,11,,14,0.5
12,,,15,0.333333
12,19,,15,0.666667
12,48,,16,0.666667
12,,,16,0.333333
12,36,14,17,0.6
12,,,17,0.4
12,36,7,18,0.428571
12,33,,18,0.571429
12,8,22,19,0.428571
12,28,,19,0.571429
12,,,20,1
12,45,,21,0.666667
12,,,21,0.333333
12,8,,22,0.666667
12,,,22,0.333333
12,48,,23,1
12,22,7,24,0.5
12,49,18,24,0.5
12,0,45,25,0.5
12,13,41,25,0.5
12,45,,26,1
12,35,,27,0.5
12,14,,27,0.5
12,32,,28,0.5
12,38,,28,0.5
12,36,37,29,0.428571
12,45,,29,0.571429
12,15,36,30,1
12,0,35,31,1
12,25,7,32,1
12,,,33,1
12,29,,34,1
12,48,,35,0.666667
12,,,35,0.333333
12,24,,36,1
12,4,,37,1
12,,,38,1
12,,,39,1
12,,,40,1
12,25,,41,0.571429
12,21,24,41,0.428571
12,,,42,1
12,28,,43,1
12,46,,44,0.5
12,10,,44,0.5
12,3,28,45,0.6
12,,,45,0.4
12,29,41,46,1
12,21,,47,0.5
12,3,,47,0.5
12,,,48,1
12,4,24,49,1
13,,,0,0.5
13,,,0,0.5
13,,,1,1
13,,,2,0.4
13,4,41,2,0.6
13,45,35,3,0.6
13,,,3,0.4
13,45,,4,1
13,15,41,5,0.5
13,45,4,5,0.5
13,,,6,1
13,36,,7,0.5
13,35,,7,0.5
13,3,36,8,1
13,,,9,1
13,,,10,1
13,0,,11,1
13,23,14,12,0.6
13,,,12,0.4
13,,,14,0.5
13,,,14,0.5
13,,,15,1
13,24,,16,1
13,6,,17,1
13,39,,18,0.666667
13,,,18,0.333333
13,,,19,1
13,19,,20,0.571429
13,1,2,20,0.428571
13,46,12,21,0.5
13,0,4,21,0.5
13,,,22,1
13,14,33,23,0.5
13,6,43,23,0.5
13,29,,24,1
13,2,,25,1
13,7,28,26,1
13,,,27,0.333333
13,45,,27,0.666667
13,47,,28,0.5
13,35,,28,0.5
13,28,48,29,0.428571
13,10,,29,0.571429
13,33,,30,0.571429
13,24,6,30,0.428571
13,,,31,1
13,40,,32,1
13,,,33,0.5
13,,,33,0.5
13,,,34,0.4
13,48,14,34,0.6
13,48,7,35,1
13,6,41,36,0.6
13,,,36,0.4
13,21,,37,1
13,0,49,38,1
13,,,39,1
13,,,40,0.4
13,3,48,40,0.6
13,,,41,1
13,21,,42,1
13,32,,43,0.571429
13,35,39,43,0.428571
13,,,44,1
13,8,,45,1
13,,,46,1
13,,,47,0.333333
13,49,,47,0.666667
13,24,,48,1
13,,,49,1
14,43,,0,1
14,39,21,1,1
14,,,2,0.333333
14,8,,2,0.666667
14,49,,3,0.571429
14,1,28,3,0.428571
14,37,15,4,0.5
14,39,28,4,0.5
14,,,5,1
14,,,6,0.333333
14,25,,6,0.666667
14,4,,7,0.571429
14,28,16,7,0.428571
14,47,,8,0.666667
14,,,8,0.333333
14,15,46,9,1
14,,,10,1
14,6,7,11,0.5
14,33,41,11,0.5
14,,,12,0.333333
14,4,,12,0.666667
14,33,36,13,1
14,,,15,1
14,46,,16,1
14,7,,17,0.571429
14,36,40,17,0.428571
14,45,,18,1
14,17,,19,0.571429
14,21,33,19,0.428571
14,,,20,0.333333
14,3,,20,0.666667
14,24,,21,0.5
14,35,,21,0.5
14,21,,22,1
14,,,23,0.333333
14,1,,23,0.666667
14,32,,24,1
14,,,25,0.4
14,45,2,25,0.6
14,43,,26,1
14,3,18,27,0.6
14,,,27,0.4
14,7,41,28,0.5
14,17,35,28,0.5
14,38,,29,1
14,,,30,1
14,47,,31,0.5
14,29,,31,0.5
14,24,3,32,1
14,,,33,1
14,,,34,0.4
14,21,29,34,0.6
14,,,35,1
14,24,28,36,1
14,3,40,37,1
14,,,38,0.5
14,,,38,0.5
14,12,35,39,1
14,48,18,40,0.6
14,,,40,0.4
14,28,,41,0.5
14,47,,41,0.5
14,29,,42,0.5
14,6,,42,0.5
14,,,43,0.5
14,,,43,0.5
14,,,44,1
14,15,,45,0.571429
14,13,43,45,0.428571
14,3,,46,0.666667
14,,,46,0.333333
14,1,,47,1
14,24,46,48,1
14,33,24,49,1
15,,,0,0.4
15,33,32,0,0.6
15,29,33,1,0.6
15,,,1,0.4
15,,,2,0.5
15,,,2,0.5
15,24,,3,1
15,37,17,4,0.6
15,,,4,0.4
15,42,,5,0.571429
15,25,35,5,0.428571
15,40,,6,0.571429
15,24,37,6,0.428571
15,45,,7,0.571429
15,6,0,7,0.428571
15,,,8,0.5
15,,,8,0.5
15,,,9,1
15,21,43,10,1
15,0,24,11,1
15,,,12,0.5
15,,,12,0.5
15,,,13,1
15,,,14,0.333333
15,35,,14,0.666667
15,3,35,16,0.6
15,,,16,0.4
15,,,17,1
15,,,18,0.5
15,,,18,0.5
15,7,29,19,0.5
15,41,25,19,0.5
15,,,20,1
15,7,6,21,0.428571
15,46,,21,0.571429
15,2,,22,1
15,0,46,23,0.6
15,,,23,0.4
15,17,35,24,1
15,6,,25,1
15,,,26,1
15,,,27,0.333333
15,44,,27,0.666667
15,6,13,28,1
15,49,0,29,1
15,45,41,30,1
15,3,,31,1
15,43,,32,0.666667
15,,,32,0.333333
15,24,,33,1
15,25,,34,1
15,43,,35,1
15,28,4,36,1
15,49,,37,0.666667
15,,,37,0.333333
15,43,48,38,0.428571
15,21,,38,0.571429
15,41,3,39,0.6
15,,,39,0.4
15,29,,40,1
15,,,41,1
15,,,42,1
15,7,,43,1
15,28,21,44,0.428571
15,43,,44,0.571429
15,,,45,0.4
15,21,33,45,0.6
15,6,14,46,1
15,,,47,0.4
15,41,14,47,0.6
15,13,,48,1
15,48,1,49,0.5
15,7,45,49,0.5
16,33,,0,0.571429
16,28,40,0,0.428571
16,5,,1,0.571429
16,28,45,1,0.428571
16,46,24,2,1
16,23,14,3,0.5
16,45,49,3,0.5
16,,,4,1
16,21,,5,1
16,25,45,6,0.428571
16,36,,6,0.571429
16,,,7,0.5
16,,,7,0.5
16,45,,8,0.666667
16,,,8,0.333333
16,,,9,1
16,,,10,1
16,14,,11,1
16,,,12,0.333333
16,21,,12,0.666667
16,49,42,13,0.6
16,,,13,0.4
16,,,14,1
16,,,15,1
16,3,,17,1
16,48,14,18,0.5
16,32,25,18,0.5
16,29,7,19,0.6
16,,,19,0.4
16,5,,20,1
16,8,,21,0.571429
16,49,45,21,0.428571
16,1,,22,1
16,0,49,23,0.6
16,,,23,0.4
16,35,,24,0.571429
16,33,46,24,0.428571
16,,,25,1
16,33,,26,0.571429
16,3,44,26,0.428571
16,7,14,27,0.428571
16,49,,27,0.571429
16,24,,28,1
16,35,20,29,1
16,4,,30,0.666667
16,,,30,0.333333
16,,,31,1
16,1,41,32,1
16,4,,33,0.666667
16,,,33,0.333333
16,36,41,34,1
16,0,,35,1
16,35,32,36,0.6
16,,,36,0.4
16,28,7,37,0.5
16,28,2,37,0.5
16,25,,38,0.5
16,29,,38,0.5
16,25,,39,1
16,15,,40,0.5
16,14,,40,0.5
16,,,41,0.4
16,46,24,41,0.6
16,36,43,42,0.428571
16,21,,42,0.571429
16,32,,43,0.571429
16,29,15,43,0.428571
16,24,,44,0.571429
16,4,25,44,0.428571
16,10,,45,0.666667
16,,,45,0.333333
16,,,46,1
16,0,,47,0.666667
16,,,47,0.333333
16,24,5,48,1
16,4,12,49,1
17,,,0,0.4
17,19,5,0,0.6
17,6,35,1,0.5
17,40,0,1,0.5
17,45,25,2,1
17,35,32,3,1
17,,,4,1
17,14,,5,1
17,39,36,6,1
17,,,7,1
17,21,,8,1
17,,,9,0.5
17,,,9,0.5
17,32,,10,1
17,2,4,11,0.5
17,49,36,11,0.5
17,,,12,0.4
17,25,21,12,0.6
17,49,0,13,0.6
17,,,13,0.4
17,2,,14,1
17,40,7,15,0.6
17,,,15,0.4
17,,,16,1
17,45,,18,0.571429
17,1,25,18,0.428571
17,2,35,19,1
17,,,20,0.333333
17,11,,20,0.666667
17,41,,21,0.571429
17,49,43,21,0.428571
17,,,22,1
17,33,,23,1
17,4,41,24,0.428571
17,7,,24,0.571429
17,,,25,0.333333
17,15,,25,0.666667
17,42,,26,0.571429
17,28,31,26,0.428571
17,,,27,0.5
17,,,27,0.5
17,,,28,0.4
17,25,40,28,0.6
17,3,,29,0.571429
17,45,6,29,0.428571
17,0,3,30,0.5
17,25,15,30,0.5
17,14,,31,0.666667
17,,,31,0.333333
17,,,32,0.4
17,21,3,32,0.6
17,28,29,33,1
17,,,34,0.5
17,,,34,0.5
17,,,35,0.5
17,,,35,0.5
17,14,45,36,0.428571
17,38,,36,0.571429
17,1,0,37,1
17,,,38,1
17,32,,39,1
17,4,,40,0.666667
17,,,40,0.333333
17,43,25,41,1
17,36,,42,1
17,45,23,43,1
17,,,44,0.333333
17,24,,44,0.666667
17,,,45,0.5
17,,,45,0.5
17,,,46,1
17,39,40,47,1
17,26,,48,1
17,18,,49,1
18,36,,0,0.571429
18,48,24,0,0.428571
18,,,1,0.333333
18,0,,1,0.666667
18,24,,2,1
18,,,3,1
