2   18 0.333333 -1
2   19 1 -1
2   20 1 -1
2 4  21 0.4 -1
2   21 0.2 -1
2 32  21 0.4 -1
2 33  22 1 -1
2   23 1 -1
2 14 33 24 1 -1
2 23  25 1 -1
2 30 7 26 0.6 -1
2   26 0.4 -1
2 0 20 27 0.428571 -1
2   27 0.285714 -1
2   27 0.285714 -1
2 14  28 0.571429 -1
2 23 35 28 0.428571 -1
2   29 0.333333 -1
2 30  29 0.666667 -1
2 31 34 30 0.3 -1
2 13  30 0.4 -1
2 9 4 30 0.3 -1
2 15 33 31 0.5 -1
2 4 33 31 0.5 -1
2 31  32 1 -1
2 23  33 0.444444 -1
2 19 13 33 0.333333 -1
2   33 0.222222 -1
2   34 1 -1
2 4 8 35 0.428571 -1
2 26  35 0.571429 -1
2 31  36 0.4 -1
2 33  36 0.4 -1
2   36 0.2 -1
2 4  37 0.4 -1
2   37 0.2 -1
2 1  37 0.4 -1
2 27 14 38 1 -1
2   39 1 -1
3   0 1 -1
3 39 0 1 0.428571 -1
3 38  1 0.571429 -1
3 39  2 0.571429 -1
3 1 0 2 0.428571 -1
3   4 0.5 -1
3   4 0.5 -1
3 13 18 5 0.333333 -1
3 15  5 0.444444 -1
3   5 0.222222 -1
3   6 0.285714 -1
3 2 4 6 0.428571 -1
3   6 0.285714 -1
3 32 29 7 1 -1
3 32  8 0.666667 -1
3   8 0.333333 -1
3 10  9 1 -1
3   10 0.333333 -1
3 2  10 0.666667 -1
3   11 0.5 -1
3   11 0.5 -1
3 9  12 0.571429 -1
3 4 30 12 0.428571 -1
3   13 0.25 -1
3 18  13 0.5 -1
3   13 0.25 -1
3 36  14 0.5 -1
3 15  14 0.5 -1
3 18  15 0.571429 -1
3 39 14 15 0.428571 -1
3 6  16 0.333333 -1
3 37  16 0.333333 -1
3 31  16 0.333333 -1
3 34  17 0.571429 -1
3 39 33 17 0.428571 -1
3 14  18 0.444444 -1
3   18 0.222222 -1
3 8 14 18 0.333333 -1
3   19 0.333333 -1
3 5  19 0.666667 -1
3 13  20 1 -1
3 31 23 21 1 -1
3   22 1 -1
3 13  23 1 -1
3 1 39 24 0.3 -1
3 31 1 24 0.3 -1
3 14  24 0.4 -1
3 38  25 0.444444 -1
3   25 0.222222 -1
3 30 39 25 0.333333 -1
3 4  26 0.4 -1
3 18  26 0.4 -1
3   26 0.2 -1
3 37  27 0.5 -1
3   27 0.25 -1
3   27 0.25 -1
3   28 0.222222 -1
3 39  28 0.444444 -1
3 30 14 28 0.333333 -1
3   29 0.333333 -1
3 23  29 0.666667 -1
3   30 0.222222 -1
3 13  30 0.444444 -1
3 5 2 30 0.333333 -1
3 18 4 31 0.5 -1
3 23 4 31 0.5 -1
3 23  32 0.5 -1
3 1  32 0.5 -1
3 5 14 33 0.6 -1
3   33 0.4 -1
3 13  34 0.5 -1
3 39  34 0.5 -1
3 33  35 1 -1
3 11 33 36 1 -1
3 14 23 37 1 -1
3 30 33 38 1 -1
3 38 32 39 0.5 -1
3 38 23 39 0.5 -1
4   0 0.5 -1
4   0 0.5 -1
4 18 15 1 0.5 -1
4 33 2 1 0.5 -1
4   2 0.25 -1
4 7  2 0.5 -1
4   2 0.25 -1
4   3 0.5 -1
4   3 0.5 -1
4   5 0.333333 -1
4 36  5 0.666667 -1
4   6 0.285714 -1
4   6 0.285714 -1
4 23 32 6 0.428571 -1
4 34  7 0.444444 -1
4 11 39 7 0.333333 -1
4   7 0.222222 -1
4 13 37 8 0.428571 -1
4   8 0.285714 -1
4   8 0.285714 -1
4 16 23 9 1 -1
4   10 1 -1
4 13 37 11 0.6 -1
4   11 0.4 -1
4   12 0.333333 -1
4   12 0.333333 -1
4   12 0.333333 -1
4   13 1 -1
4 31  14 0.4 -1
4 34  14 0.4 -1
4   14 0.2 -1
4 14  15 0.666667 -1
4   15 0.333333 -1
4 2 34 16 1 -1
4 27  17 0.5 -1
4 15  17 0.5 -1
4 32  18 1 -1
4   19 0.4 -1
4 34 29 19 0.6 -1
4   20 0.5 -1
4   20 0.5 -1
4   21 0.5 -1
4   21 0.5 -1
4   22 1 -1
4   23 1 -1
4   24 1 -1
4   25 1 -1
4 13  26 0.4 -1
4   26 0.2 -1
4 14  26 0.4 -1
4 23 12 27 1 -1
4 1  28 0.5 -1
4   28 0.25 -1
4   28 0.25 -1
4 7  29 1 -1
4 23  30 0.5 -1
4 9  30 0.5 -1
4 13  31 1 -1
4 16 18 32 0.333333 -1
4   32 0.222222 -1
4 14  32 0.444444 -1
4 9  33 0.571429 -1
4 38 15 33 0.428571 -1
4 39 15 34 0.375 -1
4 32 12 34 0.375 -1
4   34 0.25 -1
4   35 0.222222 -1
4 15  35 0.444444 -1
4 39 5 35 0.333333 -1
4 6  36 0.571429 -1
4 18 39 36 0.428571 -1
4   37 0.285714 -1
4   37 0.285714 -1
4 15 9 37 0.428571 -1
4 18  38 0.4 -1
4 23  38 0.4 -1
4   38 0.2 -1
4 15 19 39 0.375 -1
4 14 0 39 0.375 -1
4   39 0.25 -1
5 23 15 0 0.428571 -1
5   0 0.285714 -1
5   0 0.285714 -1
5   1 1 -1
5 24  2 0.363636 -1
5 9  2 0.363636 -1
5 0 1 2 0.272727 -1
5 13 4 3 0.333333 -1
5   3 0.222222 -1
5 7  3 0.444444 -1
5 39 37 4 0.428571 -1
5 18  4 0.571429 -1
5 31 34 6 1 -1
5 1 30 7 0.428571 -1
5   7 0.285714 -1
5   7 0.285714 -1
5 31  8 1 -1
5 6 13 9 0.333333 -1
5 14 37 9 0.333333 -1
5 4 12 9 0.333333 -1
5 0  10 0.4 -1
5 13 14 10 0.3 -1
5 38 7 10 0.3 -1
5   11 1 -1
5 15  12 0.444444 -1
5   12 0.222222 -1
5 29 37 12 0.333333 -1
5 14  13 0.4 -1
5 39  13 0.4 -1
5   13 0.2 -1
5 31 23 14 1 -1
5   15 1 -1
5   16 0.4 -1
5 33 1 16 0.6 -1
5   17 1 -1
5 4 16 18 0.375 -1
5 9 39 18 0.375 -1
5   18 0.25 -1
5   19 0.5 -1
5   19 0.5 -1
5 9  20 0.5 -1
5 34  20 0.5 -1
5 31  21 0.571429 -1
5 33 18 21 0.428571 -1
5   22 1 -1
5   23 0.222222 -1
5 31 13 23 0.333333 -1
5 3  23 0.444444 -1
5 14 37 24 0.272727 -1
5 14  24 0.363636 -1
5 18  24 0.363636 -1
5   25 1 -1
5 14 4 26 0.5 -1
5 30 33 26 0.5 -1
5 14  27 0.5 -1
5 13  27 0.5 -1
5 18 39 28 0.428571 -1
5 1  28 0.571429 -1
5 34  29 0.571429 -1
5 18 13 29 0.428571 -1
5 15 13 30 0.428571 -1
5 31  30 0.571429 -1
5 4 13 31 1 -1
5 4 30 32 0.428571 -1
5 23  32 0.571429 -1
5   33 0.333333 -1
5 29  33 0.666667 -1
5   34 1 -1
5   35 1 -1
5 4  36 1 -1
5 15 0 37 1 -1
5 39 14 38 1 -1
5 8 4 39 0.333333 -1
5   39 0.222222 -1
5 34  39 0.444444 -1
6   0 1 -1
6 31  1 0.666667 -1
6   1 0.333333 -1
6 14 24 2 0.6 -1
6   2 0.4 -1
6 31  3 0.666667 -1
6   3 0.333333 -1
6 13  4 1 -1
6 31  5 0.333333 -1
6 23  5 0.333333 -1
6 33  5 0.333333 -1
6 13 14 7 1 -1
6 2 13 8 1 -1
6 37  9 1 -1
6   10 0.222222 -1
6 1 0 10 0.333333 -1
6 23  10 0.444444 -1
6   11 1 -1
6   12 0.222222 -1
6 13 37 12 0.333333 -1
6 15  12 0.444444 -1
6   13 0.25 -1
6   13 0.25 -1
6 31  13 0.5 -1
6   14 1 -1
6 18 35 15 0.5 -1
6 25 39 15 0.5 -1
6 14 19 16 0.6 -1
6   16 0.4 -1
6   17 0.333333 -1
6 2  17 0.666667 -1
6 24 7 18 0.333333 -1
6   18 0.222222 -1
6 1  18 0.444444 -1
6   19 0.285714 -1
6   19 0.285714 -1
6 0 14 19 0.428571 -1
6 38  20 0.444444 -1
6 18 39 20 0.333333 -1
6   20 0.222222 -1
6 4 23 21 0.333333 -1
6 13 38 21 0.333333 -1
6 39 9 21 0.333333 -1
6   22 0.2 -1
6 0  22 0.4 -1
6 14  22 0.4 -1
6 25  23 0.571429 -1
6 32 14 23 0.428571 -1
6   24 0.4 -1
6 23 14 24 0.6 -1
6 2  25 1 -1
6 8  26 0.571429 -1
6 14 37 26 0.428571 -1
6 0 4 27 0.333333 -1
6 5  27 0.444444 -1
6   27 0.222222 -1
6   28 0.5 -1
6   28 0.5 -1
6   29 0.5 -1
6   29 0.5 -1
6 18 19 30 0.6 -1
6   30 0.4 -1
6 39 38 31 1 -1
6 36  32 0.444444 -1
6   32 0.222222 -1
6 14 34 32 0.333333 -1
6   33 1 -1
6   34 0.285714 -1
6   34 0.285714 -1
6 4 18 34 0.428571 -1
6 4 13 35 0.333333 -1
6 4  35 0.444444 -1
6   35 0.222222 -1
6   36 0.285714 -1
6   36 0.285714 -1
6 30 39 36 0.428571 -1
6 30  37 0.444444 -1
6   37 0.222222 -1
6 32 7 37 0.333333 -1
6 26  38 0.4 -1
6   38 0.2 -1
6 4  38 0.4 -1
6 38 37 39 0.428571 -1
6 31  39 0.571429 -1
7 15 4 0 0.3 -1
7 15  0 0.4 -1
7 4 31 0 0.3 -1
7 4 30 1 0.333333 -1
7 14 13 1 0.333333 -1
7 32 23 1 0.333333 -1
7 4 38 2 0.6 -1
7   2 0.4 -1
7 36 2 3 1 -1
7 34 30 4 0.5 -1
7 23 30 4 0.5 -1
7 0 12 5 1 -1
7 19  6 0.363636 -1
7 4 1 6 0.272727 -1
7 28  6 0.363636 -1
7 37 13 8 0.333333 -1
7 14 0 8 0.333333 -1
7 32 14 8 0.333333 -1
7   9 0.4 -1
7 33 36 9 0.6 -1
7 2 13 10 1 -1
7 39 14 11 0.333333 -1
7 37 23 11 0.333333 -1
7 33 1 11 0.333333 -1
7 9 37 12 1 -1
7   13 1 -1
7 31 13 14 0.428571 -1
7 4  14 0.571429 -1
7   15 0.2 -1
7 16  15 0.4 -1
7 4  15 0.4 -1
7 9 27 16 1 -1
7 15  17 0.5 -1
7 30  17 0.5 -1
7   18 0.285714 -1
7   18 0.285714 -1
7 26 9 18 0.428571 -1
7   19 0.4 -1
7 33 9 19 0.6 -1
7 31 37 20 1 -1
7 1 32 21 0.5 -1
7 33 15 21 0.5 -1
7   22 1 -1
7 13  23 0.666667 -1
7   23 0.333333 -1
7   24 0.222222 -1
7 31 34 24 0.333333 -1
7 14  24 0.444444 -1
7   25 0.5 -1
7   25 0.5 -1
7 15 38 26 0.272727 -1
7 4  26 0.363636 -1
7 39  26 0.363636 -1
7 39 2 27 0.333333 -1
7   27 0.222222 -1
7 31  27 0.444444 -1
7 6 18 28 0.428571 -1
7 0  28 0.571429 -1
7 14 9 29 1 -1
7 14  30 0.5 -1
7   30 0.25 -1
7   30 0.25 -1
7   31 0.5 -1
7   31 0.5 -1
7   32 0.4 -1
7 1 27 32 0.6 -1
7 2 34 33 1 -1
7   34 0.4 -1
7 13 6 34 0.6 -1
7 34  35 0.4 -1
7 31  35 0.4 -1
7   35 0.2 -1
7 38 32 36 0.3 -1
7 18 6 36 0.3 -1
7 30  36 0.4 -1
7   37 0.4 -1
7 14 39 37 0.6 -1
7 31  38 1 -1
7   39 0.5 -1
7   39 0.5 -1
8   0 0.4 -1
8 2 9 0 0.6 -1
8 36 13 1 1 -1
8 34  2 1 -1
8 18  3 0.666667 -1
8   3 0.333333 -1
8 32  4 0.333333 -1
8 13  4 0.333333 -1
8 2  4 0.333333 -1
8 34 2 5 0.375 -1
8   5 0.25 -1
8 30 13 5 0.375 -1
8 32  6 0.571429 -1
8 13 33 6 0.428571 -1
8 15 5 7 0.3 -1
8 13  7 0.4 -1
8 34 37 7 0.3 -1
8 38 13 9 0.272727 -1
8 34  9 0.363636 -1
8 38  9 0.363636 -1
8 1 13 10 0.3 -1
8 14  10 0.4 -1
8 4 18 10 0.3 -1
8 15  11 0.666667 -1
8   11 0.333333 -1
8 13  12 1 -1
8 7 39 13 1 -1
8   14 0.5 -1
8   14 0.5 -1
8   15 0.333333 -1
8   15 0.333333 -1
8   15 0.333333 -1
8 20 2 16 0.375 -1
8   16 0.25 -1
8 33 38 16 0.375 -1
8 2  17 1 -1
8 33 37 18 0.5 -1
8 29 23 18 0.5 -1
8 14 38 19 1 -1
8 14  20 0.363636 -1
8 9  20 0.363636 -1
8 1 2 20 0.272727 -1
8   21 0.5 -1
8   21 0.5 -1
8   22 0.4 -1
8 38 31 22 0.6 -1
8 39 4 23 1 -1
8 18 9 24 0.333333 -1
8 39  24 0.444444 -1
8   24 0.222222 -1
8 37 1 25 1 -1
8   26 0.4 -1
8 28 19 26 0.6 -1
8 18 1 27 1 -1
8   28 1 -1
8   29 0.25 -1
8 32 38 29 0.375 -1
8 1 34 29 0.375 -1
8 39  30 0.666667 -1
8   30 0.333333 -1
8   31 0.4 -1
8 23 36 31 0.6 -1
8   32 0.25 -1
8 30 0 32 0.375 -1
8 18 5 32 0.375 -1
8 1 24 33 0.5 -1
8 23 15 33 0.5 -1
8 19 13 34 1 -1
8 37 39 35 0.5 -1
8 5 36 35 0.5 -1
8   36 0.333333 -1
8 4  36 0.666667 -1
8 36  37 0.5 -1
8 34  37 0.5 -1
8   38 0.333333 -1
8 23  38 0.666667 -1
8 26 37 39 0.272727 -1
8 4  39 0.363636 -1
8 15  39 0.363636 -1
9 30  0 0.5 -1
9 23  0 0.5 -1
9 4  1 0.571429 -1
9 27 39 1 0.428571 -1
9   2 0.333333 -1
9   2 0.333333 -1
9   2 0.333333 -1
9   3 0.333333 -1
9 13  3 0.666667 -1
9 14 0 4 0.428571 -1
9 31  4 0.571429 -1
9   5 0.333333 -1
9 13  5 0.666667 -1
9   6 0.4 -1
9 0 11 6 0.6 -1
9   7 0.285714 -1
9 23 14 7 0.428571 -1
9   7 0.285714 -1
9 15 31 8 1 -1
9   10 0.285714 -1
9 15 18 10 0.428571 -1
9   10 0.285714 -1
9   11 0.333333 -1
9 2  11 0.666667 -1
9 27 20 12 1 -1
9 31 0 13 0.272727 -1
9 14  13 0.363636 -1
9 0  13 0.363636 -1
9 4  14 0.5 -1
9 31  14 0.5 -1
9   15 1 -1
9   16 1 -1
9 7 33 17 0.428571 -1
9   17 0.285714 -1
9   17 0.285714 -1
9   18 1 -1
9   19 0.5 -1
9   19 0.5 -1
9   20 0.4 -1
9 18 2 20 0.6 -1
9 4 38 21 1 -1
9 28 5 22 1 -1
9 29 31 23 0.375 -1
9   23 0.25 -1
9 1 32 23 0.375 -1
9 5  24 1 -1
9 2  25 0.571429 -1
9 1 23 25 0.428571 -1
9 13 33 26 1 -1
9 31 4 27 0.428571 -1
9 31  27 0.571429 -1
9 29 1 28 1 -1
9 31  29 1 -1
9   30 0.333333 -1
9 18  30 0.666667 -1
9   31 0.285714 -1
9 33 38 31 0.428571 -1
9   31 0.285714 -1
9 29  32 0.4 -1
9   32 0.2 -1
9 15  32 0.4 -1
9   33 0.5 -1
9   33 0.5 -1
9   34 0.5 -1
9   34 0.5 -1
9   35 0.4 -1
9 38 32 35 0.6 -1
9   36 0.5 -1
9   36 0.5 -1
9 38  37 1 -1
9 5 15 38 0.333333 -1
9   38 0.222222 -1
9 32  38 0.444444 -1
9 37  39 0.5 -1
9 15  39 0.5 -1
10 39 2 0 1 -1
10 8  1 1 -1
10 15  2 0.444444 -1
10 20 34 2 0.333333 -1
10   2 0.222222 -1
10 11 14 3 1 -1
10   4 1 -1
10 0 39 5 1 -1
10 14  6 1 -1
10 1  7 0.5 -1
10 5  7 0.5 -1
10   8 0.285714 -1
10 19 5 8 0.428571 -1
10   8 0.285714 -1
10 13 21 9 1 -1
10 15 13 11 0.428571 -1
10   11 0.285714 -1
10   11 0.285714 -1
10 1 0 12 0.3 -1
10 13  12 0.4 -1
10 15 39 12 0.3 -1
10 29 14 13 1 -1
10 13  14 0.4 -1
10   14 0.2 -1
10 36  14 0.4 -1
10   15 0.333333 -1
10 39  15 0.666667 -1
10 14 39 16 0.3 -1
10 0  16 0.4 -1
10 36 19 16 0.3 -1
10   17 0.333333 -1
10 24  17 0.666667 -1
10 23 0 18 0.333333 -1
10   18 0.222222 -1
10 24  18 0.444444 -1
10   19 0.333333 -1
10 30  19 0.666667 -1
10 14  20 0.5 -1
10 4  20 0.5 -1
10 27 26 21 0.428571 -1
10 9  21 0.571429 -1
10   22 0.4 -1
10 38 13 22 0.6 -1
10 12  23 0.5 -1
10   23 0.25 -1
10   23 0.25 -1
10 4  24 0.571429 -1
10 31 4 24 0.428571 -1
10   25 0.5 -1
10   25 0.5 -1
10   26 0.5 -1
10   26 0.5 -1
10 23  27 0.5 -1
10 37  27 0.5 -1
10 18  28 0.4 -1
10 0  28 0.4 -1
10   28 0.2 -1
10   29 0.333333 -1
10 19  29 0.666667 -1
10   30 0.333333 -1
10   30 0.333333 -1
10   30 0.333333 -1
10 13 23 31 0.5 -1
10 27 2 31 0.5 -1
10 31 4 32 0.428571 -1
10 26  32 0.571429 -1
10   33 0.222222 -1
10 19 1 33 0.333333 -1
10 23  33 0.444444 -1
10   34 1 -1
10 13 38 35 0.428571 -1
10 34  35 0.571429 -1
10   36 1 -1
10 33 4 37 0.333333 -1
10 14 15 37 0.333333 -1
10 13 1 37 0.333333 -1
10   38 1 -1
10 13 30 39 0.333333 -1
10 34  39 0.444444 -1
10   39 0.222222 -1
11 31 15 0 1 -1
11 29 4 1 0.6 -1
11   1 0.4 -1
11   2 0.222222 -1
11 23  2 0.444444 -1
11 27 14 2 0.333333 -1
11 4  3 1 -1
11   4 0.4 -1
11 14 8 4 0.6 -1
11 38  5 0.444444 -1
11   5 0.222222 -1
11 29 39 5 0.333333 -1
11 27  6 0.444444 -1
11 34 23 6 0.333333 -1
11   6 0.222222 -1
11 31  7 1 -1
11 25 4 8 0.6 -1
11   8 0.4 -1
11   9 1 -1
11 1  10 0.571429 -1
11 9 27 10 0.428571 -1
11 35 1 12 1 -1
11   13 0.222222 -1
11 34  13 0.444444 -1
11 0 4 13 0.333333 -1
11 8 35 14 0.5 -1
11 15 34 14 0.5 -1
11 38 33 15 0.5 -1
11 31 13 15 0.5 -1
11 1  16 0.333333 -1
11 31  16 0.333333 -1
11 18  16 0.333333 -1
11 30 14 17 0.6 -1
11   17 0.4 -1
11 9 31 18 0.333333 -1
11 23 27 18 0.333333 -1
11 9 23 18 0.333333 -1
11   19 0.285714 -1
11 14 37 19 0.428571 -1
11   19 0.285714 -1
11 4 31 20 1 -1
11   21 0.4 -1
11 23 18 21 0.6 -1
11 15  22 1 -1
11 30 38 23 0.3 -1
11 29 16 23 0.3 -1
11 39  23 0.4 -1
11 8  24 0.4 -1
11   24 0.2 -1
11 31  24 0.4 -1
11 13  25 1 -1
11 33  26 0.666667 -1
11   26 0.333333 -1
11 13 23 27 0.428571 -1
11 32  27 0.571429 -1
11   28 1 -1
11 1 4 29 1 -1
11   30 1 -1
11 13 37 31 0.6 -1
11   31 0.4 -1
11 18  32 1 -1
11 23  33 1 -1
11   34 0.25 -1
11 20  34 0.5 -1
11   34 0.25 -1
11 1  35 1 -1
11 7 5 36 0.3 -1
11 37 34 36 0.3 -1
11 4  36 0.4 -1
11   37 0.5 -1
11   37 0.5 -1
11 14  38 0.4 -1
11   38 0.2 -1
11 37  38 0.4 -1
11 15 32 39 0.5 -1
11 30 4 39 0.5 -1
12 32 1 0 1 -1
12 13  1 1 -1
12 15  2 0.5 -1
12 38  2 0.5 -1
12 34  3 1 -1
12 2 20 4 0.333333 -1
12 5  4 0.444444 -1
12   4 0.222222 -1
12 36 13 5 1 -1
12 34  6 0.333333 -1
12 32  6 0.333333 -1
12 18  6 0.333333 -1
12 37  7 0.571429 -1
12 33 15 7 0.428571 -1
12 2  8 0.4 -1
12 38 35 8 0.3 -1
12 4 18 8 0.3 -1
12 20  9 1 -1
12 29 39 10 0.333333 -1
12 23 35 10 0.333333 -1
12 37 13 10 0.333333 -1
12 30  11 0.666667 -1
12   11 0.333333 -1
12 32  13 0.571429 -1
12 1 29 13 0.428571 -1
12 5 15 14 1 -1
12 13 4 15 0.5 -1
12 14 7 15 0.5 -1
12   16 0.25 -1
12 9 13 16 0.375 -1
12 4 14 16 0.375 -1
12 2 34 17 0.272727 -1
12 0  17 0.363636 -1
12 34  17 0.363636 -1
12 4  18 0.666667 -1
12   18 0.333333 -1
12 34  19 0.666667 -1
12   19 0.333333 -1
12 37  20 0.333333 -1
12 31  20 0.333333 -1
12 27  20 0.333333 -1
12   21 0.5 -1
12   21 0.5 -1
12 30  22 0.363636 -1
12 25  22 0.363636 -1
12 5 0 22 0.272727 -1
12 34 4 23 0.375 -1
12   23 0.25 -1
12 0 13 23 0.375 -1
12   24 0.222222 -1
12 23  24 0.444444 -1
12 33 13 24 0.333333 -1
12   25 1 -1
12 10  26 0.4 -1
12 15  26 0.4 -1
12   26 0.2 -1
12   27 0.25 -1
12 31  27 0.5 -1
12   27 0.25 -1
12   28 1 -1
12 15  29 0.444444 -1
12   29 0.222222 -1
12 39 13 29 0.333333 -1
12   30 0.4 -1
12 34 2 30 0.6 -1
12 26  31 0.666667 -1
12   31 0.333333 -1
12 19 23 32 1 -1
12 19  33 0.4 -1
12   33 0.2 -1
12 37  33 0.4 -1
12 14  34 0.4 -1
12 23  34 0.4 -1
12   34 0.2 -1
12 14 38 35 1 -1
12   36 0.222222 -1
12 8  36 0.444444 -1
12 34 1 36 0.333333 -1
12 14 38 37 0.375 -1
12   37 0.25 -1
12 31 33 37 0.375 -1
12 20  38 0.444444 -1
12   38 0.222222 -1
12 6 4 38 0.333333 -1
12 37 14 39 1 -1
13 18  0 0.666667 -1
13   0 0.333333 -1
13   1 0.333333 -1
13 12  1 0.666667 -1
13 31  2 0.4 -1
13   2 0.2 -1
13 38  2 0.4 -1
13 15  3 0.666667 -1
13   3 0.333333 -1
13   4 1 -1
13 9  5 0.5 -1
13 31  5 0.5 -1
13   6 0.4 -1
13 18 9 6 0.6 -1
13 9 37 7 0.333333 -1
13 34 15 7 0.333333 -1
13 34 1 7 0.333333 -1
13 31  8 0.4 -1
13 1 2 8 0.3 -1
13 39 15 8 0.3 -1
13 34  9 1 -1
13 0 32 10 0.3 -1
13 39  10 0.4 -1
13 0 14 10 0.3 -1
