12 16 6 9 0.4 -1
12 18  10 0.355556 -1
12   10 0.177778 -1
12 9 16 10 0.266667 -1
12 18 5 11 0.24 -1
12 10 5 11 0.24 -1
12 7  11 0.48 -1
12 3  13 0.4 -1
12   13 0.3 -1
12   13 0.3 -1
12 2 3 14 0.8 -1
12   15 0.177778 -1
12 2  15 0.533333 -1
12 4 8 15 0.4 -1
12 10  16 1.2 -1
12 3 13 17 0.48 -1
12   17 0.48 -1
12 11 1 18 0.3 -1
12 16 4 18 0.3 -1
12   18 0.3 -1
12   19 0.24 -1
12 13  19 0.32 -1
12 11  19 0.48 -1
13 14 6 0 0.342857 -1
13 8  0 0.685714 -1
13   1 1.2 -1
13 4 12 2 0.327273 -1
13 10  2 0.436364 -1
13 17  2 0.290909 -1
13 10  3 1.2 -1
13   4 0.32 -1
13 5 14 4 0.48 -1
13   5 0.8 -1
13 12 11 6 1.2 -1
13   7 1.2 -1
13 16  8 0.4 -1
13 5  8 0.4 -1
13 14 1 9 0.8 -1
13 5 7 10 0.48 -1
13   10 0.32 -1
13 17 5 11 0.514286 -1
13   11 0.342857 -1
13   11 0.342857 -1
13 7  12 0.533333 -1
13 2 6 12 0.4 -1
13   12 0.177778 -1
13   14 0.32 -1
13 18 12 14 0.48 -1
13   15 1.2 -1
13 3  16 0.685714 -1
13 5 11 16 0.514286 -1
13   17 0.266667 -1
13 14  17 0.533333 -1
13 11 12 17 0.4 -1
13 15 2 18 0.342857 -1
13   18 0.342857 -1
13   18 0.342857 -1
13 9 14 19 1.2 -1
14 17  0 0.685714 -1
14 2 3 0 0.342857 -1
14   1 1.2 -1
14   2 0.2 -1
14   2 0.2 -1
14 12  2 0.4 -1
14   3 0.48 -1
14 1 18 3 0.72 -1
14 13  4 0.436364 -1
14 12  4 0.436364 -1
14 16 7 4 0.218182 -1
14 3  5 0.32 -1
14   5 0.16 -1
14 11  5 0.48 -1
14 2 18 6 1.2 -1
14   7 0.8 -1
14 6 13 8 0.266667 -1
14   8 0.266667 -1
14 11  8 0.355556 -1
14 13  9 0.4 -1
14 2  9 0.266667 -1
14 12  9 0.4 -1
14 7  10 0.8 -1
14 12 18 11 1.2 -1
14 6 10 12 0.327273 -1
14 8  12 0.290909 -1
14 3  12 0.290909 -1
14   13 0.4 -1
14   13 0.4 -1
14 2 17 15 0.36 -1
14 12 7 15 0.24 -1
14 12  15 0.32 -1
14   16 0.266667 -1
14 4  16 0.8 -1
14 18  17 0.48 -1
14 6 18 17 0.36 -1
14 3 16 17 0.36 -1
14 4 9 18 0.36 -1
14 2  18 0.32 -1
14 7 12 18 0.24 -1
14 13 2 19 1.2 -1
15 14  0 0.533333 -1
15 7 9 0 0.266667 -1
15   0 0.266667 -1
15 14 5 1 0.218182 -1
15 4  1 0.436364 -1
15 8  1 0.436364 -1
15 18  2 0.533333 -1
15   2 0.266667 -1
15   3 1.2 -1
15   4 0.3 -1
15 13  4 0.6 -1
15   4 0.2 -1
15 3  5 0.8 -1
15 16 18 6 0.8 -1
15 8 5 7 0.4 -1
15 12 11 7 0.4 -1
15 2  8 0.48 -1
15   8 0.16 -1
15 13  8 0.32 -1
15 12  9 0.685714 -1
15 7 3 9 0.514286 -1
15 1  10 0.8 -1
15   11 0.266667 -1
15 3  11 0.8 -1
15 11  12 0.533333 -1
15   12 0.266667 -1
15   13 1.2 -1
15 7 8 14 0.6 -1
15 13 10 14 0.4 -1
15 17  16 0.8 -1
15   17 1.2 -1
15 11 1 18 0.8 -1
15 16 6 19 0.342857 -1
15 2  19 0.457143 -1
16 14 19 0 1.2 -1
16 6  1 0.685714 -1
16 2 14 1 0.514286 -1
16 1  2 0.4 -1
16   2 0.3 -1
16   2 0.3 -1
16 4 5 3 1.2 -1
16 2 3 4 1.2 -1
16 4 3 5 1.2 -1
16   6 1.2 -1
16 5 14 7 0.6 -1
16 5 3 7 0.4 -1
16   8 0.228571 -1
16   8 0.228571 -1
16 18 14 8 0.514286 -1
16 2  9 1.2 -1
16 5  10 1.2 -1
16   11 0.6 -1
16   11 0.6 -1
16   12 0.32 -1
16 13 2 12 0.48 -1
16   13 1.2 -1
16 12 18 14 0.4 -1
16 12  14 0.533333 -1
16   14 0.177778 -1
16   15 0.4 -1
16   15 0.6 -1
16   17 0.8 -1
16 8  18 0.4 -1
16 12  18 0.6 -1
16 14  19 1.2 -1
17   0 0.6 -1
17   0 0.6 -1
17 12  1 0.290909 -1
17 6  1 0.290909 -1
17 12 10 1 0.218182 -1
17 13  2 0.48 -1
17   2 0.16 -1
17 3  2 0.32 -1
17 10  3 0.6 -1
17   3 0.2 -1
17   3 0.2 -1
17 14  4 1.2 -1
17   5 0.266667 -1
17 13  5 0.533333 -1
17   6 0.8 -1
17   7 0.8 -1
17 7 12 8 0.3 -1
17 3 10 8 0.45 -1
17   8 0.2 -1
17 12  9 0.266667 -1
17 15  9 0.4 -1
17 16  9 0.4 -1
17 11 14 10 0.45 -1
17 13 14 10 0.3 -1
17   10 0.2 -1
17 10 3 11 0.327273 -1
17 2  11 0.436364 -1
17 18  11 0.290909 -1
17 1  12 1.2 -1
17 7 11 13 0.45 -1
17   13 0.2 -1
17 10 16 13 0.45 -1
17 15  14 1.2 -1
17 9  15 0.8 -1
17   16 0.32 -1
17 6 7 16 0.72 -1
17 16 5 18 0.45 -1
17   18 0.3 -1
17 12 11 18 0.3 -1
17   19 0.8 -1
18 3  0 0.685714 -1
18 14 7 0 0.514286 -1
18   1 1.2 -1
18   2 0.6 -1
18   2 0.6 -1
18 6  3 1.2 -1
18   4 0.4 -1
18   4 0.4 -1
18 12 6 5 0.4 -1
18   5 0.266667 -1
18 10  5 0.355556 -1
18   6 0.8 -1
18 12  7 0.355556 -1
18   7 0.266667 -1
18 2 5 7 0.266667 -1
18 14  8 0.290909 -1
18 2  8 0.436364 -1
18 14 6 8 0.218182 -1
18   9 1.2 -1
18 2 11 10 1.2 -1
18 7  11 1.2 -1
18 3 2 12 1.2 -1
18 5 1 13 0.514286 -1
18 14  13 0.457143 -1
18   14 0.3 -1
18 5  14 0.6 -1
18   14 0.3 -1
18   15 0.4 -1
18 13  15 0.533333 -1
18 17  16 1.2 -1
18 12  17 0.290909 -1
18 1 3 17 0.218182 -1
18 1  17 0.436364 -1
18 1  19 1.2 -1
19 13  0 1.2 -1
19   1 0.3 -1
19 4  1 0.4 -1
19   1 0.2 -1
19 3 17 2 0.48 -1
19   2 0.48 -1
19 18 7 3 0.72 -1
19   3 0.48 -1
19 2  4 0.8 -1
19 11  5 0.533333 -1
19   5 0.266667 -1
19   6 0.228571 -1
19 3 5 6 0.342857 -1
19   6 0.342857 -1
19 6 8 7 0.24 -1
19 13  7 0.32 -1
19 9 2 7 0.36 -1
19 14  8 0.533333 -1
19   8 0.266667 -1
19 12  9 0.8 -1
19 13 8 10 0.218182 -1
19 2  10 0.290909 -1
19 5  10 0.290909 -1
19 6 7 11 0.72 -1
19   11 0.48 -1
19 14 16 12 0.514286 -1
19 3  12 0.685714 -1
19   13 0.6 -1
19   13 0.6 -1
19   14 0.342857 -1
19   14 0.228571 -1
19 12 4 14 0.342857 -1
19 7 10 15 0.24 -1
19 11  15 0.32 -1
19 4 12 15 0.36 -1
19 6 5 16 0.3 -1
19 14 12 16 0.3 -1
19   16 0.2 -1
19   17 0.6 -1
19   17 0.4 -1
19   18 1.2 -1
