0 12 9 1 0.9 -1
2 0 16 7 1.1 -1
2 18  8 0.733333 -1
2   8 0.3 -1
2 1 10 9 0.55 -1
2 19 1 9 0.45 -1
2 17 12 10 0.9 -1
2   11 0.2 -1
2 0  11 0.4 -1
2 4 1 11 0.366667 -1
2 14 16 12 0.4125 -1
2 14 9 12 0.3375 -1
2   12 0.275 -1
2 10  13 0.55 -1
2 12  13 0.55 -1
2 16 12 14 0.55 -1
2 17 10 14 0.55 -1
2   15 0.225 -1
2 7  15 0.55 -1
2   15 0.225 -1
2   16 0.36 -1
2 18 10 16 0.54 -1
2   17 0.9 -1
2 17  18 1.1 -1
2 14  19 0.55 -1
2   19 0.275 -1
2   19 0.225 -1
3 10  0 0.36 -1
3   0 0.22 -1
3 14  0 0.44 -1
3 9  1 1.1 -1
3   2 0.55 -1
3   2 0.45 -1
3 17  4 0.9 -1
3   5 0.9 -1
3 9 12 6 1.1 -1
3 16  7 0.327273 -1
3 9 10 7 0.245455 -1
3 14  7 0.4 -1
3   8 1.1 -1
3 10 16 9 1.1 -1
3 2 16 10 1.1 -1
3 12 8 11 0.27 -1
3 19 17 11 0.27 -1
3 10  11 0.36 -1
3   12 0.314286 -1
3   12 0.314286 -1
3 2 14 12 0.385714 -1
3   13 1.1 -1
3   14 0.257143 -1
3 17 18 14 0.471429 -1
3   14 0.257143 -1
3 14 0 15 0.33 -1
3 12  15 0.36 -1
3 10 19 15 0.27 -1
3   16 0.9 -1
3   17 1.1 -1
3 16 12 18 0.45 -1
3 14 16 18 0.55 -1
3 2 17 19 0.385714 -1
3   19 0.257143 -1
3   19 0.257143 -1
4   0 0.9 -1
4   1 0.257143 -1
4 10 9 1 0.471429 -1
4   1 0.257143 -1
4 18 14 2 0.45 -1
4 1 17 2 0.45 -1
4 14  3 1.1 -1
4   5 0.9 -1
4   6 0.55 -1
4   6 0.55 -1
4 16  7 0.9 -1
4 10 13 8 1.1 -1
4 19  9 0.44 -1
4 6  9 0.36 -1
4   9 0.22 -1
4   10 0.45 -1
4   10 0.55 -1
4 12  11 0.45 -1
4 16  11 0.55 -1
4   12 1.1 -1
4   13 1.1 -1
4 10  14 0.514286 -1
4 18 8 14 0.471429 -1
4   15 1.1 -1
4 14  16 0.36 -1
4 10  16 0.36 -1
4   16 0.22 -1
4 18  17 0.45 -1
4 10  17 0.55 -1
4   18 0.9 -1
4   19 0.9 -1
5 19  0 0.733333 -1
5   0 0.366667 -1
5   1 0.18 -1
5 6  1 0.44 -1
5 12  1 0.44 -1
5 8 4 2 0.66 -1
5   2 0.36 -1
5 10 19 3 0.366667 -1
5 10  3 0.488889 -1
5   3 0.244444 -1
5   4 0.9 -1
5 18  6 0.4 -1
5 15  6 0.327273 -1
5 16 2 6 0.245455 -1
5 14  7 0.9 -1
5 10  8 0.6 -1
5   8 0.366667 -1
5   9 0.3 -1
5   9 0.366667 -1
5   9 0.366667 -1
5   10 0.244444 -1
5 0 6 10 0.3 -1
5 18  10 0.4 -1
5   11 1.1 -1
5 0  12 0.36 -1
5   12 0.18 -1
5 14  12 0.36 -1
5 10  13 0.6 -1
5   13 0.3 -1
5   14 0.9 -1
5   15 0.2 -1
5 13 7 15 0.3 -1
5 9  15 0.488889 -1
5 14  16 0.4 -1
5 19  16 0.327273 -1
5 18 1 16 0.245455 -1
5 14  17 0.327273 -1
5 16 19 17 0.3 -1
5 12  17 0.327273 -1
5 16 1 18 0.245455 -1
5 14  18 0.4 -1
5 10  18 0.327273 -1
5   19 0.314286 -1
5   19 0.257143 -1
5 0 6 19 0.385714 -1
6   0 0.36 -1
6 12 17 0 0.54 -1
6   1 1.1 -1
6 19 14 2 0.54 -1
6   2 0.36 -1
6 16  3 0.4 -1
6 14 19 3 0.245455 -1
6 15  3 0.4 -1
6   4 0.9 -1
6 16 4 5 0.55 -1
6 1 18 5 0.55 -1
6   7 1.1 -1
6   8 1.1 -1
6 14 17 9 1.1 -1
6 12 2 10 0.55 -1
6 18 17 10 0.55 -1
6   11 0.366667 -1
6 19  11 0.6 -1
6   12 0.36 -1
6 10 8 12 0.66 -1
6   13 1.1 -1
6   14 1.1 -1
6 17 10 15 0.9 -1
6 14 1 16 0.385714 -1
6 0  16 0.514286 -1
6 10 3 17 0.245455 -1
6 19  17 0.327273 -1
6 3  17 0.4 -1
6 10  18 0.9 -1
6   19 0.225 -1
6 9 10 19 0.4125 -1
6 1 16 19 0.4125 -1
7   0 0.9 -1
7   1 0.2 -1
7 8  1 0.488889 -1
7 9 14 1 0.3 -1
7   2 1.1 -1
7 18  3 1.1 -1
7   4 0.36 -1
7 18 12 4 0.66 -1
7   5 1.1 -1
7 1  6 0.44 -1
7   6 0.18 -1
7 12  6 0.44 -1
7 14 19 8 0.27 -1
7 10 14 8 0.33 -1
7 15  8 0.36 -1
7 19  9 0.628571 -1
7 1 4 9 0.471429 -1
7   10 0.22 -1
7 8  10 0.36 -1
7 3  10 0.36 -1
7 19 10 11 0.9 -1
7 4 14 12 0.54 -1
7   12 0.36 -1
7   13 0.9 -1
7 10  14 0.488889 -1
7   14 0.2 -1
7 5 10 14 0.3 -1
7 12 10 15 0.9 -1
7 19  16 0.366667 -1
7 3  16 0.366667 -1
7 19  16 0.366667 -1
7 18  17 1.1 -1
7 14 9 18 1.1 -1
7   19 0.9 -1
8 16  0 1.1 -1
8 10 16 1 0.54 -1
8   1 0.44 -1
8 18  2 0.514286 -1
8 16 18 2 0.471429 -1
8   3 0.9 -1
8 6  4 0.44 -1
8 2  4 0.36 -1
8   4 0.22 -1
8 1  5 0.488889 -1
8 14 3 5 0.366667 -1
8   5 0.244444 -1
8 10  6 0.55 -1
8 15  6 0.45 -1
8 12  7 0.628571 -1
8 16 1 7 0.385714 -1
8 14  9 0.44 -1
8 1 16 9 0.27 -1
8 5 12 9 0.27 -1
8 16 1 10 0.366667 -1
8 6 12 10 0.366667 -1
8 1 13 10 0.366667 -1
8 19  11 0.45 -1
8   11 0.275 -1
8   11 0.275 -1
8 1 0 12 1.1 -1
8   13 0.366667 -1
8 18  13 0.733333 -1
8   14 0.9 -1
8   15 0.225 -1
8   15 0.225 -1
8 12  15 0.55 -1
8 14  16 0.9 -1
8 19  17 0.9 -1
8 17 19 18 1.1 -1
8 2  19 1.1 -1
9 16 2 0 0.54 -1
9   0 0.44 -1
9 6 3 1 0.55 -1
9 14 5 1 0.45 -1
9   2 0.244444 -1
9 17 0 2 0.366667 -1
9 13  2 0.4 -1
9 12  3 0.514286 -1
9 16 19 3 0.385714 -1
9   4 0.45 -1
9   4 0.55 -1
9 16  5 0.9 -1
9 13 3 6 0.3 -1
9   6 0.2 -1
9 16  6 0.488889 -1
9 5 19 7 0.385714 -1
9   7 0.314286 -1
9   7 0.257143 -1
9 13  8 0.55 -1
9 10  8 0.55 -1
9   10 0.366667 -1
9 3  10 0.733333 -1
9 19  11 0.366667 -1
9 8  11 0.366667 -1
9 12  11 0.3 -1
9 0 19 12 0.9 -1
9 4  13 1.1 -1
9 1 3 14 0.9 -1
9   15 0.275 -1
9 14  15 0.45 -1
9   15 0.275 -1
9 18  16 0.55 -1
9 17  16 0.45 -1
9 14 3 17 1.1 -1
9   18 0.55 -1
9   18 0.55 -1
9 10 12 19 0.9 -1
10   0 0.9 -1
10 19 0 1 0.471429 -1
10 4  1 0.628571 -1
10   2 0.3 -1
10 12  2 0.733333 -1
10 17  3 0.44 -1
10 0  3 0.44 -1
10   3 0.18 -1
10 19 2 4 0.54 -1
10   4 0.36 -1
10   5 0.36 -1
10 11 19 5 0.54 -1
10   6 0.366667 -1
10 12  6 0.733333 -1
10 14  7 1.1 -1
10   8 0.55 -1
10   8 0.55 -1
10 11  9 0.733333 -1
10   9 0.3 -1
10 19 14 11 0.3 -1
10 17  11 0.4 -1
10 2  11 0.4 -1
10 17  12 1.1 -1
10 4 17 13 0.66 -1
10   13 0.44 -1
10   14 0.55 -1
10   14 0.45 -1
10 12 7 15 0.27 -1
10 16 9 15 0.33 -1
10 7  15 0.44 -1
10 0  16 0.9 -1
10 16 14 17 0.385714 -1
10 15  17 0.628571 -1
10 17  18 0.45 -1
10   18 0.275 -1
10   18 0.275 -1
10 18 2 19 0.9 -1
11   0 0.55 -1
11   0 0.55 -1
11   1 0.366667 -1
11 9  1 0.6 -1
11 1  2 0.45 -1
11 17  2 0.55 -1
11   3 0.314286 -1
11   3 0.314286 -1
11 13 10 3 0.471429 -1
11 16 15 4 1.1 -1
11   5 1.1 -1
11   6 0.9 -1
11 16 12 7 0.366667 -1
11 0  7 0.4 -1
11   7 0.2 -1
11 14 9 8 0.45 -1
11 16 14 8 0.45 -1
11   9 0.45 -1
11   9 0.55 -1
11 19  10 0.45 -1
11 17  10 0.45 -1
11 18 9 12 0.66 -1
11   12 0.36 -1
11   13 0.44 -1
11 17 16 13 0.66 -1
11 0 18 14 0.66 -1
11   14 0.44 -1
11 16  15 0.488889 -1
11   15 0.2 -1
11 19 1 15 0.366667 -1
11   16 0.2 -1
11 15 10 16 0.366667 -1
11 8  16 0.4 -1
11 10  17 0.9 -1
11 14 15 18 0.33 -1
11 17  18 0.44 -1
11 12 1 18 0.27 -1
11   19 0.55 -1
11   19 0.55 -1
12 14 3 0 0.27 -1
12 19  0 0.44 -1
12 18 14 0 0.33 -1
12   1 0.225 -1
12 16  1 0.45 -1
12   1 0.225 -1
12 1  2 1.1 -1
12   3 0.9 -1
12 17 10 4 0.471429 -1
12 1  4 0.628571 -1
12 10  5 0.9 -1
12   6 1.1 -1
12 19  7 0.55 -1
12   7 0.275 -1
12   7 0.225 -1
12 14 1 8 0.9 -1
12 17  9 0.327273 -1
12 2 3 9 0.3 -1
12 19  9 0.4 -1
12   10 0.2 -1
12 16  10 0.4 -1
12 1 18 10 0.3 -1
12 3  11 0.4 -1
12 9  11 0.4 -1
12 15 16 11 0.245455 -1
12   13 0.314286 -1
12   13 0.314286 -1
12 14 1 13 0.471429 -1
12   14 0.3 -1
12   14 0.366667 -1
12   14 0.366667 -1
12   15 1.1 -1
12 18  16 0.36 -1
12 9  16 0.36 -1
12   16 0.22 -1
12 19  17 1.1 -1
12 2  18 0.733333 -1
12   18 0.3 -1
12   19 1.1 -1
13   0 0.55 -1
13   0 0.45 -1
13 18  1 0.488889 -1
13 2 15 1 0.366667 -1
13   1 0.244444 -1
13 9 16 2 1.1 -1
13 9  3 0.9 -1
13 15  4 0.628571 -1
13 16 18 4 0.385714 -1
13 17  5 0.4 -1
13 12  5 0.327273 -1
13 19 14 5 0.245455 -1
13   6 0.3 -1
13 19  6 0.6 -1
13 16 14 7 0.245455 -1
13 18  7 0.327273 -1
13 14  7 0.4 -1
13 9  8 1.1 -1
13 18 12 9 0.385714 -1
13 14  9 0.628571 -1
13 16 14 10 0.54 -1
13   10 0.36 -1
13   11 0.257143 -1
13   11 0.257143 -1
13 16 10 11 0.471429 -1
13   12 1.1 -1
13 7 9 14 0.3375 -1
13 12 18 14 0.4125 -1
13   14 0.225 -1
13   15 0.18 -1
13 19  15 0.36 -1
13 2  15 0.44 -1
13 18  16 0.9 -1
13 12 10 17 0.245455 -1
13 2  17 0.327273 -1
13 1  17 0.4 -1
13 2 0 18 1.1 -1
13 3  19 0.9 -1
14 9  0 0.44 -1
14 1 18 0 0.27 -1
14 3 10 0 0.27 -1
14 12  1 0.6 -1
14   1 0.3 -1
14   2 0.244444 -1
14 1  2 0.4 -1
14 7 17 2 0.366667 -1
14 0  3 0.366667 -1
14 1  3 0.3 -1
14 11  3 0.366667 -1
14 6  4 0.6 -1
14   4 0.3 -1
14 19 10 5 1.1 -1
14 17 19 6 0.9 -1
14 10  7 0.45 -1
14 16  7 0.45 -1
14 0 11 8 0.55 -1
14 10 19 8 0.55 -1
14 10 13 9 0.66 -1
14   9 0.36 -1
14 1  10 1.1 -1
14 5  11 0.733333 -1
14   11 0.3 -1
14 3  12 0.628571 -1
14 1 18 12 0.385714 -1
14 10  13 0.9 -1
14 4  15 0.488889 -1
14   15 0.2 -1
14 12 5 15 0.366667 -1
14 8  16 0.4 -1
14   16 0.244444 -1
14 12 2 16 0.3 -1
14 7 18 17 0.55 -1
14 16 12 17 0.55 -1
14   18 0.275 -1
14   18 0.225 -1
14 17  18 0.55 -1
14   19 1.1 -1
15 10  0 0.36 -1
15   0 0.22 -1
15 1  0 0.44 -1
15 2  1 0.44 -1
15   1 0.18 -1
15 19  1 0.36 -1
15   2 0.45 -1
15   2 0.55 -1
15   3 0.2 -1
15 0  3 0.4 -1
15 10 19 3 0.3 -1
15 1 17 4 0.366667 -1
15   4 0.2 -1
15 5  4 0.488889 -1
15 1  5 0.9 -1
15 0 10 6 0.9 -1
15 17  7 1.1 -1
15   8 0.244444 -1
15 12  8 0.488889 -1
15 16 19 8 0.366667 -1
15 16  9 1.1 -1
15 0  10 0.4 -1
15   10 0.244444 -1
15 3 16 10 0.366667 -1
15 8 2 11 0.9 -1
15 9  12 1.1 -1
15 14  13 0.733333 -1
15   13 0.366667 -1
15   14 0.45 -1
15   14 0.55 -1
15 19 0 16 0.55 -1
15 18 2 16 0.45 -1
15   17 0.225 -1
15 16  17 0.45 -1
15   17 0.275 -1
15   18 0.36 -1
15 1 16 18 0.66 -1
15 14  19 0.55 -1
15   19 0.275 -1
15   19 0.275 -1
16   0 0.9 -1
16   1 0.2 -1
16 17  1 0.488889 -1
16 18 6 1 0.3 -1
16 12  2 0.9 -1
16   3 0.9 -1
16   4 0.45 -1
16   4 0.45 -1
16 14 10 5 0.27 -1
16 12  5 0.36 -1
16 9 10 5 0.33 -1
16 9 4 6 0.3 -1
16 14  6 0.488889 -1
16   6 0.244444 -1
16 15 2 7 0.66 -1
16   7 0.44 -1
16 1  8 0.55 -1
16 9  8 0.55 -1
16 0 12 9 0.33 -1
16 1  9 0.36 -1
16 10 14 9 0.33 -1
16   10 0.366667 -1
16 19  10 0.6 -1
16 10  11 0.45 -1
16   11 0.275 -1
16   11 0.275 -1
16 14  12 0.733333 -1
16   12 0.366667 -1
16 5  13 0.327273 -1
16 1  13 0.327273 -1
16 11 10 13 0.245455 -1
16   14 0.3 -1
16 15  14 0.733333 -1
16 1 12 15 1.1 -1
16   17 0.55 -1
16   17 0.55 -1
16 5 14 18 0.471429 -1
16   18 0.314286 -1
16   18 0.257143 -1
16 0  19 0.4 -1
16 14  19 0.327273 -1
16 1 18 19 0.245455 -1
17   0 0.2 -1
17 15 18 0 0.3 -1
17 10  0 0.4 -1
17 12 10 1 0.27 -1
17 12  1 0.36 -1
17 19 12 1 0.27 -1
17 0  2 0.6 -1
17   2 0.366667 -1
17   3 0.2 -1
17 18  3 0.488889 -1
17 14 2 3 0.366667 -1
17 0  4 0.514286 -1
17 10 12 4 0.471429 -1
17 3 10 5 0.4125 -1
17   5 0.225 -1
17 12 14 5 0.4125 -1
17 16  6 0.628571 -1
17 10 16 6 0.385714 -1
17   7 0.257143 -1
17   7 0.314286 -1
17 10 18 7 0.471429 -1
17   8 0.9 -1
17 12 14 9 0.54 -1
17   9 0.44 -1
17   10 0.225 -1
17   10 0.225 -1
17 9  10 0.55 -1
17 10 0 11 1.1 -1
17   12 0.3 -1
17 3  12 0.6 -1
17 18  13 0.36 -1
17   13 0.22 -1
17 16  13 0.36 -1
17 1 2 14 0.55 -1
17 12 10 14 0.45 -1
17   15 1.1 -1
17   16 0.36 -1
17 11 0 16 0.66 -1
17 19 9 18 0.366667 -1
17 14 0 18 0.366667 -1
17 12 15 18 0.366667 -1
17 1 8 19 0.9 -1
18 14  0 0.45 -1
18   0 0.225 -1
18   0 0.225 -1
18   1 0.314286 -1
18 19 17 1 0.385714 -1
18   1 0.314286 -1
18   2 0.9 -1
18   3 0.55 -1
18   3 0.55 -1
18 16  4 1.1 -1
18 9  5 0.488889 -1
18 15 10 5 0.3 -1
18   5 0.244444 -1
18 2 12 6 0.3 -1
18 7 19 6 0.3 -1
18 12 10 6 0.366667 -1
18 16 3 7 0.45 -1
18 2 10 7 0.55 -1
18 1  8 0.4 -1
18 16 14 8 0.3 -1
18 4  8 0.327273 -1
18 8  9 0.45 -1
18   9 0.275 -1
18   9 0.225 -1
18 13 17 10 0.3 -1
18 14  10 0.4 -1
18 2  10 0.4 -1
18 12  11 0.9 -1
18   12 0.244444 -1
18 3  12 0.4 -1
18 4 16 12 0.366667 -1
18 10 1 13 0.3375 -1
18   13 0.225 -1
18 17 10 13 0.4125 -1
18   14 0.2 -1
18 9  14 0.4 -1
18 17 4 14 0.3 -1
18   15 0.9 -1
18   16 1.1 -1
18 14 2 17 0.3 -1
18 16  17 0.488889 -1
18   17 0.2 -1
18 10 6 19 0.366667 -1
18 12 10 19 0.366667 -1
18 12 1 19 0.366667 -1
19   0 0.45 -1
19   0 0.45 -1
19   1 0.257143 -1
19   1 0.257143 -1
19 17 10 1 0.471429 -1
19   2 0.9 -1
19 15  3 1.1 -1
19 10  4 0.45 -1
19 14  4 0.45 -1
19   5 1.1 -1
19   6 0.314286 -1
19   6 0.314286 -1
19 8 15 6 0.385714 -1
19   7 0.9 -1
19   8 0.3 -1
19 14  8 0.6 -1
19   9 0.257143 -1
19   9 0.257143 -1
19 16 14 9 0.471429 -1
19 16  10 1.1 -1
19 3  11 0.55 -1
19 2  11 0.45 -1
19   12 0.314286 -1
19 1 3 12 0.471429 -1
19   12 0.314286 -1
19 9  13 0.45 -1
19 1  13 0.45 -1
19 10 16 14 0.27 -1
19 18 10 14 0.33 -1
19 12  14 0.44 -1
19 14  15 0.4 -1
19 16 0 15 0.3 -1
19 14  15 0.327273 -1
19 10 14 16 0.66 -1
19   16 0.36 -1
19 12  17 0.9 -1
19   18 0.45 -1
19   18 0.45 -1
