7 1  16 0.685714 -1
7 10 16 17 0.514286 -1
7   17 0.228571 -1
7   17 0.342857 -1
7   18 0.6 -1
7   18 0.4 -1
7 15  19 0.457143 -1
7 16 4 19 0.514286 -1
8   0 1.2 -1
8 7 16 1 0.327273 -1
8 7  1 0.436364 -1
8 5  1 0.436364 -1
8   2 0.2 -1
8   2 0.2 -1
8 10  2 0.4 -1
8 1  3 0.8 -1
8 7 18 4 1.2 -1
8 4  5 0.8 -1
8 7 17 6 0.48 -1
8   6 0.48 -1
8 10 13 7 1.2 -1
8 1  9 0.6 -1
8 16  9 0.6 -1
8 18 4 10 0.8 -1
8   11 0.3 -1
8   11 0.3 -1
8 5  11 0.6 -1
8 4  12 0.457143 -1
8 7 9 12 0.342857 -1
8 19  13 0.4 -1
8   13 0.2 -1
8   13 0.3 -1
8   14 0.8 -1
8 11  15 0.4 -1
8 7  15 0.6 -1
8 11 1 16 0.6 -1
8 9 14 16 0.4 -1
8   17 0.8 -1
8 7  18 0.436364 -1
8 6  18 0.436364 -1
8 10 6 18 0.218182 -1
8 18  19 1.2 -1
9 8 6 0 0.342857 -1
9 5  0 0.685714 -1
9   1 0.24 -1
9 6  1 0.32 -1
9 7  1 0.32 -1
9 11  2 0.32 -1
9 1 6 2 0.36 -1
9 8 11 2 0.24 -1
9   3 0.8 -1
9 5  4 0.8 -1
9 16 19 5 1.2 -1
9 10 15 6 0.3 -1
9   6 0.3 -1
9 19 16 6 0.45 -1
9   7 0.6 -1
9   7 0.4 -1
9   8 0.4 -1
9 17  8 0.8 -1
9 11  10 0.457143 -1
9 5 16 10 0.514286 -1
9 7 6 11 0.4 -1
9 19 10 11 0.6 -1
9 19 13 12 0.342857 -1
9 19  12 0.457143 -1
9   13 1.2 -1
9   14 0.266667 -1
9 16  14 0.533333 -1
9 11 7 14 0.266667 -1
9 16 8 15 1.2 -1
9 11 19 16 0.514286 -1
9 10  16 0.685714 -1
9   17 1.2 -1
9 8 7 18 0.3 -1
9   18 0.2 -1
9 11 13 18 0.3 -1
9 18  19 1.2 -1
10 7 16 0 0.24 -1
10 7  0 0.32 -1
10 1 5 0 0.36 -1
10   1 0.266667 -1
10 11  1 0.533333 -1
10   2 0.266667 -1
10   2 0.266667 -1
10   2 0.266667 -1
10 19 16 3 0.48 -1
10   3 0.48 -1
10 8  4 0.685714 -1
10 1 6 4 0.342857 -1
10 9  5 1.2 -1
10 16 5 6 0.342857 -1
10 7  6 0.685714 -1
10   7 0.266667 -1
10 1  7 0.533333 -1
10   8 0.3 -1
10 11  8 0.6 -1
10   8 0.2 -1
10 8  9 0.457143 -1
10 17 7 9 0.342857 -1
10 4 14 11 0.514286 -1
10 13  11 0.457143 -1
10   12 0.2 -1
10 1  12 0.4 -1
10   12 0.3 -1
10 7  13 0.4 -1
10 12  13 0.4 -1
10 19  14 1.2 -1
10 1 4 15 0.514286 -1
10 18  15 0.685714 -1
10   16 0.4 -1
10   16 0.4 -1
10 4 8 17 0.514286 -1
10 14  17 0.685714 -1
10 19 15 18 0.514286 -1
10 8  18 0.685714 -1
10   19 0.8 -1
11 10  0 0.436364 -1
11 5  0 0.290909 -1
11 7 19 0 0.327273 -1
11 18 12 1 1.2 -1
11   2 0.48 -1
11 4 9 2 0.72 -1
11   3 0.8 -1
11   4 0.266667 -1
11 8  4 0.355556 -1
11 1 15 4 0.4 -1
11 18  5 0.8 -1
11   5 0.266667 -1
11 15 4 6 0.6 -1
11 14 7 6 0.4 -1
11 8 18 7 0.72 -1
11   7 0.48 -1
11 1 16 8 0.6 -1
11 1 15 8 0.6 -1
11   9 0.266667 -1
11 13  9 0.8 -1
11   10 0.4 -1
11   10 0.6 -1
11 5 1 12 0.6 -1
11 7 5 12 0.6 -1
11 19 6 13 0.8 -1
11 1  14 1.2 -1
11 8 9 15 0.36 -1
11 7 16 15 0.24 -1
11 4  15 0.48 -1
11 3  16 0.355556 -1
11 8 7 16 0.266667 -1
11   16 0.177778 -1
11 15 12 17 0.327273 -1
11 8  17 0.436364 -1
11 8  17 0.436364 -1
11   18 0.2 -1
11 14  18 0.6 -1
11   18 0.2 -1
11 7 1 19 0.4 -1
11   19 0.177778 -1
11 8  19 0.355556 -1
12 4 8 0 1.2 -1
12 19  1 1.2 -1
12 1  2 0.685714 -1
12 9 5 2 0.514286 -1
12 16  3 0.8 -1
12 11  4 0.4 -1
12 5  4 0.4 -1
12 16 19 5 0.8 -1
12 10  6 1.2 -1
12 16  7 0.533333 -1
12   7 0.177778 -1
12 8 5 7 0.4 -1
12 16  8 0.4 -1
12 17  8 0.6 -1
12 8 17 9 0.514286 -1
12 16  9 0.685714 -1
12 16  10 0.457143 -1
12 4 15 10 0.514286 -1
12   11 1.2 -1
12 8  13 0.355556 -1
12   13 0.266667 -1
12 18 6 13 0.4 -1
12   14 0.4 -1
12   14 0.4 -1
12   15 0.4 -1
12 5  15 0.8 -1
12 8 15 16 1.2 -1
12 10 9 17 0.8 -1
12   18 0.177778 -1
12 5  18 0.355556 -1
12 7 13 18 0.266667 -1
12 7  19 0.436364 -1
12 16  19 0.436364 -1
12 5 8 19 0.218182 -1
13 10 14 0 0.218182 -1
13 1  0 0.290909 -1
13 10  0 0.290909 -1
13 19  1 0.685714 -1
13 5 8 1 0.342857 -1
13 14  2 1.2 -1
13   3 1.2 -1
13 5  4 0.32 -1
13 11 19 4 0.24 -1
13 18 8 4 0.36 -1
13   5 0.266667 -1
13 7  5 0.8 -1
13   6 0.266667 -1
13 8  6 0.355556 -1
13 12 5 6 0.4 -1
13 12  7 0.8 -1
13   8 0.266667 -1
13 12  8 0.8 -1
13   9 0.228571 -1
13 4 11 9 0.514286 -1
13   9 0.342857 -1
13   10 0.4 -1
13 7  10 0.8 -1
13 5 4 11 0.514286 -1
13 16  11 0.457143 -1
13 4  12 0.6 -1
13 11  12 0.6 -1
13   14 0.6 -1
13   14 0.4 -1
13 18 6 15 0.4 -1
13 8 16 15 0.6 -1
13   16 0.3 -1
13 6  16 0.6 -1
13   16 0.3 -1
13 10 7 17 0.342857 -1
13   17 0.228571 -1
13   17 0.342857 -1
13   18 0.266667 -1
13 16  18 0.355556 -1
13 19 5 18 0.266667 -1
13 16  19 0.533333 -1
13   19 0.266667 -1
14 11  0 0.48 -1
14   0 0.24 -1
14 8  0 0.32 -1
14   1 0.8 -1
14   2 0.32 -1
14 12 4 2 0.48 -1
14   3 1.2 -1
14 1  4 0.436364 -1
14 10  4 0.436364 -1
14 5 18 4 0.327273 -1
14   5 0.4 -1
14   5 0.4 -1
14 1  6 1.2 -1
14 4 16 7 0.266667 -1
14 12  7 0.533333 -1
14   7 0.266667 -1
14 7 11 8 0.8 -1
14 10 4 9 1.2 -1
14   10 0.8 -1
14   11 0.16 -1
14 17  11 0.48 -1
14 16  11 0.48 -1
14   12 0.32 -1
14 2 16 12 0.72 -1
14 11  13 0.6 -1
14 1  13 0.6 -1
14   15 0.8 -1
14   16 0.6 -1
14   16 0.4 -1
14 16  17 0.4 -1
14 5  17 0.266667 -1
14 7  17 0.4 -1
14   18 0.266667 -1
14 11  18 0.533333 -1
14 8 1 18 0.266667 -1
14 16  19 0.685714 -1
14 5 6 19 0.342857 -1
15 19  0 1.2 -1
15   1 0.266667 -1
15   1 0.266667 -1
15   1 0.4 -1
15   2 0.3 -1
15 4  2 0.4 -1
15   2 0.2 -1
15 14  3 0.4 -1
15 6  3 0.266667 -1
15 11  3 0.266667 -1
15   4 0.32 -1
15 12 18 4 0.48 -1
15   5 0.342857 -1
15 7 8 5 0.342857 -1
15   5 0.342857 -1
15   6 0.177778 -1
15 16 4 6 0.266667 -1
15 13  6 0.355556 -1
15   7 0.8 -1
15 1 11 8 0.342857 -1
15 10  8 0.685714 -1
15   9 0.8 -1
15 8  10 0.8 -1
15   11 0.3 -1
15 19  11 0.6 -1
15   11 0.2 -1
15 6  12 0.8 -1
15   13 0.6 -1
15   13 0.4 -1
15 16  14 0.8 -1
15 5  16 0.8 -1
15 16 5 17 0.8 -1
15 19 8 18 0.8 -1
15   19 0.6 -1
15   19 0.6 -1
16 9 1 0 0.3 -1
16 9 12 0 0.3 -1
16   0 0.2 -1
16 9  1 0.8 -1
16   1 0.4 -1
16 6 1 2 0.24 -1
16 12 9 2 0.36 -1
16 10  2 0.48 -1
16 15  3 0.8 -1
16   3 0.4 -1
16 1 12 4 0.514286 -1
16   4 0.342857 -1
16   4 0.342857 -1
16 4  5 0.685714 -1
16 1 18 5 0.342857 -1
16 1  6 0.4 -1
16 7  6 0.4 -1
16 12  7 0.4 -1
16 1  7 0.4 -1
16   8 0.6 -1
16   8 0.4 -1
16 5 10 9 0.8 -1
16   10 0.4 -1
16   10 0.4 -1
16 6  11 1.2 -1
16 15 4 12 0.45 -1
16 10 19 12 0.45 -1
16   12 0.3 -1
16 1 10 13 0.327273 -1
16 7  13 0.436364 -1
16 19  13 0.436364 -1
16 1 18 14 0.4 -1
16 10  14 0.533333 -1
16   14 0.177778 -1
16 18 5 15 0.342857 -1
16 4  15 0.685714 -1
16 15 4 17 0.342857 -1
16   17 0.342857 -1
16   17 0.228571 -1
16   18 1.2 -1
16 8 17 19 0.8 -1
17 11  0 0.8 -1
17   1 0.266667 -1
17 10  1 0.533333 -1
17 15 4 2 0.72 -1
17   2 0.48 -1
17 13 6 3 1.2 -1
17 6  4 0.8 -1
17 10  5 0.4 -1
17   5 0.3 -1
17   5 0.2 -1
17   6 1.2 -1
17   7 0.4 -1
17   7 0.4 -1
17   8 0.6 -1
17   8 0.6 -1
17   9 0.32 -1
17 16 4 9 0.48 -1
17   10 0.8 -1
17 10  11 0.4 -1
17 1  11 0.4 -1
17 7  11 0.4 -1
17   12 0.4 -1
17   12 0.266667 -1
17   12 0.4 -1
17 15  13 1.2 -1
17   14 0.4 -1
17   14 0.4 -1
17   15 1.2 -1
17 18 11 16 0.4 -1
17 6 5 16 0.6 -1
17 16 7 18 0.8 -1
17 11  19 0.355556 -1
17 4 13 19 0.4 -1
17   19 0.177778 -1
18 11 1 0 1.2 -1
18 16 15 1 0.8 -1
18 1 14 2 0.8 -1
18 5  3 0.8 -1
18   3 0.266667 -1
18   4 0.6 -1
18   4 0.6 -1
18 11 1 5 1.2 -1
18 11  6 0.48 -1
18 10 4 6 0.36 -1
18 10 16 6 0.24 -1
18 8 6 7 1.2 -1
18   8 0.8 -1
18   9 0.6 -1
18   9 0.4 -1
18   10 0.2 -1
18 13 7 10 0.3 -1
18 16 1 10 0.45 -1
18   11 0.8 -1
18 17  12 0.266667 -1
18 10  12 0.266667 -1
18 4  12 0.4 -1
18 19  13 0.48 -1
18 15 5 13 0.24 -1
18 8 6 13 0.24 -1
18 12  14 0.533333 -1
18 8 5 14 0.4 -1
18   14 0.266667 -1
18 2 19 15 0.8 -1
18 11  16 0.8 -1
18   17 0.8 -1
18   19 0.32 -1
18 8 13 19 0.72 -1
19 16 4 0 1.2 -1
19   1 0.266667 -1
19 5  1 0.533333 -1
19 14 10 2 1.2 -1
19 7  3 1.2 -1
19 15 12 4 0.8 -1
19   5 0.4 -1
19 9  5 0.533333 -1
19   6 1.2 -1
19   7 0.4 -1
19 6  7 0.533333 -1
19 12 18 8 0.327273 -1
19 1  8 0.436364 -1
19 6  8 0.436364 -1
19   9 0.8 -1
19   10 0.266667 -1
19   10 0.4 -1
19   10 0.266667 -1
19 7 5 11 0.4 -1
19   11 0.266667 -1
19 7  11 0.355556 -1
19   12 0.8 -1
19 1 11 13 0.48 -1
19   13 0.48 -1
19   14 0.4 -1
19   14 0.6 -1
19 14  15 0.355556 -1
19 16 1 15 0.266667 -1
19   15 0.266667 -1
19 9  16 0.32 -1
19   16 0.24 -1
19 11  16 0.32 -1
19 7  17 0.4 -1
19   17 0.2 -1
19   17 0.3 -1
19 1 8 18 1.2 -1
