3 13 14 0 0.3 -1
3   1 0.222222 -1
3 8 7 1 0.333333 -1
3 14  1 0.444444 -1
3 5 14 2 0.428571 -1
3 4  2 0.571429 -1
3 6  4 0.444444 -1
3 14 7 4 0.333333 -1
3   4 0.222222 -1
3 2  5 0.333333 -1
3 17  5 0.333333 -1
3 14  5 0.333333 -1
3 5  6 0.4 -1
3   6 0.2 -1
3 2  6 0.4 -1
3 5  7 0.5 -1
3   7 0.25 -1
3   7 0.25 -1
3 11  8 0.4 -1
3 5  8 0.4 -1
3   8 0.2 -1
3   9 0.333333 -1
3   9 0.333333 -1
3   9 0.333333 -1
3   10 1 -1
3   11 0.2 -1
3 7  11 0.4 -1
3 5  11 0.4 -1
3   12 1 -1
3 2  13 0.666667 -1
3   13 0.333333 -1
3 12  14 0.4 -1
3   14 0.2 -1
3 1  14 0.4 -1
3 13  15 0.444444 -1
3   15 0.222222 -1
3 5 10 15 0.333333 -1
3 12 2 16 0.3 -1
3 17 5 16 0.3 -1
3 7  16 0.4 -1
3   17 0.5 -1
3   17 0.5 -1
3 5  18 0.4 -1
3 14 12 18 0.3 -1
3 14 12 18 0.3 -1
3 16 1 19 1 -1
4 5 13 0 0.3 -1
4 1  0 0.4 -1
4 3 11 0 0.3 -1
4 12 5 1 0.375 -1
4 14 7 1 0.375 -1
4   1 0.25 -1
4 11  2 0.5 -1
4 8  2 0.5 -1
4   3 0.2 -1
4 6  3 0.4 -1
4 13  3 0.4 -1
4 6 16 5 1 -1
4 3 11 6 0.5 -1
4 10 2 6 0.5 -1
4 12  7 1 -1
4   8 1 -1
4 6 2 9 0.333333 -1
4 5  9 0.444444 -1
4   9 0.222222 -1
4 13 12 10 1 -1
4 3  11 0.571429 -1
4 14 18 11 0.428571 -1
4 13 14 12 1 -1
4 5  13 0.571429 -1
4 12 14 13 0.428571 -1
4 1  14 1 -1
4 2 18 15 0.428571 -1
4 11  15 0.571429 -1
4   16 0.4 -1
4 6 9 16 0.6 -1
4   17 1 -1
4 11  18 1 -1
4 2 3 19 0.428571 -1
4 10  19 0.571429 -1
5 4 1 0 0.428571 -1
5   0 0.285714 -1
5   0 0.285714 -1
5   1 0.5 -1
5   1 0.5 -1
5 17 12 2 1 -1
5 2  3 0.444444 -1
5 14 7 3 0.333333 -1
5   3 0.222222 -1
5   4 0.4 -1
5 2 12 4 0.6 -1
5 13 1 6 0.3 -1
5 7  6 0.4 -1
5 12 0 6 0.3 -1
5 14  7 0.5 -1
5   7 0.25 -1
5   7 0.25 -1
5 2 12 8 1 -1
5 1  9 1 -1
5   10 1 -1
5   11 0.4 -1
5 14 2 11 0.6 -1
5   12 0.4 -1
5 7 14 12 0.6 -1
5   13 0.5 -1
5   13 0.5 -1
5   14 0.222222 -1
5 10  14 0.444444 -1
5 2 3 14 0.333333 -1
5 16  15 0.571429 -1
5 14 9 15 0.428571 -1
5 1 9 16 0.428571 -1
5 7  16 0.571429 -1
5 18 2 17 0.428571 -1
5 16  17 0.571429 -1
5 13 11 18 0.428571 -1
5 12  18 0.571429 -1
5 11 3 19 1 -1
6 18  0 0.666667 -1
6   0 0.333333 -1
6 10 3 1 0.428571 -1
6   1 0.285714 -1
6   1 0.285714 -1
6   2 0.4 -1
6 18 1 2 0.6 -1
6   3 1 -1
6   4 1 -1
6 0  5 0.363636 -1
6 7  5 0.363636 -1
6 11 7 5 0.272727 -1
6   7 0.285714 -1
6 4 17 7 0.428571 -1
6   7 0.285714 -1
6 18  8 0.4 -1
6 12 14 8 0.3 -1
6 3 7 8 0.3 -1
6 1  9 1 -1
6 17  10 0.4 -1
6 7  10 0.4 -1
6   10 0.2 -1
6 14 5 11 0.333333 -1
6 18  11 0.444444 -1
6   11 0.222222 -1
6   12 1 -1
6   13 0.2 -1
6 1  13 0.4 -1
6 18  13 0.4 -1
6 12  14 1 -1
6 11  15 0.333333 -1
6 16  15 0.333333 -1
6 3  15 0.333333 -1
6 7 10 16 1 -1
6 12  17 0.4 -1
6 15  17 0.4 -1
6   17 0.2 -1
6 1  18 0.5 -1
6 8  18 0.5 -1
6 13 10 19 0.6 -1
6   19 0.4 -1
7 13  0 0.333333 -1
7 14  0 0.333333 -1
7 5  0 0.333333 -1
7 13  1 0.444444 -1
7 15 10 1 0.333333 -1
7   1 0.222222 -1
7 11 6 2 0.5 -1
7 12 11 2 0.5 -1
7 10 4 3 1 -1
7 2  4 0.666667 -1
7   4 0.333333 -1
7 0 6 5 1 -1
7 17  6 0.444444 -1
7 4 19 6 0.333333 -1
7   6 0.222222 -1
7 2 16 8 0.428571 -1
7 1  8 0.571429 -1
7   9 0.25 -1
7 5 17 9 0.375 -1
7 14 11 9 0.375 -1
7   10 0.5 -1
7   10 0.5 -1
7 6 18 11 0.333333 -1
7 5  11 0.444444 -1
7   11 0.222222 -1
7   12 1 -1
7   13 0.4 -1
7 6 3 13 0.6 -1
7   14 1 -1
7 14 5 15 1 -1
7 19  16 0.571429 -1
7 12 3 16 0.428571 -1
7 13  17 0.4 -1
7 14  17 0.4 -1
7   17 0.2 -1
7 5 14 18 0.5 -1
7 4 2 18 0.5 -1
7 11 16 19 1 -1
8 19  0 1 -1
8   1 1 -1
8 11  2 0.444444 -1
8   2 0.222222 -1
8 13 7 2 0.333333 -1
8 14  3 0.666667 -1
8   3 0.333333 -1
8 12 1 4 0.6 -1
8   4 0.4 -1
8   5 1 -1
8   6 0.222222 -1
8 2  6 0.444444 -1
8 1 7 6 0.333333 -1
8 17 11 7 0.6 -1
8   7 0.4 -1
8 2  9 0.571429 -1
8 18 16 9 0.428571 -1
8 14  10 0.4 -1
8   10 0.2 -1
8 3  10 0.4 -1
8   11 0.285714 -1
8   11 0.285714 -1
8 2 12 11 0.428571 -1
8 5 16 12 1 -1
8   13 0.5 -1
8   13 0.5 -1
8   14 0.25 -1
8   14 0.25 -1
8 11  14 0.5 -1
8   15 0.25 -1
8 12 6 15 0.375 -1
8 12 1 15 0.375 -1
8   16 1 -1
8 15  17 1 -1
8 11 4 18 0.6 -1
8   18 0.4 -1
8   19 0.5 -1
8   19 0.5 -1
9 12 18 0 0.333333 -1
9 11  0 0.444444 -1
9   0 0.222222 -1
9 7 2 1 1 -1
9 14 5 2 1 -1
9 7  3 0.666667 -1
9   3 0.333333 -1
9 8 13 4 0.375 -1
9 19 14 4 0.375 -1
9   4 0.25 -1
9   5 1 -1
9   6 0.25 -1
9 12 2 6 0.375 -1
9 1 7 6 0.375 -1
9   7 1 -1
9   8 0.4 -1
9 3 17 8 0.6 -1
9 14 3 10 0.3 -1
9 2  10 0.4 -1
9 6 4 10 0.3 -1
9 14 2 11 1 -1
9 18 10 12 0.375 -1
9 10 3 12 0.375 -1
9   12 0.25 -1
9 4  13 0.444444 -1
9 10 12 13 0.333333 -1
9   13 0.222222 -1
9 13 10 14 0.428571 -1
9 13  14 0.571429 -1
9   15 0.2 -1
9 5  15 0.4 -1
9 7  15 0.4 -1
9 12  16 1 -1
9 5 14 17 0.3 -1
9 7  17 0.4 -1
9 10 4 17 0.3 -1
9 12  18 1 -1
9 3 1 19 0.428571 -1
9   19 0.285714 -1
9   19 0.285714 -1
10 11 2 0 0.5 -1
10 1 14 0 0.5 -1
10   1 0.333333 -1
10 4  1 0.666667 -1
10 14  2 1 -1
10 18  3 0.5 -1
10 16  3 0.5 -1
10 12 1 4 0.5 -1
10 7 14 4 0.5 -1
10 12 14 5 0.333333 -1
10 13 7 5 0.333333 -1
10 11 13 5 0.333333 -1
10   6 1 -1
10   7 1 -1
10 2 7 8 1 -1
10   9 1 -1
10 2 5 11 0.428571 -1
10 13  11 0.571429 -1
10   12 0.5 -1
10   12 0.5 -1
10   13 0.4 -1
10 12 11 13 0.6 -1
10 4 5 14 0.6 -1
10   14 0.4 -1
10   15 0.285714 -1
10 12 7 15 0.428571 -1
10   15 0.285714 -1
10 12 19 16 0.5 -1
10 7 0 16 0.5 -1
10 14  17 0.571429 -1
10 1 9 17 0.428571 -1
10 4 7 18 1 -1
10   19 1 -1
11 4  0 0.363636 -1
11 7 6 0 0.272727 -1
11 7  0 0.363636 -1
11 8  1 0.666667 -1
11   1 0.333333 -1
11 18 6 2 0.272727 -1
11 1  2 0.363636 -1
11 7  2 0.363636 -1
11 1  3 0.5 -1
11   3 0.25 -1
11   3 0.25 -1
11 0 14 4 0.333333 -1
11 2 12 4 0.333333 -1
11 18 7 4 0.333333 -1
11 10 4 5 0.3 -1
11 9 12 5 0.3 -1
11 17  5 0.4 -1
11 19 1 6 0.428571 -1
11 16  6 0.571429 -1
11 14 10 7 1 -1
11 9  8 1 -1
11   9 1 -1
11 5 1 10 0.5 -1
11 5 2 10 0.5 -1
11   12 0.5 -1
11   12 0.5 -1
11 7 10 13 0.428571 -1
11 5  13 0.571429 -1
11 13  14 1 -1
11   15 1 -1
11 12  16 0.666667 -1
11   16 0.333333 -1
11 6 14 17 0.272727 -1
11 2  17 0.363636 -1
11 10  17 0.363636 -1
11 16  18 0.5 -1
11 1  18 0.5 -1
11 16 7 19 0.375 -1
11   19 0.25 -1
11 14 10 19 0.375 -1
12 14 13 0 1 -1
12 8  1 0.5 -1
12 17  1 0.5 -1
12 13  2 0.4 -1
12 5 16 2 0.3 -1
12 18 16 2 0.3 -1
12   3 0.285714 -1
12 13 2 3 0.428571 -1
12   3 0.285714 -1
12   4 1 -1
12   5 0.4 -1
12 7 18 5 0.6 -1
12 7 18 6 0.333333 -1
12   6 0.222222 -1
12 5  6 0.444444 -1
12 3 11 7 1 -1
12 13 0 8 0.428571 -1
12 17  8 0.571429 -1
12 7 4 9 0.5 -1
12 16 6 9 0.5 -1
12 18  10 0.444444 -1
12   10 0.222222 -1
12 9 16 10 0.333333 -1
12 18 5 11 0.3 -1
12 10 5 11 0.3 -1
12 7  11 0.4 -1
12 3  13 0.5 -1
12   13 0.25 -1
12   13 0.25 -1
12 2 3 14 1 -1
12   15 0.222222 -1
12 2  15 0.444444 -1
12 4 8 15 0.333333 -1
12 10  16 1 -1
12 3 13 17 0.6 -1
12   17 0.4 -1
12 11 1 18 0.375 -1
12 16 4 18 0.375 -1
12   18 0.25 -1
12   19 0.2 -1
12 13  19 0.4 -1
12 11  19 0.4 -1
13 14 6 0 0.428571 -1
13 8  0 0.571429 -1
13   1 1 -1
13 4 12 2 0.272727 -1
13 10  2 0.363636 -1
13 17  2 0.363636 -1
13 10  3 1 -1
13   4 0.4 -1
13 5 14 4 0.6 -1
13   5 1 -1
13 12 11 6 1 -1
13   7 1 -1
13 16  8 0.5 -1
13 5  8 0.5 -1
13 14 1 9 1 -1
13 5 7 10 0.6 -1
13   10 0.4 -1
13 17 5 11 0.428571 -1
13   11 0.285714 -1
13   11 0.285714 -1
13 7  12 0.444444 -1
13 2 6 12 0.333333 -1
13   12 0.222222 -1
13   14 0.4 -1
13 18 12 14 0.6 -1
13   15 1 -1
13 3  16 0.571429 -1
13 5 11 16 0.428571 -1
13   17 0.222222 -1
13 14  17 0.444444 -1
13 11 12 17 0.333333 -1
13 15 2 18 0.428571 -1
13   18 0.285714 -1
13   18 0.285714 -1
13 9 14 19 1 -1
14 17  0 0.571429 -1
14 2 3 0 0.428571 -1
14   1 1 -1
14   2 0.25 -1
14   2 0.25 -1
14 12  2 0.5 -1
14   3 0.4 -1
14 1 18 3 0.6 -1
14 13  4 0.363636 -1
14 12  4 0.363636 -1
14 16 7 4 0.272727 -1
14 3  5 0.4 -1
14   5 0.2 -1
14 11  5 0.4 -1
14 2 18 6 1 -1
14   7 1 -1
14 6 13 8 0.333333 -1
14   8 0.222222 -1
14 11  8 0.444444 -1
14 13  9 0.333333 -1
14 2  9 0.333333 -1
14 12  9 0.333333 -1
14 7  10 1 -1
14 12 18 11 1 -1
14 6 10 12 0.272727 -1
14 8  12 0.363636 -1
14 3  12 0.363636 -1
14   13 0.5 -1
14   13 0.5 -1
14 2 17 15 0.3 -1
14 12 7 15 0.3 -1
14 12  15 0.4 -1
14   16 0.333333 -1
14 4  16 0.666667 -1
14 18  17 0.4 -1
14 6 18 17 0.3 -1
14 3 16 17 0.3 -1
14 4 9 18 0.3 -1
14 2  18 0.4 -1
14 7 12 18 0.3 -1
14 13 2 19 1 -1
15 14  0 0.444444 -1
15 7 9 0 0.333333 -1
15   0 0.222222 -1
15 14 5 1 0.272727 -1
15 4  1 0.363636 -1
15 8  1 0.363636 -1
15 18  2 0.666667 -1
15   2 0.333333 -1
15   3 1 -1
15   4 0.25 -1
15 13  4 0.5 -1
15   4 0.25 -1
15 3  5 1 -1
15 16 18 6 1 -1
15 8 5 7 0.5 -1
15 12 11 7 0.5 -1
15 2  8 0.4 -1
15   8 0.2 -1
15 13  8 0.4 -1
15 12  9 0.571429 -1
15 7 3 9 0.428571 -1
15 1  10 1 -1
15   11 0.333333 -1
15 3  11 0.666667 -1
15 11  12 0.666667 -1
15   12 0.333333 -1
15   13 1 -1
15 7 8 14 0.5 -1
15 13 10 14 0.5 -1
15 17  16 1 -1
15   17 1 -1
15 11 1 18 1 -1
15 16 6 19 0.428571 -1
15 2  19 0.571429 -1
16 14 19 0 1 -1
16 6  1 0.571429 -1
16 2 14 1 0.428571 -1
16 1  2 0.5 -1
16   2 0.25 -1
16   2 0.25 -1
16 4 5 3 1 -1
16 2 3 4 1 -1
16 4 3 5 1 -1
16   6 1 -1
16 5 14 7 0.5 -1
16 5 3 7 0.5 -1
16   8 0.285714 -1
16   8 0.285714 -1
16 18 14 8 0.428571 -1
16 2  9 1 -1
16 5  10 1 -1
16   11 0.5 -1
16   11 0.5 -1
16   12 0.4 -1
16 13 2 12 0.6 -1
16   13 1 -1
16 12 18 14 0.333333 -1
16 12  14 0.444444 -1
16   14 0.222222 -1
16   15 0.5 -1
16   15 0.5 -1
16   17 1 -1
16 8  18 0.5 -1
16 12  18 0.5 -1
16 14  19 1 -1
17   0 0.5 -1
17   0 0.5 -1
17 12  1 0.363636 -1
17 6  1 0.363636 -1
17 12 10 1 0.272727 -1
17 13  2 0.4 -1
17   2 0.2 -1
17 3  2 0.4 -1
17 10  3 0.5 -1
17   3 0.25 -1
17   3 0.25 -1
17 14  4 1 -1
17   5 0.333333 -1
17 13  5 0.666667 -1
17   6 1 -1
17   7 1 -1
17 7 12 8 0.375 -1
17 3 10 8 0.375 -1
17   8 0.25 -1
17 12  9 0.333333 -1
17 15  9 0.333333 -1
17 16  9 0.333333 -1
17 11 14 10 0.375 -1
17 13 14 10 0.375 -1
17   10 0.25 -1
17 10 3 11 0.272727 -1
17 2  11 0.363636 -1
17 18  11 0.363636 -1
17 1  12 1 -1
17 7 11 13 0.375 -1
17   13 0.25 -1
17 10 16 13 0.375 -1
17 15  14 1 -1
17 9  15 1 -1
17   16 0.4 -1
17 6 7 16 0.6 -1
17 16 5 18 0.375 -1
17   18 0.25 -1
17 12 11 18 0.375 -1
17   19 1 -1
18 3  0 0.571429 -1
18 14 7 0 0.428571 -1
18   1 1 -1
18   2 0.5 -1
18   2 0.5 -1
18 6  3 1 -1
18   4 0.5 -1
18   4 0.5 -1
18 12 6 5 0.333333 -1
18   5 0.222222 -1
18 10  5 0.444444 -1
18   6 1 -1
18 12  7 0.444444 -1
18   7 0.222222 -1
18 2 5 7 0.333333 -1
18 14  8 0.363636 -1
18 2  8 0.363636 -1
18 14 6 8 0.272727 -1
18   9 1 -1
18 2 11 10 1 -1
18 7  11 1 -1
18 3 2 12 1 -1
18 5 1 13 0.428571 -1
18 14  13 0.571429 -1
18   14 0.25 -1
18 5  14 0.5 -1
18   14 0.25 -1
18   15 0.333333 -1
18 13  15 0.666667 -1
18 17  16 1 -1
18 12  17 0.363636 -1
18 1 3 17 0.272727 -1
18 1  17 0.363636 -1
18 1  19 1 -1
19 13  0 1 -1
19   1 0.25 -1
19 4  1 0.5 -1
19   1 0.25 -1
19 3 17 2 0.6 -1
19   2 0.4 -1
19 18 7 3 0.6 -1
19   3 0.4 -1
19 2  4 1 -1
19 11  5 0.666667 -1
19   5 0.333333 -1
19   6 0.285714 -1
19 3 5 6 0.428571 -1
19   6 0.285714 -1
19 6 8 7 0.3 -1
19 13  7 0.4 -1
19 9 2 7 0.3 -1
19 14  8 0.666667 -1
19   8 0.333333 -1
19 12  9 1 -1
19 13 8 10 0.272727 -1
19 2  10 0.363636 -1
19 5  10 0.363636 -1
19 6 7 11 0.6 -1
19   11 0.4 -1
19 14 16 12 0.428571 -1
19 3  12 0.571429 -1
19   13 0.5 -1
19   13 0.5 -1
19   14 0.285714 -1
19   14 0.285714 -1
19 12 4 14 0.428571 -1
19 7 10 15 0.3 -1
19 11  15 0.4 -1
19 4 12 15 0.3 -1
19 6 5 16 0.375 -1
19 14 12 16 0.375 -1
19   16 0.25 -1
19   17 0.5 -1
19   17 0.5 -1
19   18 1 -1
