2   16 0.222222 -1
2   17 0.25 -1
2 31 13 17 0.375 -1
2 51 10 17 0.375 -1
2 59  18 0.666667 -1
2   18 0.333333 -1
2 25  19 0.666667 -1
2   19 0.333333 -1
2 47  20 0.444444 -1
2 11 32 20 0.333333 -1
2   20 0.222222 -1
2 52  21 0.5 -1
2 37  21 0.5 -1
2 20 52 22 0.6 -1
2   22 0.4 -1
2 48 33 23 0.375 -1
2   23 0.25 -1
2 34 45 23 0.375 -1
2 36  24 1 -1
2   25 0.25 -1
2 33  25 0.5 -1
2   25 0.25 -1
2   26 1 -1
2   27 1 -1
2 45  28 0.571429 -1
2 56 1 28 0.428571 -1
2 18 44 29 0.333333 -1
2 19 46 29 0.333333 -1
2 33 51 29 0.333333 -1
2 29  30 1 -1
2 17 34 31 0.6 -1
2   31 0.4 -1
2   32 0.222222 -1
2 22  32 0.444444 -1
2 26 35 32 0.333333 -1
2 46  33 1 -1
2 44  34 1 -1
2   35 0.285714 -1
2   35 0.285714 -1
2 46 54 35 0.428571 -1
2 4 37 36 0.6 -1
2   36 0.4 -1
2   37 0.5 -1
2   37 0.5 -1
2 58  38 0.571429 -1
2 55 9 38 0.428571 -1
2   39 0.333333 -1
2 10  39 0.666667 -1
2 6 50 40 1 -1
2 17  41 0.363636 -1
2 18 47 41 0.272727 -1
2 14  41 0.363636 -1
2 8 34 42 1 -1
2   43 0.5 -1
2   43 0.5 -1
2 0  44 0.4 -1
2 35  44 0.4 -1
2   44 0.2 -1
2 51 10 45 1 -1
2   46 1 -1
2   47 1 -1
2 26  48 0.363636 -1
2 14 0 48 0.272727 -1
2 26  48 0.363636 -1
2 59  49 0.333333 -1
2 9  49 0.333333 -1
2 31  49 0.333333 -1
2   50 1 -1
2   51 0.333333 -1
2 29  51 0.666667 -1
2 25  52 0.363636 -1
2 15 29 52 0.272727 -1
2 0  52 0.363636 -1
2 33 4 53 0.3 -1
2 0 49 53 0.3 -1
2 0  53 0.4 -1
2   54 0.5 -1
2   54 0.5 -1
2 14 45 55 1 -1
2 53 52 56 0.5 -1
2 25 27 56 0.5 -1
2   57 0.4 -1
2 3 8 57 0.6 -1
2 1 34 58 0.333333 -1
2 41  58 0.444444 -1
2   58 0.222222 -1
2   59 0.25 -1
2 45  59 0.5 -1
2   59 0.25 -1
3 26 11 0 1 -1
3 4 59 1 0.5 -1
3 54 26 1 0.5 -1
3   2 0.222222 -1
3 28  2 0.444444 -1
3 50 58 2 0.333333 -1
3 37  4 1 -1
3 14  5 1 -1
3 22  6 0.666667 -1
3   6 0.333333 -1
3 8  7 0.4 -1
3   7 0.2 -1
3 37  7 0.4 -1
3 41 36 8 1 -1
3 12 46 9 0.6 -1
3   9 0.4 -1
3 19  10 0.666667 -1
3   10 0.333333 -1
3   11 1 -1
3 29 31 12 1 -1
3 41  13 0.363636 -1
3 17 40 13 0.272727 -1
3 2  13 0.363636 -1
3 0 10 14 0.333333 -1
3   14 0.222222 -1
3 53  14 0.444444 -1
3   15 0.333333 -1
3   15 0.333333 -1
3   15 0.333333 -1
3 37  16 1 -1
3   17 0.25 -1
3   17 0.25 -1
3 50  17 0.5 -1
3 8  18 0.4 -1
3 37 39 18 0.3 -1
3 52 46 18 0.3 -1
3 14 47 19 0.375 -1
3   19 0.25 -1
3 10 47 19 0.375 -1
3 54  20 1 -1
3 16 30 21 0.428571 -1
3   21 0.285714 -1
3   21 0.285714 -1
3 36  22 0.444444 -1
3 12 18 22 0.333333 -1
3   22 0.222222 -1
3 50 0 23 0.6 -1
3   23 0.4 -1
3 28 9 24 1 -1
3 29 14 25 0.375 -1
3 47 46 25 0.375 -1
3   25 0.25 -1
3 30 14 26 1 -1
3   27 0.5 -1
3   27 0.5 -1
3 18  28 0.4 -1
3 6 8 28 0.3 -1
3 6 54 28 0.3 -1
3 19 33 29 0.333333 -1
3   29 0.222222 -1
3 37  29 0.444444 -1
3 0 12 30 1 -1
3   31 1 -1
3 33  32 0.571429 -1
3 58 38 32 0.428571 -1
3 54 59 33 0.333333 -1
3 20 43 33 0.333333 -1
3 54 4 33 0.333333 -1
3 10 42 34 1 -1
3 45 0 35 0.3 -1
3 18  35 0.4 -1
3 19 10 35 0.3 -1
3   36 1 -1
3 32 1 37 0.6 -1
3   37 0.4 -1
3 12  38 1 -1
3 59 52 39 1 -1
3 36 27 40 0.5 -1
3 26 17 40 0.5 -1
3   41 1 -1
3   42 1 -1
3 38  43 0.444444 -1
3 26 33 43 0.333333 -1
3   43 0.222222 -1
3 0  44 0.444444 -1
3   44 0.222222 -1
3 47 59 44 0.333333 -1
3 31 35 45 0.6 -1
3   45 0.4 -1
3 9 27 46 1 -1
3   47 0.285714 -1
3 19 25 47 0.428571 -1
3   47 0.285714 -1
3 20  48 0.363636 -1
3 29 46 48 0.272727 -1
3 6  48 0.363636 -1
3 12  49 0.666667 -1
3   49 0.333333 -1
3   50 1 -1
3 47  51 0.5 -1
3 50  51 0.5 -1
3 42  52 0.666667 -1
3   52 0.333333 -1
3 16  53 1 -1
3   54 1 -1
3   55 0.5 -1
3   55 0.5 -1
3 22 12 56 1 -1
3   57 0.25 -1
3 36 35 57 0.375 -1
3 17 18 57 0.375 -1
3 53  58 0.4 -1
3   58 0.2 -1
3 59  58 0.4 -1
3 19  59 0.5 -1
3 15  59 0.5 -1
4   0 0.25 -1
4 27 18 0 0.375 -1
4 6 20 0 0.375 -1
4   1 0.333333 -1
4 23  1 0.666667 -1
4   2 0.4 -1
4 58 20 2 0.6 -1
4   3 0.333333 -1
4 39  3 0.666667 -1
4 35 51 5 0.6 -1
4   5 0.4 -1
4 18  6 0.444444 -1
4   6 0.222222 -1
4 36 50 6 0.333333 -1
4 36 17 7 0.6 -1
4   7 0.4 -1
4 41  8 0.363636 -1
4 53 42 8 0.272727 -1
4 51  8 0.363636 -1
4   9 0.5 -1
4   9 0.5 -1
4 45 49 10 0.428571 -1
4 28  10 0.571429 -1
4 41  11 0.571429 -1
4 56 29 11 0.428571 -1
4 2 0 12 0.333333 -1
4 18 15 12 0.333333 -1
4 36 51 12 0.333333 -1
4 33  13 0.5 -1
4   13 0.25 -1
4   13 0.25 -1
4 44 54 14 0.6 -1
4   14 0.4 -1
4   15 0.285714 -1
4 17 30 15 0.428571 -1
4   15 0.285714 -1
4 29  16 0.571429 -1
4 33 19 16 0.428571 -1
4 36  17 0.5 -1
4 34  17 0.5 -1
4 43  18 0.4 -1
4   18 0.2 -1
4 57  18 0.4 -1
4 46 12 19 0.375 -1
4 9 51 19 0.375 -1
4   19 0.25 -1
4   20 0.285714 -1
4 1 33 20 0.428571 -1
4   20 0.285714 -1
4 10 46 21 0.3 -1
4 3  21 0.4 -1
4 34 49 21 0.3 -1
4 3  22 0.666667 -1
4   22 0.333333 -1
4   23 1 -1
4 47  24 0.363636 -1
4 17  24 0.363636 -1
4 37 56 24 0.272727 -1
4   25 0.4 -1
4 26 6 25 0.6 -1
4 47  26 0.666667 -1
4   26 0.333333 -1
4 44 37 27 0.333333 -1
4   27 0.222222 -1
4 22  27 0.444444 -1
4 52 36 28 0.5 -1
4 47 34 28 0.5 -1
4   29 1 -1
4 6  30 0.571429 -1
4 9 48 30 0.428571 -1
4 12 53 31 0.5 -1
4 6 9 31 0.5 -1
4 34 56 32 1 -1
4   33 0.25 -1
4 49  33 0.5 -1
4   33 0.25 -1
4 30 10 34 0.3 -1
4 15 53 34 0.3 -1
4 33  34 0.4 -1
4 20 45 35 0.375 -1
4   35 0.25 -1
4 38 49 35 0.375 -1
4 15  36 0.571429 -1
4 53 3 36 0.428571 -1
4 19 29 37 1 -1
4 25 58 38 1 -1
4   39 1 -1
4 22 14 40 1 -1
4   41 0.285714 -1
4 10 26 41 0.428571 -1
4   41 0.285714 -1
4 6 9 42 0.5 -1
4 16 10 42 0.5 -1
4 15 36 43 0.5 -1
4 45 50 43 0.5 -1
4   44 1 -1
4 12 49 45 0.5 -1
4 14 34 45 0.5 -1
4 45  46 1 -1
4 51  47 0.571429 -1
4 28 6 47 0.428571 -1
4   48 0.25 -1
4 25 54 48 0.375 -1
4 28 20 48 0.375 -1
4 27 45 49 0.6 -1
4   49 0.4 -1
4 40 20 50 0.428571 -1
4   50 0.285714 -1
4   50 0.285714 -1
4 14 35 51 0.5 -1
4 52 34 51 0.5 -1
4 33 47 52 1 -1
4 58 50 53 0.333333 -1
4   53 0.222222 -1
4 42  53 0.444444 -1
4   54 1 -1
4 50 44 55 1 -1
4 31 58 56 0.5 -1
4 23 15 56 0.5 -1
4   57 0.4 -1
4 30 16 57 0.6 -1
4 22  58 0.5 -1
4 20  58 0.5 -1
4   59 0.222222 -1
4 10 27 59 0.333333 -1
4 0  59 0.444444 -1
5   0 0.333333 -1
5 8  0 0.666667 -1
5 17 11 1 1 -1
5   2 1 -1
5   3 0.4 -1
5 56 59 3 0.6 -1
5   4 0.25 -1
5 56  4 0.5 -1
5   4 0.25 -1
5 54  6 0.333333 -1
5 1  6 0.333333 -1
5 55  6 0.333333 -1
5 4 51 7 0.428571 -1
5 41  7 0.571429 -1
5 28 31 8 0.6 -1
5   8 0.4 -1
5 54 59 9 0.3 -1
5 36  9 0.4 -1
5 17 3 9 0.3 -1
5 12 58 10 1 -1
5   11 0.25 -1
5 25  11 0.5 -1
5   11 0.25 -1
5   12 1 -1
5 8  13 0.571429 -1
5 29 40 13 0.428571 -1
5 45  14 0.4 -1
5 49 47 14 0.3 -1
5 13 19 14 0.3 -1
5 10  15 1 -1
5 36 22 16 0.428571 -1
5 29  16 0.571429 -1
5 44  17 0.571429 -1
5 1 58 17 0.428571 -1
5 0  18 1 -1
5   19 0.333333 -1
5 3  19 0.666667 -1
5   20 0.25 -1
5 56 58 20 0.375 -1
5 48 22 20 0.375 -1
5   21 0.2 -1
5 33  21 0.4 -1
5 44  21 0.4 -1
5   22 0.333333 -1
5 31  22 0.666667 -1
5   23 1 -1
5 40  24 0.666667 -1
5   24 0.333333 -1
5 34 49 25 1 -1
5   26 0.5 -1
5   26 0.5 -1
5 46 29 27 1 -1
5 47 59 28 0.5 -1
5 17 59 28 0.5 -1
5 13  29 1 -1
5   30 1 -1
5 56  31 1 -1
5 15 19 32 0.333333 -1
5   32 0.222222 -1
5 4  32 0.444444 -1
5   33 0.333333 -1
5 3  33 0.666667 -1
5 0  34 0.571429 -1
5 45 41 34 0.428571 -1
5 59 58 35 0.375 -1
5   35 0.25 -1
5 12 46 35 0.375 -1
5   36 0.2 -1
5 2  36 0.4 -1
5 46  36 0.4 -1
5 26  37 1 -1
5 14 18 38 0.272727 -1
5 34  38 0.363636 -1
5 46  38 0.363636 -1
5 32 56 39 1 -1
5 4 30 40 0.428571 -1
5 6  40 0.571429 -1
5   41 1 -1
5   42 0.333333 -1
5 56  42 0.666667 -1
5 6  43 0.444444 -1
5   43 0.222222 -1
5 15 48 43 0.333333 -1
5   44 0.333333 -1
5 2  44 0.666667 -1
5   45 1 -1
5 10 54 46 0.3 -1
5 0  46 0.4 -1
5 29 2 46 0.3 -1
5   47 0.222222 -1
5 9 12 47 0.333333 -1
5 16  47 0.444444 -1
5 42 33 48 0.5 -1
5 49 26 48 0.5 -1
5   49 0.333333 -1
5 37  49 0.666667 -1
5   50 0.25 -1
5 10  50 0.5 -1
5   50 0.25 -1
5   51 0.25 -1
5   51 0.25 -1
5 18  51 0.5 -1
5   52 0.5 -1
5   52 0.5 -1
5   53 0.333333 -1
5   53 0.333333 -1
5   53 0.333333 -1
5 36 31 54 1 -1
5   55 1 -1
5   56 0.5 -1
5   56 0.5 -1
5 50  57 1 -1
5 55 4 58 0.428571 -1
5   58 0.285714 -1
5   58 0.285714 -1
5 41 3 59 0.428571 -1
5 18  59 0.571429 -1
6 56  0 1 -1
6   1 0.5 -1
6   1 0.5 -1
6 15  2 0.666667 -1
6   2 0.333333 -1
6 45 59 3 1 -1
6 37 0 4 0.428571 -1
6 8  4 0.571429 -1
6 9 37 5 0.6 -1
6   5 0.4 -1
6 15  7 0.333333 -1
6 38  7 0.333333 -1
6 10  7 0.333333 -1
6 38  8 0.333333 -1
6 3  8 0.333333 -1
6 31  8 0.333333 -1
6   9 0.333333 -1
6   9 0.333333 -1
6   9 0.333333 -1
6 50 53 10 1 -1
6 38  11 0.666667 -1
6   11 0.333333 -1
6   12 1 -1
6 29  13 0.444444 -1
6 34 8 13 0.333333 -1
6   13 0.222222 -1
6   14 1 -1
6   15 0.333333 -1
6 50  15 0.666667 -1
6 38  16 0.444444 -1
6 21 50 16 0.333333 -1
6   16 0.222222 -1
6 37 47 17 0.6 -1
6   17 0.4 -1
6 15  18 0.571429 -1
6 22 30 18 0.428571 -1
6   19 0.4 -1
6 31 20 19 0.6 -1
6 16 34 20 0.333333 -1
6 58  20 0.444444 -1
6   20 0.222222 -1
6 59  21 0.5 -1
6 14  21 0.5 -1
6 40 15 22 1 -1
6 53  23 1 -1
6 29 1 24 1 -1
6 27 58 25 0.6 -1
6   25 0.4 -1
6   26 1 -1
6   27 1 -1
6   28 0.25 -1
6 46  28 0.5 -1
6   28 0.25 -1
6 53 9 29 0.6 -1
6   29 0.4 -1
6   30 0.25 -1
6 23 15 30 0.375 -1
6 54 38 30 0.375 -1
6 22  31 1 -1
6 17 2 32 0.333333 -1
6 35  32 0.444444 -1
6   32 0.222222 -1
6   33 0.25 -1
6 59  33 0.5 -1
6   33 0.25 -1
6 58  34 1 -1
6 25  35 0.444444 -1
6 33 50 35 0.333333 -1
6   35 0.222222 -1
6 37  36 0.363636 -1
6 29 12 36 0.272727 -1
6 30  36 0.363636 -1
6 24 45 37 0.5 -1
6 30 16 37 0.5 -1
6   38 1 -1
6 58 25 39 0.272727 -1
6 50  39 0.363636 -1
6 48  39 0.363636 -1
6   40 0.4 -1
6 52 42 40 0.6 -1
6 51  41 1 -1
6 3 16 42 0.428571 -1
6 14  42 0.571429 -1
6   43 0.25 -1
6 22  43 0.5 -1
6   43 0.25 -1
6 17  44 0.444444 -1
6   44 0.222222 -1
6 37 48 44 0.333333 -1
6 50  45 0.363636 -1
6 9  45 0.363636 -1
6 27 34 45 0.272727 -1
6 47 56 46 0.428571 -1
6 38  46 0.571429 -1
6 33 29 47 0.333333 -1
6 49  47 0.444444 -1
6   47 0.222222 -1
6   48 0.5 -1
6   48 0.5 -1
6   49 1 -1
6 4 14 50 1 -1
6 37  51 0.666667 -1
6   51 0.333333 -1
6 29 45 52 0.333333 -1
6   52 0.222222 -1
6 38  52 0.444444 -1
6   53 1 -1
6 46 9 54 0.428571 -1
6 25  54 0.571429 -1
6   55 0.333333 -1
6 15  55 0.666667 -1
6   56 0.2 -1
6 54  56 0.4 -1
6 53  56 0.4 -1
6   57 1 -1
6 26 50 58 0.428571 -1
6 22  58 0.571429 -1
6 41 37 59 0.5 -1
6 49 16 59 0.5 -1
7   0 1 -1
7   1 0.2 -1
7 44  1 0.4 -1
7 12  1 0.4 -1
7 23  2 1 -1
7 50  3 0.666667 -1
7   3 0.333333 -1
7 17  4 0.4 -1
7   4 0.2 -1
7 46  4 0.4 -1
7 0  5 0.666667 -1
7   5 0.333333 -1
7 28 27 6 0.5 -1
7 19 49 6 0.5 -1
7   8 0.25 -1
7 54  8 0.5 -1
7   8 0.25 -1
7   9 1 -1
7 29  10 0.571429 -1
7 9 11 10 0.428571 -1
7   11 0.5 -1
7   11 0.5 -1
7 37 18 12 0.428571 -1
7   12 0.285714 -1
7   12 0.285714 -1
7   13 0.333333 -1
7 4  13 0.666667 -1
7 34 15 14 1 -1
7 10 9 15 0.5 -1
7 12 51 15 0.5 -1
7 12 22 16 0.375 -1
7 59 54 16 0.375 -1
7   16 0.25 -1
7 59 40 17 0.5 -1
7 55 10 17 0.5 -1
7 59 8 18 0.375 -1
7 34 51 18 0.375 -1
7   18 0.25 -1
7   19 1 -1
7 44  20 0.666667 -1
7   20 0.333333 -1
7 17 27 21 1 -1
7   22 0.5 -1
7   22 0.5 -1
7 45 47 23 0.6 -1
7   23 0.4 -1
7   24 1 -1
7   25 0.25 -1
7   25 0.25 -1
7 29  25 0.5 -1
7   26 1 -1
7   27 1 -1
7   28 0.222222 -1
7 38 37 28 0.333333 -1
7 0  28 0.444444 -1
7 54  29 0.666667 -1
7   29 0.333333 -1
7   30 0.333333 -1
7 56  30 0.666667 -1
7 18  31 1 -1
7 19  32 0.571429 -1
7 15 6 32 0.428571 -1
7 3 47 33 0.375 -1
7   33 0.25 -1
7 51 45 33 0.375 -1
7 33  34 1 -1
7   35 1 -1
7 59 53 36 0.333333 -1
7 47 19 36 0.333333 -1
7 48 31 36 0.333333 -1
7   37 0.222222 -1
7 10  37 0.444444 -1
7 3 2 37 0.333333 -1
7   38 0.25 -1
7 34  38 0.5 -1
7   38 0.25 -1
7   39 0.5 -1
7   39 0.5 -1
7 19 33 40 0.375 -1
7 45 3 40 0.375 -1
7   40 0.25 -1
7 26  41 0.333333 -1
7 10  41 0.333333 -1
7 48  41 0.333333 -1
7 33 15 42 0.272727 -1
7 51  42 0.363636 -1
7 12  42 0.363636 -1
7 34 56 43 0.428571 -1
7 4  43 0.571429 -1
7   44 1 -1
7   45 1 -1
7 3 58 46 1 -1
7 9 25 47 0.6 -1
7   47 0.4 -1
7 16  48 0.666667 -1
7   48 0.333333 -1
7   49 0.222222 -1
7 28 33 49 0.333333 -1
7 53  49 0.444444 -1
7 18 52 50 0.375 -1
7 27 31 50 0.375 -1
7   50 0.25 -1
7 12  51 0.444444 -1
7 26 52 51 0.333333 -1
7   51 0.222222 -1
7 26  52 0.666667 -1
7   52 0.333333 -1
7 59 51 53 0.3 -1
7 14  53 0.4 -1
7 6 16 53 0.3 -1
7   54 0.4 -1
7 19 27 54 0.6 -1
7 19  55 0.666667 -1
7   55 0.333333 -1
7 41  56 0.571429 -1
7 53 19 56 0.428571 -1
7   57 1 -1
7 37  58 0.666667 -1
7   58 0.333333 -1
7   59 1 -1
8   0 0.333333 -1
8 38  0 0.666667 -1
8 56 27 1 0.333333 -1
8 6  1 0.444444 -1
8   1 0.222222 -1
8 1  2 0.5 -1
8   2 0.25 -1
8   2 0.25 -1
8 25 58 3 0.3 -1
8 18  3 0.4 -1
8 19 18 3 0.3 -1
8 53  4 0.444444 -1
8 34 46 4 0.333333 -1
8   4 0.222222 -1
8 58  5 1 -1
8   6 1 -1
8 53 47 7 0.5 -1
8 0 30 7 0.5 -1
8 33  9 1 -1
8   10 1 -1
8 4  11 1 -1
8 31 2 12 1 -1
8   13 0.222222 -1
8 4 24 13 0.333333 -1
8 50  13 0.444444 -1
8 57 12 14 0.6 -1
8   14 0.4 -1
8 38  15 0.5 -1
8 1  15 0.5 -1
8 40 56 16 0.375 -1
8   16 0.25 -1
8 36 47 16 0.375 -1
8 57 50 17 0.272727 -1
8 40  17 0.363636 -1
8 50  17 0.363636 -1
8 59  18 0.333333 -1
8 53  18 0.333333 -1
8 54  18 0.333333 -1
8   19 0.25 -1
8 27  19 0.5 -1
8   19 0.25 -1
8 29  20 0.4 -1
8 4 39 20 0.3 -1
8 0 59 20 0.3 -1
8 58 59 21 0.3 -1
8 9 4 21 0.3 -1
8 51  21 0.4 -1
8 36 2 22 0.428571 -1
8 59  22 0.571429 -1
8 50 0 23 1 -1
8 50  24 0.363636 -1
8 4  24 0.363636 -1
8 52 47 24 0.272727 -1
8 41  25 0.4 -1
8 58  25 0.4 -1
8   25 0.2 -1
8 1  26 0.5 -1
8 52  26 0.5 -1
8 59  27 0.666667 -1
8   27 0.333333 -1
8 57  28 1 -1
8 54  29 1 -1
8 4 15 30 0.428571 -1
8 29  30 0.571429 -1
8 10  31 0.666667 -1
8   31 0.333333 -1
8   32 0.25 -1
8   32 0.25 -1
8 49  32 0.5 -1
8 41 22 33 1 -1
8   34 0.25 -1
8 20 57 34 0.375 -1
8 46 22 34 0.375 -1
8 57 0 35 0.375 -1
8   35 0.25 -1
8 52 56 35 0.375 -1
8 19 52 36 0.428571 -1
8 12  36 0.571429 -1
8   37 0.25 -1
8 16 51 37 0.375 -1
8 12 31 37 0.375 -1
8 14 47 38 0.428571 -1
8 3  38 0.571429 -1
8   39 0.333333 -1
8 43  39 0.666667 -1
8   40 0.4 -1
8 54 15 40 0.6 -1
8 18 50 41 1 -1
8 52 0 42 0.3 -1
8 14 1 42 0.3 -1
8 4  42 0.4 -1
8 39  43 0.5 -1
8   43 0.25 -1
8   43 0.25 -1
8 26 45 44 0.375 -1
8   44 0.25 -1
8 27 19 44 0.375 -1
8   45 0.5 -1
8   45 0.5 -1
8 0  46 1 -1
8   47 1 -1
8 10  48 0.363636 -1
8 25 19 48 0.272727 -1
8 9  48 0.363636 -1
8   49 1 -1
8 52  50 0.666667 -1
8   50 0.333333 -1
