0 79 22 1 0.375 -1
0 18  40 0.363636 -1
0 49  40 0.363636 -1
0 39 69 40 0.272727 -1
0   41 0.333333 -1
0 7  41 0.666667 -1
0   42 0.4 -1
0 25 44 42 0.6 -1
0 49  43 1 -1
0   44 0.222222 -1
0 4  44 0.444444 -1
0 27 9 44 0.333333 -1
0   45 0.2 -1
0 84  45 0.4 -1
0 50  45 0.4 -1
0   46 0.4 -1
0 45 27 46 0.6 -1
0 90  47 0.666667 -1
0   47 0.333333 -1
0 24 17 48 0.375 -1
0   48 0.25 -1
0 13 99 48 0.375 -1
0 43 35 49 1 -1
0 20 54 50 1 -1
0 70 49 51 1 -1
0   52 0.4 -1
0 55 99 52 0.6 -1
0 67  53 0.5 -1
0 97  53 0.5 -1
0 70 55 54 0.5 -1
0 16 1 54 0.5 -1
0 62 77 55 1 -1
0 73  56 0.5 -1
0   56 0.25 -1
0   56 0.25 -1
0 33  57 0.4 -1
0 84 92 57 0.3 -1
0 46 36 57 0.3 -1
0   58 0.4 -1
0 46 84 58 0.6 -1
0   59 1 -1
0 69  60 1 -1
0   61 0.25 -1
0   61 0.25 -1
0 19  61 0.5 -1
0 24 97 62 1 -1
0 18  63 0.4 -1
0   63 0.2 -1
0 32  63 0.4 -1
0   64 1 -1
0   65 0.4 -1
0 22 46 65 0.6 -1
0 36 93 66 0.375 -1
0 57 19 66 0.375 -1
0   66 0.25 -1
0 59 28 67 0.333333 -1
0   67 0.222222 -1
0 26  67 0.444444 -1
0   68 1 -1
0 9  69 0.571429 -1
0 75 93 69 0.428571 -1
0   70 0.5 -1
0   70 0.5 -1
0 59 75 71 1 -1
0 93 23 72 1 -1
0 76 64 73 0.428571 -1
0 34  73 0.571429 -1
0 99  74 0.666667 -1
0   74 0.333333 -1
0 34 59 75 1 -1
0 4 67 76 1 -1
0   77 0.25 -1
0 88 54 77 0.375 -1
0 82 46 77 0.375 -1
0 90 62 78 1 -1
0 30  79 1 -1
0   80 0.25 -1
0   80 0.25 -1
0 44  80 0.5 -1
0 25 41 81 1 -1
0 13 49 82 0.3 -1
0 69 67 82 0.3 -1
0 69  82 0.4 -1
0 55  83 1 -1
0 28 16 84 0.3 -1
0 88 30 84 0.3 -1
0 90  84 0.4 -1
0 59  85 1 -1
0 84 40 86 0.333333 -1
0   86 0.222222 -1
0 22  86 0.444444 -1
0   87 0.333333 -1
0   87 0.333333 -1
0   87 0.333333 -1
0 34 50 88 0.5 -1
0 49 69 88 0.5 -1
0 49  89 0.4 -1
0 97 84 89 0.3 -1
0 30 79 89 0.3 -1
0 34  90 0.666667 -1
0   90 0.333333 -1
0 78 28 91 1 -1
0   92 0.25 -1
0   92 0.25 -1
0 18  92 0.5 -1
0 76  93 1 -1
0 69  94 0.571429 -1
0 84 93 94 0.428571 -1
0   95 0.285714 -1
0 27 84 95 0.428571 -1
0   95 0.285714 -1
0   96 0.5 -1
0   96 0.5 -1
0 79 31 97 0.6 -1
0   97 0.4 -1
0   98 0.333333 -1
0 54  98 0.666667 -1
0 14 35 99 0.428571 -1
0 4  99 0.571429 -1
1 2  0 0.571429 -1
1 77 45 0 0.428571 -1
1 15  2 1 -1
1 90 39 3 1 -1
1 92 61 4 1 -1
1 33  5 1 -1
1   6 0.333333 -1
1   6 0.333333 -1
1   6 0.333333 -1
1 82  7 0.5 -1
1 80  7 0.5 -1
1 64 53 8 0.5 -1
1 45 34 8 0.5 -1
1   9 1 -1
1 30  10 1 -1
1   11 1 -1
1 22  12 0.571429 -1
1 4 46 12 0.428571 -1
1 73  13 0.571429 -1
1 59 31 13 0.428571 -1
1 19  14 1 -1
1   15 0.285714 -1
1 56 90 15 0.428571 -1
1   15 0.285714 -1
1 92  16 0.571429 -1
1 6 24 16 0.428571 -1
1 67 99 17 1 -1
1 22 30 18 0.333333 -1
1 35 15 18 0.333333 -1
1 20 69 18 0.333333 -1
1   19 0.333333 -1
1 98  19 0.666667 -1
1   20 1 -1
1 82  21 0.4 -1
1   21 0.2 -1
1 69  21 0.4 -1
1   22 0.4 -1
1 78 89 22 0.6 -1
1 50  23 0.363636 -1
1 66 93 23 0.272727 -1
1 75  23 0.363636 -1
1 92 98 24 0.3 -1
1 12  24 0.4 -1
1 34 30 24 0.3 -1
1 38  25 0.4 -1
1   25 0.2 -1
1 92  25 0.4 -1
1 19 91 26 0.333333 -1
1 44  26 0.444444 -1
1   26 0.222222 -1
1 59 38 27 0.428571 -1
1 45  27 0.571429 -1
1   28 1 -1
1 78  29 0.4 -1
1   29 0.2 -1
1 69  29 0.4 -1
1   30 0.222222 -1
1 80 45 30 0.333333 -1
1 15  30 0.444444 -1
1   31 0.285714 -1
1   31 0.285714 -1
1 76 12 31 0.428571 -1
1   32 0.4 -1
1 89 60 32 0.6 -1
1   33 0.5 -1
1   33 0.5 -1
1 82  34 0.666667 -1
1   34 0.333333 -1
1 45 75 35 0.375 -1
1 20 31 35 0.375 -1
1   35 0.25 -1
1   36 0.5 -1
1   36 0.5 -1
1 25  37 0.4 -1
1 40 31 37 0.3 -1
1 59 67 37 0.3 -1
1 14  38 1 -1
1 91  39 1 -1
1   40 0.333333 -1
1 8  40 0.666667 -1
1 49 82 41 0.3 -1
1 55  41 0.4 -1
1 84 26 41 0.3 -1
1   42 0.4 -1
1 73 86 42 0.6 -1
1   43 0.4 -1
1 76 61 43 0.6 -1
1 33 53 44 0.428571 -1
1 13  44 0.571429 -1
1   45 0.25 -1
1 37  45 0.5 -1
1   45 0.25 -1
1   46 0.285714 -1
1   46 0.285714 -1
1 30 45 46 0.428571 -1
1 83  47 0.571429 -1
1 26 95 47 0.428571 -1
1 0 12 48 0.6 -1
1   48 0.4 -1
1 11 69 49 1 -1
1 57 54 50 0.272727 -1
1 84  50 0.363636 -1
1 74  50 0.363636 -1
1 28 82 51 0.333333 -1
1 8 46 51 0.333333 -1
1 45 74 51 0.333333 -1
1   52 0.222222 -1
1 82 43 52 0.333333 -1
1 70  52 0.444444 -1
1 18  53 1 -1
1 66 92 54 0.3 -1
1 27 40 54 0.3 -1
1 88  54 0.4 -1
1   55 0.4 -1
1 65 56 55 0.6 -1
1 30  56 0.5 -1
1   56 0.25 -1
1   56 0.25 -1
1 66 16 57 1 -1
1   58 1 -1
1 55 95 59 1 -1
1 70 75 60 1 -1
1 47 90 61 0.272727 -1
1 43  61 0.363636 -1
1 38  61 0.363636 -1
1   62 0.2 -1
1 72  62 0.4 -1
1 90  62 0.4 -1
1 2  63 0.5 -1
1 48  63 0.5 -1
1 30 0 64 0.428571 -1
1   64 0.285714 -1
1   64 0.285714 -1
1 91  65 1 -1
1 46  66 1 -1
1   67 0.25 -1
1   67 0.25 -1
1 25  67 0.5 -1
1   68 0.4 -1
1 20 37 68 0.6 -1
1 97 99 69 1 -1
1   70 0.285714 -1
1   70 0.285714 -1
1 75 53 70 0.428571 -1
1 7  71 0.5 -1
1   71 0.25 -1
1   71 0.25 -1
1   72 0.25 -1
1 82  72 0.5 -1
1   72 0.25 -1
1 45 75 73 0.6 -1
1   73 0.4 -1
1   74 0.4 -1
1 44 27 74 0.6 -1
1 64 77 75 0.428571 -1
1 74  75 0.571429 -1
1 16 48 76 0.3 -1
1 75 16 76 0.3 -1
1 74  76 0.4 -1
1 24 37 77 1 -1
1   78 0.25 -1
1 18 39 78 0.375 -1
1 28 97 78 0.375 -1
1 34  79 0.5 -1
1 90  79 0.5 -1
1   80 0.5 -1
1   80 0.5 -1
1 99 91 81 0.333333 -1
1 40  81 0.444444 -1
1   81 0.222222 -1
1 19  82 0.5 -1
1 91  82 0.5 -1
1 47  83 1 -1
1 30  84 1 -1
1 64  85 0.571429 -1
1 47 57 85 0.428571 -1
1   86 0.5 -1
1   86 0.5 -1
1   87 1 -1
1 69  88 0.4 -1
1 15 4 88 0.3 -1
1 39 64 88 0.3 -1
1 77 39 89 1 -1
1 20 48 90 1 -1
1 69 39 91 1 -1
1 59  92 1 -1
1 65 7 93 0.3 -1
1 66  93 0.4 -1
1 90 73 93 0.3 -1
1 47  94 0.571429 -1
1 25 24 94 0.428571 -1
1   95 0.333333 -1
1 16  95 0.666667 -1
1 92 84 96 0.375 -1
1   96 0.25 -1
1 18 12 96 0.375 -1
1 54  97 0.5 -1
1 82  97 0.5 -1
1 89  98 0.571429 -1
1 64 97 98 0.428571 -1
1   99 0.25 -1
1 91  99 0.5 -1
1   99 0.25 -1
2 57 15 0 1 -1
2 91  1 1 -1
2   3 0.222222 -1
2 9 24 3 0.333333 -1
2 66  3 0.444444 -1
2   4 0.4 -1
2 22 46 4 0.6 -1
2 24 23 5 0.428571 -1
2   5 0.285714 -1
2   5 0.285714 -1
2 95  6 0.4 -1
2 59 95 6 0.3 -1
2 35 25 6 0.3 -1
2 79  7 1 -1
2   8 1 -1
2   9 1 -1
2   10 0.285714 -1
2   10 0.285714 -1
2 4 26 10 0.428571 -1
2 77  11 1 -1
2 56  12 1 -1
2 23  13 1 -1
2 24 9 14 1 -1
2   15 0.5 -1
2   15 0.5 -1
2 22 67 16 0.333333 -1
2 27  16 0.444444 -1
2   16 0.222222 -1
2 41  17 0.363636 -1
2 11 56 17 0.272727 -1
2 65  17 0.363636 -1
2   18 0.222222 -1
2 32 79 18 0.333333 -1
2 40  18 0.444444 -1
2   19 0.333333 -1
2 45  19 0.666667 -1
2   20 0.25 -1
2 74 69 20 0.375 -1
2 28 46 20 0.375 -1
2   21 0.5 -1
2   21 0.5 -1
2   22 0.5 -1
2   22 0.5 -1
2   23 0.5 -1
2   23 0.5 -1
2 9  24 0.4 -1
2   24 0.2 -1
2 50  24 0.4 -1
2   25 0.333333 -1
2   25 0.333333 -1
2   25 0.333333 -1
2   26 0.4 -1
2 15 61 26 0.6 -1
2 13  27 0.5 -1
2 22  27 0.5 -1
2   28 0.25 -1
2 38 59 28 0.375 -1
2 73 78 28 0.375 -1
2 20 16 29 0.428571 -1
2   29 0.285714 -1
2   29 0.285714 -1
2 27  30 0.5 -1
2 15  30 0.5 -1
2   31 0.2 -1
2 89  31 0.4 -1
2 96  31 0.4 -1
2 54 50 32 1 -1
2 30 48 33 0.428571 -1
2 99  33 0.571429 -1
2 11 7 34 0.6 -1
2   34 0.4 -1
2 92  35 1 -1
2 56  36 1 -1
2 31  37 0.571429 -1
2 0 7 37 0.428571 -1
2   38 0.5 -1
2   38 0.5 -1
2 69 80 39 1 -1
2   40 0.5 -1
2   40 0.5 -1
2 90  41 0.444444 -1
2   41 0.222222 -1
2 82 73 41 0.333333 -1
2   42 1 -1
2   43 0.25 -1
2 90 26 43 0.375 -1
2 88 38 43 0.375 -1
2 4 30 44 1 -1
2 80 44 45 1 -1
2   46 1 -1
2 93  47 1 -1
2 38  48 0.5 -1
2 10  48 0.5 -1
2   49 0.25 -1
2 8  49 0.5 -1
2   49 0.25 -1
2 45  50 0.5 -1
2 36  50 0.5 -1
2 83 42 51 0.428571 -1
2   51 0.285714 -1
2   51 0.285714 -1
2 91 49 52 0.5 -1
2 27 16 52 0.5 -1
2   53 1 -1
2 44 40 54 0.6 -1
2   54 0.4 -1
2 45  55 0.5 -1
2 18  55 0.5 -1
2 94 18 56 1 -1
2 96  57 1 -1
2 24  58 0.5 -1
2 39  58 0.5 -1
2   59 0.2 -1
2 27  59 0.4 -1
2 90  59 0.4 -1
2 74  60 0.666667 -1
2   60 0.333333 -1
2   61 1 -1
2   62 0.4 -1
2 76 31 62 0.6 -1
2   63 0.25 -1
2   63 0.25 -1
2 79  63 0.5 -1
2 18  64 0.571429 -1
2 78 25 64 0.428571 -1
2 77  65 0.5 -1
2   65 0.25 -1
2   65 0.25 -1
2 70 91 66 0.428571 -1
2 18  66 0.571429 -1
2 4  67 0.363636 -1
2 53 12 67 0.272727 -1
2 98  67 0.363636 -1
2 88  68 0.571429 -1
2 0 59 68 0.428571 -1
2 45  69 0.666667 -1
2   69 0.333333 -1
2 69 56 70 0.6 -1
2   70 0.4 -1
2   71 0.5 -1
2   71 0.5 -1
2   72 0.2 -1
2 49  72 0.4 -1
2 95  72 0.4 -1
2 34 69 73 0.333333 -1
2 50  73 0.444444 -1
2   73 0.222222 -1
2 70  74 1 -1
2 25  75 0.5 -1
2 64  75 0.5 -1
2 75  76 0.571429 -1
2 55 74 76 0.428571 -1
2 89 32 77 1 -1
2 31 70 78 0.428571 -1
2 79  78 0.571429 -1
2   79 0.333333 -1
2   79 0.333333 -1
2   79 0.333333 -1
2   80 1 -1
2   81 0.285714 -1
2 69 37 81 0.428571 -1
2   81 0.285714 -1
2 34  82 0.571429 -1
2 70 78 82 0.428571 -1
2 99 67 83 0.5 -1
2 75 45 83 0.5 -1
2 15 99 84 0.375 -1
2   84 0.25 -1
2 48 12 84 0.375 -1
2 45 66 85 0.428571 -1
2 90  85 0.571429 -1
2 4 75 86 1 -1
2   87 1 -1
2 27  88 1 -1
2   89 1 -1
2   90 0.333333 -1
2 39  90 0.666667 -1
2   91 0.333333 -1
2 46  91 0.666667 -1
2 7 67 92 0.375 -1
2 22 65 92 0.375 -1
2   92 0.25 -1
2 41  93 0.571429 -1
2 11 30 93 0.428571 -1
2   94 0.285714 -1
2 59 27 94 0.428571 -1
2   94 0.285714 -1
2 88  95 0.4 -1
2 41 83 95 0.3 -1
2 32 74 95 0.3 -1
2 93  96 0.666667 -1
2   96 0.333333 -1
2 49 62 97 0.5 -1
2 55 38 97 0.5 -1
2 69  98 1 -1
2 77 40 99 0.5 -1
2 84 0 99 0.5 -1
3   0 0.5 -1
3   0 0.5 -1
3 38  1 1 -1
3 31 61 2 0.333333 -1
3 39 69 2 0.333333 -1
3 39 56 2 0.333333 -1
3   4 0.222222 -1
3 38 56 4 0.333333 -1
3 95  4 0.444444 -1
3   5 0.25 -1
3 26  5 0.5 -1
3   5 0.25 -1
3 19  6 0.444444 -1
3 73 7 6 0.333333 -1
3   6 0.222222 -1
3   7 0.222222 -1
3 95 20 7 0.333333 -1
3 49  7 0.444444 -1
3   8 0.5 -1
3   8 0.5 -1
3   9 0.333333 -1
3 38  9 0.666667 -1
3 66  10 1 -1
3   11 1 -1
3   12 1 -1
3   13 1 -1
3 70 25 14 0.3 -1
3 41 17 14 0.3 -1
3 9  14 0.4 -1
3 95  15 0.5 -1
3 43  15 0.5 -1
3 64  16 0.5 -1
3 97  16 0.5 -1
3 64 56 17 0.333333 -1
3 92  17 0.444444 -1
3   17 0.222222 -1
3 95  18 1 -1
3 91  19 0.4 -1
3   19 0.2 -1
3 70  19 0.4 -1
3 58  20 0.444444 -1
3   20 0.222222 -1
3 7 66 20 0.333333 -1
3 87 70 21 1 -1
3 33 51 22 0.6 -1
3   22 0.4 -1
3 97  23 0.333333 -1
3 74  23 0.333333 -1
3 78  23 0.333333 -1
3   24 0.5 -1
3   24 0.5 -1
3 32 74 25 0.5 -1
3 9 90 25 0.5 -1
3 72 36 26 0.428571 -1
3   26 0.285714 -1
3   26 0.285714 -1
3   27 0.4 -1
3 84 16 27 0.6 -1
3 48  28 1 -1
3 74 4 29 0.6 -1
3   29 0.4 -1
3   30 0.285714 -1
3 9 74 30 0.428571 -1
3   30 0.285714 -1
3 56  31 0.363636 -1
3 25 80 31 0.272727 -1
3 67  31 0.363636 -1
3   32 1 -1
3 96 44 33 0.272727 -1
3 84  33 0.363636 -1
3 39  33 0.363636 -1
3 40  34 0.4 -1
3   34 0.2 -1
3 31  34 0.4 -1
3   35 1 -1
3 75  36 0.444444 -1
3 92 6 36 0.333333 -1
3   36 0.222222 -1
3 69 79 37 0.5 -1
3 56 7 37 0.5 -1
3 32  38 0.571429 -1
3 18 8 38 0.428571 -1
3 92  39 0.4 -1
3 20  39 0.4 -1
3   39 0.2 -1
3 27 39 40 0.3 -1
3 46 7 40 0.3 -1
3 31  40 0.4 -1
3 66  41 0.666667 -1
3   41 0.333333 -1
3   42 0.333333 -1
3 36  42 0.666667 -1
3   43 0.5 -1
3   43 0.5 -1
3   44 1 -1
3 25  45 0.5 -1
3   45 0.25 -1
3   45 0.25 -1
3   46 1 -1
3 56 65 47 0.428571 -1
3 31  47 0.571429 -1
3 7 74 48 1 -1
3 22 47 49 0.375 -1
3 66 30 49 0.375 -1
3   49 0.25 -1
3 49 93 50 1 -1
3   51 0.5 -1
3   51 0.5 -1
3 8 0 52 1 -1
3 1  53 0.571429 -1
3 22 46 53 0.428571 -1
3 35 47 54 0.375 -1
3 95 59 54 0.375 -1
3   54 0.25 -1
3   55 0.4 -1
3 90 84 55 0.6 -1
3 16 40 56 0.6 -1
3   56 0.4 -1
3 75 67 57 1 -1
3   58 0.25 -1
3 45 92 58 0.375 -1
3 42 62 58 0.375 -1
3   59 1 -1
3 9 47 60 1 -1
3 53 5 61 0.5 -1
3 44 93 61 0.5 -1
3 92  62 0.4 -1
3 79 86 62 0.3 -1
3 28 25 62 0.3 -1
3 27  63 0.571429 -1
3 30 69 63 0.428571 -1
3 28  64 1 -1
3   65 0.333333 -1
3 86  65 0.666667 -1
3 56 64 66 0.375 -1
3 51 37 66 0.375 -1
3   66 0.25 -1
3 11 96 67 0.428571 -1
3 4  67 0.571429 -1
3   68 1 -1
3 55 43 69 0.428571 -1
3   69 0.285714 -1
3   69 0.285714 -1
3 20  70 1 -1
3 45 36 71 0.428571 -1
3 5  71 0.571429 -1
3 75 92 72 0.428571 -1
3   72 0.285714 -1
3   72 0.285714 -1
3   73 0.285714 -1
3 28 0 73 0.428571 -1
3   73 0.285714 -1
3 61 70 74 1 -1
3 42 46 75 0.272727 -1
3 73  75 0.363636 -1
3 44  75 0.363636 -1
3 37  76 0.5 -1
3 4  76 0.5 -1
3 66  77 0.333333 -1
3 98  77 0.333333 -1
3 44  77 0.333333 -1
3   78 0.25 -1
3 70 0 78 0.375 -1
3 20 54 78 0.375 -1
3 84  79 0.571429 -1
3 0 66 79 0.428571 -1
3 75 40 80 0.333333 -1
3   80 0.222222 -1
3 31  80 0.444444 -1
3   81 0.4 -1
3 53 84 81 0.6 -1
3 7 70 82 0.6 -1
3   82 0.4 -1
3   83 0.4 -1
3 30 70 83 0.6 -1
3 18  84 1 -1
3   85 0.333333 -1
3 7  85 0.666667 -1
3 66  86 0.4 -1
3 95  86 0.4 -1
3   86 0.2 -1
3   87 1 -1
3 27  88 0.571429 -1
3 64 19 88 0.428571 -1
3 66  89 0.571429 -1
3 99 43 89 0.428571 -1
3 78 55 90 0.333333 -1
3 22 0 90 0.333333 -1
3 66 47 90 0.333333 -1
3   91 1 -1
3   92 0.5 -1
3   92 0.5 -1
3 29  93 1 -1
3 80  94 0.363636 -1
3 92  94 0.363636 -1
3 39 24 94 0.272727 -1
3 78 76 95 0.6 -1
3   95 0.4 -1
3 9  96 1 -1
3   97 0.5 -1
3   97 0.5 -1
3   98 1 -1
3   99 0.333333 -1
3   99 0.333333 -1
3   99 0.333333 -1
4   0 0.5 -1
4   0 0.5 -1
4 82 37 1 0.3 -1
4 53 82 1 0.3 -1
4 19  1 0.4 -1
4 69 70 2 1 -1
4 36 64 3 0.428571 -1
4 84  3 0.571429 -1
4   5 0.222222 -1
4 93 38 5 0.333333 -1
4 94  5 0.444444 -1
4 56 5 6 1 -1
4 37 49 7 0.428571 -1
4 1  7 0.571429 -1
4 63 66 8 1 -1
4 40  9 1 -1
4   10 0.5 -1
4   10 0.5 -1
4 36  11 0.5 -1
4 81  11 0.5 -1
4 79  12 1 -1
4   13 1 -1
4 39  14 0.571429 -1
4 37 75 14 0.428571 -1
4 93 11 15 0.333333 -1
4 38  15 0.444444 -1
4   15 0.222222 -1
4 26 67 16 1 -1
4 90 49 17 0.428571 -1
4 87  17 0.571429 -1
4   18 0.222222 -1
4 59 64 18 0.333333 -1
4 83  18 0.444444 -1
4   19 1 -1
4 40 72 20 1 -1
4 7  21 1 -1
4 91  22 1 -1
4 74 22 23 1 -1
4 50  24 1 -1
4 93  25 0.5 -1
4 91  25 0.5 -1
4 16 17 26 0.428571 -1
4   26 0.285714 -1
4   26 0.285714 -1
4 70 93 27 0.3 -1
4 67  27 0.4 -1
4 26 89 27 0.3 -1
4 91  28 0.4 -1
4   28 0.2 -1
4 65  28 0.4 -1
4   29 0.285714 -1
4 59 48 29 0.428571 -1
4   29 0.285714 -1
4 43 36 30 0.375 -1
4 49 76 30 0.375 -1
4   30 0.25 -1
4 24  31 1 -1
4   32 0.25 -1
4 82 25 32 0.375 -1
4 16 13 32 0.375 -1
4 39  33 0.5 -1
4 48  33 0.5 -1
4   34 0.25 -1
4 62  34 0.5 -1
4   34 0.25 -1
4   35 0.5 -1
4   35 0.5 -1
4   36 1 -1
4   37 1 -1
4   38 0.4 -1
4 54 73 38 0.6 -1
4 76  39 0.5 -1
4 82  39 0.5 -1
4   40 1 -1
4   41 0.25 -1
4   41 0.25 -1
4 44  41 0.5 -1
4   42 1 -1
4 2  43 1 -1
4 22  44 0.571429 -1
4 39 66 44 0.428571 -1
4 73  45 0.5 -1
4   45 0.25 -1
4   45 0.25 -1
4   46 0.222222 -1
4 84  46 0.444444 -1
4 44 93 46 0.333333 -1
4   47 1 -1
4 28  48 0.5 -1
4 77  48 0.5 -1
4   49 1 -1
4 79 77 50 1 -1
4 89  51 0.666667 -1
4   51 0.333333 -1
4   52 0.222222 -1
4 66  52 0.444444 -1
4 46 51 52 0.333333 -1
4 69 47 53 0.6 -1
4   53 0.4 -1
4 0  54 0.5 -1
4 78  54 0.5 -1
4   55 0.4 -1
4 44 9 55 0.6 -1
4 22 97 56 0.333333 -1
4 76 12 56 0.333333 -1
4 18 41 56 0.333333 -1
4 48  57 0.666667 -1
4   57 0.333333 -1
4   58 1 -1
4   59 1 -1
4 41 2 60 1 -1
4   61 1 -1
4 8 26 62 1 -1
4   63 0.285714 -1
4 42 34 63 0.428571 -1
4   63 0.285714 -1
4   64 0.5 -1
4   64 0.5 -1
4 16  65 0.444444 -1
4 43 92 65 0.333333 -1
4   65 0.222222 -1
4 99 20 66 1 -1
4   67 0.333333 -1
4 7  67 0.666667 -1
4 45 39 68 0.428571 -1
4   68 0.285714 -1
4   68 0.285714 -1
4 9  69 0.5 -1
4 97  69 0.5 -1
4 67 30 70 0.375 -1
4   70 0.25 -1
4 45 7 70 0.375 -1
4 52 34 71 0.3 -1
4 37 31 71 0.3 -1
4 41  71 0.4 -1
4 15 33 72 0.428571 -1
4   72 0.285714 -1
4   72 0.285714 -1
4 3 93 73 1 -1
4   74 1 -1
4 45  75 0.571429 -1
4 84 53 75 0.428571 -1
4 62  76 0.5 -1
4 69  76 0.5 -1
4   77 0.4 -1
4 37 93 77 0.6 -1
4 54 45 78 1 -1
4 99 98 79 0.3 -1
4 80  79 0.4 -1
4 43 30 79 0.3 -1
4 15  80 1 -1
4 75  81 0.444444 -1
4 82 45 81 0.333333 -1
4   81 0.222222 -1
4 69  82 1 -1
4 12 58 83 1 -1
4 90  84 0.4 -1
4   84 0.2 -1
4 97  84 0.4 -1
4   85 1 -1
4 36  86 1 -1
4 37  87 1 -1
4   88 0.285714 -1
4   88 0.285714 -1
4 70 82 88 0.428571 -1
4 36  89 0.5 -1
4 59  89 0.5 -1
4 92  90 0.666667 -1
4   90 0.333333 -1
4 72 88 91 1 -1
4   92 0.25 -1
4   92 0.25 -1
4 55  92 0.5 -1
4 49 84 93 0.333333 -1
4   93 0.222222 -1
4 27  93 0.444444 -1
4   94 0.5 -1
4   94 0.5 -1
4   95 0.333333 -1
4 35  95 0.666667 -1
4   96 0.25 -1
4   96 0.25 -1
4 75  96 0.5 -1
4   97 0.5 -1
4   97 0.5 -1
4   98 0.5 -1
4   98 0.5 -1
4   99 0.333333 -1
4 76  99 0.666667 -1
5   0 0.25 -1
5   0 0.25 -1
5 77  0 0.5 -1
5 31  1 0.666667 -1
5   1 0.333333 -1
5 80  2 1 -1
5 64  3 1 -1
5 61  4 0.666667 -1
5   4 0.333333 -1
5   6 0.25 -1
5   6 0.25 -1
5 66  6 0.5 -1
5 16  7 0.5 -1
5 90  7 0.5 -1
5 15  8 1 -1
5 74 27 9 1 -1
5 32 53 10 1 -1
5   11 0.25 -1
5 22  11 0.5 -1
5   11 0.25 -1
5   12 0.333333 -1
5   12 0.333333 -1
5   12 0.333333 -1
5 15 74 13 1 -1
5 69 25 14 0.5 -1
5 13 53 14 0.5 -1
5 30 13 15 0.6 -1
5   15 0.4 -1
5 43 84 16 1 -1
5 67  17 1 -1
5 24 69 18 0.6 -1
5   18 0.4 -1
5   19 0.2 -1
5 18  19 0.4 -1
5 4  19 0.4 -1
5   20 0.5 -1
5   20 0.5 -1
5 9 48 21 0.375 -1
5   21 0.25 -1
5 73 57 21 0.375 -1
5 12  22 1 -1
5 18  23 0.666667 -1
5   23 0.333333 -1
5 75 91 24 0.375 -1
5   24 0.25 -1
5 97 53 24 0.375 -1
5 7 11 25 1 -1
5   26 0.4 -1
5 99 78 26 0.6 -1
5   27 0.25 -1
5 86 11 27 0.375 -1
5 35 97 27 0.375 -1
5 30 92 28 0.6 -1
5   28 0.4 -1
5 16  29 0.5 -1
5 55  29 0.5 -1
5   30 0.333333 -1
5 92  30 0.666667 -1
5   31 0.222222 -1
5 7 34 31 0.333333 -1
5 45  31 0.444444 -1
5 23 44 32 1 -1
5 17 55 33 1 -1
5   34 1 -1
5   35 1 -1
5   36 0.5 -1
5   36 0.5 -1
5   37 0.333333 -1
5 89  37 0.666667 -1
5   38 0.5 -1
5   38 0.5 -1
5   39 0.5 -1
5   39 0.5 -1
5 23  40 0.444444 -1
5   40 0.222222 -1
5 77 42 40 0.333333 -1
5 39  41 0.5 -1
5 17  41 0.5 -1
5   42 0.25 -1
5 30  42 0.5 -1
5   42 0.25 -1
5   43 0.333333 -1
5 93  43 0.666667 -1
5   44 1 -1
5 20  45 0.4 -1
5 69 75 45 0.3 -1
5 67 56 45 0.3 -1
