2 11 37 23 0.3375 -1
2 38  24 0.36 -1
2   24 0.18 -1
2 35  24 0.36 -1
2   25 0.44 -1
2 37 4 25 0.54 -1
2 37  26 0.366667 -1
2 5  26 0.366667 -1
2 49  26 0.3 -1
2   27 0.36 -1
2 17 37 27 0.66 -1
2 3 45 28 0.471429 -1
2 31  28 0.514286 -1
2 20  29 0.6 -1
2   29 0.3 -1
2   30 0.366667 -1
2 38  30 0.6 -1
2 39 35 31 0.33 -1
2 28 5 31 0.33 -1
2 42  31 0.44 -1
2 12 10 32 0.4125 -1
2 20 49 32 0.4125 -1
2   32 0.225 -1
2 46 0 33 1.1 -1
2   34 0.225 -1
2 31 43 34 0.3375 -1
2 25 49 34 0.3375 -1
2   35 0.22 -1
2 8  35 0.36 -1
2 25  35 0.36 -1
2   36 0.9 -1
2   37 0.22 -1
2 17  37 0.36 -1
2 11  37 0.44 -1
2   38 0.9 -1
2 47  39 0.733333 -1
2   39 0.3 -1
2   40 0.257143 -1
2 3 15 40 0.385714 -1
2   40 0.314286 -1
2 24  41 1.1 -1
2 30  42 1.1 -1
2 16 22 43 0.471429 -1
2 39  43 0.514286 -1
2   44 0.257143 -1
2 37 5 44 0.385714 -1
2   44 0.257143 -1
2   45 0.45 -1
2   45 0.55 -1
2   46 1.1 -1
2 33 45 47 0.9 -1
2 27  48 0.3 -1
2 30  48 0.366667 -1
2 38  48 0.366667 -1
2 6  49 0.55 -1
2 20  49 0.55 -1
3 29  0 1.1 -1
3 4  1 0.44 -1
3 38 4 1 0.27 -1
3 27 37 1 0.33 -1
3 14 28 2 0.9 -1
3 29  4 0.9 -1
3 41 29 5 0.55 -1
3 48 43 5 0.55 -1
3 47  6 0.55 -1
3 15  6 0.45 -1
3 20 5 7 1.1 -1
3 44 46 8 0.471429 -1
3   8 0.314286 -1
3   8 0.314286 -1
3 23 37 9 0.45 -1
3 10 49 9 0.45 -1
3   10 0.366667 -1
3 8  10 0.6 -1
3 10  11 0.44 -1
3 46 16 11 0.27 -1
3 44 47 11 0.33 -1
3 2 43 12 0.9 -1
3   13 0.2 -1
3 44  13 0.488889 -1
3 35 39 13 0.366667 -1
3 9 8 14 0.471429 -1
3   14 0.314286 -1
3   14 0.314286 -1
3 35 8 15 1.1 -1
3 12  16 0.9 -1
3 41  17 0.9 -1
3 17  18 0.55 -1
3 9  18 0.55 -1
3 39 30 19 1.1 -1
3 49 37 20 1.1 -1
3 30  21 0.36 -1
3   21 0.22 -1
3 22  21 0.44 -1
3 33  22 1.1 -1
3 9  23 0.4 -1
3 42  23 0.4 -1
3 43 14 23 0.3 -1
3 37  24 0.55 -1
3 33  24 0.45 -1
3 22 2 25 0.54 -1
3   25 0.36 -1
3 18 34 26 0.27 -1
3 4  26 0.44 -1
3 49 45 26 0.27 -1
3   27 0.55 -1
3   27 0.55 -1
3   28 0.9 -1
3   29 0.225 -1
3 35 5 29 0.4125 -1
3 19 37 29 0.3375 -1
3 8  30 0.9 -1
3 4 12 31 0.45 -1
3 11 41 31 0.55 -1
3 13  32 0.4 -1
3 35 5 32 0.366667 -1
3   32 0.244444 -1
3 17  33 0.9 -1
3 4  34 0.9 -1
3   35 0.55 -1
3   35 0.55 -1
3 15  36 0.514286 -1
3 14 47 36 0.385714 -1
3 8 19 37 0.45 -1
3 15 35 37 0.55 -1
3 49  38 0.44 -1
3   38 0.22 -1
3 21  38 0.44 -1
3 47  39 0.44 -1
3 10  39 0.36 -1
3   39 0.18 -1
3   40 0.55 -1
3   40 0.45 -1
3 28  41 0.44 -1
3   41 0.22 -1
3 26  41 0.36 -1
3   42 1.1 -1
3 8  43 0.9 -1
3   44 0.225 -1
3   44 0.225 -1
3 9  44 0.45 -1
3   45 0.36 -1
3 8 15 45 0.66 -1
3 8 47 46 0.45 -1
3 32 39 46 0.55 -1
3 44  47 0.514286 -1
3 4 15 47 0.471429 -1
3 37  48 0.514286 -1
3 17 34 48 0.385714 -1
3 33 7 49 1.1 -1
4 33  0 0.4 -1
4 43 30 0 0.3 -1
4 41  0 0.327273 -1
4   1 1.1 -1
4 16 28 2 0.66 -1
4   2 0.36 -1
4   3 0.44 -1
4 43 47 3 0.54 -1
4 31 27 5 0.471429 -1
4 22  5 0.514286 -1
4 29 24 6 0.471429 -1
4 1  6 0.514286 -1
4   7 0.366667 -1
4 27  7 0.733333 -1
4 38 14 8 0.3 -1
4 5  8 0.327273 -1
4 38  8 0.327273 -1
4 22 33 9 0.385714 -1
4 22  9 0.514286 -1
4 8 9 10 0.4125 -1
4   10 0.225 -1
4 29 9 10 0.4125 -1
4   11 0.55 -1
4   11 0.45 -1
4 34  12 0.488889 -1
4   12 0.2 -1
4 39 8 12 0.3 -1
4 26 30 13 1.1 -1
4 26 13 14 0.54 -1
4   14 0.36 -1
4 43  15 0.6 -1
4   15 0.3 -1
4   16 0.2 -1
4 24  16 0.4 -1
4 42 39 16 0.3 -1
4 6  17 0.733333 -1
4   17 0.366667 -1
4   18 0.45 -1
4   18 0.45 -1
4 25  19 0.45 -1
4 37  19 0.55 -1
4   20 0.9 -1
4 5  21 1.1 -1
4 28  22 0.9 -1
4   23 0.314286 -1
4   23 0.257143 -1
4 43 41 23 0.471429 -1
4 9  24 0.514286 -1
4 38 33 24 0.471429 -1
4 29  25 0.9 -1
4 19 17 26 0.366667 -1
4 39  26 0.4 -1
4   26 0.2 -1
4 44 33 27 0.3375 -1
4 15 6 27 0.3375 -1
4   27 0.225 -1
4 41  28 0.45 -1
4 45  28 0.45 -1
4 39 2 29 0.45 -1
4 39 41 29 0.55 -1
4 49  30 0.733333 -1
4   30 0.3 -1
4 3 2 31 0.66 -1
4   31 0.36 -1
4 3  32 0.9 -1
4 41 14 33 0.245455 -1
4 37  33 0.327273 -1
4 20  33 0.4 -1
4   34 0.275 -1
4 38  34 0.55 -1
4   34 0.275 -1
4 41  35 0.36 -1
4 3  35 0.44 -1
4   35 0.22 -1
4 17 37 36 1.1 -1
4 14 38 37 0.66 -1
4   37 0.44 -1
4 20  38 0.4 -1
4   38 0.244444 -1
4 36 39 38 0.366667 -1
4 5  39 0.9 -1
4 20  40 0.45 -1
4   40 0.225 -1
4   40 0.275 -1
4   41 1.1 -1
4   42 1.1 -1
4   43 0.44 -1
4 34 16 43 0.54 -1
4 35 34 44 1.1 -1
4 37  45 0.36 -1
4   45 0.18 -1
4 13  45 0.44 -1
4   46 0.9 -1
4   47 0.2 -1
4 12 38 47 0.3 -1
4 39  47 0.488889 -1
4   48 0.18 -1
4 15  48 0.44 -1
4 28  48 0.44 -1
4   49 0.275 -1
4 45 5 49 0.4125 -1
4 41 44 49 0.3375 -1
5 17 49 0 0.66 -1
5   0 0.36 -1
5 26  1 0.327273 -1
5 44  1 0.327273 -1
5 49 26 1 0.245455 -1
5 41  2 0.55 -1
5 8  2 0.45 -1
5 42 4 3 1.1 -1
5 35  4 0.9 -1
5   6 0.55 -1
5   6 0.45 -1
5 43 17 7 1.1 -1
5 16 39 8 0.9 -1
5   9 0.9 -1
5   10 0.275 -1
5   10 0.275 -1
5 17  10 0.55 -1
5 13  11 0.9 -1
5   12 0.9 -1
5 38 47 13 0.45 -1
5 41 47 13 0.55 -1
5 37 19 14 0.9 -1
5 0 24 15 0.471429 -1
5 47  15 0.628571 -1
5 14  16 0.36 -1
5 43 47 16 0.27 -1
5 38 43 16 0.27 -1
5 20 12 17 1.1 -1
5 41  18 1.1 -1
5 29 30 19 0.385714 -1
5 45  19 0.628571 -1
5   20 1.1 -1
5   21 0.275 -1
5 3 27 21 0.4125 -1
5 2 17 21 0.3375 -1
5 2  22 0.55 -1
5 35  22 0.55 -1
5   23 1.1 -1
5 18  24 0.733333 -1
5   24 0.366667 -1
5 41  25 0.628571 -1
5 8 33 25 0.471429 -1
5 37  26 0.9 -1
5 0 17 27 0.9 -1
5 34 31 28 0.9 -1
5   29 1.1 -1
5 44 45 30 0.385714 -1
5 47  30 0.514286 -1
5 49  31 0.55 -1
5   31 0.225 -1
5   31 0.275 -1
5 6 26 32 0.471429 -1
5 19  32 0.628571 -1
5 4  33 0.9 -1
5 32  34 0.628571 -1
5 43 39 34 0.471429 -1
5 38 8 35 1.1 -1
5 14  36 0.44 -1
5 30  36 0.36 -1
5   36 0.22 -1
5 10  37 0.9 -1
5   38 1.1 -1
5 36 15 39 0.471429 -1
5 3  39 0.628571 -1
5   40 0.9 -1
5   41 0.275 -1
5 20  41 0.55 -1
5   41 0.225 -1
5 43 47 42 0.9 -1
5   43 1.1 -1
5 35 15 44 0.9 -1
5   45 0.36 -1
5 14 30 45 0.66 -1
5 7 38 46 1.1 -1
5   47 0.314286 -1
5 12 49 47 0.385714 -1
5   47 0.257143 -1
5 40 20 48 0.54 -1
5   48 0.36 -1
5 47  49 0.488889 -1
5 46 34 49 0.366667 -1
5   49 0.2 -1
6 30  0 0.45 -1
6   0 0.275 -1
6   0 0.275 -1
6 22 0 1 0.55 -1
6 29 33 1 0.55 -1
6 46 48 2 1.1 -1
6   3 0.9 -1
6 22  4 0.514286 -1
6 5 34 4 0.385714 -1
6 18 15 5 0.471429 -1
6 4  5 0.514286 -1
6 11 10 7 0.54 -1
6   7 0.44 -1
6 43  8 0.44 -1
6   8 0.18 -1
6 20  8 0.44 -1
6   9 0.225 -1
6   9 0.275 -1
6 35  9 0.55 -1
6 14  10 0.44 -1
6 2 8 10 0.33 -1
6 17 30 10 0.33 -1
6 41 19 11 0.366667 -1
6 5  11 0.4 -1
6   11 0.244444 -1
6 46  12 0.733333 -1
6   12 0.3 -1
6   13 0.9 -1
6   14 0.257143 -1
6   14 0.257143 -1
6 34 3 14 0.385714 -1
6 34 43 15 0.385714 -1
6   15 0.257143 -1
6   15 0.257143 -1
6   16 0.366667 -1
6 41  16 0.6 -1
6   17 0.314286 -1
6   17 0.257143 -1
6 44 33 17 0.471429 -1
6   18 0.257143 -1
6 35 29 18 0.385714 -1
6   18 0.257143 -1
6 9 38 19 0.385714 -1
6   19 0.257143 -1
6   19 0.257143 -1
6 4 46 20 1.1 -1
6 35 34 21 0.471429 -1
6 0  21 0.514286 -1
6 12 34 22 0.9 -1
6 19  23 1.1 -1
6 27 46 24 0.33 -1
6 9 10 24 0.27 -1
6 37  24 0.44 -1
6 44  25 1.1 -1
6 31  26 0.6 -1
6   26 0.366667 -1
6 33 43 27 1.1 -1
6 15 2 28 1.1 -1
6 27  29 0.9 -1
6 38  30 0.36 -1
6 7  30 0.36 -1
6   30 0.18 -1
6 43  31 0.6 -1
6   31 0.3 -1
6 24 44 32 0.471429 -1
6 23  32 0.514286 -1
6 0 27 33 0.3 -1
6 38  33 0.327273 -1
6 4  33 0.327273 -1
6   34 0.314286 -1
6 16 39 34 0.385714 -1
6   34 0.314286 -1
6 0 27 35 1.1 -1
6 46  36 0.4 -1
6   36 0.2 -1
6 45 44 36 0.366667 -1
6   37 1.1 -1
6   38 0.314286 -1
6 16 12 38 0.385714 -1
6   38 0.314286 -1
6   39 0.55 -1
6   39 0.55 -1
6 9 33 40 0.4125 -1
6   40 0.275 -1
6 20 18 40 0.3375 -1
6 42 4 41 0.33 -1
6 35 42 41 0.33 -1
6 20  41 0.44 -1
6 37 12 42 0.9 -1
6 49  43 0.9 -1
6   44 1.1 -1
6 40 5 45 1.1 -1
6 34 10 46 0.9 -1
6 39 28 47 0.66 -1
6   47 0.44 -1
6 24 8 48 0.45 -1
6 44 41 48 0.55 -1
6   49 0.225 -1
6 11 8 49 0.4125 -1
6 48 43 49 0.3375 -1
7   0 0.225 -1
7 15 3 0 0.3375 -1
7 35 36 0 0.3375 -1
7 30  1 1.1 -1
7 12  2 0.628571 -1
7 0 30 2 0.471429 -1
7 10  3 0.9 -1
7   4 0.225 -1
7 13  4 0.55 -1
7   4 0.275 -1
7   5 1.1 -1
7 8  6 0.327273 -1
7 35 23 6 0.245455 -1
7 35  6 0.327273 -1
7   8 0.244444 -1
7 46  8 0.488889 -1
7 34 38 8 0.3 -1
7   9 0.3 -1
7 41  9 0.6 -1
7 45 32 10 0.3375 -1
7   10 0.225 -1
7 3 47 10 0.3375 -1
7 19  11 0.9 -1
7   12 0.45 -1
7   12 0.45 -1
7 29  13 0.4 -1
7 15 44 13 0.366667 -1
7   13 0.244444 -1
7 22 17 14 1.1 -1
7   15 0.225 -1
7 11 36 15 0.4125 -1
7 20 49 15 0.4125 -1
7   16 0.366667 -1
7   16 0.3 -1
7   16 0.3 -1
7   17 0.275 -1
7   17 0.225 -1
7 27  17 0.55 -1
7 38 26 18 1.1 -1
7   19 0.257143 -1
7 29 16 19 0.471429 -1
7   19 0.257143 -1
7 9  20 0.9 -1
7 30  21 0.44 -1
7 42  21 0.44 -1
7   21 0.22 -1
7 5  22 0.9 -1
7 26 8 23 0.385714 -1
7 26  23 0.628571 -1
7 15 8 24 0.4125 -1
7 43 26 24 0.4125 -1
7   24 0.275 -1
7 17  25 0.488889 -1
7 13 27 25 0.3 -1
7   25 0.244444 -1
7 49  26 0.9 -1
7   27 0.3 -1
7 5  27 0.6 -1
7   28 0.9 -1
7 19 12 29 1.1 -1
7   30 0.244444 -1
7 26  30 0.4 -1
7 20 0 30 0.366667 -1
7   31 0.366667 -1
7 29  31 0.733333 -1
7 35 9 32 0.9 -1
7 44 36 33 0.4125 -1
7 35 39 33 0.3375 -1
7   33 0.225 -1
7 30  34 1.1 -1
7 49 26 35 0.54 -1
7   35 0.44 -1
7 16 41 36 0.27 -1
7 37  36 0.44 -1
7 43 41 36 0.27 -1
7 20 33 37 0.54 -1
7   37 0.44 -1
7 19  38 1.1 -1
7   39 0.45 -1
7   39 0.45 -1
7 44 43 40 1.1 -1
7   41 0.9 -1
7 9  42 1.1 -1
7   43 0.275 -1
7   43 0.225 -1
7 17  43 0.55 -1
7   44 0.366667 -1
7 31  44 0.6 -1
7   45 0.314286 -1
7 11 0 45 0.385714 -1
7   45 0.314286 -1
7   46 0.55 -1
7   46 0.45 -1
7   47 0.55 -1
7   47 0.55 -1
7 35  48 0.36 -1
7 10  48 0.44 -1
7   48 0.22 -1
7   49 0.3 -1
7 23  49 0.6 -1
8 44 38 0 0.9 -1
8 12  1 1.1 -1
8 10  2 1.1 -1
8   3 0.9 -1
8 17 36 4 1.1 -1
8 36  5 1.1 -1
8   6 0.314286 -1
8 7 34 6 0.385714 -1
8   6 0.257143 -1
8 49  7 0.4 -1
8 30 43 7 0.245455 -1
8 3  7 0.4 -1
8 15  9 1.1 -1
8 37  10 1.1 -1
8 5 45 11 0.3 -1
8 48  11 0.4 -1
8   11 0.244444 -1
8 49 42 12 0.3 -1
8   12 0.2 -1
8 19  12 0.488889 -1
8 15  13 1.1 -1
8   14 0.225 -1
8 38 0 14 0.3375 -1
8 49 12 14 0.3375 -1
8   15 1.1 -1
8   16 0.366667 -1
8   16 0.366667 -1
8   16 0.3 -1
8   17 0.9 -1
8 30  18 0.733333 -1
8   18 0.366667 -1
8 9 28 19 0.366667 -1
8 10  19 0.4 -1
8   19 0.244444 -1
8   20 0.314286 -1
8 22 3 20 0.471429 -1
8   20 0.257143 -1
8 12  21 0.733333 -1
8   21 0.3 -1
8 2  22 0.36 -1
8 15 11 22 0.33 -1
8 49 41 22 0.27 -1
8   23 1.1 -1
8   24 0.55 -1
8   24 0.55 -1
8   25 0.22 -1
8 17  25 0.36 -1
8 37  25 0.44 -1
8   26 1.1 -1
8 29 42 27 0.471429 -1
8 12  27 0.514286 -1
8   28 0.9 -1
8 37  29 1.1 -1
8 38 4 30 0.3 -1
8   30 0.244444 -1
8 29  30 0.488889 -1
8 29  31 0.9 -1
8   32 1.1 -1
8   33 1.1 -1
8 11 31 34 0.9 -1
8 49 11 35 0.471429 -1
8 5  35 0.628571 -1
8   36 0.3 -1
8 26  36 0.6 -1
8 35  37 0.6 -1
8   37 0.366667 -1
8 26 9 38 0.55 -1
8 4 33 38 0.45 -1
8 30  39 0.36 -1
8 9  39 0.36 -1
8   39 0.18 -1
8 15 12 40 0.9 -1
8 26 29 41 0.9 -1
8 13 41 42 0.3 -1
8   42 0.244444 -1
8 37  42 0.488889 -1
8 20  43 0.733333 -1
8   43 0.366667 -1
8 49  44 0.9 -1
8 34 19 45 0.9 -1
8   46 0.44 -1
8 22 13 46 0.66 -1
8   47 0.45 -1
8   47 0.45 -1
8   48 0.3 -1
8 42  48 0.733333 -1
8 5  49 1.1 -1
9   0 0.18 -1
9 31  0 0.44 -1
9 35  0 0.36 -1
9   1 0.9 -1
9   2 0.9 -1
9 39 2 3 0.3 -1
9 29  3 0.327273 -1
9 42  3 0.327273 -1
9   4 1.1 -1
9   5 0.44 -1
9 41 35 5 0.54 -1
9 12  6 1.1 -1
9 42  7 0.6 -1
9   7 0.366667 -1
9 20  8 0.327273 -1
9 3 37 8 0.245455 -1
9 45  8 0.4 -1
9 41  10 0.488889 -1
9   10 0.244444 -1
9 28 33 10 0.3 -1
9 45 8 11 0.9 -1
9   12 0.9 -1
9   13 0.314286 -1
9   13 0.314286 -1
9 19 38 13 0.471429 -1
9   14 0.366667 -1
9 10  14 0.6 -1
9 28 41 15 1.1 -1
9 33  16 0.327273 -1
9 19  16 0.327273 -1
9 4 35 16 0.3 -1
9 7  17 0.55 -1
9 31  17 0.55 -1
9   18 1.1 -1
9   19 0.9 -1
9 18  20 0.44 -1
9 35  20 0.36 -1
9   20 0.18 -1
9   21 0.44 -1
9 24 14 21 0.54 -1
9 44 29 22 0.471429 -1
9 37  22 0.628571 -1
9 28  23 1.1 -1
9 25  24 0.44 -1
9 30  24 0.36 -1
9   24 0.18 -1
9   25 0.314286 -1
9 33 0 25 0.385714 -1
9   25 0.257143 -1
9   26 0.225 -1
9 8 47 26 0.4125 -1
9 12 44 26 0.4125 -1
9   27 0.3 -1
9 34  27 0.6 -1
9 16 8 28 0.55 -1
9 47 22 28 0.45 -1
9 36  29 0.9 -1
9 7  30 0.45 -1
9 8  30 0.55 -1
9 35 34 31 0.3 -1
9 43  31 0.488889 -1
9   31 0.244444 -1
9 35  32 0.327273 -1
9 19  32 0.4 -1
9 15 3 32 0.3 -1
9 41  33 0.327273 -1
9 34 6 33 0.245455 -1
9 16  33 0.4 -1
9 23 43 34 0.45 -1
9 2 30 34 0.45 -1
9   35 0.275 -1
9 37 22 35 0.3375 -1
9 4 33 35 0.4125 -1
9 34  36 0.55 -1
9 23  36 0.55 -1
9 19 2 37 0.9 -1
9 37  38 0.628571 -1
9 26 20 38 0.471429 -1
9 36 10 39 0.471429 -1
9   39 0.257143 -1
9   39 0.314286 -1
9   40 0.45 -1
9   40 0.45 -1
9 38 37 41 0.471429 -1
9 49  41 0.628571 -1
9 39  42 0.44 -1
9 0  42 0.44 -1
9   42 0.18 -1
9 37  43 0.44 -1
9   43 0.22 -1
9 10  43 0.36 -1
9   44 0.9 -1
9   45 0.9 -1
9   46 0.366667 -1
9   46 0.366667 -1
9   46 0.366667 -1
9 8  47 0.4 -1
9 12 17 47 0.3 -1
9   47 0.244444 -1
9   48 0.275 -1
9 22  48 0.45 -1
9   48 0.225 -1
9 14 45 49 0.55 -1
9 33 46 49 0.55 -1
10 22  0 0.44 -1
10   0 0.18 -1
10 47  0 0.36 -1
10 4 30 1 0.27 -1
10 49 0 1 0.27 -1
10 31  1 0.36 -1
10   2 0.2 -1
10 46 15 2 0.366667 -1
10 17  2 0.488889 -1
10   3 0.3 -1
10 29  3 0.733333 -1
10 9 37 4 0.27 -1
10 21 45 4 0.27 -1
10 38  4 0.44 -1
10 17  5 1.1 -1
10 2 3 6 0.3375 -1
10   6 0.275 -1
10 41 49 6 0.4125 -1
10   7 0.44 -1
10 0 43 7 0.54 -1
10 4 22 8 0.54 -1
10   8 0.44 -1
10   9 0.225 -1
10   9 0.275 -1
10 28  9 0.55 -1
10 49 43 11 0.3375 -1
10 17 20 11 0.3375 -1
10   11 0.275 -1
10 30 43 12 0.9 -1
10   13 0.36 -1
10 16 0 13 0.66 -1
10 11  14 0.514286 -1
10 20 43 14 0.385714 -1
10   15 0.225 -1
10   15 0.275 -1
10 19  15 0.55 -1
10 29  16 0.733333 -1
10   16 0.366667 -1
10   17 0.3 -1
10 49  17 0.6 -1
10 26 12 18 0.9 -1
10 44 22 19 1.1 -1
10   20 0.36 -1
10 49 44 20 0.54 -1
10 16 30 21 0.55 -1
10 16 46 21 0.55 -1
10   22 1.1 -1
10   23 0.225 -1
10   23 0.225 -1
10 26  23 0.55 -1
10 27  24 0.55 -1
10 20  24 0.45 -1
10   25 1.1 -1
10 12  26 0.514286 -1
10 47 2 26 0.471429 -1
10   27 0.45 -1
10   27 0.45 -1
10   28 1.1 -1
10 30 24 29 0.366667 -1
10 14 33 29 0.366667 -1
10 38 4 29 0.366667 -1
10 37 19 30 0.27 -1
10 35 46 30 0.33 -1
10 8  30 0.36 -1
10 27 45 31 0.385714 -1
10 29  31 0.628571 -1
10 27 4 32 0.385714 -1
10 19  32 0.628571 -1
10 37  33 0.514286 -1
10 13 21 33 0.385714 -1
10 26  34 0.55 -1
10   34 0.275 -1
10   34 0.225 -1
10 8  35 0.9 -1
10   36 0.225 -1
10 20 19 36 0.4125 -1
10 29 38 36 0.3375 -1
10   37 0.2 -1
10 35 4 37 0.3 -1
10 15  37 0.488889 -1
10 9 34 38 0.3 -1
10 7 5 38 0.366667 -1
10 26 20 38 0.366667 -1
10   39 0.314286 -1
10 23 38 39 0.385714 -1
