2 5 16 71 0.5 -1
2 64 7 71 0.5 -1
2 70 3 72 0.6 -1
2   72 0.4 -1
2 41 12 73 0.6 -1
2   73 0.4 -1
2 64 43 74 0.333333 -1
2 34 22 74 0.333333 -1
2 52 6 74 0.333333 -1
2 24  75 0.363636 -1
2 67 69 75 0.272727 -1
2 16  75 0.363636 -1
2 41 66 76 1 -1
2 44 43 77 0.375 -1
2 60 54 77 0.375 -1
2   77 0.25 -1
2 62 63 78 0.3 -1
2 31 9 78 0.3 -1
2 48  78 0.4 -1
2 35  79 0.444444 -1
2   79 0.222222 -1
2 78 11 79 0.333333 -1
3 48  0 0.666667 -1
3   0 0.333333 -1
3   1 1 -1
3 62 49 2 0.333333 -1
3   2 0.222222 -1
3 47  2 0.444444 -1
3 23 59 4 1 -1
3 9 38 5 0.333333 -1
3   5 0.222222 -1
3 23  5 0.444444 -1
3 34  6 0.333333 -1
3 13  6 0.333333 -1
3 34  6 0.333333 -1
3 65  7 0.5 -1
3   7 0.25 -1
3   7 0.25 -1
3 63 61 8 0.333333 -1
3 68  8 0.444444 -1
3   8 0.222222 -1
3 8  9 0.5 -1
3 41  9 0.5 -1
3 74 23 10 0.333333 -1
3 7 6 10 0.333333 -1
3 67 5 10 0.333333 -1
3   11 0.25 -1
3 0 61 11 0.375 -1
3 68 12 11 0.375 -1
3 38 32 12 0.428571 -1
3 67  12 0.571429 -1
3   13 1 -1
3 46 18 14 1 -1
3 74  15 0.666667 -1
3   15 0.333333 -1
3 12 18 16 0.3 -1
3 2  16 0.4 -1
3 43 44 16 0.3 -1
3 27 23 17 0.428571 -1
3   17 0.285714 -1
3   17 0.285714 -1
3   18 0.5 -1
3   18 0.5 -1
3 54  19 0.5 -1
3 71  19 0.5 -1
3 60  20 0.4 -1
3 9 67 20 0.3 -1
3 71 68 20 0.3 -1
3   21 0.333333 -1
3 38  21 0.666667 -1
3   22 0.2 -1
3 28  22 0.4 -1
3 71  22 0.4 -1
3   23 1 -1
3 43  24 0.444444 -1
3   24 0.222222 -1
3 67 19 24 0.333333 -1
3 22 55 25 0.3 -1
3 71 21 25 0.3 -1
3 5  25 0.4 -1
3 60  26 1 -1
3   27 1 -1
3 64 30 28 0.6 -1
3   28 0.4 -1
3   29 0.222222 -1
3 16  29 0.444444 -1
3 20 54 29 0.333333 -1
3   30 0.25 -1
3 38  30 0.5 -1
3   30 0.25 -1
3 5 62 31 1 -1
3 63 73 32 0.6 -1
3   32 0.4 -1
3 10 55 33 0.5 -1
3 9 61 33 0.5 -1
3 15  34 0.5 -1
3 2  34 0.5 -1
3   35 0.4 -1
3 31 46 35 0.6 -1
3 77  36 1 -1
3   37 0.25 -1
3 22 14 37 0.375 -1
3 7 0 37 0.375 -1
3 11 16 38 0.6 -1
3   38 0.4 -1
3 38  39 0.666667 -1
3   39 0.333333 -1
3   40 0.5 -1
3   40 0.5 -1
3   41 0.2 -1
3 69  41 0.4 -1
3 71  41 0.4 -1
3   42 0.4 -1
3 49 16 42 0.6 -1
3 5  43 0.5 -1
3 29  43 0.5 -1
3 51 0 44 1 -1
3   45 0.222222 -1
3 50 43 45 0.333333 -1
3 31  45 0.444444 -1
3   46 0.222222 -1
3 9  46 0.444444 -1
3 65 6 46 0.333333 -1
3 43 52 47 0.5 -1
3 39 53 47 0.5 -1
3 65  48 0.666667 -1
3   48 0.333333 -1
3 77  49 0.666667 -1
3   49 0.333333 -1
3   50 0.25 -1
3 11  50 0.5 -1
3   50 0.25 -1
3 49  51 0.4 -1
3   51 0.2 -1
3 41  51 0.4 -1
3 63  52 1 -1
3   53 0.285714 -1
3   53 0.285714 -1
3 2 62 53 0.428571 -1
3 47  54 0.363636 -1
3 35  54 0.363636 -1
3 28 9 54 0.272727 -1
3 34  55 0.571429 -1
3 41 5 55 0.428571 -1
3   56 0.333333 -1
3 55  56 0.666667 -1
3 56  57 0.666667 -1
3   57 0.333333 -1
3 49  58 1 -1
3   59 0.25 -1
3   59 0.25 -1
3 18  59 0.5 -1
3 15  60 1 -1
3   61 0.285714 -1
3 8 52 61 0.428571 -1
3   61 0.285714 -1
3 31 78 62 1 -1
3   63 1 -1
3 8  64 1 -1
3   65 0.4 -1
3 36 15 65 0.6 -1
3   66 0.4 -1
3 51 57 66 0.6 -1
3   67 0.5 -1
3   67 0.5 -1
3 48 60 68 1 -1
3 73 67 69 0.6 -1
3   69 0.4 -1
3 62  70 0.5 -1
3 63  70 0.5 -1
3 68 53 71 0.3 -1
3 25 2 71 0.3 -1
3 63  71 0.4 -1
3 50  72 0.571429 -1
3 63 38 72 0.428571 -1
3 6  73 1 -1
3 68  74 0.5 -1
3   74 0.25 -1
3   74 0.25 -1
3 58  75 1 -1
3 70 1 76 0.428571 -1
3 45  76 0.571429 -1
3 30  77 0.571429 -1
3 2 9 77 0.428571 -1
3 1  78 0.444444 -1
3 31 48 78 0.333333 -1
3   78 0.222222 -1
3   79 0.4 -1
3 60 18 79 0.6 -1
4 38  0 0.444444 -1
4 47 10 0 0.333333 -1
4   0 0.222222 -1
4 68  1 1 -1
4   2 0.5 -1
4   2 0.5 -1
4   3 1 -1
4 65 58 5 1 -1
4 38 1 6 0.333333 -1
4   6 0.222222 -1
4 41  6 0.444444 -1
4 51 5 7 0.6 -1
4   7 0.4 -1
4 19 18 8 0.5 -1
4 22 18 8 0.5 -1
4   9 0.5 -1
4   9 0.5 -1
4 63  10 1 -1
4 18 24 11 0.333333 -1
4 30  11 0.444444 -1
4   11 0.222222 -1
4   12 0.333333 -1
4 17  12 0.666667 -1
4 23  13 0.333333 -1
4 37  13 0.333333 -1
4 9  13 0.333333 -1
4 13 40 14 0.272727 -1
4 70  14 0.363636 -1
4 31  14 0.363636 -1
4 18  15 0.571429 -1
4 68 52 15 0.428571 -1
4 51  16 0.5 -1
4 61  16 0.5 -1
4 27 67 17 0.6 -1
4   17 0.4 -1
4 24 19 18 1 -1
4 74  19 1 -1
4   20 1 -1
4 34 17 21 1 -1
4   22 0.5 -1
4   22 0.5 -1
4 3 26 23 1 -1
4 15 55 24 0.375 -1
4 63 60 24 0.375 -1
4   24 0.25 -1
4 47  25 0.571429 -1
4 18 30 25 0.428571 -1
4 31 67 26 1 -1
4   27 1 -1
4 20  28 0.363636 -1
4 0 10 28 0.272727 -1
4 78  28 0.363636 -1
4   29 1 -1
4   30 1 -1
4   31 0.5 -1
4   31 0.5 -1
4 68  32 1 -1
4 8  33 0.571429 -1
4 69 71 33 0.428571 -1
4 63  34 1 -1
4   35 0.5 -1
4   35 0.5 -1
4   36 1 -1
4   37 0.333333 -1
4   37 0.333333 -1
4   37 0.333333 -1
4   38 0.5 -1
4   38 0.5 -1
4 23  39 1 -1
4   40 0.5 -1
4   40 0.5 -1
4 45 71 41 0.428571 -1
4 60  41 0.571429 -1
4 50  42 0.4 -1
4 5  42 0.4 -1
4   42 0.2 -1
4 48 24 43 0.428571 -1
4   43 0.285714 -1
4   43 0.285714 -1
4 63  44 0.363636 -1
4 7  44 0.363636 -1
4 52 71 44 0.272727 -1
4   45 0.4 -1
4 63 23 45 0.6 -1
4 39  46 0.5 -1
4 55  46 0.5 -1
4 1 12 47 0.5 -1
4 42 48 47 0.5 -1
4 62  48 0.444444 -1
4 64 7 48 0.333333 -1
4   48 0.222222 -1
4 68 59 49 1 -1
4   50 0.333333 -1
4 32  50 0.666667 -1
4   51 1 -1
4   52 0.5 -1
4   52 0.5 -1
4 58  53 0.666667 -1
4   53 0.333333 -1
4 38 24 54 1 -1
4   55 0.333333 -1
4 46  55 0.666667 -1
4 9 10 56 0.428571 -1
4 20  56 0.571429 -1
4 40  57 0.571429 -1
4 52 15 57 0.428571 -1
4 45 13 58 0.333333 -1
4 60 6 58 0.333333 -1
4 29 31 58 0.333333 -1
4   59 1 -1
4 69 8 60 0.375 -1
4   60 0.25 -1
4 78 51 60 0.375 -1
4 65  61 0.5 -1
4 58  61 0.5 -1
4   62 0.222222 -1
4 31  62 0.444444 -1
4 16 57 62 0.333333 -1
4 34 0 63 1 -1
4   64 0.285714 -1
4 43 78 64 0.428571 -1
4   64 0.285714 -1
4 61  65 0.363636 -1
4 1  65 0.363636 -1
4 41 51 65 0.272727 -1
4 19  66 0.4 -1
4 64 38 66 0.3 -1
4 18 14 66 0.3 -1
4 31  67 0.571429 -1
4 63 9 67 0.428571 -1
4 60 41 68 0.6 -1
4   68 0.4 -1
4   69 1 -1
4 57 2 70 0.428571 -1
4   70 0.285714 -1
4   70 0.285714 -1
4   71 0.2 -1
4 67  71 0.4 -1
4 9  71 0.4 -1
4 11 78 72 1 -1
4 58 27 73 0.5 -1
4 54 69 73 0.5 -1
4   74 0.5 -1
4   74 0.5 -1
4 54  75 0.5 -1
4 32  75 0.5 -1
4   76 1 -1
4   77 0.5 -1
4   77 0.5 -1
4   78 1 -1
4 9  79 1 -1
5   0 0.333333 -1
5   0 0.333333 -1
5   0 0.333333 -1
5   1 0.222222 -1
5 11  1 0.444444 -1
5 38 40 1 0.333333 -1
5   2 1 -1
5 29  3 1 -1
5 51 57 4 1 -1
5 25 55 6 0.5 -1
5 24 16 6 0.5 -1
5 70  7 1 -1
5 73 36 8 0.3 -1
5 57  8 0.4 -1
5 32 1 8 0.3 -1
5 41 38 9 0.5 -1
5 63 19 9 0.5 -1
5 62 65 10 0.428571 -1
5 57  10 0.571429 -1
5 31 67 11 1 -1
5   12 0.333333 -1
5 48  12 0.666667 -1
5 58  13 0.5 -1
5 60  13 0.5 -1
5 70 29 14 0.6 -1
5   14 0.4 -1
5 54  15 1 -1
5 32  16 1 -1
5 57 41 17 0.272727 -1
5 68  17 0.363636 -1
5 47  17 0.363636 -1
5   18 0.222222 -1
5 49  18 0.444444 -1
5 44 54 18 0.333333 -1
5 9 1 19 1 -1
5   20 0.4 -1
5 60 46 20 0.6 -1
5 47 1 21 0.375 -1
5   21 0.25 -1
5 35 20 21 0.375 -1
5 53 43 22 0.333333 -1
5 27 34 22 0.333333 -1
5 64 0 22 0.333333 -1
5   23 0.285714 -1
5 11 20 23 0.428571 -1
5   23 0.285714 -1
5 51  24 0.444444 -1
5   24 0.222222 -1
5 44 43 24 0.333333 -1
5   25 0.5 -1
5   25 0.5 -1
5 60 18 26 1 -1
5 49 3 27 0.6 -1
5   27 0.4 -1
5 45  28 0.363636 -1
5 65  28 0.363636 -1
5 62 34 28 0.272727 -1
5 10  29 0.444444 -1
5 13 0 29 0.333333 -1
5   29 0.222222 -1
5   30 0.4 -1
5 64 42 30 0.6 -1
5   31 0.333333 -1
5   31 0.333333 -1
5   31 0.333333 -1
5 67 45 32 0.428571 -1
5 21  32 0.571429 -1
5 60  33 1 -1
5 58 6 34 1 -1
5 74 44 35 0.6 -1
5   35 0.4 -1
5 52  36 0.666667 -1
5   36 0.333333 -1
5   37 0.4 -1
5 41 1 37 0.6 -1
5 30  38 1 -1
5 0 58 39 0.6 -1
5   39 0.4 -1
5 60  40 0.666667 -1
5   40 0.333333 -1
5 53  41 1 -1
5 78  42 0.5 -1
5 20  42 0.5 -1
5   43 1 -1
5 13  44 0.571429 -1
5 57 67 44 0.428571 -1
5 20  45 0.666667 -1
5   45 0.333333 -1
5 28  46 0.363636 -1
5 22  46 0.363636 -1
5 15 62 46 0.272727 -1
5 41 78 47 1 -1
5 58 8 48 0.5 -1
5 68 42 48 0.5 -1
5 71  49 1 -1
5 73 45 50 0.5 -1
5 57 45 50 0.5 -1
5 6 24 51 0.5 -1
5 57 44 51 0.5 -1
5 67 38 52 0.428571 -1
5   52 0.285714 -1
5   52 0.285714 -1
5 15 16 53 0.6 -1
5   53 0.4 -1
5 78  54 0.5 -1
5   54 0.25 -1
5   54 0.25 -1
5 22 57 55 1 -1
5 12  56 0.571429 -1
5 44 71 56 0.428571 -1
5 38 31 57 1 -1
5   58 0.4 -1
5 12 32 58 0.6 -1
5   59 0.5 -1
5   59 0.5 -1
5 41 26 60 1 -1
5   61 0.4 -1
5 58 30 61 0.6 -1
5   62 1 -1
5 38 22 63 1 -1
5   64 1 -1
5   65 1 -1
5 47 12 66 0.6 -1
5   66 0.4 -1
5   67 0.4 -1
5 60 30 67 0.6 -1
5 47  68 0.5 -1
5 59  68 0.5 -1
5 26  69 0.444444 -1
5   69 0.222222 -1
5 20 31 69 0.333333 -1
5   70 0.333333 -1
5 48  70 0.666667 -1
5   71 0.25 -1
5 20 21 71 0.375 -1
5 66 74 71 0.375 -1
5 18  72 0.571429 -1
5 21 61 72 0.428571 -1
5 23 70 73 0.3 -1
5 23  73 0.4 -1
5 43 38 73 0.3 -1
5 37  74 1 -1
5 57 52 75 0.3 -1
5 29  75 0.4 -1
5 34 70 75 0.3 -1
5   76 0.5 -1
5   76 0.5 -1
5 16  77 0.333333 -1
5 51  77 0.333333 -1
5 71  77 0.333333 -1
5 76  78 1 -1
5 24 11 79 0.272727 -1
5 31  79 0.363636 -1
5 57  79 0.363636 -1
6   0 1 -1
6 54 18 1 0.5 -1
6 26 66 1 0.5 -1
6 46 34 2 0.6 -1
6   2 0.4 -1
6   3 0.222222 -1
6 49 9 3 0.333333 -1
6 79  3 0.444444 -1
6 34  4 0.5 -1
6 60  4 0.5 -1
6   5 0.333333 -1
6 70  5 0.666667 -1
6   7 0.333333 -1
6 1  7 0.666667 -1
6 5 24 8 1 -1
6   9 1 -1
6 11  10 0.4 -1
6 22  10 0.4 -1
6   10 0.2 -1
6 51 31 11 0.5 -1
6 75 63 11 0.5 -1
6   12 1 -1
6 46 31 13 0.428571 -1
6 60  13 0.571429 -1
6   14 0.285714 -1
6 57 60 14 0.428571 -1
6   14 0.285714 -1
6 54 56 15 0.428571 -1
6 58  15 0.571429 -1
6   16 0.5 -1
6   16 0.5 -1
6   17 0.222222 -1
6 44  17 0.444444 -1
6 9 12 17 0.333333 -1
6   18 1 -1
6 37  19 0.666667 -1
6   19 0.333333 -1
6 5 18 20 0.333333 -1
6 67  20 0.444444 -1
6   20 0.222222 -1
6 38  21 0.4 -1
6 13 12 21 0.3 -1
6 79 38 21 0.3 -1
6   22 0.25 -1
6   22 0.25 -1
6 51  22 0.5 -1
6 11  23 0.5 -1
6 67  23 0.5 -1
6 50 1 24 1 -1
6   25 0.2 -1
6 9  25 0.4 -1
6 76  25 0.4 -1
6 58 10 26 1 -1
6   27 1 -1
6   28 0.25 -1
6 59 69 28 0.375 -1
6 49 67 28 0.375 -1
6 51 22 29 0.333333 -1
6 51  29 0.444444 -1
6   29 0.222222 -1
6 7  30 0.666667 -1
6   30 0.333333 -1
6 24  31 0.5 -1
6 16  31 0.5 -1
6 0 44 32 0.272727 -1
6 78  32 0.363636 -1
6 1  32 0.363636 -1
6   33 1 -1
6 42  34 0.666667 -1
6   34 0.333333 -1
6   35 0.333333 -1
6 31  35 0.666667 -1
6   36 0.222222 -1
6 33 11 36 0.333333 -1
6 29  36 0.444444 -1
6 32 68 37 0.6 -1
6   37 0.4 -1
6   38 1 -1
6 50 30 39 0.6 -1
6   39 0.4 -1
6   40 0.333333 -1
6 70  40 0.666667 -1
6   41 1 -1
6   42 1 -1
6   43 0.222222 -1
6 44  43 0.444444 -1
6 53 51 43 0.333333 -1
6 29 56 44 1 -1
6 43  45 1 -1
6 55 50 46 1 -1
6 35  47 0.363636 -1
6 8 73 47 0.272727 -1
6 8  47 0.363636 -1
6   48 0.4 -1
6 14 31 48 0.6 -1
6 57  49 0.666667 -1
6   49 0.333333 -1
6 23  50 0.4 -1
6 22 52 50 0.3 -1
6 61 41 50 0.3 -1
6 71  51 1 -1
6   52 0.25 -1
6 0 68 52 0.375 -1
6 43 31 52 0.375 -1
6 23  53 0.4 -1
6 35  53 0.4 -1
6   53 0.2 -1
6 1  54 0.4 -1
6 14  54 0.4 -1
6   54 0.2 -1
6   55 0.4 -1
6 30 21 55 0.6 -1
6 7 35 56 1 -1
6 67 49 57 0.5 -1
6 14 48 57 0.5 -1
6   58 1 -1
6 3 55 59 0.333333 -1
6 40  59 0.444444 -1
6   59 0.222222 -1
6 7  60 0.666667 -1
6   60 0.333333 -1
6 30 1 61 0.6 -1
