1 69  2 0.5 -1
1 35 20 3 0.428571 -1
1 37  3 0.571429 -1
1 6  4 1 -1
1 64 25 5 1 -1
1   6 0.4 -1
1 43 10 6 0.6 -1
1   7 0.5 -1
1   7 0.5 -1
1 14  8 0.5 -1
1 32  8 0.5 -1
1   9 0.333333 -1
1   9 0.333333 -1
1   9 0.333333 -1
1 25  10 0.571429 -1
1 15 52 10 0.428571 -1
1 68  11 1 -1
1   12 0.285714 -1
1 45 66 12 0.428571 -1
1   12 0.285714 -1
1 15 40 13 0.333333 -1
1   13 0.222222 -1
1 20  13 0.444444 -1
1 37 59 14 0.333333 -1
1   14 0.222222 -1
1 27  14 0.444444 -1
1 58  15 0.571429 -1
1 12 45 15 0.428571 -1
1   16 1 -1
1   17 1 -1
1 44 22 18 0.428571 -1
1 16  18 0.571429 -1
1 40  19 1 -1
1 19 8 20 1 -1
1 22 19 21 0.333333 -1
1   21 0.222222 -1
1 59  21 0.444444 -1
1 4  22 0.363636 -1
1 15 58 22 0.272727 -1
1 40  22 0.363636 -1
1 25  23 0.666667 -1
1   23 0.333333 -1
1   24 1 -1
1 4  25 0.444444 -1
1 12 8 25 0.333333 -1
1   25 0.222222 -1
1 49  26 0.5 -1
1 64  26 0.5 -1
1   27 1 -1
1 27  28 0.4 -1
1 21 8 28 0.3 -1
1 59 32 28 0.3 -1
1 45  29 0.5 -1
1 2  29 0.5 -1
1 35  30 1 -1
1 20 67 31 1 -1
1 14  32 1 -1
1 0  33 1 -1
1 64 22 34 0.428571 -1
1 12  34 0.571429 -1
1   35 0.285714 -1
1   35 0.285714 -1
1 27 47 35 0.428571 -1
1 32 5 36 0.5 -1
1 16 14 36 0.5 -1
1   37 1 -1
1 69 61 38 1 -1
1   39 0.222222 -1
1 40  39 0.444444 -1
1 20 40 39 0.333333 -1
1 30 22 40 0.3 -1
1 2 50 40 0.3 -1
1 6  40 0.4 -1
1 5  41 0.4 -1
1 25 55 41 0.3 -1
1 2 27 41 0.3 -1
1   42 0.5 -1
1   42 0.5 -1
1 10  43 1 -1
1 58  44 0.666667 -1
1   44 0.333333 -1
1 20  45 1 -1
1   46 1 -1
1 56  47 1 -1
1 18  48 1 -1
1 7  49 0.4 -1
1   49 0.2 -1
1 43  49 0.4 -1
1   50 0.2 -1
1 34  50 0.4 -1
1 59  50 0.4 -1
1 26  51 1 -1
1 39  52 0.666667 -1
1   52 0.333333 -1
1   53 1 -1
1   54 0.285714 -1
1   54 0.285714 -1
1 30 62 54 0.428571 -1
1 45 22 55 0.5 -1
1 26 12 55 0.5 -1
1 24 20 56 0.333333 -1
1 7 13 56 0.333333 -1
1 68 29 56 0.333333 -1
1 52  57 1 -1
1   58 0.25 -1
1 10 0 58 0.375 -1
1 47 6 58 0.375 -1
1 5  59 1 -1
1 44  60 0.444444 -1
1 22 4 60 0.333333 -1
1   60 0.222222 -1
1   61 0.25 -1
1   61 0.25 -1
1 26  61 0.5 -1
1 2 15 62 0.3 -1
1 26  62 0.4 -1
1 54 21 62 0.3 -1
1 57 50 63 1 -1
1   64 0.2 -1
1 40  64 0.4 -1
1 21  64 0.4 -1
1 53 23 65 1 -1
1   66 0.4 -1
1 2 42 66 0.6 -1
1 40  67 0.571429 -1
1 35 6 67 0.428571 -1
1 65 27 68 0.428571 -1
1   68 0.285714 -1
1   68 0.285714 -1
1 40 31 69 0.428571 -1
1 6  69 0.571429 -1
2 69 64 0 0.333333 -1
2 22  0 0.444444 -1
2   0 0.222222 -1
2 47 57 1 0.333333 -1
2   1 0.222222 -1
2 65  1 0.444444 -1
2 26 62 3 1 -1
2 47 62 4 0.3 -1
2 16 3 4 0.3 -1
2 23  4 0.4 -1
2 25 0 5 1 -1
2   6 0.4 -1
2 10 1 6 0.6 -1
2 15 20 7 0.6 -1
2   7 0.4 -1
2   8 0.222222 -1
2 13  8 0.444444 -1
2 0 26 8 0.333333 -1
2 37  9 0.4 -1
2   9 0.2 -1
2 40  9 0.4 -1
2   10 0.333333 -1
2 43  10 0.666667 -1
2 34  11 1 -1
2 16  12 0.4 -1
2 1 22 12 0.3 -1
2 58 26 12 0.3 -1
2   13 0.4 -1
2 25 26 13 0.6 -1
2   14 0.25 -1
2 59  14 0.5 -1
2   14 0.25 -1
2 4 7 15 0.375 -1
2 45 24 15 0.375 -1
2   15 0.25 -1
2 69  16 1 -1
2 25 58 17 0.6 -1
2   17 0.4 -1
2 43 6 18 0.333333 -1
2   18 0.222222 -1
2 45  18 0.444444 -1
2 6 50 19 1 -1
2 27 19 20 0.6 -1
2   20 0.4 -1
2 31  21 0.5 -1
2 46  21 0.5 -1
2 14  22 0.571429 -1
2 20 14 22 0.428571 -1
2 44 64 23 0.428571 -1
2 14  23 0.571429 -1
2 45  24 1 -1
2 49 37 25 0.428571 -1
2 22  25 0.571429 -1
2   26 0.25 -1
2 14  26 0.5 -1
2   26 0.25 -1
2 0 22 27 1 -1
2 35  28 0.4 -1
2 7 57 28 0.3 -1
2 20 46 28 0.3 -1
2 50 44 29 0.375 -1
2 58 44 29 0.375 -1
2   29 0.25 -1
2   30 0.4 -1
2 10 12 30 0.6 -1
2 37  31 0.571429 -1
2 69 13 31 0.428571 -1
2 53 27 32 1 -1
2 13  33 0.571429 -1
2 32 30 33 0.428571 -1
2   34 1 -1
2 21  35 1 -1
2 1  36 0.363636 -1
2 3 28 36 0.272727 -1
2 6  36 0.363636 -1
2 45  37 0.666667 -1
2   37 0.333333 -1
2 20 0 38 0.6 -1
2   38 0.4 -1
2 10  39 0.571429 -1
2 0 54 39 0.428571 -1
2 14  40 1 -1
2   41 1 -1
2   42 0.333333 -1
2 20  42 0.666667 -1
2 0 28 43 0.5 -1
2 59 57 43 0.5 -1
2 13  44 1 -1
2 59  45 1 -1
2 65 47 46 1 -1
2 45  47 0.666667 -1
2   47 0.333333 -1
2 23 3 48 1 -1
2 20 14 49 1 -1
2 47  50 0.444444 -1
2   50 0.222222 -1
2 62 22 50 0.333333 -1
2 29 20 51 1 -1
2 27 65 52 1 -1
2   53 0.5 -1
2   53 0.5 -1
2 64 28 54 0.5 -1
2 58 28 54 0.5 -1
2   55 0.285714 -1
2   55 0.285714 -1
2 57 29 55 0.428571 -1
2 52  56 0.666667 -1
2   56 0.333333 -1
2   57 0.5 -1
2   57 0.5 -1
2   58 0.333333 -1
2   58 0.333333 -1
2   58 0.333333 -1
2 58  59 0.5 -1
2   59 0.25 -1
2   59 0.25 -1
2 21 66 60 0.6 -1
2   60 0.4 -1
2 49 14 61 1 -1
2 4  62 0.363636 -1
2 12  62 0.363636 -1
2 43 32 62 0.272727 -1
2   63 0.5 -1
2   63 0.5 -1
2   64 0.4 -1
2 36 45 64 0.6 -1
2 54 10 65 1 -1
2 7  66 1 -1
2 21  67 0.444444 -1
2   67 0.222222 -1
2 37 47 67 0.333333 -1
2   68 0.25 -1
2   68 0.25 -1
2 25  68 0.5 -1
2 33 59 69 0.5 -1
2 6 0 69 0.5 -1
3   0 0.333333 -1
3 20  0 0.666667 -1
3   1 1 -1
3   2 0.25 -1
3   2 0.25 -1
3 25  2 0.5 -1
3 15  4 0.444444 -1
3   4 0.222222 -1
3 20 10 4 0.333333 -1
3   5 0.25 -1
3 58 62 5 0.375 -1
3 59 62 5 0.375 -1
3 1  6 1 -1
3 20  7 1 -1
3   8 1 -1
3 44  9 1 -1
3 35  10 1 -1
3   11 0.25 -1
3 60 47 11 0.375 -1
3 1 28 11 0.375 -1
3 27 28 12 0.3 -1
3 57  12 0.4 -1
3 58 54 12 0.3 -1
3   13 0.5 -1
3   13 0.5 -1
3 1  14 0.4 -1
3   14 0.2 -1
3 64  14 0.4 -1
3 66 44 15 0.3 -1
3 53  15 0.4 -1
3 44 22 15 0.3 -1
3 13 10 16 1 -1
3 7  17 0.444444 -1
3   17 0.222222 -1
3 14 42 17 0.333333 -1
3 65 13 18 0.3 -1
3 20  18 0.4 -1
3 26 8 18 0.3 -1
3   19 1 -1
3 67  20 0.666667 -1
3   20 0.333333 -1
3 20  21 1 -1
3 44 56 22 1 -1
3 57 27 23 1 -1
3 43 15 24 1 -1
3   25 1 -1
3   26 0.285714 -1
3 5 44 26 0.428571 -1
3   26 0.285714 -1
3 34 20 27 0.6 -1
3   27 0.4 -1
3   28 0.4 -1
3 7 17 28 0.6 -1
3 52 37 29 0.428571 -1
3 28  29 0.571429 -1
3 52 37 30 0.5 -1
3 56 29 30 0.5 -1
3   31 1 -1
3 69  32 0.571429 -1
3 10 16 32 0.428571 -1
3 68 47 33 1 -1
3 13 14 34 0.333333 -1
3   34 0.222222 -1
3 67  34 0.444444 -1
3   35 0.4 -1
3 14 20 35 0.6 -1
3 52  36 0.444444 -1
3 24 12 36 0.333333 -1
3   36 0.222222 -1
3   37 0.4 -1
3 23 2 37 0.6 -1
3 66 35 38 1 -1
3   39 0.333333 -1
3 49  39 0.666667 -1
3 14 15 40 0.5 -1
3 28 29 40 0.5 -1
3 5  41 1 -1
3   42 1 -1
3 57  43 0.571429 -1
3 25 66 43 0.428571 -1
3 24 56 44 1 -1
3   45 0.25 -1
3 9  45 0.5 -1
3   45 0.25 -1
3 25 58 46 1 -1
3   47 0.25 -1
3   47 0.25 -1
3 62  47 0.5 -1
3   48 0.25 -1
3   48 0.25 -1
3 12  48 0.5 -1
3 54 58 49 1 -1
3 25 54 50 1 -1
3 16  51 0.571429 -1
3 58 48 51 0.428571 -1
3 15  52 1 -1
3   53 1 -1
3 19  54 0.571429 -1
3 40 68 54 0.428571 -1
3 13 19 55 0.333333 -1
3 0 13 55 0.333333 -1
3 6 28 55 0.333333 -1
3   56 0.4 -1
3 46 25 56 0.6 -1
3 32 65 57 0.428571 -1
3   57 0.285714 -1
3   57 0.285714 -1
3 26 49 58 0.272727 -1
3 69  58 0.363636 -1
3 46  58 0.363636 -1
3 26  59 0.666667 -1
3   59 0.333333 -1
3 22  60 1 -1
3 34  61 0.571429 -1
3 27 4 61 0.428571 -1
3   62 0.333333 -1
3 66  62 0.666667 -1
3 35  63 0.363636 -1
3 14 65 63 0.272727 -1
3 47  63 0.363636 -1
3 29 40 64 0.6 -1
3   64 0.4 -1
3 8 54 65 0.3 -1
3 10 20 65 0.3 -1
3 37  65 0.4 -1
3   66 1 -1
3 56  67 1 -1
3 24 32 68 0.375 -1
3   68 0.25 -1
3 10 35 68 0.375 -1
3 4  69 1 -1
4   0 1 -1
4 10 0 1 0.375 -1
4   1 0.25 -1
4 69 24 1 0.375 -1
4 40  2 0.363636 -1
4 1  2 0.363636 -1
4 52 35 2 0.272727 -1
4   3 0.5 -1
4   3 0.5 -1
4 32 64 5 0.333333 -1
4 58  5 0.444444 -1
4   5 0.222222 -1
4 23  6 0.666667 -1
4   6 0.333333 -1
4   7 1 -1
4   8 0.25 -1
4 26 10 8 0.375 -1
4 26 47 8 0.375 -1
4   9 1 -1
4   10 0.285714 -1
4 59 66 10 0.428571 -1
4   10 0.285714 -1
4 7  11 0.363636 -1
4 33 10 11 0.272727 -1
4 56  11 0.363636 -1
4 59  12 0.363636 -1
4 21 6 12 0.272727 -1
4 55  12 0.363636 -1
4 15  13 0.333333 -1
4 37  13 0.333333 -1
4 19  13 0.333333 -1
4 13 54 14 0.6 -1
4   14 0.4 -1
4 30  15 0.444444 -1
4   15 0.222222 -1
4 49 35 15 0.333333 -1
4 7  16 1 -1
4   17 0.5 -1
4   17 0.5 -1
4 27 64 18 1 -1
4 8 49 19 0.6 -1
4   19 0.4 -1
4   20 1 -1
4 66  21 1 -1
4 40 0 22 0.3 -1
4 20  22 0.4 -1
4 13 24 22 0.3 -1
4 2  23 0.5 -1
4   23 0.25 -1
4   23 0.25 -1
4 51 57 24 1 -1
4 10  25 0.444444 -1
4   25 0.222222 -1
4 27 3 25 0.333333 -1
4   26 1 -1
4 15  27 0.666667 -1
4   27 0.333333 -1
4   28 0.333333 -1
4   28 0.333333 -1
4   28 0.333333 -1
4 40  29 0.4 -1
4 67  29 0.4 -1
4   29 0.2 -1
4   30 1 -1
4   31 0.5 -1
4   31 0.5 -1
4   32 0.285714 -1
4 50 62 32 0.428571 -1
4   32 0.285714 -1
4 56 27 33 1 -1
4 23 6 34 0.6 -1
4   34 0.4 -1
4   35 1 -1
4 6  36 1 -1
4 1 66 37 1 -1
4   38 0.2 -1
4 49  38 0.4 -1
4 67  38 0.4 -1
4 7 14 39 0.428571 -1
4 11  39 0.571429 -1
4   40 0.25 -1
4   40 0.25 -1
4 29  40 0.5 -1
4 58 61 41 0.333333 -1
4 66  41 0.444444 -1
4   41 0.222222 -1
4 45  42 1 -1
4 56  43 1 -1
4 57 6 44 0.272727 -1
4 5  44 0.363636 -1
4 65  44 0.363636 -1
4 32  45 0.444444 -1
4 21 25 45 0.333333 -1
4   45 0.222222 -1
4 62 3 46 1 -1
4   47 0.5 -1
4   47 0.5 -1
4   48 1 -1
4 22  49 0.4 -1
4 67 66 49 0.3 -1
4 20 7 49 0.3 -1
4 54 0 50 0.333333 -1
4 15 45 50 0.333333 -1
4 11 15 50 0.333333 -1
4 2  51 1 -1
4   52 0.333333 -1
4 33  52 0.666667 -1
4   53 0.2 -1
4 63  53 0.4 -1
4 56  53 0.4 -1
4   54 0.5 -1
4   54 0.5 -1
4   55 0.4 -1
4 2 40 55 0.6 -1
4 27  56 0.363636 -1
4 10  56 0.363636 -1
4 15 28 56 0.272727 -1
4 54  57 0.4 -1
4 30 26 57 0.3 -1
4 37 10 57 0.3 -1
4 67  58 0.4 -1
4 0 68 58 0.3 -1
4 64 35 58 0.3 -1
4 25  59 0.333333 -1
4 23  59 0.333333 -1
4 17  59 0.333333 -1
4 21  60 0.4 -1
4 32 27 60 0.3 -1
4 32 7 60 0.3 -1
4   61 1 -1
4   62 0.333333 -1
4 59  62 0.666667 -1
4   63 1 -1
4   64 0.333333 -1
4 25  64 0.666667 -1
4 57  65 0.666667 -1
4   65 0.333333 -1
4 7  66 1 -1
4 65  67 1 -1
4 35  68 0.666667 -1
4   68 0.333333 -1
4 22  69 0.333333 -1
4 59  69 0.333333 -1
4 27  69 0.333333 -1
5 21  0 0.5 -1
5   0 0.25 -1
5   0 0.25 -1
5 40  1 1 -1
5   2 1 -1
5   3 1 -1
5 1  4 1 -1
5 20 26 6 0.333333 -1
5 58 2 6 0.333333 -1
5 59 53 6 0.333333 -1
5 27 10 7 0.6 -1
5   7 0.4 -1
5 68 27 8 0.428571 -1
5   8 0.285714 -1
5   8 0.285714 -1
5 15 10 9 0.5 -1
5 58 1 9 0.5 -1
5 27  10 0.5 -1
5 57  10 0.5 -1
5 69  11 1 -1
5 65 64 12 0.6 -1
5   12 0.4 -1
5   13 0.5 -1
5   13 0.5 -1
5 47  14 1 -1
5 22  15 0.666667 -1
5   15 0.333333 -1
5 0 56 16 0.428571 -1
5   16 0.285714 -1
5   16 0.285714 -1
5 27  17 1 -1
5 22  18 0.5 -1
5 37  18 0.5 -1
5 45 43 19 0.3 -1
5 4 44 19 0.3 -1
5 22  19 0.4 -1
5 64  20 0.5 -1
5 26  20 0.5 -1
5 59  21 0.5 -1
5 3  21 0.5 -1
5   22 0.222222 -1
5 54  22 0.444444 -1
5 44 45 22 0.333333 -1
5   23 0.5 -1
5   23 0.5 -1
5 0 21 24 0.3 -1
5 45 4 24 0.3 -1
5 52  24 0.4 -1
5   25 1 -1
5 10 12 26 0.333333 -1
5 56 21 26 0.333333 -1
5 37 64 26 0.333333 -1
5 44 12 27 1 -1
5 25  28 1 -1
5 67 28 29 0.333333 -1
5 14 44 29 0.333333 -1
5 17 14 29 0.333333 -1
5 22  30 1 -1
5 13  31 1 -1
5 43  32 0.666667 -1
5   32 0.333333 -1
5   33 0.25 -1
5 59 42 33 0.375 -1
5 25 4 33 0.375 -1
5 57 64 34 1 -1
5 13  35 0.333333 -1
5 27  35 0.333333 -1
5 57  35 0.333333 -1
5 43  36 0.363636 -1
5 49  36 0.363636 -1
5 20 67 36 0.272727 -1
5   37 0.333333 -1
5 35  37 0.666667 -1
5   38 1 -1
5   39 1 -1
5 10 15 40 1 -1
5 56  41 0.5 -1
5 52  41 0.5 -1
5 1  42 0.5 -1
5   42 0.25 -1
5   42 0.25 -1
5 44  43 1 -1
5   44 0.4 -1
5 58 47 44 0.6 -1
5   45 0.4 -1
5 22 4 45 0.6 -1
5 57 59 46 1 -1
5 25 32 47 1 -1
5 56  48 0.4 -1
5 28 45 48 0.3 -1
5 68 23 48 0.3 -1
5   49 1 -1
5 24 65 50 1 -1
5 58 49 51 1 -1
5 59 26 52 1 -1
5   53 1 -1
5 23 64 54 0.6 -1
5   54 0.4 -1
5   55 0.333333 -1
5 67  55 0.666667 -1
5 37 35 56 1 -1
5 6 25 57 0.428571 -1
5 67  57 0.571429 -1
5   58 0.5 -1
5   58 0.5 -1
5 44  59 0.571429 -1
5 30 26 59 0.428571 -1
5   60 0.222222 -1
5 69  60 0.444444 -1
5 44 27 60 0.333333 -1
5 4 67 61 1 -1
5   62 1 -1
5   63 0.285714 -1
5   63 0.285714 -1
5 32 42 63 0.428571 -1
5 35  64 0.571429 -1
5 7 20 64 0.428571 -1
5 64 26 65 1 -1
5   66 1 -1
5 20 66 67 0.6 -1
5   67 0.4 -1
5 25  68 1 -1
5   69 0.25 -1
5 28 15 69 0.375 -1
5 64 26 69 0.375 -1
6   0 1 -1
6 62 67 1 1 -1
6 1  2 0.571429 -1
6 28 58 2 0.428571 -1
6 47 43 3 0.3 -1
6 54  3 0.4 -1
6 13 21 3 0.3 -1
6   4 0.5 -1
6   4 0.5 -1
6 10 52 5 0.6 -1
6   5 0.4 -1
6 68  7 0.571429 -1
6 20 25 7 0.428571 -1
6 24 16 8 0.5 -1
6 12 32 8 0.5 -1
6   9 0.5 -1
6   9 0.5 -1
6   10 1 -1
6 64  11 1 -1
6 56  12 1 -1
6   13 0.4 -1
6 4 35 13 0.6 -1
6   14 0.5 -1
6   14 0.5 -1
6 22 53 15 0.272727 -1
6 16  15 0.363636 -1
6 43  15 0.363636 -1
6   16 0.333333 -1
6 67  16 0.666667 -1
6   17 1 -1
6   18 0.285714 -1
6 13 43 18 0.428571 -1
6   18 0.285714 -1
6 32  19 0.571429 -1
6 25 24 19 0.428571 -1
6   20 0.333333 -1
6 54  20 0.666667 -1
6 64  21 0.4 -1
6   21 0.2 -1
6 43  21 0.4 -1
6   22 1 -1
6 68 44 23 0.428571 -1
6 24  23 0.571429 -1
6 12  24 0.333333 -1
6 25  24 0.333333 -1
6 13  24 0.333333 -1
6 27 30 25 1 -1
6   26 1 -1
6 62 12 27 0.428571 -1
6 4  27 0.571429 -1
6   28 0.5 -1
6   28 0.5 -1
6 27  29 0.4 -1
6 21  29 0.4 -1
6   29 0.2 -1
6 1  30 1 -1
6 32 54 31 1 -1
6 68 29 32 1 -1
6 17 14 33 1 -1
6 65  34 0.333333 -1
6 62  34 0.333333 -1
6 56  34 0.333333 -1
6 0  35 0.5 -1
6 24  35 0.5 -1
6 14  36 0.363636 -1
6 2 62 36 0.272727 -1
6 66  36 0.363636 -1
6   37 0.333333 -1
6 45  37 0.666667 -1
6 4  38 0.571429 -1
6 43 10 38 0.428571 -1
6 57 29 39 0.428571 -1
6   39 0.285714 -1
6   39 0.285714 -1
6 58 69 40 0.375 -1
6 49 52 40 0.375 -1
6   40 0.25 -1
6 1  41 0.666667 -1
6   41 0.333333 -1
6   42 1 -1
6 54 1 43 0.428571 -1
6 52  43 0.571429 -1
6 26 23 44 0.3 -1
6 29  44 0.4 -1
6 10 59 44 0.3 -1
6 43  45 0.444444 -1
6   45 0.222222 -1
6 64 2 45 0.333333 -1
6 67 50 46 0.272727 -1
6 65  46 0.363636 -1
6 44  46 0.363636 -1
6   47 1 -1
6 14 13 48 1 -1
6   49 1 -1
6 37  50 1 -1
6   51 1 -1
6 56  52 0.363636 -1
6 64 14 52 0.272727 -1
6 15  52 0.363636 -1
6 32  53 0.5 -1
6   53 0.25 -1
6   53 0.25 -1
6 0 26 54 0.5 -1
6 23 68 54 0.5 -1
6   55 1 -1
6 28 58 56 0.428571 -1
6 22  56 0.571429 -1
6 30  57 1 -1
6   58 0.25 -1
6   58 0.25 -1
6 4  58 0.5 -1
6 47 3 59 1 -1
6 1 29 60 1 -1
6 62  61 1 -1
6   62 0.222222 -1
6 59 54 62 0.333333 -1
6 2  62 0.444444 -1
6 24 46 63 0.5 -1
6 59 4 63 0.5 -1
6   64 0.333333 -1
6   64 0.333333 -1
6   64 0.333333 -1
6 10  65 0.571429 -1
6 7 69 65 0.428571 -1
6 8  66 1 -1
6   67 0.333333 -1
6   67 0.333333 -1
6   67 0.333333 -1
6 10 0 68 0.428571 -1
6 40  68 0.571429 -1
6 45  69 1 -1
7 19 20 0 1 -1
7 54 10 1 0.5 -1
7 52 32 1 0.5 -1
7 22  2 1 -1
7 5 64 3 0.428571 -1
7 63  3 0.571429 -1
7 67  4 0.666667 -1
7   4 0.333333 -1
7 37  5 0.333333 -1
7 52  5 0.333333 -1
7 28  5 0.333333 -1
7 10  6 1 -1
7   8 0.4 -1
7 66 15 8 0.6 -1
7   9 1 -1
7 3 56 10 0.3 -1
7 21 49 10 0.3 -1
7 54  10 0.4 -1
7 18  11 0.333333 -1
7 6  11 0.333333 -1
7 63  11 0.333333 -1
7 47  12 1 -1
7   13 1 -1
7 44 5 14 1 -1
7 64 45 15 0.272727 -1
7 43  15 0.363636 -1
7 37  15 0.363636 -1
7 14 45 16 1 -1
7 19 16 17 0.272727 -1
7 59  17 0.363636 -1
7 2  17 0.363636 -1
7 10 42 18 0.5 -1
7 3 58 18 0.5 -1
7   19 0.5 -1
7   19 0.5 -1
7 35  20 0.666667 -1
7   20 0.333333 -1
7   21 1 -1
7 40 57 22 0.428571 -1
7 29  22 0.571429 -1
7   23 0.25 -1
7 42  23 0.5 -1
7   23 0.25 -1
7 15 45 24 1 -1
7 68  25 1 -1
7   26 0.222222 -1
7 29  26 0.444444 -1
7 56 47 26 0.333333 -1
7 64 35 27 0.333333 -1
7 22 59 27 0.333333 -1
7 1 17 27 0.333333 -1
7 44 6 28 0.375 -1
7 62 20 28 0.375 -1
7   28 0.25 -1
7   29 1 -1
7   30 1 -1
7   31 1 -1
7 4  32 1 -1
7 56  33 0.5 -1
7   33 0.25 -1
7   33 0.25 -1
7 67  34 0.363636 -1
7 59  34 0.363636 -1
7 65 4 34 0.272727 -1
7   35 0.5 -1
7   35 0.5 -1
7 59 68 36 1 -1
7 59  37 0.444444 -1
7 43 67 37 0.333333 -1
7   37 0.222222 -1
7 65 59 38 0.6 -1
7   38 0.4 -1
7 2 45 39 0.6 -1
7   39 0.4 -1
7 4 15 40 0.375 -1
7   40 0.25 -1
7 35 56 40 0.375 -1
7 68  41 0.571429 -1
7 1 59 41 0.428571 -1
7 46 32 42 0.333333 -1
7 52  42 0.444444 -1
7   42 0.222222 -1
7   43 1 -1
7   44 1 -1
7 27 49 45 0.5 -1
7 15 29 45 0.5 -1
7   46 0.25 -1
7   46 0.25 -1
7 27  46 0.5 -1
7 9 12 47 1 -1
7   48 0.333333 -1
7 64  48 0.666667 -1
7 15  49 0.333333 -1
7 44  49 0.333333 -1
7 37  49 0.333333 -1
7 0 40 50 0.6 -1
7   50 0.4 -1
7 66 40 51 0.333333 -1
7 43  51 0.444444 -1
7   51 0.222222 -1
7 20 10 52 1 -1
7 40  53 0.571429 -1
7 66 25 53 0.428571 -1
7 15  54 0.333333 -1
7 43  54 0.333333 -1
7 14  54 0.333333 -1
7   55 0.5 -1
7   55 0.5 -1
7   56 0.333333 -1
7 6  56 0.666667 -1
7 29 13 57 1 -1
7   58 0.333333 -1
7   58 0.333333 -1
7   58 0.333333 -1
7 37  59 0.571429 -1
7 25 5 59 0.428571 -1
7   60 0.222222 -1
7 15 34 60 0.333333 -1
7 58  60 0.444444 -1
7 52  61 0.5 -1
7   61 0.25 -1
7   61 0.25 -1
7   62 1 -1
7 62 54 63 1 -1
7 44 26 64 0.6 -1
7   64 0.4 -1
7 2 52 65 0.6 -1
7   65 0.4 -1
7 43  66 1 -1
